step,energy,beta,lambda,delta
48,3743.32,0.00129719,1.97836,3.14
49,8393.35,0.00205104,2.01116,3.14
50,5723.98,0.0018504,2.04444,3.14
51,5463.89,0.00242913,2.07814,3.14
52,7605.39,0.00277955,2.11243,3.14
53,8752.31,0.00333074,2.14744,3.14
54,4371.94,0.00123568,2.18302,3.14
55,6098.52,0.00194956,2.21927,3.14
56,10510.4,0.00205131,2.25592,3.14
57,9055.96,0.00275044,2.29333,3.14
58,10081.3,0.0052871,2.33133,3.14
59,5461.81,0.0022832,2.37001,3.14
60,6823.1,0.00206448,2.4094,3.14
61,2740.53,0.00116443,2.44957,3.14
62,4736.5,0.00137689,2.49061,3.14
63,9284.68,0.00165113,2.5319,3.14
64,5402.22,0.00229221,2.57403,3.14
65,8575.62,0.00295017,2.61693,3.14
66,10511.9,0.00412528,2.66053,3.14
67,13375.9,0.00246671,2.70488,3.14
68,6497.46,0.00159048,2.75017,3.14
69,8168.49,0.00184275,2.79577,3.14
70,9019.92,0.00202772,2.84205,3.14
71,8805.16,0.00373722,2.88952,3.14
72,8943.71,0.00374763,2.93786,3.14
73,8901.21,0.00160427,2.98682,3.14
74,10415.8,0.00264104,3.03662,3.14
75,7211.91,0.00158038,3.08732,3.14
76,3876.33,0.00159367,3.13907,3.14
77,8694.43,0.00316229,3.19176,3.14
78,8178.55,0.0029347,3.24547,3.14
79,6406.64,0.00263718,3.3001,3.14
80,6417.43,0.00243797,3.35537,3.14
81,10741.5,0.00470254,3.41144,3.14
82,7190.99,0.00122858,3.46831,3.14
83,9563.66,0.0023679,3.52635,3.14
84,7909.95,0.00162765,3.5853,3.14
85,7082.76,0.00227966,3.64537,3.14
86,8795.96,0.0024576,3.70635,3.14
87,7619.61,0.00211199,3.76874,3.14
88,13758.4,0.00169858,3.83204,3.14
89,4782.13,0.0017207,3.89622,3.14
90,5592.82,0.00500281,3.96154,3.14
91,6803.77,0.0017172,4.02775,3.14
92,8664.09,0.00156663,4.09521,3.14
93,4738.89,0.00169701,4.16392,3.14
94,12910.9,0.00359044,4.23421,3.14
95,8658.09,0.00260455,4.30516,3.14
96,7331.45,0.00202935,4.37728,3.14
97,7674.29,0.00257719,4.45061,3.14
98,5970.47,0.00228308,4.52518,3.14
99,11678.5,0.00186294,4.60099,3.14
100,11563.3,0.00210698,4.67809,3.14
101,7213.29,0.00167376,4.75613,3.14
102,10435.8,0.00218124,4.83557,3.14
103,9798.1,0.00192334,4.91627,3.14
104,10931.2,0.00185561,4.99839,3.14
105,9765.96,0.0022839,5.08208,3.14
106,9364.56,0.00261112,5.16737,3.14
107,7708.86,0.00255821,5.25417,3.14
108,7777.63,0.00162323,5.3425,3.14
109,8445.91,0.00195882,5.43226,3.14
110,2800.22,0.00154917,5.52385,3.14
111,4846.62,0.00375337,5.61687,3.14
112,8421.44,0.00271555,5.71165,3.14
113,4900.51,0.00273792,5.80808,3.14
114,7815.5,0.002642,5.90621,3.14
115,9117.71,0.00272877,6.00602,3.14
116,8757.08,0.00164049,6.10716,3.14
117,9528.98,0.00276067,6.21014,3.14
118,10031.1,0.0023067,6.3148,3.14
119,4642.66,0.00185505,6.42132,3.14
120,6152.38,0.00135946,6.52978,3.14
121,7155.7,0.00174536,6.63991,3.14
122,8265,0.00268693,6.75193,3.14
123,6067.27,0.00114706,6.86559,3.14
124,4931.23,0.0121977,6.98117,3.14
125,9964.97,0.00408215,7.09852,3.14
126,8350.25,0.00196846,7.21785,3.14
127,10400.9,0.00164136,7.33937,3.14
128,8317.65,0.00204147,7.46303,3.14
129,7339.21,0.00179392,7.58848,3.14
130,12995.4,0.00171152,7.71619,3.14
131,10558.6,0.00228984,7.84619,3.14
132,10466.6,0.0025691,7.97866,3.14
133,9670.21,0.00160194,8.11349,3.14
134,12388.1,0.00389116,8.25045,3.14
135,8230.73,0.00280978,8.38972,3.14
136,3651.89,0.00257677,8.53165,3.14
137,5722.12,0.00145534,8.67609,3.14
138,5445.72,0.00286119,8.8229,3.14
139,7889.6,0.00211438,8.97203,3.14
140,7382,0.00341634,9.12389,3.14
141,4874.22,0.00255151,9.27834,3.14
142,7726.92,0.00127143,9.43489,3.14
143,8801.52,0.00337771,9.59442,3.14
144,11746.3,0.00128217,9.75617,3.14
145,7666.19,0.00191539,9.92082,3.14
146,8379.83,0.00235793,10.0882,3.14
147,5485.1,0.00205235,10.2589,3.14
148,3576.83,0.00151127,10.4326,3.14
149,5372.68,0.00133272,10.6095,3.14
150,1850.91,0.00161533,10.7896,3.14
151,4586.32,0.00309129,10.9726,3.14
152,1411.78,0.0015478,11.159,3.14
153,6062.6,0.00138523,11.348,3.14
154,3497.16,0.00144902,11.5406,3.14
155,2198.98,0.00153078,11.7364,3.14
156,5922.24,0.00566087,11.9353,3.14
157,1607.73,0.00126608,12.1378,3.14
158,3434.96,0.00184213,12.3435,3.14
159,6222.15,0.00325132,12.5525,3.14
160,3870.59,0.00194427,12.7647,3.14
161,5513.12,0.0020979,12.9809,3.14
162,2372.69,0.00289959,13.2014,3.14
163,1074.57,0.00324798,13.4257,3.14
164,876.374,0.0012106,13.6539,3.14
165,905.965,0.00170011,13.8858,3.14
166,2514.65,0.00347755,14.1214,3.14
167,1425.67,0.00168221,14.3612,3.14
168,1038.42,0.00336149,14.6052,3.14
169,1587.87,0.00322307,14.8533,3.14
170,537.925,0.00208616,15.1057,3.14
171,2546.57,0.00274204,15.3622,3.14
172,721.148,0.00117452,15.6233,3.14
173,1686.03,0.00157896,15.8889,3.14
174,2865.99,0.00138197,16.1588,3.14
175,3098.97,0.0021228,16.433,3.14
176,3405.88,0.00370203,16.7123,3.14
177,1125.64,0.00159117,16.9965,3.14
178,1219.46,0.00399539,17.2853,3.14
179,888.482,0.00228862,17.5793,3.14
180,1510.98,0.00257827,17.8782,3.14
181,914.239,0.00196314,18.1823,3.14
182,1104.99,0.00200724,18.4916,3.14
183,391.928,0.00169162,18.8063,3.14
184,1228.88,0.00265324,19.1263,3.14
185,862.563,0.0017385,19.4519,3.14
186,409.902,0.00242282,19.7829,3.14
187,509.915,0.00352922,20.1197,3.14
188,402.883,0.00220563,20.4623,3.14
189,2036.13,0.00288648,20.8104,3.14
190,777.012,0.0013294,21.1646,3.14
191,441.703,0.00301886,21.525,3.14
192,400.554,0.00136315,21.8916,3.14
193,340.031,0.00266757,22.2643,3.14
194,321.22,0.00165572,22.6435,3.14
195,410.782,0.00162793,23.0291,3.14
196,1067.11,0.00372109,23.4214,3.14
197,1086.98,0.00300152,23.8201,3.14
198,792.094,0.00272275,24.2258,3.14
199,515.097,0.00203131,24.6386,3.14
200,565.863,0.00198778,25.0584,3.14
201,314.145,0.00142828,25.4854,3.14
202,262.521,0.00243079,25.9197,3.14
203,475.373,0.00275781,26.3613,3.14
204,380.963,0.00205036,26.8104,3.14
205,1211.98,0.00452649,27.2671,3.14
206,337.351,0.00147016,27.732,3.14
207,480.979,0.00221059,28.2047,3.14
208,924.864,0.00244586,28.6853,3.14
209,502.101,0.00455872,29.1743,3.14
210,216.33,0.00253166,29.6717,3.14
211,311.771,0.00209654,30.1776,3.14
212,308.533,0.00317481,30.6924,3.14
213,481.401,0.00318176,31.2158,3.14
214,211.993,0.00367833,31.7482,3.14
215,574.222,0.00260815,32.2895,3.14
216,438.839,0.00310245,32.8401,3.14
217,343.835,0.00223775,33.4001,3.14
218,171.247,0.00183054,33.9701,3.14
219,154.454,0.00156068,34.5495,3.14
220,339.119,0.00275797,35.1389,3.14
221,1147.19,0.00243296,35.7378,3.14
222,236.73,0.00177406,36.3475,3.14
223,353.726,0.00287372,36.9676,3.14
224,296.819,0.00424453,37.5986,3.14
225,262.046,0.00255621,38.2403,3.14
226,393.425,0.0035246,38.8928,3.14
227,156.008,0.00170963,39.5566,3.14
228,560.405,0.00482019,40.2317,3.14
229,180.971,0.00207487,40.9183,3.14
230,126.728,0.0018873,41.6169,3.14
231,684.559,0.00420664,42.3268,3.14
232,528.279,0.00429379,43.0491,3.14
233,444.973,0.00454478,43.7841,3.14
234,244.135,0.00317003,44.5319,3.14
235,228.385,0.0021531,45.2922,3.14
236,225.864,0.00381668,46.0658,3.14
237,434.795,0.00259724,46.8525,3.14
238,215.747,0.00222629,47.6525,3.14
239,206.288,0.00376883,48.4662,3.14
240,190.071,0.0028831,49.294,3.14
241,155.071,0.00293168,50.1361,3.14
242,241.591,0.00313071,50.9925,3.14
243,311.062,0.0026215,51.8633,3.14
244,489.164,0.0053282,52.7489,3.14
245,112.521,0.0021583,53.6501,3.14
246,77.1426,0.0026431,54.5667,3.14
247,262.528,0.00365091,55.4987,3.14
248,107.688,0.00259717,56.447,3.14
249,101.811,0.00287309,57.4116,3.14
250,114.883,0.00236239,58.3927,3.14
251,104.029,0.0028566,59.3907,3.14
252,144.742,0.00360795,60.4059,3.14
253,143.259,0.00257961,61.4385,3.14
254,278.252,0.00337713,62.4887,3.14
255,81.0957,0.00385881,63.5568,3.14
256,178.875,0.00347857,64.6429,3.14
257,69.9453,0.00287441,65.7478,3.14
258,262.199,0.00775574,66.8718,3.14
259,253.945,0.00549074,68.0148,3.14
260,163.28,0.00363578,69.1775,3.14
261,134.735,0.00391153,70.36,3.14
262,131.762,0.00453038,71.563,3.14
263,83.0918,0.00367867,72.7867,3.14
264,256.592,0.00579905,74.0312,3.14
265,489.205,0.00729415,75.2965,3.14
266,218.562,0.00495613,76.5838,3.14
267,250.574,0.00629903,77.8933,3.14
268,85.4424,0.0041024,79.2252,3.14
269,246.883,0.00641401,80.5803,3.14
270,44.4287,0.00331232,81.9585,3.14
271,253.517,0.00775919,83.36,3.14
272,60.5195,0.00311621,84.7859,3.14
273,266.174,0.00720687,86.2359,3.14
274,85.6846,0.00523483,87.711,3.14
275,83.1895,0.0043491,89.2114,3.14
276,110.265,0.00398808,90.7373,3.14
277,210.925,0.0102163,92.2892,3.14
278,59.6104,0.00363561,93.868,3.14
279,59.4814,0.00352761,95.4738,3.14
280,122.523,0.00441509,97.1073,3.14
281,187.889,0.00376225,98.7682,3.14
282,99.3174,0.00646531,100.458,3.14
283,94.4199,0.00739697,102.177,3.14
284,123.792,0.0102496,103.925,3.14
285,110.073,0.00633454,105.704,3.14
286,87.1475,0.00586022,107.512,3.14
287,70.1338,0.0050787,109.352,3.14
288,130.924,0.00754747,111.223,3.14
289,107.614,0.00783987,113.126,3.14
290,160.973,0.00743728,115.062,3.14
291,201.729,0.0138957,117.031,3.14
292,79.667,0.00514227,119.034,3.14
293,52.0693,0.00496692,121.071,3.14
294,75.1895,0.00889223,123.143,3.14
295,100.018,0.00933837,125.25,3.14
296,112.714,0.00819934,127.394,3.14
297,112.492,0.0110186,129.575,3.14
298,82.2949,0.010577,131.793,3.14
299,87.7324,0.00829601,134.05,3.14
300,58.6758,0.00693596,136.344,3.14
301,258.164,0.0123048,138.678,3.14
302,70.2959,0.00557945,141.052,3.14
303,141.922,0.0127486,143.466,3.14
304,80.7979,0.00763937,145.922,3.14
305,98.1963,0.0127848,148.42,3.14
306,112.522,0.0171838,150.961,3.14
307,22.6572,0.00431151,153.547,3.14
308,107.318,0.00840574,156.175,3.14
309,93.5449,0.00720652,158.849,3.14
310,54.1689,0.00665113,161.569,3.14
311,60.3516,0.00710198,164.336,3.14
312,42.2344,0.00824438,167.15,3.14
313,90.4102,0.0104843,170.012,3.14
314,59.084,0.00635636,172.924,3.14
315,79.2031,0.008713,175.885,3.14
316,143.693,0.027125,178.897,3.14
317,50.8184,0.00621794,181.961,3.14
318,33.9072,0.00708759,185.078,3.14
319,41.8496,0.00771512,188.249,3.14
320,25.9004,0.00761152,191.473,3.14
321,74.543,0.00914965,194.753,3.14
322,22.4502,0.00942674,198.09,3.14
323,63.3877,0.0137023,201.483,3.14
324,92.5635,0.0274767,204.934,3.14
325,42.7266,0.00897159,208.445,3.14
326,50.1982,0.0106094,212.016,3.14
327,62.0029,0.0121649,215.649,3.14
328,97.5059,0.0158179,219.342,3.14
329,24.2139,0.00741144,223.101,3.14
330,81.1162,0.0130839,226.922,3.14
331,32.3027,0.0119591,230.81,3.14
332,89.4092,0.0157648,234.763,3.14
333,39.2158,0.0107737,238.786,3.14
334,62.4131,0.0200388,242.878,3.14
335,48.5898,0.0120449,247.039,3.14
336,87.7109,0.0291026,251.272,3.14
337,85.4434,0.0207497,255.577,3.14
338,54.1318,0.0129001,259.956,3.14
339,43.5225,0.016063,264.411,3.14
340,18.7529,0.0091874,268.943,3.14
341,44.2295,0.0166707,273.552,3.14
342,97.8389,0.0134218,278.239,3.14
343,18.8535,0.00937651,283.007,3.14
344,57.3428,0.0212006,287.858,3.14
345,56.3047,0.0195324,292.79,3.14
346,43.6328,0.0167937,297.808,3.14
347,16.5518,0.0165837,302.912,3.14
348,27.0977,0.0123016,308.105,3.14
349,46.3457,0.0229058,313.385,3.14
350,58.3516,0.0156591,318.756,3.14
351,25.8867,0.0132021,324.22,3.14
352,60.5791,0.0261288,329.777,3.14
353,33.0586,0.0140723,335.43,3.14
354,25.0352,0.0146987,341.18,3.14
355,17.0918,0.0202887,347.029,3.14
356,51.8164,0.0218704,352.977,3.14
357,70.2891,0.0161761,359.027,3.14
358,31.7139,0.0185288,365.182,3.14
359,9.75684,0.0105798,371.443,3.14
360,36.6602,0.0142929,377.81,3.14
361,24.8359,0.012845,384.288,3.14
362,10.2373,0.0157486,390.877,3.14
363,39.5547,0.0567735,397.578,3.14
364,17.9697,0.0170586,404.395,3.14
365,20.5508,0.106841,411.328,3.14
366,17.2861,0.0157733,418.381,3.14
367,45.9883,0.0253527,425.553,3.14
368,47.7256,0.0166654,432.848,3.14
369,18.8154,0.0195176,440.27,3.14
370,18.7207,0.0173072,447.819,3.14
371,49.1172,0.0270924,455.496,3.14
372,28.291,0.0285446,463.306,3.14
373,43.3574,0.0219177,471.249,3.14
374,13.5264,0.0160741,479.33,3.14
375,24.3848,0.0329448,487.549,3.14
376,8.97461,0.0210756,495.91,3.14
377,25.3447,0.025569,504.414,3.14
378,17.9131,0.0169941,513.063,3.14
379,17.2637,0.0292336,521.862,3.14
380,10.7891,0.0214081,530.812,3.14
381,22.8896,0.0253643,539.914,3.14
382,33.7178,0.0278241,549.173,3.14
383,12.9609,0.0179968,558.591,3.14
384,28.1152,0.0384857,568.172,3.14
385,29.6221,0.022197,577.916,3.14
386,28.1924,0.0361792,587.826,3.14
387,43.7305,0.0810436,597.906,3.14
388,25.7959,0.0452308,608.161,3.14
389,25.0059,0.0325316,618.59,3.14
390,7.94141,0.0201027,629.201,3.14
391,17.5986,0.0274963,639.993,3.14
392,19.541,0.0264631,650.97,3.14
393,18.5049,0.0222977,662.135,3.14
394,15.4531,0.0273226,673.492,3.14
395,7.50195,0.0472154,685.044,3.14
396,7.85254,0.0254266,696.795,3.14
397,13.5352,0.0823779,708.747,3.14
398,5.05664,0.029185,720.905,3.14
399,15.0391,0.0309179,733.271,3.14
400,6.44531,0.0281625,745.85,3.14
401,10.4209,0.0299724,758.646,3.14
402,15.6396,0.0340047,771.66,3.14
403,13.9336,0.0439005,784.897,3.14
404,10.1289,0.0334345,798.362,3.14
405,6.62793,0.0493749,812.058,3.14
406,14.6465,0.0406337,825.988,3.14
407,17.6211,0.0429496,840.158,3.14
408,14.2949,0.0383412,854.571,3.14
409,19.1143,0.0417322,869.231,3.14
410,8.03711,0.0383923,884.144,3.14
411,7.48438,0.0472604,899.313,3.14
412,27.667,0.0502557,914.74,3.14
413,18.1299,0.0911692,930.434,3.14
414,9.6875,0.0353157,946.398,3.14
415,10.9307,0.0339514,962.636,3.14
416,11.5625,0.0553902,979.152,3.14
417,10.252,0.0417466,995.951,3.14
418,10.6865,0.044075,1013.04,3.14
419,23.6953,0.117915,1030.42,3.14
420,17.1963,0.0501378,1048.09,3.14
421,24.1748,0.0883684,1066.08,3.14
422,7.85547,0.0605461,1084.37,3.14
423,30.8506,0.0885263,1102.97,3.14
424,5.82617,0.0418996,1121.9,3.14
425,11.1709,0.0457166,1141.15,3.14
426,6.45996,0.0570392,1160.73,3.14
427,7.43848,0.0676291,1180.65,3.14
428,5.77148,0.0490505,1200.91,3.14
429,12.4434,0.0658931,1221.51,3.14
430,13.5889,0.0629046,1242.47,3.14
431,6.91699,0.058429,1263.79,3.14
432,5.11035,0.0606419,1285.48,3.14
433,7.61133,0.0803974,1307.54,3.14
434,6.05176,0.0694176,1329.97,3.14
435,6.09082,0.0864541,1352.8,3.14
436,5.31055,0.0514132,1376.02,3.14
437,4.08887,0.0428327,1399.63,3.14
438,3.72461,0.0504938,1423.65,3.14
439,9.27148,0.0547969,1448.08,3.14
440,3.60547,0.0543813,1472.94,3.14
441,12.0293,0.0504932,1498.21,3.14
442,10.9639,0.159745,1523.92,3.14
443,6.20215,0.0695742,1550.07,3.14
444,12.9844,0.0884357,1576.68,3.14
445,9.95605,0.0958695,1603.73,3.14
446,12.7188,0.0846139,1631.26,3.14
447,3.53027,0.0508728,1659.26,3.14
448,6.2832,0.170986,1687.73,3.14
449,16.9434,0.141209,1716.7,3.14
450,4.51172,0.134489,1746.16,3.14
451,7.45898,0.16333,1776.13,3.14
452,3.9043,0.0670052,1806.61,3.14
453,4.26465,0.0849466,1837.62,3.14
454,5.47754,0.0711594,1869.16,3.14
455,4.47168,0.0590179,1901.24,3.14
456,4.84863,0.0880541,1933.88,3.14
457,10.3516,0.0727224,1967.07,3.14
458,2,0.0631881,2000.84,3.14
459,3.35645,0.0878481,2035.18,3.14
460,5.3623,0.0833273,2070.11,3.14
461,8.35938,0.11915,2105.64,3.14
462,2.79395,0.0754005,2141.78,3.14
463,7.3623,0.180032,2178.55,3.14
464,8.72266,0.086014,2215.94,3.14
465,3.5498,0.0902305,2253.98,3.14
466,7.84863,0.122204,2292.66,3.14
467,7.43945,0.153492,2332.02,3.14
468,4.05664,0.078789,2372.05,3.14
469,10.0449,0.225063,2412.76,3.14
470,3.39648,0.0892006,2454.18,3.14
471,4.89746,0.143147,2496.31,3.14
472,4.31836,0.0986498,2539.16,3.14
473,7.33398,0.116587,2582.74,3.14
474,3.0957,0.0917975,2627.08,3.14
475,4.75293,0.11276,2672.18,3.14
476,3.4043,0.109745,2718.05,3.14
477,5.10059,0.184562,2764.71,3.14
478,1.96973,0.102068,2812.17,3.14
479,3.74414,0.0827607,2860.45,3.14
480,4.3623,0.14672,2909.55,3.14
481,3.45312,0.160776,2959.5,3.14
482,4.20605,0.149611,3010.31,3.14
483,4.62402,0.119515,3061.98,3.14
484,1.66504,0.0860153,3114.55,3.14
485,4.46484,0.141571,3168.02,3.14
486,2.2041,0.118171,3222.4,3.14
487,4.03125,0.196246,3277.72,3.14
488,2.53516,0.159735,3334,3.14
489,2.59277,0.0973714,3391.23,3.14
490,3.19629,0.139677,3449.45,3.14
491,3.50488,0.130075,3508.67,3.14
492,2.8291,0.137918,3568.9,3.14
493,4.35938,0.182423,3630.17,3.14
494,4.09277,0.220988,3692.49,3.14
495,3.62402,0.328969,3755.88,3.14
496,4.4375,0.220551,3820.37,3.14
497,0.923828,0.307186,3885.96,3.14
498,1.96094,0.152059,3952.68,3.14
499,2.95801,0.176056,4020.54,3.14
500,1.23438,0.148834,4089.58,3.14
501,2.59668,0.148557,4159.79,3.14
502,3.94727,0.25169,4231.21,3.14
503,2.74023,0.191318,4303.85,3.14
504,2.21973,0.188247,4377.75,3.14
505,2.16211,0.142302,4452.91,3.14
506,1.03711,0.148523,4529.37,3.14
507,2.20996,0.176216,4607.13,3.14
508,2.85156,0.201332,4686.24,3.14
509,1.72656,0.141296,4766.7,3.14
510,3.20117,0.224192,4848.54,3.14
511,2.10742,0.216836,4931.79,3.14
512,2.93652,0.255657,5016.46,3.14
513,1.08594,0.201331,5102.6,3.14
514,1.98535,0.345477,5190.21,3.14
515,2.25098,0.331143,5279.33,3.14
516,2.23242,0.447005,5369.98,3.14
517,1.5791,0.237925,5462.19,3.14
518,5.80664,0.561089,5555.96,3.14
519,3.99414,0.503682,5651.35,3.14
520,1.69238,0.296956,5748.39,3.14
521,0.666016,0.222957,5847.1,3.14
522,1.16309,0.400055,5947.5,3.14
523,3.69922,0.283182,6049.62,3.14
524,1.85645,0.188885,6153.5,3.14
525,2.72559,0.283604,6259.16,3.14
526,2.35938,0.395765,6366.63,3.14
527,2.63379,0.440486,6475.95,3.14
528,0.838867,0.186075,6587.16,3.14
529,2.14062,0.511247,6700.27,3.14
530,2.01562,0.46253,6815.31,3.14
531,3.61328,0.590677,6932.34,3.14
532,1.9873,0.2633,7051.38,3.14
533,2.00684,0.28421,7172.46,3.14
534,2.83008,0.598004,7295.62,3.14
535,1.99023,0.315196,7420.9,3.14
536,1.50586,0.396774,7548.33,3.14
537,2.22852,0.624581,7677.94,3.14
538,0.588867,0.218284,7809.79,3.14
539,0.733398,0.330233,7943.91,3.14
540,0.610352,0.272393,8080.33,3.14
541,1.81836,0.330974,8219.08,3.14
542,0.902344,0.283106,8360.22,3.14
543,1.86133,0.373442,8503.78,3.14
544,1.62207,0.329318,8649.81,3.14
545,1.13672,0.384374,8798.35,3.14
546,1.78809,0.46479,8949.44,3.14
547,1.41602,0.938245,9103.12,3.14
548,1.2207,0.702701,9259.45,3.14
549,1.11426,0.500995,9418.46,3.14
550,1.73535,0.518363,9580.2,3.14
551,0.973633,0.263986,9744.72,3.14
552,1.29492,0.426699,9912.07,3.14
553,1.40137,0.490484,10082.3,3.14
554,2.36133,0.440416,10255.4,3.14
555,0.658203,0.424772,10431.5,3.14
556,0.503906,0.332316,10610.7,3.14
557,0.645508,0.467697,10792.9,3.14
558,0.954102,0.3525,10978.3,3.14
559,1.26172,0.384137,11166.8,3.14
560,1.4209,1.44967,11358.6,3.14
561,0.751953,0.49626,11553.6,3.14
562,0.908203,0.740998,11752.1,3.14
563,1.04297,0.558119,11953.9,3.14
564,0.543945,0.355031,12159.2,3.14
565,0.701172,0.639563,12368,3.14
566,1.23047,0.889297,12580.4,3.14
567,0.921875,0.85947,12796.4,3.14
568,0.974609,0.498427,13016.2,3.14
569,0.351562,0.431575,13239.8,3.14
570,1.37891,1.11133,13467.1,3.14
571,0.238281,0.418443,13698.4,3.14
572,1.51074,0.795989,13933.7,3.14
573,0.59082,0.538631,14173,3.14
574,0.376953,0.694128,14416.4,3.14
575,0.802734,0.751662,14664,3.14
576,1.25781,1.00888,14915.8,3.14
577,0.404297,0.581367,15172,3.14
578,0.365234,0.489363,15432.6,3.14
579,0.748047,0.608514,15697.6,3.14
580,0.396484,0.767261,15967.2,3.14
581,0.300781,0.893317,16241.5,3.14
582,1.07324,1.23816,16520.4,3.14
583,0.650391,0.771707,16804.1,3.14
584,1.17969,1.19511,17092.7,3.14
585,0.674805,0.609613,17386.3,3.14
586,1.48828,2.44697,17684.9,3.14
587,0.429688,0.694904,17988.6,3.14
588,0.632812,0.943416,18297.6,3.14
589,0.796875,1.05176,18611.8,3.14
590,0.609375,0.737764,18931.5,3.14
591,0.50293,0.628239,19256.7,3.14
592,1.02832,2.58562,19587.4,3.14
593,0.919922,0.866576,19923.8,3.14
594,1.19922,1.27054,20266,3.14
595,0.742188,1.11493,20614.1,3.14
596,0.754883,1.02761,20968.1,3.14
597,0.484375,1.14652,21328.2,3.14
598,0.648438,0.731103,21694.6,3.14
599,0.632812,0.807655,22067.2,3.14
600,0.987305,1.84294,22446.2,3.14
601,0.464844,1.1403,22831.7,3.14
602,0.455078,1.67854,23223.8,3.14
603,0.330078,0.839445,23622.7,3.14
604,0.507812,1.39809,24028.5,3.14
605,0.999023,1.47412,24441.2,3.14
606,0.482422,1.42657,24860.9,3.14
607,0.46875,0.952679,25287.9,3.14
608,0.293945,1.00626,25722.3,3.14
609,0.294922,1.66899,26164.1,3.14
610,0.578125,1.82668,26613.5,3.14
611,0.12793,1.61258,27070.6,3.14
612,0.393555,2.69708,27535.6,3.14
613,0.363281,1.50538,28008.5,3.14
614,0.447266,1.40215,28489.6,3.14
615,0.185547,0.871182,28978.9,3.14
616,0.800781,3.45098,29476.7,3.14
617,0.490234,1.56814,29983,3.14
618,0.157227,1.2766,30498,3.14
619,0.603516,1.47224,31021.8,3.14
620,0.3125,1.00492,31554.6,3.14
621,0.0683594,1.01647,32096.6,3.14
622,0.473633,2.92198,32647.9,3.14
623,0.589844,2.81892,33208.7,3.14
624,0.345703,1.08265,33779.1,3.14
625,0.123047,1.05729,34359.3,3.14
626,0.332031,1.73214,34949.5,3.14
627,0.351562,1.49542,35549.8,3.14
628,0.392578,2.14129,36160.4,3.14
629,0.69043,2.56217,36781.5,3.14
630,0.189453,1.66378,37413.3,3.14
631,0.279297,1.71973,38055.9,3.14
632,0.445312,1.46178,38709.5,3.14
633,0.238281,2.55698,39374.4,3.14
634,0.145508,1.4446,40050.8,3.14
635,0.166016,1.36191,40738.7,3.14
636,0.243164,1.98374,41438.5,3.14
637,0.158203,1.66634,42150.3,3.14
638,0.220703,1.8865,42874.3,3.14
639,0.652344,3.28833,43610.7,3.14
640,0.380859,2.73375,44359.8,3.14
641,0.232422,1.51598,45121.7,3.14
642,0.158203,2.40164,45896.8,3.14
643,0.157227,2.835,46685.2,3.14
644,0.228516,2.13698,47487.1,3.14
645,0.18457,1.85941,48302.8,3.14
646,0.129883,2.60543,49132.5,3.14
647,0.355469,2.64241,49976.4,3.14
648,0.399414,3.73729,50834.8,3.14
649,0.150391,1.93043,51708,3.14
650,0.351562,3.98491,52596.2,3.14
651,0.214844,5.08602,53499.7,3.14
652,0.379883,3.0933,54418.6,3.14
653,0.400391,4.58064,55353.4,3.14
654,0.0869141,1.97164,56304.2,3.14
655,0.103516,2.2355,57271.4,3.14
656,0.131836,2.38762,58255.2,3.14
