step,energy,beta,lambda,delta
162,4071.34,0.00173806,13.0591,3.14
163,2490.19,0.00244094,13.2802,3.14
164,3011.15,0.00237416,13.5048,3.14
165,1352.61,0.00117431,13.7335,3.14
166,3296.1,0.00158204,13.9657,3.14
167,5020.31,0.00338562,14.2017,3.14
168,1705.43,0.00406455,14.442,3.14
169,2925.8,0.00164152,14.6864,3.14
170,2923.99,0.0014423,14.9353,3.14
171,890.279,0.00131369,15.1884,3.14
172,218.914,0.00168042,15.4458,3.14
173,907.906,0.0020902,15.7075,3.14
174,1624.34,0.00205361,15.9738,3.14
175,3982.81,0.00251096,16.2442,3.14
176,263.481,0.00183504,16.5196,3.14
177,1418.97,0.00219697,16.7996,3.14
178,2863.33,0.00193644,17.0845,3.14
179,370.028,0.00211666,17.3742,3.14
180,915.064,0.00252003,17.6689,3.14
181,1234.74,0.00307969,17.9684,3.14
182,383.307,0.0012879,18.2732,3.14
183,418.288,0.00117744,18.5833,3.14
184,245.606,0.00149463,18.8987,3.14
185,490.32,0.0018674,19.2194,3.14
186,1884.81,0.00727179,19.5454,3.14
187,1341.92,0.00824636,19.8769,3.14
188,196.692,0.00206397,20.2142,3.14
189,404.4,0.00211823,20.5574,3.14
190,174.591,0.00198972,20.9064,3.14
191,926.894,0.00225103,21.2613,3.14
192,679.294,0.00228811,21.6224,3.14
193,292.308,0.0023142,21.9897,3.14
194,498.523,0.00189349,22.3632,3.14
195,574.048,0.00144562,22.7431,3.14
196,445.521,0.00155348,23.1296,3.14
197,478.603,0.0022445,23.5226,3.14
198,720.29,0.00253525,23.9224,3.14
199,271.807,0.0014975,24.329,3.14
200,1390.13,0.00467383,24.7425,3.14
201,705.227,0.00376397,25.1629,3.14
202,503.769,0.0025065,25.5906,3.14
203,841.934,0.00427887,26.0255,3.14
204,177.475,0.00204624,26.4679,3.14
205,435.47,0.00230011,26.9179,3.14
206,424.154,0.00219663,27.3756,3.14
207,365.277,0.00151752,27.8412,3.14
208,348.999,0.00289924,28.3145,3.14
209,470.146,0.00300617,28.796,3.14
210,337.044,0.00199862,29.286,3.14
211,1468.74,0.00183045,29.7838,3.14
212,422.867,0.00249087,30.2905,3.14
213,229.243,0.00228009,30.806,3.14
214,221.942,0.00150695,31.3302,3.14
215,168.376,0.00158768,31.8633,3.14
216,90.8008,0.00156444,32.4056,3.14
217,327.654,0.00167741,32.9571,3.14
218,411.858,0.00313487,33.5181,3.14
219,640.043,0.00605485,34.0886,3.14
220,246.632,0.00224989,34.669,3.14
221,294.566,0.00192139,35.2593,3.14
222,459.021,0.002538,35.8595,3.14
223,400.65,0.00359094,36.4699,3.14
224,245.828,0.00190919,37.091,3.14
225,373.161,0.00223415,37.7227,3.14
226,339.247,0.00328116,38.3651,3.14
227,82.0908,0.00217462,39.0188,3.14
228,338.906,0.00420471,39.6832,3.14
229,156.613,0.0037218,40.3593,3.14
230,247.503,0.00230823,41.0469,3.14
231,110.965,0.00197198,41.7461,3.14
232,487.498,0.00310398,42.4571,3.14
233,223.29,0.00194312,43.1807,3.14
234,348.376,0.00385123,43.9169,3.14
235,196.21,0.00294145,44.6651,3.14
236,384.103,0.00465651,45.4264,3.14
237,374.917,0.00359642,46.2004,3.14
238,584.981,0.0101571,46.9877,3.14
239,206.854,0.0046441,47.7887,3.14
240,324.58,0.00604936,48.6034,3.14
241,175.119,0.00374961,49.4321,3.14
242,325.527,0.00462768,50.2747,3.14
243,341.414,0.00448735,51.1321,3.14
244,386.037,0.00451937,52.004,3.14
245,119.161,0.00192868,52.8911,3.14
246,254.411,0.00305028,53.793,3.14
247,200.4,0.00233601,54.7102,3.14
248,356.429,0.0055318,55.6431,3.14
249,210.795,0.00352031,56.5922,3.14
250,56.3066,0.00201033,57.5576,3.14
251,210.318,0.00656217,58.5397,3.14
252,276.939,0.00644394,59.5382,3.14
253,51.1426,0.00337853,60.5541,3.14
254,59.9932,0.00420393,61.5875,3.14
255,185.929,0.00392329,62.6384,3.14
256,79.917,0.00246227,63.7072,3.14
257,111.516,0.00563522,64.7946,3.14
258,324.805,0.00407623,65.9003,3.14
259,152.114,0.00317784,67.0251,3.14
260,320.71,0.00656647,68.1689,3.14
261,87.2314,0.00680982,69.3325,3.14
262,159.223,0.00597581,70.5158,3.14
263,205.418,0.00578911,71.7193,3.14
264,99.6631,0.00274699,72.9437,3.14
265,216.723,0.0040243,74.1891,3.14
266,99.9795,0.00391561,75.456,3.14
267,206.095,0.00620875,76.7442,3.14
268,121.656,0.0029784,78.0546,3.14
269,224.332,0.00790348,79.387,3.14
270,164.296,0.00507016,80.743,3.14
271,185.228,0.00509505,82.1218,3.14
272,116.372,0.0040899,83.5245,3.14
273,87.2646,0.00324832,84.9513,3.14
274,126.857,0.00442995,86.402,3.14
275,36.1348,0.0064283,87.8782,3.14
276,129.01,0.00541068,89.379,3.14
277,72.4424,0.00424606,90.906,3.14
278,63.6504,0.00409194,92.459,3.14
279,318.755,0.00808372,94.0386,3.14
280,174.786,0.00504714,95.6454,3.14
281,53.3828,0.00499105,97.2797,3.14
282,108.029,0.004068,98.9417,3.14
283,126.185,0.00423791,100.632,3.14
284,164.887,0.00519252,102.352,3.14
285,120.003,0.00447543,104.101,3.14
286,183.271,0.00914078,105.879,3.14
287,171.101,0.00764792,107.689,3.14
288,54.8164,0.004432,109.529,3.14
289,116.079,0.00614592,111.401,3.14
290,136.304,0.00686889,113.305,3.14
291,57.4863,0.00622937,115.242,3.14
292,87.3584,0.00838831,117.212,3.14
293,143.454,0.00696776,119.215,3.14
294,74.5,0.00608141,121.254,3.14
295,221.929,0.0118561,123.326,3.14
296,105.928,0.00604173,125.435,3.14
297,112.877,0.00705919,127.579,3.14
298,39.7549,0.00595576,129.761,3.14
299,93.4121,0.00713774,131.98,3.14
300,37.1621,0.0058007,134.237,3.14
301,41.3359,0.00454859,136.533,3.14
302,47.2051,0.00654113,138.868,3.14
303,124.325,0.0125799,141.243,3.14
304,79.6162,0.00677203,143.659,3.14
305,70.5674,0.00634264,146.116,3.14
306,69.5029,0.006661,148.615,3.14
307,42.1094,0.00488435,151.158,3.14
308,13.6904,0.00538576,153.744,3.14
309,108.939,0.0133551,156.374,3.14
310,86.1445,0.0208364,159.049,3.14
311,109.472,0.0139779,161.769,3.14
312,30.0527,0.00832215,164.537,3.14
313,78.7158,0.00748343,167.352,3.14
314,172.275,0.0153509,170.215,3.14
315,35.5039,0.00913195,173.127,3.14
316,27.0459,0.00582486,176.09,3.14
317,49.7773,0.00972826,179.103,3.14
318,271.932,0.0446215,182.167,3.14
319,99.9863,0.00732812,185.284,3.14
320,79.4258,0.00777575,188.455,3.14
321,55.1416,0.0112422,191.68,3.14
322,41.1973,0.00798971,194.96,3.14
323,58.8818,0.0150263,198.297,3.14
324,21.2266,0.00623931,201.691,3.14
325,70.6758,0.00907253,205.143,3.14
326,36.3496,0.00839839,208.655,3.14
327,38.9111,0.00873599,212.226,3.14
328,89.248,0.0158226,215.858,3.14
329,39.9053,0.00872145,219.553,3.14
330,118.426,0.0119389,223.31,3.14
331,96.4727,0.0107165,227.133,3.14
332,22.8047,0.0108392,231.021,3.14
333,34.9551,0.0124883,234.977,3.14
334,66.1807,0.0160887,238.999,3.14
335,46.6191,0.00808143,243.091,3.14
336,50.0059,0.00883115,247.253,3.14
337,50.9697,0.0135742,251.487,3.14
338,75.3203,0.012214,255.792,3.14
339,62.3555,0.0183531,260.172,3.14
340,60.4004,0.0128013,264.626,3.14
341,31.2988,0.0110518,269.158,3.14
342,39.25,0.0122486,273.768,3.14
343,40.9814,0.0191154,278.456,3.14
344,59.0342,0.0138147,283.224,3.14
345,35.1953,0.0126105,288.074,3.14
346,28.0303,0.0118121,293.008,3.14
347,57.0732,0.027338,298.026,3.14
348,37.5312,0.018772,303.13,3.14
349,35.1123,0.0179317,308.322,3.14
350,67.2324,0.0132437,313.602,3.14
351,36.8779,0.0134431,318.974,3.14
352,44.8135,0.0140562,324.438,3.14
353,89.0303,0.0226693,329.994,3.14
354,22.2207,0.0150446,335.647,3.14
355,36.6025,0.0161304,341.397,3.14
356,43.4551,0.0224285,347.245,3.14
357,24.46,0.0130192,353.194,3.14
358,31.8184,0.0349375,359.244,3.14
359,40.8877,0.0201456,365.398,3.14
360,25.8232,0.0136373,371.658,3.14
361,20.252,0.0208826,378.025,3.14
362,83.1152,0.0342484,384.502,3.14
363,20.7266,0.0121148,391.09,3.14
364,34.9287,0.0236517,397.791,3.14
365,14.5703,0.0211806,404.606,3.14
366,13.1768,0.022929,411.54,3.14
367,19.9268,0.0194699,418.591,3.14
368,17.2354,0.0181846,425.764,3.14
369,26.4814,0.0227237,433.06,3.14
370,34.7725,0.0264794,440.481,3.14
371,31.7168,0.0188678,448.029,3.14
372,33.2881,0.0233483,455.707,3.14
373,22.292,0.0142515,463.516,3.14
374,8.55566,0.0228548,471.46,3.14
375,22.5527,0.0227117,479.54,3.14
376,19.9824,0.0164069,487.758,3.14
377,35.3105,0.023032,496.117,3.14
378,54.9248,0.0350362,504.619,3.14
379,8.5498,0.0259681,513.268,3.14
380,14.4199,0.0289733,522.067,3.14
381,13.9844,0.0202898,531.016,3.14
382,38.7568,0.0323519,540.117,3.14
383,16.1367,0.0154233,549.376,3.14
384,43.2783,0.0614166,558.792,3.14
385,13.6465,0.023346,568.371,3.14
386,11.8057,0.0194001,578.114,3.14
387,31.6543,0.0261181,588.023,3.14
388,18.8018,0.0199919,598.103,3.14
389,29.7998,0.0518903,608.354,3.14
390,14.4463,0.0304245,618.784,3.14
391,10.7861,0.0214463,629.392,3.14
392,11.5146,0.0232156,640.182,3.14
393,19.0977,0.0293361,651.157,3.14
394,8.66211,0.0301569,662.322,3.14
395,6.94043,0.0267269,673.677,3.14
396,10.2314,0.026646,685.228,3.14
397,12.6445,0.0456035,696.977,3.14
398,7.9209,0.0295504,708.927,3.14
399,20.3818,0.0357061,721.081,3.14
400,24.8135,0.0379565,733.444,3.14
401,14.042,0.0422062,746.02,3.14
402,12.5625,0.0564715,758.812,3.14
403,9.32031,0.0252139,771.823,3.14
404,16.5771,0.0509278,785.058,3.14
405,20.585,0.044427,798.52,3.14
406,20.1934,0.037555,812.214,3.14
407,24.6035,0.0616036,826.14,3.14
408,6.36035,0.0338168,840.307,3.14
409,23.3223,0.0546617,854.717,3.14
410,16.5137,0.128827,869.374,3.14
411,18.2012,0.0886861,884.282,3.14
412,13.543,0.0471056,899.447,3.14
413,17.8457,0.0430198,914.873,3.14
414,34.5781,0.0743371,930.56,3.14
415,15.29,0.038913,946.518,3.14
416,9.47461,0.0465957,962.751,3.14
417,12.373,0.0575871,979.262,3.14
418,5.88477,0.0341579,996.058,3.14
419,12.8418,0.0626835,1013.14,3.14
420,8.27832,0.0333907,1030.52,3.14
421,4.18945,0.0287925,1048.2,3.14
422,12.8613,0.0575091,1066.18,3.14
423,13.292,0.0449914,1084.46,3.14
424,16.4209,0.0787698,1103.06,3.14
425,10.9707,0.057719,1121.98,3.14
426,7.43555,0.0535024,1141.23,3.14
427,4.8252,0.0512157,1160.81,3.14
428,7.29785,0.0961636,1180.72,3.14
429,5.97168,0.0463009,1200.97,3.14
430,8.46484,0.0627029,1221.57,3.14
431,10.1465,0.0411009,1242.53,3.14
432,11.6914,0.0597332,1263.84,3.14
433,14.1953,0.0562956,1285.52,3.14
434,2.7666,0.0351173,1307.57,3.14
435,13.5586,0.0705619,1330,3.14
436,8.14844,0.147342,1352.82,3.14
437,7.65918,0.0636334,1376.02,3.14
438,5.88965,0.0790545,1399.63,3.14
439,10.2256,0.129832,1423.64,3.14
440,8.91406,0.0590266,1448.06,3.14
441,20.0664,0.153728,1472.9,3.14
442,8.54688,0.0839573,1498.17,3.14
443,4.68262,0.0467601,1523.88,3.14
444,4.33984,0.0955822,1550.02,3.14
445,8.27734,0.0657107,1576.61,3.14
446,16.29,0.106607,1603.66,3.14
447,4.86035,0.0582411,1631.17,3.14
448,3.28516,0.0506433,1659.16,3.14
449,4.37305,0.0530609,1687.63,3.14
450,8.14453,0.117909,1716.59,3.14
451,4.93945,0.115946,1746.04,3.14
452,3.3418,0.0574071,1776,3.14
453,8.39453,0.108273,1806.47,3.14
454,4.7168,0.0804391,1837.47,3.14
455,6.06934,0.0673114,1869,3.14
456,10.3213,0.102956,1901.06,3.14
457,6.38184,0.0929309,1933.68,3.14
458,4.66504,0.0829784,1966.87,3.14
459,5.82715,0.137964,2000.62,3.14
460,5.07812,0.121358,2034.95,3.14
461,11.0146,0.184694,2069.87,3.14
462,5.51465,0.0785007,2105.39,3.14
463,7.16211,0.108355,2141.51,3.14
464,5.54883,0.0982361,2178.26,3.14
465,3.35547,0.0642478,2215.65,3.14
466,3.24121,0.0852501,2253.67,3.14
467,7.79004,0.112436,2292.34,3.14
468,7.50488,0.128196,2331.68,3.14
469,11.4316,0.122152,2371.7,3.14
470,6.51758,0.0814534,2412.4,3.14
471,1.57617,0.0965968,2453.8,3.14
472,7.07031,0.178135,2495.91,3.14
473,2.21094,0.121663,2538.75,3.14
474,5.07227,0.208088,2582.32,3.14
475,6.63477,0.112736,2626.63,3.14
476,3.59668,0.0998686,2671.71,3.14
477,6.7373,0.118797,2717.57,3.14
478,2.66602,0.1066,2764.21,3.14
479,1.36133,0.0913233,2811.65,3.14
480,3.02441,0.0891569,2859.91,3.14
481,4.64844,0.117531,2908.99,3.14
482,3.27539,0.160719,2958.92,3.14
483,2.16992,0.0949483,3009.71,3.14
484,5.33105,0.278338,3061.37,3.14
485,3.87598,0.166646,3113.91,3.14
486,2.9375,0.109814,3167.36,3.14
487,3.70898,0.186181,3221.72,3.14
488,2.91699,0.106816,3277.02,3.14
489,3.9043,0.147497,3333.27,3.14
490,3.61328,0.199146,3390.48,3.14
491,5.09277,0.207778,3448.68,3.14
492,3.59961,0.159471,3507.88,3.14
493,1.86719,0.108451,3568.09,3.14
494,1.34766,0.128306,3629.34,3.14
495,2.89746,0.132887,3691.64,3.14
496,1.83984,0.176007,3755.01,3.14
497,0.896484,0.162885,3819.47,3.14
498,0.84375,0.130692,3885.03,3.14
499,2.01074,0.17119,3951.72,3.14
500,2.43848,0.527583,4019.56,3.14
501,3.05078,0.142664,4088.56,3.14
502,3.75977,0.24712,4158.74,3.14
503,2.66211,0.161406,4230.13,3.14
504,1.25977,0.125388,4302.74,3.14
505,1.31348,0.209717,4376.61,3.14
506,2.17285,0.283727,4451.74,3.14
507,1.82227,0.44446,4528.16,3.14
508,1.63867,0.20254,4605.9,3.14
509,2.44238,0.226432,4684.97,3.14
510,2.11914,0.263462,4765.4,3.14
511,2.08398,0.280717,4847.21,3.14
512,2.67578,0.254216,4930.42,3.14
513,2.04297,0.207801,5015.06,3.14
514,2.52637,0.194595,5101.16,3.14
515,1.92188,0.300075,5188.73,3.14
516,2.44922,0.287866,5277.81,3.14
517,1.21484,0.198225,5368.42,3.14
518,0.583984,0.188036,5460.59,3.14
519,3.16699,0.650716,5554.34,3.14
520,0.97168,0.183752,5649.69,3.14
521,3.57812,0.224715,5746.68,3.14
522,2.61621,0.721334,5845.34,3.14
523,1.63574,0.205056,5945.69,3.14
524,3.3125,0.385303,6047.77,3.14
525,1.86133,0.217357,6151.6,3.14
526,1.15234,0.291994,6257.22,3.14
527,2.51562,0.292535,6364.65,3.14
528,2.15625,0.326969,6473.91,3.14
529,2.92578,0.29994,6585.06,3.14
530,1.48145,0.205358,6698.13,3.14
531,2.10156,0.340784,6813.12,3.14
532,3.16504,0.489298,6930.1,3.14
533,1.73047,0.26128,7049.08,3.14
534,1.83887,0.332495,7170.11,3.14
535,0.792969,0.239932,7293.22,3.14
536,1.97363,0.313415,7418.44,3.14
537,1.08594,0.461915,7545.82,3.14
538,2.14551,0.337787,7675.37,3.14
539,1.46289,0.242833,7807.15,3.14
540,0.802734,0.307362,7941.21,3.14
541,0.788086,0.229842,8077.56,3.14
542,2.40234,0.452588,8216.25,3.14
543,0.65625,0.290155,8357.33,3.14
544,1.83008,0.47503,8500.83,3.14
545,0.703125,0.343651,8646.8,3.14
546,0.451172,0.507378,8795.27,3.14
547,4.9043,0.669392,8946.28,3.14
548,1.45117,0.434397,9099.9,3.14
549,1.23047,0.286907,9256.15,3.14
550,1.09375,0.61013,9415.09,3.14
551,2.30566,0.640308,9576.75,3.14
552,0.822266,0.39638,9741.2,3.14
553,2.26953,0.5489,9908.46,3.14
554,2.00195,0.52849,10078.6,3.14
555,1.43457,0.644818,10251.7,3.14
556,0.566406,0.378495,10427.7,3.14
557,0.316406,0.330695,10606.8,3.14
558,0.919922,0.47815,10788.9,3.14
559,1.01953,0.367161,10974.1,3.14
560,0.949219,0.664541,11162.6,3.14
561,1.19238,0.39869,11354.3,3.14
562,1.05078,0.462772,11549.2,3.14
563,0.607422,0.432664,11747.6,3.14
564,1.36328,0.595316,11949.3,3.14
565,1.15039,0.449134,12154.5,3.14
566,0.945312,1.07911,12363.2,3.14
567,1.05957,0.786258,12575.5,3.14
568,0.445312,0.579328,12791.5,3.14
569,1.18555,0.780256,13011.1,3.14
570,1,0.665769,13234.5,3.14
571,1.12207,0.924995,13461.8,3.14
572,1.39648,1.8423,13693,3.14
573,0.986328,0.849252,13928.1,3.14
574,0.973633,0.863414,14167.3,3.14
575,1.25,0.751425,14410.6,3.14
576,1.21191,0.737134,14658.1,3.14
577,0.890625,0.747611,14909.8,3.14
578,1.91992,1.10012,15165.8,3.14
579,0.818359,0.529586,15426.2,3.14
580,0.763672,0.801867,15691.2,3.14
581,0.6875,0.6551,15960.6,3.14
582,0.732422,0.590978,16234.7,3.14
583,1.44043,1.28201,16513.5,3.14
584,1.89551,2.92158,16797.1,3.14
585,1.18652,0.822452,17085.5,3.14
586,0.503906,0.668621,17378.9,3.14
587,1.10938,2.62528,17677.4,3.14
588,0.654297,0.746558,17981,3.14
589,0.414062,0.571415,18289.8,3.14
590,0.816406,1.55912,18603.9,3.14
591,1.28809,3.2779,18923.4,3.14
592,0.587891,1.04095,19248.3,3.14
593,0.446289,0.617951,19578.9,3.14
594,0.986328,1.12719,19915.1,3.14
595,0.527344,1.61795,20257.2,3.14
596,0.382812,0.951035,20605.1,3.14
597,0.21875,0.86325,20958.9,3.14
598,0.334961,1.37706,21318.9,3.14
599,0.394531,0.772007,21685,3.14
600,0.374023,0.877752,22057.5,3.14
601,0.75,1.30862,22436.3,3.14
602,0.408203,1.03491,22821.6,3.14
603,0.351562,1.04382,23213.5,3.14
604,0.40332,0.861778,23612.2,3.14
605,0.539062,1.39486,24017.8,3.14
606,0.304688,0.787206,24430.2,3.14
607,0.892578,1.54592,24849.8,3.14
608,0.253906,1.77277,25276.6,3.14
609,0.216797,1.2994,25710.7,3.14
610,0.353516,0.998805,26152.3,3.14
611,0.228516,1.13667,26601.5,3.14
612,0.607422,1.07921,27058.3,3.14
613,0.136719,0.833401,27523.1,3.14
614,0.470703,1.71074,27995.8,3.14
615,0.0791016,1.1186,28476.6,3.14
616,0.21582,1.20287,28965.7,3.14
617,0.25293,0.902185,29463.2,3.14
618,0.683594,1.87755,29969.2,3.14
619,0.285156,1.15979,30483.9,3.14
620,0.55957,1.75412,31007.5,3.14
621,0.140625,1.14435,31540.1,3.14
622,0.269531,1.53622,32081.8,3.14
623,0.113281,0.980058,32632.8,3.14
624,0.193359,1.35608,33193.3,3.14
625,0.374023,1.46803,33763.4,3.14
626,0.333008,3.4435,34343.3,3.14
627,0.222656,2.34378,34933.1,3.14
628,0.357422,1.50916,35533.1,3.14
629,0.529297,2.24287,36143.4,3.14
630,0.448242,1.92213,36764.2,3.14
631,0.341797,1.66407,37395.7,3.14
632,0.170898,1.27234,38038,3.14
633,0.447266,2.35784,38691.3,3.14
634,0.429688,2.55424,39355.8,3.14
635,0.183594,1.20504,40031.8,3.14
636,0.361328,1.8571,40719.4,3.14
637,0.246094,1.54025,41418.8,3.14
638,0.242188,1.6955,42130.2,3.14
639,0.415039,2.33673,42853.8,3.14
640,0.567383,2.83425,43589.8,3.14
641,0.265625,1.48218,44338.5,3.14
642,0.292969,2.19287,45100.1,3.14
643,0.0488281,1.16958,45874.7,3.14
644,0.177734,2.12128,46662.7,3.14
645,0.224609,1.981,47464.2,3.14
646,0.360352,2.10957,48279.4,3.14
647,0.355469,3.46501,49108.7,3.14
648,0.21875,2.84164,49952.2,3.14
649,0.580078,3.42832,50810.1,3.14
650,0.0742188,1.50767,51682.9,3.14
651,0.220703,9.31065,52570.6,3.14
652,0.0996094,1.80464,53473.6,3.14
653,0.162109,2.21646,54392.1,3.14
654,0.0839844,2.20509,55326.4,3.14
655,0.135742,2.12542,56276.7,3.14
656,0.0537109,1.40866,57243.4,3.14
657,0.240234,3.19377,58226.6,3.14
