step,energy,beta,lambda,delta
68,7255.03,0.00162423,2.74207,3.14
69,9737.57,0.00282491,2.78788,3.14
70,11092.5,0.00419386,2.83442,3.14
71,7905.52,0.00167585,2.88195,3.14
72,12453.3,0.00286977,2.93021,3.14
73,6662.56,0.00130535,2.97911,3.14
74,8403.36,0.00347436,3.0289,3.14
75,10192.4,0.0032759,3.07943,3.14
76,6393.02,0.00330267,3.13087,3.14
77,8390.99,0.00209387,3.18304,3.14
78,7164.46,0.00273397,3.23604,3.14
79,12297.4,0.00242076,3.28998,3.14
80,9269.78,0.00242736,3.34497,3.14
81,13537.1,0.00226412,3.40088,3.14
82,9792.51,0.00279742,3.45744,3.14
83,6892.74,0.00138991,3.51521,3.14
84,12594.1,0.0101815,3.57397,3.14
85,6907.45,0.00265485,3.6338,3.14
86,10655.9,0.00214602,3.6947,3.14
87,11961.5,0.00263397,3.75651,3.14
88,10372.1,0.00260043,3.81935,3.14
89,6273.55,0.00224905,3.88313,3.14
90,3975.56,0.00172114,3.94818,3.14
91,8160.35,0.00182249,4.01431,3.14
92,10387.6,0.00460507,4.08133,3.14
93,12081.9,0.0033085,4.14931,3.14
94,9026.24,0.00225729,4.21851,3.14
95,7561.88,0.00131975,4.28895,3.14
96,8565.09,0.00159598,4.36049,3.14
97,7122.44,0.00199732,4.43329,3.14
98,12226.3,0.00462568,4.50748,3.14
99,11338.2,0.00171614,4.58301,3.14
100,10699.1,0.00194422,4.65983,3.14
101,6810.04,0.00131648,4.73787,3.14
102,12099.5,0.00183745,4.81727,3.14
103,10137.5,0.00231239,4.89797,3.14
104,7778.5,0.00152049,4.98006,3.14
105,12225.6,0.0102634,5.06359,3.14
106,5866.08,0.00201005,5.14864,3.14
107,7281.31,0.00233545,5.23502,3.14
108,8748.8,0.00171591,5.32301,3.14
109,8168.36,0.00228162,5.41254,3.14
110,11033.3,0.00316656,5.50342,3.14
111,11159.7,0.00631884,5.5962,3.14
112,10288.8,0.00218972,5.69029,3.14
113,8433.63,0.00172229,5.78578,3.14
114,7638.6,0.00199808,5.88267,3.14
115,11434,0.00151555,5.98146,3.14
116,7298.07,0.00120002,6.08215,3.14
117,8503.34,0.00207647,6.1845,3.14
118,9062.66,0.00336469,6.2884,3.14
119,5139.48,0.00175843,6.39427,3.14
120,5425.02,0.00179636,6.50196,3.14
121,10721.8,0.00190292,6.6115,3.14
122,6688.3,0.00258446,6.72282,3.14
123,7149.76,0.00240232,6.83609,3.14
124,8331.16,0.00174426,6.95102,3.14
125,7773.74,0.00178961,7.06765,3.14
126,4244.52,0.00151155,7.18641,3.14
127,5329.39,0.00197281,7.30713,3.14
128,9819.26,0.00235513,7.43003,3.14
129,10033.2,0.00307981,7.55499,3.14
130,9395.62,0.0025859,7.68203,3.14
131,10013.7,0.00190166,7.81156,3.14
132,10004.8,0.00146761,7.94306,3.14
133,7870.54,0.00178194,8.07692,3.14
134,5400.35,0.00159736,8.21294,3.14
135,8463.7,0.00145294,8.35136,3.14
136,8000.27,0.00220931,8.49202,3.14
137,3561.94,0.00130003,8.63548,3.14
138,3908.17,0.0032572,8.78119,3.14
139,4862.36,0.00209073,8.92938,3.14
140,4469.4,0.00292711,9.08005,3.14
141,2302.85,0.00184106,9.23342,3.14
142,5892.13,0.00114231,9.3891,3.14
143,5704,0.00210742,9.54746,3.14
144,2925.26,0.00141956,9.70851,3.14
145,4484.64,0.00266997,9.87274,3.14
146,3737.14,0.00249347,10.0395,3.14
147,4673.15,0.00187399,10.2092,3.14
148,5063.77,0.00190133,10.3817,3.14
149,6021.13,0.00181365,10.5574,3.14
150,3363.11,0.00215743,10.736,3.14
151,1661.53,0.00100974,10.9178,3.14
152,4462.83,0.00208647,11.1025,3.14
153,5464.58,0.00296876,11.2904,3.14
154,5679.52,0.00434821,11.4813,3.14
155,1020.34,0.00196792,11.6757,3.14
156,7300.13,0.00286141,11.873,3.14
157,5642.71,0.0025648,12.0739,3.14
158,8476.74,0.00304314,12.2777,3.14
159,7537.93,0.00214647,12.4849,3.14
160,4556.91,0.00186484,12.6961,3.14
161,3531.45,0.0017633,12.9109,3.14
162,1337.78,0.00172082,13.1295,3.14
163,700.665,0.0014257,13.352,3.14
164,1799.45,0.00152273,13.5782,3.14
165,1435.44,0.0016914,13.8082,3.14
166,3388.03,0.0053931,14.0419,3.14
167,2431.6,0.00137292,14.2797,3.14
168,2117.74,0.00170555,14.5217,3.14
169,1548.49,0.00130533,14.7679,3.14
170,2401.81,0.00224753,15.0184,3.14
171,1875.13,0.00199261,15.2731,3.14
172,3498.07,0.00349169,15.5318,3.14
173,958.491,0.00221559,15.7952,3.14
174,1215.83,0.00195239,16.0632,3.14
175,1901.63,0.00194887,16.3356,3.14
176,961.397,0.00318071,16.6128,3.14
177,2308.49,0.00111753,16.8948,3.14
178,1132.61,0.00120912,17.1815,3.14
179,487.073,0.00196489,17.4731,3.14
180,356.646,0.00196736,17.7699,3.14
181,238.664,0.00121896,18.0716,3.14
182,1828.97,0.00396588,18.3781,3.14
183,1890.34,0.0019902,18.6899,3.14
184,3003.99,0.00241415,19.0068,3.14
185,1215.53,0.00266568,19.3295,3.14
186,605.601,0.00191262,19.6577,3.14
187,401.562,0.00120581,19.9916,3.14
188,607.09,0.00287777,20.3311,3.14
189,1785.44,0.00138109,20.6763,3.14
190,1273.07,0.00242351,21.0274,3.14
191,934.365,0.00561461,21.3845,3.14
192,1341.86,0.00207586,21.7477,3.14
193,506.539,0.00139104,22.1173,3.14
194,2244.15,0.00493751,22.4927,3.14
195,660.245,0.00260982,22.8749,3.14
196,308.059,0.00159332,23.2638,3.14
197,2178.27,0.0036613,23.6587,3.14
198,825.271,0.00204915,24.0607,3.14
199,393.223,0.00182828,24.47,3.14
200,667.179,0.00279258,24.8863,3.14
201,270.758,0.00229914,25.3095,3.14
202,569.099,0.00243575,25.7399,3.14
203,489.383,0.00566237,26.1779,3.14
204,227.983,0.00359531,26.6233,3.14
205,322.381,0.00215028,27.0763,3.14
206,300.961,0.0016069,27.537,3.14
207,230.002,0.0015788,28.0056,3.14
208,188.041,0.00175175,28.4822,3.14
209,148.39,0.00132331,28.9669,3.14
210,723.389,0.00299849,29.4599,3.14
211,366.962,0.00172144,29.9614,3.14
212,134.214,0.00144386,30.4715,3.14
213,159.262,0.00164938,30.9903,3.14
214,285.824,0.0029448,31.518,3.14
215,854.616,0.00273597,32.0546,3.14
216,536.267,0.00550363,32.6004,3.14
217,209.385,0.00288392,33.1556,3.14
218,287.829,0.00201549,33.7203,3.14
219,361.593,0.00240376,34.2948,3.14
220,255.524,0.00417781,34.879,3.14
221,167.564,0.00243553,35.4732,3.14
222,412.764,0.00302859,36.0774,3.14
223,628.547,0.00333449,36.692,3.14
224,428.669,0.00287588,37.3171,3.14
225,375.71,0.00318908,37.9528,3.14
226,149.612,0.00205896,38.5996,3.14
227,552.205,0.00349529,39.2575,3.14
228,278.315,0.00212683,39.9266,3.14
229,508.11,0.00272289,40.607,3.14
230,178.641,0.00192844,41.2992,3.14
231,217.514,0.00347041,42.0032,3.14
232,350.728,0.00309828,42.719,3.14
233,150.152,0.00234481,43.4473,3.14
234,279,0.00292036,44.188,3.14
235,272.552,0.00276106,44.9414,3.14
236,96.5234,0.00265954,45.7078,3.14
237,215.712,0.00354056,46.487,3.14
238,484.952,0.00415321,47.2799,3.14
239,380.714,0.00394553,48.0863,3.14
240,334.56,0.0028538,48.9064,3.14
241,178.695,0.00326716,49.7407,3.14
242,100.569,0.00273835,50.5893,3.14
243,161.837,0.00269239,51.4524,3.14
244,173.216,0.00297706,52.3305,3.14
245,158.602,0.0026563,53.2233,3.14
246,419.464,0.00402651,54.1314,3.14
247,205.716,0.00393879,55.0552,3.14
248,277.766,0.00480597,55.9947,3.14
249,170.617,0.0045699,56.9502,3.14
250,102.372,0.00374141,57.9223,3.14
251,267.766,0.00446367,58.9108,3.14
252,67.0811,0.00254925,59.9164,3.14
253,170.434,0.00393091,60.9392,3.14
254,231.353,0.00289968,61.9792,3.14
255,191.203,0.00361371,63.037,3.14
256,108.962,0.00254671,64.1131,3.14
257,543.933,0.00716533,65.2075,3.14
258,179.703,0.00278518,66.3208,3.14
259,204.45,0.00419222,67.4534,3.14
260,92.1504,0.00457745,68.6056,3.14
261,246.528,0.00500247,69.777,3.14
262,129.291,0.00370277,70.9686,3.14
263,93.9854,0.00359292,72.1806,3.14
264,169.999,0.00673947,73.4136,3.14
265,92.8711,0.00289234,74.6676,3.14
266,244.576,0.00422488,75.9432,3.14
267,367.43,0.0120134,77.2398,3.14
268,135.963,0.00483771,78.559,3.14
269,304.238,0.00998558,79.901,3.14
270,148.125,0.00500053,81.2662,3.14
271,155.232,0.00461389,82.6545,3.14
272,65.5996,0.00343026,84.0667,3.14
273,84.8379,0.0042697,85.5032,3.14
274,238.073,0.00536887,86.9645,3.14
275,120.338,0.00440356,88.4506,3.14
276,51.8135,0.00476771,89.9623,3.14
277,147.899,0.00464804,91.4998,3.14
278,120.127,0.00712934,93.0639,3.14
279,223.405,0.00940765,94.6542,3.14
280,117.129,0.0054086,96.2717,3.14
281,95.3965,0.00399021,97.9171,3.14
282,157.987,0.00515484,99.5906,3.14
283,84.7725,0.00451268,101.293,3.14
284,155.562,0.00495939,103.024,3.14
285,89.4521,0.00450698,104.786,3.14
286,94.29,0.00431642,106.577,3.14
287,92.0957,0.00987736,108.399,3.14
288,86.3086,0.0060236,110.253,3.14
289,179.092,0.00626676,112.137,3.14
290,53.5195,0.00445432,114.055,3.14
291,64.7959,0.00479326,116.005,3.14
292,134.706,0.0071056,117.989,3.14
293,90.9199,0.00600143,120.006,3.14
294,56.6338,0.00875285,122.059,3.14
295,122.101,0.00640942,124.146,3.14
296,120.565,0.00922192,126.269,3.14
297,90.0117,0.00423764,128.428,3.14
298,58.5078,0.00498176,130.625,3.14
299,80.4092,0.00522683,132.86,3.14
300,158.563,0.00981646,135.132,3.14
301,68.8389,0.00674292,137.444,3.14
302,103.923,0.00812572,139.795,3.14
303,77.6631,0.00869117,142.187,3.14
304,200.843,0.00989981,144.619,3.14
305,42.4375,0.00683019,147.093,3.14
306,146.452,0.0165879,149.609,3.14
307,142.476,0.0115898,152.169,3.14
308,85.376,0.0100849,154.773,3.14
309,115.355,0.00961836,157.421,3.14
310,59.2422,0.00649814,160.115,3.14
311,20.1211,0.00863107,162.855,3.14
312,82.0771,0.0118808,165.642,3.14
313,99.7979,0.00995385,168.477,3.14
314,86.2793,0.0231347,171.359,3.14
315,61.8027,0.0094956,174.292,3.14
316,33.6055,0.00657397,177.276,3.14
317,44.623,0.0077667,180.31,3.14
318,130.357,0.0237772,183.396,3.14
319,45.4551,0.00820133,186.535,3.14
320,45.793,0.00842951,189.729,3.14
321,41.7178,0.00827669,192.976,3.14
322,32.8125,0.00744605,196.28,3.14
323,54.0332,0.014446,199.64,3.14
324,64.5332,0.00971429,203.058,3.14
325,32.8848,0.00760046,206.534,3.14
326,52.0059,0.0107894,210.07,3.14
327,60.7451,0.00862931,213.666,3.14
328,105.976,0.0301558,217.324,3.14
329,72.6484,0.0108722,221.045,3.14
330,84.7783,0.00845058,224.829,3.14
331,59.5039,0.0115116,228.678,3.14
332,27.3945,0.0100229,232.594,3.14
333,38.4209,0.0087458,236.578,3.14
334,60.7988,0.0208054,240.629,3.14
335,48.9609,0.0115921,244.749,3.14
336,68.6562,0.0176643,248.94,3.14
337,66.7383,0.0159223,253.203,3.14
338,45.7422,0.0126204,257.54,3.14
339,52.7246,0.0138917,261.95,3.14
340,90.5303,0.015497,266.436,3.14
341,36.7061,0.0117557,270.999,3.14
342,45.7773,0.0192835,275.642,3.14
343,45.5117,0.0126269,280.362,3.14
344,31.3066,0.00988699,285.164,3.14
345,30.5508,0.0247135,290.049,3.14
346,61.8057,0.0146149,295.018,3.14
347,19.9473,0.00856926,300.071,3.14
348,49.7188,0.0136372,305.212,3.14
349,71.1289,0.0177808,310.439,3.14
350,20.9326,0.0153353,315.758,3.14
351,46.5869,0.0206355,321.166,3.14
352,26.3809,0.0132909,326.669,3.14
353,51.9697,0.0165354,332.265,3.14
354,18.4951,0.0116418,337.958,3.14
355,15.5713,0.0113634,343.748,3.14
356,56.7549,0.0196894,349.637,3.14
357,20.4863,0.0138684,355.628,3.14
358,19.2637,0.0193455,361.721,3.14
359,37.8926,0.0197571,367.919,3.14
360,55.4082,0.0212556,374.222,3.14
361,45.293,0.0293888,380.635,3.14
362,19.0605,0.0207384,387.158,3.14
363,69.1465,0.0602154,393.793,3.14
364,67.7334,0.0336948,400.541,3.14
365,25.6104,0.0138995,407.406,3.14
366,44.0078,0.0342457,414.386,3.14
367,47.5605,0.0236663,421.488,3.14
368,18.4229,0.0133456,428.711,3.14
369,25.1172,0.0286416,436.059,3.14
370,41.4727,0.0288438,443.531,3.14
371,16.5283,0.0189604,451.133,3.14
372,11.7539,0.0225307,458.866,3.14
373,6.95215,0.0157163,466.732,3.14
374,18.6289,0.0165597,474.732,3.14
375,40.917,0.0256248,482.868,3.14
376,23.9033,0.0160189,491.144,3.14
377,32.084,0.0299471,499.562,3.14
378,31.8369,0.0241425,508.124,3.14
379,35.1846,0.0238978,516.834,3.14
380,15.6445,0.0194792,525.695,3.14
381,24.7891,0.0389627,534.705,3.14
382,46.9414,0.0359254,543.871,3.14
383,60.2861,0.0611254,553.194,3.14
384,14.1436,0.0306881,562.677,3.14
385,22.1523,0.034894,572.324,3.14
386,12.0088,0.0200671,582.136,3.14
387,19.4805,0.0257094,592.117,3.14
388,12.2373,0.0302819,602.269,3.14
389,13.0488,0.0253963,612.594,3.14
390,19.9971,0.0349147,623.097,3.14
391,21.7148,0.0264219,633.781,3.14
392,20.1816,0.0289993,644.647,3.14
393,23.0957,0.0437707,655.7,3.14
394,13.4551,0.0198563,666.943,3.14
395,11.3223,0.0288455,678.378,3.14
396,21.5566,0.0368046,690.01,3.14
397,9.11426,0.0233661,701.842,3.14
398,13.1895,0.0356742,713.876,3.14
399,16.9453,0.0563255,726.118,3.14
400,34.6455,0.0527131,738.568,3.14
401,15.6416,0.0609237,751.233,3.14
402,7.73242,0.0351182,764.116,3.14
403,6.58691,0.0272597,777.22,3.14
404,32.5195,0.488902,790.547,3.14
405,8.90723,0.0341868,804.106,3.14
406,17.7148,0.0348574,817.895,3.14
407,12.7041,0.0293275,831.921,3.14
408,6.51172,0.0471171,846.19,3.14
409,13.4756,0.0475483,860.703,3.14
410,27.085,0.039236,875.462,3.14
411,10.5059,0.0480294,890.477,3.14
412,7.92383,0.0424092,905.752,3.14
413,11.3594,0.0756221,921.288,3.14
414,9.47559,0.0385821,937.091,3.14
415,7.0752,0.0414538,953.166,3.14
416,13.4453,0.0542865,969.514,3.14
417,31.2266,0.0708351,986.143,3.14
418,12.2988,0.0355945,1003.06,3.14
419,22.9893,0.0690438,1020.26,3.14
420,12.2285,0.0470642,1037.76,3.14
421,12.2041,0.0754807,1055.57,3.14
422,13.8701,0.0461688,1073.67,3.14
423,15.3428,0.0721399,1092.09,3.14
424,7.20898,0.0375406,1110.82,3.14
425,6.5752,0.0342323,1129.88,3.14
426,11.6738,0.0741176,1149.26,3.14
427,24.5928,0.109424,1168.98,3.14
428,4.04688,0.0550611,1189.03,3.14
429,15.2754,0.152325,1209.43,3.14
430,9.42969,0.048827,1230.18,3.14
431,21.751,0.0753174,1251.28,3.14
432,3.73242,0.0400276,1272.75,3.14
433,10.6836,0.11902,1294.59,3.14
434,6.66504,0.0498201,1316.8,3.14
435,9.11523,0.0619829,1339.39,3.14
436,10.5566,0.0724787,1362.37,3.14
437,8.33789,0.0549399,1385.74,3.14
438,9.25098,0.0671897,1409.52,3.14
439,8.18555,0.112717,1433.7,3.14
440,15.9268,0.12058,1458.3,3.14
441,7.76367,0.072983,1483.33,3.14
442,7.51855,0.0734034,1508.78,3.14
443,5.80273,0.0643458,1534.66,3.14
444,1.85547,0.0801958,1561,3.14
445,2.02637,0.06602,1587.78,3.14
446,4.47266,0.0610526,1615.03,3.14
447,5.36426,0.064129,1642.74,3.14
448,2.25195,0.0532975,1670.93,3.14
449,9.89062,0.0970708,1699.6,3.14
450,11.4834,0.142394,1728.76,3.14
451,9.90039,0.0896549,1758.43,3.14
452,13.1172,0.091445,1788.6,3.14
453,13.8262,0.110355,1819.29,3.14
454,4.89746,0.0703269,1850.51,3.14
455,5.12988,0.0942808,1882.26,3.14
456,10.6572,0.103888,1914.56,3.14
457,5.08887,0.0668738,1947.41,3.14
458,6.27734,0.0715834,1980.83,3.14
459,7.43848,0.134029,2014.83,3.14
460,8.80664,0.153913,2049.4,3.14
461,4.34961,0.0948313,2084.57,3.14
462,12.5684,0.22887,2120.34,3.14
463,4.94434,0.11463,2156.73,3.14
464,5.50781,0.0878452,2193.75,3.14
465,9.68262,0.156442,2231.39,3.14
466,6.39258,0.0947406,2269.69,3.14
467,1.13281,0.0898274,2308.64,3.14
468,4.34375,0.120904,2348.26,3.14
469,3.48438,0.0893175,2388.57,3.14
470,4.31934,0.105717,2429.56,3.14
471,6.27148,0.129701,2471.26,3.14
472,7.625,0.543625,2513.67,3.14
473,1.27734,0.0865775,2556.82,3.14
474,2.10547,0.0820959,2600.7,3.14
475,3.82715,0.089687,2645.34,3.14
476,7.52148,0.183995,2690.74,3.14
477,5.36914,0.127045,2736.92,3.14
478,1.16406,0.107945,2783.9,3.14
479,6.02344,0.155922,2831.69,3.14
480,2.88477,0.117588,2880.29,3.14
481,2.15723,0.1077,2929.73,3.14
482,3.46094,0.145494,2980.02,3.14
483,1.60352,0.109224,3031.17,3.14
484,2.70508,0.216821,3083.2,3.14
485,5.91113,0.190864,3136.12,3.14
486,7.28809,0.143816,3189.94,3.14
487,2.73145,0.127413,3244.7,3.14
488,2.28809,0.114093,3300.4,3.14
489,2.64941,0.142239,3357.05,3.14
490,7.42773,0.15754,3414.67,3.14
491,8.33984,0.211163,3473.28,3.14
492,4.91797,0.124371,3532.9,3.14
493,6.24121,0.195329,3593.54,3.14
494,5.14844,0.462126,3655.23,3.14
495,1.77734,0.121688,3717.97,3.14
496,9.02148,0.424191,3781.79,3.14
497,5.92383,0.160167,3846.71,3.14
498,3.8291,0.176031,3912.74,3.14
499,1.96582,0.156528,3979.91,3.14
500,1.72656,0.236386,4048.24,3.14
501,1.81055,0.148401,4117.73,3.14
502,2.20312,0.22212,4188.42,3.14
503,3.62891,0.256758,4260.32,3.14
504,1.21094,0.157676,4333.46,3.14
505,2.39551,0.213875,4407.86,3.14
506,1.74023,0.201249,4483.53,3.14
507,3.78516,0.30097,4560.5,3.14
508,0.916016,0.134264,4638.79,3.14
509,2.41797,0.170815,4718.43,3.14
510,2.5752,0.386377,4799.44,3.14
511,4.17773,0.334563,4881.83,3.14
512,3.1748,0.217314,4965.64,3.14
513,3.51465,0.420518,5050.89,3.14
514,1.91699,0.335392,5137.61,3.14
515,1.29883,0.179831,5225.81,3.14
516,3.48242,0.27473,5315.53,3.14
517,1.55078,0.178853,5406.79,3.14
518,1.5957,0.242273,5499.62,3.14
519,4.83789,0.291242,5594.03,3.14
520,1.71387,0.25342,5690.08,3.14
521,1.17285,0.242387,5787.77,3.14
522,3.70996,0.696326,5887.14,3.14
523,0.414062,0.319963,5988.22,3.14
524,1.12793,0.543969,6091.04,3.14
525,2.23926,0.34878,6195.61,3.14
526,2.91602,0.470649,6301.99,3.14
527,1.49219,0.377967,6410.19,3.14
528,1.75977,0.293375,6520.25,3.14
529,1.93066,0.367848,6632.2,3.14
530,2.1377,0.33396,6746.07,3.14
531,1.70215,0.46338,6861.9,3.14
532,1.03711,0.28843,6979.72,3.14
533,1.49219,0.349691,7099.56,3.14
534,1.89648,0.56714,7221.46,3.14
535,0.921875,0.265655,7345.45,3.14
536,2.20996,0.403649,7471.57,3.14
537,1.48242,0.312888,7599.87,3.14
538,1.5752,0.428548,7730.36,3.14
539,1.33789,0.531044,7863.1,3.14
540,1.54004,0.375528,7998.11,3.14
541,0.864258,0.40974,8135.45,3.14
542,2.0957,0.475951,8275.14,3.14
543,1.95605,0.546725,8417.23,3.14
544,1.25977,0.361656,8561.76,3.14
545,1.19727,0.773797,8708.78,3.14
546,0.703125,0.465721,8858.32,3.14
547,1.42773,0.379549,9010.43,3.14
548,0.482422,0.25265,9165.16,3.14
549,1.51855,0.43953,9322.53,3.14
550,1.64648,0.604254,9482.62,3.14
551,1.81543,0.57704,9645.45,3.14
552,1.28418,0.641994,9811.08,3.14
553,0.995117,0.471357,9979.55,3.14
554,0.740234,0.441886,10150.9,3.14
555,0.758789,0.587465,10325.2,3.14
556,1.98438,0.684231,10502.5,3.14
557,1.2793,0.703017,10682.9,3.14
558,0.955078,0.435289,10866.3,3.14
559,1.45312,0.457194,11052.9,3.14
560,1.69629,0.918587,11242.7,3.14
561,1.5127,0.436032,11435.8,3.14
562,0.90625,0.753604,11632.1,3.14
563,1.09375,0.778468,11831.9,3.14
564,0.910156,0.395966,12035.1,3.14
565,0.485352,0.420033,12241.8,3.14
566,0.375977,0.39486,12452,3.14
567,0.769531,0.378192,12665.8,3.14
568,0.996094,0.468139,12883.3,3.14
569,1.66016,0.759139,13104.5,3.14
570,0.782227,0.770774,13329.6,3.14
571,1.12891,0.698622,13558.5,3.14
572,1.23828,0.928719,13791.3,3.14
573,0.523438,0.580432,14028.2,3.14
574,1.84277,1.29281,14269.1,3.14
575,1.54785,0.87086,14514.1,3.14
576,0.951172,0.706404,14763.4,3.14
577,1.10938,1.2714,15016.9,3.14
578,0.560547,0.750953,15274.8,3.14
579,0.448242,0.620358,15537.1,3.14
580,0.386719,0.538342,15804,3.14
581,0.759766,0.682838,16075.4,3.14
582,0.566406,0.535867,16351.4,3.14
583,0.641602,0.609347,16632.3,3.14
584,0.439453,0.538419,16917.9,3.14
585,0.898438,0.690447,17208.4,3.14
586,0.691406,1.17288,17504,3.14
587,0.485352,0.929844,17804.6,3.14
588,0.290039,0.641691,18110.4,3.14
589,0.462891,0.756799,18421.4,3.14
590,0.114258,0.514243,18737.8,3.14
591,0.851562,0.820602,19059.6,3.14
592,0.554688,0.683786,19386.9,3.14
593,0.597656,0.747464,19719.8,3.14
594,0.411133,1.16989,20058.5,3.14
595,0.400391,0.882095,20403,3.14
596,0.439453,0.830787,20753.4,3.14
597,0.730469,0.912811,21109.8,3.14
598,0.233398,0.969742,21472.4,3.14
599,0.693359,1.14788,21841.2,3.14
600,0.628906,1.15536,22216.3,3.14
601,0.564453,1.58485,22597.8,3.14
602,1.03516,1.47715,22985.9,3.14
603,0.544922,1.22685,23380.7,3.14
604,0.307617,0.675826,23782.3,3.14
605,0.295898,0.980977,24190.7,3.14
606,0.642578,1.41357,24606.2,3.14
607,1.46484,2.95262,25028.8,3.14
608,0.267578,0.735761,25458.6,3.14
609,0.246094,0.930732,25895.9,3.14
610,0.521484,1.14564,26340.6,3.14
611,0.333984,1.02995,26793,3.14
612,0.574219,2.68044,27253.2,3.14
613,0.243164,0.964027,27721.3,3.14
614,0.240234,1.01637,28197.4,3.14
615,0.21582,1.19964,28681.7,3.14
616,0.654297,1.29907,29174.3,3.14
617,0.257812,0.975022,29675.4,3.14
618,0.513672,2.17211,30185.1,3.14
619,0.175781,0.970196,30703.5,3.14
620,0.407227,1.43337,31230.9,3.14
621,0.302734,1.09952,31767.3,3.14
622,0.216797,1.24312,32312.9,3.14
623,0.361328,4.16958,32867.9,3.14
624,0.391602,1.33214,33432.4,3.14
625,0.248047,1.28167,34006.6,3.14
626,0.260742,4.31617,34590.7,3.14
627,0.168945,1.67701,35184.9,3.14
628,0.462891,3.56645,35789.2,3.14
629,0.735352,2.94997,36403.9,3.14
630,0.242188,1.58805,37029.1,3.14
631,0.219727,1.86591,37665.1,3.14
632,0.380859,2.40845,38312.1,3.14
633,0.238281,1.23581,38970.1,3.14
634,0.388672,2.00328,39639.5,3.14
635,0.566406,2.13249,40320.3,3.14
636,0.236328,1.53598,41012.8,3.14
637,0.197266,1.45945,41717.3,3.14
638,0.292969,1.58659,42433.8,3.14
639,0.495117,3.26351,43162.7,3.14
640,0.211914,6.60545,43904,3.14
641,0.130859,1.90856,44658.2,3.14
642,0.568359,3.40828,45425.2,3.14
643,0.265625,2.28864,46205.4,3.14
644,0.3125,2.77826,46999.1,3.14
645,0.338867,2.53968,47806.3,3.14
646,0.285156,2.62985,48627.5,3.14
647,0.327148,3.05644,49462.7,3.14
648,0.0957031,1.94711,50312.3,3.14
649,0.295898,2.56066,51176.5,3.14
650,0.106445,1.96594,52055.5,3.14
651,0.0722656,2.12408,52949.7,3.14
652,0.274414,2.81802,53859.1,3.14
653,0.132812,1.6912,54784.3,3.14
654,0.304688,3.00867,55725.3,3.14
655,0.189453,2.26966,56682.5,3.14
656,0.249023,5.01001,57656.1,3.14
