step,energy,beta,lambda,delta
98,5383.01,0.00328453,4.50422,3.14
99,10867.2,0.00380958,4.57967,3.14
100,9434.85,0.00215561,4.65632,3.14
101,8859.95,0.00293715,4.73433,3.14
102,11113.2,0.00653626,4.81377,3.14
103,11960.5,0.0016273,4.89475,3.14
104,10142,0.00342311,4.97677,3.14
105,12342.8,0.00233447,5.06018,3.14
106,7097.12,0.00205134,5.14506,3.14
107,9227.3,0.00156178,5.23132,3.14
108,11457.9,0.00147072,5.31936,3.14
109,10138.9,0.00252568,5.40887,3.14
110,7654.63,0.00176576,5.49973,3.14
111,10308.2,0.00147791,5.59198,3.14
112,12806.4,0.00240129,5.68569,3.14
113,11619.1,0.00212353,5.78102,3.14
114,10189.7,0.00343052,5.87807,3.14
115,7398.98,0.00152531,5.97679,3.14
116,10521.6,0.00115322,6.07698,3.14
117,6713.67,0.00282279,6.17914,3.14
118,10515.1,0.00279313,6.28291,3.14
119,9515.36,0.00128383,6.38851,3.14
120,6369.08,0.00266239,6.49596,3.14
121,11627.2,0.00406533,6.60502,3.14
122,11279.6,0.00263553,6.71584,3.14
123,8100.04,0.00390154,6.82864,3.14
124,11119.9,0.00248222,6.94344,3.14
125,5337.96,0.00129276,7.06026,3.14
126,5017.1,0.0017724,7.17923,3.14
127,8952.46,0.00217031,7.3003,3.14
128,8729.56,0.00410546,7.42362,3.14
129,10651.2,0.00184267,7.54861,3.14
130,6829.72,0.0031147,7.67565,3.14
131,9095.38,0.00238592,7.80464,3.14
132,8666.28,0.00195343,7.93584,3.14
133,8190.13,0.00212233,8.06929,3.14
134,10301.5,0.00194431,8.20498,3.14
135,7201.43,0.00262226,8.34324,3.14
136,5823.61,0.00204781,8.48371,3.14
137,9451.99,0.00229472,8.62653,3.14
138,5465.93,0.00127613,8.77221,3.14
139,3718.33,0.0024713,8.92049,3.14
140,4803.06,0.00325227,9.07104,3.14
141,6683.79,0.00206252,9.2242,3.14
142,4238.79,0.00197225,9.37977,3.14
143,3451.22,0.00140683,9.53808,3.14
144,12586.6,0.00269051,9.699,3.14
145,10472.6,0.00145516,9.86246,3.14
146,5747.07,0.00353828,10.0287,3.14
147,6286.84,0.00181059,10.1981,3.14
148,5458.23,0.00199961,10.3701,3.14
149,2885.07,0.00318545,10.5454,3.14
150,7605.38,0.00284782,10.7233,3.14
151,6643.36,0.00222638,10.9044,3.14
152,9635.75,0.00532578,11.0883,3.14
153,9317.21,0.00143413,11.2754,3.14
154,8859.64,0.00264872,11.4657,3.14
155,4453.06,0.00131943,11.6591,3.14
156,3874.82,0.000974964,11.8561,3.14
157,1603.68,0.00185314,12.0566,3.14
158,2213.23,0.00305231,12.2604,3.14
159,2324.31,0.00469223,12.4678,3.14
160,1797.17,0.00192526,12.6787,3.14
161,2257.25,0.0013207,12.8934,3.14
162,2912.53,0.00262986,13.1117,3.14
163,2566.59,0.0018355,13.3339,3.14
164,3577.18,0.00272395,13.5596,3.14
165,1672.24,0.00209709,13.7892,3.14
166,926.541,0.00120511,14.0227,3.14
167,1610.15,0.00209443,14.2602,3.14
168,2978.78,0.00192482,14.5016,3.14
169,2124.31,0.00282708,14.7472,3.14
170,2503.6,0.00154998,14.9971,3.14
171,3657.49,0.00198459,15.2515,3.14
172,2014.11,0.00148409,15.5102,3.14
173,592.468,0.00140725,15.7731,3.14
174,575.565,0.00120222,16.0404,3.14
175,466.476,0.001562,16.3123,3.14
176,270.38,0.00114744,16.5889,3.14
177,282.472,0.00156359,16.8702,3.14
178,1812.91,0.00378426,17.1561,3.14
179,977.823,0.00153306,17.4473,3.14
180,484.87,0.00231326,17.7433,3.14
181,749.196,0.00238836,18.0442,3.14
182,1418.7,0.00194007,18.3501,3.14
183,436.381,0.00157312,18.6614,3.14
184,2572.86,0.00321311,18.9778,3.14
185,899.628,0.00136803,19.2998,3.14
186,838.805,0.00250042,19.6273,3.14
187,1469.46,0.00334852,19.9603,3.14
188,638.191,0.00146493,20.2992,3.14
189,650.668,0.00565982,20.6437,3.14
190,381.665,0.00137599,20.9942,3.14
191,405.529,0.00137537,21.3508,3.14
192,283.776,0.00146946,21.7133,3.14
193,567.35,0.00179487,22.0821,3.14
194,1112.17,0.0038996,22.4571,3.14
195,621.703,0.00157362,22.8386,3.14
196,932.924,0.00228061,23.2266,3.14
197,367.464,0.00154319,23.6214,3.14
198,586.911,0.00192539,24.0228,3.14
199,444.809,0.00219097,24.4311,3.14
200,520.723,0.00196904,24.8463,3.14
201,184.099,0.00166718,25.2686,3.14
202,467.288,0.0022044,25.6981,3.14
203,581.308,0.00227583,26.135,3.14
204,424.498,0.00231735,26.5795,3.14
205,480.485,0.00176604,27.0316,3.14
206,316.59,0.00200327,27.4915,3.14
207,461.786,0.00229459,27.9591,3.14
208,253.849,0.00223211,28.4347,3.14
209,398.633,0.00286395,28.9185,3.14
210,694.86,0.00221857,29.4107,3.14
211,224.116,0.00298864,29.9111,3.14
212,271.527,0.00201407,30.4201,3.14
213,216.087,0.00373996,30.9377,3.14
214,446.055,0.00398772,31.4645,3.14
215,200.692,0.00195059,32,3.14
216,300.267,0.00212814,32.5449,3.14
217,368.085,0.00211242,33.0991,3.14
218,320.975,0.00164652,33.6626,3.14
219,377.87,0.00270791,34.2358,3.14
220,465.716,0.00386019,34.8186,3.14
221,614.137,0.00393718,35.4112,3.14
222,98.6982,0.0016332,36.0142,3.14
223,239.435,0.00468319,36.6276,3.14
224,88.2539,0.00197275,37.2515,3.14
225,382.062,0.00323985,37.8858,3.14
226,278.251,0.0026441,38.5312,3.14
227,191.624,0.00187644,39.1877,3.14
228,124.792,0.00272056,39.8555,3.14
229,254.697,0.00245858,40.5345,3.14
230,198.425,0.00215748,41.2252,3.14
231,431.831,0.00518492,41.9278,3.14
232,189.044,0.00209625,42.6426,3.14
233,191.546,0.00265084,43.3695,3.14
234,322.912,0.00235259,44.1088,3.14
235,353.149,0.00366819,44.8605,3.14
236,179.947,0.00300533,45.6253,3.14
237,197.23,0.0067778,46.4032,3.14
238,147.478,0.00226331,47.1945,3.14
239,281.421,0.00263294,47.9992,3.14
240,305.274,0.00410794,48.8174,3.14
241,439.553,0.00505158,49.6495,3.14
242,106.566,0.00240609,50.4961,3.14
243,177.443,0.00249509,51.3571,3.14
244,254.511,0.00325397,52.233,3.14
245,166.286,0.00317065,53.1239,3.14
246,477.056,0.0047924,54.0297,3.14
247,148.562,0.00329292,54.9515,3.14
248,255.296,0.00275985,55.8891,3.14
249,194.034,0.00312341,56.8426,3.14
250,125.136,0.00263412,57.8122,3.14
251,191.086,0.00344648,58.7985,3.14
252,153.606,0.00235849,59.802,3.14
253,37.7891,0.00238993,60.8226,3.14
254,158.566,0.00304189,61.8606,3.14
255,286.707,0.00842037,62.9163,3.14
256,231.491,0.00581387,63.99,3.14
257,179.773,0.00434535,65.0823,3.14
258,114.609,0.00309056,66.193,3.14
259,198.924,0.00509005,67.3224,3.14
260,239.882,0.00422781,68.4714,3.14
261,89.2832,0.00585822,69.6402,3.14
262,160.908,0.00387939,70.8294,3.14
263,82.5508,0.00421843,72.039,3.14
264,119.498,0.00276328,73.2688,3.14
265,65.7871,0.00406492,74.5199,3.14
266,93.2363,0.00771905,75.7927,3.14
267,122.442,0.00381811,77.0871,3.14
268,134.928,0.00404413,78.4037,3.14
269,79.7793,0.00269641,79.743,3.14
270,115.882,0.00838049,81.105,3.14
271,79.6484,0.00293046,82.4905,3.14
272,134.071,0.00379076,83.8994,3.14
273,260.374,0.0074215,85.3321,3.14
274,187.823,0.00392893,86.7899,3.14
275,57.8125,0.00366359,88.2727,3.14
276,96.6123,0.00383174,89.7807,3.14
277,132.029,0.00453862,91.315,3.14
278,92.6826,0.00836054,92.8754,3.14
279,74.4639,0.00471493,94.4625,3.14
280,223.609,0.00753114,96.0765,3.14
281,137.655,0.00487992,97.7181,3.14
282,96.2969,0.00633962,99.388,3.14
283,120.773,0.00553399,101.087,3.14
284,66.6074,0.00409996,102.815,3.14
285,66.3701,0.00386948,104.572,3.14
286,128.442,0.00771124,106.359,3.14
287,112.914,0.00705345,108.177,3.14
288,201.687,0.00733872,110.027,3.14
289,179.335,0.00607599,111.907,3.14
290,98.2119,0.00598266,113.821,3.14
291,161.154,0.00707268,115.766,3.14
292,144.773,0.0057765,117.745,3.14
293,151.464,0.0122347,119.758,3.14
294,51.2227,0.00379732,121.806,3.14
295,24.3057,0.00851417,123.889,3.14
296,54.9209,0.00602985,126.008,3.14
297,149.884,0.00791236,128.163,3.14
298,81.709,0.00724432,130.354,3.14
299,184.95,0.00902496,132.583,3.14
300,64.8018,0.00747074,134.851,3.14
301,72.2998,0.00511407,137.157,3.14
302,58.5205,0.00574774,139.503,3.14
303,166.479,0.00896831,141.888,3.14
304,115.959,0.00833677,144.315,3.14
305,35.0928,0.0059929,146.784,3.14
306,156.079,0.0163707,149.295,3.14
307,53.6963,0.0069884,151.849,3.14
308,61.5918,0.00582399,154.447,3.14
309,109.149,0.00881133,157.09,3.14
310,167.055,0.0144132,159.776,3.14
311,37.834,0.00492397,162.51,3.14
312,182.619,0.013226,165.289,3.14
313,133.357,0.00917722,168.118,3.14
314,73.9336,0.00789243,170.994,3.14
315,41.0381,0.00538556,173.92,3.14
316,23.4932,0.0100014,176.897,3.14
317,95.0967,0.0120319,179.923,3.14
318,36.9033,0.00737495,183.002,3.14
319,95.4668,0.00914869,186.133,3.14
320,43.0303,0.00705209,189.319,3.14
321,80.8428,0.010639,192.559,3.14
322,26.2627,0.0066377,195.854,3.14
323,47.9219,0.00824506,199.207,3.14
324,44.1982,0.0103617,202.617,3.14
325,30.6943,0.00926843,206.086,3.14
326,61.1016,0.0283392,209.614,3.14
327,61.8096,0.0080595,213.202,3.14
328,37.9961,0.0150386,216.852,3.14
329,29.4248,0.00863352,220.564,3.14
330,39.5,0.00994951,224.34,3.14
331,48.7773,0.0174047,228.181,3.14
332,41.9209,0.0132789,232.088,3.14
333,16.5322,0.00845872,236.062,3.14
334,58.7676,0.012199,240.104,3.14
335,79.3057,0.0220466,244.214,3.14
336,36.2988,0.00919568,248.395,3.14
337,26.1611,0.00989456,252.649,3.14
338,45.0771,0.0127827,256.975,3.14
339,55.7637,0.0150649,261.376,3.14
340,13.3818,0.00984436,265.852,3.14
341,100.947,0.0172139,270.405,3.14
342,50.2627,0.0115903,275.036,3.14
343,32.0371,0.0190107,279.747,3.14
344,26.1318,0.0103926,284.538,3.14
345,49.4092,0.0193481,289.411,3.14
346,43.1396,0.0329877,294.367,3.14
347,41.6943,0.018337,299.409,3.14
348,50.4541,0.0180298,304.538,3.14
349,51.6768,0.0192637,309.753,3.14
350,20.7012,0.0157276,315.059,3.14
351,10.3809,0.0119612,320.457,3.14
352,27.7764,0.0266892,325.947,3.14
353,25.0732,0.0150926,331.53,3.14
354,69.7871,0.0203525,337.208,3.14
355,25.6143,0.0217851,342.985,3.14
356,29.415,0.0185212,348.862,3.14
357,22.5811,0.0125695,354.839,3.14
358,20.5156,0.0113041,360.919,3.14
359,16.5859,0.0150252,367.102,3.14
360,9.6416,0.010308,373.392,3.14
361,52.1865,0.0303076,379.79,3.14
362,48.998,0.0176057,386.297,3.14
363,14.6709,0.024319,392.916,3.14
364,46.4287,0.0628846,399.648,3.14
365,21.3252,0.0182245,406.495,3.14
366,60.3672,0.0350556,413.46,3.14
367,14.5039,0.0167916,420.545,3.14
368,25.3809,0.0417806,427.752,3.14
369,16.1836,0.0314932,435.082,3.14
370,19.166,0.0151661,442.538,3.14
371,46.125,0.0735465,450.122,3.14
372,34.2148,0.0256162,457.835,3.14
373,44.4502,0.0296056,465.681,3.14
374,41.5459,0.0340737,473.661,3.14
375,19.6143,0.0158169,481.779,3.14
376,21.3086,0.0203419,490.035,3.14
377,13.6309,0.0171375,498.434,3.14
378,26.2168,0.0244074,506.978,3.14
379,15.5234,0.0228936,515.669,3.14
380,20.3955,0.0213265,524.508,3.14
381,33.2012,0.0242601,533.497,3.14
382,14.3174,0.0171905,542.642,3.14
383,23.1055,0.0246017,551.943,3.14
384,18.4746,0.0245007,561.405,3.14
385,14.1924,0.0191443,571.028,3.14
386,14.7588,0.0241208,580.817,3.14
387,27.4531,0.0255012,590.773,3.14
388,17.9561,0.0248595,600.9,3.14
389,19.1162,0.0318934,611.202,3.14
390,12.625,0.0226044,621.68,3.14
391,9.90039,0.0203258,632.339,3.14
392,15.5791,0.0212578,643.18,3.14
393,11.3848,0.0502409,654.208,3.14
394,52.0195,0.0530941,665.42,3.14
395,16.0205,0.0295112,676.829,3.14
396,17.3418,0.0696,688.432,3.14
397,10.1963,0.0222141,700.236,3.14
398,23.0479,0.0482074,712.242,3.14
399,10.9688,0.0267858,724.454,3.14
400,8.21582,0.0259702,736.876,3.14
401,20.6152,0.0400508,749.511,3.14
402,23.6211,0.0335704,762.362,3.14
403,9.31543,0.0221338,775.435,3.14
404,8.31836,0.0242144,788.732,3.14
405,7.77441,0.0310277,802.258,3.14
406,19.3311,0.0381382,816.016,3.14
407,8.39941,0.0313496,830.01,3.14
408,8.06055,0.0352454,844.245,3.14
409,6.13672,0.0303879,858.724,3.14
410,7.41309,0.0415268,873.451,3.14
411,5.34375,0.030525,888.432,3.14
412,7.39355,0.0287778,903.669,3.14
413,14.7959,0.124799,919.167,3.14
414,10.0645,0.0385479,934.932,3.14
415,17.4971,0.073351,950.967,3.14
416,9.25781,0.032357,967.279,3.14
417,10.8135,0.0576523,983.869,3.14
418,13.8887,0.0543844,1000.74,3.14
419,16.0566,0.0544779,1017.91,3.14
420,13.3525,0.0603411,1035.36,3.14
421,8.08887,0.0530213,1053.12,3.14
422,11.207,0.0360174,1071.19,3.14
423,15.5586,0.0546574,1089.56,3.14
424,9.26172,0.0412259,1108.25,3.14
425,7.60156,0.0612651,1127.26,3.14
426,16.6162,0.127781,1146.6,3.14
427,7.30176,0.0341252,1166.26,3.14
428,9.75488,0.05491,1186.27,3.14
429,11.0176,0.0628244,1206.62,3.14
430,17.417,0.0972024,1227.31,3.14
431,8.53516,0.075868,1248.37,3.14
432,3.20508,0.0558062,1269.78,3.14
433,3.17383,0.0408837,1291.57,3.14
434,3.70215,0.039259,1313.73,3.14
435,6.74023,0.0683672,1336.26,3.14
436,3.5332,0.0642837,1359.19,3.14
437,11.1914,0.0685222,1382.51,3.14
438,5.43848,0.0592078,1406.23,3.14
439,3.78906,0.0496735,1430.35,3.14
440,14.9355,0.0784809,1454.89,3.14
441,13.9092,0.116798,1479.85,3.14
442,9.65332,0.0782444,1505.24,3.14
443,8.24902,0.0873617,1531.06,3.14
444,8.6582,0.0793155,1557.33,3.14
445,3.6875,0.0521648,1584.05,3.14
446,3.50781,0.0610461,1611.23,3.14
447,6.33105,0.0640212,1638.87,3.14
448,5.47656,0.0945962,1666.99,3.14
449,6.09375,0.083399,1695.6,3.14
450,6.91895,0.0768774,1724.69,3.14
451,5.97656,0.0993356,1754.28,3.14
452,13.1758,0.142958,1784.38,3.14
453,4.4082,0.0932364,1815,3.14
454,3.80078,0.0755018,1846.14,3.14
455,4.43164,0.086572,1877.82,3.14
456,6.625,0.10257,1910.05,3.14
457,2.65527,0.0549281,1942.82,3.14
458,4.72559,0.142422,1976.16,3.14
459,9.35742,0.109501,2010.07,3.14
460,5.24023,0.0832271,2044.57,3.14
461,4.71777,0.105128,2079.65,3.14
462,9.66504,0.177353,2115.34,3.14
463,9.92969,0.108512,2151.64,3.14
464,12.7432,0.55892,2188.56,3.14
465,4.74023,0.123765,2226.12,3.14
466,4.63574,0.143304,2264.32,3.14
467,8.08789,0.152477,2303.18,3.14
468,4.63477,0.0772145,2342.71,3.14
469,4.06445,0.145378,2382.91,3.14
470,2.87695,0.0841429,2423.81,3.14
471,1.625,0.0815384,2465.4,3.14
472,6.5166,0.194325,2507.72,3.14
473,4.16211,0.178634,2550.76,3.14
474,2.84375,0.0894115,2594.54,3.14
475,4.06543,0.0822783,2639.07,3.14
476,7.67188,0.138594,2684.36,3.14
477,5.38867,0.0952356,2730.42,3.14
478,1.96094,0.0946613,2777.29,3.14
479,2.72266,0.125014,2824.96,3.14
480,1.54688,0.0932194,2873.45,3.14
481,2.97656,0.104594,2922.77,3.14
482,2.00391,0.122171,2972.94,3.14
483,4.36426,0.172273,3023.96,3.14
484,3.74219,0.17634,3075.86,3.14
485,3.34375,0.155007,3128.66,3.14
486,4.91211,0.207134,3182.36,3.14
487,1.91211,0.13872,3236.98,3.14
488,4.33984,0.208723,3292.54,3.14
489,3.57031,0.176187,3349.06,3.14
490,3.26172,0.14616,3406.55,3.14
491,1.66406,0.161129,3465.02,3.14
492,5.93652,0.175859,3524.49,3.14
493,1.41602,0.113193,3585,3.14
494,1.66992,0.154812,3646.53,3.14
495,5.98145,0.299242,3709.13,3.14
496,2.14844,0.187771,3772.8,3.14
497,2.92676,0.19978,3837.56,3.14
498,1.65137,0.194758,3903.44,3.14
499,2.29297,0.164023,3970.44,3.14
500,2.38379,0.166582,4038.6,3.14
501,1.83301,0.179382,4107.93,3.14
502,5.28125,0.56722,4178.44,3.14
503,1.32129,0.179928,4250.17,3.14
504,2.27441,0.18051,4323.14,3.14
505,2.60352,0.517431,4397.35,3.14
506,2.80957,0.151192,4472.84,3.14
507,1.77051,0.189014,4549.62,3.14
508,1.54688,0.146148,4627.73,3.14
509,1.60156,0.149452,4707.17,3.14
510,1.52344,0.14748,4787.98,3.14
511,1.99805,0.225425,4870.18,3.14
512,2.80469,0.204568,4953.79,3.14
513,2.19043,0.217566,5038.84,3.14
514,3.21973,0.301121,5125.34,3.14
515,4.33398,0.248754,5213.32,3.14
516,1.26562,0.83063,5302.83,3.14
517,1.78516,0.208029,5393.87,3.14
518,1.99414,0.289623,5486.47,3.14
519,0.594727,0.474506,5580.66,3.14
520,0.984375,0.195994,5676.48,3.14
521,3.03125,0.518409,5773.93,3.14
522,2.76758,0.217191,5873.06,3.14
523,1.38672,0.26685,5973.9,3.14
524,1.49023,0.300636,6076.47,3.14
525,1.45605,0.372389,6180.79,3.14
526,1.63672,0.240923,6286.91,3.14
527,1.5498,0.439471,6394.85,3.14
528,2.10254,0.375455,6504.64,3.14
529,1.50488,0.355356,6616.32,3.14
530,2.06836,0.434162,6729.92,3.14
531,0.939453,0.681101,6845.47,3.14
532,0.28418,0.322182,6963,3.14
533,4.59668,0.663558,7082.55,3.14
534,3.09961,0.422109,7204.15,3.14
535,1.81445,0.335936,7327.84,3.14
536,4.20898,2.40431,7453.65,3.14
537,1.39453,0.300952,7581.63,3.14
538,2.86523,0.636916,7711.81,3.14
539,1.40723,0.605146,7844.22,3.14
540,2.89844,0.796062,7978.91,3.14
541,1.81445,0.440422,8115.91,3.14
542,1.41406,0.389059,8255.26,3.14
543,1.04297,0.431169,8397.01,3.14
544,1.22461,0.386571,8541.19,3.14
545,1,0.291655,8687.85,3.14
546,2.88086,0.914833,8837.02,3.14
547,1.67578,0.655742,8988.76,3.14
548,0.31543,0.241799,9143.11,3.14
549,1.42969,0.510671,9300.11,3.14
550,0.680664,0.391006,9459.8,3.14
551,1.32617,0.610651,9622.23,3.14
552,1.51465,0.506468,9787.46,3.14
553,0.291016,0.242052,9955.52,3.14
554,1.58789,0.644299,10126.5,3.14
555,1.17285,0.803171,10300.4,3.14
556,0.925781,0.461971,10477.2,3.14
557,0.691406,0.360265,10657.1,3.14
558,1.21875,0.488708,10840.2,3.14
559,0.443359,0.300269,11026.3,3.14
560,0.770508,0.762351,11215.6,3.14
561,1.79492,0.644911,11408.2,3.14
562,1.64844,0.667815,11604.1,3.14
563,1.67871,0.776807,11803.4,3.14
564,1.74609,0.533091,12006.1,3.14
565,1.64062,0.568053,12212.2,3.14
566,0.84375,0.403933,12422,3.14
567,0.567383,0.406395,12635.3,3.14
568,2.37207,1.03134,12852.2,3.14
569,0.535156,0.556954,13072.9,3.14
570,1.25586,1.15878,13297.4,3.14
571,1.2207,0.570497,13525.8,3.14
572,0.395508,0.504835,13758.1,3.14
573,0.339844,0.43382,13994.3,3.14
574,1.18359,0.899203,14234.6,3.14
575,0.921875,0.547277,14479.1,3.14
576,0.908203,0.549871,14727.7,3.14
577,0.537109,1.00783,14980.7,3.14
578,0.998047,0.538127,15237.9,3.14
579,1.23438,0.92731,15499.6,3.14
580,0.603516,0.561501,15765.8,3.14
581,1.44336,1.06357,16036.5,3.14
582,0.885742,4.46932,16311.9,3.14
583,1.12305,1.47298,16592.1,3.14
584,0.883789,1.3737,16877,3.14
585,0.59375,0.835801,17166.8,3.14
586,0.317383,0.628325,17461.7,3.14
587,1.23438,0.925929,17761.5,3.14
588,1.04004,0.943426,18066.6,3.14
589,0.993164,1.86081,18376.8,3.14
590,0.566406,0.993086,18692.4,3.14
591,0.482422,0.5933,19013.4,3.14
592,0.53125,0.802106,19340,3.14
593,0.65625,0.916315,19672.1,3.14
594,0.408203,0.646185,20010,3.14
595,0.667969,0.908579,20353.6,3.14
596,0.169922,0.993904,20703.2,3.14
597,0.862305,2.52257,21058.7,3.14
598,0.519531,0.735631,21420.4,3.14
599,0.325195,0.722392,21788.3,3.14
600,0.526367,1.46474,22162.5,3.14
601,0.310547,0.901091,22543.1,3.14
602,0.244141,0.69009,22930.3,3.14
603,0.587891,1.55266,23324.1,3.14
604,0.380859,0.869044,23724.7,3.14
605,0.306641,0.837098,24132.1,3.14
606,0.21875,0.90371,24546.6,3.14
607,0.506836,0.906833,24968.2,3.14
608,0.526367,1.00708,25397,3.14
609,0.283203,0.973058,25833.2,3.14
610,0.566406,2.12702,26276.8,3.14
611,0.582031,2.58125,26728.1,3.14
612,0.615234,1.76568,27187.2,3.14
613,0.358398,1.04623,27654.1,3.14
614,0.296875,1.55546,28129.1,3.14
615,0.274414,1.49577,28612.2,3.14
616,0.445312,1.34318,29103.6,3.14
617,0.449219,1.50311,29603.5,3.14
618,1.21094,3.52126,30111.9,3.14
619,0.255859,1.42229,30629.1,3.14
620,0.197266,0.949781,31155.2,3.14
621,0.334961,1.97597,31690.3,3.14
622,0.274414,1.67932,32234.5,3.14
623,0.297852,2.46761,32788.2,3.14
624,0.52832,2.38522,33351.3,3.14
625,0.226562,1.10651,33924.2,3.14
626,0.665039,2.05945,34506.8,3.14
627,0.518555,1.76495,35099.5,3.14
628,0.420898,1.56395,35702.3,3.14
629,0.168945,1.45817,36315.5,3.14
630,0.279297,1.73226,36939.3,3.14
631,0.376953,2.4976,37573.7,3.14
632,0.472656,1.50658,38219.1,3.14
633,0.283203,1.53104,38875.5,3.14
634,0.447266,1.7909,39543.2,3.14
635,0.472656,3.107,40222.4,3.14
636,0.181641,1.75289,40913.3,3.14
637,0.194336,1.75695,41616,3.14
638,0.280273,1.98686,42330.8,3.14
639,0.214844,2.80193,43057.9,3.14
640,0.451172,2.82157,43797.4,3.14
641,0.441406,2.13837,44549.7,3.14
642,0.3125,1.56145,45314.9,3.14
643,0.325195,2.68599,46093.2,3.14
644,0.375977,1.7846,46884.9,3.14
645,0.453125,2.67294,47690.2,3.14
646,0.203125,1.68062,48509.3,3.14
647,0.561523,2.79055,49342.5,3.14
648,0.223633,1.72058,50190,3.14
649,0.149414,2.14773,51052.1,3.14
650,0.0751953,1.51414,51929,3.14
651,0.224609,2.09903,52821,3.14
652,0.162109,1.70632,53728.3,3.14
653,0.425781,5.04779,54651.1,3.14
654,0.261719,1.97147,55589.8,3.14
655,0.15625,3.18782,56544.7,3.14
656,0.224609,2.13122,57515.9,3.14
657,0.165039,3.00586,58503.9,3.14
