step,energy,beta,lambda,delta
67,12022.6,0.00403437,2.70841,3.14
68,10713.1,0.00223414,2.75341,3.14
69,9949.49,0.00298176,2.79936,3.14
70,5598.05,0.00112518,2.84609,3.14
71,8730.32,0.00221687,2.89354,3.14
72,6278.83,0.00159417,2.94191,3.14
73,13227.1,0.00232052,2.99091,3.14
74,5850.37,0.00163615,3.04079,3.14
75,12947.2,0.00263742,3.09159,3.14
76,8232.8,0.00200945,3.14313,3.14
77,8768.28,0.00235026,3.19542,3.14
78,6340.13,0.00159414,3.24877,3.14
79,5379.6,0.00138903,3.30319,3.14
80,12948.6,0.00265748,3.3584,3.14
81,10458.7,0.00239878,3.41453,3.14
82,9502.61,0.00296576,3.47155,3.14
83,4080.81,0.00131988,3.52932,3.14
84,7584.56,0.00226599,3.58815,3.14
85,9683.93,0.00195183,3.64814,3.14
86,7210.39,0.00171293,3.70904,3.14
87,7961.98,0.00182655,3.77093,3.14
88,4928.19,0.00181249,3.83395,3.14
89,7039.41,0.00201026,3.89803,3.14
90,6196.63,0.00222585,3.96329,3.14
91,8608.42,0.00740195,4.02967,3.14
92,11527.2,0.00264058,4.09741,3.14
93,11539,0.003708,4.16629,3.14
94,13189,0.00312664,4.23636,3.14
95,8747.66,0.00162223,4.30782,3.14
96,13556.7,0.00260917,4.38018,3.14
97,12600,0.00291549,4.45347,3.14
98,10722.3,0.00295635,4.52826,3.14
99,10444.1,0.00181167,4.60463,3.14
100,9528.45,0.00196991,4.68199,3.14
101,12469.5,0.00262086,4.76035,3.14
102,9575.4,0.0017137,4.84008,3.14
103,9883.54,0.00269769,4.92116,3.14
104,6044.54,0.001035,5.00351,3.14
105,12485.5,0.00212656,5.08738,3.14
106,9940.39,0.00238495,5.17268,3.14
107,10270,0.00493166,5.25901,3.14
108,10323.5,0.00169121,5.34695,3.14
109,12608.4,0.00252404,5.43664,3.14
110,9164.31,0.00210368,5.52791,3.14
111,10734.4,0.00185975,5.62053,3.14
112,9789.25,0.00540582,5.71471,3.14
113,8808.85,0.00234762,5.81073,3.14
114,9149.96,0.00175687,5.90803,3.14
115,9048.51,0.00283875,6.00688,3.14
116,7249.19,0.00156856,6.10744,3.14
117,8689.48,0.00276586,6.20974,3.14
118,10059,0.00286621,6.31378,3.14
119,11011.4,0.00210881,6.4197,3.14
120,6892.86,0.00586049,6.52702,3.14
121,7302.76,0.00162485,6.63643,3.14
122,11432.3,0.00195268,6.74744,3.14
123,8169.11,0.00320747,6.86041,3.14
124,9543.85,0.00320057,6.9755,3.14
125,6031.92,0.00189685,7.09242,3.14
126,9255.32,0.00346847,7.21116,3.14
127,8227.32,0.0016937,7.332,3.14
128,6403.45,0.00195901,7.4549,3.14
129,6169.02,0.00204922,7.57983,3.14
130,10905.1,0.00257785,7.70683,3.14
131,11583.5,0.00245655,7.8361,3.14
132,8643.46,0.00428629,7.96751,3.14
133,9906.15,0.00216879,8.10124,3.14
134,7733,0.0045236,8.2374,3.14
135,8341.43,0.00367962,8.3759,3.14
136,9903.49,0.0026067,8.51667,3.14
137,8995.1,0.00199318,8.65988,3.14
138,9609.07,0.00317457,8.80559,3.14
139,11032.7,0.00206745,8.95367,3.14
140,12959.2,0.0028848,9.10416,3.14
141,8721.07,0.00134613,9.25754,3.14
142,8457.03,0.00163467,9.41357,3.14
143,6075.15,0.00155787,9.57203,3.14
144,6567.19,0.0017337,9.73314,3.14
145,4953.88,0.00174607,9.89714,3.14
146,6840.43,0.00179625,10.0639,3.14
147,9318.44,0.00192755,10.2332,3.14
148,4819.2,0.00103904,10.4054,3.14
149,7663.99,0.00170564,10.5807,3.14
150,3735.65,0.00213681,10.7592,3.14
151,4874.85,0.00260278,10.9409,3.14
152,3258.08,0.00348902,11.1256,3.14
153,4616.5,0.0014493,11.3132,3.14
154,1907.39,0.00215684,11.5042,3.14
155,2248.12,0.00130859,11.6985,3.14
156,1042.27,0.00131732,11.896,3.14
157,3592.09,0.00145608,12.097,3.14
158,1180.81,0.00301267,12.3013,3.14
159,5593.92,0.00378433,12.5089,3.14
160,3680.74,0.0028748,12.7202,3.14
161,1591.56,0.00274813,12.935,3.14
162,1114.59,0.00235385,13.1536,3.14
163,1747.1,0.00171411,13.3758,3.14
164,2687.01,0.00211066,13.6019,3.14
165,3727.71,0.00282096,13.8314,3.14
166,2079.41,0.00137191,14.0651,3.14
167,3941.67,0.00201039,14.3026,3.14
168,3877.36,0.00168731,14.5441,3.14
169,1362.02,0.00158914,14.79,3.14
170,2956.07,0.00560072,15.0401,3.14
171,2339.4,0.00279245,15.2943,3.14
172,2951.45,0.00133221,15.5527,3.14
173,1476.62,0.00242129,15.8158,3.14
174,2423.78,0.00212562,16.0832,3.14
175,569.671,0.00232436,16.3555,3.14
176,2180.2,0.00270011,16.6324,3.14
177,818.846,0.0012435,16.9141,3.14
178,419.448,0.00129128,17.2005,3.14
179,482.514,0.00160208,17.4919,3.14
180,333.533,0.00124675,17.7881,3.14
181,1870.24,0.00155175,18.0893,3.14
182,1014.4,0.00206304,18.3958,3.14
183,894.143,0.00222064,18.7074,3.14
184,1593.87,0.00279632,19.0244,3.14
185,1339.24,0.00228274,19.3467,3.14
186,1544.32,0.00300646,19.6746,3.14
187,2266.79,0.00216681,20.0078,3.14
188,872.049,0.00157444,20.347,3.14
189,558.021,0.00179455,20.6919,3.14
190,1835.97,0.00258487,21.0428,3.14
191,1440.46,0.0021244,21.3996,3.14
192,412.942,0.00125433,21.7626,3.14
193,466.518,0.0021251,22.1318,3.14
194,402.554,0.001957,22.5074,3.14
195,629.684,0.00197882,22.8893,3.14
196,450.545,0.00235306,23.2777,3.14
197,951.861,0.00337193,23.6728,3.14
198,705.238,0.00232107,24.0745,3.14
199,99.4248,0.00216108,24.4832,3.14
200,474.471,0.0018199,24.899,3.14
201,465.72,0.0034312,25.3219,3.14
202,113.561,0.0016642,25.752,3.14
203,503.436,0.00190073,26.1892,3.14
204,1348.91,0.00233123,26.6336,3.14
205,829.19,0.00265374,27.0859,3.14
206,234.948,0.00171482,27.546,3.14
207,170.125,0.00294257,28.0141,3.14
208,665.067,0.00266054,28.4899,3.14
209,668.876,0.00359046,28.9737,3.14
210,537.095,0.00429086,29.4661,3.14
211,99.3223,0.00159737,29.9668,3.14
212,208.626,0.00214109,30.4762,3.14
213,317.968,0.00189392,30.9942,3.14
214,265.723,0.00299321,31.5212,3.14
215,170.306,0.00176622,32.0572,3.14
216,289.623,0.00231303,32.6023,3.14
217,373.664,0.00253907,33.1567,3.14
218,150.306,0.00156627,33.7207,3.14
219,307.434,0.00291154,34.2942,3.14
220,593.13,0.00481365,34.8776,3.14
221,409.426,0.00355483,35.4709,3.14
222,183.005,0.00218626,36.0744,3.14
223,298.21,0.00193989,36.6884,3.14
224,148.018,0.00188253,37.3127,3.14
225,255.37,0.0020951,37.9476,3.14
226,303.591,0.00195567,38.5934,3.14
227,184.335,0.00270655,39.2503,3.14
228,198.052,0.00240522,39.9184,3.14
229,411.146,0.00539706,40.5979,3.14
230,319.13,0.00264739,41.2889,3.14
231,219.633,0.00211906,41.992,3.14
232,107.356,0.00184938,42.7071,3.14
233,218.523,0.00243025,43.4343,3.14
234,246.006,0.00289967,44.1739,3.14
235,525.036,0.00380025,44.9261,3.14
236,327.578,0.00435272,45.691,3.14
237,141.948,0.00217738,46.4691,3.14
238,297.349,0.00479374,47.2603,3.14
239,256.986,0.00233841,48.0652,3.14
240,536.905,0.00550055,48.884,3.14
241,423.998,0.00252142,49.7168,3.14
242,169.082,0.00353022,50.5638,3.14
243,289.471,0.00616628,51.4254,3.14
244,128.74,0.00297278,52.3018,3.14
245,194.339,0.00281976,53.1931,3.14
246,150.633,0.00255637,54.0998,3.14
247,130.817,0.00247437,55.0221,3.14
248,353.605,0.00427357,55.9599,3.14
249,89.541,0.00230977,56.914,3.14
250,238.721,0.00344546,57.884,3.14
251,45.7656,0.00234246,58.871,3.14
252,132.136,0.00261392,59.8747,3.14
253,178.463,0.00416904,60.8955,3.14
254,200.917,0.00281303,61.9339,3.14
255,224.949,0.0041099,62.99,3.14
256,219.404,0.00725574,64.0641,3.14
257,125.158,0.00295874,65.157,3.14
258,173.264,0.00524961,66.2683,3.14
259,116.217,0.00419925,67.3987,3.14
260,444.005,0.0142388,68.548,3.14
261,120.7,0.00294516,69.7176,3.14
262,117.876,0.00395647,70.9069,3.14
263,239.563,0.00359438,72.1167,3.14
264,157.22,0.00506907,73.3469,3.14
265,344.027,0.00461607,74.5979,3.14
266,356.666,0.00514449,75.8707,3.14
267,330.566,0.00548686,77.1652,3.14
268,206.041,0.00466228,78.4818,3.14
269,143.408,0.00477875,79.8212,3.14
270,94.166,0.00420865,81.1838,3.14
271,82.4863,0.00317249,82.5698,3.14
272,160.334,0.00568985,83.9795,3.14
273,177.495,0.0050443,85.4132,3.14
274,167.181,0.00873369,86.8712,3.14
275,188.285,0.00471705,88.3542,3.14
276,179.817,0.00574421,89.863,3.14
277,101.287,0.00352434,91.3976,3.14
278,141.314,0.00568161,92.9581,3.14
279,118.093,0.00474929,94.5455,3.14
280,300.82,0.00634757,96.1598,3.14
281,141.854,0.0044237,97.8018,3.14
282,76.7041,0.00427479,99.4721,3.14
283,203.899,0.0085186,101.171,3.14
284,135.163,0.00637501,102.899,3.14
285,109.059,0.00649307,104.656,3.14
286,126.154,0.00536724,106.444,3.14
287,70.0049,0.00461867,108.263,3.14
288,221.989,0.01229,110.112,3.14
289,208.587,0.00638964,111.993,3.14
290,110.904,0.00429842,113.906,3.14
291,88.3574,0.00461489,115.853,3.14
292,92.5391,0.0080246,117.832,3.14
293,78.6191,0.00460276,119.846,3.14
294,60.9844,0.00921604,121.894,3.14
295,91.6797,0.00786969,123.977,3.14
296,63.8125,0.00403595,126.096,3.14
297,65.4902,0.00752576,128.251,3.14
298,91.2607,0.00577699,130.444,3.14
299,49.6484,0.00537582,132.673,3.14
300,67.793,0.00540323,134.941,3.14
301,46.4971,0.0081394,137.248,3.14
302,88.7666,0.0221394,139.594,3.14
303,49.6123,0.00624049,141.98,3.14
304,16.6133,0.003999,144.408,3.14
305,63.6357,0.00556795,146.877,3.14
306,78.8779,0.00608286,149.388,3.14
307,70.3916,0.00710535,151.943,3.14
308,89.417,0.00812514,154.541,3.14
309,47.8691,0.00661022,157.184,3.14
310,113.375,0.02829,159.872,3.14
311,107.163,0.0137914,162.606,3.14
312,35.1094,0.00542326,165.387,3.14
313,83.0596,0.00930616,168.216,3.14
314,44.4727,0.00589392,171.093,3.14
315,73.7275,0.0148897,174.019,3.14
316,64.4326,0.00976077,176.996,3.14
317,148.636,0.0131037,180.022,3.14
318,38.9121,0.00613683,183.102,3.14
319,19.1025,0.00604937,186.235,3.14
320,30.4854,0.0057377,189.421,3.14
321,33.0137,0.00856639,192.662,3.14
322,30.9229,0.00630646,195.958,3.14
323,54.4277,0.0076798,199.31,3.14
324,73.8926,0.0213013,202.721,3.14
325,27.1738,0.00766021,206.19,3.14
326,28.5996,0.00942738,209.718,3.14
327,68.0742,0.00987081,213.306,3.14
328,43.4082,0.0080713,216.956,3.14
329,71.0391,0.0079172,220.668,3.14
330,38.8994,0.00964732,224.445,3.14
331,47.5498,0.0109424,228.286,3.14
332,58.6475,0.0148144,232.192,3.14
333,71.0195,0.0102664,236.167,3.14
334,41.0244,0.0103292,240.208,3.14
335,96.1055,0.0166422,244.319,3.14
336,35.5,0.0108265,248.501,3.14
337,63.084,0.018492,252.754,3.14
338,128.272,0.0274814,257.08,3.14
339,50.4033,0.0136174,261.481,3.14
340,21.0068,0.010585,265.957,3.14
341,18.1543,0.00835009,270.51,3.14
342,52.0898,0.0157134,275.14,3.14
343,95.3691,0.0238867,279.85,3.14
344,51.3037,0.0158043,284.641,3.14
345,33.9219,0.0118935,289.514,3.14
346,37.4365,0.0125913,294.471,3.14
347,30.9443,0.017403,299.513,3.14
348,38.3066,0.0149299,304.641,3.14
349,57.7178,0.0109141,309.858,3.14
350,40.6787,0.0293452,315.163,3.14
351,77.3184,0.0228774,320.559,3.14
352,55.2148,0.0178694,326.048,3.14
353,55.3105,0.0811885,331.631,3.14
354,14.5342,0.00911673,337.31,3.14
355,20.5977,0.0261344,343.087,3.14
356,29.873,0.0123807,348.963,3.14
357,21.3994,0.0130832,354.939,3.14
358,52.6924,0.0169206,361.018,3.14
359,14.7363,0.0219947,367.202,3.14
360,19.4326,0.0143929,373.492,3.14
361,39.0771,0.019363,379.889,3.14
362,45.1787,0.0250581,386.397,3.14
363,20.958,0.0139335,393.015,3.14
364,22.9482,0.0176579,399.748,3.14
365,68.5283,0.0214178,406.595,3.14
366,17.5234,0.0221186,413.561,3.14
367,26.8369,0.0204765,420.646,3.14
368,15.6416,0.0220807,427.853,3.14
369,24.7646,0.0231403,435.183,3.14
370,46.0195,0.0405802,442.639,3.14
371,37.1445,0.0257354,450.222,3.14
372,29.0752,0.0346103,457.936,3.14
373,35.0586,0.0531527,465.781,3.14
374,16.2158,0.0173349,473.763,3.14
375,26.9492,0.0216406,481.88,3.14
376,13.8145,0.0216355,490.137,3.14
377,33.5391,0.0294366,498.535,3.14
378,23.3008,0.0193375,507.077,3.14
379,48.1279,0.0274935,515.765,3.14
380,30.1279,0.0203228,524.603,3.14
381,5.67578,0.0170266,533.594,3.14
382,22.2031,0.0361535,542.739,3.14
383,32.3506,0.0262088,552.04,3.14
384,24.5312,0.0288116,561.5,3.14
385,16.5635,0.0199223,571.123,3.14
386,26.8389,0.0227493,580.911,3.14
387,18.1963,0.0240684,590.868,3.14
388,24.249,0.0210956,600.994,3.14
389,15.3945,0.0330122,611.295,3.14
390,16.5029,0.0192657,621.772,3.14
391,8.54297,0.0351602,632.43,3.14
392,20.7686,0.0285994,643.27,3.14
393,18.7979,0.0232683,654.296,3.14
394,37.7754,0.0481128,665.511,3.14
395,7.29297,0.0422338,676.92,3.14
396,23.5674,0.0320448,688.524,3.14
397,21.3848,0.0338808,700.326,3.14
398,14.6143,0.025701,712.332,3.14
399,17.0781,0.0522593,724.542,3.14
400,17.8828,0.0270576,736.963,3.14
401,15.5967,0.0368969,749.598,3.14
402,13.0703,0.0320467,762.448,3.14
403,9.89746,0.0355616,775.52,3.14
404,15.5322,0.0338203,788.816,3.14
405,16.6689,0.0502365,802.339,3.14
406,17.0527,0.0896158,816.094,3.14
407,5.96582,0.0257369,830.087,3.14
408,9.19824,0.0433787,844.319,3.14
409,22.9766,0.034305,858.795,3.14
410,11.4746,0.0720102,873.521,3.14
411,33.4336,0.0834486,888.497,3.14
412,13.8115,0.038693,903.732,3.14
413,12.71,0.0469579,919.228,3.14
414,19.2861,0.0549455,934.99,3.14
415,16.7041,0.0472561,951.022,3.14
416,14.2461,0.0317379,967.33,3.14
417,11.7148,0.0479362,983.918,3.14
418,11.4023,0.061921,1000.79,3.14
419,7.16992,0.0593054,1017.95,3.14
420,5.65723,0.0406239,1035.41,3.14
421,10.6396,0.120141,1053.17,3.14
422,3.33594,0.0384405,1071.23,3.14
423,7.83496,0.0430497,1089.6,3.14
424,4.7832,0.0487698,1108.29,3.14
425,4.41797,0.0411783,1127.3,3.14
426,4.86816,0.0302636,1146.63,3.14
427,9.52637,0.0387375,1166.3,3.14
428,6.81934,0.0538313,1186.3,3.14
429,5.40039,0.0829448,1206.65,3.14
430,9.35547,0.057125,1227.35,3.14
431,14.6553,0.0622204,1248.39,3.14
432,12.2109,0.0673519,1269.81,3.14
433,19.0127,0.120406,1291.59,3.14
434,11.3887,0.0630707,1313.74,3.14
435,6.3418,0.0483516,1336.28,3.14
436,14.7676,0.0644265,1359.2,3.14
437,7.0791,0.0750625,1382.51,3.14
438,12.417,0.0689437,1406.23,3.14
439,16,0.0940878,1430.35,3.14
440,4.12891,0.0571632,1454.89,3.14
441,8.94629,0.082765,1479.84,3.14
442,5.63379,0.0571956,1505.23,3.14
443,11.6982,0.227212,1531.05,3.14
444,3.57617,0.0469461,1557.32,3.14
445,10.251,0.114537,1584.03,3.14
446,3.69531,0.0482349,1611.21,3.14
447,9.5791,0.183603,1638.85,3.14
448,2.63965,0.0569161,1666.96,3.14
449,5.87402,0.0773386,1695.56,3.14
450,8.74414,0.110559,1724.65,3.14
451,4.29297,0.0629138,1754.24,3.14
452,3.60254,0.0593963,1784.34,3.14
453,3.30469,0.0683395,1814.95,3.14
454,5.5752,0.0990922,1846.09,3.14
455,7.97363,0.0775015,1877.77,3.14
456,8.74316,0.162514,1909.98,3.14
457,3.94824,0.0842105,1942.76,3.14
458,6.98926,0.108873,1976.09,3.14
459,2.07324,0.0743278,2010,3.14
460,6.35742,0.0871299,2044.49,3.14
461,8.83496,0.11647,2079.56,3.14
462,3.68848,0.0760871,2115.25,3.14
463,4.4375,0.0863666,2151.54,3.14
464,7.78711,0.0899534,2188.46,3.14
465,5.19043,0.0714769,2226.01,3.14
466,6.37695,0.0877843,2264.21,3.14
467,7.19336,0.149241,2303.06,3.14
468,8.24219,0.115221,2342.57,3.14
469,5.62305,0.0990833,2382.77,3.14
470,6.7373,0.111591,2423.66,3.14
471,6.00098,0.164335,2465.24,3.14
472,5.92676,0.287538,2507.55,3.14
473,3.9873,0.0938026,2550.58,3.14
474,7.35156,0.122142,2594.34,3.14
475,5.78906,0.138608,2638.86,3.14
476,8.07129,0.125055,2684.15,3.14
477,9.55957,0.311828,2730.21,3.14
478,5.41602,0.109449,2777.06,3.14
479,2.25,0.080721,2824.72,3.14
480,2.58789,0.122275,2873.2,3.14
481,7.32031,0.153561,2922.51,3.14
482,1.31836,0.0826584,2972.67,3.14
483,4.375,0.241665,3023.68,3.14
484,2.04004,0.186764,3075.58,3.14
485,5.12012,0.204485,3128.36,3.14
486,2.40039,0.0902306,3182.05,3.14
487,4.11719,0.152717,3236.67,3.14
488,2.26172,0.126258,3292.22,3.14
489,2.30176,0.181923,3348.72,3.14
490,2.25195,0.138567,3406.2,3.14
491,3.07129,0.147444,3464.66,3.14
492,3.90332,0.222395,3524.12,3.14
493,5.83496,0.198489,3584.61,3.14
494,4.57324,0.434356,3646.13,3.14
495,1.56152,0.270909,3708.71,3.14
496,1.8623,0.235865,3772.37,3.14
497,5.54297,0.542905,3837.12,3.14
498,4.37109,0.342039,3902.98,3.14
499,2.95703,0.237528,3969.97,3.14
500,2.68652,0.236828,4038.11,3.14
501,1.89258,0.281521,4107.43,3.14
502,2.42969,0.20149,4177.93,3.14
503,3.48828,0.228091,4249.65,3.14
504,3.29297,0.508263,4322.59,3.14
505,2.53418,0.2384,4396.79,3.14
506,2.01562,0.155145,4472.26,3.14
507,1.91992,0.192668,4549.04,3.14
508,3.24023,0.261789,4627.12,3.14
509,2.6875,0.22849,4706.55,3.14
510,2.1875,0.303963,4787.34,3.14
511,2.54492,0.261224,4869.52,3.14
512,3.04102,0.378228,4953.11,3.14
513,1.3252,0.165143,5038.14,3.14
514,1.2832,0.317343,5124.63,3.14
515,3.41309,0.318878,5212.6,3.14
516,1.18555,0.213978,5302.08,3.14
517,1.30273,0.194896,5393.11,3.14
518,1.8418,0.316329,5485.69,3.14
519,0.536133,0.347206,5579.86,3.14
520,1.41211,0.298759,5675.65,3.14
521,3.53711,0.337046,5773.08,3.14
522,2.55664,0.42387,5872.19,3.14
523,1.49805,0.222912,5973,3.14
524,2.13574,0.260243,6075.54,3.14
525,4.37695,0.462099,6179.84,3.14
526,1.70898,0.253341,6285.94,3.14
527,0.875,0.295414,6393.85,3.14
528,2.24414,0.313389,6503.62,3.14
529,1.88281,0.49581,6615.27,3.14
530,2.7793,0.360582,6728.85,3.14
531,0.632812,0.200268,6844.37,3.14
532,2.90234,0.400161,6961.88,3.14
533,2.32031,0.350356,7081.4,3.14
534,0.760742,0.331644,7202.98,3.14
535,2.01562,0.487363,7326.65,3.14
536,1.2207,0.330923,7452.44,3.14
537,1.39844,0.514819,7580.39,3.14
538,1.03516,0.263743,7710.54,3.14
539,0.644531,0.202939,7842.92,3.14
540,1.49219,0.708535,7977.58,3.14
541,2.44922,0.567201,8114.54,3.14
542,1.08105,0.801494,8253.87,3.14
543,1.50781,0.370453,8395.58,3.14
544,0.645508,0.303602,8539.73,3.14
545,0.59375,0.467526,8686.36,3.14
546,1.07031,0.412817,8835.51,3.14
547,1.06641,0.516152,8987.21,3.14
548,1.39941,0.637422,9141.52,3.14
549,0.787109,0.494287,9298.48,3.14
550,2.3457,0.722301,9458.14,3.14
551,0.851562,0.347353,9620.54,3.14
552,0.512695,0.295933,9785.73,3.14
553,0.433594,0.3207,9953.76,3.14
554,0.697266,0.392165,10124.7,3.14
555,1.08789,0.355792,10298.5,3.14
556,1.15234,0.411825,10475.3,3.14
557,1.66797,0.478427,10655.2,3.14
558,1.35449,0.338989,10838.2,3.14
559,2.01855,0.628535,11024.3,3.14
560,2.60254,1.27804,11213.5,3.14
561,1.11914,0.633577,11406.1,3.14
562,1.69336,0.458086,11601.9,3.14
563,1.65039,0.633254,11801.1,3.14
564,0.691406,0.514939,12003.8,3.14
565,1.81445,0.509455,12209.9,3.14
566,0.94043,0.63955,12419.6,3.14
567,0.890625,0.76875,12632.8,3.14
568,0.520508,0.549543,12849.8,3.14
569,0.421875,0.433504,13070.4,3.14
570,0.583984,0.61013,13294.9,3.14
571,1.14844,0.561513,13523.2,3.14
572,1.39062,1.09776,13755.4,3.14
573,1.05762,1.06004,13991.6,3.14
574,1.61719,1.20211,14231.8,3.14
575,0.523438,0.429375,14476.2,3.14
576,0.570312,0.48248,14724.8,3.14
577,0.645508,0.574534,14977.7,3.14
578,0.759766,0.628233,15234.9,3.14
579,0.414062,0.544276,15496.5,3.14
580,0.632812,0.677105,15762.6,3.14
581,0.919922,0.782359,16033.3,3.14
582,0.574219,0.590821,16308.6,3.14
583,0.384766,0.658333,16588.7,3.14
584,0.632812,0.839838,16873.6,3.14
585,0.458008,0.493341,17163.4,3.14
586,0.706055,1.13529,17458.1,3.14
587,0.288086,0.541998,17757.9,3.14
588,0.560547,0.910119,18062.9,3.14
589,0.556641,0.769497,18373.1,3.14
590,0.279297,0.856533,18688.6,3.14
591,0.902344,1.48292,19009.5,3.14
592,0.481445,2.13878,19336,3.14
593,0.760742,1.62364,19668,3.14
594,1.15234,0.851283,20005.8,3.14
595,0.890625,1.50478,20349.4,3.14
596,0.913086,2.35334,20698.8,3.14
597,0.143555,0.717627,21054.3,3.14
598,0.257812,1.15049,21415.9,3.14
599,0.326172,0.818129,21783.7,3.14
600,0.46582,0.879183,22157.8,3.14
601,0.347656,0.759293,22538.3,3.14
602,0.59082,1.09839,22925.4,3.14
603,1.11133,1.62237,23319.1,3.14
604,0.212891,0.828356,23719.6,3.14
605,0.391602,0.723851,24126.9,3.14
606,0.509766,0.909066,24541.3,3.14
607,0.166016,0.728257,24962.8,3.14
608,0.382812,0.977481,25391.5,3.14
609,0.728516,5.15406,25827.6,3.14
610,0.514648,0.990589,26271.1,3.14
611,0.609375,1.19425,26722.3,3.14
612,0.306641,1.39089,27181.3,3.14
613,0.320312,1.10812,27648.1,3.14
614,0.0566406,0.713694,28123,3.14
615,0.119141,1.01963,28606,3.14
616,0.723633,2.33989,29097.3,3.14
617,0.289062,1.74571,29597,3.14
618,0.254883,0.89517,30105.3,3.14
619,0.289062,1.21184,30622.4,3.14
620,0.369141,1.0724,31148.3,3.14
621,0.149414,1.1215,31683.3,3.14
622,0.819336,2.53033,32227.4,3.14
623,0.347656,1.89677,32780.9,3.14
624,0.234375,1.08736,33344,3.14
625,0.378906,2.08607,33916.6,3.14
626,0.460938,1.28382,34499.2,3.14
627,0.287109,1.13598,35091.7,3.14
628,0.222656,1.24995,35694.4,3.14
629,0.358398,1.58377,36307.5,3.14
630,0.12207,1.33827,36931.1,3.14
631,0.37207,1.77149,37565.4,3.14
632,0.460938,5.08252,38210.5,3.14
633,0.185547,1.3574,38866.8,3.14
634,0.335938,1.39759,39534.4,3.14
635,0.262695,1.9773,40213.4,3.14
636,0.289062,2.38634,40904.1,3.14
637,0.138672,1.39835,41606.6,3.14
638,0.202148,1.92597,42321.3,3.14
639,0.498047,2.48886,43048.1,3.14
640,0.189453,2.00195,43787.5,3.14
641,0.189453,1.4167,44539.6,3.14
642,0.289062,1.69449,45304.6,3.14
643,0.691406,2.65829,46082.7,3.14
644,0.201172,1.89755,46874.2,3.14
645,0.237305,3.03736,47679.4,3.14
646,0.361328,2.86207,48498.3,3.14
647,0.280273,2.75875,49331.3,3.14
648,0.21875,2.49508,50178.6,3.14
649,0.523438,4.50219,51040.4,3.14
650,0.257812,2.27506,51917.1,3.14
651,0.296875,6.231,52808.8,3.14
652,0.572266,3.34547,53715.9,3.14
653,0.274414,2.41007,54638.5,3.14
654,0.145508,2.76728,55577,3.14
655,0.0771484,2.05571,56531.6,3.14
656,0.106445,2.37852,57502.6,3.14
657,0.195312,2.77831,58490.3,3.14
658,0.219727,2.78682,59494.9,3.14
