step,energy,beta,lambda,delta
50,7515.75,0.00182096,2.03725,3.14
51,9110.66,0.00232547,2.07099,3.14
52,5773.41,0.00200435,2.10534,3.14
53,6634.71,0.0030563,2.14046,3.14
54,8831.24,0.00238067,2.17596,3.14
55,7888,0.00149261,2.21198,3.14
56,7693.67,0.00190182,2.24856,3.14
57,4916.46,0.00183548,2.28597,3.14
58,6526.54,0.00190475,2.32387,3.14
59,12283.5,0.0167285,2.36236,3.14
60,8383.85,0.00407672,2.40149,3.14
61,9583.98,0.00310939,2.4413,3.14
62,6856.84,0.00145078,2.48162,3.14
63,6274.4,0.00217784,2.52263,3.14
64,7828.69,0.00203755,2.56461,3.14
65,9809.87,0.00191021,2.6074,3.14
66,9058.25,0.00191771,2.65091,3.14
67,11812.2,0.00348771,2.69487,3.14
68,7314.49,0.0024494,2.73962,3.14
69,9723.06,0.00363722,2.78505,3.14
70,13428.5,0.00359131,2.83145,3.14
71,5288.93,0.00130177,2.87866,3.14
72,4196.13,0.00140405,2.92679,3.14
73,6729.6,0.00146266,2.97552,3.14
74,8406.98,0.00181892,3.02496,3.14
75,6943.09,0.00168599,3.0754,3.14
76,9540.43,0.00233659,3.12648,3.14
77,10939.6,0.00232211,3.17853,3.14
78,6535.32,0.00187084,3.23153,3.14
79,6053.18,0.00213313,3.2854,3.14
80,7677.66,0.00168299,3.34022,3.14
81,11059.4,0.00321365,3.39605,3.14
82,4706.44,0.00176014,3.45296,3.14
83,13501.3,0.00213399,3.5108,3.14
84,10210.1,0.00230401,3.5696,3.14
85,10324.7,0.00206198,3.62951,3.14
86,7354.1,0.00235205,3.69032,3.14
87,7522.89,0.00127965,3.75196,3.14
88,8233.66,0.00133541,3.81477,3.14
89,8139.79,0.0012377,3.87883,3.14
90,8644.73,0.00228314,3.94395,3.14
91,10918.7,0.00272526,4.01029,3.14
92,7717.01,0.00163956,4.0777,3.14
93,4944.01,0.00122227,4.14612,3.14
94,13814.3,0.00258033,4.21575,3.14
95,11176.3,0.0016619,4.28644,3.14
96,8593.42,0.0022357,4.35842,3.14
97,11633,0.00268066,4.43158,3.14
98,11032.5,0.00161224,4.50565,3.14
99,6736.59,0.0015771,4.58107,3.14
100,8752.04,0.00185775,4.65766,3.14
101,6906.04,0.00259714,4.73565,3.14
102,4862.11,0.00208072,4.81525,3.14
103,9891.63,0.00243428,4.89608,3.14
104,8706.31,0.00150197,4.97829,3.14
105,5516.4,0.00122923,5.06205,3.14
106,10085.5,0.00240275,5.14699,3.14
107,7681.99,0.00135323,5.2334,3.14
108,4850.04,0.00119839,5.32139,3.14
109,10916.9,0.00220499,5.41086,3.14
110,8040.64,0.00189844,5.50184,3.14
111,5284.11,0.0015754,5.59443,3.14
112,8454.85,0.00149837,5.68852,3.14
113,10402.2,0.00205138,5.78413,3.14
114,8367.87,0.00436573,5.88135,3.14
115,9480.95,0.00253317,5.9802,3.14
116,9235.06,0.00128635,6.08089,3.14
117,9905.06,0.0026665,6.18328,3.14
118,8995.79,0.00159472,6.28748,3.14
119,11755.1,0.00241572,6.39345,3.14
120,10950.6,0.00180013,6.50098,3.14
121,10134.4,0.00262102,6.61033,3.14
122,7957.67,0.0013479,6.7213,3.14
123,8377.1,0.0023586,6.83412,3.14
124,11881.9,0.00408753,6.94913,3.14
125,11931.5,0.00200374,7.06593,3.14
126,7850.54,0.00215493,7.18466,3.14
127,11323.4,0.00224573,7.30544,3.14
128,14322,0.003632,7.42826,3.14
129,8321.39,0.00240268,7.5532,3.14
130,8714.19,0.00153968,7.68051,3.14
131,9508.43,0.00205243,7.80997,3.14
132,12268.3,0.00427144,7.94154,3.14
133,10273.3,0.00162648,8.07532,3.14
134,10715.1,0.0026728,8.21124,3.14
135,7442.38,0.00222807,8.34958,3.14
136,6398.95,0.00216187,8.49003,3.14
137,9687.92,0.00147366,8.63288,3.14
138,10312.1,0.001787,8.77809,3.14
139,10164.5,0.00141323,8.92575,3.14
140,9583.89,0.00198331,9.07602,3.14
141,6387.61,0.00248157,9.22902,3.14
142,5645.74,0.00197015,9.38468,3.14
143,6250.62,0.00206031,9.54302,3.14
144,3207.64,0.00227488,9.70407,3.14
145,4783.27,0.00136089,9.86768,3.14
146,8811.34,0.00755229,10.034,3.14
147,9593.86,0.00272065,10.203,3.14
148,6989.22,0.00275857,10.375,3.14
149,6816.43,0.00218732,10.5498,3.14
150,5232.92,0.00222078,10.7274,3.14
151,4442.83,0.00222644,10.9082,3.14
152,1612.68,0.00154318,11.0918,3.14
153,2569.87,0.00186452,11.2787,3.14
154,1463.98,0.00130318,11.4689,3.14
155,5756.07,0.00186135,11.6621,3.14
156,7760.24,0.00224573,11.8586,3.14
157,7327.14,0.00171178,12.0585,3.14
158,5149.93,0.00207105,12.2615,3.14
159,6226.1,0.00165646,12.4681,3.14
160,2909.05,0.00193811,12.6783,3.14
161,3689.95,0.00281055,12.8918,3.14
162,6819.35,0.00228725,13.109,3.14
163,5589.18,0.00222183,13.33,3.14
164,4676.71,0.00193983,13.5547,3.14
165,3361,0.00145383,13.7833,3.14
166,1785.56,0.0011855,14.0158,3.14
167,1441.81,0.00311105,14.2524,3.14
168,1790.08,0.00179886,14.493,3.14
169,5444.26,0.00167489,14.7374,3.14
170,5111.96,0.00223935,14.9861,3.14
171,7982.04,0.00244917,15.2387,3.14
172,6676.87,0.00162393,15.4963,3.14
173,5853.27,0.00319227,15.758,3.14
174,2079.21,0.00121818,16.0244,3.14
175,3334.07,0.00337896,16.2954,3.14
176,1228.77,0.00158325,16.5711,3.14
177,2645.91,0.00423967,16.8514,3.14
178,698.205,0.00197027,17.1365,3.14
179,422.109,0.00188147,17.4265,3.14
180,1211.47,0.00236145,17.7214,3.14
181,1167.98,0.00218621,18.0214,3.14
182,703.873,0.00422587,18.3264,3.14
183,395.366,0.00212108,18.6366,3.14
184,618.175,0.00174777,18.9524,3.14
185,447.92,0.00185555,19.2735,3.14
186,995.847,0.00244612,19.5998,3.14
187,603.925,0.00198673,19.9317,3.14
188,254.928,0.00159588,20.2693,3.14
189,294.454,0.00115711,20.6127,3.14
190,659.295,0.00193193,20.9621,3.14
191,888.945,0.00213028,21.3173,3.14
192,2865.27,0.00438036,21.6782,3.14
193,2324.23,0.00175186,22.0452,3.14
194,959.759,0.00382983,22.4189,3.14
195,714.845,0.00291005,22.7989,3.14
196,722.485,0.00188933,23.1855,3.14
197,147.445,0.00129388,23.5787,3.14
198,290.484,0.00205648,23.9787,3.14
199,546.742,0.00248628,24.3852,3.14
200,172.004,0.0012272,24.7988,3.14
201,413.689,0.00232383,25.2196,3.14
202,536.8,0.0029584,25.6477,3.14
203,435.179,0.00253659,26.0829,3.14
204,517.589,0.00199367,26.5256,3.14
205,164.332,0.00148968,26.9759,3.14
206,1653.71,0.00361179,27.4336,3.14
207,724.38,0.00171975,27.8995,3.14
208,192.977,0.00141516,28.3732,3.14
209,501.733,0.00380322,28.8551,3.14
210,335.004,0.00290086,29.345,3.14
211,593.355,0.0029861,29.8435,3.14
212,190.288,0.00166862,30.3504,3.14
213,130.427,0.00144629,30.866,3.14
214,628.921,0.00249401,31.3906,3.14
215,429.284,0.00256061,31.9238,3.14
216,358.443,0.00489902,32.4663,3.14
217,310.508,0.00214418,33.0181,3.14
218,273.248,0.00195238,33.5791,3.14
219,372.786,0.0030864,34.1497,3.14
220,582.125,0.00301297,34.7301,3.14
221,246.026,0.00259861,35.3203,3.14
222,208.442,0.00162203,35.9208,3.14
223,371.909,0.00232866,36.5314,3.14
224,107.981,0.00204294,37.1527,3.14
225,356.252,0.00289967,37.7846,3.14
226,184.9,0.00165572,38.4271,3.14
227,233.527,0.00236934,39.0809,3.14
228,262.372,0.00210115,39.7457,3.14
229,226.07,0.00288236,40.4218,3.14
230,205.507,0.0031896,41.1096,3.14
231,188.274,0.00201521,41.809,3.14
232,138.345,0.00181556,42.5205,3.14
233,565.786,0.00396322,43.2441,3.14
234,374.613,0.00353333,43.9801,3.14
235,126.194,0.00317657,44.7286,3.14
236,365.781,0.003281,45.4898,3.14
237,185.54,0.00485279,46.264,3.14
238,157.749,0.00263185,47.0516,3.14
239,299.908,0.0032185,47.8529,3.14
240,561.595,0.00787528,48.6675,3.14
241,306.392,0.00295963,49.4963,3.14
242,363.868,0.0037764,50.3394,3.14
243,158.109,0.00306291,51.1967,3.14
244,276.062,0.00295258,52.0687,3.14
245,71.9141,0.0023876,52.9558,3.14
246,128.201,0.00347004,53.8581,3.14
247,211.802,0.00369201,54.7753,3.14
248,250.757,0.00346572,55.7087,3.14
249,178.333,0.00269039,56.658,3.14
250,92.3965,0.00261055,57.6235,3.14
251,244.304,0.00568421,58.6053,3.14
252,181.984,0.00357185,59.6041,3.14
253,175.896,0.00400511,60.62,3.14
254,282.174,0.00431789,61.6536,3.14
255,179.779,0.00385664,62.7049,3.14
256,167.632,0.00294992,63.7738,3.14
257,263.498,0.00316309,64.8611,3.14
258,139.314,0.00337713,65.9671,3.14
259,144.943,0.00331587,67.0919,3.14
260,183.756,0.00322602,68.2356,3.14
261,247.705,0.00588305,69.399,3.14
262,299.312,0.00566343,70.5819,3.14
263,163.086,0.00686107,71.7855,3.14
264,97.3662,0.00359756,73.0099,3.14
265,59.042,0.00253659,74.2553,3.14
266,314.11,0.00630963,75.5221,3.14
267,76.2754,0.00391962,76.8108,3.14
268,180.391,0.00503012,78.121,3.14
269,128.252,0.00689488,79.4537,3.14
270,173.786,0.00480874,80.809,3.14
271,143.026,0.00406406,82.188,3.14
272,192.335,0.00807764,83.5898,3.14
273,434.717,0.0253804,85.0155,3.14
274,119.333,0.00360172,86.4664,3.14
275,105.221,0.00525285,87.9419,3.14
276,162.503,0.00543203,89.4428,3.14
277,107.72,0.00398559,90.9691,3.14
278,63.1494,0.0050814,92.522,3.14
279,33.3262,0.0029296,94.1014,3.14
280,53.8955,0.00332519,95.7079,3.14
281,127.77,0.00495521,97.3419,3.14
282,205.866,0.00636932,99.0038,3.14
283,200.987,0.00667517,100.695,3.14
284,78.6357,0.00469415,102.414,3.14
285,58.9277,0.00348668,104.163,3.14
286,98.0879,0.0134806,105.942,3.14
287,97.4482,0.00652932,107.751,3.14
288,113.746,0.00533331,109.591,3.14
289,65.7832,0.00614273,111.462,3.14
290,138.95,0.0108576,113.366,3.14
291,95.4629,0.00490431,115.302,3.14
292,77.166,0.00453571,117.272,3.14
293,130.536,0.010052,119.275,3.14
294,35.9326,0.00462147,121.313,3.14
295,158.618,0.0115141,123.386,3.14
296,103.439,0.00921734,125.494,3.14
297,73.1113,0.0101651,127.638,3.14
298,89.7061,0.00723741,129.819,3.14
299,98.5957,0.008792,132.037,3.14
300,118.237,0.00660157,134.293,3.14
301,120.882,0.00968428,136.588,3.14
302,61.418,0.0078484,138.922,3.14
303,79.5137,0.0051969,141.296,3.14
304,102.438,0.011397,143.711,3.14
305,95.4062,0.00984441,146.167,3.14
306,44.7676,0.00594396,148.665,3.14
307,145.727,0.011981,151.206,3.14
308,110.917,0.0122211,153.79,3.14
309,93.04,0.00832291,156.42,3.14
310,78.6553,0.00962598,159.094,3.14
311,49.2725,0.00567137,161.814,3.14
312,115.277,0.00895173,164.58,3.14
313,54.7227,0.00873299,167.394,3.14
314,54.1523,0.0106591,170.256,3.14
315,57.1475,0.00991387,173.168,3.14
316,90.0029,0.00905631,176.129,3.14
317,51.6895,0.00649017,179.141,3.14
318,68.7803,0.0069159,182.205,3.14
319,163.555,0.0253938,185.321,3.14
320,88.5244,0.00684065,188.49,3.14
321,44.4727,0.0084732,191.714,3.14
322,48.7881,0.00706265,194.993,3.14
323,36.542,0.00653295,198.328,3.14
324,99.4658,0.0143992,201.72,3.14
325,52.9688,0.0107623,205.17,3.14
326,69.4219,0.0193085,208.679,3.14
327,34.4385,0.0160131,212.249,3.14
328,62.3242,0.0104105,215.88,3.14
329,39.0664,0.0124653,219.573,3.14
330,95.3184,0.0140606,223.329,3.14
331,58.1807,0.00989885,227.15,3.14
332,84.5898,0.0217937,231.036,3.14
333,55.0156,0.0104098,234.989,3.14
334,74.0127,0.0147301,239.009,3.14
335,90.9688,0.0170756,243.098,3.14
336,24.1758,0.0075844,247.258,3.14
337,25.7529,0.00820438,251.489,3.14
338,40,0.0146938,255.793,3.14
339,83.8125,0.0155681,260.169,3.14
340,26.1953,0.010717,264.622,3.14
341,41.6309,0.0131757,269.151,3.14
342,26.0254,0.0156745,273.758,3.14
343,31.9844,0.012785,278.444,3.14
344,17.7822,0.00885424,283.211,3.14
345,32.4873,0.015352,288.058,3.14
346,32.9277,0.0111131,292.989,3.14
347,130.888,0.0261711,298.003,3.14
348,53.8428,0.0113063,303.104,3.14
349,30.168,0.0142104,308.293,3.14
350,54.7744,0.0338308,313.571,3.14
351,38.7422,0.0144363,318.941,3.14
352,29.5645,0.0193074,324.402,3.14
353,35.4121,0.0140201,329.957,3.14
354,66.3467,0.0287389,335.607,3.14
355,27.7734,0.0112957,341.354,3.14
356,30.6182,0.0163667,347.2,3.14
357,72.877,0.0423675,353.145,3.14
358,33.0322,0.0133454,359.192,3.14
359,21.584,0.0160387,365.344,3.14
360,41.668,0.0166305,371.599,3.14
361,33.9941,0.0438591,377.962,3.14
362,18.7979,0.0180309,384.436,3.14
363,16.2695,0.0147388,391.02,3.14
364,31.2529,0.0257288,397.717,3.14
365,32.5977,0.0224465,404.528,3.14
366,16.1328,0.0125168,411.458,3.14
367,33.9434,0.020554,418.505,3.14
368,50.9404,0.0303855,425.673,3.14
369,30.5264,0.0262868,432.965,3.14
370,12.9785,0.0173675,440.381,3.14
371,39.4893,0.0278712,447.925,3.14
372,36.4902,0.025782,455.596,3.14
373,27.5547,0.0273954,463.401,3.14
374,12.9346,0.0205769,471.339,3.14
375,53.7646,0.0368442,479.412,3.14
376,17.6641,0.0195346,487.626,3.14
377,23.9766,0.0197621,495.98,3.14
378,30.0869,0.021853,504.477,3.14
379,19.1191,0.0250419,513.121,3.14
380,24.6504,0.0207547,521.913,3.14
381,26.0576,0.0241097,530.856,3.14
382,13.7227,0.0202871,539.951,3.14
383,16.5586,0.0212596,549.204,3.14
384,20.1973,0.0290835,558.615,3.14
385,22.5342,0.0243081,568.187,3.14
386,11.7783,0.0155055,577.923,3.14
387,25.5205,0.0371674,587.828,3.14
388,39.2168,0.221868,597.901,3.14
389,27.3916,0.0377362,608.146,3.14
390,6.63672,0.0197679,618.569,3.14
391,10.3643,0.0277074,629.17,3.14
392,17.9766,0.0453832,639.954,3.14
393,47.2246,0.052208,650.921,3.14
394,15.4912,0.0647226,662.078,3.14
395,29.2754,0.0425531,673.424,3.14
396,24.9336,0.0262005,684.965,3.14
397,15.4688,0.0345077,696.706,3.14
398,19.4375,0.0453735,708.648,3.14
399,12.1621,0.0276944,720.794,3.14
400,13.7324,0.0308408,733.149,3.14
401,32.0176,0.061827,745.716,3.14
402,34.4297,0.0400732,758.498,3.14
403,14.9863,0.0402166,771.501,3.14
404,20.2861,0.0538739,784.724,3.14
405,12.2881,0.0481575,798.176,3.14
406,10.2412,0.0286409,811.859,3.14
407,12.8184,0.0468759,825.777,3.14
408,11.9648,0.0413321,839.934,3.14
409,12.4219,0.0371375,854.334,3.14
410,18.3994,0.0549397,868.982,3.14
411,12.2461,0.0426674,883.881,3.14
412,50.3867,0.0933373,899.034,3.14
413,10.6465,0.0350038,914.448,3.14
414,2.26758,0.024349,930.128,3.14
415,8.61816,0.0311867,946.075,3.14
416,17.416,0.0497789,962.296,3.14
417,2.73535,0.0329139,978.797,3.14
418,3.88672,0.0352144,995.582,3.14
419,9.23145,0.0365443,1012.65,3.14
420,15.5811,0.0537936,1030.02,3.14
421,11.7031,0.0415076,1047.68,3.14
422,6.2168,0.0383283,1065.64,3.14
423,12.3672,0.0535344,1083.92,3.14
424,6.65137,0.0504978,1102.5,3.14
425,10.4521,0.0480696,1121.41,3.14
426,16.0977,0.0599361,1140.64,3.14
427,10.4209,0.049334,1160.2,3.14
428,9.28516,0.0724293,1180.1,3.14
429,21.4082,0.0877016,1200.33,3.14
430,11.3604,0.0619192,1220.92,3.14
431,8.18359,0.0585295,1241.86,3.14
432,4.80957,0.0433282,1263.16,3.14
433,4.52051,0.0469966,1284.82,3.14
434,14.7422,0.0884141,1306.86,3.14
435,10.4424,0.0468754,1329.27,3.14
436,12.5547,0.0909241,1352.07,3.14
437,4.19629,0.0570606,1375.26,3.14
438,8.03516,0.102002,1398.85,3.14
439,11.9102,0.0952359,1422.85,3.14
440,4.375,0.0661784,1447.25,3.14
441,10.8242,0.0867548,1472.08,3.14
442,6.76562,0.141372,1497.33,3.14
443,4.89062,0.0770766,1523.01,3.14
444,9.29004,0.0720678,1549.13,3.14
445,2.15625,0.0568766,1575.71,3.14
446,8.87695,0.059736,1602.74,3.14
447,8.84961,0.0671801,1630.23,3.14
448,7.01758,0.0697739,1658.2,3.14
449,5.6084,0.179677,1686.64,3.14
450,19.2285,0.11909,1715.58,3.14
451,5.25391,0.0599804,1745.01,3.14
452,4.8877,0.0938198,1774.94,3.14
453,9.55664,0.0795082,1805.39,3.14
454,5.7207,0.0932456,1836.36,3.14
455,8.49805,0.153156,1867.87,3.14
456,5.24414,0.109001,1899.91,3.14
457,4.3877,0.324216,1932.51,3.14
458,2.09668,0.0612488,1965.67,3.14
459,8.14941,0.154943,1999.39,3.14
460,3.46973,0.0798908,2033.69,3.14
461,7.81836,0.105102,2068.58,3.14
462,4.39258,0.0990655,2104.08,3.14
463,4.09277,0.0610142,2140.18,3.14
464,3.53809,0.0904428,2176.9,3.14
465,3.95312,0.0992663,2214.26,3.14
466,9.54004,0.177998,2252.25,3.14
467,3.4541,0.0631342,2290.89,3.14
468,4.59863,0.0756144,2330.2,3.14
469,3.9668,0.27289,2370.18,3.14
470,10.46,0.192107,2410.85,3.14
471,3.42578,0.072989,2452.22,3.14
472,8.2168,0.221369,2494.29,3.14
473,3.53516,0.10577,2537.1,3.14
474,3.06641,0.087409,2580.63,3.14
475,1.10156,0.0801388,2624.92,3.14
476,3.45605,0.116173,2669.96,3.14
477,1.38672,0.0873088,2715.78,3.14
478,1.54395,0.105424,2762.38,3.14
479,1.47461,0.0787337,2809.79,3.14
480,4.22168,0.110731,2858.01,3.14
481,6.20215,0.205218,2907.05,3.14
482,5.06836,0.114909,2956.94,3.14
483,6.21094,0.194828,3007.68,3.14
484,2.02441,0.129681,3059.3,3.14
485,2.66211,0.113647,3111.8,3.14
486,4.99023,0.171766,3165.21,3.14
487,4.89258,0.171356,3219.53,3.14
488,3.47266,0.231848,3274.78,3.14
489,1.98828,0.123878,3330.98,3.14
490,4.38965,0.156632,3388.15,3.14
491,3.33008,0.210766,3446.3,3.14
492,4.52344,0.16911,3505.45,3.14
493,3.69434,0.294244,3565.62,3.14
494,1.84863,0.155347,3626.81,3.14
495,3.00879,0.238478,3689.06,3.14
496,5.38574,0.241828,3752.37,3.14
497,3.75781,0.174185,3816.77,3.14
498,4.62695,0.18496,3882.28,3.14
499,3.5,0.215533,3948.91,3.14
500,2.1123,0.206284,4016.69,3.14
501,2.74219,0.179008,4085.63,3.14
502,2.1123,0.161896,4155.76,3.14
503,2.61328,0.1891,4227.09,3.14
504,2.69629,0.176554,4299.64,3.14
505,3.43164,0.219505,4373.44,3.14
506,3.6084,0.277754,4448.51,3.14
507,3.20996,0.162875,4524.87,3.14
508,1.58984,0.146678,4602.54,3.14
509,1.6875,0.160343,4681.54,3.14
510,1.38281,0.211676,4761.91,3.14
511,3.76367,0.31306,4843.64,3.14
512,3.78613,0.363031,4926.79,3.14
513,5.01758,0.354853,5011.35,3.14
514,2.65527,0.341079,5097.37,3.14
515,1.94629,0.215474,5184.87,3.14
516,4.33203,0.439854,5273.88,3.14
517,3.75293,0.560994,5364.41,3.14
518,4.71094,0.382789,5456.49,3.14
519,1.96875,0.315267,5550.16,3.14
520,2.10059,0.180264,5645.43,3.14
521,1.58008,0.29411,5742.35,3.14
522,1.16211,0.185835,5840.92,3.14
523,2.08105,0.357902,5941.19,3.14
524,1.91602,0.239659,6043.18,3.14
525,1.76562,0.218001,6146.93,3.14
526,1.66992,0.27899,6252.46,3.14
527,1.28418,0.229846,6359.8,3.14
528,3.54492,0.784333,6468.97,3.14
529,3.09668,0.435222,6580.03,3.14
530,1.18359,0.316785,6692.99,3.14
531,1.17383,0.223225,6807.89,3.14
532,1.97656,0.428082,6924.76,3.14
533,1.17969,0.402677,7043.65,3.14
534,1.70898,0.308726,7164.57,3.14
535,1.00195,0.228997,7287.58,3.14
536,1.31543,0.365531,7412.7,3.14
537,2.20703,0.412482,7539.96,3.14
538,1.26562,0.355465,7669.41,3.14
539,1.69336,0.289883,7801.08,3.14
540,0.800781,0.229232,7935.02,3.14
541,0.853516,0.241694,8071.26,3.14
542,2.58203,0.734919,8209.82,3.14
543,1.87402,0.368937,8350.78,3.14
544,0.738281,0.246769,8494.15,3.14
545,2.02734,0.430387,8639.99,3.14
546,1.19336,0.432586,8788.33,3.14
547,1.26367,0.430865,8939.22,3.14
548,1.64453,0.786028,9092.7,3.14
549,1.97949,0.454679,9248.81,3.14
550,0.941406,0.344378,9407.61,3.14
551,1.35352,0.443168,9569.13,3.14
552,0.986328,0.335822,9733.43,3.14
553,1.57715,0.485569,9900.56,3.14
554,0.825195,0.425784,10070.6,3.14
555,2.3125,1.94819,10243.4,3.14
556,1.20605,1.4656,10419.3,3.14
557,0.791016,0.54373,10598.2,3.14
558,0.994141,0.41571,10780.2,3.14
559,1.16406,0.47986,10965.3,3.14
560,1.49121,0.845064,11153.6,3.14
561,1.91699,0.654429,11345.1,3.14
562,1.00586,0.606914,11539.9,3.14
563,0.711914,0.423111,11738.1,3.14
564,2.58594,0.86698,11939.6,3.14
565,0.404297,0.430475,12144.6,3.14
566,0.326172,0.455187,12353.2,3.14
567,2.75586,1.07118,12565.3,3.14
568,1.16602,0.881499,12781,3.14
569,1.05078,0.658017,13000.5,3.14
570,1.33398,0.60332,13223.7,3.14
571,0.373047,0.333077,13450.8,3.14
572,0.639648,0.565238,13681.8,3.14
573,0.990234,1.66771,13916.7,3.14
574,0.55957,0.60702,14155.7,3.14
575,0.956055,0.593446,14398.8,3.14
576,0.807617,0.622649,14646,3.14
577,0.983398,1.20719,14897.5,3.14
578,0.851562,0.893353,15153.3,3.14
579,1.37891,1.52243,15413.5,3.14
580,1.73242,1.6278,15678.2,3.14
581,0.755859,0.576902,15947.4,3.14
582,0.303711,0.588432,16221.3,3.14
583,1.6416,1.19295,16499.8,3.14
584,1.15137,0.746261,16783.2,3.14
585,0.999023,1.04702,17071.4,3.14
586,0.445312,0.66655,17364.5,3.14
587,0.696289,0.942184,17662.7,3.14
588,1.25977,1.31306,17966,3.14
589,0.272461,0.823194,18274.6,3.14
590,1.05566,0.764621,18588.4,3.14
591,0.678711,0.825638,18907.6,3.14
592,2.10254,5.89312,19232.3,3.14
593,0.339844,0.805897,19562.6,3.14
594,0.262695,0.888083,19898.5,3.14
595,0.290039,0.796329,20240.2,3.14
596,0.570312,0.806135,20587.8,3.14
597,0.214844,0.646925,20941.4,3.14
598,0.599609,0.914133,21301,3.14
599,0.360352,0.736817,21666.8,3.14
600,0.389648,1.30984,22038.9,3.14
601,0.496094,1.20257,22417.4,3.14
602,0.447266,1.0179,22802.4,3.14
603,0.353516,0.842774,23194,3.14
604,0.662109,1.02052,23592.3,3.14
605,0.789062,1.64566,23997.5,3.14
606,0.625977,2.07955,24409.6,3.14
607,0.629883,1.06384,24828.8,3.14
608,0.360352,1.00435,25255.2,3.14
609,0.94043,1.3903,25688.9,3.14
610,0.353516,1.19304,26130.1,3.14
611,0.381836,1.01714,26578.9,3.14
612,0.436523,1.36335,27035.4,3.14
613,0.412109,1.44537,27499.7,3.14
614,0.265625,1.13171,27972,3.14
615,0.835938,1.5081,28452.3,3.14
616,0.289062,1.49916,28941,3.14
617,0.395508,1.60406,29438,3.14
618,0.693359,1.58549,29943.6,3.14
619,0.240234,1.47399,30457.9,3.14
620,0.271484,1.68983,30981,3.14
621,0.581055,3.03548,31513,3.14
622,0.333984,3.26756,32054.3,3.14
623,0.581055,1.9386,32604.8,3.14
624,0.203125,1.07553,33164.8,3.14
625,0.185547,0.903203,33734.4,3.14
626,0.232422,1.45051,34313.7,3.14
627,0.283203,1.42443,34903.1,3.14
628,0.128906,1.07894,35502.6,3.14
629,0.485352,2.90374,36112.3,3.14
630,0.682617,2.88281,36732.5,3.14
631,0.173828,1.45367,37363.4,3.14
632,0.483398,2.77845,38005.1,3.14
633,0.388672,1.95667,38657.8,3.14
634,0.229492,1.32715,39321.8,3.14
635,0.202148,2.17298,39997.2,3.14
636,0.323242,3.6575,40684.1,3.14
637,0.173828,1.66825,41382.9,3.14
638,0.424805,2.67718,42093.6,3.14
639,0.12793,2.30523,42816.6,3.14
640,0.359375,3.36797,43552,3.14
641,0.30957,1.47502,44300,3.14
642,0.289062,2.31609,45060.9,3.14
643,0.214844,1.64207,45834.9,3.14
644,0.0927734,1.82928,46622.1,3.14
645,0.189453,2.58114,47422.9,3.14
646,0.355469,4.70142,48237.4,3.14
647,0.230469,2.57562,49065.9,3.14
648,0.0947266,1.33952,49908.6,3.14
649,0.246094,3.47119,50765.9,3.14
650,0.0634766,1.40259,51637.8,3.14
651,0.363281,3.35109,52524.7,3.14
652,0.352539,5.06922,53426.9,3.14
653,0.216797,1.87842,54344.6,3.14
654,0.0488281,1.89358,55278,3.14
655,0.224609,2.50869,56227.5,3.14
656,0.236328,2.58508,57193.2,3.14
657,0.507812,4.27476,58175.6,3.14
658,0.167969,3.06208,59174.8,3.14
