step,energy,beta,lambda,delta
191,1616.58,0.0022677,21.4113,3.14
192,1285.13,0.00252343,21.7736,3.14
193,2285.67,0.0020455,22.1419,3.14
194,1795.72,0.00371528,22.5165,3.14
195,987.452,0.00219875,22.8977,3.14
196,422.65,0.00229826,23.2854,3.14
197,212.13,0.0012527,23.6799,3.14
198,293.8,0.00149234,24.0811,3.14
199,675.375,0.003786,24.489,3.14
200,235.662,0.00156996,24.9039,3.14
201,306.333,0.00217096,25.326,3.14
202,789.971,0.0032177,25.7554,3.14
203,221.843,0.00136231,26.192,3.14
204,359.757,0.00163187,26.636,3.14
205,1613.52,0.00204332,27.0874,3.14
206,225.694,0.00218872,27.5467,3.14
207,1441.94,0.00223473,28.0137,3.14
208,832.645,0.00299006,28.4887,3.14
209,203.389,0.00131884,28.9719,3.14
210,159.258,0.00226416,29.4634,3.14
211,429.602,0.00205216,29.9632,3.14
212,272.667,0.00187772,30.4715,3.14
213,377.734,0.00212592,30.9886,3.14
214,338.356,0.00217531,31.5145,3.14
215,170.009,0.00243892,32.0495,3.14
216,413.505,0.00504424,32.5934,3.14
217,230.284,0.00186882,33.1467,3.14
218,377.223,0.00208444,33.7095,3.14
219,530.731,0.00370352,34.2819,3.14
220,711.74,0.00488605,34.8642,3.14
221,321.202,0.00306767,35.4564,3.14
222,405.443,0.0024165,36.0585,3.14
223,447.48,0.00354095,36.6711,3.14
224,204.216,0.00342876,37.294,3.14
225,151.795,0.00154039,37.9276,3.14
226,139.399,0.0019879,38.5721,3.14
227,226.838,0.00276127,39.2275,3.14
228,162.982,0.00178639,39.8942,3.14
229,409.596,0.00360246,40.5723,3.14
230,187.595,0.00195696,41.2619,3.14
231,486.328,0.00447231,41.9632,3.14
232,358.232,0.00322173,42.6765,3.14
233,188.097,0.00268144,43.402,3.14
234,133.106,0.00182753,44.14,3.14
235,323.649,0.00454859,44.8905,3.14
236,225.776,0.00294793,45.654,3.14
237,184.396,0.00198552,46.4304,3.14
238,105.411,0.00202959,47.2203,3.14
239,304.851,0.00263186,48.0236,3.14
240,610.419,0.00530174,48.8403,3.14
241,193.463,0.00488197,49.6713,3.14
242,200.392,0.00582972,50.5165,3.14
243,445.635,0.00402076,51.3759,3.14
244,369.035,0.00288458,52.2501,3.14
245,241.227,0.00321282,53.1394,3.14
246,111.005,0.00385986,54.0439,3.14
247,150.826,0.00257449,54.9638,3.14
248,150.695,0.00347842,55.8995,3.14
249,86.0254,0.00275924,56.8513,3.14
250,295.352,0.0110378,57.8192,3.14
251,151.431,0.00262266,58.8038,3.14
252,140.981,0.00280559,59.8053,3.14
253,233.624,0.00343479,60.824,3.14
254,375.176,0.00636431,61.8599,3.14
255,258.543,0.00743612,62.9137,3.14
256,66.6426,0.00239405,63.9854,3.14
257,214.878,0.00424085,65.0753,3.14
258,191.754,0.00432772,66.184,3.14
259,89.8008,0.00342801,67.3116,3.14
260,177.187,0.00419548,68.4584,3.14
261,308.253,0.00639488,69.6246,3.14
262,492.176,0.00632824,70.8111,3.14
263,213.78,0.00449046,72.0178,3.14
264,75.7314,0.00296742,73.2454,3.14
265,225.719,0.00477066,74.4937,3.14
266,165.283,0.00458229,75.7634,3.14
267,124.956,0.00404406,77.055,3.14
268,44.3984,0.00281415,78.3688,3.14
269,107.765,0.00382233,79.705,3.14
270,212.889,0.00524066,81.064,3.14
271,456.557,0.0105637,82.4459,3.14
272,81.2998,0.00330826,83.8519,3.14
273,92.3682,0.00441669,85.2819,3.14
274,118.404,0.00595725,86.7363,3.14
275,158.499,0.00401594,88.2156,3.14
276,273.769,0.0418978,89.7201,3.14
277,137.381,0.00506216,91.2505,3.14
278,73.6807,0.00308487,92.8072,3.14
279,140.021,0.00384908,94.3903,3.14
280,231.56,0.00627292,96.0003,3.14
281,411.372,0.00762603,97.6376,3.14
282,181.814,0.00641959,99.3036,3.14
283,123.041,0.00457696,100.998,3.14
284,86.9414,0.00526476,102.722,3.14
285,226.141,0.015255,104.475,3.14
286,110.011,0.00600911,106.258,3.14
287,65.1982,0.00564656,108.071,3.14
288,151.009,0.00555995,109.916,3.14
289,130.893,0.00656915,111.792,3.14
290,104.163,0.00685958,113.7,3.14
291,140.652,0.00780026,115.641,3.14
292,114.166,0.00796701,117.616,3.14
293,46.0684,0.00390004,119.624,3.14
294,49.4775,0.00429445,121.667,3.14
295,175.986,0.00775053,123.744,3.14
296,54.8115,0.00502531,125.857,3.14
297,60.6641,0.00520702,128.007,3.14
298,110.076,0.0156801,130.193,3.14
299,65.4072,0.00866525,132.416,3.14
300,80.6758,0.00721474,134.678,3.14
301,72.2627,0.00590063,136.978,3.14
302,84.248,0.00843882,139.318,3.14
303,118.985,0.0147928,141.698,3.14
304,71.4688,0.00942566,144.119,3.14
305,98.2275,0.00707408,146.581,3.14
306,24.5459,0.00485733,149.085,3.14
307,52.8232,0.00765974,151.633,3.14
308,74.2871,0.00706958,154.224,3.14
309,76.4922,0.00575233,156.859,3.14
310,20.4346,0.00538217,159.54,3.14
311,45.6348,0.00970163,162.266,3.14
312,49.9834,0.00890853,165.039,3.14
313,84.8174,0.00938472,167.86,3.14
314,59.8711,0.00812747,170.729,3.14
315,208.701,0.0221628,173.646,3.14
316,103.087,0.00870439,176.614,3.14
317,70.834,0.00610374,179.634,3.14
318,56.3975,0.00896155,182.704,3.14
319,90.8086,0.0105459,185.827,3.14
320,37.9629,0.00753665,189.004,3.14
321,52.0938,0.00922718,192.235,3.14
322,43.4521,0.00858538,195.522,3.14
323,35.4141,0.00917425,198.865,3.14
324,91.2617,0.0239727,202.265,3.14
325,47.6504,0.00787686,205.724,3.14
326,57.9209,0.00994414,209.241,3.14
327,73.582,0.0241013,212.819,3.14
328,24.3223,0.0103382,216.459,3.14
329,72.3291,0.012172,220.161,3.14
330,106.104,0.025065,223.926,3.14
331,36.9268,0.00919191,227.756,3.14
332,36.3242,0.00831562,231.652,3.14
333,73.8057,0.010799,235.614,3.14
334,54.0957,0.00953704,239.644,3.14
335,57.1162,0.0143066,243.743,3.14
336,17.3369,0.0111421,247.913,3.14
337,38.043,0.00916327,252.154,3.14
338,18.2822,0.00925974,256.468,3.14
339,30.5312,0.00852192,260.856,3.14
340,20.4199,0.00887552,265.319,3.14
341,52.9453,0.0183413,269.858,3.14
342,28.7158,0.0108067,274.475,3.14
343,26.5635,0.00851438,279.172,3.14
344,38.373,0.0113365,283.949,3.14
345,38.9023,0.0130419,288.808,3.14
346,24.4424,0.0101135,293.75,3.14
347,51.7607,0.0133008,298.777,3.14
348,69.9922,0.014166,303.89,3.14
349,85.2812,0.0256723,309.09,3.14
350,92.498,0.0174153,314.379,3.14
351,28.7949,0.0145995,319.76,3.14
352,71.2393,0.0199962,325.233,3.14
353,14.2236,0.00879954,330.8,3.14
354,22.9414,0.012972,336.462,3.14
355,26.3242,0.0133707,342.221,3.14
356,44.9053,0.01228,348.08,3.14
357,26.7832,0.01482,354.039,3.14
358,40.9902,0.0211347,360.1,3.14
359,42.7627,0.0253069,366.264,3.14
360,43.1406,0.0176243,372.534,3.14
361,39.3691,0.028294,378.911,3.14
362,25.2979,0.0162956,385.399,3.14
363,15.1182,0.0121365,391.997,3.14
364,50.2793,0.0300161,398.709,3.14
365,55.5703,0.0391532,405.535,3.14
366,58.8486,0.0249274,412.478,3.14
367,27.4932,0.0183442,419.542,3.14
368,30.1914,0.0218971,426.726,3.14
369,39.1475,0.0351665,434.033,3.14
370,35.2178,0.035918,441.466,3.14
371,33.0381,0.0200655,449.026,3.14
372,32.5225,0.0386444,456.716,3.14
373,18.1592,0.0292243,464.537,3.14
374,16.8242,0.0206371,472.493,3.14
375,31.5264,0.0250183,480.585,3.14
376,11.0488,0.0164051,488.817,3.14
377,22.7891,0.0244952,497.189,3.14
378,13.4307,0.0191152,505.705,3.14
379,9.73828,0.0316675,514.368,3.14
380,52.873,0.0545725,523.178,3.14
381,17.2314,0.0208238,532.141,3.14
382,11.9951,0.0389905,541.257,3.14
383,41.4922,0.0388302,550.528,3.14
384,56.1387,0.033833,559.959,3.14
385,13.8848,0.0636512,569.552,3.14
386,15.6475,0.0339721,579.31,3.14
387,21.292,0.0585016,589.234,3.14
388,10.7773,0.0260709,599.329,3.14
389,5.57129,0.0199026,609.598,3.14
390,28.0752,0.0292868,620.042,3.14
391,23.8535,0.0323789,630.665,3.14
392,22.0703,0.0260695,641.471,3.14
393,21.9707,0.0286117,652.462,3.14
394,16.4355,0.0482467,663.642,3.14
395,9.95605,0.0285226,675.015,3.14
396,23.4941,0.0432099,686.581,3.14
397,10.8604,0.0248313,698.346,3.14
398,15.1143,0.0500727,710.314,3.14
399,8.91406,0.023378,722.487,3.14
400,14.8047,0.0414722,734.869,3.14
401,17.3662,0.0357114,747.462,3.14
402,12.1006,0.0332637,760.272,3.14
403,27.8779,0.0491614,773.302,3.14
404,12.4199,0.0408468,786.555,3.14
405,12.2061,0.0306065,800.036,3.14
406,32.207,0.104884,813.748,3.14
407,13.7188,0.0381277,827.696,3.14
408,13.0293,0.0421394,841.883,3.14
409,11.1885,0.034354,856.314,3.14
410,17.7852,0.0504916,870.991,3.14
411,2.68262,0.0225944,885.921,3.14
412,14.7285,0.0425423,901.107,3.14
413,6.81055,0.0433507,916.554,3.14
414,7.10547,0.0386911,932.266,3.14
415,10.5527,0.0552762,948.247,3.14
416,10.2715,0.0392504,964.503,3.14
417,9.97754,0.0334971,981.037,3.14
418,14.4365,0.0685221,997.856,3.14
419,14.9512,0.0467523,1014.96,3.14
420,20.0225,0.127536,1032.36,3.14
421,6.44141,0.0349778,1050.06,3.14
422,17.665,0.0743136,1068.06,3.14
423,9.61426,0.0494239,1086.38,3.14
424,9.72266,0.0384409,1105,3.14
425,9.04395,0.0479778,1123.95,3.14
426,7.91016,0.0449773,1143.22,3.14
427,5.2998,0.0466072,1162.82,3.14
428,11.292,0.0455279,1182.76,3.14
429,9.66895,0.0450193,1203.04,3.14
430,13.5029,0.0765193,1223.67,3.14
431,10.7695,0.0438308,1244.66,3.14
432,10.3076,0.0495595,1266,3.14
433,6.87988,0.0438093,1287.71,3.14
434,21.3008,0.136253,1309.79,3.14
435,6.78613,0.062805,1332.25,3.14
436,12.0459,0.11322,1355.1,3.14
437,8.82227,0.0551911,1378.33,3.14
438,7.0957,0.0621803,1401.97,3.14
439,7.95215,0.0734248,1426.01,3.14
440,14.3721,0.0611254,1450.47,3.14
441,9.44238,0.376387,1475.34,3.14
442,11.4482,0.102917,1500.64,3.14
443,8.73633,0.0766922,1526.38,3.14
444,4.37402,0.0426339,1552.56,3.14
445,8.18262,0.0643931,1579.19,3.14
446,11.7695,0.0826155,1606.27,3.14
447,7.64941,0.0741912,1633.82,3.14
448,8.17871,0.0578961,1661.85,3.14
449,7.74609,0.0933579,1690.35,3.14
450,7.57324,0.0986826,1719.34,3.14
451,6.95215,0.0729713,1748.84,3.14
452,21.6982,0.173111,1778.83,3.14
453,5.69727,0.0628853,1809.34,3.14
454,12.6943,0.18347,1840.38,3.14
455,9.83496,0.119234,1871.95,3.14
456,11.8105,0.0894251,1904.06,3.14
457,6.01172,0.0928629,1936.72,3.14
458,4.73926,0.0999622,1969.94,3.14
459,6.34277,0.0796301,2003.74,3.14
460,6.24219,0.0684732,2038.11,3.14
461,5.7832,0.067123,2073.08,3.14
462,8.66504,0.163278,2108.64,3.14
463,5.13574,0.0857326,2144.81,3.14
464,8.94922,0.156201,2181.61,3.14
465,8.15918,0.128408,2219.03,3.14
466,5.24316,0.0991181,2257.1,3.14
467,4.82422,0.0793403,2295.83,3.14
468,6.65723,0.149116,2335.21,3.14
469,5.17871,0.112504,2375.28,3.14
470,1.50195,0.0776828,2416.03,3.14
471,4.85254,0.0972775,2457.49,3.14
472,4.33105,0.128033,2499.65,3.14
473,2.88574,0.11023,2542.54,3.14
474,4.3916,0.090145,2586.16,3.14
475,3.36914,0.248043,2630.53,3.14
476,1.57324,0.233505,2675.67,3.14
477,4.49609,0.143837,2721.58,3.14
478,4.48633,0.161653,2768.28,3.14
479,4.88184,0.246653,2815.78,3.14
480,3.32129,0.124706,2864.09,3.14
481,5.28711,0.266235,2913.23,3.14
482,4.38477,0.197401,2963.22,3.14
483,3.18359,0.162062,3014.07,3.14
484,5.86328,0.171092,3065.79,3.14
485,7.67676,0.18928,3118.4,3.14
486,3.62109,0.129422,3171.91,3.14
487,4.64453,0.207079,3226.34,3.14
488,4.24805,0.220009,3281.7,3.14
489,2.84863,0.115944,3338.02,3.14
490,2.1709,0.145518,3395.3,3.14
491,2.58398,0.174509,3453.57,3.14
492,6.55957,0.268027,3512.83,3.14
493,1.25391,0.0998641,3573.11,3.14
494,3.19434,0.138046,3634.43,3.14
495,2.37305,0.215353,3696.81,3.14
496,8.28516,0.211266,3760.25,3.14
497,2.0625,0.177121,3824.78,3.14
498,1.59277,0.231415,3890.42,3.14
499,2.86133,0.154737,3957.19,3.14
500,2.46094,0.521316,4025.1,3.14
501,3.07715,0.163836,4094.18,3.14
502,3.66211,0.227923,4164.45,3.14
503,6.07617,0.269773,4235.92,3.14
504,1.99219,0.178121,4308.62,3.14
505,1.53906,0.178892,4382.57,3.14
506,2.30957,0.251237,4457.79,3.14
507,4.5918,0.281323,4534.3,3.14
508,2.41992,0.179919,4612.12,3.14
509,4.6582,0.262387,4691.28,3.14
510,1.66504,0.164517,4771.8,3.14
511,1.79492,0.357401,4853.71,3.14
512,2.19531,0.223734,4937.02,3.14
513,3.7334,0.387737,5021.76,3.14
514,2.84375,0.292366,5107.96,3.14
515,2.63281,0.237288,5195.63,3.14
516,2.27051,0.37017,5284.81,3.14
517,1.74805,0.170692,5375.52,3.14
518,1.00195,0.164396,5467.8,3.14
519,1.87695,0.232306,5561.65,3.14
520,1.59961,0.268423,5657.12,3.14
521,2.84082,0.980539,5754.22,3.14
522,1.98047,0.269413,5852.99,3.14
523,1.99414,0.293509,5953.46,3.14
524,1.39941,0.214552,6055.66,3.14
525,1.18359,0.178993,6159.61,3.14
526,3.14648,0.580139,6265.34,3.14
527,1.58496,0.321841,6372.89,3.14
528,1.52441,0.259164,6482.29,3.14
529,1.20898,0.26605,6593.57,3.14
530,1.09766,0.329472,6706.76,3.14
531,1.29688,0.321823,6821.89,3.14
532,0.923828,0.281243,6939,3.14
533,1.31836,0.369627,7058.12,3.14
534,1.68457,0.273963,7179.29,3.14
535,1.35059,0.294328,7302.53,3.14
536,1.47266,0.398098,7427.9,3.14
537,1.95898,0.704929,7555.41,3.14
538,0.825195,0.321468,7685.12,3.14
539,1.1875,0.254915,7817.05,3.14
540,2.60059,0.406905,7951.25,3.14
541,1.73633,0.337638,8087.76,3.14
542,2.34473,0.405869,8226.61,3.14
543,2.18945,0.311305,8367.84,3.14
544,1.21289,0.546844,8511.5,3.14
545,2.6875,0.800127,8657.62,3.14
546,2.01758,0.726848,8806.26,3.14
547,1.09766,0.32156,8957.45,3.14
548,0.724609,0.32037,9111.24,3.14
549,0.943359,0.35501,9267.66,3.14
550,0.558594,0.359183,9426.78,3.14
551,0.804688,0.354666,9588.63,3.14
552,2.33105,0.661451,9753.25,3.14
553,0.816406,0.474192,9920.71,3.14
554,0.303711,0.492564,10091,3.14
555,2.00977,0.984637,10264.3,3.14
556,0.677734,0.379317,10440.5,3.14
557,0.96875,0.450831,10619.8,3.14
558,1.05859,0.863676,10802.1,3.14
559,1.01758,0.479239,10987.6,3.14
560,0.269531,0.34569,11176.2,3.14
561,1.30273,1.1278,11368.1,3.14
562,3.00781,1.07815,11563.3,3.14
563,2.12988,0.813601,11761.8,3.14
564,0.322266,0.535734,11963.8,3.14
565,0.993164,0.650011,12169.2,3.14
566,1.64844,0.961809,12378.1,3.14
567,2.33789,0.870643,12590.7,3.14
568,1.52734,0.826814,12806.9,3.14
569,0.455078,0.436226,13026.8,3.14
570,0.998047,1.08318,13250.4,3.14
571,0.942383,0.726828,13478,3.14
572,1.26562,0.928052,13709.4,3.14
573,1.98242,1.7166,13944.8,3.14
574,0.765625,0.639142,14184.2,3.14
575,1.85059,1.38887,14427.8,3.14
576,0.78418,0.547291,14675.5,3.14
577,0.453125,0.590994,14927.5,3.14
578,0.357422,0.516375,15183.8,3.14
579,0.484375,0.544429,15444.6,3.14
580,1.63965,1.1223,15709.8,3.14
581,0.583984,0.896347,15979.5,3.14
582,1.00195,1.20364,16253.9,3.14
583,0.597656,1.05001,16533,3.14
584,1.03809,1.3874,16816.9,3.14
585,0.869141,1.26897,17105.7,3.14
586,0.707031,0.99266,17399.4,3.14
587,0.229492,0.883611,17698.2,3.14
588,0.480469,0.669496,18002.1,3.14
589,0.506836,1.12748,18311.2,3.14
590,0.541016,0.886177,18625.7,3.14
591,1.47266,2.27495,18945.5,3.14
592,0.927734,0.686929,19270.9,3.14
593,0.615234,0.903638,19601.8,3.14
594,0.798828,0.986158,19938.4,3.14
595,0.158203,0.641342,20280.8,3.14
596,0.366211,0.856349,20629.1,3.14
597,0.496094,0.630854,20983.3,3.14
598,0.503906,1.16007,21343.6,3.14
599,1.25391,2.24585,21710.2,3.14
600,0.9375,1.36572,22083,3.14
601,0.402344,3.74706,22462.2,3.14
602,0.263672,0.69342,22848,3.14
603,0.515625,1.09898,23240.3,3.14
604,0.865234,1.29898,23639.4,3.14
605,0.818359,1.96207,24045.4,3.14
606,0.84082,0.987644,24458.3,3.14
607,0.742188,1.66246,24878.3,3.14
608,0.404297,1.1144,25305.6,3.14
609,0.634766,2.49302,25740.1,3.14
610,0.316406,0.935474,26182.2,3.14
611,0.589844,1.59244,26631.8,3.14
612,0.433594,1.60494,27089.2,3.14
613,0.245117,1.56714,27554.4,3.14
614,0.148438,0.87549,28027.6,3.14
615,0.182617,1.88104,28509,3.14
616,0.581055,1.68479,28998.6,3.14
617,0.713867,2.86878,29496.6,3.14
618,0.25,1.44709,30003.2,3.14
619,0.642578,2.55846,30518.4,3.14
620,0.53125,1.43283,31042.5,3.14
621,0.519531,1.93931,31575.7,3.14
622,0.130859,0.890834,32118,3.14
623,0.27832,1.31496,32669.6,3.14
624,0.349609,1.67772,33230.6,3.14
625,0.541016,1.90286,33801.3,3.14
626,0.486328,3.29025,34381.8,3.14
627,0.988281,4.96677,34972.3,3.14
628,0.459961,1.70997,35572.9,3.14
629,0.371094,2.2324,36183.9,3.14
630,0.299805,1.6448,36805.3,3.14
631,0.362305,1.80244,37437.4,3.14
632,0.482422,4.58945,38080.4,3.14
633,0.527344,1.81804,38734.4,3.14
634,0.163086,1.45805,39399.6,3.14
635,0.350586,1.56428,40076.3,3.14
636,0.108398,1.33767,40764.6,3.14
637,0.470703,2.53568,41464.7,3.14
638,0.364258,1.59225,42176.9,3.14
639,0.3125,1.60138,42901.3,3.14
640,0.228516,1.37675,43638.1,3.14
641,0.24707,1.55693,44387.6,3.14
642,0.547852,2.13662,45150,3.14
643,0.1875,2.67303,45925.4,3.14
644,0.294922,1.84101,46714.2,3.14
645,0.298828,3.00295,47516.5,3.14
646,0.259766,2.81435,48332.6,3.14
647,0.355469,5.59355,49162.7,3.14
648,0.330078,3.24278,50007.1,3.14
649,0.207031,4.37416,50866,3.14
650,0.0263672,1.72435,51739.7,3.14
651,0.271484,2.04576,52628.3,3.14
652,0.404297,5.07773,53532.2,3.14
653,0.364258,2.59995,54451.7,3.14
654,0.175781,2.84759,55386.9,3.14
655,0.302734,3.16123,56338.2,3.14
656,0.132812,2.32052,57305.9,3.14
657,0.369141,3.78116,58290.1,3.14
