step,energy,beta,lambda,delta
46,8231.31,0.00366273,1.92041,3.14
47,5506.59,0.0022877,1.95226,3.14
48,13114.3,0.00299837,1.98446,3.14
49,9554.96,0.00311824,2.01731,3.14
50,8761.4,0.00240877,2.05095,3.14
51,7612.2,0.00315948,2.08501,3.14
52,8628.73,0.00331061,2.11934,3.14
53,11784.5,0.00475411,2.15418,3.14
54,11531.3,0.003382,2.18975,3.14
55,8962.79,0.00176777,2.22588,3.14
56,6941.44,0.00336189,2.26258,3.14
57,6819.52,0.00175887,2.30005,3.14
58,3868.32,0.0011555,2.3382,3.14
59,9713.84,0.00213653,2.37692,3.14
60,8715.41,0.00221878,2.4161,3.14
61,7274.1,0.00191454,2.45608,3.14
62,9870.21,0.00224137,2.49703,3.14
63,13756,0.00368652,2.53847,3.14
64,6230.8,0.00342071,2.58064,3.14
65,6589.48,0.00215564,2.62341,3.14
66,6318.44,0.00176119,2.66697,3.14
67,3862.56,0.00267131,2.7112,3.14
68,11440.8,0.00240738,2.7565,3.14
69,7328.48,0.00359813,2.80248,3.14
70,8184.3,0.0023654,2.84906,3.14
71,11849.2,0.00296019,2.89654,3.14
72,9411.95,0.00208779,2.94497,3.14
73,6453.99,0.00234048,2.99413,3.14
74,8833.4,0.00252347,3.0444,3.14
75,5841.9,0.00321932,3.09515,3.14
76,9733.33,0.00201659,3.14661,3.14
77,5013.98,0.00191322,3.19899,3.14
78,8890.6,0.00176313,3.25233,3.14
79,5125.05,0.00157175,3.30658,3.14
80,8903.18,0.00176199,3.36166,3.14
81,3528.28,0.00121734,3.41787,3.14
82,9138.97,0.0026241,3.47504,3.14
83,8470.3,0.00203664,3.53322,3.14
84,10006,0.00194262,3.59237,3.14
85,9024.2,0.00175208,3.65245,3.14
86,7319.87,0.00284526,3.71341,3.14
87,9555.76,0.00298401,3.77537,3.14
88,9721.11,0.00251261,3.83815,3.14
89,12599.4,0.00423626,3.90224,3.14
90,9693.76,0.00165341,3.96747,3.14
91,10555,0.00298871,4.03393,3.14
92,9880.14,0.0024204,4.10141,3.14
93,8922.81,0.00209212,4.16993,3.14
94,10817.9,0.00230641,4.23981,3.14
95,8195.48,0.00204608,4.31074,3.14
96,9768.55,0.00299455,4.38311,3.14
97,8126.87,0.00198887,4.45664,3.14
98,6792.21,0.00309222,4.53141,3.14
99,3907.41,0.0016608,4.60781,3.14
100,7809.66,0.00237669,4.68552,3.14
101,11569.6,0.002681,4.76442,3.14
102,9053.94,0.00272968,4.84443,3.14
103,9129.56,0.00214758,4.9259,3.14
104,9041.6,0.00184564,5.00848,3.14
105,7242.55,0.00257802,5.09269,3.14
106,14267.8,0.00238563,5.17836,3.14
107,11648.2,0.00193995,5.26547,3.14
108,6731.3,0.00383271,5.35387,3.14
109,9176.16,0.00380918,5.44355,3.14
110,10928.4,0.00183885,5.53471,3.14
111,12634.3,0.00365071,5.62744,3.14
112,8463.22,0.00316524,5.722,3.14
113,10094.3,0.0016371,5.81832,3.14
114,7704.66,0.00202069,5.91638,3.14
115,4327.92,0.0013488,6.01629,3.14
116,9709.49,0.00308156,6.11785,3.14
117,8706.86,0.00248282,6.22103,3.14
118,10717.5,0.00280556,6.32579,3.14
119,9816.33,0.00266223,6.43233,3.14
120,6620.38,0.00198945,6.5406,3.14
121,6465.34,0.00195165,6.651,3.14
122,5208.25,0.00160569,6.76311,3.14
123,7228.76,0.0014391,6.87694,3.14
124,8215.69,0.00168281,6.99267,3.14
125,10566.2,0.00185754,7.11044,3.14
126,11278.2,0.00241502,7.23018,3.14
127,8379.21,0.00280725,7.35223,3.14
128,9390.82,0.0011594,7.47616,3.14
129,5748.38,0.00158994,7.60259,3.14
130,2913.67,0.00191892,7.73109,3.14
131,8259.64,0.00263517,7.86138,3.14
132,9443.87,0.00172636,7.99359,3.14
133,7036.87,0.00132429,8.1284,3.14
134,5521.26,0.00172056,8.26563,3.14
135,5630.22,0.00110906,8.40532,3.14
136,9238.12,0.001242,8.54733,3.14
137,5601.7,0.00355736,8.69192,3.14
138,6360.77,0.00184786,8.83896,3.14
139,2844.63,0.00108916,8.98865,3.14
140,3513.61,0.00123479,9.14072,3.14
141,4271.96,0.00138787,9.29537,3.14
142,4306.39,0.00215513,9.45292,3.14
143,5966.07,0.00264283,9.61299,3.14
144,5695.49,0.00220056,9.77591,3.14
145,2521.36,0.00234635,9.94149,3.14
146,5163.97,0.00268538,10.1098,3.14
147,2295.89,0.00224725,10.2812,3.14
148,4454.81,0.00162235,10.455,3.14
149,2047.57,0.00128684,10.6321,3.14
150,5667.53,0.00154137,10.812,3.14
151,5635.35,0.00125603,10.9947,3.14
152,4014.78,0.00219412,11.1811,3.14
153,2665.02,0.00191068,11.3706,3.14
154,4501.64,0.00128212,11.5629,3.14
155,5428.28,0.00223822,11.7583,3.14
156,5719.73,0.00250968,11.9573,3.14
157,3670.85,0.00372935,12.1597,3.14
158,3254.1,0.00181922,12.3657,3.14
159,5805.14,0.00193498,12.5753,3.14
160,3589.96,0.00135213,12.7884,3.14
161,2990.91,0.00239852,13.0055,3.14
162,384.649,0.00124401,13.2263,3.14
163,3804.22,0.00193879,13.4505,3.14
164,2291.18,0.0022837,13.6787,3.14
165,905.355,0.00123931,13.9108,3.14
166,2252.87,0.00154444,14.1469,3.14
167,727.531,0.00213092,14.387,3.14
168,1640,0.00299411,14.6312,3.14
169,2091.22,0.00297613,14.8795,3.14
170,850.598,0.00342416,15.1324,3.14
171,854.712,0.00172475,15.3895,3.14
172,614.881,0.00202453,15.6509,3.14
173,906.995,0.002943,15.9168,3.14
174,371.104,0.00206081,16.1872,3.14
175,947.199,0.00149725,16.4623,3.14
176,2646.41,0.00214038,16.7419,3.14
177,3753.86,0.00228493,17.026,3.14
178,1710.27,0.00202439,17.3153,3.14
179,1005.12,0.00224456,17.6098,3.14
180,2076.14,0.00122145,17.9089,3.14
181,838.654,0.00325064,18.2133,3.14
182,570.597,0.00186557,18.523,3.14
183,741.9,0.00183679,18.8379,3.14
184,260.152,0.00134277,19.1584,3.14
185,429.856,0.00140277,19.4843,3.14
186,3739.54,0.00452007,19.8155,3.14
187,281.595,0.00290012,20.1527,3.14
188,82.1289,0.00141682,20.4956,3.14
189,2458.16,0.00231261,20.8438,3.14
190,1150.44,0.00183953,21.1984,3.14
191,2435.12,0.00201884,21.5586,3.14
192,1652.05,0.00222909,21.9253,3.14
193,629.381,0.00567804,22.2984,3.14
194,982.897,0.00230057,22.6779,3.14
195,1217.7,0.00257357,23.0639,3.14
196,175.992,0.00112583,23.4565,3.14
197,576.69,0.00202187,23.856,3.14
198,222.204,0.00177235,24.2624,3.14
199,468.685,0.00191506,24.6756,3.14
200,451.754,0.00229853,25.0961,3.14
201,416.364,0.00225582,25.5237,3.14
202,392.099,0.00193044,25.9584,3.14
203,365.869,0.00180937,26.4006,3.14
204,313.203,0.0017293,26.8504,3.14
205,1067.34,0.00486535,27.3076,3.14
206,542.915,0.00189403,27.773,3.14
207,166.068,0.0016079,28.2463,3.14
208,231.033,0.00171516,28.7278,3.14
209,424.032,0.00253327,29.2175,3.14
210,266.004,0.00201135,29.7154,3.14
211,1868.82,0.00446698,30.2206,3.14
212,526.602,0.00302796,30.7354,3.14
213,459.664,0.00331742,31.2593,3.14
214,332.736,0.00338339,31.7922,3.14
215,540.947,0.00302854,32.3342,3.14
216,484.76,0.00286669,32.8851,3.14
217,542.118,0.00315912,33.4459,3.14
218,269.496,0.00230472,34.0162,3.14
219,626.573,0.00330448,34.5959,3.14
220,196.026,0.00408531,35.186,3.14
221,456.801,0.00377933,35.786,3.14
222,202.173,0.0019019,36.3965,3.14
223,160.794,0.00181028,37.0173,3.14
224,484.692,0.00265746,37.6486,3.14
225,180.197,0.00171679,38.2908,3.14
226,161.73,0.0018817,38.944,3.14
227,155.654,0.00258268,39.6083,3.14
228,223.766,0.00356357,40.2843,3.14
229,401.71,0.0024523,40.9713,3.14
230,223.45,0.00197917,41.6703,3.14
231,149.084,0.00222749,42.3815,3.14
232,225.124,0.00226186,43.1046,3.14
233,128.7,0.0028927,43.8401,3.14
234,235.006,0.00331779,44.5882,3.14
235,102.832,0.00183689,45.3492,3.14
236,268.667,0.00468219,46.123,3.14
237,236.457,0.00284235,46.9101,3.14
238,200.792,0.00271086,47.7109,3.14
239,182.965,0.00300973,48.5255,3.14
240,67.5029,0.0020289,49.354,3.14
241,188.916,0.00224217,50.1965,3.14
242,224.006,0.00306142,51.0533,3.14
243,222.431,0.00281456,51.9248,3.14
244,120.415,0.00225787,52.8113,3.14
245,97.2881,0.00341282,53.7135,3.14
246,178.398,0.00286574,54.6307,3.14
247,146.623,0.00438774,55.5637,3.14
248,207.383,0.00257314,56.5127,3.14
249,663.719,0.0065247,57.4775,3.14
250,119.958,0.00345671,58.4594,3.14
251,172.226,0.0027623,59.4582,3.14
252,188.686,0.00432767,60.474,3.14
253,159.042,0.00381777,61.5069,3.14
254,126.05,0.00227952,62.5574,3.14
255,222.697,0.00593132,63.6262,3.14
256,154.415,0.0026219,64.7132,3.14
257,127.192,0.00380932,65.8189,3.14
258,458.319,0.00628959,66.9429,3.14
259,220.081,0.0057502,68.0866,3.14
260,262.457,0.00388476,69.2503,3.14
261,154.08,0.00854383,70.4337,3.14
262,186.646,0.00644016,71.6373,3.14
263,186.86,0.00869733,72.8613,3.14
264,182.145,0.0128325,74.1064,3.14
265,115.753,0.00335339,75.3733,3.14
266,106.231,0.00341128,76.6616,3.14
267,112.164,0.0030321,77.9721,3.14
268,108.187,0.00385024,79.3051,3.14
269,128.178,0.00499758,80.6609,3.14
270,85.0283,0.00494522,82.0402,3.14
271,133.502,0.00403827,83.4433,3.14
272,151.524,0.00391911,84.8699,3.14
273,146.301,0.00528418,86.3207,3.14
274,117.139,0.00758486,87.7969,3.14
275,157.391,0.00553872,89.2982,3.14
276,61.4316,0.00383263,90.8251,3.14
277,151.606,0.00517657,92.3781,3.14
278,43.4014,0.00300168,93.9581,3.14
279,58.4971,0.00393953,95.5651,3.14
280,18.3652,0.00310735,97.1999,3.14
281,227.399,0.00746154,98.8621,3.14
282,116.177,0.00432934,100.553,3.14
283,82.0869,0.00467431,102.273,3.14
284,99.0703,0.00408857,104.023,3.14
285,122.378,0.0114294,105.802,3.14
286,215.087,0.0144844,107.613,3.14
287,159.356,0.00841063,109.453,3.14
288,156.854,0.00747685,111.325,3.14
289,118.206,0.00654055,113.229,3.14
290,106.911,0.00517977,115.166,3.14
291,74.4219,0.00463249,117.137,3.14
292,93.7471,0.00631707,119.141,3.14
293,161.66,0.00592638,121.179,3.14
294,101.746,0.00593057,123.252,3.14
295,80.7939,0.0103898,125.361,3.14
296,131.018,0.0118834,127.506,3.14
297,132.186,0.00534401,129.688,3.14
298,42.96,0.00558709,131.908,3.14
299,46.0957,0.0061634,134.165,3.14
300,71.46,0.00571456,136.462,3.14
301,52.6338,0.00833449,138.797,3.14
302,28.6777,0.00491716,141.173,3.14
303,102.284,0.00845862,143.589,3.14
304,51.1006,0.00495495,146.047,3.14
305,66.6602,0.00661797,148.547,3.14
306,40.6562,0.00527978,151.091,3.14
307,88.8115,0.0135991,153.678,3.14
308,55.7979,0.00647285,156.308,3.14
309,31.3379,0.0061681,158.984,3.14
310,56.1514,0.00646215,161.706,3.14
311,46.5508,0.00743949,164.474,3.14
312,98.6377,0.0120567,167.29,3.14
313,51.3467,0.00970748,170.154,3.14
314,125.119,0.00778059,173.067,3.14
315,32.749,0.00862036,176.03,3.14
316,105.058,0.0123554,179.044,3.14
317,55.9902,0.0079067,182.109,3.14
318,43.7822,0.0121986,185.228,3.14
319,58.5264,0.0100896,188.4,3.14
320,88.5234,0.0115014,191.626,3.14
321,47.2441,0.00720096,194.908,3.14
322,43.1826,0.00954015,198.246,3.14
323,116.262,0.0216098,201.64,3.14
324,35.793,0.0075653,205.093,3.14
325,115.39,0.0194258,208.605,3.14
326,71.6758,0.0147717,212.178,3.14
327,96.4395,0.0136181,215.811,3.14
328,45.3789,0.0126955,219.508,3.14
329,67.0645,0.0161383,223.267,3.14
330,96.8896,0.0171766,227.09,3.14
331,75.376,0.0149671,230.98,3.14
332,17.5312,0.0110317,234.937,3.14
333,42.2227,0.014033,238.963,3.14
334,46.9062,0.0110244,243.057,3.14
335,49.9883,0.0126852,247.22,3.14
336,51.1006,0.0139769,251.455,3.14
337,45.5625,0.00825246,255.763,3.14
338,34.3271,0.0181079,260.145,3.14
339,24.8281,0.0135219,264.602,3.14
340,62.1719,0.0176431,269.134,3.14
341,46.8916,0.0107039,273.745,3.14
342,58.7402,0.0170947,278.435,3.14
343,34.7158,0.0121093,283.206,3.14
344,16.0664,0.00868458,288.059,3.14
345,53.8906,0.0122608,292.994,3.14
346,45.0537,0.0161364,298.015,3.14
347,45.5654,0.0126899,303.121,3.14
348,43.5137,0.0131074,308.316,3.14
349,40.4277,0.0115631,313.599,3.14
350,86.6211,0.0253639,318.972,3.14
351,28.1045,0.0208837,324.44,3.14
352,48.8721,0.0384558,329.999,3.14
353,28.4863,0.0146077,335.654,3.14
354,56.3809,0.0144568,341.406,3.14
355,15.7646,0.0126857,347.258,3.14
356,21.2227,0.0162979,353.211,3.14
357,15.0986,0.0143814,359.265,3.14
358,17.7227,0.0162423,365.423,3.14
359,26.0566,0.0418621,371.686,3.14
360,45.9082,0.0237208,378.057,3.14
361,12.1826,0.0243717,384.537,3.14
362,50.0566,0.0372221,391.128,3.14
363,24.0049,0.0130266,397.833,3.14
364,19.5166,0.0168681,404.653,3.14
365,19.459,0.0124326,411.59,3.14
366,9.47461,0.0158544,418.646,3.14
367,24.6748,0.018515,425.823,3.14
368,21.8486,0.0244484,433.124,3.14
369,20.4482,0.0175779,440.549,3.14
370,10.0205,0.0122299,448.102,3.14
371,37.6895,0.0267837,455.783,3.14
372,17.9668,0.0213193,463.598,3.14
373,37.9541,0.0205176,471.546,3.14
374,26.251,0.0270222,479.633,3.14
375,17.75,0.0195763,487.857,3.14
376,59.7129,0.042491,496.221,3.14
377,11.7305,0.0279396,504.73,3.14
378,22.8594,0.018902,513.383,3.14
379,35.8672,0.0452394,522.185,3.14
380,52.6436,0.0442343,531.138,3.14
381,34.916,0.0757503,540.244,3.14
382,23.5977,0.0191391,549.508,3.14
383,15.5811,0.030343,558.931,3.14
384,28.8076,0.0324064,568.513,3.14
385,10.2598,0.0235976,578.263,3.14
386,5.43457,0.0206334,588.179,3.14
387,24.5791,0.0309245,598.265,3.14
388,23.043,0.0303984,608.524,3.14
389,26.0264,0.0362231,618.961,3.14
390,13.5801,0.0248156,629.575,3.14
391,14.2852,0.0194116,640.371,3.14
392,10.6562,0.0266059,651.354,3.14
393,41.0762,0.0401447,662.524,3.14
394,19.3174,0.03177,673.887,3.14
395,8.21484,0.0256632,685.445,3.14
396,15.748,0.0430057,697.201,3.14
397,14.3105,0.0515084,709.159,3.14
398,46.8008,0.0517344,721.32,3.14
399,11.4844,0.029511,733.692,3.14
400,21.7988,0.0471303,746.276,3.14
401,16.1396,0.030504,759.075,3.14
402,11.9053,0.0380129,772.096,3.14
403,16.1611,0.0404434,785.34,3.14
404,8.45117,0.044255,798.811,3.14
405,13.3408,0.0308999,812.514,3.14
406,20.8574,0.0321853,826.45,3.14
407,13.9141,0.0409988,840.627,3.14
408,13.8545,0.0463334,855.046,3.14
409,6.87988,0.0399914,869.715,3.14
410,10.6074,0.0396934,884.634,3.14
411,10.1328,0.0439051,899.808,3.14
412,7.1582,0.0246542,915.243,3.14
413,11.6104,0.0360434,930.945,3.14
414,11.6768,0.0561796,946.917,3.14
415,11.3818,0.0717609,963.16,3.14
416,3.31836,0.0422259,979.685,3.14
417,10.7559,0.0357256,996.492,3.14
418,10.9844,0.0549614,1013.59,3.14
419,10.0771,0.0640423,1030.97,3.14
420,10.6875,0.0554365,1048.66,3.14
421,15.7666,0.0446816,1066.65,3.14
422,12.8418,0.0692353,1084.95,3.14
423,3.69531,0.0474018,1103.57,3.14
424,6.12793,0.0479171,1122.5,3.14
425,9.73633,0.0552984,1141.76,3.14
426,8.47461,0.0547058,1161.35,3.14
427,20.8672,0.066004,1181.27,3.14
428,8.3584,0.0841392,1201.54,3.14
429,9.04883,0.0743629,1222.16,3.14
430,14.8662,0.0740034,1243.13,3.14
431,15.7949,0.124577,1264.46,3.14
432,5.69531,0.052662,1286.15,3.14
433,9.89746,0.0585345,1308.22,3.14
434,7.92871,0.0453979,1330.67,3.14
435,7.16016,0.0697258,1353.5,3.14
436,19.3086,0.120105,1376.73,3.14
437,9.14258,0.0460384,1400.35,3.14
438,2.30664,0.0629833,1424.38,3.14
439,5.53613,0.0619634,1448.83,3.14
440,3.97266,0.0480142,1473.69,3.14
441,8.53223,0.0916067,1498.98,3.14
442,9.68848,0.0828493,1524.7,3.14
443,6.89941,0.0629705,1550.86,3.14
444,7.80273,0.206456,1577.48,3.14
445,4.45508,0.0547764,1604.55,3.14
446,12.6035,0.0828326,1632.08,3.14
447,6.43457,0.062584,1660.09,3.14
448,6.74707,0.0989286,1688.58,3.14
449,7.91113,0.0684392,1717.56,3.14
450,4.87793,0.0579229,1747.04,3.14
451,12.3457,0.0936052,1777.02,3.14
452,3.62988,0.0853341,1807.52,3.14
453,11.6592,0.277694,1838.53,3.14
454,4.35156,0.0721784,1870.09,3.14
455,10.9121,0.100039,1902.18,3.14
456,9.72949,0.175444,1934.82,3.14
457,8.07324,0.117291,1968.03,3.14
458,5.96387,0.0694517,2001.81,3.14
459,9.05273,0.144045,2036.16,3.14
460,9.51465,0.161917,2071.11,3.14
461,2.01562,0.0616436,2106.66,3.14
462,3.29688,0.0866265,2142.82,3.14
463,3.12891,0.0845763,2179.6,3.14
464,1.25098,0.0595897,2217.01,3.14
465,2.44531,0.0782974,2255.06,3.14
466,8.83789,0.241381,2293.77,3.14
467,3.04395,0.0983008,2333.14,3.14
468,7.87695,0.111017,2373.18,3.14
469,6.39355,0.170925,2413.91,3.14
470,9.53711,0.129304,2455.34,3.14
471,2.44629,0.0823087,2497.49,3.14
472,1.83301,0.154495,2540.36,3.14
473,4.34863,0.144531,2583.96,3.14
474,3.48828,0.094259,2628.32,3.14
475,3.89941,0.153987,2673.44,3.14
476,3.71094,0.0908531,2719.33,3.14
477,3.65527,0.202244,2766.01,3.14
478,2.92188,0.116187,2813.48,3.14
479,4.54102,0.152516,2861.78,3.14
480,2.75977,0.132466,2910.9,3.14
481,1.99023,0.140806,2960.88,3.14
482,3.21484,0.127969,3011.7,3.14
483,2.06055,0.135362,3063.4,3.14
484,5.47852,0.244341,3115.99,3.14
485,3.29785,0.207853,3169.48,3.14
486,4.62109,0.136086,3223.89,3.14
487,5.03906,0.165871,3279.23,3.14
488,2.40625,0.120404,3335.53,3.14
489,2.43848,0.154197,3392.79,3.14
490,1.42188,0.113472,3451.04,3.14
491,4.92578,0.135217,3510.28,3.14
492,0.701172,0.109387,3570.54,3.14
493,2.37012,0.16201,3631.84,3.14
494,3.44629,0.174179,3694.19,3.14
495,1.66016,0.128196,3757.61,3.14
496,2.69531,0.257206,3822.12,3.14
497,2.96387,0.164893,3887.74,3.14
498,3.98047,0.381739,3954.48,3.14
499,2.17188,0.21831,4022.37,3.14
500,2.00195,0.151054,4091.42,3.14
501,3.11719,0.213792,4161.67,3.14
502,1.78711,0.1527,4233.12,3.14
503,2.83984,0.268609,4305.8,3.14
504,4.76367,0.359404,4379.72,3.14
505,1.50781,0.174296,4454.91,3.14
506,0.756836,0.21693,4531.4,3.14
507,3.02441,0.262921,4609.2,3.14
508,1.5127,0.172014,4688.34,3.14
509,4.05078,0.331332,4768.83,3.14
510,3.47363,0.373137,4850.71,3.14
511,1.79492,0.357565,4933.99,3.14
512,1.6582,0.185362,5018.7,3.14
513,1.96191,0.188678,5104.87,3.14
514,4.4375,0.406227,5192.52,3.14
515,2.54688,0.236771,5281.67,3.14
516,2.40039,0.197795,5372.36,3.14
517,2.65527,0.256813,5464.6,3.14
518,2.20996,0.218537,5558.42,3.14
519,1.28516,0.201687,5653.86,3.14
520,1.56445,0.358621,5750.94,3.14
521,1.25781,0.213263,5849.68,3.14
522,3.36719,0.257883,5950.12,3.14
523,1.12305,0.205306,6052.29,3.14
524,0.863281,0.233427,6156.22,3.14
525,0.794922,0.220931,6261.92,3.14
526,2.06641,0.218124,6369.44,3.14
527,1.37305,0.221381,6478.81,3.14
528,2.15625,0.440385,6590.05,3.14
529,1.08203,0.450467,6703.21,3.14
530,1.2959,0.380322,6818.31,3.14
531,1.43945,0.280239,6935.39,3.14
532,2.31641,0.357906,7054.48,3.14
533,3.50879,0.553341,7175.6,3.14
534,2.44141,0.642856,7298.81,3.14
535,1.67285,0.388979,7424.13,3.14
536,0.876953,0.298666,7551.62,3.14
537,2.5332,0.459747,7681.29,3.14
538,0.615234,0.230229,7813.19,3.14
539,1.97168,0.346019,7947.36,3.14
540,1.82812,0.357183,8083.83,3.14
541,2.53516,0.427569,8222.65,3.14
542,1.38965,0.430145,8363.84,3.14
543,1.38086,0.449795,8507.46,3.14
544,1.63672,0.405901,8653.55,3.14
545,0.927734,0.242707,8802.15,3.14
546,1.44434,0.605579,8953.3,3.14
547,1.62695,0.315934,9107.04,3.14
548,2.22656,0.570212,9263.42,3.14
549,2.11133,0.427281,9422.49,3.14
550,1.24805,0.587983,9584.29,3.14
551,2.10742,0.490161,9748.87,3.14
552,1.18555,0.376343,9916.28,3.14
553,2.95898,2.25157,10086.6,3.14
554,1.50195,0.633243,10259.8,3.14
555,1.2959,0.490968,10436,3.14
556,0.701172,0.447128,10615.2,3.14
557,1.21777,0.674089,10797.5,3.14
558,1.71094,0.645519,10982.9,3.14
559,1.18359,0.755296,11171.5,3.14
560,1.05664,0.771803,11363.3,3.14
561,0.638672,0.559143,11558.5,3.14
562,1.94922,1.39644,11757,3.14
563,0.779297,1.31712,11958.9,3.14
564,1.55664,0.700781,12164.2,3.14
565,0.942383,0.564624,12373.1,3.14
566,0.552734,0.562915,12585.6,3.14
567,0.529297,0.512336,12801.8,3.14
568,1.06445,0.975251,13021.6,3.14
569,1.72656,1.13455,13245.2,3.14
570,1.19922,1.01894,13472.7,3.14
571,0.670898,0.531768,13704.1,3.14
572,0.744141,0.559467,13939.4,3.14
573,0.609375,0.529488,14178.8,3.14
574,1.01855,0.685968,14422.3,3.14
575,1.00293,0.725229,14670,3.14
576,0.511719,0.528876,14921.9,3.14
577,0.518555,0.597453,15178.2,3.14
578,0.716797,0.606936,15438.9,3.14
579,0.620117,0.609424,15704,3.14
580,0.765625,0.490869,15973.7,3.14
581,0.460938,0.543044,16248.1,3.14
582,0.478516,0.791671,16527.1,3.14
583,0.595703,0.792735,16811,3.14
584,0.480469,0.965524,17099.7,3.14
585,1.74609,1.98595,17393.4,3.14
586,1.09277,0.690998,17692.1,3.14
587,0.339844,0.784853,17995.9,3.14
588,0.744141,1.00533,18305,3.14
589,0.616211,1.08745,18619.4,3.14
590,0.539062,0.70459,18939.2,3.14
591,0.610352,0.867743,19264.4,3.14
592,0.448242,0.859965,19595.3,3.14
593,0.425781,1.07239,19931.8,3.14
594,1.29492,1.3295,20274.2,3.14
595,1.17188,1.90884,20622.4,3.14
596,0.455078,1.40124,20976.5,3.14
597,0.606445,1.30304,21336.8,3.14
598,0.371094,1.04793,21703.3,3.14
599,0.451172,0.918044,22076.1,3.14
600,0.0976562,0.546693,22455.2,3.14
601,0.582031,0.878511,22840.9,3.14
602,0.419922,1.02548,23233.2,3.14
603,0.647461,1.61532,23632.2,3.14
604,0.762695,2.12643,24038.1,3.14
605,0.402344,1.436,24451,3.14
606,0.255859,0.948279,24870.9,3.14
607,0.313477,1.0263,25298.1,3.14
608,0.75293,3.12528,25732.6,3.14
609,0.279297,1.3727,26174.6,3.14
610,0.263672,0.809521,26624.2,3.14
611,0.257812,1.03058,27081.5,3.14
612,0.848633,1.52125,27546.6,3.14
613,0.265625,1.09516,28019.7,3.14
614,0.479492,1.53559,28501,3.14
615,0.327148,1.22037,28990.5,3.14
616,0.464844,1.59561,29488.5,3.14
617,0.609375,3.26172,29994.9,3.14
618,0.373047,2.38127,30510.1,3.14
619,0.411133,1.48908,31034.2,3.14
620,0.332031,1.36811,31567.2,3.14
621,0.804688,5.27465,32109.4,3.14
622,0.267578,2.21346,32660.9,3.14
623,0.321289,1.10427,33221.9,3.14
624,0.482422,2.19016,33792.5,3.14
625,0.414062,1.44009,34372.9,3.14
626,0.662109,1.95925,34963.3,3.14
627,0.375,1.9969,35563.8,3.14
628,0.463867,1.53523,36174.7,3.14
629,0.19043,1.45257,36796,3.14
630,0.237305,1.89123,37428,3.14
631,0.280273,1.37837,38070.9,3.14
632,0.110352,1.92852,38724.8,3.14
633,0.533203,2.34103,39389.9,3.14
634,0.518555,2.57081,40066.5,3.14
635,0.106445,1.30534,40754.7,3.14
636,0.423828,3.64564,41454.7,3.14
637,0.352539,1.90677,42166.8,3.14
638,0.148438,1.73707,42891.1,3.14
639,0.414062,4.89242,43627.8,3.14
640,0.470703,2.6792,44377.1,3.14
641,0.175781,1.53881,45139.4,3.14
642,0.183594,2.5171,45914.7,3.14
643,0.15918,2.39609,46703.4,3.14
644,0.37207,2.46735,47505.6,3.14
645,0.0742188,1.50985,48321.6,3.14
646,0.316406,3.55601,49151.6,3.14
647,0.171875,1.73407,49995.9,3.14
648,0.320312,2.11526,50854.6,3.14
649,0.227539,2.63103,51728.1,3.14
650,0.330078,2.5833,52616.7,3.14
651,0.425781,4.41174,53520.4,3.14
652,0.257812,2.58784,54439.7,3.14
653,0.254883,2.15185,55374.8,3.14
654,0.172852,5.56439,56326,3.14
655,0.264648,2.45304,57293.5,3.14
656,0.365234,4.27371,58277.6,3.14
657,0.193359,5.02903,59278.7,3.14
