step,energy,beta,lambda,delta
118,4858.81,0.00117442,6.28239,3.14
119,11405,0.00304651,6.38813,3.14
120,11084.6,0.00586101,6.49563,3.14
121,8666.42,0.00126559,6.60493,3.14
122,6563.68,0.00417609,6.71611,3.14
123,5552.49,0.0019155,6.82906,3.14
124,7710.11,0.00196522,6.94392,3.14
125,3948.42,0.00274099,7.06097,3.14
126,10874.3,0.00187754,7.17977,3.14
127,9839.25,0.00487206,7.30084,3.14
128,6169.66,0.00234995,7.42401,3.14
129,6358.26,0.00183406,7.54916,3.14
130,9727.51,0.00201392,7.67635,3.14
131,8244.31,0.00175255,7.80555,3.14
132,8666.92,0.00225735,7.9372,3.14
133,8142.29,0.00178493,8.07111,3.14
134,7925.06,0.00357189,8.20714,3.14
135,14373.4,0.00487206,8.34535,3.14
136,7603.57,0.00120552,8.48592,3.14
137,8909.4,0.00178134,8.62883,3.14
138,10071.9,0.00257526,8.77418,3.14
139,8898.86,0.00193483,8.9218,3.14
140,7432.46,0.00596871,9.0717,3.14
141,4222.59,0.0011165,9.22436,3.14
142,5369.87,0.00208116,9.37975,3.14
143,4266.87,0.00144439,9.53767,3.14
144,7550.91,0.00184201,9.69812,3.14
145,9771.48,0.00237675,9.86127,3.14
146,5481.71,0.00386961,10.0272,3.14
147,6681.07,0.00277772,10.1965,3.14
148,7617.28,0.00209547,10.3684,3.14
149,8384.26,0.00290476,10.5434,3.14
150,3845.15,0.00214456,10.7216,3.14
151,3837.26,0.00146307,10.9026,3.14
152,4090,0.00282187,11.0868,3.14
153,3558.39,0.00310252,11.2741,3.14
154,4294.9,0.00131892,11.4643,3.14
155,5422.36,0.00280765,11.6573,3.14
156,2494.2,0.0015875,11.8537,3.14
157,5332.09,0.0026341,12.0535,3.14
158,1985.62,0.00154599,12.2574,3.14
159,1425.83,0.00157204,12.4648,3.14
160,506.348,0.00130349,12.6757,3.14
161,3849.26,0.00592845,12.89,3.14
162,2082.74,0.00193525,13.1081,3.14
163,2718.84,0.0020157,13.33,3.14
164,2594.23,0.00154049,13.5554,3.14
165,2847.85,0.0018572,13.7848,3.14
166,3065.94,0.00213477,14.0182,3.14
167,4998.12,0.00304706,14.2552,3.14
168,3647.17,0.00139789,14.4965,3.14
169,3613.47,0.00172146,14.7419,3.14
170,4686.63,0.00288658,14.9913,3.14
171,6048.73,0.00335389,15.2448,3.14
172,4284.82,0.00143578,15.5028,3.14
173,3819.35,0.00149078,15.7652,3.14
174,1360.02,0.00128162,16.0325,3.14
175,2627.2,0.0018187,16.3042,3.14
176,1426.01,0.00184992,16.5806,3.14
177,2711.26,0.0015317,16.8617,3.14
178,1441.6,0.00165197,17.1477,3.14
179,1416.65,0.00241773,17.4385,3.14
180,1129.39,0.00422975,17.7343,3.14
181,2769.01,0.00192764,18.0351,3.14
182,1325.14,0.00222921,18.341,3.14
183,2328.83,0.0020338,18.652,3.14
184,4342.92,0.00753718,18.9682,3.14
185,3760.81,0.00228523,19.2896,3.14
186,814.652,0.00161149,19.6171,3.14
187,593.581,0.00162163,19.95,3.14
188,453.442,0.00268472,20.2887,3.14
189,1482.18,0.00994646,20.6329,3.14
190,803.382,0.002662,20.9832,3.14
191,2109.83,0.00176517,21.3393,3.14
192,618.579,0.00258538,21.7016,3.14
193,725.229,0.00183337,22.0701,3.14
194,670.911,0.00313011,22.4449,3.14
195,392.32,0.00256946,22.8262,3.14
196,553.017,0.00223818,23.2141,3.14
197,454.847,0.00165595,23.6085,3.14
198,1014.51,0.00257787,24.0095,3.14
199,565.522,0.00199361,24.4176,3.14
200,453.288,0.00222725,24.8325,3.14
201,559.478,0.00318632,25.2545,3.14
202,359.725,0.00297377,25.6838,3.14
203,566.988,0.00277507,26.1204,3.14
204,528.902,0.00469856,26.5644,3.14
205,1394.83,0.00258123,27.0158,3.14
206,199.305,0.00179771,27.4752,3.14
207,2539.73,0.00353934,27.9417,3.14
208,1516.45,0.00319484,28.4166,3.14
209,458.562,0.00207389,28.9,3.14
210,267.155,0.00156294,29.3917,3.14
211,265.833,0.0018075,29.8917,3.14
212,341.42,0.00426699,30.4004,3.14
213,150.168,0.00139049,30.9177,3.14
214,195.121,0.00168484,31.4438,3.14
215,604.687,0.00355245,31.9788,3.14
216,246.798,0.00281461,32.5232,3.14
217,402.64,0.00201178,33.0766,3.14
218,319.576,0.00290846,33.6395,3.14
219,261.037,0.00207362,34.2121,3.14
220,400.08,0.0026059,34.7946,3.14
221,367.476,0.00231861,35.3869,3.14
222,143.131,0.0025676,35.9896,3.14
223,147,0.0021065,36.6025,3.14
224,176.317,0.00164454,37.2258,3.14
225,129.096,0.00180006,37.8599,3.14
226,490.729,0.00416871,38.5047,3.14
227,635.441,0.00422804,39.1605,3.14
228,260.678,0.00320286,39.8276,3.14
229,203.729,0.00285938,40.506,3.14
230,196.02,0.00375191,41.1962,3.14
231,371.772,0.00439318,41.8981,3.14
232,511.578,0.00415047,42.612,3.14
233,162.897,0.00390126,43.3381,3.14
234,214.862,0.00343115,44.0768,3.14
235,447.751,0.00718048,44.8278,3.14
236,147.917,0.00268442,45.592,3.14
237,131.118,0.00539472,46.3693,3.14
238,549.443,0.00362854,47.1596,3.14
239,215.534,0.00302834,47.9637,3.14
240,215.07,0.00247178,48.7815,3.14
241,135.266,0.00300338,49.6132,3.14
242,386.401,0.00338797,50.4588,3.14
243,77.0908,0.00284253,51.3194,3.14
244,240.962,0.0031167,52.1946,3.14
245,386.538,0.00877303,53.0846,3.14
246,143.105,0.00320293,53.99,3.14
247,62.6211,0.00274289,54.911,3.14
248,199.255,0.00533188,55.8477,3.14
249,158.7,0.00288899,56.8004,3.14
250,292.574,0.00328622,57.7694,3.14
251,460.409,0.00795114,58.7547,3.14
252,237.903,0.00464629,59.7573,3.14
253,238.128,0.00563732,60.777,3.14
254,71.9316,0.00245872,61.8141,3.14
255,241.927,0.0046885,62.869,3.14
256,431.874,0.00674545,63.9418,3.14
257,229.099,0.00485263,65.0329,3.14
258,153.575,0.00329639,66.1428,3.14
259,66.2588,0.00288309,67.2717,3.14
260,108.71,0.00388586,68.42,3.14
261,389.733,0.00751274,69.5878,3.14
262,212.603,0.00415447,70.7756,3.14
263,270.917,0.00435721,71.9839,3.14
264,126.149,0.00403274,73.213,3.14
265,206.616,0.00397363,74.4628,3.14
266,131.608,0.00483038,75.7342,3.14
267,243.458,0.00474788,77.0275,3.14
268,155.086,0.00349114,78.3429,3.14
269,225.319,0.00462155,79.6808,3.14
270,137.956,0.00369482,81.0416,3.14
271,115.182,0.00333988,82.4257,3.14
272,168.175,0.00594228,83.8334,3.14
273,118.739,0.00508461,85.2653,3.14
274,297.07,0.00652533,86.7214,3.14
275,105.166,0.0057426,88.2027,3.14
276,91.5664,0.00407228,89.7097,3.14
277,114.928,0.00494882,91.2422,3.14
278,54.1055,0.00296821,92.8012,3.14
279,144.847,0.00966846,94.3866,3.14
280,172.134,0.00846632,95.9993,3.14
281,93.1074,0.00377228,97.6396,3.14
282,229.378,0.00971068,99.308,3.14
283,55.4688,0.00387788,101.005,3.14
284,72.5469,0.00570562,102.731,3.14
285,83.3291,0.00580341,104.487,3.14
286,57.1602,0.00488339,106.273,3.14
287,121.71,0.00446248,108.089,3.14
288,177.554,0.00734413,109.936,3.14
289,181.674,0.00663803,111.816,3.14
290,245.993,0.009642,113.726,3.14
291,48.7559,0.00431705,115.67,3.14
292,106.327,0.00534497,117.648,3.14
293,98.5303,0.00565299,119.659,3.14
294,56.001,0.00521627,121.705,3.14
295,73.2285,0.00743679,123.786,3.14
296,135.477,0.0244985,125.903,3.14
297,88.7168,0.00722543,128.056,3.14
298,190.122,0.00942498,130.245,3.14
299,70.6777,0.00555861,132.472,3.14
300,58.9014,0.00507478,134.738,3.14
301,71.9971,0.00725551,137.042,3.14
302,96.7637,0.00759577,139.385,3.14
303,54.29,0.00707088,141.769,3.14
304,121.875,0.0116742,144.194,3.14
305,60.9346,0.00573035,146.66,3.14
306,54.9873,0.00801652,149.169,3.14
307,57.4023,0.0121217,151.721,3.14
308,134.64,0.0125444,154.316,3.14
309,75.3535,0.00685522,156.955,3.14
310,38.4023,0.00638661,159.641,3.14
311,74.3545,0.0138811,162.372,3.14
312,43.0654,0.0157852,165.15,3.14
313,116.93,0.0152833,167.975,3.14
314,59.4678,0.00828998,170.849,3.14
315,93.3535,0.0112083,173.772,3.14
316,151.276,0.0165718,176.746,3.14
317,77.7969,0.0119235,179.77,3.14
318,70.4209,0.00996135,182.846,3.14
319,74.9688,0.00974882,185.975,3.14
320,32.8711,0.00990699,189.157,3.14
321,57.6172,0.0121797,192.395,3.14
322,96.7451,0.020723,195.687,3.14
323,73.627,0.00826978,199.036,3.14
324,40.9463,0.00984045,202.443,3.14
325,78.0566,0.014462,205.908,3.14
326,51.1094,0.0103254,209.433,3.14
327,69.3477,0.0104918,213.017,3.14
328,63.1836,0.0121565,216.664,3.14
329,31.0879,0.0137938,220.373,3.14
330,24.1201,0.0083029,224.146,3.14
331,33.6113,0.00725776,227.983,3.14
332,77.0488,0.0100136,231.886,3.14
333,20.2861,0.00678006,235.857,3.14
334,39.4297,0.0120514,239.895,3.14
335,42.2285,0.00863646,244.002,3.14
336,65.9023,0.0138414,248.18,3.14
337,33.9648,0.0145337,252.429,3.14
338,25.8916,0.0128129,256.752,3.14
339,43.7471,0.00895579,261.148,3.14
340,35.6514,0.0119567,265.62,3.14
341,23.9824,0.013789,270.169,3.14
342,43.458,0.0131164,274.795,3.14
343,27.6758,0.034558,279.501,3.14
344,29.8418,0.0259337,284.288,3.14
345,32.3643,0.00980005,289.157,3.14
346,64.5684,0.0179052,294.109,3.14
347,41.9639,0.0225256,299.146,3.14
348,18.3721,0.0115901,304.27,3.14
349,54.4824,0.024187,309.48,3.14
350,55.2051,0.0177091,314.781,3.14
351,27.0059,0.00893633,320.172,3.14
352,49.793,0.0266795,325.656,3.14
353,35.9121,0.0304798,331.235,3.14
354,46.5107,0.0184115,336.909,3.14
355,58.4648,0.0484239,342.68,3.14
356,20.5732,0.0171387,348.551,3.14
357,33.998,0.0224702,354.522,3.14
358,35.7246,0.0204703,360.596,3.14
359,18.6201,0.0124454,366.774,3.14
360,24.5332,0.0153439,373.058,3.14
361,40.1621,0.0190093,379.449,3.14
362,17.3281,0.0158514,385.951,3.14
363,25.7148,0.0256089,392.564,3.14
364,13.6836,0.0130795,399.29,3.14
365,30.2881,0.034474,406.132,3.14
366,41.6982,0.0254254,413.09,3.14
367,25.2324,0.0217755,420.168,3.14
368,35.4482,0.0248931,427.368,3.14
369,14.6504,0.0190217,434.692,3.14
370,9.04102,0.0121734,442.141,3.14
371,49.5195,0.0262405,449.718,3.14
372,14.083,0.0225685,457.425,3.14
373,18.7031,0.0175642,465.265,3.14
374,49.2031,0.0247984,473.239,3.14
375,77.1904,0.0337899,481.347,3.14
376,18.957,0.0191982,489.597,3.14
377,19.7393,0.0172915,497.989,3.14
378,34.084,0.03134,506.523,3.14
379,34.7676,0.0199635,515.205,3.14
380,30.1279,0.0314782,524.034,3.14
381,49.2559,0.0291836,533.014,3.14
382,25.9229,0.0200411,542.15,3.14
383,15.415,0.0403407,551.443,3.14
384,21.7871,0.0277842,560.896,3.14
385,12.7959,0.0215079,570.511,3.14
386,18.5186,0.0415451,580.29,3.14
387,36.0723,0.0472381,590.238,3.14
388,19.7227,0.0404773,600.356,3.14
389,14.126,0.0264825,610.648,3.14
390,7.91992,0.0192952,621.117,3.14
391,22.8555,0.0482711,631.765,3.14
392,10.79,0.0324225,642.596,3.14
393,17.6523,0.0254292,653.613,3.14
394,37.2539,0.0736684,664.816,3.14
395,23.9873,0.0426884,676.213,3.14
396,33.1436,0.0320882,687.805,3.14
397,16.123,0.0409343,699.598,3.14
398,19.4229,0.0326059,711.593,3.14
399,16.877,0.0347223,723.793,3.14
400,15.7461,0.0436543,736.204,3.14
401,24.2109,0.0390778,748.827,3.14
402,15.5703,0.0281033,761.668,3.14
403,8.07129,0.0247392,774.729,3.14
404,9.91016,0.0305609,788.013,3.14
405,16.5488,0.0483683,801.526,3.14
406,24.1533,0.0533545,815.268,3.14
407,7.64941,0.0270879,829.249,3.14
408,14.2891,0.0395711,843.469,3.14
409,6.11914,0.0328127,857.934,3.14
410,8.47656,0.0329172,872.648,3.14
411,12.1133,0.0314329,887.613,3.14
412,19.3428,0.0462718,902.834,3.14
413,14.2715,0.0410828,918.317,3.14
414,12.8535,0.0363791,934.066,3.14
415,2.69141,0.0284949,950.087,3.14
416,8.06836,0.0458667,966.382,3.14
417,8.0957,0.0388713,982.957,3.14
418,4.27246,0.036226,999.817,3.14
419,10.0889,0.111236,1016.97,3.14
420,28.5039,0.0901961,1034.41,3.14
421,10.3213,0.0502883,1052.15,3.14
422,3.65332,0.0493495,1070.2,3.14
423,14.9902,0.0491521,1088.55,3.14
424,5.60449,0.049068,1107.23,3.14
425,11.2686,0.0385108,1126.22,3.14
426,11.2373,0.0501423,1145.54,3.14
427,6.70996,0.0374863,1165.19,3.14
428,11.333,0.0386638,1185.17,3.14
429,9.33398,0.0659816,1205.5,3.14
430,8.04199,0.133173,1226.18,3.14
431,10.3506,0.0528077,1247.22,3.14
432,5.65723,0.0572454,1268.61,3.14
433,9.74805,0.0448182,1290.38,3.14
434,7.48828,0.109264,1312.51,3.14
435,12.8818,0.137245,1335.03,3.14
436,6.41797,0.0569204,1357.93,3.14
437,6.78613,0.059471,1381.23,3.14
438,5.94824,0.0598453,1404.92,3.14
439,11.7314,0.0710853,1429.03,3.14
440,6.27148,0.0555937,1453.55,3.14
441,4.9248,0.0524885,1478.48,3.14
442,5.44238,0.0541897,1503.85,3.14
443,8.86426,0.107227,1529.65,3.14
444,13.209,0.280412,1555.89,3.14
445,16.8564,0.131067,1582.58,3.14
446,6.04883,0.070176,1609.74,3.14
447,10.041,0.112749,1637.36,3.14
448,5.83105,0.0612474,1665.45,3.14
449,5.27539,0.0620761,1694.03,3.14
450,4.11523,0.0875123,1723.09,3.14
451,7.89551,0.0733014,1752.66,3.14
452,7.06738,0.101001,1782.73,3.14
453,2.0625,0.0528218,1813.32,3.14
454,3.21875,0.057178,1844.44,3.14
455,6.62402,0.0785182,1876.08,3.14
456,11.2002,0.0775864,1908.28,3.14
457,5.51855,0.0682329,1941.02,3.14
458,3.22168,0.0708596,1974.33,3.14
459,2.6543,0.0637988,2008.21,3.14
460,7.60059,0.111051,2042.67,3.14
461,6.90332,0.095128,2077.72,3.14
462,4.44336,0.193835,2113.38,3.14
463,3.21094,0.0896315,2149.64,3.14
464,4.94336,0.0753565,2186.53,3.14
465,11.877,0.157049,2224.05,3.14
466,5.16602,0.072455,2262.22,3.14
467,4.31445,0.116164,2301.04,3.14
468,4.5498,0.0827781,2340.53,3.14
469,9.76074,0.13655,2380.7,3.14
470,6.56543,0.226551,2421.55,3.14
471,9.7373,0.18915,2463.11,3.14
472,4.06152,0.104316,2505.38,3.14
473,6.04688,0.13762,2548.38,3.14
474,9.70898,0.244376,2592.11,3.14
475,4.77051,0.142745,2636.59,3.14
476,3.20898,0.115679,2681.85,3.14
477,4.58008,0.148633,2727.87,3.14
478,3.96387,0.158043,2774.69,3.14
479,4.73242,0.150033,2822.31,3.14
480,1.32617,0.0964384,2870.75,3.14
481,2.49219,0.0889703,2920.02,3.14
482,5.98535,0.465191,2970.14,3.14
483,2.07422,0.0992315,3021.12,3.14
484,1.77734,0.127044,3072.97,3.14
485,3.25391,0.152306,3125.72,3.14
486,3.61426,0.153297,3179.37,3.14
487,4.95117,0.239806,3233.93,3.14
488,3.82324,0.160657,3289.44,3.14
489,4.2832,0.168819,3345.9,3.14
490,4.32617,0.188256,3403.33,3.14
491,4.34668,0.146373,3461.75,3.14
492,3.2334,0.143694,3521.17,3.14
493,6.15527,0.180416,3581.61,3.14
494,3.37109,0.230909,3643.09,3.14
495,5.89648,0.228229,3705.62,3.14
496,1.43262,0.135516,3769.23,3.14
497,4.80664,0.266857,3833.93,3.14
498,1.4043,0.152688,3899.75,3.14
499,3.33789,0.153604,3966.69,3.14
500,9.88184,0.39395,4034.77,3.14
501,4.61621,0.170582,4104.03,3.14
502,3.70703,0.299096,4174.48,3.14
503,2.70801,0.26145,4246.14,3.14
504,2.14551,0.190189,4319.03,3.14
505,5.35156,0.282158,4393.17,3.14
506,3.33594,0.372858,4468.58,3.14
507,2.87402,0.287827,4545.29,3.14
508,3.58008,0.321233,4623.32,3.14
509,4.7832,0.951126,4702.68,3.14
510,2.04688,0.226215,4783.41,3.14
511,1.28516,0.150573,4865.53,3.14
512,1.53125,0.151671,4949.06,3.14
513,1.7793,0.200306,5034.02,3.14
514,2.13672,0.222408,5120.45,3.14
515,1.54688,0.229631,5208.36,3.14
516,1.63281,0.233531,5297.77,3.14
517,1.95117,0.19986,5388.72,3.14
518,1.2959,0.323392,5481.24,3.14
519,1.79395,0.285862,5575.34,3.14
520,0.811523,0.213398,5671.06,3.14
521,2.43945,0.258645,5768.42,3.14
522,0.703125,0.160205,5867.46,3.14
523,5.88672,0.551776,5968.19,3.14
524,3.49902,0.420619,6070.65,3.14
525,1.35449,0.252812,6174.88,3.14
526,2.0332,0.346242,6280.89,3.14
527,3.05469,0.363539,6388.72,3.14
528,2.27734,0.329171,6498.41,3.14
529,1.2666,0.352762,6609.98,3.14
530,2.76465,0.499054,6723.47,3.14
531,2.68652,0.366273,6838.9,3.14
532,1.64648,0.250951,6956.32,3.14
533,1.46484,0.36734,7075.76,3.14
534,2.60352,0.381208,7197.24,3.14
535,2.7666,0.276367,7320.82,3.14
536,2.18555,0.354449,7446.51,3.14
537,0.484375,0.188538,7574.37,3.14
538,1.32812,0.482617,7704.42,3.14
539,0.447266,0.263606,7836.71,3.14
540,2.81055,0.38186,7971.26,3.14
541,2.24219,0.409563,8108.13,3.14
542,1.03418,0.825856,8247.35,3.14
543,1.89551,0.80867,8388.95,3.14
544,2.00586,0.646198,8532.99,3.14
545,1.38184,0.473706,8679.51,3.14
546,0.876953,0.388354,8828.54,3.14
547,2.00195,0.658479,8980.13,3.14
548,1.29395,0.296242,9134.32,3.14
549,1.29883,0.774421,9291.16,3.14
550,1.39648,0.619295,9450.7,3.14
551,1.12891,0.469137,9612.97,3.14
552,2.08301,0.428209,9778.03,3.14
553,1.86914,0.571537,9945.93,3.14
554,0.508789,0.271406,10116.7,3.14
555,1.20312,0.505358,10290.4,3.14
556,1.10059,0.46029,10467.1,3.14
557,1.49805,0.550461,10646.9,3.14
558,1.26172,0.533826,10829.7,3.14
559,1.56836,0.566279,11015.7,3.14
560,0.535156,0.298759,11204.8,3.14
561,0.478516,0.422571,11397.2,3.14
562,1.13184,0.492265,11592.9,3.14
563,0.667969,0.37765,11792,3.14
564,0.353516,0.46635,11994.5,3.14
565,1.03906,0.671281,12200.5,3.14
566,0.583984,0.417541,12410,3.14
567,1.0625,0.685073,12623.1,3.14
568,1.41406,0.874517,12839.9,3.14
569,0.916016,0.431208,13060.4,3.14
570,0.939453,0.796324,13284.6,3.14
571,1.62207,0.843813,13512.8,3.14
572,0.535156,0.39522,13744.8,3.14
573,0.712891,0.760632,13980.8,3.14
574,0.451172,0.428026,14220.9,3.14
575,0.375,0.592712,14465.2,3.14
576,0.492188,0.899794,14713.6,3.14
577,1.04297,1.186,14966.2,3.14
578,0.383789,0.468136,15223.3,3.14
579,1.12305,1.00401,15484.7,3.14
580,0.793945,0.913767,15750.6,3.14
581,0.555664,0.52176,16021.1,3.14
582,0.619141,0.533324,16296.2,3.14
583,0.476562,0.582038,16576.1,3.14
584,0.69043,0.699635,16860.8,3.14
585,0.449219,0.639297,17150.3,3.14
586,0.457031,0.883676,17444.8,3.14
587,0.90625,1.303,17744.4,3.14
588,0.763672,1.71978,18049.2,3.14
589,0.626953,0.764795,18359.1,3.14
590,0.672852,0.7508,18674.4,3.14
591,0.724609,0.960414,18995.1,3.14
592,0.44043,0.637006,19321.4,3.14
593,0.811523,0.8634,19653.2,3.14
594,0.71875,0.889984,19990.7,3.14
595,0.647461,0.799648,20334,3.14
596,1.47949,1.165,20683.2,3.14
597,0.9375,1.02181,21038.4,3.14
598,0.561523,0.966034,21399.8,3.14
599,0.34375,1.29623,21767.3,3.14
600,0.708984,1.19049,22141.1,3.14
601,0.298828,0.932213,22521.4,3.14
602,0.600586,1.29266,22908.2,3.14
603,0.759766,1.48113,23301.6,3.14
604,0.220703,0.717089,23701.8,3.14
605,0.416992,0.856902,24108.9,3.14
606,0.226562,0.907034,24522.9,3.14
607,0.381836,0.897778,24944.1,3.14
608,0.210938,0.846073,25372.5,3.14
609,0.341797,0.859439,25808.3,3.14
610,0.709961,1.52,26251.5,3.14
611,0.806641,2.14052,26702.4,3.14
612,0.416016,2.1456,27161,3.14
613,0.270508,1.19587,27627.5,3.14
614,0.263672,0.821912,28102,3.14
615,0.400391,1.17708,28584.6,3.14
616,0.255859,1.07593,29075.5,3.14
617,0.617188,1.22601,29574.9,3.14
618,0.341797,1.07788,30082.9,3.14
619,0.744141,2.65052,30599.5,3.14
620,0.287109,1.90902,31125.1,3.14
621,0.585938,1.93537,31659.7,3.14
622,0.72168,2.66795,32203.4,3.14
623,0.318359,1.25196,32756.5,3.14
624,0.324219,1.33124,33319.1,3.14
625,0.595703,2.94842,33891.4,3.14
626,0.237305,1.81387,34473.5,3.14
627,0.359375,1.99322,35065.6,3.14
628,0.549805,4.08259,35667.8,3.14
629,0.40625,1.744,36280.5,3.14
630,0.495117,2.2855,36903.6,3.14
631,0.642578,3.2328,37537.4,3.14
632,0.212891,1.49572,38182.2,3.14
633,0.0849609,1.80445,38838,3.14
634,0.398438,1.85434,39505.1,3.14
635,0.164062,1.23769,40183.6,3.14
636,0.118164,1.48538,40873.8,3.14
637,0.208984,2.1433,41575.8,3.14
638,0.0546875,1.28578,42290,3.14
639,0.333984,1.73854,43016.3,3.14
640,0.197266,1.49861,43755.2,3.14
641,0.162109,2.08502,44506.7,3.14
642,0.170898,1.56232,45271.2,3.14
643,0.0996094,1.49074,46048.8,3.14
644,0.319336,5.85313,46839.7,3.14
645,0.162109,1.92642,47644.2,3.14
646,0.332031,2.42015,48462.6,3.14
647,0.175781,2.94783,49295,3.14
648,0.146484,2.372,50141.7,3.14
649,0.234375,2.0994,51003,3.14
650,0.335938,5.65123,51879,3.14
651,0.255859,3.5653,52770.1,3.14
652,0.132812,1.64719,53676.5,3.14
653,0.414062,4.3824,54598.5,3.14
654,0.43457,4.62075,55536.3,3.14
655,0.18457,1.90757,56490.2,3.14
656,0.193359,3.10318,57460.5,3.14
657,0.0996094,4.89377,58447.5,3.14
