step,energy,beta,lambda,delta
131,6492.35,0.0017042,7.83232,3.14
132,5230.93,0.00191075,7.96416,3.14
133,4696.14,0.00189763,8.0982,3.14
134,6001.12,0.00172201,8.2343,3.14
135,9278.92,0.00275183,8.37263,3.14
136,8268.44,0.00319987,8.51347,3.14
137,7451.63,0.00332679,8.65707,3.14
138,6701.99,0.00213647,8.80289,3.14
139,5076.24,0.00518405,8.95117,3.14
140,6035.49,0.0021264,9.10174,3.14
141,7863.97,0.0106793,9.25472,3.14
142,3901.61,0.00209971,9.41032,3.14
143,6491.37,0.00228248,9.56843,3.14
144,7504.35,0.00182094,9.7293,3.14
145,7116.22,0.00179755,9.89301,3.14
146,6492.31,0.00216447,10.0596,3.14
147,8549.11,0.00169161,10.2289,3.14
148,7685.97,0.00200923,10.4011,3.14
149,2645.26,0.00156071,10.5764,3.14
150,4400.33,0.00204402,10.7548,3.14
151,6894.2,0.00345012,10.9363,3.14
152,7353.35,0.00217522,11.1209,3.14
153,6596.2,0.00324721,11.3086,3.14
154,3750.28,0.00130843,11.4992,3.14
155,3219.29,0.00181999,11.6934,3.14
156,3632.88,0.00148862,11.8909,3.14
157,3009.42,0.0018378,12.0918,3.14
158,2328.01,0.00209718,12.2961,3.14
159,3255.13,0.00170458,12.5038,3.14
160,784.409,0.00120377,12.7152,3.14
161,4847.82,0.00213073,12.9298,3.14
162,7101.12,0.00205771,13.148,3.14
163,2833.15,0.00144124,13.3701,3.14
164,4017.68,0.00429182,13.596,3.14
165,3513,0.00173678,13.8258,3.14
166,7080.48,0.00301266,14.0593,3.14
167,4420.33,0.002927,14.2969,3.14
168,2858.63,0.00264322,14.5387,3.14
169,978.424,0.0014669,14.7847,3.14
170,2378.91,0.00183362,15.0349,3.14
171,1732.12,0.00446989,15.2894,3.14
172,1254.82,0.00164249,15.5482,3.14
173,2220.73,0.00134639,15.8114,3.14
174,2368.34,0.002482,16.0789,3.14
175,1525.68,0.00196318,16.3513,3.14
176,1199.33,0.00200634,16.6283,3.14
177,3115.55,0.00321232,16.9098,3.14
178,580.266,0.00149225,17.1964,3.14
179,1889.31,0.00167156,17.4876,3.14
180,1922.63,0.0038032,17.7841,3.14
181,765.4,0.00187929,18.0855,3.14
182,3309.77,0.00488415,18.3917,3.14
183,730.162,0.00208488,18.7035,3.14
184,1089.5,0.00341679,19.0205,3.14
185,138.37,0.00107683,19.3431,3.14
186,780.563,0.00167021,19.6712,3.14
187,261.78,0.00113906,20.0049,3.14
188,1559.46,0.00163213,20.3442,3.14
189,602.291,0.00136905,20.6893,3.14
190,1126.73,0.0016664,21.0403,3.14
191,758.179,0.00198156,21.3973,3.14
192,2344.96,0.00272241,21.7601,3.14
193,1002.48,0.00247873,22.1295,3.14
194,416.135,0.00174228,22.505,3.14
195,950.431,0.00289027,22.8869,3.14
196,311.154,0.00155428,23.2755,3.14
197,228.648,0.00172657,23.6708,3.14
198,813.126,0.00558018,24.0728,3.14
199,800.251,0.00203122,24.4816,3.14
200,335.686,0.00161336,24.8974,3.14
201,395.365,0.00231341,25.3204,3.14
202,326.162,0.00227162,25.7506,3.14
203,438.067,0.00181789,26.188,3.14
204,451.21,0.00195396,26.6329,3.14
205,244.056,0.00170084,27.0854,3.14
206,337.639,0.00169175,27.5458,3.14
207,800.206,0.0020585,28.0137,3.14
208,266.663,0.00286626,28.4899,3.14
209,192.496,0.00176432,28.9743,3.14
210,534.432,0.00258172,29.4668,3.14
211,190.204,0.00203508,29.9679,3.14
212,553.893,0.00466258,30.4774,3.14
213,1564.55,0.00514167,30.9952,3.14
214,739.923,0.00455322,31.5221,3.14
215,249.792,0.00297127,32.0583,3.14
216,250.192,0.001936,32.6037,3.14
217,309.629,0.00249553,33.1583,3.14
218,446.134,0.00298418,33.7225,3.14
219,471.359,0.00333288,34.2963,3.14
220,312.788,0.0019796,34.8799,3.14
221,257.252,0.00244571,35.4736,3.14
222,321.28,0.00326026,36.0773,3.14
223,64.2822,0.00260102,36.6914,3.14
224,332.536,0.00246765,37.316,3.14
225,396.74,0.00243244,37.9511,3.14
226,129.247,0.00255928,38.5972,3.14
227,362.418,0.00264519,39.2543,3.14
228,557.306,0.00427544,39.9226,3.14
229,354.843,0.00413098,40.6023,3.14
230,167.62,0.00278345,41.2939,3.14
231,246.382,0.00239325,41.9972,3.14
232,537.523,0.00793584,42.7123,3.14
233,331.92,0.0081481,43.4399,3.14
234,323.22,0.00297535,44.1799,3.14
235,187.873,0.00320925,44.9325,3.14
236,194.039,0.00383709,45.6981,3.14
237,286.062,0.00312372,46.4768,3.14
238,246.417,0.00352281,47.2686,3.14
239,181.1,0.00204305,48.0741,3.14
240,306.524,0.0032832,48.8935,3.14
241,211.686,0.00250266,49.7268,3.14
242,157.98,0.00237121,50.5743,3.14
243,315.454,0.00482616,51.4362,3.14
244,209.183,0.00321822,52.3131,3.14
245,203.996,0.003364,53.2049,3.14
246,158.441,0.0029711,54.1119,3.14
247,229.44,0.00301228,55.0345,3.14
248,66.4307,0.00217759,55.973,3.14
249,100.773,0.00282341,56.9275,3.14
250,131.802,0.00284309,57.8984,3.14
251,151.08,0.0026659,58.8859,3.14
252,146.891,0.00330136,59.8903,3.14
253,263.428,0.00665477,60.9118,3.14
254,103.195,0.0030273,61.951,3.14
255,123.466,0.00380973,63.0078,3.14
256,102.637,0.00427715,64.0828,3.14
257,152.922,0.00367924,65.1761,3.14
258,381.239,0.00585287,66.2878,3.14
259,213.049,0.00325882,67.4187,3.14
260,237.33,0.00710019,68.569,3.14
261,144.786,0.00307649,69.7391,3.14
262,71.0469,0.00286387,70.9293,3.14
263,224.653,0.00387742,72.1399,3.14
264,137.017,0.00329726,73.3714,3.14
265,170.994,0.00371092,74.6238,3.14
266,195.805,0.0044621,75.8976,3.14
267,90.6865,0.00265975,77.1934,3.14
268,148.411,0.00346381,78.5111,3.14
269,186.044,0.00779934,79.8516,3.14
270,326.566,0.00653145,81.2147,3.14
271,66.6191,0.0058389,82.6013,3.14
272,69.2217,0.00294089,84.0119,3.14
273,146.498,0.00518378,85.4462,3.14
274,66.0156,0.00362425,86.9054,3.14
275,73.127,0.00306189,88.3895,3.14
276,64.8477,0.0034306,89.8992,3.14
277,64.9912,0.00447439,91.4347,3.14
278,132.679,0.0042747,92.9963,3.14
279,276.725,0.0105787,94.5846,3.14
280,164.711,0.00474661,96.2004,3.14
281,15.166,0.00278772,97.8439,3.14
282,126.962,0.0061085,99.5156,3.14
283,61.0273,0.00355523,101.216,3.14
284,172.363,0.00606198,102.945,3.14
285,174.748,0.0117344,104.704,3.14
286,121.552,0.0108831,106.492,3.14
287,189.374,0.00602659,108.312,3.14
288,203.932,0.0129541,110.163,3.14
289,76.0439,0.00517193,112.045,3.14
290,163.155,0.00893522,113.96,3.14
291,110.531,0.0054296,115.908,3.14
292,41.457,0.00479296,117.889,3.14
293,190.925,0.00820633,119.903,3.14
294,126.513,0.00813398,121.953,3.14
295,37.498,0.00364658,124.037,3.14
296,58.2832,0.00478998,126.158,3.14
297,69.9785,0.0225891,128.314,3.14
298,189.562,0.0087991,130.507,3.14
299,76.6797,0.0138427,132.738,3.14
300,67.3037,0.00468868,135.008,3.14
301,164.834,0.0119366,137.316,3.14
302,47.5469,0.00466698,139.664,3.14
303,59.9844,0.010055,142.053,3.14
304,43.1465,0.00459942,144.482,3.14
305,201.298,0.0122243,146.952,3.14
306,49.4775,0.00691472,149.465,3.14
307,114.165,0.00687021,152.021,3.14
308,47.5742,0.00535842,154.621,3.14
309,89.2637,0.00689951,157.266,3.14
310,65.3994,0.00676728,159.956,3.14
311,25.0234,0.0108545,162.692,3.14
312,41.6445,0.0105403,165.475,3.14
313,50.0645,0.00835168,168.306,3.14
314,112.863,0.0162993,171.184,3.14
315,46.9482,0.00769628,174.113,3.14
316,41.8506,0.00671591,177.092,3.14
317,81.6582,0.0231883,180.122,3.14
318,82.5205,0.0093884,183.203,3.14
319,58.8652,0.00973056,186.337,3.14
320,114.908,0.0139928,189.525,3.14
321,53.5928,0.0222417,192.768,3.14
322,57.5889,0.0135821,196.067,3.14
323,71.5645,0.0104132,199.422,3.14
324,36.1182,0.00866334,202.835,3.14
325,51.5547,0.0104412,206.306,3.14
326,68.3428,0.0102543,209.836,3.14
327,72.8652,0.0136633,213.428,3.14
328,122.26,0.0158004,217.08,3.14
329,55.8594,0.00832832,220.795,3.14
330,40.623,0.0131885,224.574,3.14
331,87.6426,0.0126396,228.418,3.14
332,78.9189,0.0147078,232.327,3.14
333,42.4521,0.00888765,236.304,3.14
334,14.4248,0.00835839,240.349,3.14
335,16.5488,0.00678706,244.464,3.14
336,40.2783,0.00979457,248.649,3.14
337,44.3584,0.01223,252.906,3.14
338,27.7939,0.00992459,257.235,3.14
339,17.1787,0.0158928,261.64,3.14
340,22.8818,0.00960821,266.119,3.14
341,74.5254,0.0238596,270.676,3.14
342,35.0996,0.013387,275.31,3.14
343,66.7461,0.0274131,280.024,3.14
344,20.1582,0.00949653,284.819,3.14
345,17.0947,0.00916351,289.696,3.14
346,25.5947,0.015282,294.657,3.14
347,30.0156,0.0133144,299.703,3.14
348,30.9805,0.0175893,304.836,3.14
349,43.9268,0.0118551,310.057,3.14
350,26.2236,0.0161363,315.367,3.14
351,63.9355,0.0180101,320.768,3.14
352,48.1768,0.0445114,326.262,3.14
353,20.2334,0.0194771,331.85,3.14
354,23.8271,0.0207227,337.534,3.14
355,21.4766,0.0161212,343.315,3.14
356,23.2451,0.0121558,349.196,3.14
357,19.7393,0.013187,355.178,3.14
358,21.6045,0.0106192,361.262,3.14
359,14.4365,0.0141638,367.451,3.14
360,37.9971,0.0171243,373.745,3.14
361,33.8965,0.0174329,380.147,3.14
362,13.7158,0.017745,386.66,3.14
363,17.8242,0.0217299,393.284,3.14
364,12.5947,0.0228071,400.022,3.14
365,49.4385,0.0412012,406.876,3.14
366,17.917,0.0124868,413.847,3.14
367,16.7373,0.0141354,420.938,3.14
368,21.0205,0.0259626,428.151,3.14
369,13.2773,0.0147884,435.487,3.14
370,23.3223,0.0152236,442.95,3.14
371,17.8271,0.0147767,450.54,3.14
372,44.0166,0.0292632,458.259,3.14
373,18.5684,0.0177865,466.111,3.14
374,31.9424,0.0350555,474.098,3.14
375,29.7158,0.0166807,482.222,3.14
376,16.9277,0.0248731,490.485,3.14
377,16.1016,0.0289637,498.891,3.14
378,14.6426,0.0169288,507.441,3.14
379,19.6846,0.0177519,516.137,3.14
380,42.2998,0.0534889,524.982,3.14
381,70.1035,0.0446491,533.977,3.14
382,11.2979,0.0282039,543.129,3.14
383,39.9561,0.0288938,552.437,3.14
384,9.5498,0.0192265,561.906,3.14
385,19.9971,0.0259005,571.538,3.14
386,17.8574,0.0421889,581.334,3.14
387,22.8916,0.0349486,591.298,3.14
388,11.5244,0.0224078,601.434,3.14
389,16.5771,0.02842,611.743,3.14
390,21.0791,0.0585054,622.229,3.14
391,23.0068,0.0382121,632.896,3.14
392,14.3535,0.0343711,643.746,3.14
393,13.5215,0.0427864,654.781,3.14
394,20.9463,0.0512877,666.006,3.14
395,34.5186,0.0476232,677.421,3.14
396,16.4277,0.0369007,689.035,3.14
397,43.8008,0.0556788,700.846,3.14
398,4.84375,0.0251659,712.862,3.14
399,25.2695,0.0331068,725.083,3.14
400,5.30566,0.0202631,737.515,3.14
401,20.4121,0.044837,750.159,3.14
402,48.8193,0.208502,763.019,3.14
403,13.7705,0.0371777,776.101,3.14
404,12.791,0.0597889,789.408,3.14
405,8.34473,0.0360174,802.944,3.14
406,20.2607,0.0447903,816.711,3.14
407,35.2207,0.101673,830.713,3.14
408,10.7764,0.0285856,844.958,3.14
409,27.1436,0.10024,859.445,3.14
410,19.0098,0.092374,874.182,3.14
411,11.8125,0.0375449,889.173,3.14
412,9.67773,0.0359311,904.422,3.14
413,10.6387,0.0282795,919.931,3.14
414,11.124,0.036254,935.707,3.14
415,5.32129,0.0361736,951.754,3.14
416,13.5078,0.0352315,968.076,3.14
417,7.6123,0.0468512,984.679,3.14
418,12.7764,0.0446749,1001.57,3.14
419,7.4043,0.0576908,1018.74,3.14
420,19.6758,0.120842,1036.21,3.14
421,9.21777,0.0521649,1053.99,3.14
422,23.5635,0.0777189,1072.06,3.14
423,3.81348,0.0414164,1090.45,3.14
424,6.73828,0.0332627,1109.15,3.14
425,11.2607,0.0926538,1128.18,3.14
426,18.4902,0.0648009,1147.53,3.14
427,18.1943,0.0978241,1167.21,3.14
428,4.22363,0.0491587,1187.23,3.14
429,10.4531,0.0847976,1207.59,3.14
430,9.94238,0.0631745,1228.31,3.14
431,9.75977,0.054785,1249.38,3.14
432,11.8535,0.0571686,1270.81,3.14
433,14.2969,0.0500454,1292.6,3.14
434,13.0879,0.0957306,1314.78,3.14
435,13.0127,0.0768646,1337.33,3.14
436,12.9639,0.108614,1360.27,3.14
437,12.9697,0.0746682,1383.6,3.14
438,10.1494,0.102557,1407.34,3.14
439,4.53418,0.0531782,1431.48,3.14
440,1.67188,0.0403223,1456.04,3.14
441,9.93262,0.0672648,1481.02,3.14
442,8.09082,0.0571821,1506.42,3.14
443,4.73047,0.0543526,1532.27,3.14
444,4.76562,0.0672562,1558.56,3.14
445,2.77734,0.0608486,1585.3,3.14
446,5.91797,0.0861687,1612.5,3.14
447,3.97266,0.0714418,1640.16,3.14
448,5.65625,0.0495459,1668.3,3.14
449,8.34961,0.096216,1696.92,3.14
450,5.1377,0.0956521,1726.04,3.14
451,2.76074,0.0674498,1755.65,3.14
452,2.15625,0.0690915,1785.78,3.14
453,5.74609,0.0717964,1816.42,3.14
454,12.0107,0.0831294,1847.58,3.14
455,7.52441,0.158883,1879.28,3.14
456,7.93359,0.0929656,1911.52,3.14
457,3.94336,0.0822752,1944.33,3.14
458,6.09473,0.0837942,1977.69,3.14
459,5.625,0.117032,2011.62,3.14
460,2.875,0.0709581,2046.14,3.14
461,5.79688,0.129215,2081.25,3.14
462,16.8086,0.110302,2116.96,3.14
463,9.47461,0.0820311,2153.28,3.14
464,0.816406,0.0554546,2190.23,3.14
465,4.40137,0.0733632,2227.82,3.14
466,7.08594,0.0902972,2266.05,3.14
467,4.79102,0.205598,2304.93,3.14
468,4.08984,0.10164,2344.49,3.14
469,2.81543,0.163372,2384.72,3.14
470,1.73926,0.09763,2425.64,3.14
471,4.76562,0.108787,2467.27,3.14
472,7.48438,0.122568,2509.61,3.14
473,6.52441,0.146398,2552.68,3.14
474,2.18457,0.101601,2596.49,3.14
475,5.90527,0.179835,2641.05,3.14
476,5.11523,0.125005,2686.37,3.14
477,8.5625,0.21046,2732.47,3.14
478,8.41699,0.172389,2779.37,3.14
479,4.80371,0.253419,2827.07,3.14
480,4.33301,0.165492,2875.58,3.14
481,3.82031,0.112276,2924.94,3.14
482,9.50684,0.164074,2975.13,3.14
483,3,0.171085,3026.19,3.14
484,5.14062,0.102826,3078.13,3.14
485,4.26465,0.158588,3130.96,3.14
486,4.07422,0.142788,3184.7,3.14
487,4.55664,0.229802,3239.36,3.14
488,2.54102,0.21169,3294.95,3.14
489,4.93945,0.153856,3351.51,3.14
490,6.35449,0.140784,3409.03,3.14
491,2.03809,0.164148,3467.54,3.14
492,5.0957,0.315901,3527.06,3.14
493,1.74316,0.127166,3587.6,3.14
494,4.34082,0.171244,3649.18,3.14
495,5.80957,0.249436,3711.81,3.14
496,2.49609,0.193608,3775.52,3.14
497,1.21289,0.122888,3840.33,3.14
498,1.72949,0.14269,3906.25,3.14
499,2.67676,0.194711,3973.31,3.14
500,2.28516,0.156214,4041.51,3.14
501,2.19824,0.185884,4110.88,3.14
502,2.17871,0.152433,4181.45,3.14
503,2.04688,0.126143,4253.23,3.14
504,1.79297,0.260923,4326.24,3.14
505,4.3457,0.185355,4400.5,3.14
506,1.05859,0.212039,4476.04,3.14
507,5.51953,0.310633,4552.87,3.14
508,3.06152,0.208213,4631.02,3.14
509,4.04004,0.21282,4710.52,3.14
510,3.10742,0.16328,4791.38,3.14
511,1.89258,0.260246,4873.63,3.14
512,1.9668,0.202617,4957.3,3.14
513,2.21191,0.301492,5042.4,3.14
514,0.994141,0.18137,5128.96,3.14
515,6.24609,0.374872,5217.01,3.14
516,4.42383,0.901188,5306.57,3.14
517,1.37695,0.220979,5397.67,3.14
518,3.94531,0.35318,5490.33,3.14
519,3.37988,0.313095,5584.59,3.14
520,1.06055,0.203239,5680.46,3.14
521,0.566406,0.447798,5777.99,3.14
522,3.89453,0.49066,5877.18,3.14
523,0.930664,0.212568,5978.08,3.14
524,1.5332,0.246487,6080.71,3.14
525,1.83008,0.189323,6185.11,3.14
526,3.67773,0.528429,6291.29,3.14
527,4.15918,0.437228,6399.29,3.14
528,2.15332,0.619831,6509.16,3.14
529,0.77832,0.195199,6620.91,3.14
530,1.58594,0.205398,6734.58,3.14
531,2.5791,0.441669,6850.21,3.14
532,1.18164,0.343438,6967.82,3.14
533,1.21777,0.272983,7087.45,3.14
534,1.22266,0.35783,7209.14,3.14
535,1.5498,0.366046,7332.91,3.14
536,0.529297,0.23106,7458.82,3.14
537,1.43555,0.442979,7586.88,3.14
538,1.61914,0.317264,7717.14,3.14
539,1.48047,0.343995,7849.64,3.14
540,2.59863,0.426956,7984.41,3.14
541,1.23242,0.440298,8121.5,3.14
542,3.625,0.465608,8260.94,3.14
543,1.65918,0.367363,8402.78,3.14
544,1.18848,0.313133,8547.05,3.14
545,0.469727,0.385501,8693.81,3.14
546,2.125,0.584366,8843.08,3.14
547,1.44727,0.712456,8994.92,3.14
548,0.625,0.404552,9149.37,3.14
549,3.91113,0.830499,9306.46,3.14
550,1.15723,0.812314,9466.26,3.14
551,0.763672,0.358381,9628.8,3.14
552,1.23535,0.891186,9794.13,3.14
553,1.62402,0.791868,9962.3,3.14
554,1.43262,0.824021,10133.4,3.14
555,1.02441,0.436857,10307.4,3.14
556,1.03809,0.595192,10484.4,3.14
557,0.475586,0.500232,10664.4,3.14
558,0.158203,0.309368,10847.5,3.14
559,0.925781,0.54643,11033.8,3.14
560,0.826172,0.374078,11223.2,3.14
561,0.712891,0.50069,11416,3.14
562,1.05469,0.647103,11612,3.14
563,0.986328,1.2299,11811.4,3.14
564,1.13477,0.517625,12014.2,3.14
565,0.833984,0.705158,12220.5,3.14
566,1.36719,0.913837,12430.4,3.14
567,0.341797,0.629278,12643.8,3.14
568,0.651367,0.703048,12860.9,3.14
569,0.740234,1.02353,13081.8,3.14
570,0.824219,0.856634,13306.4,3.14
571,0.991211,0.740158,13534.9,3.14
572,0.696289,0.490165,13767.4,3.14
573,1.25684,0.812646,14003.8,3.14
574,0.870117,0.960445,14244.3,3.14
575,1.35547,0.973118,14488.9,3.14
576,0.612305,2.06077,14737.7,3.14
577,0.863281,0.786979,14990.7,3.14
578,0.84668,0.868917,15248.2,3.14
579,1.94922,1.19334,15510,3.14
580,0.685547,0.497176,15776.4,3.14
581,0.607422,0.558815,16047.3,3.14
582,0.733398,0.887803,16322.9,3.14
583,0.365234,0.553983,16603.2,3.14
584,0.682617,0.556995,16888.3,3.14
585,0.643555,0.775537,17178.4,3.14
586,1.23828,1.27889,17473.3,3.14
587,2.24023,2.47777,17773.4,3.14
588,0.774414,0.748976,18078.6,3.14
589,0.484375,0.81861,18389.1,3.14
590,1.27539,1.24629,18704.9,3.14
591,1.05078,1.09617,19026.1,3.14
592,0.740234,0.880862,19352.9,3.14
593,1.09375,2.96616,19685.2,3.14
594,0.443359,1.02527,20023.3,3.14
595,0.107422,0.575957,20367.2,3.14
596,0.886719,1.40994,20717,3.14
597,0.387695,0.59096,21072.7,3.14
598,0.679688,0.767233,21434.6,3.14
599,0.393555,1.47924,21802.8,3.14
600,1.1123,2.67216,22177.2,3.14
601,0.308594,0.997142,22558.1,3.14
602,0.291992,0.842077,22945.5,3.14
603,0.357422,1.05069,23339.6,3.14
604,0.55957,1.61387,23740.4,3.14
605,0.585938,1.46679,24148.1,3.14
606,0.427734,2.51523,24562.9,3.14
607,1.05859,1.56081,24984.7,3.14
608,0.494141,0.895479,25413.8,3.14
609,0.537109,1.30103,25850.3,3.14
610,0.839844,1.07881,26294.2,3.14
611,0.0917969,0.643107,26745.8,3.14
612,0.382812,1.14105,27205.2,3.14
613,0.470703,0.950191,27672.4,3.14
614,0.683594,1.55161,28147.7,3.14
615,0.270508,0.998942,28631.1,3.14
616,0.728516,3.53263,29122.8,3.14
617,0.181641,1.13498,29623,3.14
618,0.234375,0.958614,30131.8,3.14
619,0.4375,1.52995,30649.3,3.14
620,0.424805,1.37726,31175.7,3.14
621,0.697266,1.66171,31711.2,3.14
622,0.294922,1.17116,32255.8,3.14
623,0.647461,3.93445,32809.8,3.14
624,0.0908203,0.858781,33373.3,3.14
625,0.222656,1.5293,33946.5,3.14
626,0.37207,2.48698,34529.5,3.14
627,0.322266,1.31406,35122.6,3.14
628,0.451172,3.69939,35725.8,3.14
629,0.201172,1.75626,36339.5,3.14
630,0.776367,3.17867,36963.6,3.14
631,0.389648,2.13237,37598.4,3.14
632,0.179688,1.31037,38244.2,3.14
633,0.181641,1.37618,38901.1,3.14
634,0.416992,1.93912,39569.2,3.14
635,0.386719,1.50882,40248.8,3.14
636,0.303711,2.34673,40940.1,3.14
637,0.213867,1.67157,41643.3,3.14
638,0.185547,1.59059,42358.6,3.14
639,0.268555,1.50413,43086.1,3.14
640,0.177734,1.703,43826.2,3.14
641,0.104492,1.62835,44578.9,3.14
642,0.383789,4.10489,45344.6,3.14
643,0.136719,1.45613,46123.4,3.14
644,0.0898438,1.72927,46915.6,3.14
645,0.306641,2.04801,47721.5,3.14
646,0.311523,4.71477,48541.1,3.14
647,0.478516,2.96598,49374.8,3.14
648,0.337891,3.08569,50222.9,3.14
649,0.146484,1.77524,51085.5,3.14
650,0.25293,2.08449,51963,3.14
651,0.1875,1.62386,52855.5,3.14
652,0.255859,2.4542,53763.4,3.14
653,0.259766,6.568,54686.8,3.14
654,0.3125,5.37092,55626.2,3.14
655,0.157227,2.23418,56581.6,3.14
656,0.151367,5.03932,57553.5,3.14
