step,energy,beta,lambda,delta
86,6696.66,0.00260716,3.72811,3.14
87,2674.21,0.00321774,3.79023,3.14
88,8519.45,0.00356491,3.85352,3.14
89,11062.9,0.00380747,3.91784,3.14
90,10448.9,0.00198778,3.98322,3.14
91,12622.6,0.0024987,4.04968,3.14
92,12418.6,0.00392779,4.11747,3.14
93,6785.54,0.00256672,4.18657,3.14
94,13345.7,0.00239072,4.25669,3.14
95,9576.66,0.00271771,4.328,3.14
96,12446.9,0.00175606,4.40047,3.14
97,10483,0.00152564,4.47408,3.14
98,9213.78,0.00193129,4.54908,3.14
99,9596.54,0.00218211,4.6253,3.14
100,7996.18,0.00198273,4.70295,3.14
101,11211.1,0.00244091,4.78189,3.14
102,9368.36,0.00566379,4.86203,3.14
103,8102.41,0.00230912,4.94365,3.14
104,9318.88,0.00155282,5.02671,3.14
105,8129.03,0.00180716,5.11108,3.14
106,9651.42,0.0022928,5.19706,3.14
107,8882.83,0.00288182,5.28442,3.14
108,13590.1,0.00223799,5.37304,3.14
109,10877.9,0.00535474,5.46317,3.14
110,9095.53,0.00142967,5.55496,3.14
111,5913.23,0.00157455,5.64841,3.14
112,6576.48,0.00189678,5.74346,3.14
113,10081.3,0.00301896,5.84013,3.14
114,9168.19,0.00277591,5.93838,3.14
115,6351.01,0.00124844,6.03827,3.14
116,9117.68,0.00305917,6.13964,3.14
117,7701.11,0.0012026,6.24265,3.14
118,7422.68,0.00209493,6.34731,3.14
119,8146.32,0.00275178,6.45368,3.14
120,7497.56,0.00127151,6.56185,3.14
121,8710.23,0.00259502,6.67179,3.14
122,9546.71,0.00146672,6.7836,3.14
123,12898,0.00347767,6.89762,3.14
124,9315.79,0.00183627,7.01375,3.14
125,8532.17,0.00200447,7.13183,3.14
126,11928.7,0.0019649,7.25188,3.14
127,6235.58,0.00156077,7.37425,3.14
128,8296.21,0.00330636,7.49851,3.14
129,7648,0.00184153,7.62499,3.14
130,7024.1,0.00203725,7.75351,3.14
131,5726.33,0.0018593,7.88432,3.14
132,7902.08,0.00814283,8.01713,3.14
133,4506.57,0.00207336,8.15217,3.14
134,4937.43,0.00335491,8.2896,3.14
135,2752.35,0.00154758,8.42956,3.14
136,3924.73,0.00277491,8.57178,3.14
137,1341.33,0.00180203,8.71653,3.14
138,5796.27,0.00302706,8.86362,3.14
139,4777.24,0.00156355,9.01323,3.14
140,5381.47,0.00328152,9.16542,3.14
141,3594.29,0.00163433,9.32023,3.14
142,7374.79,0.00162772,9.47755,3.14
143,6041.34,0.00120527,9.63771,3.14
144,7168.62,0.00235166,9.80016,3.14
145,7834.93,0.00172016,9.96538,3.14
146,7398.29,0.00213623,10.1332,3.14
147,10790.4,0.00596824,10.3043,3.14
148,5248.48,0.00286461,10.4782,3.14
149,7565.7,0.00376224,10.655,3.14
150,4752.37,0.00131647,10.8349,3.14
151,4585.04,0.00200975,11.0181,3.14
152,4839.93,0.00258199,11.2042,3.14
153,2564.59,0.0016301,11.3937,3.14
154,1112.96,0.00229184,11.5865,3.14
155,1558.99,0.00204867,11.7826,3.14
156,536.087,0.00147773,11.9821,3.14
157,2008.69,0.00429168,12.1848,3.14
158,3123.1,0.00191785,12.3909,3.14
159,4881.88,0.0024967,12.6002,3.14
160,2685.35,0.00165517,12.8134,3.14
161,1622.76,0.00195816,13.0305,3.14
162,2537.81,0.00238438,13.2511,3.14
163,2233.26,0.00304106,13.4757,3.14
164,567.896,0.00136642,13.7039,3.14
165,1070.35,0.00256599,13.9361,3.14
166,677.406,0.00521837,14.1723,3.14
167,1986.09,0.00249208,14.4124,3.14
168,4384.69,0.00360825,14.6562,3.14
169,3322.54,0.00167509,14.9042,3.14
170,1390.29,0.0022381,15.1569,3.14
171,3015.37,0.00341824,15.4136,3.14
172,4712.31,0.00229757,15.6741,3.14
173,5567.21,0.00382703,15.939,3.14
174,2674,0.00170105,16.2091,3.14
175,1072.44,0.00234577,16.4839,3.14
176,1650.64,0.00319027,16.7633,3.14
177,1238.37,0.0020817,17.0476,3.14
178,1045.16,0.00194718,17.3368,3.14
179,3239.44,0.00285697,17.6306,3.14
180,594.585,0.00151363,17.9299,3.14
181,3285.84,0.00550723,18.234,3.14
182,1303.82,0.00173136,18.5434,3.14
183,368.409,0.0035361,18.8582,3.14
184,157.36,0.00195656,19.1784,3.14
185,1032.36,0.0038653,19.504,3.14
186,2384.92,0.00211701,19.8347,3.14
187,860.072,0.00134268,20.1716,3.14
188,1195.54,0.00388915,20.514,3.14
189,710.119,0.00178637,20.8624,3.14
190,1454.88,0.00185724,21.2166,3.14
191,723.92,0.00213765,21.5772,3.14
192,569.201,0.00205626,21.9438,3.14
193,934.378,0.00274099,22.3167,3.14
194,297.604,0.00208795,22.696,3.14
195,162.104,0.00110497,23.0818,3.14
196,323.058,0.00153366,23.4742,3.14
197,539.036,0.00176698,23.8733,3.14
198,660.902,0.00193673,24.2792,3.14
199,458.071,0.00209034,24.6919,3.14
200,1510.78,0.00214285,25.1117,3.14
201,432.212,0.00162018,25.5388,3.14
202,385.896,0.00181705,25.9731,3.14
203,435.745,0.00223734,26.4149,3.14
204,299.54,0.00203965,26.8643,3.14
205,226.416,0.00162701,27.3213,3.14
206,488.799,0.00351697,27.7861,3.14
207,1254.46,0.00287725,28.2586,3.14
208,289.67,0.00194911,28.7395,3.14
209,485.619,0.00280165,29.2286,3.14
210,272.955,0.00157356,29.726,3.14
211,618.588,0.00274527,30.2319,3.14
212,214.699,0.0018335,30.7465,3.14
213,185.336,0.00209956,31.2699,3.14
214,440.085,0.0025371,31.8023,3.14
215,245.435,0.00189744,32.3438,3.14
216,352.934,0.00234437,32.8944,3.14
217,197.944,0.00212447,33.4547,3.14
218,259.2,0.00326879,34.0244,3.14
219,813.644,0.00464402,34.6036,3.14
220,289.984,0.00177571,35.1929,3.14
221,320.239,0.00220828,35.7924,3.14
222,281.15,0.00189526,36.4022,3.14
223,206.998,0.00203562,37.0224,3.14
224,620.259,0.00301162,37.6529,3.14
225,123.368,0.00212506,38.2945,3.14
226,125.905,0.00252659,38.9471,3.14
227,172.583,0.00199525,39.6109,3.14
228,314.854,0.00403474,40.2861,3.14
229,367.882,0.00289697,40.9727,3.14
230,703.812,0.00427562,41.6707,3.14
231,246.956,0.00214944,42.381,3.14
232,143.323,0.00194146,43.1035,3.14
233,506.896,0.00299068,43.8384,3.14
234,193.095,0.00528508,44.5858,3.14
235,43.084,0.00173957,45.3461,3.14
236,99.0781,0.00215426,46.1195,3.14
237,247.967,0.00276119,46.906,3.14
238,114.457,0.00269955,47.7059,3.14
239,269.899,0.00281579,48.5196,3.14
240,158.059,0.00225282,49.3473,3.14
241,302.005,0.00438761,50.1889,3.14
242,133.727,0.00316186,51.0452,3.14
243,283.41,0.00347349,51.916,3.14
244,241.887,0.00737015,52.8016,3.14
245,180.982,0.00502204,53.7024,3.14
246,425.917,0.00628681,54.6183,3.14
247,119.407,0.00289384,55.5503,3.14
248,49.3184,0.00225796,56.4983,3.14
249,169.692,0.00280712,57.4623,3.14
250,94.958,0.0043554,58.443,3.14
251,219.906,0.00397225,59.4403,3.14
252,142.254,0.00316432,60.4549,3.14
253,126.95,0.00393614,61.4867,3.14
254,246.211,0.0059298,62.5361,3.14
255,113.13,0.0031217,63.6037,3.14
256,198.537,0.00383411,64.6895,3.14
257,257.64,0.00387231,65.7937,3.14
258,221.688,0.00763481,66.9169,3.14
259,258.708,0.00657239,68.0593,3.14
260,264.932,0.0068024,69.2212,3.14
261,51.3809,0.00331864,70.4033,3.14
262,134.387,0.00372142,71.6054,3.14
263,140.78,0.00459188,72.8281,3.14
264,222.699,0.00700277,74.072,3.14
265,171.954,0.00504555,75.3372,3.14
266,70.0264,0.00330472,76.6239,3.14
267,196.942,0.00571394,77.9327,3.14
268,185.476,0.00411169,79.2639,3.14
269,184.02,0.00423413,80.618,3.14
270,253.921,0.0064583,81.9951,3.14
271,115.481,0.00509993,83.396,3.14
272,247.901,0.00557714,84.8207,3.14
273,472.589,0.0102253,86.2693,3.14
274,109.752,0.00604644,87.7435,3.14
275,141.494,0.00751219,89.2429,3.14
276,216.107,0.00663902,90.7677,3.14
277,126.645,0.00666897,92.3186,3.14
278,158.412,0.00716313,93.896,3.14
279,76.8955,0.00423918,95.5007,3.14
280,128.126,0.00593511,97.1326,3.14
281,186.088,0.00694965,98.7924,3.14
282,77.4092,0.00415398,100.481,3.14
283,62.1924,0.00533816,102.199,3.14
284,89.4521,0.014531,103.946,3.14
285,52.5938,0.00418312,105.723,3.14
286,153.895,0.00527826,107.53,3.14
287,62.751,0.00477214,109.369,3.14
288,52.6494,0.00529171,111.239,3.14
289,119.396,0.00600057,113.141,3.14
290,130.908,0.00570634,115.075,3.14
291,75.2109,0.00603125,117.043,3.14
292,114.243,0.00798288,119.044,3.14
293,94.7959,0.00657203,121.08,3.14
294,41.875,0.00961187,123.151,3.14
295,87.5557,0.00749513,125.257,3.14
296,87.1357,0.00554538,127.399,3.14
297,97.7217,0.00583223,129.578,3.14
298,46.7246,0.00516791,131.795,3.14
299,50.7373,0.00496174,134.049,3.14
300,82.834,0.00663804,136.342,3.14
301,29.165,0.00482367,138.675,3.14
302,84.9082,0.0123732,141.047,3.14
303,94.4492,0.00990395,143.46,3.14
304,59.2803,0.0073015,145.914,3.14
305,58.1143,0.00568982,148.41,3.14
306,135.996,0.0144138,150.949,3.14
307,111.613,0.0133084,153.532,3.14
308,103.53,0.00856024,156.159,3.14
309,34.3672,0.00627623,158.831,3.14
310,53.9434,0.0120174,161.548,3.14
311,24.2715,0.00631064,164.313,3.14
312,65.8447,0.00895588,167.125,3.14
313,49.8418,0.00709087,169.985,3.14
314,22.2686,0.00619758,172.894,3.14
315,69.4873,0.00817208,175.853,3.14
316,74.9707,0.00967099,178.863,3.14
317,71.7021,0.00916251,181.924,3.14
318,16.1387,0.00828238,185.038,3.14
319,30.1631,0.013471,188.205,3.14
320,67.6592,0.00886184,191.426,3.14
321,92.6318,0.00904511,194.702,3.14
322,86.8408,0.00873396,198.035,3.14
323,56.9102,0.0192879,201.425,3.14
324,56.959,0.00827525,204.873,3.14
325,103.571,0.0133993,208.379,3.14
326,42.9482,0.00832228,211.947,3.14
327,41.1494,0.0110857,215.575,3.14
328,61.0205,0.0117759,219.266,3.14
329,103.068,0.028156,223.019,3.14
330,41.1826,0.0113627,226.838,3.14
331,31.54,0.0125671,230.722,3.14
332,29.0205,0.00806916,234.673,3.14
333,39.3623,0.0106008,238.691,3.14
334,30.0869,0.00850865,242.779,3.14
335,21.0723,0.0120781,246.937,3.14
336,40.5879,0.0142567,251.165,3.14
337,41.9785,0.019081,255.467,3.14
338,33.625,0.0161222,259.842,3.14
339,19.3105,0.0128317,264.293,3.14
340,70.0234,0.0158575,268.819,3.14
341,58.8936,0.0132922,273.423,3.14
342,78.3857,0.0162233,278.105,3.14
343,51.6367,0.0145217,282.869,3.14
344,33.3398,0.0142157,287.714,3.14
345,21.666,0.012808,292.642,3.14
346,45.1885,0.0154053,297.655,3.14
347,62.0127,0.03071,302.753,3.14
348,54.9746,0.0247022,307.939,3.14
349,40.6484,0.0194489,313.214,3.14
350,67.708,0.015986,318.579,3.14
351,60.1162,0.0176543,324.037,3.14
352,17.4307,0.0116415,329.588,3.14
353,69.2715,0.0182824,335.233,3.14
354,25.4531,0.0117935,340.977,3.14
355,31.0918,0.0142435,346.818,3.14
356,24.9648,0.0183686,352.761,3.14
357,18.8418,0.0137756,358.805,3.14
358,31.498,0.0324528,364.953,3.14
359,22.2354,0.0145389,371.207,3.14
360,35.8564,0.0226949,377.567,3.14
361,8.3457,0.0183941,384.037,3.14
362,26.1152,0.017053,390.618,3.14
363,43.9873,0.0209086,397.311,3.14
364,25.374,0.0131916,404.119,3.14
365,17.4336,0.0202944,411.045,3.14
366,27.8887,0.0271493,418.089,3.14
367,14.1211,0.013825,425.254,3.14
368,16.3203,0.0190076,432.543,3.14
369,13.9307,0.0138507,439.956,3.14
370,34.793,0.0254253,447.496,3.14
371,13.3857,0.0323565,455.166,3.14
372,31.5283,0.0353494,462.967,3.14
373,39.3916,0.0188727,470.901,3.14
374,39.6992,0.0185143,478.973,3.14
375,38.4932,0.0262058,487.182,3.14
376,34.6621,0.0277761,495.533,3.14
377,14.373,0.0209067,504.027,3.14
378,37.5205,0.0255214,512.665,3.14
379,14.3867,0.0257294,521.453,3.14
380,37.8691,0.0280746,530.391,3.14
381,32.1602,0.0315152,539.482,3.14
382,12.2471,0.0340794,548.731,3.14
383,20.6953,0.0205473,558.139,3.14
384,16.0752,0.0244511,567.707,3.14
385,33.1396,0.0482314,577.439,3.14
386,35.209,0.0234427,587.339,3.14
387,33.8086,0.02724,597.407,3.14
388,25.5752,0.0315337,607.648,3.14
389,19.6533,0.0327655,618.066,3.14
390,11.3623,0.0510777,628.663,3.14
391,13.7217,0.0233696,639.442,3.14
392,14.8154,0.0332381,650.406,3.14
393,14.8496,0.0345486,661.558,3.14
394,13.3633,0.0269656,672.901,3.14
395,18.458,0.0371341,684.44,3.14
396,25.25,0.0330232,696.174,3.14
397,20.5645,0.0248451,708.111,3.14
398,11.7695,0.0329444,720.254,3.14
399,15.8535,0.0472352,732.604,3.14
400,24.9609,0.0534985,745.165,3.14
401,9.83984,0.0456681,757.944,3.14
402,16.7441,0.0288567,770.942,3.14
403,8.12012,0.0270382,784.163,3.14
404,14.1611,0.0308856,797.611,3.14
405,24.1299,0.0636794,811.289,3.14
406,13.6738,0.0525751,825.202,3.14
407,7.50781,0.0328867,839.354,3.14
408,19.583,0.0499051,853.748,3.14
409,12.6221,0.0362806,868.39,3.14
410,16.2148,0.033032,883.282,3.14
411,10.9023,0.0377438,898.431,3.14
412,14.0117,0.0648605,913.84,3.14
413,5.50781,0.0274104,929.515,3.14
414,8.70898,0.0461403,945.457,3.14
415,23.5234,0.0599114,961.671,3.14
416,16.3457,0.0553689,978.164,3.14
417,31.7051,0.115633,994.939,3.14
418,7.08984,0.0416915,1012,3.14
419,25.8076,0.0623264,1029.36,3.14
420,15.8584,0.0685714,1047.02,3.14
421,33.8926,0.100709,1064.97,3.14
422,6.18652,0.0367699,1083.24,3.14
423,9.13086,0.0417063,1101.82,3.14
424,6.94043,0.0396899,1120.72,3.14
425,7.02246,0.0499211,1139.95,3.14
426,4.53516,0.0332222,1159.51,3.14
427,6.61328,0.0454383,1179.4,3.14
428,11.4297,0.0844933,1199.63,3.14
429,14.3555,0.0747456,1220.21,3.14
430,4.78418,0.0440946,1241.14,3.14
431,13.9746,0.0786594,1262.43,3.14
432,6.02539,0.0595586,1284.09,3.14
433,8.06836,0.0445729,1306.12,3.14
434,11.8096,0.0973533,1328.53,3.14
435,8.60938,0.0659544,1351.32,3.14
436,7.47754,0.0496874,1374.5,3.14
437,10.3076,0.057534,1398.09,3.14
438,4.62695,0.0549324,1422.07,3.14
439,6.40918,0.055185,1446.47,3.14
440,10.1777,0.0604114,1471.29,3.14
441,4.27832,0.0523747,1496.54,3.14
442,4.51172,0.0578042,1522.21,3.14
443,17.2305,0.180236,1548.33,3.14
444,11.3398,0.140641,1574.89,3.14
445,2.58203,0.0509849,1601.92,3.14
446,14.998,0.144321,1629.4,3.14
447,9.81543,0.127437,1657.36,3.14
448,4.6748,0.0750924,1685.8,3.14
449,8.85449,0.0849985,1714.72,3.14
450,6.21973,0.0918908,1744.14,3.14
451,4.72949,0.0768567,1774.07,3.14
452,3.46484,0.0575626,1804.52,3.14
453,8.12402,0.0934149,1835.48,3.14
454,6.16309,0.0801674,1866.98,3.14
455,4.88379,0.0804269,1899.01,3.14
456,9.10059,0.140552,1931.6,3.14
457,10.3916,0.123549,1964.75,3.14
458,4.8457,0.0871639,1998.46,3.14
459,6.7373,0.132717,2032.76,3.14
460,12.4268,0.173151,2067.64,3.14
461,2.14453,0.110558,2103.12,3.14
462,4.4668,0.0729238,2139.21,3.14
463,3.82812,0.0809387,2175.93,3.14
464,6.43945,0.0902437,2213.27,3.14
465,10.1104,0.196416,2251.25,3.14
466,4.26855,0.142108,2289.88,3.14
467,4.45898,0.10615,2329.18,3.14
468,2.76074,0.119305,2369.16,3.14
469,2.05664,0.0865177,2409.82,3.14
470,4.80859,0.0920588,2451.18,3.14
471,11.0518,0.12833,2493.25,3.14
472,5.19824,0.134365,2536.04,3.14
473,2.72754,0.124578,2579.56,3.14
474,4.97949,0.160069,2623.84,3.14
475,6.38574,0.133475,2668.87,3.14
476,1.19727,0.0852197,2714.68,3.14
477,2.93164,0.0913403,2761.27,3.14
478,3.14746,0.114861,2808.66,3.14
479,5.40137,0.111743,2856.87,3.14
480,5.2168,0.129214,2905.9,3.14
481,3.83789,0.117047,2955.78,3.14
482,7.70312,0.139634,3006.51,3.14
483,3.5918,0.237816,3058.12,3.14
484,8.45898,0.376641,3110.6,3.14
485,3.82617,0.120916,3164,3.14
486,5.91602,0.249948,3218.3,3.14
487,3.46094,0.164106,3273.55,3.14
488,3.41016,0.207652,3329.74,3.14
489,2.93164,0.147315,3386.89,3.14
490,3.49512,0.140261,3445.03,3.14
491,4.01074,0.215482,3504.16,3.14
492,1.65234,0.133167,3564.32,3.14
493,1.74512,0.19583,3625.5,3.14
494,2.50098,0.156408,3687.74,3.14
495,4.78613,0.292266,3751.04,3.14
496,1.77148,0.105024,3815.43,3.14
497,0.980469,0.107089,3880.93,3.14
498,2.08398,0.158238,3947.55,3.14
499,3.96484,0.235412,4015.32,3.14
500,3.55859,0.17416,4084.25,3.14
501,1.72754,0.119679,4154.36,3.14
502,1.88184,0.188668,4225.68,3.14
503,7.08691,0.301,4298.22,3.14
504,3.44629,0.301803,4372.01,3.14
505,1.5918,0.168199,4447.06,3.14
506,1.84961,0.159178,4523.41,3.14
507,2.75391,0.215537,4601.06,3.14
508,2.8584,0.151973,4680.05,3.14
509,1.54883,0.156734,4760.39,3.14
510,2.07422,0.248632,4842.12,3.14
511,4.55957,0.599045,4925.24,3.14
512,1.88965,0.188012,5009.8,3.14
513,0.915039,0.215846,5095.81,3.14
514,2.09277,0.252363,5183.3,3.14
515,4.37207,0.829683,5272.29,3.14
516,2.4541,0.195164,5362.8,3.14
517,1.59766,0.183376,5454.87,3.14
518,3.3125,0.26438,5548.52,3.14
519,1.66992,0.305049,5643.78,3.14
520,2.51367,0.278679,5740.68,3.14
521,5.20312,0.431957,5839.23,3.14
522,4.70312,0.460798,5939.48,3.14
523,2.57617,0.344269,6041.45,3.14
524,0.171875,0.167427,6145.18,3.14
525,4.12402,0.495641,6250.68,3.14
526,2.5293,0.425257,6358,3.14
527,2.74219,0.451247,6467.16,3.14
528,1.91895,0.481803,6578.2,3.14
529,2.63672,0.446166,6691.14,3.14
530,1.68164,1.34504,6806.03,3.14
531,0.668945,0.351418,6922.89,3.14
532,1.10938,0.278768,7041.75,3.14
533,1.31836,0.350571,7162.66,3.14
534,1.94238,0.345236,7285.65,3.14
535,1.70703,0.438474,7410.74,3.14
536,1.55469,0.310926,7537.99,3.14
537,1.1416,0.284045,7667.42,3.14
538,1.4043,0.412097,7799.07,3.14
539,0.599609,0.321589,7932.99,3.14
540,0.880859,0.504906,8069.2,3.14
541,1.42773,0.488587,8207.76,3.14
542,1.60059,0.320307,8348.69,3.14
543,2.82617,0.978232,8492.03,3.14
544,1.35547,0.374922,8637.85,3.14
545,1.75586,0.412788,8786.17,3.14
546,1.15625,0.328168,8937.04,3.14
547,0.943359,0.339788,9090.51,3.14
548,1.47656,0.345515,9246.6,3.14
549,1.4707,0.520626,9405.37,3.14
550,1.10938,0.40691,9566.87,3.14
551,0.905273,0.884448,9731.15,3.14
552,1.18848,0.423092,9898.24,3.14
553,0.708008,0.903856,10068.2,3.14
554,0.699219,0.967546,10241.1,3.14
555,3.01953,0.874226,10417,3.14
556,0.828125,0.392993,10595.8,3.14
557,0.521484,0.383341,10777.8,3.14
558,0.526367,0.490748,10962.9,3.14
559,0.28125,0.344397,11151.1,3.14
560,0.308594,0.524792,11342.6,3.14
561,0.859375,0.408911,11537.4,3.14
562,0.901367,0.402074,11735.5,3.14
563,0.771484,0.475048,11937,3.14
564,1.56836,0.957635,12142,3.14
565,0.728516,0.848533,12350.5,3.14
566,0.427734,0.584806,12562.6,3.14
567,1.23633,1.0911,12778.4,3.14
568,0.901367,0.681807,12997.8,3.14
569,0.879883,0.419326,13221,3.14
570,0.697266,0.611267,13448.1,3.14
571,0.483398,0.575369,13679,3.14
572,0.320312,0.506754,13913.9,3.14
573,1.0957,0.92045,14152.8,3.14
574,0.453125,0.905456,14395.9,3.14
575,1.16211,0.882505,14643.1,3.14
576,0.496094,0.649477,14894.6,3.14
577,1.28906,0.785937,15150.4,3.14
578,0.777344,0.749646,15410.5,3.14
579,0.383789,0.592813,15675.2,3.14
580,1.34375,0.91,15944.4,3.14
581,0.71582,0.622564,16218.2,3.14
582,0.564453,0.636326,16496.7,3.14
583,0.354492,0.603462,16780,3.14
584,0.689453,0.771061,17068.2,3.14
585,1.2041,0.833306,17361.3,3.14
586,0.943359,1.2513,17659.5,3.14
587,0.931641,0.771848,17962.8,3.14
588,0.544922,0.595221,18271.3,3.14
589,1.12305,2.45339,18585.1,3.14
590,0.295898,0.902859,18904.2,3.14
591,0.644531,1.07699,19228.9,3.14
592,0.337891,0.59335,19559.1,3.14
593,0.588867,1.58504,19895,3.14
594,0.208984,0.662039,20236.7,3.14
595,0.511719,1.03799,20584.3,3.14
596,0.628906,0.773011,20937.8,3.14
597,0.34082,0.618001,21297.4,3.14
598,0.352539,0.652903,21663.2,3.14
599,0.738281,1.1962,22035.2,3.14
600,0.435547,0.990248,22413.7,3.14
601,0.334961,0.952486,22798.6,3.14
602,0.488281,1.01087,23190.2,3.14
603,0.299805,0.872201,23588.5,3.14
604,0.386719,1.24427,23993.6,3.14
605,0.15918,0.697796,24405.7,3.14
606,0.328125,1.0333,24824.9,3.14
607,0.423828,0.871226,25251.2,3.14
608,0.665039,1.34789,25684.9,3.14
609,0.345703,0.779993,26126,3.14
610,0.941406,4.67661,26574.7,3.14
611,0.308594,0.965789,27031.1,3.14
612,0.314453,1.3961,27495.4,3.14
613,1.11523,2.01765,27967.6,3.14
614,0.330078,0.959493,28448,3.14
615,0.554688,3.69187,28936.6,3.14
616,0.364258,1.16778,29433.5,3.14
617,0.117188,0.813008,29939.1,3.14
618,0.558594,2.72341,30453.3,3.14
619,0.889648,1.45658,30976.3,3.14
620,0.462891,1.30299,31508.3,3.14
621,0.335938,2.73601,32049.5,3.14
622,0.217773,1.12222,32600,3.14
623,0.459961,1.22045,33159.9,3.14
624,0.148438,1.22169,33729.4,3.14
625,0.30957,1.72195,34308.8,3.14
626,0.388672,1.42367,34898,3.14
627,0.231445,2.43901,35497.4,3.14
628,0.224609,1.2594,36107.1,3.14
629,0.392578,2.78745,36727.3,3.14
630,0.404297,2.13906,37358.1,3.14
631,0.431641,1.86374,37999.8,3.14
632,0.527344,2.14191,38652.5,3.14
633,0.5,2.87274,39316.3,3.14
634,0.257812,1.88298,39991.6,3.14
635,0.334961,3.22044,40678.5,3.14
636,0.150391,2.37611,41377.2,3.14
637,0.206055,1.80079,42087.9,3.14
638,0.262695,1.8346,42810.9,3.14
639,0.237305,1.86783,43546.2,3.14
640,0.310547,5.39191,44294.1,3.14
641,0.0957031,1.51315,45055,3.14
642,0.202148,4.31459,45828.8,3.14
643,0.428711,2.51305,46616,3.14
644,0.138672,1.89039,47416.7,3.14
645,0.200195,1.87258,48231.1,3.14
646,0.171875,1.91996,49059.6,3.14
647,0.164062,3.03728,49902.2,3.14
648,0.15918,2.36815,50759.4,3.14
649,0.277344,3.15769,51631.3,3.14
650,0.279297,2.90356,52518.1,3.14
651,0.177734,1.79591,53420.2,3.14
652,0.133789,1.56941,54337.8,3.14
653,0.0986328,1.65996,55271.1,3.14
654,0.179688,2.0309,56220.5,3.14
655,0.0830078,1.7451,57186.2,3.14
656,0.181641,2.0304,58168.5,3.14
657,0.246094,2.67605,59167.6,3.14
658,0.201172,2.91548,60183.9,3.14
