step,energy,beta,lambda,delta
50,8327.21,0.00303219,2.04128,3.14
51,10083.2,0.00314452,2.07521,3.14
52,11328.2,0.00221613,2.10954,3.14
53,4435.85,0.00139612,2.14453,3.14
54,7147.71,0.00294398,2.17999,3.14
55,5223.5,0.00219271,2.21619,3.14
56,7984.41,0.00242473,2.25281,3.14
57,5554.48,0.0013857,2.29002,3.14
58,8885.38,0.0027633,2.32802,3.14
59,6903.59,0.00250635,2.36685,3.14
60,7719.59,0.00174885,2.40607,3.14
61,6067.05,0.00165577,2.44582,3.14
62,9324.62,0.00198687,2.48646,3.14
63,6823.24,0.00230824,2.52812,3.14
64,8402.47,0.00178335,2.57005,3.14
65,8400.01,0.00214774,2.61268,3.14
66,10340.3,0.00195721,2.6561,3.14
67,4218.21,0.000974675,2.70028,3.14
68,5143.05,0.00152735,2.74536,3.14
69,10570.5,0.00206476,2.79113,3.14
70,12243.1,0.00288101,2.83734,3.14
71,4350.96,0.00190135,2.88441,3.14
72,5742.89,0.00149804,2.93233,3.14
73,7689.16,0.00163074,2.98124,3.14
74,7432.28,0.00252036,3.03084,3.14
75,8321.07,0.00226822,3.08118,3.14
76,5281.06,0.0019801,3.13262,3.14
77,6021.99,0.00199245,3.1848,3.14
78,7757.63,0.00285967,3.23776,3.14
79,7512.88,0.00254476,3.29168,3.14
80,9492.18,0.00407959,3.34655,3.14
81,7152.08,0.00519205,3.40228,3.14
82,8704.19,0.00231682,3.45922,3.14
83,9561.3,0.00349895,3.51697,3.14
84,3123.29,0.00168076,3.57568,3.14
85,13023.4,0.00329892,3.63522,3.14
86,6541.51,0.00202262,3.69595,3.14
87,11049.4,0.00286335,3.75773,3.14
88,6651.14,0.0013887,3.82081,3.14
89,7582.2,0.00221024,3.88477,3.14
90,11049.4,0.00314813,3.94979,3.14
91,12303.3,0.00516509,4.01582,3.14
92,10844.9,0.00188959,4.08288,3.14
93,10920.8,0.0030471,4.15099,3.14
94,10396.7,0.00195336,4.22043,3.14
95,6783.36,0.00246871,4.29091,3.14
96,9030.34,0.00177664,4.36267,3.14
97,7284.1,0.00166557,4.43561,3.14
98,7982.77,0.00295354,4.50995,3.14
99,6382.63,0.00156706,4.5856,3.14
100,6653.04,0.00137769,4.66245,3.14
101,7185.47,0.00219092,4.74062,3.14
102,7069.95,0.00152769,4.82023,3.14
103,6374.04,0.00156291,4.90113,3.14
104,9469.66,0.00248147,4.98334,3.14
105,9110.14,0.00167998,5.06698,3.14
106,10235.5,0.00257606,5.15187,3.14
107,8832.62,0.00157079,5.23824,3.14
108,9363.69,0.00147243,5.32621,3.14
109,10863.9,0.00238768,5.4156,3.14
110,10789.6,0.00182072,5.50656,3.14
111,8743.17,0.00361024,5.59913,3.14
112,8796.58,0.00188499,5.69328,3.14
113,7927.5,0.00201662,5.78898,3.14
114,11213.8,0.00317186,5.88636,3.14
115,9581.73,0.00288805,5.98531,3.14
116,6751.49,0.00149506,6.08597,3.14
117,6553.59,0.00197618,6.18838,3.14
118,10995.3,0.00175528,6.29235,3.14
119,7481.84,0.00203062,6.39816,3.14
120,6798.08,0.00196607,6.50573,3.14
121,5825.05,0.00241786,6.61514,3.14
122,10658,0.00239591,6.72632,3.14
123,8966.52,0.00346414,6.83942,3.14
124,6224.15,0.00119677,6.95441,3.14
125,9635.45,0.00135836,7.07151,3.14
126,6122.39,0.00252671,7.19049,3.14
127,6639.67,0.00283957,7.31157,3.14
128,12652,0.00165193,7.43451,3.14
129,8164.77,0.00148922,7.55979,3.14
130,8022.28,0.00167943,7.68706,3.14
131,9104.22,0.00232426,7.81646,3.14
132,10601,0.00171778,7.94823,3.14
133,3711.44,0.00310515,8.0821,3.14
134,10380.1,0.00224342,8.21815,3.14
135,10509.5,0.0017635,8.35624,3.14
136,9658.56,0.001561,8.49655,3.14
137,11433.1,0.00136314,8.63923,3.14
138,11259.1,0.00274914,8.78428,3.14
139,8547.61,0.00330149,8.93156,3.14
140,11826.1,0.00252324,9.08137,3.14
141,6607.27,0.00203699,9.23372,3.14
142,8558.9,0.00341399,9.3887,3.14
143,10018,0.00400261,9.54644,3.14
144,9259.22,0.00164862,9.70731,3.14
145,8765.29,0.00312303,9.87108,3.14
146,5616.44,0.00169115,10.0377,3.14
147,6429.72,0.00196386,10.207,3.14
148,5806.59,0.0020917,10.3789,3.14
149,5287.3,0.00337717,10.554,3.14
150,3039.3,0.00131198,10.7321,3.14
151,1219.29,0.0016236,10.9133,3.14
152,2344.94,0.00297712,11.0977,3.14
153,5780.14,0.00248866,11.285,3.14
154,5353.25,0.00132848,11.4756,3.14
155,3927.11,0.00190626,11.6696,3.14
156,5767.67,0.00172972,11.8666,3.14
157,5456.2,0.00128303,12.067,3.14
158,3963.97,0.00171499,12.2711,3.14
159,7571.92,0.00316375,12.4781,3.14
160,11679.5,0.00191465,12.6882,3.14
161,8437.15,0.00290136,12.902,3.14
162,5951.21,0.00318204,13.1198,3.14
163,1033.32,0.00217073,13.3418,3.14
164,2763.16,0.0049998,13.5675,3.14
165,3129.58,0.0016425,13.7971,3.14
166,1470.99,0.0015776,14.0307,3.14
167,3324.59,0.00174111,14.2679,3.14
168,2796.14,0.00179743,14.5092,3.14
169,1134.26,0.00260274,14.7547,3.14
170,1324.97,0.0017425,15.0044,3.14
171,823.631,0.00134743,15.2586,3.14
172,275.367,0.00138298,15.517,3.14
173,2637.18,0.00214862,15.7796,3.14
174,636.014,0.00153232,16.0468,3.14
175,4435.94,0.00234762,16.3183,3.14
176,1101.4,0.00157268,16.5948,3.14
177,4062.74,0.00398414,16.8757,3.14
178,2582.77,0.00141537,17.1616,3.14
179,1135.1,0.001808,17.4523,3.14
180,2390.98,0.00182222,17.7478,3.14
181,2830.5,0.00285604,18.0485,3.14
182,2432.84,0.00402363,18.3543,3.14
183,804.04,0.00207015,18.6655,3.14
184,357.545,0.00142131,18.9821,3.14
185,473.838,0.00340593,19.3041,3.14
186,462.107,0.00244199,19.6315,3.14
187,2016.59,0.00565313,19.9645,3.14
188,1011.14,0.00177232,20.3032,3.14
189,336.819,0.00187987,20.6478,3.14
190,631.17,0.00219096,20.9981,3.14
191,468.895,0.00167907,21.3545,3.14
192,355.021,0.00168253,21.717,3.14
193,1587.32,0.00337048,22.0855,3.14
194,500.159,0.00178797,22.4605,3.14
195,181.646,0.00159677,22.8418,3.14
196,580.595,0.00209731,23.2297,3.14
197,315.896,0.00131453,23.6242,3.14
198,491.827,0.0027287,24.0254,3.14
199,2918.37,0.00511921,24.4328,3.14
200,793.089,0.00164635,24.8478,3.14
201,476.419,0.00243816,25.27,3.14
202,308.348,0.00162959,25.6993,3.14
203,289.914,0.00226678,26.1361,3.14
204,548.871,0.00255623,26.5802,3.14
205,516.594,0.00236606,27.0321,3.14
206,444.985,0.00244529,27.4916,3.14
207,440.432,0.00274609,27.9588,3.14
208,835.163,0.00318589,28.434,3.14
209,339.648,0.00188034,28.9173,3.14
210,354.579,0.00463619,29.409,3.14
211,345.867,0.00159006,29.909,3.14
212,602.674,0.00278987,30.4174,3.14
213,1842.2,0.00410769,30.9344,3.14
214,759.965,0.00307079,31.4608,3.14
215,482.814,0.00317876,31.9959,3.14
216,230.876,0.00219253,32.5402,3.14
217,193.035,0.00182657,33.0939,3.14
218,411.25,0.00373153,33.657,3.14
219,273.654,0.00177465,34.2295,3.14
220,141.751,0.00164617,34.8121,3.14
221,320.926,0.00261978,35.4046,3.14
222,93.2383,0.00313798,36.0072,3.14
223,1157.36,0.0706219,36.6198,3.14
224,162.549,0.00218697,37.2432,3.14
225,401.877,0.00378998,37.8773,3.14
226,555.223,0.0032415,38.5222,3.14
227,76.7695,0.00146342,39.1781,3.14
228,177.058,0.00220311,39.8452,3.14
229,241.66,0.00207278,40.5237,3.14
230,247.832,0.00317568,41.2138,3.14
231,238.584,0.00218203,41.9157,3.14
232,235.645,0.0030625,42.6296,3.14
233,193.646,0.00198494,43.3558,3.14
234,124.513,0.00356721,44.0944,3.14
235,313.944,0.00384687,44.8455,3.14
236,200.211,0.0022391,45.6095,3.14
237,271.467,0.0055458,46.3866,3.14
238,294.74,0.00642714,47.1771,3.14
239,130.868,0.00273056,47.981,3.14
240,246.555,0.00278698,48.7988,3.14
241,432.486,0.00360511,49.6302,3.14
242,265.803,0.00482563,50.476,3.14
243,234.518,0.00440183,51.3366,3.14
244,229.598,0.00335354,52.212,3.14
245,286.258,0.00565419,53.102,3.14
246,132.122,0.00310128,54.0074,3.14
247,206.121,0.00409652,54.9284,3.14
248,681.4,0.0121817,55.8645,3.14
249,90.71,0.00247402,56.8172,3.14
250,136.133,0.00316037,57.7861,3.14
251,323.522,0.00507226,58.7715,3.14
252,257.261,0.00410106,59.7738,3.14
253,209.981,0.00392719,60.7933,3.14
254,115.111,0.00943278,61.8303,3.14
255,290.911,0.00723796,62.885,3.14
256,107.605,0.00242048,63.9577,3.14
257,341.237,0.00397797,65.0487,3.14
258,390.211,0.00439431,66.1583,3.14
259,47.8887,0.00315921,67.2873,3.14
260,107.738,0.00225458,68.4356,3.14
261,181.457,0.00361193,69.6036,3.14
262,96.29,0.002959,70.7916,3.14
263,242.989,0.00418936,71.9995,3.14
264,206.151,0.00426147,73.2284,3.14
265,307.101,0.00491834,74.478,3.14
266,70.6846,0.00338821,75.7493,3.14
267,138.446,0.00399548,77.0424,3.14
268,159.847,0.00596813,78.3574,3.14
269,201.964,0.00678588,79.6951,3.14
270,111.743,0.00525951,81.0558,3.14
271,254.43,0.00947496,82.4395,3.14
272,74.6904,0.00472881,83.8472,3.14
273,81.6299,0.00430735,85.2789,3.14
274,102.331,0.00348903,86.735,3.14
275,142.532,0.00471443,88.2161,3.14
276,115.057,0.00359599,89.7227,3.14
277,157.647,0.00978796,91.2548,3.14
278,130.545,0.00754424,92.8135,3.14
279,109.769,0.00582899,94.399,3.14
280,123.562,0.00355938,96.0115,3.14
281,239.706,0.00721001,97.6516,3.14
282,131.208,0.00951574,99.3199,3.14
283,85.5303,0.00401759,101.017,3.14
284,103.799,0.00621316,102.743,3.14
285,89.9961,0.00599199,104.499,3.14
286,68.4717,0.0045768,106.284,3.14
287,90.4248,0.00654663,108.101,3.14
288,103.668,0.00657773,109.948,3.14
289,85.3613,0.004208,111.826,3.14
290,61.0537,0.00619474,113.737,3.14
291,103.795,0.00704049,115.681,3.14
292,139.775,0.00689074,117.658,3.14
293,174.086,0.0145592,119.669,3.14
294,143.902,0.00532864,121.714,3.14
295,46.0557,0.00695552,123.794,3.14
296,126.162,0.00632309,125.91,3.14
297,107.862,0.00589894,128.062,3.14
298,206.161,0.0115174,130.252,3.14
299,111.912,0.00570873,132.478,3.14
300,144.17,0.0137363,134.743,3.14
301,31.4961,0.00463183,137.047,3.14
302,46.0117,0.00587707,139.391,3.14
303,62.3252,0.00524787,141.774,3.14
304,127.039,0.0107691,144.199,3.14
305,50.6162,0.00563787,146.665,3.14
306,42.7012,0.00660521,149.173,3.14
307,78.2773,0.014165,151.724,3.14
308,82.0059,0.0102485,154.319,3.14
309,190.667,0.0186321,156.957,3.14
310,89.5938,0.00867351,159.642,3.14
311,94.3867,0.00938729,162.373,3.14
312,71.9014,0.00884562,165.151,3.14
313,77.2783,0.0120745,167.976,3.14
314,34.1768,0.0061546,170.85,3.14
315,57.7998,0.00835741,173.773,3.14
316,64.041,0.0114462,176.746,3.14
317,123.7,0.0139407,179.769,3.14
318,23.8418,0.00558392,182.845,3.14
319,69.6885,0.00755768,185.973,3.14
320,52.6992,0.0108626,189.156,3.14
321,86.9707,0.0117172,192.392,3.14
322,72.623,0.00814129,195.685,3.14
323,24.6494,0.0126285,199.034,3.14
324,67.3975,0.0123555,202.439,3.14
325,82.5176,0.0106761,205.904,3.14
326,119.744,0.0104177,209.427,3.14
327,40.4414,0.00755925,213.012,3.14
328,37.9277,0.00770879,216.658,3.14
329,38.7598,0.00797776,220.366,3.14
330,154.245,0.0400391,224.137,3.14
331,65.3965,0.0142239,227.973,3.14
332,66.5527,0.00986268,231.874,3.14
333,17.7451,0.00707547,235.844,3.14
334,53.0742,0.0323557,239.881,3.14
335,23.3975,0.00784788,243.987,3.14
336,40.167,0.0110989,248.164,3.14
337,30.835,0.0126967,252.413,3.14
338,42.5908,0.0109622,256.734,3.14
339,31.127,0.0125743,261.129,3.14
340,20.3018,0.0144348,265.6,3.14
341,41.5498,0.0120319,270.148,3.14
342,45.8125,0.0278144,274.773,3.14
343,58.3945,0.0178619,279.478,3.14
344,37.3584,0.0146121,284.264,3.14
345,27.4219,0.0296059,289.131,3.14
346,27.6328,0.0172911,294.083,3.14
347,53.2881,0.0207888,299.119,3.14
348,42.6143,0.0128239,304.241,3.14
349,46.6709,0.0269574,309.451,3.14
350,55.3428,0.0282112,314.751,3.14
351,68.8535,0.0301906,320.14,3.14
352,73.5342,0.0200734,325.623,3.14
353,7.97754,0.00926733,331.2,3.14
354,76.7109,0.0264191,336.873,3.14
355,14.8525,0.0111601,342.643,3.14
356,38.3281,0.0192507,348.512,3.14
357,17.5986,0.0113635,354.482,3.14
358,61.7725,0.0184826,360.554,3.14
359,32.3018,0.020609,366.73,3.14
360,90.1924,0.0304233,373.011,3.14
361,44.4033,0.0188609,379.401,3.14
362,20.5479,0.0168155,385.901,3.14
363,18.4326,0.0212645,392.513,3.14
364,29.8184,0.0142536,399.237,3.14
365,12.0488,0.0137457,406.078,3.14
366,33.3555,0.0354271,413.035,3.14
367,20.9443,0.0176854,420.112,3.14
368,70.5762,0.0469841,427.308,3.14
369,29.6953,0.0217224,434.629,3.14
370,44.5527,0.0221323,442.076,3.14
371,10.8545,0.0158251,449.651,3.14
372,13.9707,0.0157843,457.356,3.14
373,62.3115,0.0349404,465.192,3.14
374,15.7412,0.0192893,473.164,3.14
375,20.9854,0.0158798,481.272,3.14
376,41.3564,0.0240824,489.518,3.14
377,17.627,0.0274478,497.906,3.14
378,24.1953,0.0203443,506.439,3.14
379,35.7324,0.0258672,515.118,3.14
380,17.6973,0.0204871,523.947,3.14
381,11.3652,0.0281116,532.927,3.14
382,42.7344,0.110218,542.06,3.14
383,17.2227,0.0270798,551.351,3.14
384,11.8662,0.018871,560.802,3.14
385,25.0889,0.0312485,570.413,3.14
386,19.207,0.0224551,580.19,3.14
387,13.8662,0.0210112,590.135,3.14
388,18.2549,0.036025,600.25,3.14
389,8.61133,0.0231386,610.54,3.14
390,23.1445,0.0334037,621.006,3.14
391,16.3174,0.0241456,631.653,3.14
392,9.89648,0.023917,642.481,3.14
393,25.9385,0.0517393,653.494,3.14
394,44.4424,0.0716968,664.695,3.14
395,11.7549,0.0199961,676.09,3.14
396,32.7129,0.0496827,687.681,3.14
397,33.7617,0.0379046,699.47,3.14
398,18.5674,0.0302776,711.462,3.14
399,6.1084,0.0195476,723.661,3.14
400,29.3213,0.0539684,736.068,3.14
401,31.6211,0.0311108,748.687,3.14
402,19.2188,0.0301904,761.522,3.14
403,9.49512,0.0250618,774.578,3.14
404,14.1396,0.0458805,787.86,3.14
405,6.52539,0.0269316,801.369,3.14
406,16.4248,0.0471866,815.11,3.14
407,9.41406,0.0310672,829.086,3.14
408,10.3145,0.0347807,843.301,3.14
409,15.249,0.062247,857.761,3.14
410,25.7617,0.0514007,872.469,3.14
411,19.5625,0.0488468,887.43,3.14
412,16.4326,0.0387869,902.649,3.14
413,14.9404,0.111817,918.129,3.14
414,9.21484,0.0437278,933.873,3.14
415,27.0576,0.0676821,949.886,3.14
416,8.65625,0.0370672,966.176,3.14
417,6.78809,0.058614,982.747,3.14
418,6.45215,0.0352896,999.601,3.14
419,19.2285,0.107562,1016.74,3.14
420,3.81836,0.036334,1034.18,3.14
421,8.01367,0.0399416,1051.92,3.14
422,10.7168,0.0692702,1069.96,3.14
423,12.0557,0.0421942,1088.31,3.14
424,12.9092,0.097349,1106.98,3.14
425,10.7031,0.0420461,1125.96,3.14
426,10.6533,0.0522234,1145.27,3.14
427,18.6699,0.0711832,1164.92,3.14
428,9.44336,0.0436585,1184.9,3.14
429,11.6123,0.0512475,1205.22,3.14
430,6.62305,0.0504377,1225.89,3.14
431,5.58594,0.0360798,1246.92,3.14
432,7.46484,0.0551807,1268.31,3.14
433,11.5312,0.0538788,1290.07,3.14
434,7.44629,0.0630264,1312.19,3.14
435,7.71875,0.0589491,1334.7,3.14
436,10.1045,0.0590554,1357.6,3.14
437,4.91602,0.0492745,1380.89,3.14
438,11.8867,0.0496257,1404.58,3.14
439,10.127,0.104761,1428.67,3.14
440,4.58105,0.0506635,1453.18,3.14
441,16.6465,0.0733285,1478.11,3.14
442,20.3252,0.198873,1503.46,3.14
443,4.55371,0.0535592,1529.26,3.14
444,6.56641,0.113416,1555.49,3.14
445,9.4541,0.0780893,1582.18,3.14
446,2.91602,0.112777,1609.32,3.14
447,10.8174,0.14426,1636.93,3.14
448,4.08301,0.052669,1665.02,3.14
449,7.20508,0.059057,1693.58,3.14
450,12.5371,0.115163,1722.64,3.14
451,6.85742,0.0860011,1752.19,3.14
452,3.06543,0.0498167,1782.26,3.14
453,3.12402,0.0746815,1812.84,3.14
454,9.86914,0.0942818,1843.94,3.14
455,7.45117,0.0924793,1875.58,3.14
456,3.71973,0.0800611,1907.76,3.14
457,6.34082,0.14257,1940.49,3.14
458,4.16992,0.0799931,1973.79,3.14
459,3.58203,0.172361,2007.66,3.14
460,2.56348,0.090393,2042.11,3.14
461,4.72559,0.0798807,2077.15,3.14
462,13.4619,0.202075,2112.79,3.14
463,5.89453,0.178431,2149.05,3.14
464,5.85547,0.0904332,2185.92,3.14
465,8.76758,0.177874,2223.43,3.14
466,5.06738,0.0830947,2261.59,3.14
467,7.0332,0.464208,2300.4,3.14
468,5.87402,0.0834505,2339.87,3.14
469,3.74023,0.118502,2380.03,3.14
470,5.49805,0.255843,2420.87,3.14
471,6.26074,0.118082,2462.41,3.14
472,5.24902,0.167559,2504.67,3.14
473,2.23828,0.0806061,2547.65,3.14
474,3.93945,0.0821867,2591.38,3.14
475,1.61426,0.0978185,2635.85,3.14
476,3.05566,0.100771,2681.09,3.14
477,4.375,0.107812,2727.1,3.14
478,4.01367,0.103606,2773.9,3.14
479,7.05957,0.128243,2821.51,3.14
480,8.80664,0.621828,2869.93,3.14
481,4.79395,0.196162,2919.18,3.14
482,1.1582,0.0963972,2969.29,3.14
483,7.16504,0.260553,3020.24,3.14
484,2.73535,0.143564,3072.08,3.14
485,5.38379,0.117664,3124.8,3.14
486,3.17285,0.103564,3178.44,3.14
487,4.74121,0.187789,3232.99,3.14
488,2.76562,0.125362,3288.48,3.14
489,5.64746,0.202904,3344.92,3.14
490,8.12988,0.467326,3402.32,3.14
491,4.47363,0.249873,3460.72,3.14
492,2.10254,0.159193,3520.12,3.14
493,3.27539,0.155432,3580.54,3.14
494,3.94824,0.280319,3642,3.14
495,3.14355,0.193195,3704.51,3.14
496,2.42383,0.259598,3768.1,3.14
497,1.94043,0.161102,3832.78,3.14
498,1.71875,0.176106,3898.57,3.14
499,2.27344,0.133109,3965.49,3.14
500,8.55176,0.532135,4033.56,3.14
501,3.67383,0.250956,4102.79,3.14
502,6.67969,0.250422,4173.21,3.14
503,3.61035,0.267818,4244.85,3.14
504,2.66406,0.152664,4317.71,3.14
505,0.763672,0.114418,4391.83,3.14
506,1.08691,0.180107,4467.23,3.14
507,4.54199,0.305512,4543.91,3.14
508,2.26367,0.271603,4621.91,3.14
509,1.97363,0.149785,4701.26,3.14
510,3.44922,0.439753,4781.96,3.14
511,2.11426,0.246249,4864.05,3.14
512,2.65137,0.379629,4947.55,3.14
513,1.96289,0.199295,5032.49,3.14
514,1.7793,0.203952,5118.88,3.14
515,3.89453,0.233311,5206.75,3.14
516,0.493164,0.147993,5296.14,3.14
517,3.64062,0.299138,5387.06,3.14
518,3.84375,0.447098,5479.54,3.14
519,1.04492,0.226496,5573.61,3.14
520,1.58008,0.240128,5669.29,3.14
521,1.7998,0.298549,5766.62,3.14
522,2.96387,0.245143,5865.62,3.14
523,5.07324,0.357874,5966.31,3.14
524,1.82422,0.345912,6068.74,3.14
525,1.26172,0.361679,6172.93,3.14
526,2.29883,0.276596,6278.91,3.14
527,3.00391,0.456339,6386.71,3.14
528,0.639648,0.167156,6496.36,3.14
529,1.29688,0.292576,6607.89,3.14
530,1.49414,0.218127,6721.34,3.14
531,0.728516,0.190093,6836.74,3.14
532,2.94434,0.433539,6954.12,3.14
533,0.890625,0.242473,7073.51,3.14
534,1.18945,0.285793,7194.96,3.14
535,2.65234,0.608242,7318.48,3.14
536,2.36914,0.858849,7444.14,3.14
537,1.67969,0.723153,7571.95,3.14
538,0.885742,0.365696,7701.96,3.14
539,1.7207,0.366887,7834.2,3.14
540,0.941406,0.278732,7968.71,3.14
541,0.970703,0.482135,8105.53,3.14
542,1.76562,0.450384,8244.69,3.14
543,0.80957,0.330203,8386.26,3.14
544,1.52832,0.481715,8530.25,3.14
545,0.982422,0.40528,8676.71,3.14
546,1.49414,0.478004,8825.69,3.14
547,1.77832,0.362605,8977.23,3.14
548,2.78711,0.846311,9131.37,3.14
549,1.40625,0.384326,9288.16,3.14
550,0.517578,0.30796,9447.64,3.14
551,1,0.402145,9609.86,3.14
552,2.05566,0.615817,9774.87,3.14
553,1.45117,0.512535,9942.7,3.14
554,1.59961,0.437992,10113.4,3.14
555,2.08496,0.532489,10287.1,3.14
556,1.5957,0.85728,10463.7,3.14
557,1.82324,0.895137,10643.4,3.14
558,1.35547,0.887578,10826.1,3.14
559,1.52637,0.546056,11012,3.14
560,1.31152,0.462865,11201.1,3.14
561,0.691406,0.599841,11393.5,3.14
562,2.08984,1.02606,11589.1,3.14
563,0.390625,0.904339,11788.1,3.14
564,1.07422,0.503252,11990.5,3.14
565,1.05859,0.429571,12196.4,3.14
566,0.725586,0.631512,12405.9,3.14
567,1.08984,0.683135,12618.9,3.14
568,1.05566,0.740957,12835.6,3.14
569,0.771484,0.798688,13056,3.14
570,0.172852,0.414637,13280.2,3.14
571,1.41016,0.70456,13508.3,3.14
572,1.81836,0.627546,13740.2,3.14
573,1.09668,0.699908,13976.2,3.14
574,2.04199,1.11877,14216.2,3.14
575,0.4375,0.391303,14460.3,3.14
576,1.15137,1.13344,14708.6,3.14
577,1.02734,0.619124,14961.2,3.14
578,0.681641,0.66551,15218.1,3.14
579,1.24902,1.13706,15479.4,3.14
580,1.23438,0.831081,15745.3,3.14
581,0.357422,0.494447,16015.6,3.14
582,0.801758,0.803104,16290.7,3.14
583,0.59082,0.624166,16570.4,3.14
584,1.45801,1.28606,16855,3.14
585,0.716797,1.82183,17144.4,3.14
586,1.08887,0.984429,17438.9,3.14
587,1.53613,2.92893,17738.3,3.14
588,2.03516,2.04623,18042.9,3.14
589,1.81836,1.63505,18352.8,3.14
590,0.431641,0.64602,18668,3.14
591,1.03223,0.928317,18988.6,3.14
592,0.925781,0.665997,19314.7,3.14
593,0.856445,1.01497,19646.4,3.14
594,0.696289,1.01472,19983.8,3.14
595,0.288086,1.79042,20326.9,3.14
596,0.794922,1.18724,20676,3.14
597,0.387695,0.962848,21031.1,3.14
598,0.561523,1.39438,21392.3,3.14
599,0.863281,1.51217,21759.7,3.14
600,0.507812,1.08059,22133.4,3.14
601,0.633789,1.06285,22513.5,3.14
602,0.662109,1.19588,22900.2,3.14
603,0.449219,0.776109,23293.5,3.14
604,0.547852,0.976922,23693.5,3.14
605,0.536133,1.4794,24100.4,3.14
606,0.348633,1.55166,24514.3,3.14
607,0.167969,0.943486,24935.3,3.14
608,0.779297,2.48028,25363.6,3.14
609,0.505859,1.30263,25799.2,3.14
610,0.392578,2.80172,26242.3,3.14
611,0.491211,1.01288,26693,3.14
612,0.22168,1.12666,27151.4,3.14
613,0.354492,1.12947,27617.7,3.14
614,0.816406,1.80953,28092,3.14
615,0.429688,1.16008,28574.5,3.14
616,0.0693359,0.920224,29065.3,3.14
617,0.132812,0.919207,29564.5,3.14
618,0.588867,1.42836,30072.2,3.14
619,0.273438,1.60696,30588.7,3.14
620,0.183594,1.27776,31114.1,3.14
621,0.390625,1.08652,31648.5,3.14
622,0.789062,3.46054,32192,3.14
623,0.947266,2.60604,32744.9,3.14
624,0.148438,1.13611,33307.3,3.14
625,0.260742,1.65649,33879.4,3.14
626,0.373047,1.43541,34461.3,3.14
627,0.477539,1.88966,35053.1,3.14
628,0.234375,1.59273,35655.2,3.14
629,0.618164,2.64589,36267.6,3.14
630,0.297852,1.64645,36890.5,3.14
631,0.466797,2.20178,37524.1,3.14
632,0.155273,1.33344,38168.6,3.14
633,0.265625,1.40624,38824.2,3.14
634,0.430664,2.75079,39491,3.14
635,0.306641,1.41463,40169.2,3.14
636,0.329102,2.09839,40859.2,3.14
637,0.269531,1.91517,41561,3.14
638,0.293945,2.18747,42274.8,3.14
639,0.310547,2.27066,43000.9,3.14
640,0.296875,2.31095,43739.4,3.14
641,0.132812,1.22076,44490.7,3.14
642,0.203125,1.86275,45254.9,3.14
643,0.203125,1.74286,46032.2,3.14
644,0.444336,2.39787,46822.8,3.14
645,0.501953,2.61445,47627,3.14
646,0.239258,2.05325,48445,3.14
647,0.361328,3.04931,49277.1,3.14
648,0.535156,2.80364,50123.5,3.14
649,0.297852,2.58735,50984.4,3.14
650,0.613281,6.9315,51860.1,3.14
651,0.151367,1.80112,52750.9,3.14
652,0.223633,1.88733,53656.9,3.14
653,0.607422,4.19303,54578.5,3.14
654,0.248047,4.69086,55516,3.14
655,0.173828,3.90938,56469.5,3.14
656,0.381836,2.19754,57439.5,3.14
657,0.0898438,1.98775,58426.1,3.14
658,0.137695,2.03303,59429.6,3.14
