step,energy,beta,lambda,delta
101,7280.52,0.00220057,4.7124,3.14
102,10226,0.00166555,4.79122,3.14
103,9321.68,0.00215181,4.87136,3.14
104,10664.6,0.00287133,4.9529,3.14
105,7776.75,0.00331999,5.03595,3.14
106,12012.1,0.00178667,5.12028,3.14
107,10833.1,0.00441294,5.20604,3.14
108,7809.33,0.00618894,5.29323,3.14
109,9916.11,0.00217743,5.3818,3.14
110,7335.6,0.00139223,5.47191,3.14
111,10981.9,0.00238793,5.56363,3.14
112,12256,0.00263949,5.65683,3.14
113,7788.03,0.00217262,5.75154,3.14
114,8135.46,0.00129013,5.84783,3.14
115,8953.91,0.00177121,5.9459,3.14
116,10545.7,0.00120233,6.04556,3.14
117,4988.8,0.00401341,6.14701,3.14
118,7433.52,0.00464273,6.25031,3.14
119,7148.69,0.00200701,6.35536,3.14
120,3179.31,0.000974841,6.46215,3.14
121,2359.48,0.00131243,6.57086,3.14
122,10164.2,0.00317262,6.68136,3.14
123,8170.52,0.00164581,6.79367,3.14
124,7835.89,0.00204249,6.90804,3.14
125,5504.94,0.00147285,7.02428,3.14
126,7813.39,0.00164111,7.14251,3.14
127,5465.99,0.00184685,7.26282,3.14
128,5989.74,0.0021555,7.38521,3.14
129,10792.5,0.00243183,7.50969,3.14
130,5566.37,0.00495134,7.63623,3.14
131,6892.19,0.00464392,7.76483,3.14
132,6068.81,0.00326952,7.89534,3.14
133,3724.19,0.00139137,8.02822,3.14
134,8543.27,0.00283749,8.16339,3.14
135,6920.62,0.00322876,8.30089,3.14
136,10684,0.00251551,8.4405,3.14
137,7714.66,0.00151921,8.58271,3.14
138,7799.47,0.00843754,8.7274,3.14
139,9530.9,0.00195666,8.87446,3.14
140,7851.33,0.00171228,9.02383,3.14
141,5623.56,0.00212969,9.17605,3.14
142,6029.19,0.00278088,9.33085,3.14
143,5535.46,0.00205988,9.48797,3.14
144,5131.25,0.00207663,9.64761,3.14
145,7382.5,0.00163845,9.80978,3.14
146,10138.8,0.00399517,9.97491,3.14
147,8339.11,0.00477181,10.1431,3.14
148,7353.53,0.00262376,10.3143,3.14
149,3255.68,0.00264049,10.4884,3.14
150,2227.22,0.00245999,10.6655,3.14
151,1649.2,0.00190158,10.8457,3.14
152,1126.13,0.00124689,11.029,3.14
153,3587.93,0.002149,11.2153,3.14
154,3248.17,0.00152859,11.4047,3.14
155,2774.96,0.00200349,11.5974,3.14
156,3168.64,0.00143368,11.7934,3.14
157,5256.08,0.00308728,11.9927,3.14
158,1929.17,0.0023304,12.1955,3.14
159,3260.27,0.00261661,12.4018,3.14
160,1475.17,0.00174315,12.6116,3.14
161,4589.59,0.00442398,12.8248,3.14
162,1205.15,0.0025017,13.0418,3.14
163,2383.95,0.00169105,13.2626,3.14
164,3390.01,0.0019928,13.4869,3.14
165,5149.55,0.00201246,13.7146,3.14
166,4953.47,0.00169023,13.9465,3.14
167,3220.96,0.00218186,14.1826,3.14
168,2014.21,0.0029283,14.4227,3.14
169,1188.68,0.00119231,14.6668,3.14
170,1875.82,0.00175831,14.9152,3.14
171,1050.44,0.00165348,15.1678,3.14
172,415.279,0.00167347,15.4248,3.14
173,604.941,0.00151312,15.6861,3.14
174,411.65,0.00157656,15.9519,3.14
175,2231.79,0.00215894,16.222,3.14
176,912.712,0.00169753,16.4969,3.14
177,412.968,0.001277,16.7765,3.14
178,2517.95,0.00385595,17.0606,3.14
179,1849.36,0.00228737,17.3498,3.14
180,1242.4,0.00187857,17.644,3.14
181,1580.57,0.00280408,17.9431,3.14
182,1535.6,0.0022611,18.2472,3.14
183,1488.61,0.00192786,18.5567,3.14
184,1009.13,0.00199946,18.8714,3.14
185,590.421,0.00139223,19.1916,3.14
186,332.728,0.00140008,19.5173,3.14
187,466.158,0.00181237,19.8485,3.14
188,814.274,0.00246378,20.1852,3.14
189,2006.83,0.00201987,20.5276,3.14
190,4206.8,0.00196499,20.8752,3.14
191,361.427,0.00223581,21.2296,3.14
192,596.712,0.00174418,21.5901,3.14
193,707.065,0.00221164,21.9568,3.14
194,333.628,0.00155224,22.3297,3.14
195,353.763,0.00157608,22.709,3.14
196,387.506,0.00171524,23.0947,3.14
197,2545.5,0.00326074,23.4867,3.14
198,577.543,0.00166701,23.8856,3.14
199,515.811,0.00261508,24.2915,3.14
200,335.289,0.00168292,24.7044,3.14
201,353.311,0.00183448,25.1241,3.14
202,1560.07,0.00167642,25.5506,3.14
203,697.414,0.00211926,25.9849,3.14
204,509.021,0.00190165,26.4266,3.14
205,164.393,0.00136258,26.8758,3.14
206,355.002,0.00229423,27.3328,3.14
207,386.444,0.00285472,27.7976,3.14
208,285.085,0.00213331,28.2702,3.14
209,525.793,0.00298275,28.7509,3.14
210,759.884,0.00498763,29.2396,3.14
211,719.261,0.00253847,29.7369,3.14
212,804.905,0.00263022,30.2429,3.14
213,242.793,0.00177986,30.7574,3.14
214,345.961,0.00198609,31.2806,3.14
215,446.863,0.00312508,31.8127,3.14
216,584.136,0.00511876,32.354,3.14
217,296.573,0.00192195,32.9046,3.14
218,154.326,0.00191305,33.4646,3.14
219,82.5498,0.0018206,34.0343,3.14
220,252.584,0.00188917,34.6136,3.14
221,317.604,0.00202108,35.2029,3.14
222,273.269,0.00251612,35.8021,3.14
223,176.042,0.00238198,36.4117,3.14
224,170.609,0.00258369,37.0317,3.14
225,347.326,0.00288329,37.6623,3.14
226,471.171,0.00666042,38.3036,3.14
227,220.2,0.00205952,38.9559,3.14
228,245.874,0.00266134,39.6195,3.14
229,248.106,0.00294971,40.2944,3.14
230,263.055,0.0026513,40.9808,3.14
231,203.807,0.00282291,41.679,3.14
232,274.971,0.00367501,42.389,3.14
233,234.988,0.0021139,43.1113,3.14
234,278.18,0.00305236,43.8459,3.14
235,208.946,0.00287031,44.5931,3.14
236,116.358,0.0039028,45.353,3.14
237,197.854,0.00274452,46.126,3.14
238,180.386,0.00213915,46.9121,3.14
239,53.5703,0.00178434,47.7119,3.14
240,264.808,0.00356851,48.5252,3.14
241,236.29,0.00332725,49.3522,3.14
242,365.391,0.00473544,50.1935,3.14
243,208.155,0.0031104,51.0492,3.14
244,109.171,0.00232963,51.9199,3.14
245,164.774,0.0024095,52.8053,3.14
246,260.916,0.00269349,53.706,3.14
247,120.115,0.00348792,54.622,3.14
248,195.552,0.00855142,55.5536,3.14
249,341.844,0.00331317,56.5011,3.14
250,280.411,0.00393532,57.4647,3.14
251,198.286,0.00249818,58.4448,3.14
252,133.927,0.00310138,59.4419,3.14
253,174.263,0.00254793,60.456,3.14
254,301.014,0.00623579,61.4873,3.14
255,228.929,0.00315898,62.5365,3.14
256,208.82,0.00474271,63.6035,3.14
257,183.958,0.00424633,64.6889,3.14
258,84.376,0.00221231,65.793,3.14
259,105.945,0.00281402,66.9158,3.14
260,315.345,0.0059769,68.0577,3.14
261,141.439,0.00584714,69.2195,3.14
262,48.0977,0.00287098,70.4011,3.14
263,218.358,0.00465599,71.6028,3.14
264,134.326,0.00436797,72.8253,3.14
265,113.536,0.00407086,74.0688,3.14
266,82.1104,0.00392155,75.3335,3.14
267,150.431,0.004462,76.6199,3.14
268,131.497,0.00421802,77.9283,3.14
269,109.74,0.00395127,79.2593,3.14
270,69.0645,0.0061292,80.6128,3.14
271,108.899,0.00514272,81.9897,3.14
272,300.341,0.00740459,83.3895,3.14
273,189.169,0.00519852,84.814,3.14
274,119.15,0.00455662,86.2628,3.14
275,348.438,0.0107125,87.736,3.14
276,125.491,0.0047603,89.2348,3.14
277,113.029,0.00498182,90.7591,3.14
278,117.677,0.00547039,92.3095,3.14
279,202.881,0.00582791,93.886,3.14
280,144.064,0.00617022,95.4901,3.14
281,81.0449,0.00370729,97.1219,3.14
282,129.063,0.00577369,98.7815,3.14
283,132.846,0.00812342,100.469,3.14
284,93.707,0.00493381,102.186,3.14
285,157.698,0.00572232,103.932,3.14
286,54.0957,0.00646511,105.708,3.14
287,137.323,0.00950108,107.515,3.14
288,167.685,0.00789961,109.353,3.14
289,138.009,0.0132839,111.222,3.14
290,181.088,0.010347,113.123,3.14
291,57.6807,0.00398783,115.057,3.14
292,116.854,0.00775216,117.024,3.14
293,120.354,0.00615949,119.024,3.14
294,69.376,0.0050667,121.059,3.14
295,122.248,0.0052623,123.128,3.14
296,79.8965,0.00725347,125.233,3.14
297,179.475,0.0201419,127.374,3.14
298,57.7959,0.00613942,129.552,3.14
299,74.9395,0.00515793,131.768,3.14
300,111.424,0.0075064,134.021,3.14
301,162.939,0.0143557,136.313,3.14
302,76.416,0.00627778,138.644,3.14
303,49.6738,0.00514289,141.015,3.14
304,38.8691,0.00622077,143.427,3.14
305,78.0654,0.00717445,145.88,3.14
306,162.858,0.0347518,148.374,3.14
307,87.0244,0.00805526,150.912,3.14
308,101.619,0.0163002,153.493,3.14
309,56.5566,0.00666568,156.118,3.14
310,26.665,0.00544972,158.789,3.14
311,89.627,0.0135991,161.505,3.14
312,114.71,0.0102026,164.268,3.14
313,23.1689,0.012516,167.079,3.14
314,81.6514,0.00749294,169.937,3.14
315,62.3965,0.00743555,172.845,3.14
316,64.3145,0.0140882,175.802,3.14
317,66.5146,0.00646218,178.811,3.14
318,57.1895,0.0113306,181.87,3.14
319,64.0918,0.0155367,184.982,3.14
320,74.8203,0.013323,188.148,3.14
321,75.21,0.00995515,191.368,3.14
322,160.185,0.0196883,194.642,3.14
323,47.833,0.00823994,197.973,3.14
324,34.1631,0.00907343,201.361,3.14
325,43.5752,0.00847046,204.807,3.14
326,48.1982,0.0117555,208.313,3.14
327,29.8105,0.00683113,211.878,3.14
328,51.4707,0.0105897,215.505,3.14
329,29.5635,0.0102912,219.194,3.14
330,31.2695,0.0101107,222.946,3.14
331,26.5518,0.00757538,226.763,3.14
332,32.3115,0.0112781,230.645,3.14
333,21.6719,0.00874781,234.594,3.14
334,101.323,0.0172897,238.609,3.14
335,51.5703,0.0127516,242.694,3.14
336,23.0742,0.00763147,246.849,3.14
337,55.2734,0.0177915,251.076,3.14
338,61.2598,0.0126536,255.375,3.14
339,64.8643,0.0216796,259.747,3.14
340,21.1289,0.0113057,264.195,3.14
341,18.9785,0.014128,268.719,3.14
342,26.7539,0.0167043,273.32,3.14
343,11.3184,0.012608,278.001,3.14
344,34.8535,0.019412,282.762,3.14
345,50.7637,0.0169706,287.605,3.14
346,43.9111,0.0165352,292.53,3.14
347,24.292,0.0103524,297.54,3.14
348,125.67,0.0534219,302.636,3.14
349,60.4287,0.0146348,307.819,3.14
350,53.2451,0.0223682,313.09,3.14
351,34.1162,0.0176993,318.453,3.14
352,70.3037,0.0188446,323.907,3.14
353,39.5674,0.0169218,329.454,3.14
354,44.8379,0.0126759,335.097,3.14
355,60.9473,0.0151525,340.837,3.14
356,15.9023,0.0101462,346.675,3.14
357,18.9473,0.0207484,352.614,3.14
358,26.6631,0.0202757,358.655,3.14
359,35.1748,0.0144432,364.798,3.14
360,55.5029,0.0209012,371.047,3.14
361,34.3018,0.013611,377.403,3.14
362,22.8711,0.021121,383.869,3.14
363,49.1953,0.0217134,390.445,3.14
364,75.8389,0.0457318,397.133,3.14
365,32.1396,0.0234782,403.936,3.14
366,43.4297,0.0278587,410.856,3.14
367,29.5049,0.0179166,417.896,3.14
368,27.2676,0.0257572,425.056,3.14
369,33.2949,0.0299632,432.34,3.14
370,29.248,0.0444907,439.748,3.14
371,34.5137,0.0292015,447.284,3.14
372,43.2998,0.0548454,454.948,3.14
373,11.2568,0.0147727,462.745,3.14
374,21.4766,0.0221908,470.675,3.14
375,6.95312,0.0617763,478.742,3.14
376,32.043,0.0183031,486.946,3.14
377,23.7441,0.0297291,495.292,3.14
378,25.0674,0.0269301,503.781,3.14
379,10.2432,0.0149194,512.415,3.14
380,6.15527,0.0208641,521.198,3.14
381,45.1357,0.0790781,530.13,3.14
382,53.5537,0.0378195,539.214,3.14
383,53.2793,0.0482636,548.456,3.14
384,11.7646,0.018796,557.857,3.14
385,47.1943,0.0666568,567.419,3.14
386,5.44238,0.0196623,577.146,3.14
387,11.2588,0.0176515,587.039,3.14
388,24.9697,0.0476077,597.103,3.14
389,16.8701,0.0288102,607.339,3.14
390,11.4541,0.0205134,617.751,3.14
391,13.624,0.0221735,628.34,3.14
392,27.2666,0.0267535,639.112,3.14
393,19.5176,0.0469863,650.068,3.14
394,16.9805,0.0385304,661.213,3.14
395,12.4248,0.0283211,672.549,3.14
396,6.34961,0.0212382,684.081,3.14
397,14.1855,0.0393695,695.809,3.14
398,54.3018,0.115767,707.736,3.14
399,25.085,0.0383196,719.87,3.14
400,6.44336,0.0216216,732.214,3.14
401,15.7695,0.043286,744.768,3.14
402,15.0811,0.0326709,757.538,3.14
403,12.0586,0.0326909,770.527,3.14
404,20.8818,0.0718726,783.738,3.14
405,22.9551,0.0363511,797.176,3.14
406,34.9033,0.114869,810.844,3.14
407,17.6201,0.0329657,824.748,3.14
408,13.8252,0.0544652,838.89,3.14
409,13.3877,0.0360096,853.275,3.14
410,13.8174,0.034104,867.907,3.14
411,24.0674,0.0575922,882.789,3.14
412,3.24023,0.0279636,897.929,3.14
413,10.6885,0.064874,913.328,3.14
414,17.3574,0.0510919,928.99,3.14
415,16.5557,0.0419193,944.923,3.14
416,25.9551,0.0572848,961.127,3.14
417,9.98535,0.0285805,977.611,3.14
418,6.18848,0.0359406,994.378,3.14
419,1.91602,0.0300625,1011.43,3.14
420,12.4004,0.0395045,1028.78,3.14
421,12.6953,0.0531443,1046.43,3.14
422,5.97559,0.0570107,1064.37,3.14
423,5.75879,0.0330963,1082.63,3.14
424,16.8887,0.169939,1101.2,3.14
425,13.4932,0.0669164,1120.09,3.14
426,10.4004,0.0587471,1139.3,3.14
427,10.3828,0.0499761,1158.84,3.14
428,10.8027,0.0644335,1178.72,3.14
429,15.0186,0.0731447,1198.94,3.14
430,5.41504,0.0439709,1219.51,3.14
431,18.1445,0.0791102,1240.42,3.14
432,11.1328,0.0418324,1261.7,3.14
433,3.34766,0.0389509,1283.35,3.14
434,8.02734,0.0552988,1305.36,3.14
435,5.08594,0.0950589,1327.75,3.14
436,5.73633,0.043567,1350.53,3.14
437,8.16895,0.081781,1373.7,3.14
438,4.19824,0.0487821,1397.27,3.14
439,4.70605,0.0524222,1421.24,3.14
440,10.5625,0.0840877,1445.62,3.14
441,23.1611,0.106624,1470.42,3.14
442,4.98242,0.0501575,1495.65,3.14
443,10.1621,0.0674487,1521.31,3.14
444,10.9238,0.079189,1547.41,3.14
445,7.91406,0.0644112,1573.96,3.14
446,7.39551,0.0709946,1600.96,3.14
447,8.70996,0.0771858,1628.43,3.14
448,5.05469,0.0784078,1656.37,3.14
449,4.74414,0.115786,1684.79,3.14
450,5.47656,0.0598824,1713.69,3.14
451,7.13379,0.0698242,1743.1,3.14
452,8.37891,0.0883246,1773.01,3.14
453,7.22559,0.0854972,1803.43,3.14
454,4.90332,0.0607281,1834.37,3.14
455,11.7803,0.107631,1865.84,3.14
456,4.6582,0.0754118,1897.86,3.14
457,7.91602,0.125234,1930.42,3.14
458,17.5361,0.151314,1963.54,3.14
459,17.9775,0.164794,1997.23,3.14
460,4.20996,0.0954576,2031.51,3.14
461,4.68945,0.159394,2066.37,3.14
462,15.3848,0.28944,2101.82,3.14
463,2.97949,0.0550047,2137.89,3.14
464,13.7773,0.176355,2174.57,3.14
465,11.0439,0.146586,2211.88,3.14
466,5.0625,0.0832337,2249.84,3.14
467,6.58887,0.192643,2288.45,3.14
468,4.6582,0.12899,2327.72,3.14
469,9.5459,0.26864,2367.67,3.14
470,7.12402,0.267042,2408.3,3.14
471,2.41016,0.0735106,2449.63,3.14
472,6.86133,0.123145,2491.67,3.14
473,3.37988,0.0764976,2534.43,3.14
474,3.03418,0.110783,2577.93,3.14
475,2.81055,0.123785,2622.17,3.14
476,4.90137,0.119268,2667.17,3.14
477,5.95117,0.12322,2712.94,3.14
478,3.44141,0.128005,2759.5,3.14
479,2.55859,0.13895,2806.87,3.14
480,3.97266,0.143014,2855.04,3.14
481,4.13086,0.101569,2904.04,3.14
482,5.55078,0.155429,2953.88,3.14
483,7.15137,0.213231,3004.57,3.14
484,4.32812,0.0955539,3056.14,3.14
485,2.37402,0.207421,3108.6,3.14
486,3.4043,0.235943,3161.95,3.14
487,5.60059,0.160072,3216.22,3.14
488,9.63672,0.378491,3271.42,3.14
489,2.11719,0.0918757,3327.57,3.14
490,2.80566,0.103713,3384.69,3.14
491,5.48633,0.300679,3442.78,3.14
492,0.738281,0.0931333,3501.88,3.14
493,3.16797,0.20208,3561.99,3.14
494,4.16211,0.148618,3623.13,3.14
495,4.33203,0.155209,3685.32,3.14
496,5.67383,0.233533,3748.57,3.14
497,2.5752,0.141012,3812.92,3.14
498,3.62207,0.14509,3878.37,3.14
499,3.22266,0.170538,3944.94,3.14
500,2.28809,0.152455,4012.66,3.14
501,2.77148,0.159158,4081.54,3.14
502,2.59766,0.204864,4151.61,3.14
503,2.75391,0.191021,4222.87,3.14
504,1.62305,0.28836,4295.37,3.14
505,1.85059,0.156091,4369.1,3.14
506,1.64551,0.131909,4444.1,3.14
507,1.78027,0.506917,4520.4,3.14
508,0.693359,0.145513,4598,3.14
509,1.12402,0.149406,4676.94,3.14
510,2.42676,0.151038,4757.22,3.14
511,2.22852,0.658411,4838.89,3.14
512,2.66309,0.22688,4921.96,3.14
513,1.83789,0.210983,5006.46,3.14
514,1.08008,0.183645,5092.41,3.14
515,1.06055,0.151691,5179.84,3.14
516,1.88184,0.214038,5268.76,3.14
517,2.10254,0.23497,5359.22,3.14
518,4.99414,0.667378,5451.22,3.14
519,2.18945,0.238431,5544.8,3.14
520,2.16797,0.324609,5640,3.14
521,2.89062,0.359071,5736.83,3.14
522,1.85742,0.360815,5835.32,3.14
523,3.73633,0.320085,5935.5,3.14
524,2.125,0.266424,6037.4,3.14
525,1.32812,0.208162,6141.06,3.14
526,4.07227,0.475464,6246.48,3.14
527,0.771484,0.240227,6353.73,3.14
528,1.45117,0.443429,6462.82,3.14
529,3.07812,0.451117,6573.77,3.14
530,1.05566,0.281233,6686.64,3.14
531,1.24902,0.300615,6801.44,3.14
532,1.46289,0.339874,6918.22,3.14
533,1.79688,0.428513,7037,3.14
534,1.45117,0.407388,7157.82,3.14
535,4.43359,0.59027,7280.71,3.14
536,2.17773,0.354926,7405.71,3.14
537,3.19141,0.728437,7532.86,3.14
538,1.37402,0.363758,7662.21,3.14
539,0.756836,0.44011,7793.77,3.14
540,1.5791,0.365946,7927.59,3.14
541,0.820312,0.277101,8063.71,3.14
542,2.03906,0.296915,8202.16,3.14
543,1.2373,0.389398,8342.99,3.14
544,0.947266,0.366999,8486.25,3.14
545,0.845703,0.699148,8631.96,3.14
546,1.24805,0.736705,8780.17,3.14
547,2.59863,0.537899,8930.93,3.14
548,1.2168,0.410885,9084.27,3.14
549,1.25684,0.40866,9240.26,3.14
550,0.65625,0.305198,9398.92,3.14
551,0.650391,0.303152,9560.31,3.14
552,1.00781,0.383252,9724.47,3.14
553,0.777344,0.397791,9891.46,3.14
554,1.11035,0.367994,10061.3,3.14
555,1.85547,0.785336,10234.1,3.14
556,0.960938,0.450264,10409.8,3.14
557,0.678711,0.617906,10588.6,3.14
558,2.11621,0.654125,10770.4,3.14
559,0.994141,0.40214,10955.3,3.14
560,1.3125,0.565033,11143.4,3.14
561,1.87891,0.629877,11334.8,3.14
562,1.59375,0.5227,11529.4,3.14
563,2.39648,0.688197,11727.4,3.14
564,0.609375,0.803684,11928.8,3.14
565,1.87305,0.617981,12133.6,3.14
566,1.3584,0.545747,12342,3.14
567,1.66992,1.1889,12553.9,3.14
568,0.651367,0.43924,12769.5,3.14
569,0.890625,0.477211,12988.8,3.14
570,0.644531,0.452197,13211.8,3.14
571,0.862305,0.533847,13438.7,3.14
572,1.13281,0.678155,13669.5,3.14
573,1.12793,0.882108,13904.2,3.14
574,0.820312,0.660563,14143,3.14
575,1.24805,0.699645,14385.8,3.14
576,1.71289,0.907294,14632.9,3.14
577,0.251953,0.474964,14884.2,3.14
578,1.03613,1.30816,15139.8,3.14
579,1.5918,1.0968,15399.7,3.14
580,0.9375,0.743136,15664.2,3.14
581,0.392578,0.631645,15933.2,3.14
582,1.46582,1.32023,16206.8,3.14
583,0.748047,0.695548,16485.1,3.14
584,0.779297,0.918452,16768.2,3.14
585,1.73047,0.997792,17056.2,3.14
586,1.82812,2.47043,17349.1,3.14
587,0.84375,1.25993,17647,3.14
588,0.568359,0.683352,17950.1,3.14
589,0.612305,0.725855,18258.3,3.14
590,0.310547,0.568714,18571.9,3.14
591,0.947266,1.79631,18890.9,3.14
592,1,1.12703,19215.3,3.14
593,0.602539,4.9001,19545.3,3.14
594,0.195312,0.51877,19880.9,3.14
595,0.536133,1.07137,20222.4,3.14
596,0.680664,1.05218,20569.7,3.14
597,0.521484,0.913412,20923,3.14
598,0.960938,2.3866,21282.3,3.14
599,0.310547,0.9451,21647.8,3.14
600,0.707031,1.18558,22019.6,3.14
601,0.1875,1.4358,22397.7,3.14
602,0.920898,1.35254,22782.4,3.14
603,0.332031,1.60769,23173.7,3.14
604,0.683594,1.48538,23571.7,3.14
605,0.691406,1.26163,23976.5,3.14
606,0.588867,1.1715,24388.2,3.14
607,0.619141,0.985199,24807.1,3.14
608,0.279297,0.806852,25233.2,3.14
609,0.776367,2.05803,25666.5,3.14
610,0.710938,1.66689,26107.3,3.14
611,0.602539,1.14425,26555.7,3.14
612,0.832031,2.69857,27011.8,3.14
613,0.475586,1.8681,27475.7,3.14
614,0.669922,1.80108,27947.6,3.14
615,0.49707,1.25849,28427.6,3.14
616,0.195312,1.11368,28915.8,3.14
617,0.40625,0.965239,29412.5,3.14
618,0.449219,1.64354,29917.6,3.14
619,0.458008,1.31093,30431.4,3.14
620,0.168945,1.0627,30954.1,3.14
621,0.691406,1.29928,31485.7,3.14
622,0.329102,1.04621,32026.5,3.14
623,0.589844,1.31407,32576.6,3.14
624,0.296875,2.48268,33136.1,3.14
625,0.34375,1.1617,33705.2,3.14
626,0.394531,1.53654,34284.1,3.14
627,0.410156,2.35829,34872.9,3.14
628,0.349609,1.58095,35471.9,3.14
629,0.232422,1.91313,36081.1,3.14
630,0.404297,1.56888,36700.9,3.14
631,0.828125,4.01981,37331.2,3.14
632,0.390625,1.7053,37972.4,3.14
633,0.787109,2.65232,38624.5,3.14
634,0.24707,5.11939,39288,3.14
635,0.254883,1.60422,39962.8,3.14
636,0.269531,1.50457,40649.1,3.14
637,0.509766,2.71068,41347.3,3.14
638,0.447266,1.75834,42057.5,3.14
639,0.911133,3.79196,42779.8,3.14
640,0.416992,2.55153,43514.6,3.14
641,0.376953,1.78625,44262,3.14
642,0.244141,2.01954,45022.2,3.14
643,0.173828,2.51314,45795.5,3.14
644,0.169922,1.58129,46582.1,3.14
645,0.347656,3.75866,47382.2,3.14
646,0.44043,2.35869,48196,3.14
647,0.289062,2.74539,49023.9,3.14
648,0.287109,2.52565,49865.9,3.14
649,0.100586,2.02206,50722.4,3.14
650,0.22168,2.01441,51593.6,3.14
651,0.400391,2.87941,52479.8,3.14
652,0.260742,3.29114,53381.2,3.14
653,0.15918,3.01976,54298.1,3.14
654,0.141602,1.75431,55230.8,3.14
655,0.0703125,2.03623,56179.5,3.14
656,0.106445,1.92489,57144.5,3.14
657,0.238281,3.28781,58126,3.14
658,0.0693359,1.83533,59124.4,3.14
