step,energy,beta,lambda,delta
0,3.22075,346.014,1,0.3
1,3.1469,75.3537,1,0.3
2,3.08519,78.2041,1,0.3
3,3.09217,149.177,1,0.3
4,3.06122,44.9851,1,0.3
5,3.07726,32.532,1,0.3
6,2.96087,197.913,1,0.3
7,2.95819,63.3104,1,0.3
8,2.92178,58.2225,1,0.3
9,2.87898,56.6007,1,0.3
10,2.91629,38.677,1,0.3
11,2.90979,24.6348,1,0.3
12,2.90445,61.6965,1,0.3
13,2.82241,55.4969,1,0.3
14,2.68621,13.8397,1,0.3
15,2.6024,65.5775,1,0.3
16,2.65143,49.971,1,0.3
17,2.776,212.025,1.06908,0.3
18,2.88339,70.9978,1.06908,0.3
19,2.93777,225.001,1.06908,0.3
20,2.96593,52.4171,1.06908,0.3
21,2.82383,52.8505,1.06908,0.3
22,2.78253,25.9573,1.06908,0.3
23,2.81526,22.671,1.06908,0.3
24,2.86525,96.0429,1.14293,0.3
25,2.74491,13.9503,1.14293,0.3
26,2.66365,59.524,1.14293,0.3
27,2.68418,23.8334,1.14293,0.3
28,2.75745,22.6419,1.14293,0.3
29,2.69395,13.6971,1.14293,0.3
30,2.69715,40.2355,1.14293,0.3
31,2.76994,51.8607,1.14293,0.3
32,2.72871,47.8218,1.14293,0.3
33,2.68322,35.791,1.14293,0.3
34,2.72656,145.142,1.22188,0.3
35,2.74592,116.364,1.22188,0.3
36,2.74776,67.1791,1.22188,0.3
37,2.71421,349.538,1.22188,0.3
38,2.58814,32.7829,1.22188,0.3
39,2.55366,23.7145,1.22188,0.3
40,2.45405,13.8588,1.22188,0.3
41,2.51282,79.2825,1.22188,0.3
42,2.47344,63.8212,1.22188,0.3
43,2.4773,607.707,1.22188,0.3
44,2.54881,966.512,1.30628,0.3
45,2.45881,21.2801,1.30628,0.3
46,2.50605,67.797,1.30628,0.3
47,2.47171,26.4437,1.30628,0.3
48,2.44358,16.7008,1.30628,0.3
49,2.50914,34.7716,1.30628,0.3
50,2.49874,207.131,1.30628,0.3
51,2.46142,45.2099,1.30628,0.3
52,2.59694,86.0352,1.30628,0.3
53,2.6159,236.671,1.30628,0.3
54,2.56615,23.0384,1.30628,0.3
55,2.55368,73.6642,1.30628,0.3
56,2.55707,219.673,1.39652,0.3
57,2.5418,27.4145,1.39652,0.3
58,2.4522,55.5374,1.39652,0.3
59,2.44034,42.0255,1.39652,0.3
60,2.40049,79.4538,1.39652,0.3
61,2.32297,91.7015,1.39652,0.3
62,2.38622,54.4218,1.39652,0.3
63,2.30191,52.7307,1.39652,0.3
64,2.38878,120.974,1.39652,0.3
65,2.42142,18.6928,1.39652,0.3
66,2.46843,87.7099,1.39652,0.3
67,2.43445,45.4208,1.39652,0.3
68,2.41784,18.7808,1.39652,0.3
69,2.3481,21.5003,1.39652,0.3
70,2.39786,31.2468,1.49298,0.3
71,2.50762,69.7603,1.49298,0.3
72,2.54323,47.4085,1.49298,0.3
73,2.44381,28.6294,1.49298,0.3
74,2.39545,25.9337,1.49298,0.3
75,2.51783,21.5285,1.49298,0.3
76,2.57161,42.2674,1.49298,0.3
77,2.51875,30.7235,1.49298,0.3
78,2.60253,28.6009,1.59612,0.3
79,2.54598,185.744,1.59612,0.3
80,2.47271,12.4249,1.59612,0.3
81,2.43839,19.477,1.59612,0.3
82,2.47167,127.98,1.59612,0.3
83,2.31005,12.0269,1.59612,0.3
84,2.25402,22.6336,1.59612,0.3
85,2.26833,674.228,1.59612,0.3
86,2.39901,28.1759,1.59612,0.3
87,2.41684,40.7297,1.59612,0.3
88,2.45703,23.4734,1.70637,0.3
89,2.42745,36.9196,1.70637,0.3
90,2.48068,3106.06,1.70637,0.3
91,2.58077,48.4582,1.70637,0.3
92,2.55708,433.662,1.70637,0.3
93,2.49496,19.6172,1.70637,0.3
94,2.54019,17.0315,1.70637,0.3
95,2.46215,66.0959,1.70637,0.3
96,2.43846,3528.24,1.70637,0.3
97,2.45987,21.3508,1.70637,0.3
98,2.49217,47.0196,1.82424,0.3
99,2.51487,194.459,1.82424,0.3
100,2.49913,47.0861,1.82424,0.3
101,2.52666,51.4709,1.82424,0.3
102,2.35717,16.646,1.82424,0.3
103,2.41968,173.789,1.82424,0.3
104,2.46256,48.7748,1.82424,0.3
105,2.46103,50.0125,1.82424,0.3
106,2.3269,25.7153,1.82424,0.3
107,2.33822,105.698,1.95026,0.3
108,2.28154,23.9739,1.95026,0.3
109,2.33386,80.1742,1.95026,0.3
110,2.39382,39.8082,1.95026,0.3
111,2.37603,804.892,1.95026,0.3
112,2.21035,23.0777,1.95026,0.3
113,2.17614,25.0677,1.95026,0.3
114,1.97351,13.3287,1.95026,0.3
115,2.03307,15.2438,1.95026,0.3
116,2.00427,19.9586,1.95026,0.3
117,1.89778,16.9729,1.95026,0.3
118,1.87274,53.4358,1.95026,0.3
119,2.0032,50.9822,1.95026,0.3
120,1.98378,20.0162,1.95026,0.3
121,1.86842,11.8325,1.95026,0.3
122,1.73516,36.0644,1.95026,0.3
123,1.69114,27.842,1.95026,0.3
124,1.87316,43.5766,2.08498,0.3
125,1.87707,14.1725,2.08498,0.3
126,1.8602,24.6363,2.08498,0.3
127,1.93309,187.552,2.08498,0.3
128,2.10752,508.978,2.08498,0.3
129,2.05829,16.5288,2.08498,0.3
130,2.07956,28.4787,2.08498,0.3
131,2.06375,17.0326,2.08498,0.3
132,2.00648,15.3362,2.08498,0.3
133,1.9022,31.4795,2.08498,0.3
134,1.74576,304.745,2.08498,0.3
135,1.73651,32.1389,2.08498,0.3
136,1.82241,43.892,2.229,0.3
137,1.79801,10.747,2.229,0.3
138,1.83021,15.0474,2.229,0.3
139,1.77739,15.6719,2.229,0.3
140,1.74584,13.4777,2.229,0.3
141,1.88771,109.444,2.229,0.3
142,1.97824,24.9327,2.229,0.3
143,2.0358,34.0363,2.229,0.3
144,1.94729,244.144,2.229,0.3
145,2.01064,297.458,2.38298,0.3
146,2.09888,22.8826,2.38298,0.3
147,2.0963,29.2112,2.38298,0.3
148,2.06078,33.4495,2.38298,0.3
149,2.16404,96.8902,2.38298,0.3
150,2.21132,137.168,2.38298,0.3
151,2.2114,49.9471,2.38298,0.3
152,2.28861,372.727,2.54759,0.3
153,2.29585,47.8459,2.54759,0.3
154,2.3149,67.6018,2.54759,0.3
155,2.21006,374.235,2.54759,0.3
156,2.14641,183.661,2.54759,0.3
157,2.18632,1714.19,2.54759,0.3
158,2.05254,42.5144,2.54759,0.3
159,2.10715,43.654,2.54759,0.3
160,2.10766,66.9047,2.72357,0.3
161,1.93012,18.4512,2.72357,0.3
162,2.05931,66.8563,2.72357,0.3
163,1.95199,12.5533,2.72357,0.3
164,1.89902,15.9327,2.72357,0.3
165,1.86057,233.854,2.72357,0.3
166,1.86615,229.715,2.72357,0.3
167,1.93702,1831.06,2.72357,0.3
168,1.87427,29.7306,2.72357,0.3
169,1.83392,51.1914,2.72357,0.3
170,1.90388,48.1425,2.72357,0.3
171,1.91593,40.7258,2.91171,0.3
172,1.78153,28.6499,2.91171,0.3
173,1.88895,40.2714,2.91171,0.3
174,1.80754,14.7274,2.91171,0.3
175,1.87443,56.8264,2.91171,0.3
176,1.73795,285.026,2.91171,0.3
177,1.68662,28.0744,2.91171,0.3
178,1.70274,242272,2.91171,0.3
179,1.82087,117.873,2.91171,0.3
180,1.67109,15.5511,2.91171,0.3
181,1.6807,19.7846,3.11284,0.3
182,1.59364,19.2343,3.11284,0.3
183,1.7227,1002.51,3.11284,0.3
184,1.69766,75.5743,3.11284,0.3
185,1.71074,111.356,3.11284,0.3
186,1.73951,22.521,3.11284,0.3
187,1.76283,68.2317,3.11284,0.3
188,1.82448,23.3601,3.32787,0.3
189,1.8599,33.4901,3.32787,0.3
190,1.89355,92.2941,3.32787,0.3
191,1.8949,55.1467,3.32787,0.3
192,1.68238,19.4097,3.32787,0.3
193,1.76317,22.6794,3.32787,0.3
194,1.73928,732.679,3.32787,0.3
195,1.7196,19.2079,3.32787,0.3
196,1.71268,24.5274,3.32787,0.3
197,1.64892,594.291,3.32787,0.3
198,1.6687,19.3244,3.55775,0.3
199,1.67462,16.7439,3.55775,0.3
200,1.40965,9.28145,3.55775,0.3
201,1.37825,11.8955,3.55775,0.3
202,1.43797,52.4037,3.55775,0.3
203,1.56567,93.4674,3.55775,0.3
204,1.5208,192.585,3.55775,0.3
205,1.61598,130.476,3.55775,0.3
206,1.46995,67.5738,3.55775,0.3
207,1.43939,13.0536,3.55775,0.3
208,1.42995,17.8132,3.55775,0.3
209,1.44204,16.3838,3.80351,0.3
210,1.38751,24.3866,3.80351,0.3
211,1.43978,21.4603,3.80351,0.3
212,1.42976,19.2881,3.80351,0.3
213,1.58083,188.729,3.80351,0.3
214,1.55828,211.821,3.80351,0.3
215,1.6192,286.302,3.80351,0.3
216,1.5862,56.3627,3.80351,0.3
217,1.45023,12.1226,3.80351,0.3
218,1.32223,17.1372,3.80351,0.3
219,1.4917,49.9726,3.80351,0.3
220,1.42257,13.0451,3.80351,0.3
221,1.39104,16.6269,3.80351,0.3
222,1.35918,31.1187,3.80351,0.3
223,1.33667,11.7945,3.80351,0.3
224,1.43831,38.9509,4.06625,0.3
225,1.37302,18.2868,4.06625,0.3
226,1.31419,25.8379,4.06625,0.3
227,1.3597,78.3146,4.06625,0.3
228,1.30339,19.9832,4.06625,0.3
229,1.38193,31.464,4.06625,0.3
230,1.40201,63.5019,4.06625,0.3
231,1.28032,11.1907,4.06625,0.3
232,1.13201,17.2138,4.06625,0.3
233,1.22457,19.547,4.06625,0.3
234,1.26369,178.024,4.34714,0.3
235,1.18145,54.3807,4.34714,0.3
236,1.26544,16.8105,4.34714,0.3
237,1.49993,3708.25,4.34714,0.3
238,1.6353,924.704,4.34714,0.3
239,1.60993,35.8421,4.34714,0.3
240,1.62663,53.6439,4.34714,0.3
241,1.70033,99.656,4.64743,0.3
242,1.66908,51.8699,4.64743,0.3
243,1.72125,22.7816,4.64743,0.3
244,1.74677,53.7051,4.64743,0.3
245,1.66045,33.8197,4.64743,0.3
246,1.58687,117.691,4.64743,0.3
247,1.65471,53.1742,4.64743,0.3
248,1.71869,182.572,4.64743,0.3
249,1.66626,117.593,4.64743,0.3
250,1.56162,1002.51,4.64743,0.3
251,1.60495,1227.73,4.96846,0.3
252,1.61293,21.3304,4.96846,0.3
253,1.64282,44.5043,4.96846,0.3
254,1.62677,31.8983,4.96846,0.3
255,1.63906,30.6576,4.96846,0.3
256,1.71715,42.3388,4.96846,0.3
257,1.82122,48.4509,5.31167,0.3
258,1.65687,15.4402,5.31167,0.3
259,1.72888,48.5348,5.31167,0.3
260,1.7382,329.807,5.31167,0.3
261,1.71522,81.9502,5.31167,0.3
262,1.74305,27.2234,5.31167,0.3
263,1.62442,56.3642,5.31167,0.3
264,1.71653,36.8386,5.31167,0.3
265,1.66973,28.7905,5.31167,0.3
266,1.72239,198.757,5.67858,0.3
267,1.75955,62.383,5.67858,0.3
268,1.70022,44.7547,5.67858,0.3
269,1.50502,27.3277,5.67858,0.3
270,1.41294,927.063,5.67858,0.3
271,1.25902,19.3799,5.67858,0.3
272,1.26041,34.5936,5.67858,0.3
273,1.16293,37.005,5.67858,0.3
274,1.23095,38.3496,5.67858,0.3
275,1.06156,13.2662,5.67858,0.3
276,1.05082,43.5143,5.67858,0.3
277,1.07548,114.585,5.67858,0.3
278,1.09272,37.524,6.07085,0.3
279,1.00669,14.08,6.07085,0.3
280,1.08152,87.0253,6.07085,0.3
281,1.10616,133.603,6.07085,0.3
282,1.1,44.2306,6.07085,0.3
283,1.12257,20.8082,6.07085,0.3
284,1.19668,1644.38,6.07085,0.3
285,1.21469,39.2192,6.49021,0.3
286,1.21392,27.7188,6.49021,0.3
287,1.24811,38.815,6.49021,0.3
288,1.24342,54.8314,6.49021,0.3
289,1.28118,173.836,6.49021,0.3
290,1.2688,1150.03,6.49021,0.3
291,1.16113,20.0067,6.49021,0.3
292,1.0498,10.3325,6.49021,0.3
293,1.1556,46.1503,6.49021,0.3
294,1.06855,20.694,6.49021,0.3
295,1.15984,281.978,6.49021,0.3
296,1.07304,27.9487,6.49021,0.3
297,1.01565,33.0165,6.49021,0.3
298,1.02772,93.6354,6.93854,0.3
299,0.995621,48.1149,6.93854,0.3
300,1.01449,35.3951,6.93854,0.3
301,1.01674,14.3585,6.93854,0.3
302,1.01343,32.9096,6.93854,0.3
303,0.950878,35.3166,6.93854,0.3
304,1.02844,91.6993,6.93854,0.3
305,1.07348,27.2994,6.93854,0.3
306,1.08234,40.8018,7.41783,0.3
307,1.10616,24.6001,7.41783,0.3
308,1.04534,14.6181,7.41783,0.3
309,0.980732,21.9871,7.41783,0.3
310,1.007,35.8183,7.41783,0.3
311,1.06893,356.938,7.41783,0.3
312,1.05311,20.7268,7.41783,0.3
