step,energy,beta,lambda,delta
211,1.31676,1338.94,1.03558,0.03
212,1.31392,669.055,1.03558,0.03
213,1.31551,48817.4,1.03749,0.03
214,1.31515,2471.49,1.03749,0.03
215,1.31312,612.824,1.03749,0.03
216,1.31291,1712.83,1.03749,0.03
217,1.31327,2406.87,1.03749,0.03
218,1.3139,3832.03,1.0394,0.03
219,1.31518,4572.13,1.0394,0.03
220,1.31514,5002.93,1.0394,0.03
221,1.31552,1787.79,1.04132,0.03
222,1.31547,3950.32,1.04132,0.03
223,1.31566,1788.9,1.04132,0.03
224,1.31629,2228.98,1.04324,0.03
225,1.31298,1123.35,1.04324,0.03
226,1.31338,2046.44,1.04324,0.03
227,1.31011,725.937,1.04324,0.03
228,1.31082,4043.5,1.04516,0.03
229,1.30911,979.271,1.04516,0.03
230,1.3088,1930.93,1.04516,0.03
231,1.30886,3983.61,1.04516,0.03
232,1.30777,1738.5,1.04516,0.03
233,1.30671,1109.29,1.04516,0.03
234,1.30744,16270.8,1.04708,0.03
235,1.30623,5384,1.04708,0.03
236,1.30772,2332.35,1.04708,0.03
237,1.30675,2258.93,1.04708,0.03
238,1.30654,1439.85,1.04708,0.03
239,1.30771,1732.22,1.04901,0.03
240,1.30397,560.427,1.04901,0.03
241,1.30392,1628.46,1.04901,0.03
242,1.3031,1420.17,1.04901,0.03
243,1.30391,3846.86,1.04901,0.03
244,1.30225,708.956,1.04901,0.03
245,1.30342,1324.98,1.05094,0.03
246,1.30416,1210.11,1.05094,0.03
247,1.3033,2999.22,1.05094,0.03
248,1.30304,3158,1.05094,0.03
249,1.30459,5404.87,1.05288,0.03
250,1.30349,7198.9,1.05288,0.03
251,1.30459,3990.17,1.05288,0.03
252,1.30532,2464.67,1.05482,0.03
253,1.30399,951.813,1.05482,0.03
254,1.30502,5953.71,1.05482,0.03
255,1.30263,720.014,1.05482,0.03
256,1.30414,4571.46,1.05676,0.03
257,1.30549,971.003,1.05676,0.03
258,1.30508,1459.93,1.05676,0.03
259,1.30356,798.749,1.05676,0.03
260,1.30568,2223.8,1.05871,0.03
261,1.30589,1848.47,1.05871,0.03
262,1.30593,1127.13,1.06066,0.03
263,1.30634,14536.3,1.06066,0.03
264,1.30717,3122.29,1.06261,0.03
265,1.30651,880.247,1.06261,0.03
266,1.30621,1210.28,1.06261,0.03
267,1.30626,16226.9,1.06261,0.03
268,1.30611,936.279,1.06261,0.03
269,1.30664,2985.22,1.06457,0.03
270,1.30669,1275.47,1.06457,0.03
271,1.30714,2145.49,1.06653,0.03
272,1.30603,1596.88,1.06653,0.03
273,1.30776,2024.89,1.06653,0.03
274,1.30601,784.812,1.06653,0.03
275,1.30606,10388.6,1.0685,0.03
276,1.30512,5548.33,1.0685,0.03
277,1.30543,2466.52,1.0685,0.03
278,1.30559,27954.5,1.07046,0.03
279,1.30404,1447.51,1.07046,0.03
280,1.30406,13713.6,1.07046,0.03
281,1.30345,1062.15,1.07046,0.03
282,1.30065,1514.44,1.07046,0.03
283,1.30074,30284.2,1.07244,0.03
284,1.29926,1755.03,1.07244,0.03
285,1.30029,1667.56,1.07244,0.03
286,1.30093,768.348,1.07441,0.03
287,1.30246,8988.18,1.07441,0.03
288,1.30215,2169.17,1.07441,0.03
289,1.30178,1011.93,1.07441,0.03
290,1.30149,3339.07,1.07441,0.03
291,1.30098,29072.9,1.07441,0.03
292,1.30033,1098.16,1.07441,0.03
293,1.29995,4944.48,1.07441,0.03
294,1.29833,1652.62,1.07441,0.03
295,1.29658,901.968,1.07441,0.03
296,1.2974,2338.29,1.07639,0.03
297,1.29607,1061.22,1.07639,0.03
298,1.29609,9577.25,1.07639,0.03
299,1.29658,4368.1,1.07837,0.03
300,1.29595,1650.54,1.07837,0.03
301,1.29403,1110.63,1.07837,0.03
302,1.29471,1022.17,1.07837,0.03
303,1.29365,1400.77,1.07837,0.03
304,1.2919,3576.45,1.07837,0.03
305,1.2893,674.647,1.07837,0.03
306,1.28999,1486.97,1.08036,0.03
307,1.29089,15464.2,1.08036,0.03
308,1.29027,103831,1.08036,0.03
309,1.29062,957.213,1.08235,0.03
310,1.28768,1069.64,1.08235,0.03
311,1.28779,1672.66,1.08235,0.03
312,1.28739,1321.37,1.08235,0.03
313,1.28627,4517.52,1.08235,0.03
314,1.28604,18636.3,1.08235,0.03
315,1.28612,2662.25,1.08434,0.03
316,1.28504,716.996,1.08434,0.03
317,1.28765,2742.35,1.08434,0.03
318,1.28941,2231.11,1.08634,0.03
319,1.28935,1779.89,1.08634,0.03
320,1.28925,145363,1.08634,0.03
321,1.28767,2101.94,1.08634,0.03
322,1.28701,20189.4,1.08634,0.03
323,1.28825,10540.8,1.08634,0.03
324,1.2855,1479.16,1.08634,0.03
325,1.28614,5366.49,1.08834,0.03
326,1.28525,962.003,1.08834,0.03
327,1.28581,2237.72,1.08834,0.03
328,1.28481,3494.31,1.08834,0.03
329,1.28452,1310.69,1.08834,0.03
330,1.28617,5728.37,1.09035,0.03
331,1.28728,12318.9,1.09035,0.03
332,1.28826,5200.95,1.09235,0.03
333,1.28814,34611.1,1.09235,0.03
334,1.28723,4151.11,1.09235,0.03
335,1.28704,1624.11,1.09235,0.03
336,1.2866,3074.07,1.09235,0.03
337,1.2844,1814.94,1.09235,0.03
338,1.28453,10094.8,1.09235,0.03
339,1.28621,2320.8,1.09437,0.03
340,1.28628,1898.54,1.09437,0.03
341,1.28579,1280.75,1.09437,0.03
342,1.28389,1387.36,1.09437,0.03
343,1.28078,623.45,1.09437,0.03
344,1.27917,1480.99,1.09437,0.03
345,1.27804,2216.07,1.09437,0.03
346,1.27644,10688.5,1.09437,0.03
347,1.27367,1504.97,1.09437,0.03
348,1.27253,1050.31,1.09437,0.03
349,1.27057,598.464,1.09437,0.03
350,1.26637,460.49,1.09437,0.03
351,1.26511,902.456,1.09437,0.03
352,1.26331,1499.8,1.09437,0.03
353,1.26585,12987.5,1.09638,0.03
354,1.26752,1769.55,1.09638,0.03
355,1.26644,733.355,1.09638,0.03
356,1.26579,1049.8,1.09638,0.03
357,1.26511,1823.95,1.09638,0.03
358,1.26273,855.613,1.09638,0.03
359,1.26376,2045.57,1.0984,0.03
360,1.26406,80757.5,1.0984,0.03
361,1.26169,2061.12,1.0984,0.03
362,1.26014,2765.4,1.0984,0.03
363,1.25914,7462.41,1.0984,0.03
364,1.26059,1984.55,1.10043,0.03
365,1.25985,1232.12,1.10043,0.03
366,1.25708,614.239,1.10043,0.03
367,1.25571,552.868,1.10043,0.03
368,1.25204,1056.4,1.10043,0.03
369,1.24847,687.775,1.10043,0.03
370,1.24685,760.165,1.10043,0.03
371,1.24516,848.302,1.10043,0.03
372,1.24331,801.209,1.10043,0.03
373,1.24267,1812.58,1.10043,0.03
374,1.24376,4509.3,1.10043,0.03
375,1.24253,33037.2,1.10043,0.03
376,1.24181,1319.63,1.10043,0.03
377,1.24276,1317.8,1.10245,0.03
378,1.24395,2033.25,1.10245,0.03
379,1.24425,853.416,1.10448,0.03
380,1.2439,810.525,1.10448,0.03
381,1.24338,1281.81,1.10448,0.03
382,1.24355,5651.6,1.10448,0.03
383,1.24425,4025.64,1.10652,0.03
384,1.2488,3217.86,1.10652,0.03
385,1.24952,1482.04,1.10856,0.03
386,1.24897,2560.27,1.10856,0.03
387,1.24939,4170.9,1.10856,0.03
388,1.2495,1704.91,1.1106,0.03
389,1.24826,2606.31,1.1106,0.03
390,1.24942,25062.7,1.1106,0.03
391,1.24556,3689.43,1.1106,0.03
392,1.24465,926.702,1.1106,0.03
393,1.24517,1671.75,1.11264,0.03
394,1.24442,1116.29,1.11264,0.03
395,1.24193,421.03,1.11264,0.03
396,1.24341,3606,1.11264,0.03
397,1.24271,1024.28,1.11264,0.03
398,1.24132,5206.62,1.11264,0.03
399,1.23976,1219.47,1.11264,0.03
400,1.2403,631.651,1.11469,0.03
401,1.24142,13724.8,1.11469,0.03
402,1.24225,1042.52,1.11675,0.03
403,1.24138,3060.18,1.11675,0.03
404,1.24202,1061.2,1.11675,0.03
405,1.23962,554.611,1.11675,0.03
406,1.23964,1471.96,1.1188,0.03
407,1.23901,2312.26,1.1188,0.03
408,1.23875,3204.96,1.1188,0.03
409,1.23889,1924.4,1.1188,0.03
410,1.23645,760.087,1.1188,0.03
411,1.23707,1624.18,1.12086,0.03
412,1.23399,603.835,1.12086,0.03
413,1.23435,782.756,1.12086,0.03
414,1.23422,3242.37,1.12086,0.03
415,1.2332,3003.42,1.12086,0.03
416,1.23175,509.948,1.12086,0.03
417,1.22901,918.739,1.12086,0.03
418,1.22695,1031.46,1.12086,0.03
419,1.22555,885.808,1.12086,0.03
420,1.22654,2217.21,1.12293,0.03
421,1.22824,3873.22,1.12293,0.03
422,1.22663,1911.12,1.12293,0.03
423,1.22326,1741.78,1.12293,0.03
424,1.22015,667.279,1.12293,0.03
425,1.21784,72681.7,1.12293,0.03
426,1.21763,756.442,1.12293,0.03
427,1.21668,1415.05,1.12293,0.03
428,1.21381,1091.63,1.12293,0.03
429,1.21396,1361.77,1.125,0.03
430,1.21149,1228.76,1.125,0.03
431,1.21174,1690.46,1.125,0.03
432,1.21007,1260.18,1.125,0.03
433,1.20714,684.024,1.125,0.03
434,1.20685,1550.09,1.125,0.03
435,1.20854,1623.68,1.12707,0.03
436,1.20884,3025.45,1.12707,0.03
437,1.20482,728.176,1.12707,0.03
438,1.20599,789.766,1.12915,0.03
439,1.20809,2213.76,1.12915,0.03
440,1.20973,6245.45,1.13123,0.03
441,1.21023,1603.08,1.13123,0.03
442,1.2111,803.82,1.13331,0.03
443,1.20939,1034.98,1.13331,0.03
444,1.20848,2124.92,1.13331,0.03
445,1.20946,6548.49,1.13331,0.03
446,1.20698,1067.1,1.13331,0.03
447,1.20437,587.944,1.13331,0.03
448,1.20532,2926.02,1.1354,0.03
449,1.20318,717.475,1.1354,0.03
450,1.2038,3515.53,1.1354,0.03
451,1.20385,513.019,1.13749,0.03
452,1.20128,591.651,1.13749,0.03
453,1.19872,772.771,1.13749,0.03
454,1.19806,1470.08,1.13749,0.03
455,1.19667,1236.07,1.13749,0.03
456,1.19759,1241.99,1.13749,0.03
457,1.1978,1661.07,1.13958,0.03
458,1.1952,1442.57,1.13958,0.03
459,1.19492,1037.52,1.13958,0.03
460,1.19213,800.239,1.13958,0.03
461,1.19073,48454.5,1.13958,0.03
462,1.19031,677.328,1.13958,0.03
463,1.19214,3434.92,1.13958,0.03
464,1.19125,634.166,1.13958,0.03
465,1.19367,20766.8,1.14168,0.03
466,1.19404,7078.61,1.14168,0.03
467,1.19255,1719.73,1.14168,0.03
468,1.19306,4177.31,1.14379,0.03
469,1.19349,1224.56,1.14379,0.03
470,1.19326,2155.82,1.14379,0.03
471,1.19462,1606,1.14589,0.03
472,1.19299,1191.77,1.14589,0.03
473,1.19338,2222.26,1.14589,0.03
474,1.19325,1624.66,1.14589,0.03
475,1.18968,1201.37,1.14589,0.03
476,1.18994,811.274,1.148,0.03
477,1.19044,7049.63,1.148,0.03
478,1.19116,1957.57,1.15012,0.03
479,1.193,3079.45,1.15012,0.03
480,1.19316,819.015,1.15224,0.03
481,1.19304,1150.64,1.15224,0.03
482,1.19301,37781.1,1.15224,0.03
483,1.1936,4227.1,1.15224,0.03
484,1.19482,5831.71,1.15436,0.03
485,1.19527,90852.2,1.15436,0.03
486,1.19723,2545.54,1.15649,0.03
487,1.19493,3093.28,1.15649,0.03
488,1.19636,6017.1,1.15649,0.03
489,1.19742,2280.03,1.15862,0.03
490,1.19938,1247.02,1.15862,0.03
491,1.19946,853.698,1.16075,0.03
492,1.20282,3154.95,1.16075,0.03
493,1.20265,1372.88,1.16075,0.03
494,1.2008,638.023,1.16075,0.03
495,1.20235,2043.46,1.16289,0.03
496,1.2014,1403.98,1.16289,0.03
497,1.2032,1543.49,1.16289,0.03
498,1.20608,3611.84,1.16503,0.03
499,1.20557,1764.25,1.16503,0.03
500,1.20032,1355.57,1.16503,0.03
501,1.19772,900.3,1.16503,0.03
502,1.19865,1145.22,1.16503,0.03
503,1.19935,20766.3,1.16718,0.03
504,1.19868,997.017,1.16718,0.03
505,1.19761,3043.08,1.16718,0.03
506,1.19631,3886.97,1.16718,0.03
507,1.19764,1030.47,1.16718,0.03
508,1.19575,918.101,1.16718,0.03
509,1.19705,3871.37,1.16933,0.03
510,1.19451,1135.83,1.16933,0.03
511,1.19635,1261.12,1.16933,0.03
512,1.19104,465.928,1.16933,0.03
513,1.19139,2568.07,1.17148,0.03
514,1.1911,866.863,1.17148,0.03
515,1.19275,1151.88,1.17148,0.03
516,1.19188,858.779,1.17148,0.03
517,1.19175,726.81,1.17148,0.03
518,1.19105,606.204,1.17148,0.03
519,1.18936,705.092,1.17148,0.03
520,1.1843,443.728,1.17148,0.03
521,1.18645,34610.5,1.17364,0.03
522,1.18784,2885.3,1.17364,0.03
523,1.18847,1625.44,1.1758,0.03
524,1.18767,5059.17,1.1758,0.03
525,1.18824,910.624,1.1758,0.03
526,1.19163,19645.5,1.17797,0.03
527,1.19408,1134.83,1.17797,0.03
528,1.1943,1507.07,1.18014,0.03
529,1.19642,2586.31,1.18014,0.03
530,1.19523,5305.24,1.18014,0.03
531,1.19446,939.14,1.18014,0.03
532,1.19613,1315.1,1.18231,0.03
533,1.19659,3006.31,1.18231,0.03
534,1.19378,669.938,1.18231,0.03
535,1.19636,1434.47,1.18449,0.03
536,1.19691,1699.34,1.18449,0.03
537,1.19444,541.867,1.18449,0.03
538,1.19479,1374.62,1.18667,0.03
539,1.19287,1367.94,1.18667,0.03
540,1.19193,629.63,1.18667,0.03
541,1.19215,7833.62,1.18667,0.03
542,1.19337,4791.1,1.18886,0.03
543,1.19305,927.235,1.18886,0.03
544,1.19354,894.575,1.18886,0.03
545,1.19413,881.548,1.19105,0.03
546,1.19382,5169.15,1.19105,0.03
547,1.19393,7375.03,1.19105,0.03
548,1.19435,1412.65,1.19324,0.03
549,1.19465,1907.88,1.19324,0.03
550,1.19596,9822.86,1.19544,0.03
551,1.19498,1951.22,1.19544,0.03
552,1.19484,626.229,1.19544,0.03
553,1.19637,1987.35,1.19544,0.03
554,1.19617,1041.48,1.19544,0.03
555,1.19576,763.929,1.19544,0.03
556,1.19355,494.981,1.19544,0.03
557,1.1943,2766.82,1.19764,0.03
558,1.19482,773.393,1.19764,0.03
559,1.19647,5930.26,1.19985,0.03
560,1.19449,12318.9,1.19985,0.03
561,1.19576,3750.57,1.19985,0.03
562,1.19631,1157.81,1.20206,0.03
563,1.19369,936.408,1.20206,0.03
564,1.19312,787.328,1.20206,0.03
565,1.19243,1380.52,1.20206,0.03
566,1.19091,460.406,1.20206,0.03
567,1.19335,2541.81,1.20206,0.03
568,1.1942,8550.81,1.20427,0.03
569,1.19421,1330.95,1.20427,0.03
570,1.19325,679.058,1.20427,0.03
571,1.19465,1612.31,1.20649,0.03
572,1.19421,703.444,1.20649,0.03
573,1.19547,1048.76,1.20649,0.03
574,1.1941,632.249,1.20649,0.03
575,1.19533,6857.45,1.20871,0.03
576,1.1978,1680.27,1.20871,0.03
577,1.19775,2457.3,1.20871,0.03
578,1.19849,4563.19,1.21094,0.03
579,1.19847,5610.62,1.21094,0.03
580,1.19807,1787.6,1.21094,0.03
581,1.19861,6112.41,1.21094,0.03
582,1.19784,2216.43,1.21094,0.03
583,1.19655,978.048,1.21094,0.03
584,1.19351,2464.22,1.21094,0.03
585,1.19502,2099.78,1.21317,0.03
586,1.19485,2953.14,1.21317,0.03
587,1.19199,1621.51,1.21317,0.03
588,1.1919,1552.62,1.21317,0.03
589,1.19523,25957.8,1.21317,0.03
590,1.19477,1278.76,1.21317,0.03
591,1.19324,4083.47,1.21317,0.03
592,1.19227,795.764,1.21317,0.03
593,1.19254,4732.09,1.2154,0.03
594,1.19418,1040.98,1.2154,0.03
595,1.19434,2169.86,1.21764,0.03
596,1.19465,2163.67,1.21764,0.03
597,1.19409,4151.34,1.21764,0.03
598,1.19451,3306.02,1.21988,0.03
599,1.19479,15464.2,1.21988,0.03
600,1.19279,3049.11,1.21988,0.03
601,1.19106,4717.2,1.21988,0.03
602,1.18962,1066.03,1.21988,0.03
603,1.19003,1516.41,1.22213,0.03
604,1.18877,721.584,1.22213,0.03
605,1.1903,2125.8,1.22213,0.03
606,1.19127,940.876,1.22438,0.03
607,1.19119,2972.13,1.22438,0.03
608,1.19177,2015.98,1.22438,0.03
609,1.19189,1122.81,1.22664,0.03
610,1.1925,1991.34,1.22664,0.03
611,1.19254,4266.8,1.2289,0.03
612,1.1921,2120.21,1.2289,0.03
613,1.19387,11016.6,1.2289,0.03
614,1.19417,5957.56,1.23116,0.03
615,1.19273,716.607,1.23116,0.03
616,1.19447,26919.2,1.23116,0.03
617,1.19676,1932.61,1.23343,0.03
618,1.19643,3335.11,1.23343,0.03
619,1.19647,1422.63,1.23343,0.03
620,1.19759,6121.37,1.2357,0.03
621,1.19196,500.522,1.2357,0.03
622,1.1894,574.952,1.2357,0.03
623,1.18852,2163.43,1.2357,0.03
624,1.19037,2416.05,1.2357,0.03
625,1.18896,1022.88,1.2357,0.03
626,1.19249,2575.57,1.23798,0.03
627,1.19147,1627.98,1.23798,0.03
628,1.19028,1346.93,1.23798,0.03
629,1.18886,14536.3,1.23798,0.03
630,1.18828,781.262,1.23798,0.03
631,1.18806,9821.86,1.23798,0.03
632,1.1874,6815.93,1.23798,0.03
633,1.18747,2500.88,1.23798,0.03
634,1.18688,1401.15,1.23798,0.03
635,1.18696,1282.34,1.24026,0.03
636,1.18846,2847.58,1.24026,0.03
637,1.18794,25957.8,1.24026,0.03
638,1.18847,1503.57,1.24254,0.03
639,1.18901,6147.65,1.24254,0.03
640,1.1872,855.151,1.24254,0.03
641,1.18711,877.046,1.24254,0.03
642,1.18701,1345.85,1.24254,0.03
643,1.18716,3445.97,1.24483,0.03
644,1.18441,619.877,1.24483,0.03
645,1.18418,808.809,1.24483,0.03
646,1.1831,1631.81,1.24483,0.03
647,1.18328,5306.04,1.24483,0.03
648,1.18591,3550.82,1.24712,0.03
649,1.18556,2027.52,1.24712,0.03
650,1.18566,2014.76,1.24712,0.03
651,1.18739,17305.2,1.24942,0.03
652,1.18858,2751.11,1.24942,0.03
653,1.18834,1695.99,1.24942,0.03
654,1.18889,1622.14,1.25172,0.03
655,1.18873,7831.64,1.25172,0.03
656,1.1891,3208.31,1.25172,0.03
657,1.18797,1000.41,1.25172,0.03
658,1.1892,2715.35,1.25403,0.03
659,1.18836,1038.8,1.25403,0.03
660,1.18647,2892.65,1.25403,0.03
661,1.18487,1798.19,1.25403,0.03
662,1.18378,2965.26,1.25403,0.03
663,1.18476,719.325,1.25403,0.03
664,1.18638,6630.87,1.25634,0.03
665,1.18468,502.327,1.25634,0.03
666,1.18553,909.886,1.25634,0.03
667,1.18825,66074.3,1.25865,0.03
668,1.18794,702.798,1.25865,0.03
669,1.18863,2125.72,1.25865,0.03
670,1.18516,2652.38,1.25865,0.03
671,1.18243,966.487,1.25865,0.03
672,1.18315,1337.94,1.26097,0.03
673,1.18313,1320.26,1.26097,0.03
674,1.18276,18636.4,1.26097,0.03
675,1.18323,1005.68,1.26097,0.03
676,1.1803,811.108,1.26097,0.03
677,1.17982,491.955,1.26097,0.03
