step,energy,beta,lambda,delta
67,1.42117,6818.67,1.00369,0.03
68,1.4207,2201.24,1.00369,0.03
69,1.42064,4431.77,1.00369,0.03
70,1.42051,36340.9,1.00369,0.03
71,1.41988,1406.62,1.00369,0.03
72,1.4195,2699.53,1.00369,0.03
73,1.41796,145363,1.00369,0.03
74,1.41783,13497.2,1.00369,0.03
75,1.41758,45426.1,1.00369,0.03
76,1.41694,5366.52,1.00369,0.03
77,1.41617,2310.75,1.00369,0.03
78,1.41468,1563.09,1.00369,0.03
79,1.41502,2465.85,1.00369,0.03
80,1.4136,1529.75,1.00369,0.03
81,1.41346,1486.61,1.00369,0.03
82,1.41105,1454.07,1.00369,0.03
83,1.40994,2731.88,1.00369,0.03
84,1.40748,1724.76,1.00369,0.03
85,1.40766,2844.45,1.00554,0.03
86,1.40646,1647.94,1.00554,0.03
87,1.4053,1760.54,1.00554,0.03
88,1.40482,1730.53,1.00554,0.03
89,1.40483,4150.57,1.00554,0.03
90,1.40157,2385.44,1.00554,0.03
91,1.40123,1914.7,1.00554,0.03
92,1.39902,1460.04,1.00554,0.03
93,1.39758,12117.2,1.00554,0.03
94,1.39614,3881,1.00554,0.03
95,1.39502,1922.04,1.00554,0.03
96,1.39462,947.234,1.00554,0.03
97,1.39319,2553.89,1.00554,0.03
98,1.39301,1958.92,1.00554,0.03
99,1.39229,55909,1.00554,0.03
100,1.39041,1535.44,1.00554,0.03
101,1.38889,4910.94,1.00554,0.03
102,1.38857,1219.43,1.00554,0.03
103,1.38782,1699.67,1.00554,0.03
104,1.38494,944.888,1.00554,0.03
105,1.38468,22750.3,1.00554,0.03
106,1.38488,1980.15,1.00739,0.03
107,1.38355,1089.82,1.00739,0.03
108,1.38394,2191.98,1.00739,0.03
109,1.38312,13650.3,1.00739,0.03
110,1.38291,3016.33,1.00739,0.03
111,1.38226,3732.52,1.00739,0.03
112,1.38041,812.446,1.00739,0.03
113,1.37826,1063.58,1.00739,0.03
114,1.37809,3054.25,1.00739,0.03
115,1.37657,668.897,1.00739,0.03
116,1.37717,24166.2,1.00924,0.03
117,1.37671,6392.38,1.00924,0.03
118,1.37603,10381.6,1.00924,0.03
119,1.37538,842.24,1.00924,0.03
120,1.37516,5654.16,1.00924,0.03
121,1.37504,4122.48,1.00924,0.03
122,1.37393,1066.11,1.00924,0.03
123,1.37385,2831.25,1.00924,0.03
124,1.37416,13660.8,1.00924,0.03
125,1.37215,1100.59,1.00924,0.03
126,1.36997,1102.74,1.00924,0.03
127,1.36765,1289.41,1.00924,0.03
128,1.36636,7196.23,1.00924,0.03
129,1.36658,886.908,1.0111,0.03
130,1.36587,1038.74,1.0111,0.03
131,1.36563,2578.62,1.0111,0.03
132,1.36512,1024.59,1.0111,0.03
133,1.36233,661.484,1.0111,0.03
134,1.36248,12894.7,1.0111,0.03
135,1.36091,1152.9,1.0111,0.03
136,1.36097,1942.78,1.01297,0.03
137,1.36023,1827.18,1.01297,0.03
138,1.3615,27954.5,1.01297,0.03
139,1.36135,3712.97,1.01297,0.03
140,1.36178,3184.7,1.01483,0.03
141,1.36112,1491.89,1.01483,0.03
142,1.3615,5913.18,1.01483,0.03
143,1.36076,3584.97,1.01483,0.03
144,1.35923,993.463,1.01483,0.03
145,1.35768,9563.39,1.01483,0.03
146,1.35625,1427.88,1.01483,0.03
147,1.35314,795.659,1.01483,0.03
148,1.35435,8870.6,1.0167,0.03
149,1.35498,14569.6,1.0167,0.03
150,1.35456,90855.5,1.0167,0.03
151,1.3539,2709.16,1.0167,0.03
152,1.35313,10246.5,1.0167,0.03
153,1.35149,890.635,1.0167,0.03
154,1.35232,7014.88,1.01857,0.03
155,1.35186,874.324,1.01857,0.03
156,1.34913,4378.42,1.01857,0.03
157,1.3505,4090.99,1.01857,0.03
158,1.35028,2353.78,1.01857,0.03
159,1.34632,1179.6,1.01857,0.03
160,1.3448,982.714,1.01857,0.03
161,1.3429,1528.94,1.01857,0.03
162,1.34209,1005.09,1.01857,0.03
163,1.3431,12602,1.02045,0.03
164,1.34313,1603.05,1.02045,0.03
165,1.34329,1934.81,1.02233,0.03
166,1.34304,2856.7,1.02233,0.03
167,1.34164,2617.48,1.02233,0.03
168,1.34229,5021.13,1.02233,0.03
169,1.3427,5600.49,1.02421,0.03
170,1.3424,1433.46,1.02421,0.03
171,1.34204,6549.6,1.02421,0.03
172,1.34089,890.025,1.02421,0.03
173,1.33934,2217.75,1.02421,0.03
174,1.33947,2444.47,1.02421,0.03
175,1.33853,1736.11,1.02421,0.03
176,1.3393,9931.64,1.0261,0.03
177,1.33652,1349.09,1.0261,0.03
178,1.33689,6152.98,1.0261,0.03
179,1.33521,1281.64,1.0261,0.03
180,1.33299,716.413,1.0261,0.03
181,1.33397,3022.58,1.02799,0.03
182,1.33593,6735.97,1.02799,0.03
183,1.33469,20245.6,1.02799,0.03
184,1.33261,1390.59,1.02799,0.03
185,1.33139,1353.75,1.02799,0.03
186,1.3313,1727.29,1.02799,0.03
187,1.3292,1459.47,1.02799,0.03
188,1.32713,2407.18,1.02799,0.03
189,1.32726,33037.2,1.02988,0.03
190,1.32681,6490.65,1.02988,0.03
191,1.32649,60315.5,1.02988,0.03
192,1.32644,1508.45,1.02988,0.03
193,1.32794,5757.88,1.02988,0.03
194,1.32565,753.374,1.02988,0.03
195,1.32609,7359.41,1.03178,0.03
196,1.32726,2821.2,1.03178,0.03
197,1.32498,2255.36,1.03178,0.03
198,1.32038,1167.92,1.03178,0.03
199,1.32114,2558.5,1.03368,0.03
200,1.32218,2243.52,1.03368,0.03
201,1.32268,18636.6,1.03558,0.03
202,1.32184,1386.23,1.03558,0.03
203,1.32125,996.052,1.03558,0.03
204,1.32184,2940.57,1.03558,0.03
205,1.32071,3661.13,1.03558,0.03
206,1.32,2082.84,1.03558,0.03
207,1.31902,891.217,1.03558,0.03
208,1.31845,1885,1.03558,0.03
209,1.31876,9085.22,1.03749,0.03
210,1.31667,2612.88,1.03749,0.03
211,1.31757,2610.75,1.03749,0.03
212,1.31627,891.457,1.03749,0.03
213,1.31661,2368.8,1.0394,0.03
214,1.31675,1655.58,1.0394,0.03
215,1.31488,1071.47,1.0394,0.03
216,1.31498,973.236,1.04132,0.03
217,1.31491,145363,1.04132,0.03
218,1.31409,3468.38,1.04132,0.03
219,1.31321,872.274,1.04132,0.03
220,1.31483,1698.36,1.04132,0.03
221,1.31533,2335.85,1.04324,0.03
222,1.31439,3306.61,1.04324,0.03
223,1.31515,3636.41,1.04324,0.03
224,1.31079,616.495,1.04324,0.03
225,1.31041,873.943,1.04324,0.03
226,1.30894,918.539,1.04324,0.03
227,1.30768,1488.63,1.04324,0.03
228,1.30685,821.451,1.04324,0.03
229,1.30647,1330.45,1.04324,0.03
230,1.30757,19313.1,1.04516,0.03
231,1.30635,6496.82,1.04516,0.03
232,1.30609,2080.14,1.04516,0.03
233,1.30743,1594.06,1.04516,0.03
234,1.30688,1688.92,1.04516,0.03
235,1.30638,875.154,1.04516,0.03
236,1.30847,10769,1.04708,0.03
237,1.30809,1433.88,1.04708,0.03
238,1.31084,4973.22,1.04708,0.03
239,1.30953,1621.31,1.04708,0.03
240,1.30918,2597.49,1.04708,0.03
241,1.31004,12045.3,1.04901,0.03
242,1.30886,5344.37,1.04901,0.03
243,1.30816,883.149,1.04901,0.03
244,1.30684,857.325,1.04901,0.03
245,1.30463,1676.68,1.04901,0.03
246,1.30248,1344.06,1.04901,0.03
247,1.30105,827.547,1.04901,0.03
248,1.30187,5910.14,1.04901,0.03
249,1.30088,1398.51,1.04901,0.03
250,1.3014,1291.62,1.05094,0.03
251,1.3015,937.14,1.05094,0.03
252,1.30123,1035.24,1.05094,0.03
253,1.30057,1196.07,1.05094,0.03
254,1.29845,712.414,1.05094,0.03
255,1.29803,1088.18,1.05094,0.03
256,1.29688,3071.95,1.05094,0.03
257,1.29527,2913.18,1.05094,0.03
258,1.29622,5908.59,1.05288,0.03
259,1.2967,2561.32,1.05288,0.03
260,1.29685,2837.52,1.05482,0.03
261,1.29669,1154.75,1.05482,0.03
262,1.29665,4524.23,1.05482,0.03
263,1.29421,787.983,1.05482,0.03
264,1.29482,2214.1,1.05482,0.03
265,1.29209,1538.21,1.05482,0.03
266,1.29354,3382.93,1.05676,0.03
267,1.29393,1539.46,1.05676,0.03
268,1.29116,1681.14,1.05676,0.03
269,1.28976,17727.3,1.05676,0.03
270,1.28842,1316.28,1.05676,0.03
271,1.28832,1007.93,1.05676,0.03
272,1.28722,2208.5,1.05676,0.03
273,1.28707,1139.83,1.05676,0.03
274,1.28465,882.847,1.05676,0.03
275,1.28691,25062.7,1.05871,0.03
276,1.28599,1006.3,1.05871,0.03
277,1.28618,2123.06,1.05871,0.03
278,1.2826,889.273,1.05871,0.03
279,1.2844,7029.69,1.06066,0.03
280,1.28335,30284.1,1.06066,0.03
281,1.28193,1173.79,1.06066,0.03
282,1.2807,1807.79,1.06066,0.03
283,1.27895,1488.09,1.06066,0.03
284,1.28103,3213.82,1.06066,0.03
285,1.28065,811.471,1.06066,0.03
286,1.28216,2264.97,1.06261,0.03
287,1.28328,1138.82,1.06261,0.03
288,1.28182,1186.07,1.06261,0.03
289,1.282,10586.9,1.06457,0.03
290,1.28334,2990.63,1.06457,0.03
291,1.28376,6104.2,1.06653,0.03
292,1.28603,4231.29,1.06653,0.03
293,1.28628,48454.5,1.0685,0.03
294,1.28842,7958.54,1.0685,0.03
295,1.28698,1267.47,1.0685,0.03
296,1.28544,3601.4,1.0685,0.03
297,1.28669,7754.66,1.07046,0.03
298,1.28603,1610.61,1.07046,0.03
299,1.28682,5819.82,1.07046,0.03
300,1.28595,4137.36,1.07046,0.03
301,1.28407,5909.1,1.07046,0.03
302,1.28322,1206.33,1.07046,0.03
303,1.28163,1766.24,1.07046,0.03
304,1.28089,1190.57,1.07046,0.03
305,1.27877,1227.77,1.07046,0.03
306,1.27999,2035.27,1.07244,0.03
307,1.28045,1475.17,1.07244,0.03
308,1.27942,1170.04,1.07244,0.03
309,1.2798,1684.38,1.07441,0.03
310,1.27871,8658.19,1.07441,0.03
311,1.27882,29072.7,1.07441,0.03
312,1.27664,546.664,1.07441,0.03
313,1.27538,738.098,1.07441,0.03
314,1.27353,901.244,1.07441,0.03
315,1.27195,1038.93,1.07441,0.03
316,1.27162,1650.91,1.07441,0.03
317,1.26994,5678.26,1.07441,0.03
318,1.26717,3067.33,1.07441,0.03
319,1.26767,1694.81,1.07639,0.03
320,1.26827,1267.55,1.07639,0.03
321,1.26718,1602.08,1.07639,0.03
322,1.2649,930.491,1.07639,0.03
323,1.26377,12318.9,1.07639,0.03
324,1.26092,964.214,1.07639,0.03
325,1.25986,2375.36,1.07639,0.03
326,1.25933,2672.85,1.07639,0.03
327,1.25834,9318.17,1.07639,0.03
328,1.25826,3908.57,1.07639,0.03
329,1.25708,2415.92,1.07639,0.03
330,1.25439,2363.31,1.07639,0.03
331,1.25607,14251.3,1.07837,0.03
332,1.25406,2013.56,1.07837,0.03
333,1.25101,1562.73,1.07837,0.03
334,1.25054,18636.3,1.07837,0.03
335,1.24897,1408.56,1.07837,0.03
336,1.24777,614.969,1.07837,0.03
337,1.24746,2337.82,1.07837,0.03
338,1.24676,1420.53,1.07837,0.03
339,1.24301,1344.18,1.07837,0.03
340,1.2418,614.683,1.07837,0.03
341,1.2434,4268.5,1.07837,0.03
342,1.24013,6547.9,1.07837,0.03
343,1.24066,7196.98,1.08036,0.03
344,1.243,1250.48,1.08036,0.03
345,1.24421,1546.39,1.08235,0.03
346,1.24141,751.915,1.08235,0.03
347,1.24289,1729.96,1.08235,0.03
348,1.23987,631.961,1.08235,0.03
349,1.23987,1565.01,1.08235,0.03
350,1.23967,1207.89,1.08235,0.03
351,1.23723,1156.46,1.08235,0.03
352,1.23601,1464.48,1.08235,0.03
353,1.23526,2626.99,1.08235,0.03
354,1.23585,1439.21,1.08434,0.03
355,1.23603,696.893,1.08434,0.03
356,1.23612,1824.97,1.08634,0.03
357,1.23667,1557.21,1.08634,0.03
358,1.23976,2917.31,1.08834,0.03
359,1.23885,1042.48,1.08834,0.03
360,1.23523,504.386,1.08834,0.03
361,1.23569,5995.14,1.08834,0.03
362,1.23795,3455.56,1.09035,0.03
363,1.23647,840.33,1.09035,0.03
364,1.23123,589.105,1.09035,0.03
365,1.23053,1934.67,1.09035,0.03
366,1.22835,452.651,1.09035,0.03
367,1.22897,6547.91,1.09035,0.03
368,1.22667,2828.38,1.09035,0.03
369,1.2269,1487.75,1.09235,0.03
370,1.22561,1219.76,1.09235,0.03
371,1.22242,553.914,1.09235,0.03
372,1.22321,5958.03,1.09235,0.03
373,1.22152,653.934,1.09235,0.03
374,1.21856,515.688,1.09235,0.03
375,1.22188,5065.49,1.09437,0.03
376,1.22446,2680.79,1.09437,0.03
377,1.22469,1433.21,1.09638,0.03
378,1.22188,584.593,1.09638,0.03
379,1.22219,2178.22,1.09638,0.03
380,1.22223,932.872,1.0984,0.03
381,1.21982,367.585,1.0984,0.03
382,1.22004,1529.42,1.0984,0.03
383,1.22161,4720.53,1.10043,0.03
384,1.21994,1314.89,1.10043,0.03
385,1.21778,512.594,1.10043,0.03
386,1.21555,732.275,1.10043,0.03
387,1.21502,5829.74,1.10043,0.03
388,1.21487,1753.39,1.10043,0.03
389,1.21491,22027.8,1.10043,0.03
390,1.21637,1517.55,1.10245,0.03
391,1.2159,982.582,1.10245,0.03
392,1.21483,674.03,1.10245,0.03
393,1.2126,1530.32,1.10245,0.03
394,1.21402,9202.18,1.10245,0.03
395,1.21602,1764.54,1.10448,0.03
396,1.21413,918.239,1.10448,0.03
397,1.21382,1069.26,1.10448,0.03
398,1.21311,1288.55,1.10448,0.03
399,1.21524,1772.42,1.10448,0.03
400,1.21675,2215.51,1.10652,0.03
401,1.21803,2397.07,1.10652,0.03
402,1.21948,60568.1,1.10856,0.03
403,1.21918,11358.9,1.10856,0.03
404,1.21824,1307.81,1.10856,0.03
405,1.21894,2156.64,1.10856,0.03
406,1.21858,864.009,1.10856,0.03
407,1.21963,2324.59,1.1106,0.03
408,1.21922,3126.97,1.1106,0.03
409,1.22122,995.332,1.1106,0.03
410,1.22214,1964.67,1.11264,0.03
411,1.22283,3234.75,1.11264,0.03
412,1.22516,10700.5,1.11469,0.03
413,1.22437,1605.38,1.11469,0.03
414,1.22625,3690.79,1.11469,0.03
415,1.22521,1073.67,1.11469,0.03
416,1.22632,23445.7,1.11675,0.03
417,1.22617,3634.33,1.11675,0.03
418,1.22639,1426.3,1.11675,0.03
419,1.22125,588.609,1.11675,0.03
420,1.2205,759.213,1.11675,0.03
421,1.22181,4621.64,1.1188,0.03
422,1.21823,1515.7,1.1188,0.03
423,1.21823,4224.2,1.1188,0.03
424,1.21952,1899.12,1.12086,0.03
425,1.21998,1193.64,1.12086,0.03
426,1.2203,1163.36,1.12293,0.03
427,1.21907,1086.69,1.12293,0.03
428,1.22109,2784.79,1.12293,0.03
429,1.22197,1659.55,1.125,0.03
430,1.22066,998.081,1.125,0.03
431,1.2195,1658.27,1.125,0.03
432,1.22087,1677.62,1.125,0.03
433,1.21917,916.448,1.125,0.03
434,1.21823,472.744,1.125,0.03
435,1.21797,18173.4,1.125,0.03
436,1.22139,6127.03,1.12707,0.03
437,1.22381,3890.86,1.12707,0.03
438,1.22484,10384,1.12915,0.03
439,1.22557,1076.01,1.12915,0.03
440,1.22632,1807.74,1.13123,0.03
441,1.22658,726817,1.13123,0.03
442,1.22757,3781.56,1.13331,0.03
443,1.2263,772.519,1.13331,0.03
444,1.22651,989.613,1.13331,0.03
445,1.22698,1159.1,1.1354,0.03
446,1.22783,34611.1,1.1354,0.03
447,1.22694,838.726,1.1354,0.03
448,1.22666,1007.79,1.1354,0.03
449,1.22495,736.973,1.1354,0.03
450,1.22281,1637.25,1.1354,0.03
451,1.22305,10688.5,1.13749,0.03
452,1.22497,2464.34,1.13749,0.03
453,1.22341,646.903,1.13749,0.03
454,1.22122,1452.56,1.13749,0.03
455,1.21919,582.402,1.13749,0.03
456,1.22017,2491.31,1.13958,0.03
457,1.22046,1974.31,1.13958,0.03
458,1.22016,783.045,1.13958,0.03
459,1.21677,441.714,1.13958,0.03
460,1.21667,1253.45,1.13958,0.03
461,1.21807,1325.59,1.14168,0.03
462,1.21912,3616.87,1.14168,0.03
463,1.21753,751.671,1.14168,0.03
464,1.21358,758.497,1.14168,0.03
465,1.21599,10592.8,1.14379,0.03
466,1.21531,970.942,1.14379,0.03
467,1.21201,845.359,1.14379,0.03
468,1.21181,3806.66,1.14379,0.03
469,1.20914,2070.44,1.14379,0.03
470,1.20644,705.873,1.14379,0.03
471,1.20443,1050.78,1.14379,0.03
472,1.20455,844.281,1.14379,0.03
473,1.20652,10051.5,1.14589,0.03
474,1.20632,1547.27,1.14589,0.03
475,1.20729,3846.61,1.14589,0.03
476,1.20959,18212.9,1.148,0.03
477,1.21023,870.728,1.148,0.03
478,1.21162,2009.52,1.15012,0.03
479,1.21028,912.248,1.15012,0.03
480,1.21014,584.637,1.15012,0.03
481,1.21128,1210.74,1.15012,0.03
482,1.21164,1475.96,1.15224,0.03
483,1.21278,6040.07,1.15224,0.03
484,1.21522,1785.74,1.15436,0.03
485,1.21409,719.156,1.15436,0.03
486,1.21351,1816.76,1.15436,0.03
487,1.21511,3282.57,1.15436,0.03
488,1.2163,2719.74,1.15649,0.03
489,1.21606,1010.91,1.15649,0.03
490,1.21436,631.583,1.15649,0.03
491,1.21693,51915.7,1.15649,0.03
492,1.21822,12751.2,1.15862,0.03
493,1.21824,1040.81,1.15862,0.03
494,1.21499,623.958,1.15862,0.03
495,1.2177,5189.96,1.16075,0.03
496,1.21732,647.283,1.16075,0.03
497,1.21873,1525.72,1.16075,0.03
498,1.2178,6856.77,1.16075,0.03
499,1.2191,2629.46,1.16289,0.03
500,1.22007,1072.96,1.16289,0.03
501,1.21973,1917.51,1.16289,0.03
502,1.22023,4025.09,1.16503,0.03
503,1.22002,950.407,1.16503,0.03
504,1.21955,1822.49,1.16503,0.03
505,1.22054,3178.28,1.16503,0.03
506,1.21416,326.79,1.16503,0.03
507,1.21538,4853.3,1.16718,0.03
508,1.21405,2040.3,1.16718,0.03
509,1.21268,2320.33,1.16718,0.03
510,1.21221,4153.35,1.16718,0.03
511,1.20998,816.194,1.16718,0.03
512,1.21416,4445.73,1.16718,0.03
513,1.21621,2375.5,1.16933,0.03
514,1.21581,1121.61,1.16933,0.03
515,1.21546,1033,1.16933,0.03
516,1.21465,748.795,1.16933,0.03
517,1.21494,3405.46,1.16933,0.03
518,1.21123,1362.97,1.16933,0.03
519,1.21161,3639.6,1.17148,0.03
520,1.21152,9299.83,1.17148,0.03
521,1.21479,1493.22,1.17148,0.03
522,1.21588,1686.11,1.17364,0.03
523,1.21585,828.871,1.17364,0.03
524,1.21827,2304.62,1.17364,0.03
525,1.21916,3389.4,1.1758,0.03
526,1.21679,1497.74,1.1758,0.03
527,1.21409,673.455,1.1758,0.03
528,1.21224,459.781,1.1758,0.03
529,1.21103,1509.17,1.1758,0.03
530,1.2111,3144.2,1.1758,0.03
531,1.21149,1467.69,1.17797,0.03
532,1.21007,893.053,1.17797,0.03
533,1.20796,863.478,1.17797,0.03
534,1.20866,1789.5,1.17797,0.03
535,1.20906,5365.25,1.18014,0.03
536,1.20586,3580.39,1.18014,0.03
537,1.20641,1283.57,1.18014,0.03
538,1.20568,723.371,1.18014,0.03
539,1.20453,2543.69,1.18014,0.03
540,1.20084,537.552,1.18014,0.03
541,1.20086,5809.96,1.18231,0.03
542,1.19819,773.582,1.18231,0.03
543,1.19324,486.16,1.18231,0.03
544,1.1943,7838.44,1.18231,0.03
545,1.19376,4700.41,1.18231,0.03
546,1.19221,1473.01,1.18231,0.03
547,1.19256,1521.71,1.18449,0.03
548,1.19155,2299.42,1.18449,0.03
549,1.18748,729.584,1.18449,0.03
550,1.18729,1166.02,1.18449,0.03
551,1.18655,2369.99,1.18449,0.03
552,1.18575,773.901,1.18449,0.03
553,1.18535,4443.15,1.18449,0.03
554,1.18419,590.757,1.18449,0.03
555,1.18712,6388.55,1.18449,0.03
556,1.18488,512.043,1.18449,0.03
557,1.18886,7492.27,1.18667,0.03
558,1.189,2995.01,1.18667,0.03
559,1.18838,3289.36,1.18667,0.03
560,1.18761,684.778,1.18667,0.03
561,1.18866,1363.28,1.18886,0.03
562,1.18722,1077.42,1.18886,0.03
563,1.18899,6457.62,1.18886,0.03
564,1.18852,799.09,1.18886,0.03
565,1.18597,763.738,1.18886,0.03
566,1.18527,1380.65,1.18886,0.03
567,1.18316,569.8,1.18886,0.03
568,1.18118,617.738,1.18886,0.03
569,1.18133,2933.53,1.19105,0.03
570,1.18369,2397.81,1.19105,0.03
571,1.18604,1849.6,1.19324,0.03
572,1.18773,14603.5,1.19324,0.03
573,1.1885,1457.92,1.19544,0.03
574,1.19006,2025.21,1.19544,0.03
575,1.18811,806.29,1.19544,0.03
576,1.18919,5354.61,1.19764,0.03
577,1.18828,2817.38,1.19764,0.03
578,1.18722,1188.81,1.19764,0.03
579,1.18762,6668.05,1.19764,0.03
580,1.19006,2285.68,1.19985,0.03
581,1.18925,8166.49,1.19985,0.03
582,1.18856,1238.08,1.19985,0.03
583,1.19048,726817,1.19985,0.03
584,1.1904,1653.78,1.19985,0.03
585,1.19038,3356.53,1.19985,0.03
586,1.19017,1221.94,1.19985,0.03
587,1.18872,4933.24,1.19985,0.03
588,1.18772,709.696,1.19985,0.03
589,1.18883,40378.7,1.20206,0.03
590,1.18878,1175.51,1.20206,0.03
591,1.19061,34446,1.20206,0.03
592,1.19143,3487.51,1.20427,0.03
593,1.19198,81233.4,1.20427,0.03
594,1.19332,2123.65,1.20649,0.03
595,1.19449,13459.6,1.20649,0.03
596,1.19404,574.735,1.20649,0.03
597,1.19266,11722.9,1.20649,0.03
598,1.19117,4209.15,1.20649,0.03
599,1.19222,121136,1.20871,0.03
600,1.19265,2896.61,1.20871,0.03
601,1.19142,2584.23,1.20871,0.03
602,1.19023,1059.66,1.20871,0.03
603,1.18985,1375.12,1.20871,0.03
604,1.18936,1086.59,1.20871,0.03
605,1.19075,1637.6,1.21094,0.03
606,1.19105,1412.46,1.21094,0.03
607,1.19118,2600.01,1.21317,0.03
608,1.18989,769.256,1.21317,0.03
609,1.18907,825.772,1.21317,0.03
610,1.18771,1350.85,1.21317,0.03
611,1.18628,459.85,1.21317,0.03
612,1.1861,1180.5,1.21317,0.03
613,1.18661,4144.34,1.21317,0.03
614,1.1832,652.235,1.21317,0.03
615,1.18285,2697.85,1.21317,0.03
616,1.18082,987.887,1.21317,0.03
617,1.17927,771.787,1.21317,0.03
618,1.17846,1836.49,1.21317,0.03
619,1.17904,6925.47,1.2154,0.03
620,1.17658,5344.25,1.2154,0.03
621,1.17565,907.889,1.2154,0.03
622,1.17612,2289.21,1.2154,0.03
623,1.17675,25957.8,1.21764,0.03
624,1.18021,4001.11,1.21764,0.03
625,1.17391,501.65,1.21764,0.03
626,1.17672,1204.63,1.21988,0.03
627,1.17715,181704,1.21988,0.03
628,1.17752,7740.92,1.22213,0.03
629,1.17384,1053.55,1.22213,0.03
630,1.16836,887.825,1.22213,0.03
631,1.16756,3367.55,1.22213,0.03
632,1.16512,620.198,1.22213,0.03
633,1.16528,5384.03,1.22213,0.03
634,1.16511,804.719,1.22213,0.03
635,1.16369,483.14,1.22213,0.03
636,1.15467,234.209,1.22213,0.03
637,1.15371,4576.05,1.22213,0.03
638,1.15315,849.895,1.22213,0.03
639,1.15071,704.067,1.22213,0.03
640,1.15023,2018.38,1.22213,0.03
641,1.15334,3124.1,1.22438,0.03
642,1.15285,1413.66,1.22438,0.03
643,1.15235,1279.51,1.22438,0.03
644,1.14957,488.771,1.22438,0.03
645,1.1518,3594.62,1.22438,0.03
646,1.15368,4332.09,1.22664,0.03
647,1.15264,2097.87,1.22664,0.03
648,1.15218,1472.89,1.22664,0.03
649,1.15309,2982.54,1.22664,0.03
650,1.15307,1161.41,1.22664,0.03
651,1.15314,894.673,1.2289,0.03
652,1.15235,591.789,1.2289,0.03
653,1.15288,1312.83,1.2289,0.03
654,1.15385,834.486,1.23116,0.03
655,1.15347,850.963,1.23116,0.03
656,1.15185,989.825,1.23116,0.03
657,1.15231,1397.7,1.23116,0.03
658,1.15476,1983.33,1.23343,0.03
659,1.15589,833.41,1.23343,0.03
660,1.15784,1207.19,1.2357,0.03
661,1.15994,17369.4,1.2357,0.03
662,1.16049,1211.07,1.23798,0.03
663,1.16154,1124.98,1.23798,0.03
664,1.16203,4063.37,1.24026,0.03
665,1.16295,1133.2,1.24026,0.03
666,1.16213,1524.06,1.24026,0.03
667,1.16186,831.914,1.24026,0.03
668,1.1591,4719.59,1.24026,0.03
669,1.15913,696.027,1.24254,0.03
670,1.15767,1185.46,1.24254,0.03
671,1.15932,7209.6,1.24254,0.03
672,1.1616,1733.73,1.24483,0.03
673,1.16352,33762.1,1.24483,0.03
674,1.16373,731.753,1.24712,0.03
675,1.16498,798.902,1.24712,0.03
676,1.16732,7285.48,1.24942,0.03
677,1.16748,959.287,1.24942,0.03
678,1.17036,1930.01,1.25172,0.03
679,1.17167,767.168,1.25172,0.03
