step,energy,beta,lambda,delta
110,2.77894,43.3198,2.229,0.3
111,2.74875,40.5271,2.229,0.3
112,2.68037,17.9948,2.229,0.3
113,2.73788,34.4838,2.229,0.3
114,2.81974,40.0522,2.229,0.3
115,2.75347,21.4173,2.229,0.3
116,2.68427,35.8759,2.229,0.3
117,2.77094,145.859,2.38298,0.3
118,2.82985,92.9262,2.38298,0.3
119,2.75472,437.578,2.38298,0.3
120,2.79347,82.6888,2.38298,0.3
121,2.68706,25.1102,2.38298,0.3
122,2.72891,580.043,2.38298,0.3
123,2.78088,98.8272,2.38298,0.3
124,2.8096,80.4045,2.54759,0.3
125,2.76658,36.7268,2.54759,0.3
126,2.6944,34.811,2.54759,0.3
127,2.68861,58.1937,2.54759,0.3
128,2.73483,160.697,2.54759,0.3
129,2.57462,29.4322,2.54759,0.3
130,2.53489,37.2959,2.54759,0.3
131,2.44465,54.4155,2.54759,0.3
132,2.39664,42.9261,2.54759,0.3
133,2.39985,28.1806,2.54759,0.3
134,2.31821,19.3179,2.54759,0.3
135,2.37027,33.5885,2.54759,0.3
136,2.31496,53.9158,2.54759,0.3
137,2.42027,89.0964,2.54759,0.3
138,2.34659,21.8954,2.54759,0.3
139,2.29672,17.6802,2.54759,0.3
140,2.31883,35.6564,2.72357,0.3
141,2.20249,16.4356,2.72357,0.3
142,2.18088,29.5893,2.72357,0.3
143,2.18826,22.7388,2.72357,0.3
144,2.06621,11.872,2.72357,0.3
145,2.05583,14.4128,2.72357,0.3
146,2.05374,26.9846,2.72357,0.3
147,2.06438,12.3672,2.72357,0.3
148,2.0253,159.191,2.72357,0.3
149,1.98979,16.9249,2.72357,0.3
150,1.9669,56.6577,2.72357,0.3
151,1.98094,19.7049,2.72357,0.3
152,2.07878,94.7318,2.72357,0.3
153,2.05592,21.2627,2.72357,0.3
154,2.00454,38.2578,2.72357,0.3
155,1.97957,34.429,2.72357,0.3
156,1.85067,26.8608,2.72357,0.3
157,1.85617,38.619,2.91171,0.3
158,1.87637,49.5942,2.91171,0.3
159,1.87116,14.8937,2.91171,0.3
160,1.74458,19.9504,2.91171,0.3
161,1.86536,30.4454,2.91171,0.3
162,1.95031,39.8136,2.91171,0.3
163,2.07797,66.9618,2.91171,0.3
164,2.01836,17.9565,2.91171,0.3
165,2.02698,17.2928,3.11284,0.3
166,2.05153,270.576,3.11284,0.3
167,1.85007,15.7772,3.11284,0.3
168,1.88347,32.9273,3.11284,0.3
169,1.80041,10.7213,3.11284,0.3
170,1.87041,137.084,3.11284,0.3
171,1.79247,10.4587,3.11284,0.3
172,1.78467,12.466,3.11284,0.3
173,1.8245,26.3142,3.11284,0.3
174,1.76649,21.5754,3.11284,0.3
175,1.84729,391.394,3.32787,0.3
176,1.7817,29.3171,3.32787,0.3
177,1.84177,26.2593,3.32787,0.3
178,1.92509,55.4747,3.32787,0.3
179,1.9351,32.5197,3.32787,0.3
180,1.9566,42.9692,3.32787,0.3
181,1.95823,54.3422,3.55775,0.3
182,1.97017,21.1089,3.55775,0.3
183,1.86758,25.807,3.55775,0.3
184,1.89962,25.5551,3.55775,0.3
185,1.95061,168.895,3.55775,0.3
186,1.89322,34.8657,3.55775,0.3
187,1.73937,32.2637,3.55775,0.3
188,1.70257,48.8423,3.55775,0.3
189,1.51949,12.7315,3.55775,0.3
190,1.6473,94.1293,3.55775,0.3
191,1.57193,11.9541,3.55775,0.3
192,1.55822,124.2,3.55775,0.3
193,1.48908,52.1806,3.55775,0.3
194,1.62746,50.8131,3.80351,0.3
195,1.57514,16.0609,3.80351,0.3
196,1.44318,43.2227,3.80351,0.3
197,1.26876,9.3817,3.80351,0.3
198,1.36074,38.9475,3.80351,0.3
199,1.36077,15.9876,3.80351,0.3
200,1.33302,56.4576,3.80351,0.3
201,1.32804,24.4187,3.80351,0.3
202,1.40968,90.3812,3.80351,0.3
203,1.28859,44.4256,3.80351,0.3
204,1.33161,11.876,3.80351,0.3
205,1.354,15.6225,4.06625,0.3
206,1.39249,50.5422,4.06625,0.3
207,1.46068,286.718,4.06625,0.3
208,1.51259,61.3619,4.06625,0.3
209,1.47047,66.8592,4.06625,0.3
210,1.52205,84.8983,4.06625,0.3
211,1.45814,12.1455,4.06625,0.3
212,1.53248,54.3768,4.34714,0.3
213,1.43032,28.6208,4.34714,0.3
214,1.36716,22.0569,4.34714,0.3
215,1.33874,56.0001,4.34714,0.3
216,1.40763,32.5915,4.34714,0.3
217,1.37869,15.5974,4.34714,0.3
218,1.29309,17.6307,4.34714,0.3
219,1.26126,12.6745,4.34714,0.3
220,1.29081,48.5354,4.34714,0.3
221,1.30476,22.8938,4.34714,0.3
222,1.30538,76.8003,4.34714,0.3
223,1.41355,26.768,4.64743,0.3
224,1.42093,40.2175,4.64743,0.3
225,1.47857,229.28,4.64743,0.3
226,1.48601,126.895,4.64743,0.3
227,1.58423,62.9998,4.64743,0.3
228,1.5952,25.8069,4.96846,0.3
229,1.52523,95.0959,4.96846,0.3
230,1.51174,76.0687,4.96846,0.3
231,1.42643,21.2751,4.96846,0.3
232,1.45604,22.1518,4.96846,0.3
233,1.50438,90.254,4.96846,0.3
234,1.48228,61.3444,4.96846,0.3
235,1.47064,59.6162,4.96846,0.3
236,1.48486,467.106,4.96846,0.3
237,1.51819,48.3652,4.96846,0.3
238,1.52265,43.9087,5.31167,0.3
239,1.51364,30.0484,5.31167,0.3
240,1.52003,34.7152,5.31167,0.3
241,1.53981,383.634,5.31167,0.3
242,1.53871,639.241,5.31167,0.3
243,1.3034,11.2041,5.31167,0.3
244,1.28571,24.8278,5.31167,0.3
245,1.20931,13.2338,5.31167,0.3
246,1.25456,40.0539,5.31167,0.3
247,1.26578,74.9995,5.31167,0.3
248,1.34415,29.6696,5.67858,0.3
249,1.24342,16.7971,5.67858,0.3
250,1.22851,22.8509,5.67858,0.3
251,1.30031,77.6793,5.67858,0.3
252,1.26426,15.4826,5.67858,0.3
253,1.29078,19.3736,5.67858,0.3
254,1.16843,11.0273,5.67858,0.3
255,1.15566,24.7211,5.67858,0.3
256,1.07233,12.7671,5.67858,0.3
257,1.08636,22.1176,5.67858,0.3
258,1.19534,50.5761,5.67858,0.3
259,1.17239,41.0594,5.67858,0.3
260,1.23571,27.4685,6.07085,0.3
261,1.23937,44.7362,6.07085,0.3
262,1.10602,11.546,6.07085,0.3
263,1.05955,16.1856,6.07085,0.3
264,1.02787,19.7585,6.07085,0.3
265,1.0303,97.1694,6.07085,0.3
266,0.99069,56.6589,6.07085,0.3
267,0.923679,10.7081,6.07085,0.3
268,1.03927,34.8954,6.07085,0.3
269,1.05151,16.612,6.07085,0.3
270,1.03362,39.0471,6.07085,0.3
271,1.03387,54.3524,6.49021,0.3
272,1.08528,34.7866,6.49021,0.3
273,1.21747,65.1402,6.49021,0.3
274,1.17439,17.9411,6.49021,0.3
275,1.18505,65.2089,6.49021,0.3
276,1.17876,40.431,6.49021,0.3
277,1.04324,11.3329,6.49021,0.3
278,1.00984,26.5371,6.49021,0.3
279,1.02021,22.9577,6.49021,0.3
280,0.983339,22.6797,6.49021,0.3
281,1.08824,102.831,6.93854,0.3
282,0.959349,34.2987,6.93854,0.3
283,0.923431,19.8278,6.93854,0.3
284,0.962887,69.9608,6.93854,0.3
285,1.08609,54.6864,6.93854,0.3
286,1.16231,220.996,6.93854,0.3
287,1.25061,131.629,6.93854,0.3
288,1.20105,85.1921,6.93854,0.3
289,1.29558,185.713,7.41783,0.3
290,1.2966,25.958,7.41783,0.3
291,1.39552,91.6293,7.41783,0.3
292,1.44412,86.9267,7.41783,0.3
293,1.42178,111.401,7.41783,0.3
294,1.45006,251.233,7.41783,0.3
295,1.50645,67.961,7.93024,0.3
296,1.37021,21.5931,7.93024,0.3
297,1.36482,156.778,7.93024,0.3
298,1.26453,429.561,7.93024,0.3
299,1.15418,147.018,7.93024,0.3
300,1.17448,57.9015,7.93024,0.3
301,1.20126,70.2255,7.93024,0.3
302,1.12943,30.7416,7.93024,0.3
303,1.16229,25.9632,7.93024,0.3
304,1.19952,68.0748,7.93024,0.3
305,1.20533,74.2775,8.47804,0.3
306,1.12196,28.5292,8.47804,0.3
307,1.08724,30.8812,8.47804,0.3
308,1.03096,21.2399,8.47804,0.3
309,0.897881,14.4769,8.47804,0.3
310,0.89924,52.7145,8.47804,0.3
311,0.916975,26.4764,8.47804,0.3
312,0.825737,20.773,8.47804,0.3
313,0.904882,335.364,8.47804,0.3
314,0.967482,845.391,8.47804,0.3
315,0.898298,43.3785,8.47804,0.3
316,0.960371,27.6338,9.06368,0.3
317,0.940903,16.8667,9.06368,0.3
318,0.872499,19.6898,9.06368,0.3
319,0.957193,123.183,9.06368,0.3
320,0.930138,33.1499,9.06368,0.3
321,0.907248,38.665,9.06368,0.3
322,0.810013,28.4926,9.06368,0.3
323,0.826717,71.9705,9.06368,0.3
324,0.915277,65.803,9.06368,0.3
325,0.94297,36.259,9.06368,0.3
326,0.940138,53.8717,9.06368,0.3
327,0.935076,33.4974,9.06368,0.3
328,0.895355,43.4616,9.06368,0.3
329,0.865177,15.5773,9.06368,0.3
330,0.813095,17.2469,9.06368,0.3
331,0.881332,431.703,9.68978,0.3
332,0.795996,83.4117,9.68978,0.3
333,0.860409,137.642,9.68978,0.3
334,0.886862,24.0219,9.68978,0.3
335,0.910757,79.413,9.68978,0.3
336,1.00506,158.482,9.68978,0.3
337,0.973175,35.3955,9.68978,0.3
338,0.899027,17.9414,9.68978,0.3
339,0.921047,27.3746,10.3591,0.3
340,0.953316,267.729,10.3591,0.3
341,0.939486,30.7431,10.3591,0.3
342,0.937906,32.0943,10.3591,0.3
343,0.921679,52.563,10.3591,0.3
344,0.821514,22.5307,10.3591,0.3
345,0.845146,27.5201,10.3591,0.3
346,0.732315,33.0014,10.3591,0.3
347,0.803373,51.0612,10.3591,0.3
348,0.809212,551.455,10.3591,0.3
349,0.803593,23.837,10.3591,0.3
350,0.859442,40.945,11.0747,0.3
351,0.928587,74.1175,11.0747,0.3
352,0.936247,30.2064,11.0747,0.3
353,0.947479,285.251,11.0747,0.3
354,0.953163,64.0883,11.0747,0.3
355,0.944038,179.786,11.0747,0.3
356,0.896448,25.4067,11.0747,0.3
357,0.851101,28.4763,11.0747,0.3
358,0.801189,21.3596,11.0747,0.3
359,0.830345,92.5979,11.8397,0.3
360,0.833546,72.9477,11.8397,0.3
361,0.883373,37.2217,11.8397,0.3
362,0.87278,106.861,11.8397,0.3
363,0.912073,150.611,11.8397,0.3
364,0.947386,48.8068,11.8397,0.3
365,0.895906,54.123,11.8397,0.3
366,0.816952,33.9211,11.8397,0.3
367,0.869864,32.2272,12.6576,0.3
368,0.896542,73.3166,12.6576,0.3
369,0.87207,70.0249,12.6576,0.3
370,0.854441,46.707,12.6576,0.3
371,0.884491,553.916,12.6576,0.3
372,0.861483,154.349,12.6576,0.3
373,0.841429,1299.08,12.6576,0.3
374,0.872255,41.6835,12.6576,0.3
375,0.861082,827.81,12.6576,0.3
376,0.863871,60.4899,12.6576,0.3
377,0.843327,26.4266,12.6576,0.3
378,0.793688,22.1528,12.6576,0.3
379,0.85512,115.066,13.5319,0.3
380,0.749554,21.3541,13.5319,0.3
381,0.688568,39.4838,13.5319,0.3
382,0.664032,284.135,13.5319,0.3
383,0.648581,26.8683,13.5319,0.3
384,0.689997,124.566,13.5319,0.3
385,0.743214,1714.19,13.5319,0.3
386,0.709112,22.0352,13.5319,0.3
387,0.755987,107.322,13.5319,0.3
388,0.785975,1266.23,13.5319,0.3
389,0.752012,34.1444,13.5319,0.3
390,0.623384,16.721,13.5319,0.3
391,0.654814,132.803,14.4667,0.3
392,0.680822,49.1344,14.4667,0.3
393,0.658367,53.095,14.4667,0.3
394,0.672209,72.341,14.4667,0.3
395,0.666504,40.3534,14.4667,0.3
396,0.687567,431.09,14.4667,0.3
397,0.71549,466.507,14.4667,0.3
398,0.765135,43.9741,15.466,0.3
399,0.77729,47.0374,15.466,0.3
400,0.75289,613.348,15.466,0.3
401,0.78487,90.8572,15.466,0.3
402,0.75317,50.9778,15.466,0.3
403,0.796659,186.894,15.466,0.3
404,0.701904,48.3074,15.466,0.3
405,0.725315,83.4389,15.466,0.3
406,0.662054,25.6201,15.466,0.3
407,0.637218,79.7031,15.466,0.3
408,0.709646,55.0418,16.5344,0.3
409,0.680548,43.9599,16.5344,0.3
410,0.656179,32.9566,16.5344,0.3
411,0.635271,30.4628,16.5344,0.3
412,0.643047,56.1204,16.5344,0.3
413,0.721106,244.02,16.5344,0.3
414,0.723087,29.3443,16.5344,0.3
415,0.698708,35.1237,16.5344,0.3
416,0.708229,144.684,16.5344,0.3
417,0.655485,46.0653,16.5344,0.3
418,0.629774,25.5637,16.5344,0.3
419,0.596352,45.2818,16.5344,0.3
420,0.605722,49.4625,17.6765,0.3
421,0.652554,99.5724,17.6765,0.3
422,0.686998,174.567,17.6765,0.3
423,0.66234,66.2177,17.6765,0.3
424,0.605751,46.9832,17.6765,0.3
425,0.567705,75.0131,17.6765,0.3
426,0.557987,683.099,17.6765,0.3
427,0.530796,40.2416,17.6765,0.3
428,0.548473,120.84,17.6765,0.3
429,0.569662,67.2869,17.6765,0.3
430,0.655212,172.081,18.8976,0.3
431,0.61153,38.3558,18.8976,0.3
432,0.558983,36.7938,18.8976,0.3
433,0.584557,303.384,18.8976,0.3
434,0.558207,27.6747,18.8976,0.3
435,0.563158,61.7713,18.8976,0.3
436,0.563046,51.212,18.8976,0.3
437,0.564812,30.566,18.8976,0.3
438,0.525351,53.2708,18.8976,0.3
439,0.530125,44.2138,18.8976,0.3
440,0.532917,155.791,20.203,0.3
441,0.603296,158.541,20.203,0.3
442,0.550158,47.4876,20.203,0.3
443,0.537121,66.5712,20.203,0.3
444,0.488508,28.855,20.203,0.3
445,0.474274,36.2482,20.203,0.3
446,0.492023,59.36,20.203,0.3
447,0.505541,438.986,20.203,0.3
448,0.523117,128.25,20.203,0.3
449,0.561131,570.04,21.5986,0.3
450,0.594704,524.193,21.5986,0.3
451,0.557577,37.5044,21.5986,0.3
452,0.559637,2215.91,21.5986,0.3
453,0.549234,74.2382,21.5986,0.3
454,0.544996,100.861,21.5986,0.3
455,0.47641,23.0923,21.5986,0.3
456,0.452356,51.9858,21.5986,0.3
457,0.458189,74.9439,21.5986,0.3
458,0.45896,58.5296,21.5986,0.3
459,0.45653,50.8933,21.5986,0.3
460,0.458899,64.9782,23.0905,0.3
461,0.461088,42.1562,23.0905,0.3
462,0.45178,106.05,23.0905,0.3
463,0.440407,520.643,23.0905,0.3
464,0.371645,21.6826,23.0905,0.3
465,0.375692,99.7801,23.0905,0.3
466,0.404577,88.6107,23.0905,0.3
467,0.410868,89.9323,23.0905,0.3
468,0.383005,235.581,23.0905,0.3
469,0.381332,74.8409,23.0905,0.3
470,0.429939,221.804,24.6856,0.3
471,0.419601,57.3535,24.6856,0.3
472,0.404709,87.646,24.6856,0.3
473,0.419436,480.064,24.6856,0.3
474,0.421402,107.131,24.6856,0.3
475,0.449905,288.105,24.6856,0.3
476,0.421307,45.4922,24.6856,0.3
477,0.409163,49.105,24.6856,0.3
478,0.395765,69.5585,24.6856,0.3
479,0.402544,256.552,24.6856,0.3
480,0.372128,34.7973,24.6856,0.3
481,0.372732,128.459,26.3908,0.3
482,0.391865,103.653,26.3908,0.3
483,0.406813,79.5399,26.3908,0.3
484,0.380182,54.8433,26.3908,0.3
485,0.397623,49.4114,26.3908,0.3
486,0.417963,126.266,26.3908,0.3
487,0.463314,403.432,28.2138,0.3
488,0.427902,34.5885,28.2138,0.3
489,0.412346,64.3614,28.2138,0.3
490,0.45026,88.0123,28.2138,0.3
491,0.452406,249.397,28.2138,0.3
492,0.478638,493.729,28.2138,0.3
493,0.450449,130.631,28.2138,0.3
494,0.468395,125.598,28.2138,0.3
495,0.44923,43.2849,28.2138,0.3
496,0.433897,99.0458,28.2138,0.3
497,0.44117,97.7755,30.1628,0.3
498,0.408804,50.536,30.1628,0.3
499,0.399782,248.225,30.1628,0.3
500,0.398876,52.7512,30.1628,0.3
501,0.394304,48.2833,30.1628,0.3
502,0.397509,13214.9,30.1628,0.3
503,0.346767,37.393,30.1628,0.3
504,0.370398,70.8789,30.1628,0.3
505,0.329252,55.4792,30.1628,0.3
506,0.334026,67.613,30.1628,0.3
507,0.355814,158.948,30.1628,0.3
508,0.388165,358.057,32.2463,0.3
509,0.37991,222.466,32.2463,0.3
510,0.339884,5722.97,32.2463,0.3
511,0.350651,57.8795,32.2463,0.3
512,0.306946,31.4862,32.2463,0.3
513,0.343735,326.785,32.2463,0.3
514,0.363941,255.81,32.2463,0.3
515,0.347525,79.7295,32.2463,0.3
516,0.347242,92.1786,32.2463,0.3
517,0.367887,219.096,32.2463,0.3
518,0.33782,34.59,32.2463,0.3
519,0.35491,89.3093,34.4738,0.3
520,0.356091,73.5237,34.4738,0.3
521,0.365751,46.9309,34.4738,0.3
522,0.364134,54.253,34.4738,0.3
523,0.362051,59.2839,34.4738,0.3
524,0.379465,65.4944,34.4738,0.3
525,0.374359,248.239,34.4738,0.3
526,0.366117,469.257,34.4738,0.3
527,0.372667,86.7399,34.4738,0.3
528,0.37458,97.8414,36.8552,0.3
529,0.381933,1817.04,36.8552,0.3
530,0.408039,78.5985,36.8552,0.3
531,0.394644,36.1376,36.8552,0.3
532,0.393484,321.317,36.8552,0.3
533,0.378935,88.9918,36.8552,0.3
534,0.356644,75.9245,36.8552,0.3
535,0.385868,89.8001,36.8552,0.3
536,0.354521,38.9026,36.8552,0.3
537,0.338991,49.6285,36.8552,0.3
538,0.359285,123.678,36.8552,0.3
539,0.352995,337.692,36.8552,0.3
540,0.385286,420.509,39.4011,0.3
541,0.354647,169.943,39.4011,0.3
542,0.359636,94.2638,39.4011,0.3
543,0.393719,107.037,39.4011,0.3
544,0.399544,228.396,39.4011,0.3
545,0.319458,26.2468,39.4011,0.3
546,0.316597,73.6358,39.4011,0.3
547,0.309635,60.3855,39.4011,0.3
548,0.337679,183.054,39.4011,0.3
549,0.346411,159.16,42.1228,0.3
550,0.316423,45.6612,42.1228,0.3
551,0.319992,53.8559,42.1228,0.3
552,0.293797,120.14,42.1228,0.3
553,0.306213,597.714,42.1228,0.3
554,0.294876,49.3277,42.1228,0.3
555,0.277624,50.5758,42.1228,0.3
556,0.294802,210.453,42.1228,0.3
557,0.254004,46.499,42.1228,0.3
558,0.259333,3511.2,42.1228,0.3
559,0.272335,622.729,45.0325,0.3
560,0.29224,2202.48,45.0325,0.3
561,0.318512,74.1747,45.0325,0.3
562,0.352892,252.419,45.0325,0.3
563,0.355457,167.335,45.0325,0.3
564,0.381735,268.673,48.1433,0.3
565,0.351763,51.4544,48.1433,0.3
566,0.325748,214.203,48.1433,0.3
567,0.323202,474.853,48.1433,0.3
568,0.326212,689.633,48.1433,0.3
569,0.314848,61.3559,48.1433,0.3
570,0.231735,26.2711,48.1433,0.3
571,0.2323,257.403,48.1433,0.3
572,0.248156,487.574,48.1433,0.3
573,0.237385,401.146,48.1433,0.3
574,0.25878,2367.48,48.1433,0.3
575,0.273726,896.214,51.4689,0.3
576,0.252245,43.4189,51.4689,0.3
577,0.23628,105.336,51.4689,0.3
578,0.226501,63.7751,51.4689,0.3
579,0.24402,117.011,51.4689,0.3
580,0.236952,65.5273,51.4689,0.3
581,0.27664,8259.29,51.4689,0.3
582,0.257835,267.469,51.4689,0.3
583,0.248911,109.845,51.4689,0.3
584,0.28581,405.253,51.4689,0.3
585,0.269295,83.8822,51.4689,0.3
586,0.276613,2506.28,51.4689,0.3
587,0.26503,100.436,51.4689,0.3
588,0.276644,97.7664,55.0242,0.3
589,0.274141,309.663,55.0242,0.3
590,0.288568,88.9053,55.0242,0.3
591,0.30028,162.663,55.0242,0.3
592,0.302319,715.61,55.0242,0.3
593,0.31069,117.479,55.0242,0.3
594,0.317284,88.6173,58.8252,0.3
595,0.323277,3950.09,58.8252,0.3
596,0.323874,2076.62,58.8252,0.3
597,0.292583,209.302,58.8252,0.3
598,0.304815,206.236,58.8252,0.3
599,0.277067,65.9064,58.8252,0.3
600,0.288876,310.402,58.8252,0.3
601,0.286385,214.195,58.8252,0.3
602,0.319592,235.329,62.8887,0.3
603,0.318331,1684.67,62.8887,0.3
604,0.314142,61.9348,62.8887,0.3
605,0.302914,544.841,62.8887,0.3
606,0.304152,141.881,62.8887,0.3
607,0.314407,193.183,62.8887,0.3
608,0.319094,668.068,62.8887,0.3
609,0.30171,295.969,62.8887,0.3
610,0.309603,139.295,62.8887,0.3
611,0.302387,7341.59,62.8887,0.3
612,0.298908,94.559,62.8887,0.3
613,0.300571,351.385,67.2329,0.3
614,0.283014,100.12,67.2329,0.3
615,0.277697,94.8881,67.2329,0.3
616,0.279335,71.4717,67.2329,0.3
617,0.275114,348.767,67.2329,0.3
618,0.243711,55.1541,67.2329,0.3
619,0.245222,205.772,67.2329,0.3
620,0.229933,81.6666,67.2329,0.3
621,0.226446,132.059,67.2329,0.3
622,0.232784,439.507,67.2329,0.3
623,0.2456,235.464,67.2329,0.3
624,0.238798,92.5323,67.2329,0.3
625,0.247189,142.107,71.8772,0.3
626,0.261433,181.413,71.8772,0.3
627,0.249615,315.105,71.8772,0.3
628,0.242092,348.512,71.8772,0.3
629,0.238737,294.273,71.8772,0.3
630,0.232645,193.872,71.8772,0.3
631,0.240622,425.059,71.8772,0.3
632,0.237366,340.457,71.8772,0.3
633,0.236336,116.438,71.8772,0.3
634,0.253923,105.005,71.8772,0.3
635,0.237377,114.602,71.8772,0.3
636,0.238688,139.673,71.8772,0.3
637,0.22221,226.787,71.8772,0.3
638,0.220282,181.446,71.8772,0.3
639,0.226786,1878.09,76.8423,0.3
640,0.220165,226.792,76.8423,0.3
641,0.235388,116.829,76.8423,0.3
642,0.234552,160.005,76.8423,0.3
643,0.234999,231.366,76.8423,0.3
644,0.259268,227.719,76.8423,0.3
645,0.248316,92.3797,76.8423,0.3
646,0.245501,1219.5,76.8423,0.3
647,0.254236,171.574,76.8423,0.3
648,0.263603,1139.21,82.1504,0.3
649,0.255188,376.344,82.1504,0.3
650,0.26903,496.979,82.1504,0.3
651,0.276886,643.593,82.1504,0.3
652,0.274878,139.056,82.1504,0.3
653,0.259907,143.944,82.1504,0.3
654,0.259855,3028.41,82.1504,0.3
655,0.254244,270.029,82.1504,0.3
656,0.251446,268.929,82.1504,0.3
657,0.249191,172.697,82.1504,0.3
658,0.21995,64.2212,82.1504,0.3
659,0.220284,156.782,82.1504,0.3
660,0.213335,344.422,82.1504,0.3
661,0.2013,85.6451,82.1504,0.3
662,0.210386,80.9371,82.1504,0.3
663,0.190031,64.6861,82.1504,0.3
664,0.185913,276.713,82.1504,0.3
665,0.206623,4586.53,87.8251,0.3
666,0.217257,2250.21,87.8251,0.3
667,0.214325,128.183,87.8251,0.3
668,0.225895,486.594,87.8251,0.3
669,0.230122,290.962,87.8251,0.3
670,0.230932,1509.2,87.8251,0.3
671,0.221537,160.838,87.8251,0.3
672,0.23196,254.346,93.8919,0.3
673,0.235798,465.651,93.8919,0.3
674,0.245821,96.0915,93.8919,0.3
675,0.242725,126.781,93.8919,0.3
676,0.235727,307.448,93.8919,0.3
677,0.236195,639.03,93.8919,0.3
678,0.220985,76.8491,93.8919,0.3
679,0.20417,272.754,93.8919,0.3
