step,energy,beta,lambda,delta
129,0.624653,330.242,8.15687,0.25
130,0.615582,389.227,8.3139,0.25
131,0.611013,343.268,8.47412,0.25
132,0.599451,321.668,8.6383,0.25
133,0.594198,220.658,8.80649,0.25
134,0.569246,123.697,8.97971,0.25
135,0.585281,2722.81,9.15525,0.25
136,0.572491,304.437,9.33351,0.25
137,0.572638,7492.97,9.51189,0.25
138,0.571125,6006.77,9.69428,0.25
139,0.558733,259.865,9.88031,0.25
140,0.565191,909.566,10.0702,0.25
141,0.544489,164.212,10.2639,0.25
142,0.522345,213.428,10.4625,0.25
143,0.505322,168.801,10.6656,0.25
144,0.501295,312.581,10.8716,0.25
145,0.490753,158.661,11.0817,0.25
146,0.482075,652.971,11.2983,0.25
147,0.465485,128.277,11.5206,0.25
148,0.468046,387.528,11.7482,0.25
149,0.467379,231.847,11.9797,0.25
150,0.475222,3928.77,12.2147,0.25
151,0.470388,271.719,12.4545,0.25
152,0.460264,325.836,12.6987,0.25
153,0.45859,7942.77,12.9478,0.25
154,0.450481,235.97,13.2036,0.25
155,0.436981,1759.85,13.4661,0.25
156,0.435434,450.176,13.7318,0.25
157,0.43298,875.195,14.0024,0.25
158,0.43329,834.701,14.2793,0.25
159,0.412355,175.053,14.5634,0.25
160,0.407419,276.928,14.8542,0.25
161,0.402269,385.874,15.1488,0.25
162,0.391388,201.89,15.4488,0.25
163,0.37727,326.733,15.7544,0.25
164,0.377316,482.738,16.0649,0.25
165,0.376289,438.008,16.3813,0.25
166,0.372932,256.959,16.7053,0.25
167,0.354359,147.08,17.0383,0.25
168,0.360126,564.13,17.3778,0.25
169,0.348965,227.727,17.7255,0.25
170,0.344599,249.586,18.0829,0.25
171,0.34127,251.524,18.4481,0.25
172,0.331684,825.094,18.8223,0.25
173,0.337477,434.988,19.201,0.25
174,0.335249,818.887,19.5873,0.25
175,0.329916,287.652,19.9803,0.25
176,0.316309,611.449,20.3853,0.25
177,0.3076,231.066,20.8014,0.25
178,0.315279,694.486,21.2261,0.25
179,0.310667,611.825,21.6566,0.25
180,0.305626,480.523,22.0989,0.25
181,0.29245,216.016,22.5497,0.25
182,0.29755,661.868,23.0107,0.25
183,0.29915,716.19,23.4807,0.25
184,0.281931,195.462,23.9593,0.25
185,0.288137,1219.17,24.4483,0.25
186,0.279867,603.532,24.9462,0.25
187,0.284512,630.578,25.4549,0.25
188,0.273447,356.57,25.9757,0.25
189,0.26684,527.855,26.5066,0.25
190,0.267229,623.802,27.0483,0.25
191,0.26433,445.011,27.6036,0.25
192,0.261248,1966.91,28.171,0.25
193,0.251085,251.779,28.751,0.25
194,0.250204,560.265,29.3427,0.25
195,0.259382,51915.5,29.9445,0.25
196,0.257603,1601.26,30.559,0.25
197,0.248749,400.828,31.1843,0.25
198,0.244337,344.546,31.8267,0.25
199,0.243311,1007.39,32.479,0.25
200,0.247192,3313.52,33.141,0.25
201,0.248611,4175.73,33.8223,0.25
202,0.249195,1325.97,34.5159,0.25
203,0.230642,200.1,35.227,0.25
204,0.228544,2261.98,35.9526,0.25
205,0.222189,296.127,36.6959,0.25
206,0.222868,1120.23,37.4553,0.25
207,0.221729,1017.16,38.2293,0.25
208,0.220024,540.796,39.0242,0.25
209,0.215792,551.52,39.8359,0.25
210,0.213095,730.276,40.6578,0.25
211,0.207136,472.494,41.5052,0.25
212,0.208258,1354.62,42.3719,0.25
213,0.205444,570.68,43.259,0.25
214,0.201923,829.95,44.1596,0.25
215,0.195625,749.577,45.0795,0.25
216,0.194645,904.474,46.0224,0.25
217,0.196526,1245.73,46.9853,0.25
218,0.191467,641.41,47.9624,0.25
219,0.186876,515.698,48.9619,0.25
220,0.182983,452.165,49.9855,0.25
221,0.182888,2198.04,51.028,0.25
222,0.181463,691.525,52.0962,0.25
223,0.177639,1108.51,53.1785,0.25
224,0.177736,648.232,54.2842,0.25
225,0.174992,592.544,55.4156,0.25
226,0.171225,708.207,56.5743,0.25
227,0.163706,1512.39,57.767,0.25
228,0.158548,409.062,58.986,0.25
229,0.161589,5697.06,60.2263,0.25
230,0.158854,792.696,61.4931,0.25
231,0.155903,526.052,62.7876,0.25
232,0.156649,1027.87,64.1063,0.25
233,0.15617,2976.23,65.4563,0.25
234,0.156361,2183.99,66.8355,0.25
235,0.154356,876.848,68.246,0.25
236,0.151993,1496.29,69.689,0.25
237,0.156139,3401.98,71.1537,0.25
238,0.152956,650.333,72.6558,0.25
239,0.14922,3328.1,74.196,0.25
240,0.144402,1015.09,75.7706,0.25
241,0.143269,2867.23,77.3702,0.25
242,0.140533,4501.35,78.9985,0.25
243,0.140339,1028.54,80.6675,0.25
244,0.136818,681.438,82.3747,0.25
245,0.136145,1910.15,84.1179,0.25
246,0.135593,987.671,85.9031,0.25
247,0.135668,1370.54,87.7256,0.25
248,0.131138,1072.12,89.5908,0.25
249,0.130745,1531.27,91.4982,0.25
250,0.125595,17305.2,93.4523,0.25
251,0.124594,1822.08,95.4406,0.25
252,0.124023,952.51,97.4756,0.25
253,0.122599,9777.15,99.5538,0.25
254,0.116898,844.216,101.679,0.25
255,0.113081,2142.65,103.855,0.25
256,0.109512,732.205,106.082,0.25
257,0.109728,1032.2,108.356,0.25
258,0.111963,3530.46,110.669,0.25
259,0.106562,520.182,113.039,0.25
260,0.104538,1017.98,115.455,0.25
261,0.100431,527.534,117.93,0.25
262,0.0966949,551.814,120.459,0.25
263,0.0998535,14957.3,123.039,0.25
264,0.101128,1965.98,125.666,0.25
265,0.100153,940.402,128.35,0.25
266,0.0984707,2008.53,131.096,0.25
267,0.0970459,1543.98,133.907,0.25
268,0.0968723,2960.83,136.779,0.25
269,0.100332,9385.58,139.715,0.25
270,0.0965557,907.12,142.715,0.25
271,0.0957088,3189.34,145.779,0.25
272,0.0902634,673.515,148.92,0.25
273,0.0884266,1935.31,152.131,0.25
274,0.0878773,2228.13,155.406,0.25
275,0.0866528,1608.41,158.749,0.25
276,0.0864124,1937.54,162.167,0.25
277,0.0845604,1060.02,165.664,0.25
278,0.0826206,1457.95,169.243,0.25
279,0.0823498,6290.15,172.9,0.25
280,0.0821648,5957.68,176.638,0.25
281,0.0825195,27954.5,180.458,0.25
282,0.0842648,2969.35,184.359,0.25
283,0.0819321,1042.82,188.355,0.25
284,0.0816002,2874.38,192.427,0.25
285,0.0783424,1139.32,196.593,0.25
286,0.0785179,2446.11,200.852,0.25
287,0.0790195,5528.28,205.205,0.25
288,0.0788326,4999.7,209.652,0.25
289,0.0786877,4517.51,214.186,0.25
290,0.0770035,2197.46,218.82,0.25
291,0.0742359,1065.42,223.565,0.25
292,0.0732327,1477.96,228.418,0.25
293,0.0729771,4490.99,233.379,0.25
294,0.0723114,2361.9,238.457,0.25
295,0.0703697,1089.24,243.637,0.25
296,0.0699577,1632.84,248.945,0.25
297,0.0691395,4247.98,254.356,0.25
298,0.0681305,1430.35,259.873,0.25
299,0.0687237,4032.04,265.503,0.25
300,0.0679073,3260.23,271.268,0.25
301,0.0658741,1625.25,277.168,0.25
302,0.064558,1551.1,283.194,0.25
303,0.0639362,1819.51,289.359,0.25
304,0.0631084,3417.21,295.672,0.25
305,0.0625229,8739.53,302.134,0.25
306,0.0615215,7297.49,308.735,0.25
307,0.0601501,1654.04,315.489,0.25
308,0.0608063,4100.5,322.384,0.25
309,0.0607605,3435.59,329.432,0.25
310,0.0602913,11982.8,336.635,0.25
311,0.0613918,24227.3,343.981,0.25
312,0.0596218,2854.33,351.498,0.25
313,0.0594406,34618.7,359.181,0.25
314,0.0577393,3565.26,367.051,0.25
315,0.0569592,13015.2,375.095,0.25
316,0.0544891,1335.41,383.341,0.25
317,0.0534878,2052.73,391.75,0.25
318,0.054472,17306.9,400.332,0.25
319,0.0538654,2388.13,409.102,0.25
320,0.0532455,48454.5,418.056,0.25
321,0.0526123,7878.33,427.218,0.25
322,0.05229,5307.02,436.588,0.25
323,0.0516644,7118.82,446.172,0.25
324,0.0511036,8096.02,455.973,0.25
325,0.049345,1939.08,465.994,0.25
326,0.0477886,1784.57,476.252,0.25
327,0.0465603,11915.2,486.742,0.25
328,0.045475,2468.71,497.456,0.25
329,0.045229,3473.13,508.402,0.25
330,0.0461521,7631.69,519.584,0.25
331,0.045002,1713.29,531.016,0.25
332,0.0441189,1908.51,542.706,0.25
333,0.0432377,2144.54,554.676,0.25
334,0.0429287,113818,566.918,0.25
335,0.0428753,10339.6,579.417,0.25
336,0.0430374,7698.5,592.188,0.25
337,0.0429955,8998.1,605.245,0.25
338,0.0423203,33037.2,618.583,0.25
339,0.0428352,29141.8,632.243,0.25
340,0.0418644,2631.76,646.198,0.25
341,0.040699,8230,660.46,0.25
342,0.0406895,7353.23,675.058,0.25
343,0.0395031,2038.9,689.98,0.25
344,0.0383549,1789.68,705.251,0.25
345,0.038681,6198.92,720.839,0.25
346,0.038271,13165.4,736.754,0.25
347,0.0380478,4585.26,753.031,0.25
348,0.0382519,18510.7,769.654,0.25
349,0.0366364,1991.98,786.672,0.25
350,0.0358467,4609.81,804.045,0.25
351,0.035881,4258.55,821.813,0.25
352,0.0360622,28193.8,839.989,0.25
353,0.0348263,2126.72,858.577,0.25
354,0.0353527,80451,877.586,0.25
355,0.0353794,34006.8,897.024,0.25
356,0.0345383,6287.25,916.911,0.25
357,0.0334702,5035.05,937.23,0.25
358,0.0333996,4194.29,958.003,0.25
359,0.032486,2769.17,979.257,0.25
360,0.031208,2147.68,1000.97,0.25
361,0.0309582,5101.9,1023.19,0.25
362,0.0309925,8816.4,1045.88,0.25
363,0.031332,22025.1,1069.11,0.25
364,0.0310154,6135.84,1092.86,0.25
365,0.0308285,5415.07,1117.13,0.25
366,0.030901,46455.6,1141.95,0.25
367,0.030899,7119.48,1167.32,0.25
368,0.0303001,3845.25,1193.27,0.25
369,0.0300121,121136,1219.82,0.25
370,0.0295277,7046.24,1246.98,0.25
371,0.0296402,9916,1274.68,0.25
372,0.0288506,6408.06,1303.01,0.25
373,0.0286713,6407.47,1332,0.25
374,0.0282192,4751.8,1361.63,0.25
375,0.0283375,50736.8,1391.92,0.25
376,0.0277023,4781.84,1422.88,0.25
377,0.0274792,14093.2,1454.56,0.25
378,0.0270042,5015.32,1486.93,0.25
379,0.0265217,8361.91,1520.04,0.25
380,0.0259285,9033.96,1553.87,0.25
381,0.0259132,50368.5,1588.43,0.25
382,0.0253353,8458.95,1623.75,0.25
383,0.0253811,10354,1659.88,0.25
384,0.024744,6649.68,1696.8,0.25
385,0.0243874,9520.73,1734.58,0.25
386,0.0234585,3541.31,1773.26,0.25
387,0.0230713,7530.73,1812.83,0.25
388,0.023243,34605,1853.27,0.25
389,0.0229836,6064.62,1894.65,0.25
390,0.0228329,22778.5,1936.91,0.25
391,0.0227509,7266.89,1980.14,0.25
392,0.0224133,88549.9,2024.3,0.25
393,0.0220432,18678.7,2069.47,0.25
394,0.0217686,6522.96,2115.62,0.25
395,0.0214977,8626.57,2162.85,0.25
396,0.0212669,726818,2211.14,0.25
397,0.0205746,3341.26,2260.54,0.25
398,0.0196266,5900.48,2311.01,0.25
399,0.0194492,6148.22,2362.6,0.25
400,0.0193233,5509.38,2415.36,0.25
401,0.0187054,4228.17,2469.36,0.25
402,0.0183544,9493.18,2524.57,0.25
403,0.0184612,9249.48,2581.03,0.25
404,0.0188465,15015,2638.78,0.25
405,0.0183392,5332.33,2697.88,0.25
406,0.0182476,8874.7,2758.33,0.25
407,0.0182152,13466,2820.07,0.25
408,0.0179939,10574.3,2883.17,0.25
409,0.0177479,8418.73,2947.72,0.25
410,0.0169373,5360.1,3013.76,0.25
411,0.0168839,7513.22,3081.23,0.25
412,0.0164204,4894.74,3150.28,0.25
413,0.0161362,5991.37,3220.88,0.25
414,0.0167618,130041,3293.04,0.25
415,0.0167332,22073.3,3366.85,0.25
416,0.0168495,22268.6,3442.27,0.25
417,0.0164909,7346.45,3519.4,0.25
418,0.0160275,10592.8,3598.27,0.25
419,0.0157146,8955.35,3678.94,0.25
420,0.0156746,12995.3,3761.43,0.25
421,0.0155964,17733.6,3845.75,0.25
422,0.0155792,61150.7,3931.92,0.25
423,0.0150051,6132.35,4020.07,0.25
424,0.0150928,16927.8,4110.15,0.25
425,0.0149765,726818,4202.29,0.25
426,0.0149288,363417,4296.41,0.25
427,0.0149822,25955.4,4392.69,0.25
428,0.0146732,7128.53,4491.14,0.25
429,0.0143185,7666.81,4591.85,0.25
430,0.0143185,37036.4,4694.87,0.25
431,0.0141258,57867.7,4800.22,0.25
432,0.0139675,33166.5,4907.91,0.25
433,0.0139008,41223.3,5018.04,0.25
434,0.0134735,6131.13,5130.69,0.25
435,0.0129604,4990.56,5246.01,0.25
436,0.0132065,31826.9,5363.82,0.25
437,0.0133457,28686.8,5484.23,0.25
438,0.013052,10088.6,5607.31,0.25
439,0.0127277,11596.8,5733.25,0.25
440,0.0125103,9539.58,5861.97,0.25
441,0.012125,8387.82,5993.7,0.25
442,0.0120373,13237,6128.28,0.25
443,0.0121441,40591.2,6266.01,0.25
444,0.0119915,18527.4,6406.88,0.25
445,0.0118008,12883.9,6551,0.25
446,0.0117321,36529,6698.35,0.25
447,0.0117226,26324.2,6848.94,0.25
448,0.0116196,29562.9,7003.07,0.25
449,0.0117283,95313.9,7160.61,0.25
450,0.0116425,726818,7321.64,0.25
451,0.0114346,9256.94,7486.39,0.25
452,0.011385,46586,7654.79,0.25
453,0.011364,71296.8,7826.98,0.25
454,0.0114117,34027.6,8003.05,0.25
455,0.0110054,9798.23,8183.21,0.25
456,0.0108223,18231.6,8367.4,0.25
457,0.0106106,14852.1,8555.71,0.25
458,0.0106831,39867.6,8748.34,0.25
459,0.0105915,16832.3,8945.26,0.25
460,0.0105801,25831.8,9146.55,0.25
461,0.0102043,8289.45,9352.47,0.25
462,0.00982094,9644.24,9563.05,0.25
