step,energy,beta,lambda,delta
0,3.11361,15.3949,1,0.3
1,3.00194,44.6618,1,0.3
2,2.92776,34.964,1,0.3
3,2.9116,120.698,1,0.3
4,2.88794,128.686,1,0.3
5,2.88748,21.7199,1,0.3
6,2.81952,98.4932,1,0.3
7,2.86489,50.7978,1,0.3
8,2.90758,65.648,1,0.3
9,2.89404,30.985,1,0.3
10,2.95566,121.782,1,0.3
11,3.03138,59.1079,1,0.3
12,3.02771,103.565,1,0.3
13,3.11617,87.0004,1.06908,0.3
14,2.94546,16.7376,1.06908,0.3
15,2.92721,118.95,1.06908,0.3
16,2.89752,37.5845,1.06908,0.3
17,2.89273,439.834,1.06908,0.3
18,2.87663,46.7871,1.06908,0.3
19,2.82866,23.1526,1.06908,0.3
20,2.88894,370.722,1.06908,0.3
21,2.8448,20.3239,1.06908,0.3
22,2.78117,474.114,1.06908,0.3
23,2.88406,564.299,1.06908,0.3
24,2.76534,19.3833,1.06908,0.3
25,2.70162,15.8536,1.06908,0.3
26,2.72338,21.8741,1.06908,0.3
27,2.64894,27.995,1.06908,0.3
28,2.71729,22.7156,1.06908,0.3
29,2.7471,24.8692,1.14293,0.3
30,2.86162,70.1576,1.14293,0.3
31,2.88101,79.8991,1.14293,0.3
32,2.86677,97.4456,1.14293,0.3
33,2.98863,1835.4,1.14293,0.3
34,2.94258,26.2827,1.14293,0.3
35,2.99956,31.2958,1.14293,0.3
36,2.87576,35.2156,1.14293,0.3
37,2.86766,27.1136,1.14293,0.3
38,2.93898,65.367,1.22188,0.3
39,2.93414,75.9637,1.22188,0.3
40,2.93416,58.302,1.22188,0.3
41,2.94941,351.459,1.22188,0.3
42,2.97371,336.256,1.22188,0.3
43,2.91526,65.6151,1.22188,0.3
44,2.83906,61.8395,1.22188,0.3
45,2.88212,289.344,1.22188,0.3
46,2.8745,56.2556,1.22188,0.3
47,2.90228,61.39,1.30628,0.3
48,2.76182,76.4168,1.30628,0.3
49,2.61899,17.7068,1.30628,0.3
50,2.62099,65.0702,1.30628,0.3
51,2.60434,89.5063,1.30628,0.3
52,2.53933,20.7111,1.30628,0.3
53,2.64149,76.5211,1.30628,0.3
54,2.65506,34.1453,1.30628,0.3
55,2.76541,126.403,1.30628,0.3
56,2.79997,39.768,1.39652,0.3
57,2.66817,17.8905,1.39652,0.3
58,2.61724,13.0406,1.39652,0.3
59,2.71583,280.276,1.39652,0.3
60,2.78467,98.9505,1.39652,0.3
61,2.66063,76.9184,1.39652,0.3
62,2.70182,61.9065,1.39652,0.3
63,2.53028,122.773,1.39652,0.3
64,2.4643,35.0382,1.39652,0.3
65,2.59126,226.989,1.39652,0.3
66,2.66389,230.294,1.49298,0.3
67,2.63222,28.107,1.49298,0.3
68,2.61271,29.8135,1.49298,0.3
69,2.59991,40.8531,1.49298,0.3
70,2.55956,27.2164,1.49298,0.3
71,2.64007,1144.59,1.49298,0.3
72,2.60227,117.944,1.49298,0.3
73,2.49561,43.5332,1.49298,0.3
74,2.47034,35.2239,1.49298,0.3
75,2.48598,34.1659,1.49298,0.3
76,2.51397,34.6748,1.49298,0.3
77,2.47634,17.4475,1.49298,0.3
78,2.55657,65.7908,1.49298,0.3
79,2.55863,107.729,1.59612,0.3
80,2.4977,25.0653,1.59612,0.3
81,2.48178,287.621,1.59612,0.3
82,2.39254,14.8136,1.59612,0.3
83,2.43358,38.697,1.59612,0.3
84,2.40327,26.1617,1.59612,0.3
85,2.26431,52.4099,1.59612,0.3
86,2.17245,94.1352,1.59612,0.3
87,2.21706,18.9641,1.59612,0.3
88,2.28085,17.1353,1.59612,0.3
89,2.25439,33.9821,1.59612,0.3
90,2.26696,126.734,1.59612,0.3
91,2.2366,18.5702,1.59612,0.3
92,2.28566,572.211,1.70637,0.3
93,2.26964,22.2377,1.70637,0.3
94,2.21703,18.6361,1.70637,0.3
95,2.22015,15.3791,1.70637,0.3
96,2.28132,42.9254,1.70637,0.3
97,2.28749,39.0866,1.70637,0.3
98,2.30563,22.2036,1.70637,0.3
99,2.29551,93.6968,1.70637,0.3
100,2.21085,38.856,1.70637,0.3
101,2.11753,14.8628,1.70637,0.3
102,2.07633,29.419,1.70637,0.3
103,2.18987,455.125,1.82424,0.3
104,2.13778,18.6559,1.82424,0.3
105,2.13369,35.946,1.82424,0.3
106,2.07461,15.186,1.82424,0.3
107,2.08314,38.0043,1.82424,0.3
108,2.14531,20.1817,1.82424,0.3
109,2.21597,28.1407,1.82424,0.3
110,2.17971,16.8726,1.82424,0.3
