step,energy,beta,lambda,delta
137,0.160309,31.7076,67.6823,0.5
138,0.14073,77.392,70.1223,0.5
139,0.166992,43.8068,72.6515,0.5
140,0.192789,67.4839,75.2719,0.5
141,0.133112,87.3028,77.9883,0.5
142,0.189051,119.169,80.801,0.5
143,0.222813,834.463,83.7185,0.5
144,0.187813,68.6477,86.7448,0.5
145,0.175283,34.613,89.8824,0.5
146,0.124516,6489.44,93.1344,0.5
147,0.141342,305.257,96.5071,0.5
148,0.164852,100.493,100.003,0.5
149,0.116436,95.2493,103.626,0.5
150,0.135391,249.173,107.38,0.5
151,0.145239,59.52,111.272,0.5
152,0.0970592,190.366,115.309,0.5
153,0.0936546,214.193,119.492,0.5
154,0.0613956,39.8018,123.827,0.5
155,0.0772419,74.6604,128.318,0.5
156,0.103159,524.153,132.975,0.5
157,0.0839863,215.471,137.801,0.5
158,0.109713,553.293,142.805,0.5
159,0.0878181,109.841,147.993,0.5
160,0.106016,98.8903,153.373,0.5
161,0.092907,59.4423,158.95,0.5
162,0.0646725,97.8075,164.731,0.5
163,0.0860786,183.597,170.725,0.5
164,0.0766869,37.5733,176.939,0.5
165,0.0869884,62.2958,183.382,0.5
166,0.0763569,479.811,190.062,0.5
167,0.0979347,208.125,196.989,0.5
168,0.100904,814.569,204.172,0.5
169,0.0818539,70.7841,211.614,0.5
170,0.0703468,80.4005,219.332,0.5
171,0.0714188,108.697,227.326,0.5
172,0.0812435,85.1372,235.619,0.5
173,0.11692,199.51,244.214,0.5
174,0.0951233,60.7522,253.124,0.5
175,0.0798283,76.8445,262.36,0.5
176,0.0651531,203.421,271.935,0.5
177,0.0562649,118.834,281.862,0.5
178,0.0583744,55.0106,292.151,0.5
179,0.0542202,76.7191,302.823,0.5
180,0.0597019,135.105,313.887,0.5
181,0.0666904,952.757,325.358,0.5
182,0.073164,97.0113,337.252,0.5
183,0.0631981,93.9411,349.583,0.5
184,0.0581169,136.189,362.367,0.5
185,0.0480442,114.176,375.627,0.5
186,0.0335236,196.261,389.372,0.5
187,0.0377579,114.389,403.624,0.5
188,0.0432606,301.542,418.402,0.5
189,0.0465183,389.625,433.728,0.5
190,0.0445614,215.38,449.62,0.5
191,0.0321941,156.744,466.091,0.5
192,0.0403042,189.668,483.168,0.5
193,0.0351048,94.5456,500.877,0.5
194,0.0412006,116.573,519.235,0.5
195,0.0561275,304.443,538.268,0.5
196,0.0591373,197.51,558.003,0.5
197,0.0561142,693.667,578.475,0.5
198,0.053915,272.134,599.701,0.5
199,0.0626812,527.038,621.71,0.5
200,0.0568333,139.784,644.54,0.5
201,0.0527287,306.58,668.206,0.5
202,0.0469398,1483.32,692.737,0.5
203,0.038456,841.492,718.181,0.5
204,0.0326595,133.584,744.564,0.5
205,0.0285625,1048.8,771.919,0.5
206,0.0301838,251.196,800.284,0.5
207,0.0339165,549.268,829.702,0.5
208,0.0378628,290.863,860.201,0.5
209,0.0454788,517.904,891.836,0.5
210,0.0497704,1189.78,924.632,0.5
211,0.0444851,284.666,958.638,0.5
212,0.0312214,187.726,993.908,0.5
213,0.0291309,942.7,1030.48,0.5
214,0.0305214,2913.36,1068.41,0.5
215,0.0358028,319.079,1107.73,0.5
216,0.0226765,164.468,1148.5,0.5
217,0.0372505,388.376,1190.8,0.5
218,0.0302391,264.365,1234.65,0.5
219,0.0242405,354.629,1280.14,0.5
220,0.033783,2892.89,1327.31,0.5
221,0.0403194,1054.79,1376.24,0.5
222,0.0370731,960.703,1426.95,0.5
223,0.0381832,616.324,1479.54,0.5
224,0.0246506,631.076,1534.08,0.5
225,0.0248089,1802.76,1590.64,0.5
226,0.0261307,498.199,1649.3,0.5
227,0.0255013,351.653,1710.12,0.5
228,0.0225105,387.155,1773.19,0.5
229,0.0319576,651.121,1838.59,0.5
230,0.0357857,486.337,1906.42,0.5
231,0.0294018,673.089,1976.78,0.5
232,0.0258179,355.773,2049.74,0.5
233,0.0236244,336.304,2125.4,0.5
234,0.0176754,713.448,2203.87,0.5
235,0.0217743,1070.41,2285.25,0.5
236,0.0172253,272.713,2369.66,0.5
237,0.0189457,1261.41,2457.19,0.5
238,0.0164318,2307.36,2547.95,0.5
239,0.0235767,547.961,2642.09,0.5
240,0.026556,1186.38,2739.7,0.5
241,0.0239258,482.607,2840.94,0.5
242,0.0178719,321.295,2945.94,0.5
243,0.0205669,795.97,3054.84,0.5
244,0.0194378,436.039,3167.8,0.5
245,0.0240803,4871.46,3284.94,0.5
246,0.0232353,824.087,3406.42,0.5
247,0.017683,259.228,3532.42,0.5
248,0.0175629,509.939,3663.08,0.5
249,0.0207157,1113.42,3798.57,0.5
250,0.0215683,1523.59,3939.1,0.5
251,0.0233498,1577.95,4084.81,0.5
252,0.0171413,763.281,4235.97,0.5
253,0.0168781,1235.61,4392.74,0.5
254,0.0132542,765.494,4555.33,0.5
255,0.011322,2509.82,4723.99,0.5
256,0.0104523,873.787,4898.92,0.5
257,0.0114002,2686.9,5080.33,0.5
258,0.00839043,405.617,5268.49,0.5
