step,energy,beta,lambda,delta
92,2.21353,453.2,1.21337,0.15
93,2.22315,116.67,1.21655,0.15
94,2.19851,75.6404,1.21974,0.15
95,2.19618,195.14,1.22293,0.15
96,2.21663,199.403,1.22614,0.15
97,2.2222,401.319,1.22935,0.15
98,2.22527,331.374,1.23258,0.15
99,2.20778,85.113,1.23583,0.15
100,2.20049,83.1297,1.23908,0.15
101,2.22458,4060.43,1.24235,0.15
102,2.22239,150.985,1.24562,0.15
103,2.22221,72.7056,1.24891,0.15
104,2.19917,59.7768,1.25221,0.15
105,2.22518,702.42,1.25553,0.15
106,2.22029,170.259,1.25885,0.15
107,2.21622,181.374,1.26218,0.15
108,2.2448,813.058,1.26552,0.15
109,2.23807,111.952,1.26888,0.15
110,2.23667,270.853,1.27224,0.15
111,2.23254,306.778,1.27561,0.15
112,2.22064,112.152,1.27899,0.15
113,2.20541,649.524,1.28238,0.15
114,2.21658,782.365,1.28578,0.15
115,2.23902,173.187,1.2892,0.15
116,2.22755,176.174,1.29263,0.15
117,2.23214,140.468,1.29606,0.15
118,2.24353,407.607,1.29951,0.15
119,2.22204,79.5446,1.30297,0.15
120,2.22154,247.234,1.30644,0.15
121,2.23915,688.878,1.30992,0.15
122,2.25176,478.178,1.31342,0.15
123,2.24028,87.0263,1.31692,0.15
124,2.21321,775.903,1.32044,0.15
125,2.21124,64.6247,1.32397,0.15
126,2.21044,648.898,1.32751,0.15
127,2.21185,215.837,1.33106,0.15
128,2.20323,72.0565,1.33463,0.15
129,2.20281,278.511,1.33821,0.15
130,2.22226,417.822,1.34179,0.15
131,2.20695,86.1525,1.34538,0.15
132,2.21118,613.883,1.34899,0.15
133,2.20745,106.394,1.35261,0.15
134,2.17843,56.7899,1.35624,0.15
135,2.19335,229.714,1.35988,0.15
136,2.19699,163.477,1.36353,0.15
137,2.19946,107.998,1.36719,0.15
138,2.21931,240.965,1.37085,0.15
139,2.19959,63.8461,1.37453,0.15
140,2.19972,238.769,1.37822,0.15
141,2.19937,221.19,1.38192,0.15
142,2.2017,268.276,1.38563,0.15
143,2.19727,82.9384,1.38935,0.15
144,2.21087,175.006,1.39308,0.15
145,2.19223,50.3724,1.39683,0.15
146,2.18594,103.902,1.40058,0.15
147,2.20838,590.191,1.40434,0.15
148,2.2307,145.374,1.40811,0.15
149,2.2363,222.312,1.4119,0.15
150,2.22829,259.535,1.4157,0.15
151,2.21804,105.731,1.41951,0.15
152,2.21851,1340.99,1.42333,0.15
153,2.19709,74.7512,1.42716,0.15
154,2.18756,179.977,1.431,0.15
155,2.16177,59.6187,1.43484,0.15
156,2.18397,447.85,1.4387,0.15
157,2.17549,196.739,1.44257,0.15
158,2.18954,241.087,1.44645,0.15
159,2.17419,59.243,1.45034,0.15
160,2.18035,144.306,1.45424,0.15
161,2.17588,206.011,1.45815,0.15
162,2.14763,230.8,1.46208,0.15
163,2.15499,456.482,1.46602,0.15
164,2.1504,107.404,1.46997,0.15
165,2.15964,328.202,1.47392,0.15
166,2.17929,3846.53,1.47789,0.15
167,2.20305,159.01,1.48186,0.15
168,2.17873,66.9584,1.48586,0.15
169,2.14204,47.2466,1.48987,0.15
170,2.16065,225.645,1.49388,0.15
171,2.16131,1691.55,1.49791,0.15
172,2.1595,107.375,1.50195,0.15
173,2.18285,358.471,1.50601,0.15
174,2.17439,109.72,1.51007,0.15
175,2.15893,105.758,1.51415,0.15
176,2.11906,57.4041,1.51825,0.15
177,2.13014,343.138,1.52235,0.15
178,2.13522,271.593,1.52647,0.15
179,2.15255,253.195,1.5306,0.15
180,2.16734,157.974,1.53473,0.15
181,2.16457,286.757,1.53888,0.15
182,2.16618,775.692,1.54305,0.15
183,2.14259,127.529,1.54723,0.15
184,2.14413,850.087,1.55142,0.15
185,2.16521,121.488,1.55562,0.15
186,2.14961,144.171,1.55983,0.15
187,2.15315,1297.89,1.56406,0.15
188,2.17031,193.037,1.5683,0.15
189,2.14142,130.016,1.57254,0.15
190,2.15949,150.317,1.5768,0.15
191,2.168,769.826,1.58108,0.15
192,2.18243,5424.01,1.58536,0.15
193,2.19412,463.367,1.58965,0.15
194,2.18699,392.982,1.59396,0.15
195,2.1618,101.851,1.59829,0.15
196,2.15334,192.181,1.60262,0.15
197,2.11902,55.526,1.60698,0.15
198,2.11036,63.1971,1.61134,0.15
199,2.10122,50.3467,1.61572,0.15
200,2.08816,177.337,1.62011,0.15
201,2.10724,271.29,1.62451,0.15
202,2.10919,82.3444,1.62893,0.15
203,2.12325,134.197,1.63336,0.15
204,2.12249,102.332,1.6378,0.15
205,2.13237,138.016,1.64226,0.15
206,2.15142,165.935,1.64673,0.15
207,2.1577,307.305,1.6512,0.15
208,2.16182,241.403,1.65569,0.15
209,2.17125,110.33,1.66019,0.15
210,2.15896,235.018,1.6647,0.15
211,2.17547,210.172,1.66923,0.15
212,2.17286,86.7238,1.67376,0.15
213,2.18442,529.76,1.67831,0.15
214,2.1732,136.221,1.68287,0.15
215,2.1353,50.2139,1.68745,0.15
216,2.11088,56.3686,1.69204,0.15
217,2.11703,108.474,1.69664,0.15
218,2.12458,132.813,1.70125,0.15
219,2.11593,83.0351,1.70588,0.15
220,2.11461,165.655,1.71051,0.15
221,2.08566,177.799,1.71516,0.15
222,2.07311,154.39,1.71983,0.15
223,2.09314,347.603,1.72451,0.15
224,2.09195,78.1725,1.7292,0.15
225,2.07554,93.4936,1.73391,0.15
226,2.09667,257.367,1.73862,0.15
227,2.10026,232.235,1.74335,0.15
228,2.11189,126.888,1.74809,0.15
229,2.12448,145.366,1.75284,0.15
230,2.12501,198.112,1.75761,0.15
231,2.10852,72.13,1.76239,0.15
232,2.10771,140.024,1.76718,0.15
233,2.10062,125.896,1.77198,0.15
234,2.09134,135.159,1.77681,0.15
235,2.10282,224.224,1.78164,0.15
236,2.101,217.107,1.78649,0.15
237,2.1071,229.774,1.79136,0.15
238,2.09972,574.207,1.79624,0.15
239,2.10706,249.323,1.80114,0.15
240,2.10585,292.583,1.80604,0.15
241,2.10047,86.31,1.81096,0.15
242,2.08272,182.527,1.81589,0.15
243,2.09246,315.311,1.82083,0.15
244,2.09471,136.168,1.82579,0.15
245,2.0799,60.9956,1.83076,0.15
246,2.11258,147.97,1.83574,0.15
247,2.11092,134.194,1.84073,0.15
248,2.09396,112.429,1.84574,0.15
249,2.09442,103.036,1.85077,0.15
250,2.10308,638.274,1.85581,0.15
251,2.11805,164.829,1.86087,0.15
252,2.12172,97.4251,1.86593,0.15
253,2.11846,594.797,1.87102,0.15
254,2.14264,227.514,1.87612,0.15
255,2.1336,327.422,1.88124,0.15
256,2.12502,76.3732,1.88636,0.15
257,2.12397,2753.1,1.8915,0.15
258,2.10997,80.4892,1.89666,0.15
259,2.11843,250.791,1.90183,0.15
260,2.10761,83.2646,1.90702,0.15
261,2.10843,184.268,1.91222,0.15
262,2.08819,115.073,1.91743,0.15
263,2.10762,4459,1.92266,0.15
264,2.12922,663.429,1.9279,0.15
265,2.10763,81.8576,1.93316,0.15
266,2.09453,74.4484,1.93844,0.15
267,2.0756,59.7747,1.94373,0.15
268,2.0881,1033.12,1.94903,0.15
269,2.08235,493.26,1.95435,0.15
270,2.09394,1444.97,1.95967,0.15
271,2.09292,142.377,1.96502,0.15
272,2.08377,63.3778,1.97038,0.15
273,2.05304,79.6292,1.97576,0.15
274,2.06369,94.7761,1.98115,0.15
275,2.05716,93.5116,1.98656,0.15
276,2.05569,365.971,1.99198,0.15
277,2.04234,76.9349,1.99741,0.15
278,2.03863,222.318,2.00285,0.15
279,2.05198,103.846,2.00831,0.15
280,2.05079,319.281,2.01378,0.15
281,2.06248,260.931,2.01927,0.15
282,2.04922,1667.01,2.02477,0.15
283,2.04666,104.571,2.03028,0.15
284,2.04798,127.096,2.03581,0.15
285,2.07182,7056.49,2.04135,0.15
286,2.09008,90.452,2.0469,0.15
287,2.10177,668.188,2.05247,0.15
288,2.08117,51.2159,2.05806,0.15
289,2.06072,107.407,2.06366,0.15
290,2.05275,68.4748,2.06928,0.15
291,2.03607,58.2683,2.07491,0.15
292,2.02424,472.908,2.08056,0.15
293,2.02191,165.858,2.08624,0.15
294,2.03519,187.179,2.09193,0.15
295,2.02097,160.57,2.09764,0.15
296,2.03245,165.571,2.10337,0.15
297,2.03129,2163.15,2.10911,0.15
298,2.03443,138.27,2.11487,0.15
299,2.05921,970.384,2.12065,0.15
300,2.05635,390.139,2.12643,0.15
301,2.05237,112.938,2.13225,0.15
302,2.066,218.007,2.13807,0.15
303,2.07093,195.606,2.14391,0.15
304,2.06299,116.794,2.14977,0.15
305,2.08414,267.35,2.15563,0.15
306,2.06033,65.2177,2.16151,0.15
307,2.07587,826.971,2.1674,0.15
308,2.07501,101.411,2.17332,0.15
309,2.08318,174.537,2.17925,0.15
310,2.0723,96.818,2.1852,0.15
311,2.08158,139.394,2.19116,0.15
312,2.05549,57.3338,2.19715,0.15
313,2.06175,128.662,2.20315,0.15
314,2.04384,87.2554,2.20916,0.15
315,2.03266,215.968,2.2152,0.15
316,2.04522,65.7184,2.22125,0.15
317,2.05098,270.949,2.22733,0.15
318,2.0467,75.2623,2.23342,0.15
319,2.05749,115.319,2.23953,0.15
320,2.05363,75.1297,2.24565,0.15
321,2.04166,116.881,2.2518,0.15
322,2.03432,142.849,2.25795,0.15
323,2.01932,568.731,2.26413,0.15
324,2.00156,157.051,2.27033,0.15
325,1.99653,85.1741,2.27654,0.15
326,2.0039,616.547,2.28276,0.15
327,2.03136,1173.78,2.28901,0.15
328,2.0259,99.2899,2.29528,0.15
329,2.02487,91.1659,2.30156,0.15
330,2.05511,431.877,2.30786,0.15
331,2.06188,284.787,2.31417,0.15
332,2.06506,152.622,2.32049,0.15
333,2.04689,650.687,2.32684,0.15
334,2.06632,220.258,2.3332,0.15
335,2.06529,216.938,2.33958,0.15
336,2.05541,98.6853,2.34597,0.15
337,2.05055,161.646,2.35238,0.15
338,2.05434,179.058,2.35881,0.15
339,2.04034,87.6662,2.36526,0.15
340,2.04386,185.485,2.37172,0.15
341,2.0363,197.919,2.37821,0.15
342,2.03271,416.076,2.38471,0.15
343,2.03978,174.537,2.39123,0.15
344,2.06707,2030.22,2.39777,0.15
345,2.06452,221.767,2.40432,0.15
346,2.06195,127.682,2.4109,0.15
347,2.05775,428.154,2.4175,0.15
348,2.05871,139.551,2.42411,0.15
349,2.04132,84.9988,2.43074,0.15
350,2.04848,214.153,2.43739,0.15
351,2.0485,144.304,2.44406,0.15
352,2.05998,171.405,2.45074,0.15
353,2.04006,536.793,2.45744,0.15
354,2.03155,112.872,2.46417,0.15
355,2.02462,205.001,2.47091,0.15
356,2.03225,482.312,2.47767,0.15
357,2.02236,58.7047,2.48445,0.15
358,2.03951,1099.57,2.49125,0.15
359,2.02305,79.4739,2.49807,0.15
360,2.04242,98.8874,2.5049,0.15
361,2.03425,686.209,2.51175,0.15
362,2.0297,213.527,2.51863,0.15
363,2.01907,104.393,2.52552,0.15
364,2.0138,289.999,2.53243,0.15
365,2.01041,124.79,2.53936,0.15
366,2.01031,341.893,2.54631,0.15
367,2.02206,90.9454,2.55329,0.15
368,2.03601,282.067,2.56027,0.15
369,2.00177,92.0706,2.56728,0.15
370,2.01108,965.332,2.5743,0.15
371,2.02506,223.58,2.58134,0.15
372,2.02203,100.013,2.58839,0.15
373,2.03565,330.077,2.59547,0.15
374,2.02082,69.1803,2.60256,0.15
375,2.02294,174.992,2.60967,0.15
376,2.02652,84.8964,2.61679,0.15
377,2.03973,109.519,2.62393,0.15
378,2.03457,178.317,2.6311,0.15
379,2.04968,292.574,2.63827,0.15
380,2.03772,195.283,2.64545,0.15
381,2.02851,211.752,2.65265,0.15
382,2.03887,243.22,2.65987,0.15
383,2.04122,620.328,2.66711,0.15
384,2.0167,64.3045,2.67436,0.15
385,2.03305,342.695,2.68164,0.15
386,2.03164,578.386,2.68892,0.15
387,2.03957,125.483,2.69623,0.15
388,2.02205,625.666,2.70356,0.15
389,2.00999,85.14,2.7109,0.15
390,2.01106,215.753,2.71827,0.15
391,2.01426,223.151,2.72565,0.15
392,2.02517,485.217,2.73306,0.15
393,2.0255,272.261,2.74049,0.15
394,2.04887,2523.82,2.74794,0.15
395,2.03595,45.2808,2.75541,0.15
396,2.02988,142.219,2.76291,0.15
397,2.04406,316.572,2.77043,0.15
398,2.03069,158.932,2.77797,0.15
399,2.03645,156.954,2.78553,0.15
400,2.05424,1185.74,2.79311,0.15
401,2.03801,114.64,2.80072,0.15
402,2.03844,223.103,2.80834,0.15
403,2.03334,98.712,2.816,0.15
404,2.00542,64.5395,2.82367,0.15
405,2.01793,255.518,2.83138,0.15
406,2.01886,92.0696,2.8391,0.15
407,2.01629,174.819,2.84685,0.15
408,2.00855,436.501,2.85461,0.15
409,2.00393,154.542,2.86239,0.15
410,2.00915,292.754,2.87018,0.15
411,2.00812,570.07,2.878,0.15
412,2.01181,151.304,2.88584,0.15
413,2.00675,2222.68,2.89371,0.15
414,2.00699,227.607,2.9016,0.15
415,2.00165,153.078,2.90951,0.15
416,2.00588,2550.49,2.91744,0.15
417,2.00689,2774.69,2.9254,0.15
418,1.99933,7987,2.93338,0.15
419,1.99748,541.191,2.94139,0.15
420,1.98927,126.121,2.94942,0.15
421,2.00361,353.911,2.95748,0.15
422,1.97017,81.1781,2.96557,0.15
423,1.95161,221.51,2.97369,0.15
424,1.95292,116.343,2.98183,0.15
425,1.95686,116.541,2.98999,0.15
426,1.94672,83.8449,2.99818,0.15
427,1.95139,916.606,3.00639,0.15
428,1.95557,513.557,3.01461,0.15
429,1.96544,173.585,3.02286,0.15
430,1.95948,312.028,3.03112,0.15
431,1.94393,70.2686,3.03942,0.15
432,1.93871,92.026,3.04774,0.15
433,1.93632,186.038,3.05607,0.15
434,1.93541,91.1313,3.06443,0.15
435,1.93327,2806.24,3.07281,0.15
436,1.94004,255.168,3.0812,0.15
437,1.92481,102.084,3.08963,0.15
438,1.89931,114.354,3.09809,0.15
439,1.89985,241.456,3.10657,0.15
440,1.89313,94.1058,3.11508,0.15
441,1.8915,131.194,3.12361,0.15
442,1.88099,101.167,3.13216,0.15
443,1.89326,95.3623,3.14073,0.15
444,1.88794,264.356,3.14933,0.15
445,1.89181,75.9606,3.15794,0.15
446,1.90819,210.271,3.16657,0.15
447,1.91089,160.312,3.17522,0.15
448,1.88786,89.5374,3.1839,0.15
449,1.87691,77.0747,3.19259,0.15
450,1.88685,215.241,3.2013,0.15
451,1.91343,231.156,3.21003,0.15
452,1.87954,51.2412,3.21879,0.15
453,1.86865,52.3672,3.22757,0.15
454,1.88433,393.595,3.23638,0.15
455,1.87608,207.673,3.24521,0.15
456,1.86059,64.628,3.25407,0.15
457,1.86893,834.463,3.26295,0.15
458,1.86633,83.5089,3.27185,0.15
459,1.89765,2616.1,3.28078,0.15
460,1.8912,731.271,3.28973,0.15
461,1.90651,724.089,3.29871,0.15
462,1.87597,141.853,3.30773,0.15
463,1.88414,5552.41,3.31677,0.15
464,1.86603,114.56,3.32584,0.15
465,1.87386,87.4114,3.33493,0.15
466,1.85939,126.846,3.34404,0.15
467,1.83617,150.904,3.35318,0.15
468,1.84654,2336.23,3.36235,0.15
469,1.84595,180.121,3.37155,0.15
470,1.85387,345.411,3.38078,0.15
471,1.85344,192.331,3.39004,0.15
472,1.85694,130.746,3.39932,0.15
473,1.86052,177.882,3.40864,0.15
474,1.86423,88.3035,3.41797,0.15
475,1.83055,62.6142,3.42733,0.15
476,1.82457,91.5485,3.43673,0.15
477,1.80801,115.335,3.44615,0.15
478,1.80055,156.562,3.45559,0.15
479,1.78897,147.222,3.46507,0.15
480,1.79541,518.205,3.47456,0.15
481,1.7591,69.7973,3.48409,0.15
482,1.77379,112.718,3.49362,0.15
483,1.78274,110.016,3.50318,0.15
484,1.74116,76.0543,3.51277,0.15
485,1.72551,52.0538,3.52239,0.15
486,1.74657,130.56,3.53203,0.15
487,1.75776,1284.34,3.54169,0.15
488,1.75251,126.057,3.55138,0.15
489,1.74983,73.9914,3.56111,0.15
490,1.74367,90.3054,3.57085,0.15
491,1.7377,388.827,3.58062,0.15
492,1.74773,124.158,3.59041,0.15
493,1.7772,136.301,3.60022,0.15
494,1.79185,186.144,3.61006,0.15
495,1.79401,348.739,3.61992,0.15
496,1.81528,303.084,3.62981,0.15
497,1.83536,234.008,3.63973,0.15
498,1.82778,128.474,3.64968,0.15
499,1.82719,161.779,3.65965,0.15
500,1.83897,468.007,3.66966,0.15
501,1.85523,249.729,3.6797,0.15
502,1.79513,40.8256,3.68978,0.15
503,1.81198,209.497,3.69987,0.15
504,1.81108,959.508,3.71,0.15
505,1.80336,137.016,3.72016,0.15
506,1.7957,190.566,3.73035,0.15
507,1.78579,109.687,3.74057,0.15
508,1.77016,165.487,3.75082,0.15
509,1.76081,158.241,3.7611,0.15
510,1.76093,110.638,3.77142,0.15
511,1.7616,82.1599,3.78178,0.15
512,1.71943,253.855,3.79217,0.15
513,1.72898,223.528,3.80258,0.15
514,1.73821,288.155,3.81303,0.15
515,1.7775,25957.8,3.82349,0.15
516,1.77154,120.921,3.83398,0.15
517,1.76999,372.657,3.8445,0.15
518,1.75267,134.874,3.85505,0.15
519,1.7509,94.7332,3.86562,0.15
520,1.73825,158.451,3.87623,0.15
521,1.74463,308.462,3.88686,0.15
522,1.70411,72.9335,3.89753,0.15
523,1.70435,169.067,3.90823,0.15
524,1.69979,118.006,3.91897,0.15
525,1.69848,229.644,3.92974,0.15
526,1.71297,844.171,3.94054,0.15
527,1.73177,139.77,3.95136,0.15
528,1.72009,95.194,3.96221,0.15
529,1.69907,73.5176,3.97309,0.15
530,1.68638,100.968,3.984,0.15
531,1.67762,120.16,3.99495,0.15
532,1.67795,114.266,4.00592,0.15
533,1.66643,81.4843,4.01694,0.15
534,1.68314,246.469,4.02798,0.15
535,1.68864,245.227,4.03904,0.15
536,1.6636,142.003,4.05013,0.15
537,1.6591,99.7414,4.06125,0.15
538,1.67684,606.587,4.07239,0.15
539,1.70598,1186.93,4.08357,0.15
540,1.70949,417.121,4.09476,0.15
541,1.70562,191.302,4.10598,0.15
542,1.69804,80.6472,4.11723,0.15
543,1.69864,110.678,4.12852,0.15
544,1.69851,120.3,4.13984,0.15
545,1.68878,636.691,4.15118,0.15
546,1.71197,208.081,4.16255,0.15
547,1.71296,1459.58,4.17394,0.15
548,1.7306,2125.2,4.18537,0.15
549,1.69753,73.6668,4.19684,0.15
550,1.69772,126.455,4.20835,0.15
551,1.68411,89.5709,4.2199,0.15
552,1.67112,197.884,4.23148,0.15
553,1.6243,51.4686,4.24312,0.15
554,1.57792,59.5676,4.25479,0.15
555,1.57674,99.8416,4.26648,0.15
556,1.56409,83.6243,4.2782,0.15
557,1.57374,133.452,4.28995,0.15
558,1.55373,141.239,4.30173,0.15
559,1.5349,135.776,4.31355,0.15
560,1.52669,149.743,4.32541,0.15
561,1.53021,90.522,4.33729,0.15
562,1.56883,435.926,4.34921,0.15
563,1.57994,107.576,4.36116,0.15
564,1.57935,98.3304,4.37313,0.15
565,1.56484,63.0319,4.38513,0.15
566,1.59284,373.862,4.39716,0.15
567,1.59644,369.277,4.40921,0.15
568,1.60861,95.9153,4.4213,0.15
569,1.60281,243.285,4.43341,0.15
570,1.59737,91.0017,4.44556,0.15
571,1.56566,201.94,4.45773,0.15
572,1.57242,79.2916,4.46995,0.15
573,1.54823,201.73,4.48219,0.15
574,1.55959,8973.05,4.49447,0.15
575,1.54529,1264.31,4.50678,0.15
576,1.53786,61.3669,4.51914,0.15
577,1.53042,186.887,4.53154,0.15
578,1.51786,100.705,4.54399,0.15
579,1.51817,283.926,4.55647,0.15
580,1.51759,108.681,4.56899,0.15
581,1.51895,144.95,4.58154,0.15
582,1.49639,43.6853,4.59413,0.15
583,1.48766,99.4826,4.60676,0.15
584,1.49402,419.457,4.61943,0.15
585,1.51106,372.848,4.63213,0.15
586,1.49212,46.1068,4.64487,0.15
587,1.50398,115.01,4.65765,0.15
588,1.47982,69.6765,4.67047,0.15
589,1.46974,85.8235,4.68333,0.15
590,1.44237,57.4402,4.69623,0.15
591,1.45756,172.384,4.70917,0.15
592,1.47067,3511.2,4.72213,0.15
593,1.4688,86.7534,4.73513,0.15
594,1.47685,98.2521,4.74816,0.15
595,1.47504,139.029,4.76122,0.15
596,1.4756,89.9677,4.77432,0.15
597,1.48397,318.536,4.78743,0.15
598,1.47871,103.813,4.80059,0.15
599,1.49077,1350.96,4.81376,0.15
600,1.49301,66.4432,4.82698,0.15
601,1.4806,178.187,4.84024,0.15
602,1.49461,141.216,4.85354,0.15
603,1.48847,395.316,4.86689,0.15
604,1.46453,43.357,4.88029,0.15
605,1.44019,58.3568,4.89372,0.15
606,1.41861,93.0118,4.9072,0.15
607,1.43134,194.017,4.92073,0.15
608,1.41414,101.123,4.9343,0.15
609,1.41047,113.478,4.94792,0.15
610,1.41042,295.854,4.96156,0.15
611,1.40153,109.209,4.97525,0.15
612,1.41459,1108.47,4.98898,0.15
613,1.45066,359.194,5.00273,0.15
614,1.45355,73.283,5.01652,0.15
615,1.47799,183.626,5.03034,0.15
616,1.49838,277.007,5.04421,0.15
617,1.51084,1356.97,5.05811,0.15
618,1.511,349.768,5.07205,0.15
619,1.51869,83.8447,5.08602,0.15
620,1.53324,1029.49,5.10003,0.15
621,1.54565,119.181,5.11407,0.15
622,1.57303,516.358,5.12813,0.15
623,1.576,122.289,5.14224,0.15
624,1.56459,66.1219,5.15638,0.15
625,1.55487,129.681,5.17057,0.15
626,1.56322,126.891,5.1848,0.15
627,1.56779,2250.21,5.19906,0.15
628,1.57654,124.412,5.21336,0.15
629,1.57568,79.2456,5.2277,0.15
630,1.57611,90.3623,5.24207,0.15
631,1.60138,230.204,5.25647,0.15
632,1.6038,829.703,5.27091,0.15
633,1.60395,202.873,5.2854,0.15
634,1.61735,431.509,5.29991,0.15
635,1.58576,44.6388,5.31448,0.15
636,1.58533,255.73,5.32909,0.15
637,1.58183,127.055,5.34374,0.15
638,1.56972,499.194,5.35844,0.15
639,1.56007,83.9846,5.37318,0.15
640,1.56213,180.439,5.38798,0.15
641,1.55243,193.484,5.40282,0.15
642,1.54954,86.2086,5.41771,0.15
643,1.54206,67.556,5.43264,0.15
644,1.54147,240.681,5.44761,0.15
645,1.56039,755.275,5.46261,0.15
646,1.53181,254.151,5.47767,0.15
647,1.52839,130.897,5.49277,0.15
648,1.51692,85.6388,5.50792,0.15
649,1.49088,61.0937,5.52311,0.15
650,1.46063,55.0979,5.53835,0.15
651,1.4437,60.2583,5.55364,0.15
652,1.4222,282.652,5.56897,0.15
653,1.42686,15464.2,5.58433,0.15
654,1.43821,3119.39,5.59972,0.15
655,1.42727,69.7206,5.61516,0.15
656,1.42063,552.536,5.63064,0.15
657,1.42483,81.8642,5.64616,0.15
658,1.41496,81.5265,5.66173,0.15
659,1.39388,63.0347,5.67735,0.15
660,1.40512,702.202,5.693,0.15
661,1.41795,349.711,5.70868,0.15
662,1.43545,429.641,5.7244,0.15
663,1.44901,377.083,5.74015,0.15
664,1.45343,176.435,5.75593,0.15
665,1.44702,443.247,5.77174,0.15
666,1.46017,136.279,5.78759,0.15
667,1.48347,169.198,5.80348,0.15
668,1.45625,54.1773,5.81943,0.15
669,1.45591,528.78,5.83542,0.15
670,1.43966,90.2741,5.85145,0.15
671,1.42296,95.8678,5.86754,0.15
672,1.43011,84.1158,5.88367,0.15
673,1.43421,173.351,5.89984,0.15
674,1.40649,142.547,5.91607,0.15
675,1.39961,190.899,5.93235,0.15
676,1.39443,208.528,5.94868,0.15
677,1.37368,853.072,5.96506,0.15
678,1.37172,199.45,5.98149,0.15
679,1.35729,70.8627,5.99797,0.15
680,1.36398,20766.2,6.01449,0.15
681,1.38567,129.382,6.03105,0.15
682,1.41035,1647.48,6.04766,0.15
683,1.41435,411.609,6.0643,0.15
684,1.39503,189.574,6.081,0.15
685,1.4048,214.691,6.09776,0.15
686,1.40798,375.683,6.11458,0.15
687,1.42276,514.578,6.13143,0.15
688,1.43657,620.668,6.14833,0.15
