step,energy,beta,lambda,delta
187,1.29889,88.6579,3.11284,0.3
188,1.35865,270.697,3.11284,0.3
189,1.50053,23.3742,3.11284,0.3
190,1.39332,14.0156,3.11284,0.3
191,1.53294,64.8511,3.32787,0.3
192,1.64608,110.111,3.32787,0.3
193,1.54813,11.4149,3.32787,0.3
194,1.57067,237.289,3.32787,0.3
195,1.61666,69.5589,3.32787,0.3
196,1.55156,22.3606,3.32787,0.3
197,1.40224,16.2178,3.32787,0.3
198,1.53449,52.8874,3.32787,0.3
199,1.44637,23.4859,3.32787,0.3
200,1.48264,108.206,3.55775,0.3
201,1.56168,40.3503,3.55775,0.3
202,1.64353,70.8226,3.55775,0.3
203,1.587,17.15,3.55775,0.3
204,1.58332,111.603,3.55775,0.3
205,1.58321,99.2232,3.55775,0.3
206,1.59345,39.5593,3.55775,0.3
207,1.6441,50.4809,3.55775,0.3
208,1.59556,23.8898,3.55775,0.3
209,1.49923,17.4496,3.55775,0.3
210,1.65673,37.1827,3.80351,0.3
211,1.66636,22.2861,3.80351,0.3
212,1.75656,140.026,3.80351,0.3
213,1.71996,20.0479,3.80351,0.3
214,1.7586,60.7928,3.80351,0.3
215,1.70477,56.484,3.80351,0.3
216,1.77155,21.8137,3.80351,0.3
217,1.7837,24.7243,4.06625,0.3
218,1.7572,417.711,4.06625,0.3
219,1.75095,70.7433,4.06625,0.3
220,1.69803,4750.44,4.06625,0.3
221,1.59023,18.6513,4.06625,0.3
222,1.54898,21.4203,4.06625,0.3
223,1.48312,14.2523,4.06625,0.3
224,1.48909,25.5517,4.06625,0.3
225,1.50498,43.2142,4.06625,0.3
226,1.60058,52.2138,4.06625,0.3
227,1.54325,23.6993,4.06625,0.3
228,1.53364,72.8902,4.06625,0.3
229,1.5211,20.0102,4.06625,0.3
230,1.62843,90.6527,4.06625,0.3
231,1.5877,17.8718,4.06625,0.3
232,1.51364,14.394,4.06625,0.3
233,1.38924,18.496,4.06625,0.3
234,1.2812,10.9341,4.06625,0.3
235,1.34383,27.1277,4.34714,0.3
236,1.3034,25.497,4.34714,0.3
237,1.29973,13.3187,4.34714,0.3
238,1.36989,51.9877,4.34714,0.3
239,1.32996,12.4228,4.34714,0.3
240,1.26876,213.833,4.34714,0.3
241,1.19297,17.9554,4.34714,0.3
242,1.25661,52.2911,4.34714,0.3
243,1.40708,230.674,4.34714,0.3
244,1.29556,17.0737,4.34714,0.3
245,1.35318,19.6841,4.34714,0.3
246,1.39605,90.9042,4.64743,0.3
247,1.35679,21.2278,4.64743,0.3
248,1.40342,270.979,4.64743,0.3
249,1.45882,25.6725,4.64743,0.3
250,1.52685,55.2282,4.64743,0.3
251,1.50808,31.5176,4.64743,0.3
252,1.45793,16.4072,4.64743,0.3
253,1.47069,50.1135,4.64743,0.3
254,1.35056,12.5758,4.64743,0.3
255,1.19247,13.0866,4.64743,0.3
256,1.21329,14.033,4.96846,0.3
257,1.25378,49.0484,4.96846,0.3
258,1.35313,269.035,4.96846,0.3
259,1.43596,207.69,4.96846,0.3
260,1.38279,25.111,4.96846,0.3
261,1.36573,26.957,4.96846,0.3
262,1.30389,104.116,4.96846,0.3
263,1.3616,181704,4.96846,0.3
264,1.3283,18.4377,4.96846,0.3
265,1.36067,20.1068,5.31167,0.3
266,1.34863,51.5356,5.31167,0.3
267,1.2377,25.9951,5.31167,0.3
268,1.21893,22.6324,5.31167,0.3
269,1.25605,37.7369,5.31167,0.3
270,1.24281,56.7856,5.31167,0.3
271,1.26138,27.5657,5.31167,0.3
272,1.33392,101.202,5.31167,0.3
273,1.3364,87.2497,5.31167,0.3
274,1.24336,25.4099,5.31167,0.3
275,1.18694,19.7093,5.31167,0.3
276,1.23415,299.823,5.67858,0.3
277,1.15386,145.016,5.67858,0.3
278,1.25405,89.8127,5.67858,0.3
279,1.2759,42.0029,5.67858,0.3
280,1.13004,11.9344,5.67858,0.3
281,1.19639,46.3739,5.67858,0.3
282,1.28161,64.5821,5.67858,0.3
283,1.17005,37.3934,5.67858,0.3
284,1.17318,425.17,6.07085,0.3
285,1.15406,38.3266,6.07085,0.3
286,1.23608,157.64,6.07085,0.3
287,1.13777,31.3218,6.07085,0.3
288,1.13607,41.5642,6.07085,0.3
289,1.10625,50.3875,6.07085,0.3
290,1.11496,27.5743,6.07085,0.3
291,1.00367,13.0923,6.07085,0.3
292,1.06558,134.849,6.07085,0.3
293,1.08328,22.6646,6.07085,0.3
294,1.12304,33.1432,6.49021,0.3
295,1.18872,479.431,6.49021,0.3
296,1.20017,29.5121,6.49021,0.3
297,1.15528,115.384,6.49021,0.3
298,1.26883,2774.11,6.49021,0.3
299,1.24876,15.9946,6.49021,0.3
300,1.27383,41.2817,6.49021,0.3
301,1.16649,13.509,6.49021,0.3
302,1.15273,47.1283,6.49021,0.3
303,1.13802,18.1314,6.49021,0.3
304,1.146,22.235,6.93854,0.3
305,1.12888,44.4608,6.93854,0.3
306,1.11833,490.251,6.93854,0.3
307,1.11248,47.6373,6.93854,0.3
308,1.06492,56.9895,6.93854,0.3
309,1.0223,61.4026,6.93854,0.3
310,1.10948,46.7397,6.93854,0.3
311,1.08858,43.6483,6.93854,0.3
312,1.06309,37.1907,6.93854,0.3
313,1.16769,203.596,6.93854,0.3
314,1.19173,28.3909,6.93854,0.3
315,1.12849,190.666,6.93854,0.3
316,1.05194,17.5624,6.93854,0.3
317,1.19615,164.842,6.93854,0.3
318,1.20756,44.7544,7.41783,0.3
319,1.22196,42.3643,7.41783,0.3
320,1.23987,37.4055,7.41783,0.3
321,1.24079,271.925,7.41783,0.3
322,1.22169,27.1609,7.41783,0.3
323,1.1494,26.4532,7.41783,0.3
324,1.13042,19.0282,7.41783,0.3
325,1.17858,43.3409,7.41783,0.3
326,1.20961,29.1162,7.93024,0.3
327,1.19696,155.803,7.93024,0.3
328,1.18467,188.746,7.93024,0.3
329,1.2265,50.0059,7.93024,0.3
330,1.23991,71.0256,7.93024,0.3
331,1.109,37.3132,7.93024,0.3
332,1.01688,149.174,7.93024,0.3
333,1.0172,246.907,7.93024,0.3
334,1.08848,149.335,7.93024,0.3
335,1.03511,25.669,7.93024,0.3
336,1.033,27.1025,7.93024,0.3
337,1.00768,88.9718,7.93024,0.3
338,0.96979,53.2953,7.93024,0.3
339,1.00283,194.845,8.47804,0.3
340,1.0087,58.6372,8.47804,0.3
341,0.910618,14.7245,8.47804,0.3
342,0.881739,35.5573,8.47804,0.3
343,0.966999,33.9314,8.47804,0.3
344,0.894283,36.2319,8.47804,0.3
345,0.810999,19.5285,8.47804,0.3
346,0.784721,37.8001,8.47804,0.3
347,0.857618,42.4055,8.47804,0.3
348,0.832539,29.2004,8.47804,0.3
349,0.924746,44.0987,8.47804,0.3
350,0.942575,106.499,9.06368,0.3
351,0.868479,20.1018,9.06368,0.3
352,0.918869,66.2173,9.06368,0.3
353,0.805956,22.2107,9.06368,0.3
354,0.773052,21.264,9.06368,0.3
355,0.795151,21.5934,9.06368,0.3
356,0.839684,454.893,9.06368,0.3
357,0.881144,102.955,9.06368,0.3
358,0.869736,29.8653,9.06368,0.3
359,0.826933,26.3857,9.06368,0.3
360,0.897499,47.312,9.68978,0.3
361,0.932919,40.2868,9.68978,0.3
362,0.937244,22.4372,9.68978,0.3
363,0.984652,105.345,9.68978,0.3
364,0.88891,13.3303,9.68978,0.3
365,0.944103,108.222,9.68978,0.3
366,0.891619,33.5915,9.68978,0.3
367,0.891518,53.2636,9.68978,0.3
368,0.91608,283.59,10.3591,0.3
369,0.967079,168.199,10.3591,0.3
370,0.928881,24.383,10.3591,0.3
371,0.973389,68.3186,10.3591,0.3
372,1.04127,154.588,10.3591,0.3
373,0.976921,226.356,10.3591,0.3
374,0.928978,21.4799,10.3591,0.3
375,0.946594,264.492,10.3591,0.3
376,0.933372,51.0073,10.3591,0.3
377,0.96711,106.531,11.0747,0.3
378,0.98777,99.307,11.0747,0.3
379,0.950972,27.6685,11.0747,0.3
380,0.954771,25.9476,11.0747,0.3
381,0.882616,22.4324,11.0747,0.3
382,0.847572,593.537,11.0747,0.3
383,0.890259,122.657,11.0747,0.3
384,0.867374,44.1813,11.0747,0.3
385,0.919191,223.131,11.0747,0.3
386,0.913134,117.597,11.0747,0.3
387,0.894594,43.782,11.0747,0.3
388,0.907192,54.9258,11.8397,0.3
389,0.874842,46.4276,11.8397,0.3
390,0.866112,26.6446,11.8397,0.3
391,0.861744,28.5887,11.8397,0.3
392,0.955336,136.099,11.8397,0.3
393,0.912363,20.5072,11.8397,0.3
394,0.956636,286.349,11.8397,0.3
395,0.912991,22.8539,11.8397,0.3
396,0.839407,26.739,11.8397,0.3
397,0.827307,27.3961,11.8397,0.3
398,0.733116,41.2881,11.8397,0.3
399,0.67214,24.0009,11.8397,0.3
400,0.674606,102.425,11.8397,0.3
401,0.704996,39.9018,11.8397,0.3
402,0.662758,25.3608,11.8397,0.3
403,0.687759,70.8801,12.6576,0.3
404,0.670774,246.965,12.6576,0.3
405,0.633257,33.2904,12.6576,0.3
406,0.688885,287.78,12.6576,0.3
407,0.669876,84.0613,12.6576,0.3
408,0.661955,111.935,12.6576,0.3
409,0.678885,45.9662,12.6576,0.3
410,0.72797,114.71,12.6576,0.3
411,0.588306,13.565,12.6576,0.3
412,0.621355,83.2087,12.6576,0.3
413,0.646063,47.9492,13.5319,0.3
414,0.646713,51.073,13.5319,0.3
415,0.669176,19.9505,13.5319,0.3
416,0.704443,31.484,13.5319,0.3
417,0.736086,72.476,13.5319,0.3
418,0.769575,47.5754,14.4667,0.3
419,0.760473,69.9852,14.4667,0.3
420,0.749254,32.481,14.4667,0.3
421,0.799583,357.435,14.4667,0.3
422,0.773712,130.597,14.4667,0.3
423,0.762377,38.2775,14.4667,0.3
424,0.728962,244.023,14.4667,0.3
425,0.694536,59.494,14.4667,0.3
426,0.724556,49.7814,14.4667,0.3
427,0.735884,53.278,14.4667,0.3
428,0.640297,31.8667,14.4667,0.3
429,0.632172,56.9194,14.4667,0.3
430,0.730276,140.164,14.4667,0.3
431,0.741673,145.108,15.466,0.3
432,0.7668,44.5835,15.466,0.3
433,0.774529,63.3835,15.466,0.3
434,0.729141,25.6603,15.466,0.3
435,0.738733,30.1124,15.466,0.3
436,0.755049,56.8757,15.466,0.3
437,0.737183,84.7858,15.466,0.3
438,0.647861,31.245,15.466,0.3
439,0.692163,95.6756,16.5344,0.3
440,0.701262,294.972,16.5344,0.3
441,0.66901,543.618,16.5344,0.3
442,0.583862,46.9161,16.5344,0.3
443,0.585232,32.0313,16.5344,0.3
444,0.61771,171.832,16.5344,0.3
445,0.616835,310.254,16.5344,0.3
446,0.557358,645.486,16.5344,0.3
447,0.55818,62.6457,16.5344,0.3
448,0.579714,47.6012,17.6765,0.3
449,0.553005,29.7573,17.6765,0.3
450,0.528101,27.0858,17.6765,0.3
451,0.539293,33.4699,17.6765,0.3
452,0.54981,259.763,17.6765,0.3
453,0.525904,119.664,17.6765,0.3
454,0.53879,50.1972,17.6765,0.3
455,0.545,139.666,17.6765,0.3
456,0.611301,161.873,18.8976,0.3
457,0.48933,15.6683,18.8976,0.3
458,0.497574,86.738,18.8976,0.3
459,0.527281,322.457,18.8976,0.3
460,0.505356,32.64,18.8976,0.3
461,0.47463,21.1445,18.8976,0.3
462,0.439587,31.2245,18.8976,0.3
463,0.47999,316.56,18.8976,0.3
464,0.468946,92.12,18.8976,0.3
465,0.495249,54.8715,18.8976,0.3
466,0.46748,34.8423,18.8976,0.3
467,0.512325,69.4078,20.203,0.3
468,0.523947,42.0892,20.203,0.3
469,0.551355,141.075,20.203,0.3
470,0.595854,255.929,20.203,0.3
471,0.580694,445.627,20.203,0.3
472,0.556601,69.0563,20.203,0.3
473,0.573088,93.0003,20.203,0.3
474,0.578093,142.478,21.5986,0.3
475,0.606506,98.0094,21.5986,0.3
476,0.628159,63.27,21.5986,0.3
477,0.587379,50.3646,21.5986,0.3
478,0.514917,41.4061,21.5986,0.3
479,0.471952,23.9475,21.5986,0.3
480,0.461851,29.3311,21.5986,0.3
481,0.438627,327.978,21.5986,0.3
482,0.458887,92.3992,21.5986,0.3
483,0.470341,261.882,21.5986,0.3
484,0.493572,1706.14,23.0905,0.3
485,0.533588,105.213,23.0905,0.3
486,0.505606,40.1088,23.0905,0.3
487,0.483652,37.9038,23.0905,0.3
488,0.526888,245.219,23.0905,0.3
489,0.46578,20.3996,23.0905,0.3
490,0.451647,66.8245,23.0905,0.3
491,0.431608,33.9989,23.0905,0.3
492,0.42502,78.1464,23.0905,0.3
493,0.398464,32.0262,23.0905,0.3
494,0.441193,85.3083,23.0905,0.3
495,0.43751,76.4508,23.0905,0.3
496,0.460028,49.4631,23.0905,0.3
497,0.479855,1338.52,24.6856,0.3
498,0.491634,1348.46,24.6856,0.3
499,0.518105,456.864,24.6856,0.3
500,0.483934,60.2612,24.6856,0.3
501,0.449711,61.7574,24.6856,0.3
502,0.445934,73.4753,24.6856,0.3
503,0.435139,205.245,24.6856,0.3
504,0.433613,38.8939,24.6856,0.3
505,0.426001,122.759,24.6856,0.3
506,0.41218,42.8564,24.6856,0.3
507,0.386051,33.5774,24.6856,0.3
508,0.444063,85.6706,24.6856,0.3
509,0.436071,37.542,24.6856,0.3
510,0.40893,1755.6,24.6856,0.3
511,0.403946,80.0795,24.6856,0.3
512,0.435232,227.908,24.6856,0.3
513,0.451599,37.3614,26.3908,0.3
514,0.475899,1922.8,26.3908,0.3
515,0.484667,91.9458,26.3908,0.3
516,0.46887,87.704,26.3908,0.3
517,0.502712,78.9083,26.3908,0.3
518,0.542437,1504.8,26.3908,0.3
519,0.529594,61.7455,26.3908,0.3
520,0.467319,44.9252,26.3908,0.3
521,0.477192,102.284,28.2138,0.3
522,0.514297,315.614,28.2138,0.3
523,0.524572,218.409,28.2138,0.3
524,0.532112,109.588,28.2138,0.3
525,0.536297,90.8226,28.2138,0.3
526,0.508558,32.9786,28.2138,0.3
527,0.471037,50.3452,28.2138,0.3
528,0.47563,119.37,30.1628,0.3
529,0.470245,78.4431,30.1628,0.3
530,0.440166,54.0401,30.1628,0.3
531,0.441166,62.3985,30.1628,0.3
532,0.392763,41.879,30.1628,0.3
533,0.410635,1442.1,30.1628,0.3
534,0.446329,188.728,30.1628,0.3
535,0.477968,167.957,30.1628,0.3
536,0.449949,62.8868,30.1628,0.3
537,0.435995,73.0848,30.1628,0.3
538,0.469316,202.166,32.2463,0.3
539,0.44842,61.3141,32.2463,0.3
540,0.480083,220.982,32.2463,0.3
541,0.470594,48.4039,32.2463,0.3
542,0.477465,303.622,32.2463,0.3
543,0.481174,495.07,32.2463,0.3
544,0.459732,974.286,32.2463,0.3
545,0.413675,36.8874,32.2463,0.3
546,0.421261,262.233,32.2463,0.3
547,0.439356,77.6923,34.4738,0.3
548,0.45435,91.9277,34.4738,0.3
549,0.376759,22.7593,34.4738,0.3
550,0.392828,78.5172,34.4738,0.3
551,0.422903,122.783,34.4738,0.3
552,0.426203,91.7649,34.4738,0.3
553,0.395399,38.0667,34.4738,0.3
554,0.394903,53.125,34.4738,0.3
555,0.371727,49.416,34.4738,0.3
556,0.387487,75.5666,36.8552,0.3
557,0.386248,73.6118,36.8552,0.3
558,0.396921,164.85,36.8552,0.3
559,0.37443,53.4819,36.8552,0.3
560,0.383549,210.228,36.8552,0.3
561,0.381182,62.332,36.8552,0.3
562,0.374228,150.541,36.8552,0.3
563,0.365599,66.8416,36.8552,0.3
564,0.399523,87.1052,36.8552,0.3
565,0.390676,71.6086,36.8552,0.3
566,0.417456,121.37,36.8552,0.3
567,0.439354,120.729,39.4011,0.3
568,0.445801,136.604,39.4011,0.3
569,0.432678,104.408,39.4011,0.3
570,0.447716,207.734,39.4011,0.3
571,0.418346,47.2635,39.4011,0.3
572,0.410793,46.4963,39.4011,0.3
573,0.376722,181.396,39.4011,0.3
574,0.392887,80.5795,39.4011,0.3
575,0.36652,52.5333,39.4011,0.3
576,0.325762,50.217,39.4011,0.3
577,0.323147,104.624,39.4011,0.3
578,0.303551,96.7912,39.4011,0.3
579,0.294527,45.8878,39.4011,0.3
580,0.314833,203.372,39.4011,0.3
581,0.321087,295.872,42.1228,0.3
582,0.298204,45.5537,42.1228,0.3
583,0.300911,88.0037,42.1228,0.3
584,0.300669,89.5148,42.1228,0.3
585,0.320974,133.474,42.1228,0.3
586,0.278158,48.6904,42.1228,0.3
587,0.282326,97.0551,42.1228,0.3
588,0.272337,86.3194,42.1228,0.3
589,0.286591,212.903,42.1228,0.3
590,0.312044,254.205,45.0325,0.3
591,0.323936,226.371,45.0325,0.3
592,0.321072,87.3562,45.0325,0.3
593,0.347349,560.104,45.0325,0.3
594,0.345345,83.7803,45.0325,0.3
595,0.357115,477.345,45.0325,0.3
596,0.341736,124.05,45.0325,0.3
597,0.321186,92.207,45.0325,0.3
598,0.320309,50.8392,45.0325,0.3
599,0.318621,138.231,45.0325,0.3
600,0.2927,40.6832,45.0325,0.3
601,0.308504,141.159,45.0325,0.3
602,0.288469,64.2179,45.0325,0.3
603,0.279181,163.937,45.0325,0.3
604,0.275488,654.724,45.0325,0.3
605,0.263777,344.352,45.0325,0.3
606,0.257051,123.459,45.0325,0.3
607,0.29413,223.498,48.1433,0.3
608,0.29043,1356.01,48.1433,0.3
609,0.279587,86.7504,48.1433,0.3
610,0.285231,100.899,48.1433,0.3
611,0.295481,33037.2,48.1433,0.3
612,0.275164,93.6286,48.1433,0.3
613,0.276457,690.891,48.1433,0.3
614,0.295149,310.413,48.1433,0.3
615,0.257879,39.0976,48.1433,0.3
616,0.27479,210.799,51.4689,0.3
617,0.244318,63.2209,51.4689,0.3
618,0.247137,129.063,51.4689,0.3
619,0.239548,168.996,51.4689,0.3
620,0.234856,70.1701,51.4689,0.3
621,0.231888,147.194,51.4689,0.3
622,0.217409,88.0435,51.4689,0.3
623,0.2309,91.6988,51.4689,0.3
624,0.248121,220.08,51.4689,0.3
625,0.253336,1259.89,51.4689,0.3
626,0.227621,55.5245,51.4689,0.3
627,0.23749,1507.92,55.0242,0.3
628,0.255743,450.111,55.0242,0.3
629,0.239573,507.208,55.0242,0.3
630,0.23138,252.394,55.0242,0.3
631,0.242346,179.649,55.0242,0.3
632,0.251099,66.8522,55.0242,0.3
633,0.250456,105.636,55.0242,0.3
634,0.262012,130.973,55.0242,0.3
635,0.260641,69.7722,55.0242,0.3
636,0.2675,133.121,58.8252,0.3
637,0.249699,63.4931,58.8252,0.3
638,0.258034,187.055,58.8252,0.3
639,0.252071,128.935,58.8252,0.3
640,0.266302,150.318,58.8252,0.3
641,0.28064,237.836,58.8252,0.3
642,0.275497,67.6494,58.8252,0.3
643,0.268591,68.9268,58.8252,0.3
644,0.274281,205.619,58.8252,0.3
645,0.25445,348.088,58.8252,0.3
646,0.257454,229.375,62.8887,0.3
647,0.256327,208.144,62.8887,0.3
648,0.263155,257.173,62.8887,0.3
649,0.255514,827.042,62.8887,0.3
650,0.270193,841.401,62.8887,0.3
651,0.281889,949.019,62.8887,0.3
652,0.258327,217.183,62.8887,0.3
653,0.262587,3133.39,62.8887,0.3
654,0.255243,204.804,62.8887,0.3
655,0.273874,287.123,67.2329,0.3
656,0.264044,171.887,67.2329,0.3
657,0.241207,53.6543,67.2329,0.3
658,0.220846,45.9746,67.2329,0.3
659,0.244591,425.669,67.2329,0.3
660,0.245867,3132.83,67.2329,0.3
661,0.243126,247.344,67.2329,0.3
662,0.246527,188.392,67.2329,0.3
663,0.255293,376.732,67.2329,0.3
664,0.254116,151.553,67.2329,0.3
665,0.243122,67.7864,67.2329,0.3
666,0.2458,74.8112,71.8772,0.3
667,0.259666,1211.5,71.8772,0.3
668,0.249323,88.2742,71.8772,0.3
669,0.269716,330.542,71.8772,0.3
670,0.280178,273.227,71.8772,0.3
671,0.272516,286.406,71.8772,0.3
672,0.282024,133.904,71.8772,0.3
673,0.256145,85.0135,71.8772,0.3
674,0.273994,160.351,76.8423,0.3
675,0.263985,98.8983,76.8423,0.3
676,0.263062,702.667,76.8423,0.3
677,0.275764,1173.71,76.8423,0.3
678,0.2563,79.1913,76.8423,0.3
679,0.25009,73.0292,76.8423,0.3
