step,energy,beta,lambda,delta
0,1.52804,435.979,1,0.03
1,1.52633,1918.21,0.99954,0.03
2,1.52424,17313.3,0.99936,0.03
3,1.52298,11574.7,0.999288,0.03
4,1.51948,892.158,0.999297,0.03
5,1.51808,2282.04,0.999346,0.03
6,1.51632,2894.87,0.99943,0.03
7,1.51619,4073.34,0.999545,0.03
8,1.51447,3414.35,0.999681,0.03
9,1.51244,3471.87,0.999838,0.03
10,1.51124,11346.1,1.00001,0.03
11,1.5086,1249.05,1.0002,0.03
12,1.50621,1479.15,1.00039,0.03
13,1.5044,145363,1.0006,0.03
14,1.50304,2039.92,1.00081,0.03
15,1.50098,1885.85,1.00104,0.03
16,1.49831,1654.55,1.00127,0.03
17,1.49627,3243.26,1.0015,0.03
18,1.49446,2193.14,1.00175,0.03
19,1.49341,3908.14,1.002,0.03
20,1.49171,9707.33,1.00226,0.03
21,1.48976,26187.3,1.00253,0.03
22,1.48668,2563.56,1.0028,0.03
23,1.48397,2083.32,1.00307,0.03
24,1.48253,1421.68,1.00335,0.03
25,1.48063,1663.99,1.00363,0.03
26,1.48018,1822.79,1.00391,0.03
27,1.47853,55909,1.0042,0.03
28,1.47808,8560.35,1.00449,0.03
29,1.47714,2899.97,1.00478,0.03
30,1.47594,3632.63,1.00508,0.03
31,1.47408,4653.92,1.00538,0.03
32,1.47164,3405.87,1.00568,0.03
33,1.47075,2022.53,1.00599,0.03
34,1.47064,12980.5,1.0063,0.03
35,1.4693,2455.44,1.00661,0.03
36,1.46879,3480.76,1.00692,0.03
37,1.46726,2687.31,1.00724,0.03
38,1.46616,11254.8,1.00755,0.03
39,1.46449,1626.18,1.00787,0.03
40,1.46341,2435.61,1.0082,0.03
41,1.46119,1048.93,1.00852,0.03
42,1.46094,8948.7,1.00884,0.03
43,1.46037,5783.4,1.00917,0.03
44,1.45886,2105.39,1.0095,0.03
45,1.45695,1453.93,1.00983,0.03
46,1.4553,1141.89,1.01017,0.03
47,1.45252,1643.95,1.0105,0.03
48,1.45194,4591.06,1.01084,0.03
49,1.45104,10848.1,1.01118,0.03
50,1.44751,1642.57,1.01152,0.03
51,1.44439,1137.07,1.01186,0.03
52,1.44369,14841.1,1.01221,0.03
53,1.44221,1358.87,1.01255,0.03
54,1.44253,4538.07,1.0129,0.03
55,1.44077,11181.9,1.01324,0.03
56,1.43979,1328.16,1.01359,0.03
57,1.43641,1973.73,1.01394,0.03
58,1.43598,5885.36,1.01429,0.03
59,1.43503,2429.65,1.01464,0.03
60,1.43325,4015.98,1.01499,0.03
61,1.43237,4324.66,1.01535,0.03
62,1.43069,1367.05,1.0157,0.03
63,1.42876,1358.55,1.01605,0.03
64,1.42846,5376.66,1.01641,0.03
65,1.42694,1753.64,1.01677,0.03
66,1.42717,2202.02,1.01712,0.03
67,1.42725,6867.73,1.01748,0.03
68,1.42576,4139.63,1.01784,0.03
69,1.42294,1829.67,1.0182,0.03
70,1.42033,2120.97,1.01857,0.03
71,1.41909,1468.74,1.01893,0.03
72,1.41834,3642.63,1.01929,0.03
73,1.41684,1068.99,1.01966,0.03
74,1.4166,12285.6,1.02002,0.03
75,1.4153,2094.52,1.02039,0.03
76,1.41306,1504.66,1.02076,0.03
77,1.4117,2186.39,1.02113,0.03
78,1.41148,1733.1,1.0215,0.03
79,1.409,2553.9,1.02187,0.03
80,1.40902,3383.48,1.02224,0.03
81,1.40705,2455.01,1.02261,0.03
82,1.40632,1104.64,1.02298,0.03
83,1.40462,1286.18,1.02336,0.03
84,1.40313,1121.47,1.02373,0.03
85,1.4034,13967.3,1.02411,0.03
86,1.40083,2060.23,1.02449,0.03
87,1.40072,9563.39,1.02486,0.03
88,1.4011,14074.3,1.02524,0.03
89,1.40051,3022.26,1.02562,0.03
90,1.39963,2953.51,1.026,0.03
91,1.39706,1162.71,1.02638,0.03
92,1.39693,15464.2,1.02677,0.03
93,1.39582,36340.9,1.02715,0.03
94,1.39581,4558.25,1.02754,0.03
95,1.39486,924.338,1.02792,0.03
96,1.39561,25063,1.02831,0.03
97,1.39147,1357.13,1.02869,0.03
98,1.39179,6423.46,1.02908,0.03
99,1.38861,571.987,1.02947,0.03
100,1.38751,1227.07,1.02986,0.03
101,1.38724,3590.06,1.03024,0.03
102,1.38501,1619.39,1.03063,0.03
103,1.38489,2494.51,1.03102,0.03
104,1.38467,11915.1,1.03141,0.03
105,1.38028,1457.37,1.03181,0.03
106,1.38037,2939.26,1.0322,0.03
107,1.38149,3177.69,1.03259,0.03
108,1.38106,1636.1,1.03298,0.03
109,1.38104,5317.55,1.03338,0.03
110,1.38161,4574,1.03377,0.03
111,1.38091,4106.52,1.03416,0.03
112,1.37821,541.29,1.03456,0.03
113,1.37744,2283.45,1.03495,0.03
114,1.37681,1501.17,1.03535,0.03
115,1.3764,1341.58,1.03574,0.03
116,1.37329,600.575,1.03614,0.03
117,1.37217,1197.96,1.03653,0.03
118,1.37195,8863.63,1.03693,0.03
119,1.37121,4135.26,1.03733,0.03
120,1.36987,30284.1,1.03773,0.03
121,1.36846,4359.43,1.03813,0.03
122,1.36727,1617.08,1.03853,0.03
123,1.36608,1239.63,1.03893,0.03
124,1.36561,2069.48,1.03933,0.03
125,1.3663,2646.32,1.03973,0.03
126,1.36652,2854.74,1.04013,0.03
127,1.36725,2006.02,1.04053,0.03
128,1.36626,6526.94,1.04093,0.03
129,1.36623,2630.54,1.04134,0.03
130,1.36498,1033.84,1.04174,0.03
131,1.36287,855.122,1.04214,0.03
132,1.36323,145363,1.04255,0.03
133,1.36341,4163.39,1.04295,0.03
134,1.36224,9439.19,1.04336,0.03
135,1.36211,76103.8,1.04376,0.03
136,1.36016,1500.64,1.04417,0.03
137,1.35754,651.774,1.04458,0.03
138,1.35647,1180.91,1.04499,0.03
139,1.35532,2144.38,1.04539,0.03
140,1.35536,1839.64,1.0458,0.03
141,1.35369,1562.88,1.04621,0.03
142,1.35117,4691.51,1.04662,0.03
143,1.35265,21135.7,1.04703,0.03
144,1.35197,954.821,1.04744,0.03
145,1.3513,3635.64,1.04785,0.03
146,1.35004,1708.47,1.04826,0.03
147,1.34849,918.422,1.04867,0.03
148,1.34605,563.481,1.04908,0.03
149,1.34712,4385.63,1.04949,0.03
150,1.34906,3556.79,1.04991,0.03
151,1.34767,1054.17,1.05032,0.03
152,1.34713,2110.36,1.05073,0.03
153,1.34631,2401.41,1.05114,0.03
154,1.3455,1657.96,1.05156,0.03
155,1.34421,1045.28,1.05197,0.03
156,1.34419,2031.54,1.05239,0.03
157,1.34337,1298.14,1.0528,0.03
158,1.34189,634.255,1.05322,0.03
159,1.34123,2392.39,1.05363,0.03
160,1.34108,1634.73,1.05405,0.03
161,1.33858,1207.33,1.05447,0.03
162,1.33924,1963.66,1.05488,0.03
163,1.33641,702.108,1.0553,0.03
164,1.33651,2601.13,1.05572,0.03
165,1.33547,1672.59,1.05613,0.03
166,1.33611,2830.23,1.05655,0.03
167,1.33703,3093.96,1.05697,0.03
168,1.33755,2528.91,1.05739,0.03
169,1.33543,1394.83,1.05781,0.03
170,1.33373,1036.87,1.05823,0.03
171,1.3339,5293.13,1.05865,0.03
172,1.33411,4659.57,1.05907,0.03
173,1.33383,1124.37,1.05949,0.03
174,1.33251,1528.31,1.05991,0.03
175,1.33226,1681.6,1.06034,0.03
176,1.33126,864.355,1.06076,0.03
177,1.32875,4530.96,1.06118,0.03
178,1.32947,3568.76,1.06161,0.03
179,1.32888,9324.8,1.06203,0.03
180,1.32831,1476.38,1.06246,0.03
181,1.32678,758.957,1.06288,0.03
182,1.3242,1162.18,1.06331,0.03
183,1.32112,851.641,1.06373,0.03
184,1.31935,5780.56,1.06416,0.03
185,1.31878,5062.87,1.06458,0.03
186,1.31844,1373.63,1.06501,0.03
187,1.31677,1127.85,1.06544,0.03
188,1.31645,1108.59,1.06587,0.03
189,1.3135,1149.49,1.06629,0.03
190,1.31607,3897.36,1.06672,0.03
191,1.31465,4629.53,1.06715,0.03
192,1.31532,2315.02,1.06758,0.03
193,1.3162,1880.98,1.06801,0.03
194,1.31433,1077.57,1.06843,0.03
195,1.31111,718,1.06886,0.03
196,1.31161,363409,1.06929,0.03
197,1.31203,5820.66,1.06972,0.03
198,1.31366,9833.89,1.07015,0.03
199,1.31417,3198.22,1.07058,0.03
200,1.31156,515.336,1.07101,0.03
201,1.31283,1318.01,1.07144,0.03
202,1.31481,2338.48,1.07187,0.03
203,1.31429,6213.96,1.0723,0.03
204,1.31287,973.123,1.07273,0.03
205,1.31281,8863.65,1.07317,0.03
206,1.31476,3590.34,1.0736,0.03
207,1.31537,5965.72,1.07403,0.03
208,1.3129,1168.89,1.07447,0.03
209,1.31049,1011.19,1.0749,0.03
210,1.30867,2115.45,1.07533,0.03
211,1.30705,989.944,1.07577,0.03
212,1.30815,7572.27,1.0762,0.03
213,1.30972,877.904,1.07664,0.03
214,1.30827,1116.17,1.07707,0.03
215,1.3091,2752.32,1.07751,0.03
216,1.30849,1230.8,1.07794,0.03
217,1.31049,145363,1.07838,0.03
218,1.31161,10688.5,1.07882,0.03
219,1.31123,2183.02,1.07925,0.03
220,1.31049,1092.67,1.07969,0.03
221,1.3077,507.423,1.08013,0.03
222,1.30815,6143.09,1.08057,0.03
223,1.30651,1276.12,1.08101,0.03
224,1.30441,2929.98,1.08145,0.03
225,1.3028,1123.87,1.08188,0.03
226,1.30197,3283.07,1.08232,0.03
227,1.29979,505.442,1.08276,0.03
228,1.2986,1874.44,1.0832,0.03
229,1.30136,11945.2,1.08364,0.03
230,1.30152,1728.31,1.08408,0.03
231,1.29921,604.468,1.08452,0.03
232,1.29866,2633.84,1.08496,0.03
233,1.29913,6552.83,1.08541,0.03
234,1.29893,1619.41,1.08585,0.03
235,1.30012,2322.11,1.08629,0.03
236,1.3004,1652.2,1.08673,0.03
237,1.30066,16902.8,1.08717,0.03
238,1.30162,1749.84,1.08761,0.03
239,1.30144,9318.61,1.08806,0.03
240,1.29994,619.379,1.0885,0.03
241,1.30038,1571.6,1.08894,0.03
242,1.30058,3296.75,1.08939,0.03
243,1.30103,2974.59,1.08983,0.03
244,1.29673,729.448,1.09027,0.03
245,1.29555,2741.92,1.09072,0.03
246,1.29653,8351.78,1.09116,0.03
247,1.29575,740.076,1.09161,0.03
248,1.2962,4460.89,1.09205,0.03
249,1.29721,4059.64,1.0925,0.03
250,1.2962,2024.48,1.09294,0.03
251,1.29562,1427.09,1.09339,0.03
252,1.29519,3088.96,1.09384,0.03
253,1.29445,1223.7,1.09428,0.03
254,1.29192,911.331,1.09473,0.03
255,1.29109,1159.95,1.09518,0.03
256,1.29179,1256.8,1.09562,0.03
257,1.29014,957.793,1.09607,0.03
258,1.29014,1392.76,1.09652,0.03
259,1.29096,2001.22,1.09697,0.03
260,1.29154,2287.72,1.09742,0.03
261,1.29156,1167.45,1.09786,0.03
262,1.2924,2107.23,1.09831,0.03
263,1.29331,1235.29,1.09876,0.03
264,1.29545,2341.64,1.09921,0.03
