step,energy,beta,lambda,delta
111,2.30361,72.1343,1.95026,0.3
112,2.31979,53.6339,1.95026,0.3
113,2.29534,262.105,1.95026,0.3
114,2.3038,35.5687,1.95026,0.3
115,2.3818,38.7297,2.08498,0.3
116,2.25099,13.3135,2.08498,0.3
117,2.15041,27.1706,2.08498,0.3
118,2.11854,107.121,2.08498,0.3
119,2.1403,32.5626,2.08498,0.3
120,2.12286,30.8156,2.08498,0.3
121,2.01426,17.4558,2.08498,0.3
122,1.91064,11.1794,2.08498,0.3
123,1.99275,55.4815,2.08498,0.3
124,1.98423,182.263,2.08498,0.3
125,1.82811,10.4599,2.08498,0.3
126,1.93297,50.4579,2.08498,0.3
127,2.02398,22.3413,2.08498,0.3
128,2.00965,40.6797,2.08498,0.3
129,1.95788,167.365,2.08498,0.3
130,1.92574,24.3884,2.08498,0.3
131,1.83877,18.2621,2.08498,0.3
132,1.97351,30.0576,2.229,0.3
133,1.99583,43.7577,2.229,0.3
134,2.01317,17.8951,2.229,0.3
135,1.88218,10.2283,2.229,0.3
136,1.79664,13.4687,2.229,0.3
137,1.9173,100.446,2.229,0.3
138,1.9523,116.326,2.229,0.3
139,1.89402,13.4075,2.229,0.3
140,2.04322,37.6722,2.38298,0.3
141,2.07332,25.8806,2.38298,0.3
142,2.11962,32.8739,2.38298,0.3
143,2.17566,7196.21,2.38298,0.3
144,2.18644,40.8257,2.38298,0.3
145,2.13609,26.0101,2.38298,0.3
146,2.0031,18.5872,2.38298,0.3
147,1.98247,42.952,2.38298,0.3
148,2.07176,97.9901,2.54759,0.3
149,2.06636,34.4114,2.54759,0.3
150,1.92245,28.8155,2.54759,0.3
151,2.04388,89.5436,2.54759,0.3
152,2.09494,13.9461,2.54759,0.3
153,2.06797,68.9095,2.54759,0.3
154,2.05562,1462.41,2.54759,0.3
155,2.12691,784.9,2.54759,0.3
156,2.11591,43.5167,2.54759,0.3
157,2.08035,26.7337,2.54759,0.3
158,2.14979,137.013,2.54759,0.3
159,2.21396,103.386,2.72357,0.3
160,2.23019,18.4795,2.72357,0.3
161,2.18695,19.8533,2.72357,0.3
162,2.11164,75.806,2.72357,0.3
163,2.18176,32.1016,2.72357,0.3
164,2.09748,17.1407,2.72357,0.3
165,2.12331,79.8521,2.72357,0.3
166,2.04148,20.4706,2.72357,0.3
167,1.98908,22.1969,2.72357,0.3
168,1.97426,23.8956,2.72357,0.3
169,1.91037,68.8537,2.72357,0.3
170,1.95838,216.63,2.72357,0.3
171,1.82216,10.579,2.72357,0.3
172,1.77878,37.3871,2.72357,0.3
173,1.8392,495.783,2.91171,0.3
174,1.89827,36.8698,2.91171,0.3
175,1.891,18.4245,2.91171,0.3
176,1.90964,61.3781,2.91171,0.3
177,1.88744,42.7388,2.91171,0.3
178,2.03754,155.618,2.91171,0.3
179,1.88349,10.2993,2.91171,0.3
180,1.98678,37.8272,2.91171,0.3
181,1.9381,32.916,2.91171,0.3
182,1.99638,22.513,3.11284,0.3
183,2.01121,55.7744,3.11284,0.3
184,1.9971,17.2763,3.11284,0.3
185,1.92446,12.7784,3.11284,0.3
186,2.00848,36.573,3.11284,0.3
187,1.97799,48.3638,3.11284,0.3
188,1.88294,11.5271,3.11284,0.3
189,1.84786,17.654,3.11284,0.3
190,1.86889,19.1084,3.11284,0.3
191,1.82311,16.5151,3.11284,0.3
192,1.81344,150.076,3.11284,0.3
193,1.7564,12.5874,3.11284,0.3
194,1.82102,46.6721,3.11284,0.3
195,1.86819,44.2076,3.32787,0.3
196,1.8905,44.7188,3.32787,0.3
197,2.00377,38.4634,3.32787,0.3
198,1.9913,42.7497,3.32787,0.3
199,1.9797,44.1767,3.32787,0.3
200,2.04972,43.6025,3.32787,0.3
201,1.92712,12.6778,3.32787,0.3
202,1.93959,43.5694,3.32787,0.3
203,1.88777,19.6684,3.32787,0.3
204,1.90121,22.8018,3.55775,0.3
205,1.95468,33.6063,3.55775,0.3
206,1.85631,91.7085,3.55775,0.3
207,1.82512,35.2043,3.55775,0.3
208,1.83108,223.915,3.55775,0.3
209,1.82459,15.95,3.55775,0.3
210,1.83088,73.4743,3.55775,0.3
211,1.84587,72.5265,3.55775,0.3
212,1.80762,12.1079,3.55775,0.3
213,1.89716,25.8646,3.80351,0.3
214,1.97779,346.268,3.80351,0.3
215,2.00299,82.7891,3.80351,0.3
216,2.03683,26.8479,3.80351,0.3
217,2.06695,379.796,3.80351,0.3
218,2.04734,37.9981,3.80351,0.3
219,1.98947,27.3331,3.80351,0.3
220,1.942,56.2266,3.80351,0.3
221,1.91824,24.3654,3.80351,0.3
222,1.83565,12.6146,3.80351,0.3
223,1.71671,68.7233,3.80351,0.3
224,1.66201,70.2196,3.80351,0.3
225,1.75311,165.94,4.06625,0.3
226,1.70692,24.7865,4.06625,0.3
227,1.7349,48.6054,4.06625,0.3
228,1.75945,38.5239,4.06625,0.3
229,1.77154,41.0619,4.06625,0.3
230,1.83236,87.4755,4.06625,0.3
231,1.83268,60.3062,4.34714,0.3
232,1.85254,27.4463,4.34714,0.3
233,1.90367,179.96,4.34714,0.3
234,1.75953,23.4456,4.34714,0.3
235,1.75272,36.5636,4.34714,0.3
236,1.82699,99.3615,4.34714,0.3
237,1.81012,21.2514,4.34714,0.3
238,1.75879,50.8419,4.34714,0.3
239,1.72209,26.3557,4.34714,0.3
240,1.74995,40.3179,4.34714,0.3
241,1.70194,30.7223,4.34714,0.3
242,1.77464,77.1203,4.64743,0.3
243,1.81857,170.236,4.64743,0.3
244,1.78775,32.6853,4.64743,0.3
245,1.72914,16.9242,4.64743,0.3
246,1.76554,144.996,4.64743,0.3
247,1.84366,46.8434,4.64743,0.3
248,1.71869,11.4434,4.64743,0.3
249,1.7102,52.8781,4.64743,0.3
250,1.63232,42.4301,4.64743,0.3
251,1.62383,31.4913,4.64743,0.3
252,1.64404,27.8924,4.64743,0.3
253,1.65708,44.0145,4.96846,0.3
254,1.77858,92.4493,4.96846,0.3
255,1.82193,45.2116,4.96846,0.3
256,1.89017,503.863,4.96846,0.3
257,1.88636,53.7847,4.96846,0.3
258,1.86884,20.9128,4.96846,0.3
259,1.92676,21.7251,4.96846,0.3
260,1.97302,336.239,5.31167,0.3
261,1.91617,57.2499,5.31167,0.3
262,1.93723,146.877,5.31167,0.3
263,1.94954,97.3692,5.31167,0.3
264,1.89948,378.945,5.31167,0.3
265,1.77131,36.5946,5.31167,0.3
266,1.82161,330.012,5.31167,0.3
267,1.83108,54.0992,5.31167,0.3
268,1.81728,34.7307,5.31167,0.3
269,1.82179,28.2473,5.67858,0.3
270,1.75459,21.5969,5.67858,0.3
271,1.78632,94.295,5.67858,0.3
272,1.78171,140.787,5.67858,0.3
273,1.78469,327.101,5.67858,0.3
274,1.70004,19.828,5.67858,0.3
275,1.77422,1094.6,5.67858,0.3
276,1.73262,31.9313,5.67858,0.3
277,1.70712,33.894,5.67858,0.3
278,1.76212,68.6247,5.67858,0.3
279,1.80902,151.486,6.07085,0.3
280,1.88965,364.095,6.07085,0.3
281,1.83892,46.5354,6.07085,0.3
282,1.84215,260.136,6.07085,0.3
283,1.8005,37.2084,6.07085,0.3
284,1.79244,50.0062,6.07085,0.3
285,1.69572,17.0189,6.07085,0.3
286,1.65672,24.3095,6.07085,0.3
287,1.59996,13.6809,6.07085,0.3
288,1.50415,15.2874,6.07085,0.3
289,1.44718,37.4179,6.07085,0.3
290,1.42961,20.7521,6.07085,0.3
291,1.4038,92.9404,6.07085,0.3
292,1.42076,25.2514,6.07085,0.3
293,1.40214,29.6311,6.07085,0.3
294,1.46862,2222.68,6.07085,0.3
295,1.44928,22.4772,6.07085,0.3
296,1.45351,80.9073,6.49021,0.3
297,1.57258,163.072,6.49021,0.3
298,1.41556,16.8187,6.49021,0.3
299,1.31371,76.8716,6.49021,0.3
300,1.21461,16.414,6.49021,0.3
301,1.31469,50.8951,6.49021,0.3
302,1.30103,81.5895,6.49021,0.3
303,1.40916,203.662,6.49021,0.3
304,1.43584,109.466,6.49021,0.3
305,1.40534,19.802,6.49021,0.3
306,1.39407,23.9557,6.49021,0.3
307,1.40328,110.029,6.93854,0.3
308,1.29354,59.6514,6.93854,0.3
309,1.26119,2257.2,6.93854,0.3
310,1.19039,21.2632,6.93854,0.3
311,1.36755,75.5119,6.93854,0.3
312,1.31429,26.0957,6.93854,0.3
313,1.20098,17.4599,6.93854,0.3
314,1.15344,296.672,6.93854,0.3
315,1.24853,169.465,6.93854,0.3
316,1.25117,25.2776,6.93854,0.3
317,1.17969,43.6296,6.93854,0.3
318,1.15366,36.5978,6.93854,0.3
319,1.06011,15.8412,6.93854,0.3
320,1.01154,63.6148,6.93854,0.3
321,1.02504,19.6497,6.93854,0.3
322,1.01652,27.1132,6.93854,0.3
323,1.01076,22.3373,6.93854,0.3
324,1.0987,100.908,7.41783,0.3
325,1.16767,145.66,7.41783,0.3
326,1.11954,30.6847,7.41783,0.3
327,1.03132,16.1237,7.41783,0.3
328,0.968069,15.1064,7.41783,0.3
329,1.0136,19.2933,7.41783,0.3
330,0.934328,47.8707,7.41783,0.3
331,0.873182,16.7899,7.41783,0.3
332,1.01031,87.7108,7.41783,0.3
333,0.997843,39.4067,7.41783,0.3
334,0.963238,26.0188,7.41783,0.3
335,0.937449,16.762,7.41783,0.3
336,0.970976,24.9492,7.41783,0.3
337,0.917543,11.7644,7.41783,0.3
338,0.949234,239.874,7.93024,0.3
339,0.93359,23.2489,7.93024,0.3
340,0.948448,28.2635,7.93024,0.3
341,1.11325,60.0945,7.93024,0.3
342,1.14443,149.176,7.93024,0.3
343,1.02808,27.9088,7.93024,0.3
344,0.977428,15.0274,7.93024,0.3
345,0.782505,9.03546,7.93024,0.3
346,0.849096,1444.96,7.93024,0.3
347,0.926344,44.9922,8.47804,0.3
348,0.982653,106.236,8.47804,0.3
349,1.01738,33.8059,8.47804,0.3
350,0.982613,40.1148,8.47804,0.3
351,1.01187,40.0393,8.47804,0.3
352,0.995134,30.5278,8.47804,0.3
353,0.93923,20.842,8.47804,0.3
354,0.966917,83.6399,8.47804,0.3
355,1.0221,305.257,9.06368,0.3
356,1.07091,513.652,9.06368,0.3
357,1.04421,41.209,9.06368,0.3
358,1.02886,821.263,9.06368,0.3
359,1.0568,1142.79,9.06368,0.3
360,1.08708,290.77,9.06368,0.3
361,1.09919,57.5221,9.06368,0.3
362,1.12223,182.156,9.68978,0.3
363,1.0691,35.5495,9.68978,0.3
364,1.11334,33.8208,9.68978,0.3
365,1.09297,44.6463,9.68978,0.3
366,1.06823,316.558,9.68978,0.3
367,1.03012,42.4807,9.68978,0.3
368,0.955082,49.3291,9.68978,0.3
369,0.952227,82.6877,9.68978,0.3
370,0.77651,14.1158,9.68978,0.3
371,0.852829,82.2701,9.68978,0.3
372,0.889252,32.9031,9.68978,0.3
373,0.853811,518.785,9.68978,0.3
374,0.833391,59.9517,9.68978,0.3
375,0.794147,38.5844,9.68978,0.3
376,0.73708,18.4885,9.68978,0.3
377,0.700781,22.9549,9.68978,0.3
378,0.687765,23.6872,9.68978,0.3
379,0.702423,359.809,9.68978,0.3
380,0.760605,504.512,10.3591,0.3
381,0.767303,56.3549,10.3591,0.3
382,0.741133,48.604,10.3591,0.3
383,0.790279,254.791,10.3591,0.3
384,0.846035,349.769,10.3591,0.3
385,0.869764,88.9076,10.3591,0.3
386,0.913561,97.7527,11.0747,0.3
387,0.908108,476.918,11.0747,0.3
388,0.791445,22.4089,11.0747,0.3
389,0.749592,33.2476,11.0747,0.3
390,0.674168,220.984,11.0747,0.3
391,0.75436,137.69,11.0747,0.3
392,0.78199,37.2238,11.0747,0.3
393,0.83462,383.548,11.0747,0.3
394,0.760918,28.2783,11.0747,0.3
395,0.750372,87.0524,11.0747,0.3
396,0.795341,36.9578,11.0747,0.3
397,0.71743,31.683,11.0747,0.3
398,0.711107,84.2044,11.0747,0.3
399,0.645252,19.3614,11.0747,0.3
400,0.725439,487.646,11.8397,0.3
401,0.661978,23.624,11.8397,0.3
402,0.684334,66.7631,11.8397,0.3
403,0.731913,35.1024,11.8397,0.3
404,0.674047,25.3647,11.8397,0.3
405,0.765253,120.084,11.8397,0.3
406,0.72423,57.2519,11.8397,0.3
407,0.763332,37.4878,11.8397,0.3
408,0.7544,35.1773,11.8397,0.3
409,0.683514,23.944,11.8397,0.3
410,0.748373,542.809,12.6576,0.3
411,0.788765,274.04,12.6576,0.3
412,0.778526,45.1347,12.6576,0.3
413,0.690203,18.4162,12.6576,0.3
414,0.589993,26.391,12.6576,0.3
415,0.624683,44.4429,12.6576,0.3
416,0.659739,235.781,12.6576,0.3
417,0.676239,106.921,12.6576,0.3
418,0.690281,49.6363,13.5319,0.3
419,0.690903,27.1269,13.5319,0.3
420,0.702873,61.0954,13.5319,0.3
421,0.685545,38.0694,13.5319,0.3
422,0.640768,18.7384,13.5319,0.3
423,0.656048,1092.96,13.5319,0.3
424,0.614191,15.0038,13.5319,0.3
425,0.709358,2672.12,13.5319,0.3
426,0.730268,32.9764,14.4667,0.3
427,0.728983,157.418,14.4667,0.3
428,0.748289,369.44,14.4667,0.3
429,0.713444,104.604,14.4667,0.3
430,0.763239,87.8131,14.4667,0.3
431,0.773069,170.939,14.4667,0.3
432,0.736223,32.251,14.4667,0.3
433,0.701475,29.3272,14.4667,0.3
434,0.674442,60.3466,14.4667,0.3
435,0.667215,54.4507,14.4667,0.3
436,0.653011,42.6181,14.4667,0.3
437,0.618557,128.632,14.4667,0.3
438,0.543436,29.4184,14.4667,0.3
439,0.52162,26.1392,14.4667,0.3
440,0.58263,37.4957,14.4667,0.3
441,0.648731,273.612,15.466,0.3
442,0.670078,519.898,15.466,0.3
443,0.634197,42.9968,15.466,0.3
444,0.656189,110.806,15.466,0.3
445,0.749683,609.235,15.466,0.3
446,0.703112,43.7616,15.466,0.3
447,0.683142,80.601,15.466,0.3
448,0.668245,124.054,15.466,0.3
449,0.593443,20.8294,15.466,0.3
450,0.626707,40.6179,15.466,0.3
451,0.662769,55.8141,16.5344,0.3
452,0.728165,149.459,16.5344,0.3
453,0.714733,66.1465,16.5344,0.3
454,0.645987,15.299,16.5344,0.3
455,0.716833,96.648,16.5344,0.3
456,0.684914,61.4198,16.5344,0.3
457,0.718798,50.7411,16.5344,0.3
458,0.742067,264.009,16.5344,0.3
459,0.750242,71.8846,17.6765,0.3
460,0.733276,60.2167,17.6765,0.3
461,0.722715,42.9073,17.6765,0.3
462,0.750902,403.563,17.6765,0.3
463,0.66328,19.466,17.6765,0.3
464,0.694607,255.645,17.6765,0.3
465,0.654135,25.5058,17.6765,0.3
466,0.69068,46.0105,17.6765,0.3
467,0.589735,51.6853,17.6765,0.3
468,0.563753,41.8829,17.6765,0.3
469,0.54237,121.746,17.6765,0.3
470,0.564367,58.7364,17.6765,0.3
471,0.616386,82.4329,18.8976,0.3
472,0.629015,240.399,18.8976,0.3
473,0.66678,118.307,18.8976,0.3
474,0.689636,314.367,18.8976,0.3
475,0.697475,68.8098,18.8976,0.3
476,0.681229,110.225,18.8976,0.3
477,0.755388,137.368,20.203,0.3
478,0.783175,310.843,20.203,0.3
479,0.774996,54.2797,20.203,0.3
480,0.726728,102.681,20.203,0.3
481,0.722197,67.7484,20.203,0.3
482,0.74721,295.932,20.203,0.3
483,0.728527,64.3033,20.203,0.3
484,0.688608,73.074,20.203,0.3
485,0.716202,130.993,20.203,0.3
486,0.702065,1081.57,20.203,0.3
487,0.649315,39.8227,20.203,0.3
488,0.627647,225.054,20.203,0.3
489,0.662409,90.0094,20.203,0.3
490,0.661259,68.7703,20.203,0.3
491,0.622749,42.9348,20.203,0.3
492,0.605974,10236.9,20.203,0.3
493,0.581451,48.8774,20.203,0.3
494,0.582764,66.5843,21.5986,0.3
495,0.537922,21.5953,21.5986,0.3
496,0.497484,25.8848,21.5986,0.3
497,0.50741,431.768,21.5986,0.3
498,0.492044,47.6675,21.5986,0.3
499,0.502977,357.459,21.5986,0.3
500,0.546808,613.348,21.5986,0.3
501,0.564743,164.866,21.5986,0.3
502,0.572302,102.034,23.0905,0.3
503,0.590414,57.7565,23.0905,0.3
504,0.569847,46.3739,23.0905,0.3
505,0.515648,28.8012,23.0905,0.3
506,0.530731,68.4525,23.0905,0.3
507,0.490015,42.0187,23.0905,0.3
508,0.460634,38.0681,23.0905,0.3
509,0.485397,56.498,23.0905,0.3
510,0.443054,30.1367,23.0905,0.3
511,0.461336,214.71,23.0905,0.3
512,0.440657,35.3613,23.0905,0.3
513,0.448103,108.089,24.6856,0.3
514,0.47456,40.6438,24.6856,0.3
515,0.408495,45.4182,24.6856,0.3
516,0.415838,47.56,24.6856,0.3
517,0.372406,42.2829,24.6856,0.3
518,0.391951,3861.43,24.6856,0.3
519,0.368622,109.522,24.6856,0.3
520,0.41148,95.3464,24.6856,0.3
521,0.42219,136.287,26.3908,0.3
522,0.449465,190.874,26.3908,0.3
523,0.508701,330.915,26.3908,0.3
524,0.446327,32.3034,26.3908,0.3
525,0.489216,4571.18,26.3908,0.3
526,0.493851,41.0913,26.3908,0.3
527,0.422068,28.8663,26.3908,0.3
528,0.400394,51.8022,26.3908,0.3
529,0.363924,32.8471,26.3908,0.3
530,0.398745,77.2836,28.2138,0.3
531,0.402308,79.6595,28.2138,0.3
532,0.407265,189.732,28.2138,0.3
533,0.393721,93.3032,28.2138,0.3
534,0.384377,41.3628,28.2138,0.3
535,0.332062,39.8005,28.2138,0.3
536,0.326401,264.314,28.2138,0.3
537,0.354712,107.716,28.2138,0.3
538,0.418669,271.085,28.2138,0.3
539,0.383432,75.2707,28.2138,0.3
540,0.381351,464.742,28.2138,0.3
541,0.34133,32.2157,28.2138,0.3
542,0.380838,179.82,30.1628,0.3
543,0.430777,82.9026,30.1628,0.3
544,0.476318,57.9522,30.1628,0.3
545,0.438236,50.7459,30.1628,0.3
546,0.439651,1363.63,30.1628,0.3
547,0.413235,33.8214,30.1628,0.3
548,0.416016,254.601,30.1628,0.3
549,0.431467,132.506,32.2463,0.3
550,0.411036,52.4119,32.2463,0.3
551,0.401798,595.192,32.2463,0.3
552,0.409529,88.662,32.2463,0.3
553,0.409504,469.532,32.2463,0.3
554,0.409719,772.389,32.2463,0.3
555,0.351599,98.7664,32.2463,0.3
556,0.374584,165.207,32.2463,0.3
557,0.370226,78.9831,32.2463,0.3
558,0.352659,869.399,32.2463,0.3
559,0.337551,42.1128,32.2463,0.3
560,0.307507,62.5586,32.2463,0.3
561,0.310818,74.0256,32.2463,0.3
562,0.322813,75.6956,34.4738,0.3
563,0.282053,53.9607,34.4738,0.3
564,0.315222,156.956,34.4738,0.3
565,0.354227,133.553,34.4738,0.3
566,0.365328,82.7249,34.4738,0.3
567,0.382427,133.046,34.4738,0.3
568,0.412512,202.455,36.8552,0.3
569,0.444994,119.477,36.8552,0.3
570,0.436018,91.9953,36.8552,0.3
571,0.475969,1520.88,36.8552,0.3
572,0.457272,33.063,36.8552,0.3
573,0.434687,40.3706,36.8552,0.3
574,0.391909,29.603,36.8552,0.3
575,0.358057,45.6919,36.8552,0.3
576,0.358721,59.2694,36.8552,0.3
577,0.326147,49.9833,36.8552,0.3
578,0.333979,163.137,36.8552,0.3
579,0.340311,136.865,39.4011,0.3
580,0.292213,36.4881,39.4011,0.3
581,0.303768,4300.69,39.4011,0.3
582,0.322374,277.21,39.4011,0.3
583,0.312792,98.3634,39.4011,0.3
584,0.323772,178.942,39.4011,0.3
585,0.358517,87.5789,39.4011,0.3
586,0.377594,64.6745,42.1228,0.3
587,0.36721,227.248,42.1228,0.3
588,0.357702,142.604,42.1228,0.3
589,0.364912,62.3519,42.1228,0.3
590,0.369703,164.912,42.1228,0.3
591,0.34885,81.6185,42.1228,0.3
592,0.336489,71.2536,42.1228,0.3
593,0.330719,412.98,42.1228,0.3
594,0.347488,1351.82,42.1228,0.3
595,0.322493,59.8053,42.1228,0.3
596,0.356798,898.415,42.1228,0.3
597,0.365786,185.956,45.0325,0.3
598,0.331156,44.3451,45.0325,0.3
599,0.337725,113.464,45.0325,0.3
600,0.322058,94.1983,45.0325,0.3
601,0.318064,527.446,45.0325,0.3
602,0.337744,254.75,45.0325,0.3
603,0.331446,135.064,45.0325,0.3
604,0.337566,236.167,45.0325,0.3
605,0.317383,66.505,45.0325,0.3
606,0.308886,90.4327,45.0325,0.3
607,0.30662,311.558,45.0325,0.3
608,0.306259,108.171,45.0325,0.3
609,0.314112,218.364,45.0325,0.3
610,0.316837,366.977,48.1433,0.3
611,0.289528,196.628,48.1433,0.3
612,0.315338,3562.83,48.1433,0.3
613,0.313532,56.8337,48.1433,0.3
614,0.330765,281.464,48.1433,0.3
615,0.304388,48.3571,48.1433,0.3
616,0.319086,789.234,48.1433,0.3
617,0.297823,430.19,48.1433,0.3
618,0.304682,1922.8,48.1433,0.3
619,0.321444,78.0652,51.4689,0.3
620,0.324192,269.015,51.4689,0.3
621,0.307446,58.5949,51.4689,0.3
622,0.265877,46.8807,51.4689,0.3
623,0.280254,214.719,51.4689,0.3
624,0.300264,84.8935,51.4689,0.3
625,0.313532,6792.69,51.4689,0.3
626,0.307116,76.7803,51.4689,0.3
627,0.306797,212.325,51.4689,0.3
628,0.338305,160.864,55.0242,0.3
629,0.299109,44.5323,55.0242,0.3
630,0.304699,1560.11,55.0242,0.3
631,0.299023,96.7774,55.0242,0.3
632,0.292341,120.744,55.0242,0.3
633,0.262644,53.858,55.0242,0.3
634,0.241392,40.8018,55.0242,0.3
635,0.274988,186.054,55.0242,0.3
636,0.26034,168.283,55.0242,0.3
637,0.223467,28.6517,55.0242,0.3
638,0.217426,162.914,55.0242,0.3
639,0.213873,183.886,55.0242,0.3
640,0.240347,1414.29,55.0242,0.3
641,0.244034,696.833,55.0242,0.3
642,0.263317,170.871,58.8252,0.3
643,0.273888,1322.09,58.8252,0.3
644,0.252596,70.2975,58.8252,0.3
645,0.26228,291.094,58.8252,0.3
646,0.256268,73.6065,58.8252,0.3
647,0.272223,249.997,58.8252,0.3
648,0.306847,193.534,58.8252,0.3
649,0.292789,97.1661,58.8252,0.3
650,0.272469,402.892,58.8252,0.3
651,0.290228,142.261,62.8887,0.3
652,0.276371,127.963,62.8887,0.3
653,0.268536,2991.02,62.8887,0.3
654,0.266932,79.3548,62.8887,0.3
655,0.27128,301.631,62.8887,0.3
656,0.270765,81.3965,62.8887,0.3
657,0.265549,177.857,62.8887,0.3
658,0.244406,94.7847,62.8887,0.3
659,0.223944,63.5137,62.8887,0.3
660,0.219629,138.081,62.8887,0.3
661,0.219667,145.912,62.8887,0.3
662,0.226969,133.287,62.8887,0.3
663,0.231579,201.601,62.8887,0.3
664,0.206453,107.85,62.8887,0.3
665,0.202629,133.933,62.8887,0.3
666,0.217525,141.851,67.2329,0.3
667,0.2321,166.804,67.2329,0.3
668,0.239239,179.005,67.2329,0.3
669,0.232626,178.002,67.2329,0.3
670,0.239077,209.87,67.2329,0.3
671,0.243477,98.7466,67.2329,0.3
672,0.23658,186.42,67.2329,0.3
673,0.22913,113.239,67.2329,0.3
674,0.210438,55.3389,67.2329,0.3
675,0.256464,413.7,71.8772,0.3
676,0.253864,73.3131,71.8772,0.3
677,0.216915,63.965,71.8772,0.3
678,0.216238,592.859,71.8772,0.3
679,0.218313,340.854,71.8772,0.3
