step,energy,beta,lambda,delta
131,0.574877,824.969,8.72922,0.25
132,0.549263,244.15,8.89807,0.25
133,0.540873,148.551,9.07114,0.25
134,0.537172,269.475,9.24675,0.25
135,0.54324,725.701,9.4256,0.25
136,0.53199,549.007,9.60732,0.25
137,0.526436,907.277,9.79442,0.25
138,0.506809,432.051,9.98591,0.25
139,0.516554,2531.81,10.1798,0.25
140,0.487007,145.235,10.38,0.25
141,0.493935,261.343,10.5834,0.25
142,0.484718,923.363,10.7897,0.25
143,0.485413,365.346,10.9977,0.25
144,0.490124,642.167,11.2117,0.25
145,0.487713,211.771,11.4297,0.25
146,0.497042,1951.12,11.6532,0.25
147,0.487053,269.415,11.8822,0.25
148,0.477974,310.425,12.117,0.25
149,0.47514,179.582,12.356,0.25
150,0.423532,79.1489,12.6007,0.25
151,0.400398,105.885,12.8509,0.25
152,0.394421,156.898,13.105,0.25
153,0.401796,1083.93,13.3628,0.25
154,0.388924,262.429,13.6262,0.25
155,0.392395,420.593,13.896,0.25
156,0.401968,566.862,14.17,0.25
157,0.392586,365.458,14.452,0.25
158,0.38555,212.766,14.7405,0.25
159,0.38714,329.686,15.0348,0.25
160,0.372526,148.346,15.3355,0.25
161,0.38756,2938.8,15.64,0.25
162,0.382229,773.689,15.952,0.25
163,0.370798,184.183,16.2717,0.25
164,0.38002,6503.87,16.5981,0.25
165,0.386122,1400.78,16.9305,0.25
166,0.380749,445.139,17.2701,0.25
167,0.370771,235.042,17.6164,0.25
168,0.361425,222.333,17.9688,0.25
169,0.361637,699.895,18.3266,0.25
170,0.353092,226.186,18.693,0.25
171,0.352528,395.788,19.066,0.25
172,0.356686,1007.79,19.4469,0.25
173,0.355238,4697.31,19.8356,0.25
174,0.336,203.436,20.2367,0.25
175,0.328304,421.64,20.6452,0.25
176,0.337065,4625.72,21.0627,0.25
177,0.33444,1064.31,21.4905,0.25
178,0.330803,427.331,21.9265,0.25
179,0.317476,248.53,22.3699,0.25
180,0.310745,385.525,22.8248,0.25
181,0.316128,7655.13,23.2885,0.25
182,0.303818,330.204,23.7642,0.25
183,0.304852,813.816,24.2447,0.25
184,0.294542,491.628,24.7328,0.25
185,0.290827,937.582,25.2332,0.25
186,0.279194,240.108,25.7449,0.25
187,0.2722,316.413,26.2687,0.25
188,0.26605,357.495,26.8071,0.25
189,0.268503,707.787,27.3546,0.25
190,0.2635,371.279,27.9147,0.25
191,0.264143,716.444,28.4883,0.25
192,0.259123,479.112,29.0749,0.25
193,0.258547,3746.56,29.6701,0.25
194,0.250896,601.846,30.2783,0.25
195,0.250292,1629.91,30.8972,0.25
196,0.248983,501.935,31.5288,0.25
197,0.246391,2455.56,32.1734,0.25
198,0.241673,928.377,32.8334,0.25
199,0.238722,661.759,33.5088,0.25
200,0.236359,593.245,34.1976,0.25
201,0.232801,413.127,34.8998,0.25
202,0.224625,826.491,35.6166,0.25
203,0.226755,741.951,36.3471,0.25
204,0.224009,509.228,37.0943,0.25
205,0.22146,486.072,37.8588,0.25
206,0.205109,232.628,38.6457,0.25
207,0.199562,324.305,39.4464,0.25
208,0.197908,1262.36,40.2662,0.25
209,0.194113,340.056,41.0998,0.25
210,0.196369,523.531,41.9502,0.25
211,0.199366,3978.19,42.8196,0.25
212,0.202984,14786,43.7091,0.25
213,0.204842,5768.4,44.6187,0.25
214,0.202402,2036.77,45.549,0.25
215,0.194326,512.823,46.5028,0.25
216,0.197449,10119.8,47.475,0.25
217,0.192625,745.355,48.4673,0.25
218,0.19511,1772.47,49.4752,0.25
219,0.185932,430.795,50.5157,0.25
220,0.189186,3392.34,51.572,0.25
221,0.182411,317.396,52.6509,0.25
222,0.184431,3529.74,53.7473,0.25
223,0.18022,699.464,54.8731,0.25
224,0.176989,564.913,56.0303,0.25
225,0.177296,1883.32,57.2103,0.25
226,0.173883,715.434,58.4073,0.25
227,0.168947,735.464,59.6338,0.25
228,0.16341,2821.33,60.8831,0.25
229,0.166168,4567.82,62.1564,0.25
230,0.164721,4849.87,63.4612,0.25
231,0.161589,888.499,64.7936,0.25
232,0.159082,764.128,66.1534,0.25
233,0.156551,1595.19,67.5424,0.25
234,0.158569,4432.85,68.9655,0.25
235,0.155945,3020.64,70.428,0.25
236,0.150665,546.23,71.9235,0.25
237,0.14452,643.861,73.448,0.25
238,0.144781,1459.93,74.9998,0.25
239,0.14497,3002.86,76.5874,0.25
240,0.146709,1995.81,78.203,0.25
241,0.145727,1499.54,79.8545,0.25
242,0.140749,565.079,81.5465,0.25
243,0.138897,2697.51,83.2808,0.25
244,0.135628,1798.44,85.0517,0.25
245,0.136015,1976.11,86.8506,0.25
246,0.134825,1757.64,88.6837,0.25
247,0.13575,6282.57,90.5573,0.25
248,0.133968,1897.11,92.4831,0.25
249,0.130816,5861.43,94.4515,0.25
250,0.128855,1038.49,96.4649,0.25
251,0.126827,945.07,98.5271,0.25
252,0.119955,580.408,100.627,0.25
253,0.120667,4708.99,102.764,0.25
254,0.118656,1116.72,104.954,0.25
255,0.116302,839.524,107.187,0.25
256,0.119337,4701.87,109.469,0.25
257,0.115095,683.802,111.806,0.25
258,0.116262,16518.7,114.192,0.25
259,0.111887,646.12,116.627,0.25
260,0.111,1607.05,119.119,0.25
261,0.108088,1072.93,121.671,0.25
262,0.105574,4309.91,124.281,0.25
263,0.103571,947.189,126.955,0.25
264,0.100893,713.015,129.697,0.25
265,0.0968494,764.186,132.505,0.25
266,0.0943394,1448.28,135.365,0.25
267,0.0954437,5957.71,138.276,0.25
268,0.0942669,1120.63,141.247,0.25
269,0.0918751,1981.25,144.277,0.25
270,0.0915241,1347.93,147.378,0.25
271,0.0914631,2415.49,150.556,0.25
272,0.0904007,936.305,153.809,0.25
273,0.091135,8689.43,157.13,0.25
274,0.0876808,1567.12,160.523,0.25
275,0.0867653,1691.63,163.984,0.25
276,0.0866489,8878.28,167.511,0.25
277,0.0861969,1540.3,171.119,0.25
278,0.0859375,51915.5,174.813,0.25
279,0.0850105,1406.13,178.591,0.25
280,0.0866852,4108.01,182.451,0.25
281,0.0863705,2551.27,186.394,0.25
282,0.0836868,1576.25,190.428,0.25
283,0.0834866,9822.17,194.547,0.25
284,0.0813808,2531.91,198.762,0.25
285,0.0780029,1287.38,203.071,0.25
286,0.0783367,4795.34,207.47,0.25
287,0.0777397,3716.67,211.975,0.25
288,0.07304,80757.5,216.588,0.25
289,0.0736294,3399.99,221.285,0.25
290,0.0723534,1408.1,226.09,0.25
291,0.0701218,1852.3,231.006,0.25
292,0.0710583,10483,236.016,0.25
293,0.0692902,2031.91,241.143,0.25
294,0.0689068,5620.36,246.382,0.25
295,0.0691376,6611.54,251.748,0.25
296,0.0665684,1622.62,257.234,0.25
297,0.0654984,16404.2,262.841,0.25
298,0.0631313,1033.26,268.576,0.25
299,0.0633984,2666.96,274.434,0.25
300,0.0636864,2262.39,280.43,0.25
301,0.0646858,6087.11,286.538,0.25
302,0.0649891,9141.22,292.779,0.25
303,0.0631866,1550.63,299.175,0.25
304,0.064682,7842.57,305.703,0.25
305,0.0635853,29072.7,312.38,0.25
306,0.0623608,2718.29,319.193,0.25
307,0.0621986,4867.3,326.154,0.25
308,0.0614281,2147.38,333.296,0.25
309,0.0609798,17727.3,340.574,0.25
310,0.0581264,1447.13,348.032,0.25
311,0.0568047,48454.5,355.645,0.25
312,0.0561333,4059.37,363.424,0.25
313,0.0548878,11536.8,371.371,0.25
314,0.0540447,6378.16,379.5,0.25
315,0.0550385,25957.8,387.8,0.25
316,0.0544758,2492.23,396.297,0.25
317,0.0543518,3590.42,404.992,0.25
318,0.0540104,4773.28,413.872,0.25
319,0.0531559,4278.29,422.962,0.25
320,0.0523529,4776.04,432.228,0.25
321,0.0529385,9177.56,441.704,0.25
322,0.0517883,2954.59,451.395,0.25
323,0.0486355,1197.46,461.325,0.25
324,0.0474129,6412.82,471.479,0.25
325,0.0474815,3028.79,481.837,0.25
326,0.0479984,72681.8,492.404,0.25
327,0.0478134,3723.03,503.206,0.25
328,0.0468616,2591.43,514.248,0.25
329,0.0470428,8978.47,525.543,0.25
330,0.0448322,1637.96,537.121,0.25
331,0.0455608,17110.6,548.933,0.25
332,0.0451183,7286.65,561.019,0.25
333,0.0444412,8711.75,573.38,0.25
334,0.0435619,3281.84,586.035,0.25
335,0.0438862,11910.2,598.969,0.25
336,0.0440445,6976.42,612.18,0.25
337,0.0433369,3762.86,625.678,0.25
338,0.0423203,3519.42,639.471,0.25
339,0.0405254,2218.93,653.557,0.25
340,0.0407505,11053.5,667.957,0.25
341,0.0408611,13929.5,682.688,0.25
342,0.0404873,3926.06,697.748,0.25
343,0.0394859,5061.74,713.15,0.25
344,0.037817,2510.56,728.92,0.25
345,0.0375252,6773.68,745.062,0.25
346,0.0372238,14527.1,761.564,0.25
347,0.0365486,3111,778.438,0.25
348,0.0356026,2604.96,795.661,0.25
349,0.0357914,8277.97,813.241,0.25
350,0.034523,2391.52,831.254,0.25
351,0.0340977,11397.9,849.652,0.25
352,0.0341072,16265.1,868.467,0.25
353,0.0332546,4104.05,887.7,0.25
354,0.0328312,4442.24,907.335,0.25
355,0.0324497,5784.24,927.426,0.25
356,0.032299,5077.8,947.962,0.25
357,0.0311775,4040.75,968.975,0.25
358,0.0308704,3496.72,990.444,0.25
359,0.0315552,145365,1012.4,0.25
360,0.0311737,4214.24,1034.87,0.25
361,0.0311184,5078.86,1057.85,0.25
362,0.0307846,6267.6,1081.34,0.25
363,0.0305233,3619.71,1105.35,0.25
364,0.0302429,9473.81,1129.92,0.25
365,0.0289974,2913.62,1155.06,0.25
366,0.0291653,7333.23,1180.71,0.25
367,0.029026,5784.74,1206.94,0.25
368,0.0290241,5770.13,1233.77,0.25
369,0.0297337,242443,1261.13,0.25
370,0.0291748,9624.09,1289.13,0.25
371,0.0290813,27963.1,1317.76,0.25
372,0.0290165,23036,1347,0.25
373,0.0277348,3651.98,1376.95,0.25
374,0.027813,17809.9,1407.57,0.25
375,0.0276928,6591.83,1438.85,0.25
376,0.027338,6443.5,1470.86,0.25
377,0.0268326,8116.32,1503.6,0.25
378,0.026886,10276.2,1537.09,0.25
379,0.0268288,26261.9,1571.32,0.25
380,0.0259399,10684.4,1606.32,0.25
381,0.0257072,14332.1,1642.08,0.25
382,0.0254536,6179.97,1678.67,0.25
383,0.02495,12138.9,1716.08,0.25
384,0.0242443,55909.1,1754.31,0.25
385,0.0237312,4310.07,1793.42,0.25
386,0.0230408,3654.42,1833.4,0.25
387,0.0229397,7022.98,1874.32,0.25
388,0.0230312,12931.2,1916.14,0.25
389,0.0224819,6458.06,1958.84,0.25
390,0.0226269,43908.7,2002.52,0.25
391,0.0219822,4226.51,2047.21,0.25
392,0.0212269,5330.92,2092.94,0.25
393,0.0209389,11448.4,2139.71,0.25
394,0.0212955,25972.8,2187.47,0.25
395,0.0212727,31999.8,2236.34,0.25
396,0.0204048,4620.79,2286.39,0.25
397,0.0206089,19531.7,2337.52,0.25
398,0.0200977,6439.63,2389.8,0.25
399,0.020092,103847,2443.22,0.25
400,0.0201988,16523.2,2497.81,0.25
401,0.0194702,4440.67,2553.65,0.25
402,0.0192871,6090.72,2610.72,0.25
403,0.0193157,726818,2669.07,0.25
404,0.0190105,31127.3,2728.77,0.25
405,0.0189228,9555.93,2789.8,0.25
406,0.0184669,7096.35,2852.21,0.25
407,0.0181522,10663,2915.99,0.25
408,0.017664,17000.6,2981.15,0.25
409,0.0174732,11732.3,3047.78,0.25
410,0.0169697,4795.11,3115.97,0.25
411,0.0166569,5190.98,3185.75,0.25
412,0.0161762,5220.26,3257.08,0.25
413,0.0161057,13214.2,3330.07,0.25
414,0.0162601,20549.2,3404.68,0.25
415,0.0157089,4796.19,3480.99,0.25
416,0.0157928,181704,3558.98,0.25
417,0.0160446,242273,3638.71,0.25
418,0.0158501,10663.2,3720.26,0.25
419,0.0154076,10258.7,3803.69,0.25
420,0.0155277,46532.7,3888.94,0.25
421,0.0154839,46504.4,3976.1,0.25
422,0.01544,30816.2,4065.22,0.25
423,0.0150394,7212.98,4156.38,0.25
424,0.0149689,28490.1,4249.61,0.25
425,0.0153198,36395.4,4344.96,0.25
426,0.0147591,121136,4442.45,0.25
427,0.0142651,8267.38,4542.15,0.25
428,0.0140362,8294.81,4644.12,0.25
429,0.0137959,8394.84,4748.37,0.25
430,0.0138111,11921.2,4855.03,0.25
431,0.0139637,55909.9,4964.07,0.25
432,0.0136013,7088.03,5075.59,0.25
433,0.0134029,26899.7,5189.63,0.25
434,0.0132694,15290.2,5306.18,0.25
435,0.0133476,35193.4,5425.36,0.25
436,0.0128651,726818,5547.27,0.25
437,0.0122013,5774.39,5671.97,0.25
438,0.0123196,45428.3,5799.37,0.25
439,0.0124626,31158.3,5929.7,0.25
440,0.0124226,20303.1,6062.9,0.25
441,0.0122223,24392.2,6199.09,0.25
442,0.0121517,18594.5,6338.37,0.25
443,0.0119648,181704,6480.78,0.25
444,0.0120201,14957.2,6626.44,0.25
445,0.0118999,16071.4,6775.38,0.25
446,0.0118046,52447.6,6927.69,0.25
447,0.0112247,6870.59,7083.51,0.25
448,0.0114288,74992.6,7242.77,0.25
449,0.0108528,6325.68,7405.68,0.25
450,0.0110073,26896,7572.24,0.25
451,0.0108051,13366.3,7742.59,0.25
452,0.0107498,103840,7916.83,0.25
453,0.0108242,39791.6,8095.05,0.25
454,0.0106926,21081.4,8277.25,0.25
455,0.0105114,32728.5,8463.51,0.25
456,0.0104771,73031.6,8654,0.25
457,0.0105801,51632.6,8848.71,0.25
458,0.0103436,34874.2,9047.77,0.25
459,0.0102425,44792.7,9251.3,0.25
460,0.0103054,58887.7,9459.36,0.25
461,0.0102081,22221.6,9672.14,0.25
462,0.0101757,80699.3,9889.7,0.25
463,0.00980568,17804.8,10112.3,0.25
