step,energy,beta,lambda,delta
57,1.55863,17.6167,4.38116,0.5
58,1.41301,167.973,4.53186,0.5
59,1.00072,4.51618,4.68918,0.5
60,1.16315,11.2769,4.85069,0.5
61,0.949396,7.85547,5.01827,0.5
62,1.10604,8.03913,5.19276,0.5
63,0.826334,10.0259,5.37288,0.5
64,0.797327,13.1276,5.55913,0.5
65,0.790703,9.61634,5.75164,0.5
66,1.00252,12.8462,5.9516,0.5
67,0.607431,6.42314,6.16031,0.5
68,0.565687,6.34251,6.37571,0.5
69,0.722477,11.7292,6.59768,0.5
70,0.559952,8.20377,6.82869,0.5
71,0.585403,13.0946,7.06724,0.5
72,0.582918,16.4195,7.31486,0.5
73,0.389624,4.22715,7.57103,0.5
74,0.690842,36.0947,7.83623,0.5
75,0.895725,25.404,8.11147,0.5
76,0.966747,25.265,8.39725,0.5
77,1.00781,11.7255,8.69488,0.5
78,0.721285,32.1694,9.00306,0.5
79,0.636526,10.2264,9.32196,0.5
80,0.569508,31.4219,9.65161,0.5
81,0.333948,7.9705,9.99302,0.5
82,0.549974,8.74808,10.3454,0.5
83,0.557312,11.0203,10.7122,0.5
84,0.630756,12.0541,11.0903,0.5
85,0.725212,15.5565,11.4823,0.5
86,0.951324,273.442,11.8856,0.5
87,0.680704,7.31709,12.3056,0.5
88,0.569277,8.77031,12.742,0.5
89,0.554853,20.2128,13.194,0.5
90,0.452005,10.7115,13.6624,0.5
91,0.370428,28.4945,14.1487,0.5
92,0.364437,15.5249,14.6543,0.5
93,0.333826,14.0362,15.1777,0.5
94,0.482622,35.5533,15.719,0.5
95,0.328775,27.0125,16.2788,0.5
96,0.330336,29.7683,16.8603,0.5
97,0.34984,12.1273,17.4644,0.5
98,0.351732,303.853,18.0912,0.5
99,0.354534,18.045,18.741,0.5
100,0.374674,54.469,19.4132,0.5
101,0.222294,10.2825,20.1112,0.5
102,0.319069,24.3102,20.836,0.5
103,0.338684,133.014,21.5857,0.5
104,0.370592,273.47,22.3624,0.5
105,0.306629,19.4904,23.1655,0.5
106,0.379475,55.1686,23.9991,0.5
107,0.227325,8.83882,24.8632,0.5
108,0.20446,19.3757,25.7553,0.5
109,0.216484,20.6535,26.6792,0.5
110,0.280483,575.014,27.6361,0.5
111,0.302685,97.4867,28.6278,0.5
112,0.422075,68.5132,29.6577,0.5
113,0.185863,8.40163,30.7254,0.5
114,0.245674,175.667,31.8334,0.5
115,0.217524,21.6223,32.983,0.5
116,0.18671,17.0984,34.1751,0.5
117,0.198965,21.4565,35.4116,0.5
118,0.244549,36.9777,36.6901,0.5
119,0.209307,60.1042,38.0184,0.5
120,0.226212,37.6106,39.3925,0.5
121,0.207962,26.4102,40.8134,0.5
122,0.298525,127.232,42.2932,0.5
123,0.25849,40.9485,43.8285,0.5
124,0.208675,36.4191,45.4194,0.5
125,0.182615,674.854,47.0657,0.5
126,0.150928,33.3838,48.7759,0.5
127,0.236889,55.5456,50.5487,0.5
128,0.0860596,14.5497,52.3828,0.5
129,0.128498,44.1527,54.2837,0.5
130,0.154575,34.0334,56.2536,0.5
131,0.101511,31.2294,58.2935,0.5
132,0.15629,401.557,60.4113,0.5
133,0.124302,29.667,62.6024,0.5
134,0.137257,78.1863,64.8732,0.5
135,0.153318,92.9318,67.2268,0.5
136,0.147207,39.353,69.6693,0.5
137,0.15934,400.671,72.2007,0.5
138,0.15711,116.567,74.8191,0.5
139,0.15184,47.6033,77.5346,0.5
140,0.196901,133.954,80.3538,0.5
141,0.231361,174.4,83.2791,0.5
142,0.178158,37.3846,86.3128,0.5
143,0.132177,83.5399,89.4591,0.5
144,0.102861,37.402,92.7227,0.5
145,0.122269,150.487,96.109,0.5
146,0.128016,58.5144,99.6173,0.5
147,0.113762,35.1608,103.257,0.5
148,0.107985,60.2823,107.026,0.5
149,0.101051,64.9139,110.931,0.5
150,0.13413,110.221,114.978,0.5
151,0.137291,61.4645,119.172,0.5
152,0.136612,235.888,123.521,0.5
153,0.118935,135.365,128.032,0.5
154,0.0825653,4106.31,132.709,0.5
155,0.0893173,573.693,137.556,0.5
156,0.127174,382.125,142.576,0.5
157,0.106169,40.047,147.792,0.5
158,0.0659504,68.5959,153.203,0.5
159,0.0874386,89.508,158.813,0.5
160,0.0625286,76.9218,164.62,0.5
161,0.0802708,122.987,170.637,0.5
162,0.0605373,160.517,176.89,0.5
163,0.0623455,51.0955,183.372,0.5
164,0.083683,62.2706,190.09,0.5
165,0.0953827,666.263,197.059,0.5
166,0.0891304,76.7167,204.277,0.5
167,0.0832405,85.265,211.764,0.5
168,0.0785007,634.812,219.526,0.5
169,0.0667591,425.855,227.572,0.5
170,0.0614929,89.7782,235.912,0.5
171,0.0536156,79.1656,244.563,0.5
172,0.055912,108.606,253.538,0.5
173,0.079422,615.872,262.844,0.5
174,0.0348835,56.4461,272.497,0.5
175,0.0485744,191.097,282.513,0.5
176,0.05023,172.104,292.89,0.5
177,0.0620022,498.597,303.656,0.5
178,0.0422268,330.394,314.804,0.5
179,0.0698986,232.545,326.36,0.5
180,0.0787601,402.33,338.344,0.5
181,0.0516281,74.0672,350.781,0.5
182,0.0446053,565.7,363.685,0.5
183,0.0474186,209.684,377.065,0.5
184,0.062912,116.539,390.935,0.5
185,0.0506039,181.774,405.308,0.5
186,0.0399075,91.0984,420.215,0.5
187,0.0525742,582.629,435.689,0.5
188,0.0719452,1223.8,451.728,0.5
189,0.0547218,62.1865,468.357,0.5
190,0.0549068,186.945,485.602,0.5
191,0.0530148,253.423,503.491,0.5
192,0.0518723,196.452,522.024,0.5
193,0.0637569,5082.65,541.239,0.5
194,0.0494823,118.214,561.158,0.5
195,0.0610561,700.711,581.823,0.5
196,0.0554352,504.306,603.251,0.5
197,0.0637531,306.692,625.479,0.5
198,0.0543613,206.667,648.542,0.5
199,0.0402336,145.167,672.472,0.5
200,0.0371876,857.095,697.278,0.5
201,0.0212173,156.984,723.009,0.5
202,0.0398865,559.833,749.704,0.5
203,0.0407619,293.306,777.385,0.5
204,0.0473652,378.953,806.102,0.5
205,0.0415897,322.05,835.872,0.5
206,0.0374279,289.644,866.744,0.5
207,0.0352821,329.231,898.747,0.5
208,0.0441704,667.71,931.939,0.5
209,0.0473499,345.37,966.358,0.5
210,0.0364113,351.228,1002.06,0.5
211,0.0390873,920.023,1039.07,0.5
212,0.0371819,290.606,1077.46,0.5
213,0.039053,593.064,1117.28,0.5
214,0.0333214,229.629,1158.58,0.5
215,0.0279388,137.482,1201.42,0.5
216,0.0235233,366.386,1245.86,0.5
217,0.0203209,389.053,1291.93,0.5
218,0.0206547,554.528,1339.69,0.5
219,0.0242977,427.548,1389.23,0.5
220,0.0266724,3845.59,1440.64,0.5
221,0.0273914,10688.5,1493.92,0.5
222,0.0251675,229.502,1549.18,0.5
223,0.0278873,373.07,1606.5,0.5
224,0.0234776,261.153,1665.95,0.5
225,0.0229378,916.652,1727.6,0.5
226,0.0257263,395.366,1791.52,0.5
227,0.0213547,239.019,1857.81,0.5
228,0.0164108,273.795,1926.6,0.5
229,0.0165119,762.773,1997.91,0.5
230,0.0190639,476.306,2071.88,0.5
231,0.025713,8166.77,2148.6,0.5
232,0.0196457,1742.97,2228.17,0.5
233,0.0194263,356.435,2310.71,0.5
234,0.0191841,1912.91,2396.35,0.5
235,0.0198307,445.304,2485.12,0.5
236,0.0210228,1468,2577.19,0.5
237,0.0220909,465.777,2672.71,0.5
238,0.0194473,727.629,2771.78,0.5
239,0.0192604,383.393,2874.52,0.5
240,0.0176449,2591.29,2981.08,0.5
241,0.0163822,954.867,3091.58,0.5
242,0.0202827,586.707,3206.17,0.5
243,0.0148678,537.384,3325.02,0.5
244,0.0128899,678.928,3448.35,0.5
245,0.0156174,902.834,3576.24,0.5
246,0.0151157,389.989,3708.9,0.5
247,0.0165501,20189.4,3846.49,0.5
248,0.0182285,890.993,3989.23,0.5
249,0.0187244,843.287,4137.25,0.5
250,0.0143623,601.093,4290.83,0.5
251,0.0200176,1432.38,4450.06,0.5
252,0.015646,367.328,4615.23,0.5
253,0.0174999,585.1,4786.51,0.5
254,0.0151043,979.731,4964.2,0.5
255,0.00798035,451.83,5148.49,0.5
