step,energy,beta,lambda,delta
52,2.14689,64.403,1.09531,0.15
53,2.12026,101.55,1.09803,0.15
54,2.12611,59.0393,1.10076,0.15
55,2.11482,70.6752,1.10351,0.15
56,2.135,57.0793,1.10627,0.15
57,2.12685,213.833,1.10904,0.15
58,2.15919,40378.7,1.11182,0.15
59,2.12086,40.6544,1.11461,0.15
60,2.12266,126.245,1.11742,0.15
61,2.1054,1320.62,1.12025,0.15
62,2.10936,111.415,1.12309,0.15
63,2.11627,87.646,1.12593,0.15
64,2.10602,2541.32,1.12878,0.15
65,2.11887,137.377,1.13164,0.15
66,2.08223,52.1256,1.13452,0.15
67,2.07035,111.874,1.13741,0.15
68,2.05401,67.4693,1.14032,0.15
69,2.07016,138.512,1.14323,0.15
70,2.0629,85.7931,1.14616,0.15
71,2.07024,296.499,1.14909,0.15
72,2.04841,34.426,1.15205,0.15
73,2.07296,145.375,1.15501,0.15
74,2.07625,143.627,1.15798,0.15
75,2.07252,134.785,1.16097,0.15
76,2.06686,216.355,1.16396,0.15
77,2.09331,209.137,1.16696,0.15
78,2.0989,201.056,1.16997,0.15
79,2.09798,60.7761,1.17299,0.15
80,2.0981,496.937,1.17603,0.15
81,2.09745,65.957,1.17907,0.15
82,2.0806,57.2965,1.18213,0.15
83,2.06572,114.108,1.18521,0.15
84,2.05585,1055.58,1.1883,0.15
85,2.05887,1096.26,1.1914,0.15
86,2.05866,166.438,1.19452,0.15
87,2.06055,63.2496,1.19763,0.15
88,2.03521,52.4152,1.20076,0.15
89,2.04548,69.9061,1.20389,0.15
90,2.05482,106.668,1.20703,0.15
91,2.11113,8652.8,1.21018,0.15
92,2.08541,128.769,1.21335,0.15
93,2.06567,120.444,1.21653,0.15
94,2.07715,73.7912,1.21973,0.15
95,2.06414,155.663,1.22293,0.15
96,2.05111,87.5731,1.22615,0.15
97,2.05965,89.278,1.22939,0.15
98,2.0698,214.888,1.23262,0.15
99,2.07562,509.611,1.23588,0.15
100,2.05886,62.1831,1.23914,0.15
101,2.05382,88.9087,1.24241,0.15
102,2.06286,61.4279,1.24569,0.15
103,2.07834,110.98,1.24898,0.15
104,2.10941,3805.33,1.25228,0.15
105,2.10771,217.881,1.25558,0.15
106,2.09864,57.6746,1.2589,0.15
107,2.0939,1405.84,1.26223,0.15
108,2.09432,161.688,1.26557,0.15
109,2.10382,140.38,1.26893,0.15
110,2.12036,86.286,1.27229,0.15
111,2.12251,83.4966,1.27566,0.15
112,2.09786,42.2755,1.27905,0.15
113,2.05089,43.0032,1.28245,0.15
114,2.06954,82.0796,1.28586,0.15
115,2.0744,286.736,1.28929,0.15
116,2.04626,48.9395,1.29273,0.15
117,2.05043,70.4497,1.29618,0.15
118,2.06298,1076.34,1.29963,0.15
119,2.05534,76.6608,1.3031,0.15
120,2.03403,86.7069,1.30658,0.15
121,2.04391,75.0754,1.31008,0.15
122,2.02972,72.4623,1.31358,0.15
123,2.06909,136.135,1.3171,0.15
124,2.08621,285.886,1.32062,0.15
125,2.10086,152.298,1.32415,0.15
126,2.11612,214.863,1.32769,0.15
127,2.10798,74.6573,1.33123,0.15
128,2.13431,327.286,1.33479,0.15
129,2.15756,405.254,1.33836,0.15
130,2.15798,164.893,1.34194,0.15
131,2.14428,80.3704,1.34554,0.15
132,2.18707,395.372,1.34914,0.15
133,2.18573,225.359,1.35275,0.15
134,2.19635,193.847,1.35638,0.15
135,2.11833,33.9113,1.36002,0.15
136,2.12178,91.8183,1.36368,0.15
137,2.10325,2884.2,1.36734,0.15
138,2.09695,70.7102,1.37102,0.15
139,2.10671,288.953,1.37471,0.15
140,2.07725,62.9158,1.37841,0.15
141,2.08315,143.526,1.38212,0.15
142,2.11241,240.801,1.38583,0.15
143,2.11287,1451.82,1.38956,0.15
144,2.13975,738.412,1.3933,0.15
145,2.14074,134.524,1.39705,0.15
146,2.15688,123.332,1.40081,0.15
147,2.16901,200.628,1.40458,0.15
148,2.16777,190.685,1.40836,0.15
149,2.15693,2966.6,1.41215,0.15
150,2.16732,207.83,1.41595,0.15
151,2.17932,275.555,1.41976,0.15
152,2.17904,687.898,1.42358,0.15
153,2.1527,51.6506,1.42741,0.15
154,2.1504,163.359,1.43125,0.15
155,2.16466,216.481,1.43511,0.15
156,2.17002,97.6222,1.43898,0.15
157,2.16607,225.694,1.44286,0.15
158,2.1854,240.87,1.44675,0.15
159,2.20252,702.581,1.45065,0.15
160,2.18434,120.854,1.45456,0.15
161,2.18197,156.472,1.45848,0.15
162,2.16118,83.9324,1.46242,0.15
163,2.1734,149.922,1.46636,0.15
164,2.17509,3689.43,1.47032,0.15
165,2.15954,162.581,1.4743,0.15
166,2.1506,208.018,1.47828,0.15
167,2.16428,284.288,1.48228,0.15
168,2.15125,101.298,1.48629,0.15
169,2.12021,141.162,1.49031,0.15
170,2.11909,198.799,1.49434,0.15
171,2.12499,108.531,1.49838,0.15
172,2.11222,122.483,1.50243,0.15
173,2.11328,103.465,1.50649,0.15
174,2.10454,3598.11,1.51056,0.15
175,2.09309,63.4432,1.51464,0.15
176,2.10711,195.047,1.51874,0.15
177,2.12349,78.115,1.52285,0.15
178,2.12377,63.8376,1.52697,0.15
179,2.13037,126.565,1.53111,0.15
180,2.12143,176.723,1.53525,0.15
181,2.10342,71.1748,1.53941,0.15
182,2.11514,1857.15,1.54358,0.15
183,2.13041,372.087,1.54775,0.15
184,2.11786,154.381,1.55194,0.15
185,2.11791,103.33,1.55614,0.15
186,2.0953,48.8999,1.56035,0.15
187,2.08781,152.185,1.56457,0.15
188,2.09115,105.405,1.56882,0.15
189,2.09995,195.325,1.57306,0.15
190,2.10568,376.948,1.57733,0.15
191,2.11515,187.421,1.5816,0.15
192,2.12531,82.8726,1.58589,0.15
193,2.11463,52.682,1.59018,0.15
194,2.12131,150.05,1.59449,0.15
195,2.11622,76.7103,1.59881,0.15
196,2.0865,75.6544,1.60315,0.15
197,2.12288,958.618,1.6075,0.15
198,2.15142,158.418,1.61186,0.15
199,2.17183,327.857,1.61623,0.15
200,2.1489,119.278,1.62061,0.15
201,2.15261,186.505,1.625,0.15
202,2.13617,427.05,1.62941,0.15
203,2.12186,112.789,1.63383,0.15
204,2.12048,139.135,1.63826,0.15
205,2.10859,120.677,1.6427,0.15
206,2.11272,162.003,1.64715,0.15
207,2.10791,122.015,1.65161,0.15
208,2.08391,73.1805,1.65609,0.15
209,2.09133,745.534,1.66057,0.15
210,2.10606,103.223,1.66507,0.15
211,2.1168,115.219,1.66957,0.15
212,2.10838,436.653,1.67409,0.15
213,2.14133,2306.72,1.67863,0.15
214,2.14727,362.299,1.68318,0.15
215,2.15265,174.428,1.68774,0.15
216,2.14253,225.644,1.69231,0.15
217,2.14937,277.624,1.6969,0.15
218,2.13643,179.434,1.7015,0.15
219,2.14174,200.623,1.70611,0.15
220,2.13122,90.1774,1.71073,0.15
221,2.10915,68.3461,1.71536,0.15
222,2.10647,12531.3,1.72001,0.15
223,2.08753,176.812,1.72467,0.15
224,2.09765,435.59,1.72935,0.15
225,2.10513,178.956,1.73403,0.15
226,2.10839,3477.6,1.73873,0.15
227,2.10512,116.1,1.74344,0.15
228,2.10429,636.369,1.74816,0.15
229,2.11578,389.117,1.7529,0.15
230,2.10257,87.4764,1.75765,0.15
231,2.10796,245.896,1.76242,0.15
232,2.11299,242.165,1.7672,0.15
233,2.10524,88.4044,1.772,0.15
234,2.0902,69.5541,1.77681,0.15
235,2.098,94.5392,1.78164,0.15
236,2.08117,48.8544,1.78647,0.15
237,2.10775,15464.2,1.79132,0.15
238,2.10415,2659.68,1.79618,0.15
239,2.10299,195.337,1.80105,0.15
240,2.10985,1985.84,1.80593,0.15
241,2.08707,63.0323,1.81083,0.15
242,2.0842,111.476,1.81575,0.15
243,2.09206,288.779,1.82068,0.15
244,2.10047,124.217,1.82563,0.15
245,2.12101,373.937,1.83058,0.15
246,2.12412,195.089,1.83556,0.15
247,2.12765,104.787,1.84054,0.15
248,2.14176,248.084,1.84555,0.15
249,2.14841,415.42,1.85057,0.15
250,2.15686,263.079,1.8556,0.15
251,2.15577,688.404,1.86064,0.15
252,2.1587,382.314,1.8657,0.15
253,2.1489,187.806,1.87078,0.15
254,2.15175,367.187,1.87587,0.15
255,2.16055,300.851,1.88097,0.15
256,2.15944,267.232,1.88609,0.15
257,2.16096,98.8761,1.89122,0.15
258,2.14714,131.938,1.89637,0.15
259,2.12583,58.2964,1.90153,0.15
260,2.11467,149.301,1.90671,0.15
261,2.13278,168.48,1.91191,0.15
262,2.11338,151.739,1.91713,0.15
263,2.11383,105.368,1.92235,0.15
264,2.10657,142.596,1.9276,0.15
265,2.08447,99.6563,1.93286,0.15
266,2.04292,42.4328,1.93813,0.15
267,2.00797,36.7541,1.94342,0.15
268,1.99747,70.6941,1.94872,0.15
269,2.00853,320.742,1.95404,0.15
270,2.05305,409.586,1.95936,0.15
271,2.04336,147.089,1.9647,0.15
272,2.04636,231.321,1.97006,0.15
273,2.04867,158.699,1.97543,0.15
274,2.06099,121.021,1.98082,0.15
275,2.06789,2302.98,1.98622,0.15
276,2.05104,243.95,1.99163,0.15
277,2.05519,124.066,1.99706,0.15
278,2.07001,90.6926,2.0025,0.15
279,2.05849,68.2928,2.00796,0.15
280,2.04168,66.1895,2.01343,0.15
281,2.03378,171.333,2.01892,0.15
282,2.04957,362.952,2.02442,0.15
283,2.04535,221.774,2.02993,0.15
284,2.03104,92.1174,2.03547,0.15
285,2.04658,179.923,2.04102,0.15
286,2.05613,149.504,2.04658,0.15
287,2.05409,91.3644,2.05216,0.15
288,2.06319,181.323,2.05776,0.15
289,2.07233,79.6878,2.06337,0.15
290,2.08368,593.111,2.06901,0.15
291,2.09164,82.1601,2.07466,0.15
292,2.06245,145.256,2.08033,0.15
293,2.06741,188.684,2.08601,0.15
294,2.05246,69.1705,2.09172,0.15
295,2.04655,89.4691,2.09744,0.15
296,2.05363,1284.92,2.10318,0.15
297,2.0591,225.676,2.10894,0.15
298,2.05765,269.048,2.11471,0.15
299,2.07533,1742.97,2.12049,0.15
300,2.09598,384.563,2.12629,0.15
301,2.08767,211.515,2.1321,0.15
302,2.10894,123.736,2.13792,0.15
303,2.12197,195.263,2.14375,0.15
304,2.12425,354.957,2.1496,0.15
305,2.12749,155.068,2.15547,0.15
306,2.1269,667.743,2.16135,0.15
307,2.11464,95.2222,2.16724,0.15
308,2.10143,93.7994,2.17315,0.15
309,2.09469,129.898,2.17907,0.15
310,2.12518,1468.28,2.18502,0.15
311,2.12526,74.9191,2.19097,0.15
312,2.1206,92.6052,2.19694,0.15
313,2.1206,121.708,2.20293,0.15
314,2.11898,113.902,2.20893,0.15
315,2.10803,256.679,2.21495,0.15
316,2.09461,148.2,2.22099,0.15
317,2.0774,231.845,2.22705,0.15
318,2.09049,269.133,2.23313,0.15
319,2.09375,1701.69,2.23921,0.15
320,2.08315,227.286,2.24532,0.15
321,2.06065,62.987,2.25144,0.15
322,2.05432,245.371,2.25759,0.15
323,2.06076,487.595,2.26375,0.15
324,2.07255,135.355,2.26994,0.15
325,2.0508,268.078,2.27614,0.15
326,2.03974,79.7587,2.28237,0.15
327,2.0488,176.309,2.28861,0.15
328,2.05408,770.751,2.29487,0.15
329,2.03777,120.69,2.30115,0.15
330,2.03893,270.324,2.30745,0.15
331,2.03103,88.6879,2.31376,0.15
332,2.00208,112.923,2.32009,0.15
333,2.01173,172.917,2.32643,0.15
334,2.00723,71.4094,2.3328,0.15
335,2.0287,197.386,2.33918,0.15
336,2.01312,218.472,2.34559,0.15
337,2.02883,353.851,2.35201,0.15
338,2.02454,2763.56,2.35844,0.15
339,1.9841,45.3304,2.3649,0.15
340,2.01268,1130.36,2.37137,0.15
341,2.00636,340.451,2.37786,0.15
342,2.0128,721.233,2.38438,0.15
343,2.02993,456.404,2.39091,0.15
344,2.03398,278.804,2.39745,0.15
345,2.03789,118.85,2.40401,0.15
346,2.01782,81.2637,2.41059,0.15
347,2.00517,81.2296,2.41718,0.15
348,1.99629,83.177,2.42378,0.15
349,1.98984,137.926,2.43041,0.15
350,1.98629,68.7984,2.43705,0.15
351,1.97946,532.059,2.44371,0.15
352,1.99266,224.323,2.45039,0.15
353,2.00537,132.172,2.45709,0.15
354,2.02141,155.561,2.46379,0.15
355,2.03207,253.97,2.47053,0.15
356,2.01903,217.598,2.47728,0.15
357,2.02388,155.624,2.48404,0.15
358,1.9975,74.5716,2.49083,0.15
359,1.97095,101.597,2.49764,0.15
360,1.95388,83.0537,2.50446,0.15
361,1.96022,1154.23,2.51131,0.15
362,1.95276,63.6638,2.51818,0.15
363,1.94284,104.159,2.52506,0.15
364,1.95329,115.846,2.53197,0.15
365,1.96015,213.888,2.5389,0.15
366,1.97654,157.773,2.54584,0.15
367,1.9845,121.505,2.5528,0.15
368,2.00105,519.892,2.55978,0.15
369,1.99368,81.3313,2.56678,0.15
370,1.96557,62.3983,2.5738,0.15
371,1.96011,276.503,2.58083,0.15
372,1.95442,128.635,2.58788,0.15
373,1.9575,427.81,2.59495,0.15
374,1.96156,447.136,2.60204,0.15
375,1.9574,311.626,2.60915,0.15
376,1.96677,249.289,2.61626,0.15
377,1.97554,112.722,2.6234,0.15
378,1.99209,1241.09,2.63054,0.15
379,1.98934,394.13,2.63772,0.15
380,1.98248,74.4569,2.64491,0.15
381,1.97166,182.553,2.65212,0.15
382,1.99072,146.274,2.65935,0.15
383,1.96987,78.5194,2.6666,0.15
384,1.95674,211.421,2.67388,0.15
385,1.9685,123.199,2.68117,0.15
386,1.95924,71.8711,2.68848,0.15
387,1.96302,534.494,2.69581,0.15
388,1.96832,180.626,2.70316,0.15
389,1.98829,230.785,2.71053,0.15
390,1.99219,88.9663,2.7179,0.15
391,1.97822,134.492,2.7253,0.15
392,1.97604,111.886,2.73273,0.15
393,1.97596,678.001,2.74017,0.15
394,1.96456,239.731,2.74763,0.15
395,2.0006,465.487,2.75511,0.15
396,2.00616,168.345,2.7626,0.15
397,2.00674,1461.25,2.77012,0.15
398,1.97794,90.8516,2.77767,0.15
399,1.98775,545.436,2.78523,0.15
400,1.9722,80.802,2.79282,0.15
401,1.96033,101.522,2.80043,0.15
402,1.94238,144.159,2.80806,0.15
403,1.96687,3132.83,2.81571,0.15
404,1.959,85.5378,2.82339,0.15
405,1.95348,187.145,2.83108,0.15
406,1.95923,184.525,2.8388,0.15
407,1.93462,66.6374,2.84655,0.15
408,1.92957,172.8,2.85432,0.15
409,1.91985,72.3696,2.86211,0.15
410,1.91285,113.004,2.86993,0.15
411,1.90915,201.604,2.87778,0.15
412,1.87398,60.5319,2.88565,0.15
413,1.86802,83.4242,2.89353,0.15
414,1.8721,492.518,2.90144,0.15
415,1.88587,1338.62,2.90936,0.15
416,1.90867,415.504,2.9173,0.15
417,1.90248,260.126,2.92526,0.15
418,1.89144,94.2508,2.93324,0.15
419,1.86594,58.1328,2.94125,0.15
420,1.88602,185.045,2.94928,0.15
421,1.89657,191.891,2.95733,0.15
422,1.90235,116.315,2.96542,0.15
423,1.89544,96.261,2.97352,0.15
424,1.89178,537.081,2.98164,0.15
425,1.88715,111.141,2.98978,0.15
426,1.88505,223.977,2.99794,0.15
427,1.87371,73.8329,3.00612,0.15
428,1.85844,351.957,3.01432,0.15
429,1.84133,118.291,3.02255,0.15
430,1.84917,6275.57,3.03081,0.15
431,1.86067,377.873,3.03909,0.15
432,1.88423,225.267,3.04739,0.15
433,1.8576,45.308,3.05572,0.15
434,1.85156,158.374,3.06407,0.15
435,1.83865,69.4548,3.07245,0.15
436,1.86418,179.992,3.08084,0.15
437,1.8475,330.549,3.08925,0.15
438,1.84533,512.151,3.09768,0.15
439,1.81642,65.1571,3.10614,0.15
440,1.82125,138.866,3.11462,0.15
441,1.83945,319.636,3.12313,0.15
442,1.84532,111.084,3.13165,0.15
443,1.83099,116.155,3.1402,0.15
444,1.85081,833.94,3.14877,0.15
445,1.83851,174.244,3.15737,0.15
446,1.8365,129.087,3.16599,0.15
447,1.84881,7125.66,3.17464,0.15
448,1.84888,355.033,3.18332,0.15
449,1.86522,204.462,3.19202,0.15
450,1.88162,103831,3.20075,0.15
451,1.85144,131.102,3.2095,0.15
452,1.84687,73.7608,3.21829,0.15
453,1.82339,68.4826,3.22711,0.15
454,1.8194,255.431,3.23595,0.15
455,1.82073,619.095,3.24482,0.15
456,1.81199,369.66,3.2537,0.15
457,1.81049,100.795,3.2626,0.15
458,1.80258,190.509,3.27153,0.15
459,1.83241,346.244,3.28048,0.15
460,1.83465,1381.78,3.28946,0.15
461,1.8416,237.951,3.29846,0.15
462,1.83171,329.448,3.30749,0.15
463,1.82461,696.055,3.31653,0.15
464,1.80956,404.082,3.32562,0.15
465,1.83339,325.232,3.33471,0.15
466,1.82292,139.078,3.34382,0.15
467,1.81032,82.7384,3.35296,0.15
468,1.77536,184.053,3.36213,0.15
469,1.77005,82.539,3.37132,0.15
470,1.76691,192.222,3.38055,0.15
471,1.77038,114.743,3.3898,0.15
472,1.76033,121.209,3.39907,0.15
473,1.75198,137.843,3.40837,0.15
474,1.7443,184.567,3.41771,0.15
475,1.75246,147.745,3.42706,0.15
476,1.76161,181.454,3.43645,0.15
477,1.7468,93.9236,3.44585,0.15
478,1.74941,151.759,3.45529,0.15
479,1.74726,163.082,3.46474,0.15
480,1.70881,46.2608,3.47423,0.15
481,1.73148,9200.22,3.48373,0.15
482,1.72639,140.675,3.49326,0.15
483,1.71701,953.83,3.50282,0.15
484,1.7219,266.814,3.51241,0.15
485,1.73035,362.238,3.52202,0.15
486,1.74376,402.56,3.53164,0.15
487,1.76113,682.462,3.5413,0.15
488,1.74751,510.452,3.55098,0.15
489,1.7381,256.628,3.5607,0.15
490,1.74769,371.599,3.57044,0.15
491,1.75044,110.953,3.5802,0.15
492,1.75257,201.645,3.58998,0.15
493,1.75844,326.453,3.59979,0.15
494,1.76888,171.341,3.60962,0.15
495,1.76865,414.793,3.61948,0.15
496,1.77731,105.19,3.62937,0.15
497,1.77514,330.589,3.63928,0.15
498,1.79601,142.32,3.64922,0.15
499,1.81162,354.251,3.65917,0.15
500,1.80999,700.27,3.66914,0.15
501,1.83413,430.544,3.67913,0.15
502,1.81054,73.6652,3.68915,0.15
503,1.80384,166.495,3.69921,0.15
504,1.80265,183.868,3.7093,0.15
505,1.79881,547.306,3.71942,0.15
506,1.80727,419.655,3.72955,0.15
507,1.80982,875.684,3.73971,0.15
508,1.79215,109.857,3.74991,0.15
509,1.80491,251.169,3.76013,0.15
510,1.79162,143.93,3.77039,0.15
511,1.78788,223.109,3.78068,0.15
512,1.78136,782.365,3.791,0.15
513,1.80328,792.191,3.80135,0.15
514,1.80408,118.305,3.81173,0.15
515,1.79061,143.993,3.82213,0.15
516,1.81309,715.422,3.83256,0.15
517,1.81805,78.4046,3.84302,0.15
518,1.79109,66.699,3.85352,0.15
519,1.79308,150.907,3.86404,0.15
520,1.77514,123.803,3.87459,0.15
521,1.7604,127.785,3.88518,0.15
522,1.74552,126.607,3.8958,0.15
523,1.76461,275.58,3.90646,0.15
524,1.75362,69.3134,3.91714,0.15
525,1.75957,102.973,3.92786,0.15
526,1.75442,77.2345,3.93861,0.15
527,1.74163,169.581,3.9494,0.15
528,1.74687,264.794,3.96022,0.15
529,1.72536,234.418,3.97108,0.15
530,1.73763,806.2,3.98197,0.15
531,1.73608,609.431,3.99289,0.15
532,1.73574,202.3,4.00383,0.15
533,1.75151,466.146,4.0148,0.15
534,1.74341,457.777,4.02579,0.15
535,1.7526,178.704,4.03682,0.15
536,1.72271,79.3416,4.04788,0.15
537,1.70963,96.8506,4.05897,0.15
538,1.70298,228.002,4.07009,0.15
539,1.69532,101.204,4.08123,0.15
540,1.68874,1960.09,4.09242,0.15
541,1.6662,325.64,4.10364,0.15
542,1.67308,421.765,4.11489,0.15
543,1.70339,1759.85,4.12616,0.15
544,1.67442,41.5631,4.13748,0.15
545,1.67391,101.646,4.14883,0.15
546,1.62901,59.1357,4.16022,0.15
547,1.63838,220.516,4.17165,0.15
548,1.62969,44.8129,4.1831,0.15
549,1.63299,190.152,4.19458,0.15
550,1.62193,76.0639,4.20609,0.15
551,1.62143,784.089,4.21763,0.15
552,1.62183,96.6873,4.2292,0.15
553,1.6394,547.993,4.2408,0.15
554,1.6501,1039.41,4.25242,0.15
555,1.65601,221.529,4.26406,0.15
556,1.60313,389.82,4.27576,0.15
557,1.59066,213.605,4.28748,0.15
558,1.54954,51.4978,4.29925,0.15
559,1.58043,1398.17,4.31104,0.15
560,1.59362,244.093,4.32287,0.15
561,1.59649,252.519,4.33472,0.15
562,1.59494,174.81,4.34661,0.15
563,1.58877,73.6327,4.35853,0.15
564,1.57079,246.959,4.37049,0.15
565,1.55796,323.359,4.3825,0.15
566,1.55401,178.839,4.39454,0.15
567,1.53989,73.6622,4.40661,0.15
568,1.56387,402.632,4.41871,0.15
569,1.55579,165.309,4.43086,0.15
570,1.55149,110.077,4.44303,0.15
571,1.53992,63.5425,4.45522,0.15
572,1.52672,174.278,4.46746,0.15
573,1.49608,37.5791,4.47974,0.15
574,1.51708,56.2282,4.49205,0.15
575,1.49597,84.529,4.50439,0.15
576,1.48568,407.451,4.51676,0.15
577,1.4836,344.742,4.52916,0.15
578,1.48928,123.967,4.54159,0.15
579,1.48103,468.527,4.55406,0.15
580,1.48027,621.728,4.56655,0.15
581,1.50447,398.074,4.57907,0.15
582,1.50754,646.311,4.59164,0.15
583,1.49356,67.0349,4.60424,0.15
584,1.49195,100.636,4.61688,0.15
585,1.48133,154.851,4.62956,0.15
586,1.47615,88.981,4.64229,0.15
587,1.50532,180.774,4.65505,0.15
588,1.51123,132.848,4.66785,0.15
589,1.5226,122.208,4.68069,0.15
590,1.51882,61.9606,4.69356,0.15
591,1.51191,202.019,4.70647,0.15
592,1.50508,86.641,4.71942,0.15
593,1.51203,150.801,4.73241,0.15
594,1.49217,122.286,4.74545,0.15
595,1.51317,207.348,4.75853,0.15
596,1.51287,156.242,4.77165,0.15
597,1.50754,141.224,4.78481,0.15
598,1.51987,1223.6,4.79799,0.15
599,1.52192,137.769,4.81121,0.15
600,1.53801,111.915,4.82445,0.15
601,1.54235,733.66,4.83773,0.15
602,1.54415,63.8408,4.85106,0.15
603,1.52751,69.4456,4.86442,0.15
604,1.52201,155.746,4.87783,0.15
605,1.49179,64.9414,4.89128,0.15
606,1.46502,70.0573,4.90476,0.15
607,1.45239,58.6153,4.91829,0.15
608,1.46053,156.276,4.93183,0.15
609,1.44547,76.3868,4.94541,0.15
610,1.46022,224.513,4.95902,0.15
611,1.47784,177.967,4.97266,0.15
612,1.45809,72.0947,4.98635,0.15
613,1.46671,103.663,5.00007,0.15
614,1.43473,42.9021,5.01385,0.15
615,1.41996,77.565,5.02767,0.15
616,1.41636,228.5,5.04152,0.15
617,1.41837,841.224,5.05541,0.15
618,1.4147,137.871,5.06934,0.15
619,1.41681,177.998,5.08331,0.15
620,1.43466,92.7216,5.09731,0.15
621,1.45488,62.1131,5.11134,0.15
622,1.43773,98.6701,5.12542,0.15
623,1.44343,632.015,5.13953,0.15
624,1.43326,62.2807,5.15368,0.15
625,1.42436,81.6644,5.16787,0.15
626,1.41692,116.885,5.18212,0.15
627,1.40957,909.659,5.19641,0.15
628,1.3777,53.1876,5.21075,0.15
629,1.39486,133.854,5.22512,0.15
630,1.37411,73.4084,5.23953,0.15
631,1.35096,99.2708,5.25397,0.15
632,1.35034,338.227,5.26844,0.15
633,1.30869,93.4716,5.28298,0.15
634,1.29954,53.7009,5.29755,0.15
635,1.32122,1944.57,5.31216,0.15
636,1.31758,43.5123,5.3268,0.15
637,1.33031,259.808,5.34149,0.15
638,1.34298,125.569,5.3562,0.15
639,1.36139,442.163,5.37096,0.15
640,1.37063,84.8404,5.38576,0.15
641,1.36548,136.353,5.4006,0.15
642,1.34223,76.3074,5.4155,0.15
643,1.35148,128.89,5.43044,0.15
644,1.3631,222.939,5.44543,0.15
645,1.36688,1854.13,5.46046,0.15
646,1.34129,45.7408,5.47552,0.15
647,1.35311,374.691,5.49062,0.15
648,1.35539,2007.78,5.50574,0.15
649,1.33133,64.4029,5.52092,0.15
650,1.32497,115.468,5.53614,0.15
651,1.3167,196.869,5.5514,0.15
652,1.31817,125.524,5.56671,0.15
653,1.33419,121.46,5.58204,0.15
654,1.34435,149.345,5.59741,0.15
655,1.34148,251.548,5.61282,0.15
656,1.32194,249.075,5.62828,0.15
657,1.31371,349.597,5.64378,0.15
658,1.28822,44.2712,5.65934,0.15
659,1.28869,88.0495,5.67493,0.15
660,1.28578,78.3413,5.69055,0.15
661,1.28392,1854.13,5.70623,0.15
662,1.28067,95.3712,5.72195,0.15
663,1.28127,176.519,5.73772,0.15
664,1.29138,132.642,5.75353,0.15
665,1.27545,85.1708,5.76938,0.15
666,1.27922,141.062,5.78529,0.15
667,1.27152,141.923,5.80125,0.15
668,1.27879,578.002,5.81723,0.15
669,1.28111,167.94,5.83326,0.15
670,1.30935,5266.79,5.84933,0.15
671,1.28361,70.6923,5.86546,0.15
672,1.25891,126.056,5.88164,0.15
673,1.27691,248.618,5.89785,0.15
674,1.28328,144.743,5.91412,0.15
675,1.27218,127.757,5.93042,0.15
676,1.27663,619.255,5.94679,0.15
677,1.30188,523.711,5.96318,0.15
678,1.29551,842.199,5.97962,0.15
679,1.28903,86.1064,5.99609,0.15
680,1.24764,37.8889,6.01264,0.15
681,1.22081,60.8562,6.02923,0.15
682,1.21891,117.948,6.04587,0.15
683,1.22805,118.691,6.06255,0.15
684,1.23702,118.264,6.07928,0.15
685,1.21888,78.5544,6.09605,0.15
686,1.19144,156.544,6.11286,0.15
