step,energy,beta,lambda,delta
79,2.27605,31.1665,1.72752,0.3
80,2.29336,27.485,1.7422,0.3
81,2.34431,50.5367,1.75698,0.3
82,2.42784,137.577,1.77188,0.3
83,2.34059,21.3016,1.78698,0.3
84,2.4364,170.834,1.80228,0.3
85,2.3314,16.097,1.81776,0.3
86,2.42382,162.742,1.83338,0.3
87,2.42887,22.9522,1.84912,0.3
88,2.41834,21.6158,1.86501,0.3
89,2.19257,7.95809,1.88105,0.3
90,2.12307,13.9314,1.89719,0.3
91,2.09337,43.9318,1.91351,0.3
92,2.24128,54.986,1.92996,0.3
93,2.28823,24.4909,1.94651,0.3
94,2.20893,17.1628,1.96321,0.3
95,2.1052,11.5489,1.98009,0.3
96,1.95805,10.3519,1.99712,0.3
97,2.05854,31.1119,2.0143,0.3
98,2.01701,22.7488,2.03166,0.3
99,1.94709,18.5579,2.04917,0.3
100,1.84998,61.3095,2.06687,0.3
101,1.89055,22.0143,2.08472,0.3
102,2.05352,38.4384,2.10274,0.3
103,2.24734,35.2303,2.1209,0.3
104,2.11909,10.8965,2.13924,0.3
105,2.09002,96.8553,2.15779,0.3
106,2.11685,56.2756,2.17648,0.3
107,2.17528,250.203,2.19533,0.3
108,2.19526,36.5031,2.21437,0.3
109,2.1133,304.588,2.23364,0.3
110,2.08549,46.1629,2.25308,0.3
111,2.00298,42.5767,2.27272,0.3
112,1.88987,70.7183,2.29259,0.3
113,2.01082,248.831,2.31265,0.3
114,1.90821,18.853,2.33285,0.3
115,1.82185,11.3066,2.35327,0.3
116,1.75725,147.487,2.37385,0.3
117,1.80506,28.5542,2.39463,0.3
118,1.98987,468.987,2.41558,0.3
119,2.06175,105.663,2.43674,0.3
120,2.06399,36.3205,2.45813,0.3
121,1.97031,20.4993,2.47976,0.3
122,2.04953,87.3886,2.50161,0.3
123,2.01595,43.1871,2.52366,0.3
124,1.99482,31.1608,2.54591,0.3
125,2.01882,24.992,2.56834,0.3
126,2.04478,20.6605,2.59093,0.3
127,2.01464,24.2171,2.6138,0.3
128,2.09406,32.2102,2.63682,0.3
129,2.08185,14.8697,2.66004,0.3
130,2.09777,22.2534,2.68345,0.3
131,2.06671,128.171,2.70712,0.3
132,2.13157,1148.21,2.73097,0.3
133,2.05906,23.5435,2.75507,0.3
134,1.98131,9.95837,2.77942,0.3
135,1.9476,28.9503,2.80397,0.3
136,1.86828,11.8907,2.82877,0.3
137,1.81302,14.3274,2.85383,0.3
138,1.93156,21.6249,2.8791,0.3
139,1.82213,16.5056,2.90462,0.3
140,1.92168,63.1806,2.93029,0.3
141,1.9168,18.8974,2.95617,0.3
142,1.89868,23.8093,2.98229,0.3
143,2.01943,18.4497,3.00861,0.3
144,1.83575,14.5314,3.03517,0.3
145,1.8906,118.7,3.06198,0.3
146,1.76155,15.2503,3.08908,0.3
147,1.52832,8.9206,3.11648,0.3
148,1.55355,17.3606,3.14411,0.3
149,1.70696,34.1514,3.17195,0.3
150,1.68657,20.7662,3.2,0.3
151,1.7015,34.5276,3.22837,0.3
152,1.58417,53.1316,3.25707,0.3
153,1.70057,95.1077,3.28605,0.3
154,1.64681,118.471,3.3153,0.3
155,1.67277,23.8483,3.34486,0.3
156,1.67886,577.756,3.37463,0.3
157,1.72128,44.1269,3.40465,0.3
158,1.60561,17.8178,3.43494,0.3
159,1.773,31.1604,3.46542,0.3
160,1.60624,12.1874,3.49624,0.3
161,1.67866,268.429,3.52733,0.3
162,1.57665,11.666,3.55879,0.3
163,1.59622,29.31,3.59056,0.3
164,1.64169,26.4389,3.62258,0.3
165,1.61242,24.5556,3.65492,0.3
166,1.62428,52.3083,3.68753,0.3
167,1.48673,15.1345,3.72042,0.3
168,1.39186,11.8778,3.75357,0.3
169,1.35606,13.9896,3.78697,0.3
170,1.23429,11.4236,3.8207,0.3
171,1.1562,14.6392,3.85472,0.3
172,1.12135,27.7604,3.88903,0.3
173,1.28542,37.9471,3.92356,0.3
174,1.42202,27.9381,3.95833,0.3
175,1.38456,18.288,3.99344,0.3
176,1.45462,21.7066,4.02882,0.3
177,1.53713,47.9483,4.0645,0.3
178,1.56076,413.67,4.10047,0.3
179,1.42345,14.9451,4.13685,0.3
180,1.25714,9.68724,4.17361,0.3
181,1.21046,20.0983,4.21068,0.3
182,1.23806,17.7736,4.24813,0.3
183,1.23984,42.9816,4.28599,0.3
184,1.20679,13.3941,4.3242,0.3
185,1.2686,763.515,4.36271,0.3
186,1.29584,63.1051,4.40158,0.3
187,1.37211,73.7187,4.44078,0.3
188,1.38215,17.8483,4.48034,0.3
189,1.36614,21.0088,4.52023,0.3
190,1.3957,27.3956,4.56052,0.3
191,1.41663,49.1923,4.60107,0.3
192,1.46074,53.4681,4.64199,0.3
193,1.34733,15.4254,4.68334,0.3
194,1.23909,12.8216,4.72514,0.3
195,1.30127,201.769,4.76726,0.3
196,1.25817,37.3395,4.80984,0.3
197,1.24039,32.6469,4.85283,0.3
198,1.29652,265.753,4.89619,0.3
199,1.4101,40.5267,4.93991,0.3
200,1.27383,11.4145,4.98405,0.3
201,1.22382,26.2522,5.02864,0.3
202,1.28703,161.254,5.07357,0.3
203,1.35406,52.702,5.11894,0.3
204,1.42173,56.5649,5.16469,0.3
205,1.3787,25.9528,5.21085,0.3
206,1.2656,11.8104,5.25749,0.3
207,1.31338,75.4467,5.30456,0.3
208,1.35545,109.964,5.35202,0.3
209,1.40431,23.9504,5.39989,0.3
210,1.40662,109.755,5.44823,0.3
211,1.44279,109.087,5.49695,0.3
212,1.33018,21.2194,5.54616,0.3
213,1.31617,40.9894,5.59581,0.3
214,1.22623,23.6815,5.64598,0.3
215,1.32784,172.13,5.6966,0.3
216,1.31178,214.784,5.7476,0.3
217,1.35856,34.9434,5.79908,0.3
218,1.35419,119.466,5.851,0.3
219,1.30238,24.0815,5.90341,0.3
220,1.40162,43.606,5.95617,0.3
221,1.37961,51.0193,6.00945,0.3
222,1.36209,14.7899,6.06325,0.3
223,1.29304,15.106,6.11748,0.3
224,1.18537,25.4706,6.17226,0.3
225,1.16387,22.8323,6.22758,0.3
226,1.19056,24.3178,6.28336,0.3
227,1.35471,97.4634,6.33958,0.3
228,1.38868,633.819,6.39629,0.3
229,1.30623,55.3005,6.45357,0.3
230,1.33582,75.8684,6.51137,0.3
231,1.29207,79.9864,6.56975,0.3
232,1.30172,21.0693,6.62871,0.3
233,1.20197,113.018,6.6883,0.3
234,1.22277,30.889,6.74848,0.3
235,1.29194,36.5328,6.80914,0.3
236,1.25911,49.2562,6.87035,0.3
237,1.23522,130.499,6.93215,0.3
238,1.1996,26.1371,6.99452,0.3
239,1.16231,14.9059,7.05746,0.3
240,1.18324,175.23,7.12098,0.3
241,1.21071,774.033,7.18505,0.3
242,1.20822,98.1343,7.24966,0.3
243,1.16162,17.5176,7.31484,0.3
244,1.0715,35.1286,7.38072,0.3
245,1.05368,25.4405,7.44721,0.3
246,1.00936,25.6257,7.5143,0.3
247,0.987968,22.0287,7.58201,0.3
248,1.01573,39.9193,7.65031,0.3
249,1.03061,61.9223,7.71921,0.3
250,1.03972,97.0807,7.78874,0.3
251,1.09109,126.96,7.85887,0.3
252,1.17258,729.004,7.9296,0.3
253,1.11798,38.2397,8.00101,0.3
254,1.04398,18.2516,8.07309,0.3
255,1.00776,29.8943,8.14584,0.3
256,1.0078,49.2426,8.21926,0.3
257,0.952356,34.6775,8.29337,0.3
258,0.995472,49.3325,8.36808,0.3
259,1.00454,53.978,8.44347,0.3
260,0.953146,99.3421,8.51948,0.3
261,0.995655,38.3214,8.59615,0.3
262,1.0268,128.718,8.67353,0.3
263,0.996601,27.2847,8.75163,0.3
264,0.938524,129.817,8.83053,0.3
265,0.942955,19.6218,8.91016,0.3
266,0.93574,12531.3,8.99053,0.3
267,1.08786,62.3247,9.07145,0.3
268,1.00317,122.135,9.1532,0.3
269,0.965973,87.3188,9.23571,0.3
270,0.984667,29.9229,9.31897,0.3
271,0.923206,50.447,9.40301,0.3
272,0.896326,653.025,9.48781,0.3
273,0.890553,73.9074,9.57333,0.3
274,0.948763,40.1424,9.65958,0.3
275,0.930273,106.234,9.74662,0.3
276,0.943451,405.138,9.83446,0.3
277,1.00751,403.065,9.92298,0.3
278,0.910801,14.2629,10.0125,0.3
279,0.953144,90.9714,10.1028,0.3
280,0.97472,172.004,10.194,0.3
281,0.878956,43.6585,10.2861,0.3
282,0.851713,31.2143,10.379,0.3
283,0.851442,79.7451,10.4728,0.3
284,0.940563,198.103,10.5673,0.3
285,0.844477,25.6523,10.6628,0.3
286,0.824102,26.549,10.7591,0.3
287,0.880068,75.4333,10.8564,0.3
288,0.89477,22.2702,10.9545,0.3
289,0.879393,38.7975,11.0535,0.3
290,0.838831,75.898,11.1534,0.3
291,0.836817,89.5311,11.2543,0.3
292,0.79417,22.839,11.3561,0.3
293,0.820086,297.053,11.4588,0.3
294,0.757341,20.8354,11.5626,0.3
295,0.7351,101.949,11.6674,0.3
296,0.729166,56.609,11.7731,0.3
297,0.643915,87.8838,11.8798,0.3
298,0.677868,177.757,11.9874,0.3
299,0.665949,45.765,12.0961,0.3
300,0.63426,68.7094,12.2058,0.3
301,0.652206,72.4008,12.3163,0.3
302,0.721189,157.249,12.4277,0.3
303,0.722658,24.9098,12.5402,0.3
304,0.682381,27.6389,12.6538,0.3
305,0.730925,50.8358,12.7684,0.3
306,0.758928,330.522,12.8839,0.3
307,0.687994,16.9707,13.0006,0.3
308,0.63969,18.3878,13.1184,0.3
309,0.648947,72681.7,13.2373,0.3
310,0.70286,234.636,13.3572,0.3
311,0.657417,34.8238,13.4783,0.3
312,0.634634,22.565,13.6004,0.3
313,0.694578,225.361,13.7237,0.3
314,0.713549,35.6239,13.8481,0.3
315,0.711761,498.503,13.9735,0.3
316,0.696682,94.2184,14.1002,0.3
317,0.700613,1821.6,14.228,0.3
318,0.705347,67.0445,14.3569,0.3
319,0.668369,50.2124,14.4872,0.3
320,0.64583,29.6738,14.6187,0.3
321,0.636147,25.0903,14.7514,0.3
322,0.625801,30.5095,14.8853,0.3
323,0.651127,131.552,15.0204,0.3
324,0.564739,54.0871,15.1568,0.3
325,0.618908,78.7315,15.2941,0.3
326,0.633787,44.9621,15.4327,0.3
327,0.637011,42.6793,15.5725,0.3
328,0.623835,100.462,15.7137,0.3
329,0.636404,37.8256,15.8561,0.3
330,0.521023,18.3147,16.0002,0.3
331,0.537193,57.5692,16.1455,0.3
332,0.533916,28.5943,16.2923,0.3
333,0.471928,18.9736,16.4404,0.3
334,0.516077,126.519,16.5898,0.3
335,0.542334,52.6169,16.7404,0.3
336,0.513056,26.0382,16.8924,0.3
337,0.541681,46.1961,17.0457,0.3
338,0.548922,55.519,17.2002,0.3
339,0.516844,255.835,17.3565,0.3
340,0.554016,167.814,17.5141,0.3
341,0.592272,189.678,17.6732,0.3
342,0.626873,52.6744,17.8336,0.3
343,0.606258,42.126,17.9955,0.3
344,0.585875,849.086,18.159,0.3
345,0.551371,68.6704,18.3241,0.3
346,0.561453,1353.55,18.4907,0.3
347,0.59491,74.877,18.6585,0.3
348,0.580423,58.606,18.828,0.3
349,0.566942,215.425,18.9989,0.3
350,0.562561,78.6107,19.1715,0.3
351,0.520975,83.0762,19.3458,0.3
352,0.588688,713.323,19.5214,0.3
353,0.637262,9318.17,19.6985,0.3
354,0.645895,51.23,19.8773,0.3
355,0.664162,803.159,20.0577,0.3
356,0.628899,35.6379,20.2401,0.3
357,0.654459,76.2975,20.4241,0.3
358,0.612343,449.485,20.6098,0.3
359,0.605135,30.4053,20.7972,0.3
360,0.619732,86.1628,20.9861,0.3
361,0.634884,202.741,21.1765,0.3
362,0.580673,24.7591,21.3686,0.3
363,0.63435,71.0913,21.5625,0.3
364,0.585936,45.4637,21.7583,0.3
365,0.576138,245.896,21.956,0.3
366,0.575445,45.4532,22.1556,0.3
367,0.539036,65.3749,22.357,0.3
368,0.535067,75.7726,22.5603,0.3
369,0.54035,46.4477,22.7653,0.3
370,0.523777,49.3196,22.9721,0.3
371,0.515646,279.178,23.1807,0.3
372,0.469679,39.4578,23.3915,0.3
373,0.499445,197.587,23.6041,0.3
374,0.510597,73.1522,23.8184,0.3
375,0.460978,28.6494,24.035,0.3
376,0.478247,197.797,24.2535,0.3
377,0.474194,70.3772,24.474,0.3
378,0.448618,74.1596,24.6966,0.3
379,0.459282,73.7888,24.9214,0.3
380,0.438086,157.505,25.1484,0.3
381,0.437698,424.574,25.3774,0.3
382,0.439867,138.484,25.6083,0.3
383,0.367189,30.1735,25.8417,0.3
384,0.399956,184.365,26.0769,0.3
385,0.399153,53.4139,26.3141,0.3
386,0.40654,532.467,26.5534,0.3
387,0.342281,25.575,26.7952,0.3
388,0.359299,301.081,27.0394,0.3
389,0.353432,58.5135,27.2857,0.3
390,0.354147,73.3341,27.5343,0.3
391,0.358042,85.8321,27.7853,0.3
392,0.424408,738.718,28.0382,0.3
393,0.405306,190.604,28.2934,0.3
394,0.431269,77.3651,28.5509,0.3
395,0.442427,594.292,28.8106,0.3
396,0.4415,144.394,29.0728,0.3
397,0.446072,592.353,29.3372,0.3
398,0.44916,99.3577,29.604,0.3
399,0.423693,112.814,29.8733,0.3
400,0.38294,37.3543,30.1455,0.3
401,0.352606,31.4795,30.4202,0.3
402,0.346174,151.4,30.6976,0.3
403,0.367756,77.2123,30.9772,0.3
404,0.394794,212.329,31.2591,0.3
405,0.385902,153.662,31.5439,0.3
406,0.377356,144.263,31.8314,0.3
407,0.362278,56.7528,32.1218,0.3
408,0.341238,106.589,32.4152,0.3
409,0.356884,1414.59,32.7112,0.3
410,0.334734,31.2379,33.01,0.3
411,0.35379,130.737,33.3115,0.3
412,0.412357,173.793,33.6153,0.3
413,0.411413,54.8851,33.9219,0.3
414,0.426325,252.102,34.231,0.3
415,0.426655,42.7459,34.5431,0.3
416,0.373041,698.192,34.8585,0.3
417,0.364967,118.505,35.1768,0.3
418,0.369593,213.496,35.498,0.3
419,0.378471,150.472,35.8222,0.3
420,0.375364,1035.74,36.1492,0.3
421,0.364279,374.012,36.4792,0.3
422,0.360785,666.194,36.812,0.3
423,0.354006,39.5253,37.148,0.3
424,0.317905,46.0429,37.4873,0.3
425,0.33602,115.577,37.8298,0.3
426,0.359808,107.59,38.1754,0.3
427,0.324387,46.3527,38.5245,0.3
428,0.338188,201.579,38.8766,0.3
429,0.316353,84.4815,39.2318,0.3
430,0.335621,154.465,39.5901,0.3
431,0.350603,1830.77,39.9513,0.3
432,0.342323,55.0398,40.3159,0.3
433,0.345312,136.944,40.6838,0.3
434,0.388988,150.166,41.0547,0.3
435,0.383104,109.089,41.429,0.3
436,0.396423,1387.06,41.8066,0.3
437,0.398415,147.162,42.1878,0.3
438,0.404774,138.526,42.5723,0.3
439,0.383238,90.5612,42.9606,0.3
440,0.400114,139.63,43.352,0.3
441,0.380466,100.678,43.7472,0.3
442,0.350739,72.5979,44.1463,0.3
443,0.333784,209.939,44.5489,0.3
444,0.31624,78.9544,44.9554,0.3
445,0.315491,111.799,45.3656,0.3
446,0.286129,359.1,45.7799,0.3
447,0.292774,78.4765,46.1982,0.3
448,0.282804,51.4045,46.6204,0.3
449,0.280777,86.7715,47.0465,0.3
450,0.283819,96.1552,47.4766,0.3
451,0.270849,83.376,47.9106,0.3
452,0.267155,57.941,48.3486,0.3
453,0.27597,862.441,48.79,0.3
454,0.29637,195.496,49.2352,0.3
455,0.290335,154.073,49.6845,0.3
456,0.294088,115.588,50.1379,0.3
457,0.297028,106.34,50.5955,0.3
458,0.290129,293.686,51.0576,0.3
459,0.310677,1480.73,51.5236,0.3
460,0.272022,63.7923,51.9946,0.3
461,0.295444,240.28,52.4693,0.3
462,0.264719,71.978,52.9486,0.3
463,0.294306,150.561,53.4319,0.3
464,0.253733,109.071,53.9203,0.3
465,0.257853,97.2338,54.4132,0.3
466,0.22949,137.221,54.9108,0.3
467,0.20418,36.6488,55.4133,0.3
468,0.215611,960.139,55.9201,0.3
469,0.207502,91.4983,56.4317,0.3
470,0.239367,112.228,56.9476,0.3
471,0.219511,84.6052,57.4686,0.3
472,0.229612,189.809,57.9942,0.3
473,0.259142,264.243,58.5242,0.3
474,0.249762,98.3756,59.0593,0.3
475,0.250597,65.0047,59.5995,0.3
476,0.255243,145.573,60.1445,0.3
477,0.249992,58.9602,60.6948,0.3
478,0.251646,61.2114,61.2501,0.3
479,0.256882,99.8209,61.8105,0.3
480,0.261292,121.254,62.3756,0.3
481,0.264011,325.954,62.946,0.3
482,0.272442,103.079,63.5215,0.3
483,0.28219,90.7435,64.1018,0.3
484,0.278967,153.313,64.6874,0.3
485,0.239815,63.8458,65.2791,0.3
486,0.216908,86.6044,65.8768,0.3
487,0.21999,97.6061,66.4798,0.3
488,0.232834,134.761,67.0881,0.3
489,0.229919,128.229,67.702,0.3
490,0.24511,158.223,68.3212,0.3
491,0.249149,285.073,68.9459,0.3
492,0.26277,580.97,69.5763,0.3
493,0.265783,83.4175,70.2123,0.3
494,0.252369,81.2938,70.8542,0.3
495,0.260536,573.793,71.5019,0.3
496,0.264881,1358.54,72.1559,0.3
497,0.27396,537.311,72.8157,0.3
498,0.260508,79.7274,73.4817,0.3
499,0.283991,373.976,74.1533,0.3
500,0.297686,93.8453,74.8308,0.3
501,0.296549,1125.03,75.5144,0.3
502,0.2659,69.0693,76.2049,0.3
503,0.256866,208.328,76.9019,0.3
504,0.254549,277.066,77.6055,0.3
505,0.256207,162.091,78.3152,0.3
506,0.251509,130.039,79.0314,0.3
507,0.249777,159.128,79.7542,0.3
508,0.25543,153.802,80.4838,0.3
509,0.265112,526.034,81.2197,0.3
510,0.251287,264.388,81.9629,0.3
511,0.245714,80.2277,82.7132,0.3
512,0.239653,158.203,83.4707,0.3
513,0.228273,6056.81,84.235,0.3
514,0.222504,103.022,85.0063,0.3
515,0.226637,106.756,85.7848,0.3
516,0.211502,103.365,86.5709,0.3
517,0.220873,6922.07,87.364,0.3
518,0.229481,633.815,88.1646,0.3
519,0.20908,47.8296,88.9727,0.3
520,0.205755,2732.4,89.7882,0.3
521,0.209549,316.057,90.6112,0.3
522,0.240198,203.311,91.441,0.3
523,0.234497,137.856,92.2786,0.3
524,0.245375,127.449,93.1235,0.3
525,0.243721,730.368,93.9757,0.3
526,0.239527,315.583,94.836,0.3
527,0.218542,79.1514,95.7052,0.3
528,0.200937,371.232,96.5827,0.3
529,0.190544,119.975,97.4684,0.3
530,0.185642,181.931,98.362,0.3
531,0.190001,230.507,99.2639,0.3
532,0.194262,525.538,100.174,0.3
533,0.185911,6988.63,101.092,0.3
534,0.185896,1041.29,102.019,0.3
535,0.169401,92.5668,102.954,0.3
536,0.168821,1203.36,103.898,0.3
537,0.156862,69.0088,104.852,0.3
538,0.146069,84.7154,105.814,0.3
539,0.11779,53.5534,106.787,0.3
540,0.127748,1146.48,107.768,0.3
541,0.142193,881.908,108.757,0.3
542,0.163851,512.997,109.755,0.3
543,0.164345,378.884,110.761,0.3
544,0.157349,1275.54,111.778,0.3
545,0.151293,284.037,112.803,0.3
546,0.154682,133.811,113.838,0.3
547,0.176302,1385.55,114.881,0.3
548,0.153811,93.3844,115.934,0.3
549,0.160122,211.046,116.997,0.3
550,0.151306,136.091,118.07,0.3
551,0.14222,133.881,119.153,0.3
552,0.163313,240.017,120.246,0.3
553,0.186779,533.018,121.347,0.3
554,0.182386,138.734,122.459,0.3
555,0.184685,7732.1,123.581,0.3
556,0.175123,425.787,124.713,0.3
557,0.195095,11356.5,125.855,0.3
558,0.188232,129.428,127.008,0.3
559,0.196712,308.181,128.171,0.3
560,0.207392,284.362,129.345,0.3
561,0.204214,477.453,130.529,0.3
562,0.175531,112.383,131.725,0.3
563,0.164459,1389.71,132.933,0.3
564,0.166737,446.237,134.152,0.3
565,0.159731,353.99,135.382,0.3
566,0.151812,142.66,136.624,0.3
567,0.149281,174.452,137.878,0.3
568,0.150393,234.217,139.142,0.3
569,0.151915,108.062,140.419,0.3
570,0.165075,423.044,141.707,0.3
571,0.166189,285.422,143.007,0.3
572,0.176104,376.358,144.318,0.3
573,0.169531,156.121,145.641,0.3
574,0.180706,429.373,146.976,0.3
575,0.175459,765.759,148.323,0.3
576,0.170858,244.887,149.683,0.3
577,0.153961,97.9089,151.056,0.3
578,0.144831,201.486,152.442,0.3
579,0.151247,115.345,153.84,0.3
580,0.147036,848.095,155.251,0.3
581,0.138744,433.787,156.676,0.3
582,0.122023,278.086,158.115,0.3
583,0.120872,691.893,159.567,0.3
584,0.129911,950.197,161.033,0.3
585,0.140629,1144.04,162.511,0.3
586,0.146069,756.12,164.004,0.3
587,0.13829,312.096,165.51,0.3
588,0.132772,938.187,167.032,0.3
589,0.129343,598.994,168.567,0.3
590,0.132633,765.507,170.115,0.3
591,0.133873,343.232,171.677,0.3
592,0.125935,189.803,173.254,0.3
593,0.134459,340.111,174.846,0.3
594,0.145855,434.04,176.452,0.3
595,0.157972,269.714,178.071,0.3
596,0.149124,392.592,179.706,0.3
597,0.142807,303.123,181.356,0.3
598,0.146185,348.234,183.022,0.3
599,0.14415,196.813,184.703,0.3
600,0.148424,276.851,186.399,0.3
601,0.155081,661.818,188.11,0.3
602,0.141548,107.073,189.838,0.3
603,0.140255,1302.19,191.58,0.3
604,0.133888,695.139,193.34,0.3
605,0.12759,271.073,195.115,0.3
606,0.131922,214.512,196.907,0.3
607,0.137505,587.584,198.715,0.3
608,0.13497,1597.4,200.539,0.3
609,0.133736,1284.27,202.38,0.3
610,0.123644,561.104,204.239,0.3
611,0.124743,1682.45,206.114,0.3
612,0.117929,307.928,208.008,0.3
613,0.128218,1187.55,209.918,0.3
614,0.130957,265.404,211.845,0.3
615,0.111504,92.5404,213.792,0.3
616,0.11186,267.126,215.756,0.3
617,0.113443,228.787,217.739,0.3
618,0.108273,305.085,219.741,0.3
619,0.098711,177.144,221.761,0.3
620,0.0934639,189.018,223.801,0.3
621,0.0927429,974.347,225.859,0.3
622,0.096447,212.376,227.936,0.3
623,0.103239,3585.93,230.032,0.3
624,0.108202,3461.03,232.146,0.3
625,0.107033,1167.61,234.279,0.3
626,0.109064,630.47,236.432,0.3
627,0.111177,632.493,238.604,0.3
628,0.113422,5634.24,240.797,0.3
629,0.110697,595.025,243.011,0.3
630,0.111429,11536.8,245.244,0.3
631,0.107313,297.569,247.497,0.3
632,0.106794,1000.58,249.771,0.3
633,0.10968,225.814,252.066,0.3
634,0.103325,136.773,254.382,0.3
635,0.0997639,303.761,256.721,0.3
636,0.102608,338.805,259.081,0.3
637,0.108585,1583.47,261.462,0.3
638,0.108891,278.767,263.864,0.3
639,0.111437,1703.06,266.288,0.3
640,0.108828,214.59,268.735,0.3
641,0.10626,2152.96,271.204,0.3
642,0.105055,272.98,273.695,0.3
643,0.0943699,230.894,276.211,0.3
644,0.0932827,321.873,278.751,0.3
645,0.0964756,404.593,281.313,0.3
646,0.0906658,1040.31,283.899,0.3
647,0.0903587,386.819,286.51,0.3
648,0.0925903,601.219,289.144,0.3
649,0.0948887,1171.61,291.802,0.3
650,0.102654,1098.46,294.483,0.3
651,0.0975399,151.488,297.191,0.3
652,0.101856,1740.54,299.922,0.3
653,0.0999508,1364.92,302.678,0.3
654,0.0998249,4444.14,305.459,0.3
655,0.106421,11356.5,308.264,0.3
656,0.10376,156.185,311.096,0.3
657,0.100368,846.657,313.954,0.3
658,0.101698,233.962,316.838,0.3
659,0.0952492,157.279,319.751,0.3
660,0.0907211,226.665,322.691,0.3
661,0.0959606,466.976,325.657,0.3
662,0.0924664,1093.91,328.651,0.3
663,0.0957794,759.323,331.67,0.3
664,0.08848,519.721,334.719,0.3
665,0.0880184,270.04,337.796,0.3
666,0.086298,437.033,340.901,0.3
667,0.0823727,565.775,344.036,0.3
668,0.0743523,639.157,347.2,0.3
669,0.0770855,4329.93,350.395,0.3
670,0.0812206,4629.44,353.618,0.3
671,0.078022,305.529,356.871,0.3
672,0.0807915,304.261,360.154,0.3
673,0.0827427,866.223,363.466,0.3
674,0.0828934,375.243,366.809,0.3
675,0.0836544,756.695,370.184,0.3
676,0.0841789,442.433,373.59,0.3
677,0.074873,149.908,377.029,0.3
678,0.0732708,182.121,380.5,0.3
679,0.0798798,536.967,384.002,0.3
680,0.0775185,257.048,387.538,0.3
681,0.0817089,736.377,391.105,0.3
682,0.0841312,303.808,394.705,0.3
683,0.078886,177.547,398.339,0.3
684,0.0825405,773.969,402.005,0.3
685,0.0846767,256.6,405.705,0.3
686,0.0898342,3766.19,409.438,0.3
