step,energy,beta,lambda,delta
128,2.13456,792.785,1.33287,0.15
129,2.15564,449.562,1.33642,0.15
130,2.16328,283.585,1.33999,0.15
131,2.18078,99.5433,1.34356,0.15
132,2.16582,101.064,1.34715,0.15
133,2.17993,2386.04,1.35075,0.15
134,2.18441,1308.78,1.35435,0.15
135,2.1776,183.606,1.35797,0.15
136,2.18868,743.952,1.3616,0.15
137,2.15789,44.7087,1.36524,0.15
138,2.15694,67.4992,1.36889,0.15
139,2.16318,306.742,1.37254,0.15
140,2.16614,87.0058,1.37621,0.15
141,2.15052,60.7635,1.3799,0.15
142,2.14968,70.994,1.38359,0.15
143,2.15016,103.499,1.3873,0.15
144,2.13478,349.515,1.39102,0.15
145,2.14845,132.056,1.39474,0.15
146,2.17087,111.046,1.39849,0.15
147,2.17961,320.207,1.40224,0.15
148,2.17843,242.748,1.40601,0.15
149,2.17996,109.135,1.40979,0.15
150,2.19757,1260.41,1.41358,0.15
151,2.18117,112.154,1.41739,0.15
152,2.18207,193.983,1.4212,0.15
153,2.20346,289.937,1.42503,0.15
154,2.21747,315.505,1.42886,0.15
155,2.21206,310.079,1.43271,0.15
156,2.21387,333.901,1.43657,0.15
157,2.19612,115.441,1.44043,0.15
158,2.1738,53.3283,1.44431,0.15
159,2.17484,139.239,1.4482,0.15
160,2.18291,512.754,1.45211,0.15
161,2.17004,91.142,1.45602,0.15
162,2.16898,144.813,1.45994,0.15
163,2.19243,203.472,1.46388,0.15
164,2.20479,113.528,1.46783,0.15
165,2.22733,421.06,1.47179,0.15
166,2.22997,204.67,1.47576,0.15
167,2.21932,126.173,1.47975,0.15
168,2.21156,89.3453,1.48375,0.15
169,2.21207,1002.55,1.48776,0.15
170,2.1792,68.722,1.49178,0.15
171,2.17657,73.8021,1.49581,0.15
172,2.15633,219.091,1.49985,0.15
173,2.16829,254.504,1.50391,0.15
174,2.13241,66.1794,1.50798,0.15
175,2.15317,711.414,1.51205,0.15
176,2.16472,236.577,1.51614,0.15
177,2.15175,92.1302,1.52024,0.15
178,2.14284,2119,1.52436,0.15
179,2.13435,239.585,1.52849,0.15
180,2.13466,1054.9,1.53263,0.15
181,2.13738,118.932,1.53678,0.15
182,2.09589,189.314,1.54094,0.15
183,2.06406,57.5001,1.54512,0.15
184,2.07261,113.884,1.54931,0.15
185,2.08942,389.649,1.5535,0.15
186,2.08008,79.0859,1.55771,0.15
187,2.09815,120.696,1.56193,0.15
188,2.11269,212.538,1.56617,0.15
189,2.10695,1742.48,1.57041,0.15
190,2.10737,66.145,1.57467,0.15
191,2.09196,70.9816,1.57894,0.15
192,2.08101,76.2123,1.58322,0.15
193,2.08411,533.553,1.58752,0.15
194,2.09387,157.417,1.59182,0.15
195,2.08824,145.179,1.59613,0.15
196,2.10964,169.705,1.60045,0.15
197,2.12219,120.932,1.60479,0.15
198,2.1301,813.904,1.60914,0.15
199,2.12585,332.373,1.6135,0.15
200,2.12325,103.635,1.61788,0.15
201,2.11175,150.972,1.62227,0.15
202,2.13585,122.495,1.62667,0.15
203,2.15267,145.059,1.63109,0.15
204,2.14868,79.7775,1.63551,0.15
205,2.12429,77.0996,1.63995,0.15
206,2.12346,1392.37,1.6444,0.15
207,2.13606,541.482,1.64886,0.15
208,2.12108,75.4216,1.65334,0.15
209,2.12158,562.152,1.65783,0.15
210,2.15091,217.418,1.66232,0.15
211,2.11794,46.9302,1.66683,0.15
212,2.08412,45.6317,1.67136,0.15
213,2.07878,54.6584,1.67591,0.15
214,2.08088,214.588,1.68047,0.15
215,2.09066,56.9295,1.68504,0.15
216,2.08353,81.069,1.68963,0.15
217,2.09655,106.423,1.69423,0.15
218,2.10284,142.461,1.69884,0.15
219,2.10935,463.915,1.70347,0.15
220,2.1441,1509.33,1.7081,0.15
221,2.13648,226.123,1.71274,0.15
222,2.11707,231.044,1.71739,0.15
223,2.12843,133.228,1.72205,0.15
224,2.13231,437.549,1.72673,0.15
225,2.14528,1670.85,1.73141,0.15
226,2.13662,190.873,1.73611,0.15
227,2.14091,165.566,1.74082,0.15
228,2.11593,112.013,1.74554,0.15
229,2.11699,269.076,1.75028,0.15
230,2.14549,5118.43,1.75502,0.15
231,2.13785,222.643,1.75977,0.15
232,2.13223,115.705,1.76454,0.15
233,2.13806,154.35,1.76932,0.15
234,2.1298,214.848,1.77411,0.15
235,2.13601,178.058,1.77892,0.15
236,2.14197,175.838,1.78374,0.15
237,2.13854,267.018,1.78857,0.15
238,2.17172,251.556,1.79341,0.15
239,2.16769,103.012,1.79828,0.15
240,2.16261,172.864,1.80315,0.15
241,2.14999,183.475,1.80805,0.15
242,2.12887,175.034,1.81295,0.15
243,2.12555,606.442,1.81787,0.15
244,2.10222,75.8166,1.82281,0.15
245,2.10771,127.578,1.82776,0.15
246,2.12375,105.26,1.83272,0.15
247,2.08943,59.0881,1.83769,0.15
248,2.07471,126.75,1.84268,0.15
249,2.07768,130.015,1.84768,0.15
250,2.06265,89.1067,1.8527,0.15
251,2.05342,62.3139,1.85773,0.15
252,2.04583,65.0305,1.86277,0.15
253,2.07024,177.539,1.86782,0.15
254,2.07068,129.544,1.87289,0.15
255,2.0348,40.2561,1.87799,0.15
256,2.05429,381.029,1.88309,0.15
257,2.06494,97.558,1.88821,0.15
258,2.07696,222.188,1.89334,0.15
259,2.083,2100.63,1.89849,0.15
260,2.09862,333.511,1.90365,0.15
261,2.09339,60.3084,1.90883,0.15
262,2.09936,1912.68,1.91402,0.15
263,2.14334,1490.47,1.91923,0.15
264,2.12832,64.6076,1.92445,0.15
265,2.13676,271.297,1.92969,0.15
266,2.14075,152.39,1.93495,0.15
267,2.12274,1501.69,1.94022,0.15
268,2.10382,85.0516,1.94551,0.15
269,2.1262,251.077,1.95082,0.15
270,2.11543,113.011,1.95614,0.15
271,2.09229,126.832,1.96147,0.15
272,2.10466,99.5909,1.96681,0.15
273,2.07197,70.209,1.97217,0.15
274,2.09278,1201.35,1.97754,0.15
275,2.08978,113.166,1.98293,0.15
276,2.07206,116.262,1.98833,0.15
277,2.08803,801.345,1.99375,0.15
278,2.12205,524.423,1.99918,0.15
279,2.12251,2344.57,2.00462,0.15
280,2.09673,297.804,2.01008,0.15
281,2.09997,152.925,2.01556,0.15
282,2.08884,348.85,2.02105,0.15
283,2.08457,78.1221,2.02656,0.15
284,2.09472,511.213,2.03208,0.15
285,2.09811,448.929,2.03761,0.15
286,2.09477,79.7019,2.04317,0.15
287,2.10576,3746.48,2.04873,0.15
288,2.1191,467.957,2.0543,0.15
289,2.10739,113.701,2.05989,0.15
290,2.08124,566.536,2.06551,0.15
291,2.07443,118.975,2.07114,0.15
292,2.09468,152.193,2.07678,0.15
293,2.12295,903.981,2.08244,0.15
294,2.12787,618.597,2.08812,0.15
295,2.1201,89.3863,2.0938,0.15
296,2.12555,167.168,2.09951,0.15
297,2.11682,364.503,2.10523,0.15
298,2.10416,131.657,2.11097,0.15
299,2.09691,858.77,2.11673,0.15
300,2.08242,119.103,2.12251,0.15
301,2.0818,329.062,2.1283,0.15
302,2.07496,1054.93,2.1341,0.15
303,2.0754,136.205,2.13992,0.15
304,2.081,82.2298,2.14575,0.15
305,2.09324,295.886,2.1516,0.15
306,2.09948,1008.46,2.15746,0.15
307,2.10928,247.131,2.16333,0.15
308,2.10336,128.683,2.16922,0.15
309,2.11291,85.4642,2.17512,0.15
310,2.12599,476.686,2.18103,0.15
311,2.14422,485.345,2.18696,0.15
312,2.16115,1095.57,2.19291,0.15
313,2.16114,83.7936,2.19887,0.15
314,2.16696,469.724,2.20485,0.15
315,2.196,533.642,2.21085,0.15
316,2.17658,346.564,2.21687,0.15
317,2.15846,61.6809,2.22292,0.15
318,2.14042,174.367,2.22899,0.15
319,2.13133,414.84,2.23507,0.15
320,2.11547,113.329,2.24117,0.15
321,2.09885,1133.89,2.24728,0.15
322,2.09421,111.784,2.25341,0.15
323,2.09455,110.855,2.25956,0.15
324,2.1031,159.397,2.26572,0.15
325,2.09471,223.329,2.2719,0.15
326,2.10119,131.472,2.2781,0.15
327,2.10423,177.192,2.28431,0.15
328,2.07238,87.5264,2.29053,0.15
329,2.06335,244.446,2.29678,0.15
330,2.06186,129.108,2.30304,0.15
331,2.08387,305.539,2.30932,0.15
332,2.07309,176.971,2.31561,0.15
333,2.06232,78.7277,2.32192,0.15
334,2.06721,124.799,2.32825,0.15
335,2.07268,148.167,2.33459,0.15
336,2.07064,215.878,2.34096,0.15
337,2.07389,2860.29,2.34735,0.15
338,2.07055,339.066,2.35375,0.15
339,2.06217,98.4418,2.36016,0.15
340,2.04216,443.783,2.3666,0.15
341,2.03696,116.138,2.37305,0.15
342,2.02849,101.018,2.37952,0.15
343,2.0546,216.787,2.386,0.15
344,2.05824,204.892,2.3925,0.15
345,2.07262,338.215,2.39901,0.15
346,2.06945,185.602,2.40555,0.15
347,2.04573,229.306,2.4121,0.15
348,2.0726,427.825,2.41867,0.15
349,2.06691,566.941,2.42526,0.15
350,2.06544,164.027,2.43187,0.15
351,2.03877,43.5619,2.4385,0.15
352,2.02508,53.9365,2.44515,0.15
353,2.03849,1376.71,2.45182,0.15
354,2.03255,119.44,2.45851,0.15
355,2.01792,449.903,2.46521,0.15
356,2.02462,176.592,2.47192,0.15
357,2.02877,155.674,2.47865,0.15
358,2.02814,154.696,2.48539,0.15
359,2.02371,200.941,2.49215,0.15
360,2.04476,285.511,2.49894,0.15
361,2.02629,291.205,2.50574,0.15
362,2.02872,143.507,2.51256,0.15
363,2.03559,200.091,2.5194,0.15
364,2.05448,281.138,2.52625,0.15
365,2.06936,481.301,2.53312,0.15
366,2.06428,111.062,2.54001,0.15
367,2.08637,440.26,2.54692,0.15
368,2.0722,125.639,2.55385,0.15
369,2.06011,276.27,2.56081,0.15
370,2.06609,604.341,2.56778,0.15
371,2.0604,98.1516,2.57476,0.15
372,2.07635,221.494,2.58177,0.15
373,2.04556,54.9934,2.58879,0.15
374,2.04746,303.652,2.59584,0.15
375,2.05009,127.382,2.6029,0.15
376,2.0667,178.889,2.60999,0.15
377,2.06409,203.182,2.61709,0.15
378,2.04754,85.4836,2.62422,0.15
379,2.0471,229.775,2.63137,0.15
380,2.04359,77.4034,2.63854,0.15
381,2.03558,111.077,2.64573,0.15
382,2.02457,129.477,2.65294,0.15
383,2.02275,1663.2,2.66017,0.15
384,2.04908,1129.66,2.66743,0.15
385,2.02578,103.187,2.67471,0.15
386,2.02656,143.261,2.68201,0.15
387,2.02883,258.168,2.68932,0.15
388,2.02904,155.259,2.69666,0.15
389,2.01441,114.458,2.70402,0.15
390,2.01363,200.216,2.71141,0.15
391,2.0115,103.524,2.7188,0.15
392,2.00916,141.305,2.72622,0.15
393,2.01818,589.949,2.73365,0.15
394,2.01643,1005.66,2.7411,0.15
395,1.99991,75.1473,2.74857,0.15
396,1.98679,69.9396,2.75607,0.15
397,1.97025,607.038,2.76358,0.15
398,1.93643,65.7158,2.77112,0.15
399,1.93686,100.468,2.77868,0.15
400,1.92848,217.592,2.78625,0.15
401,1.93752,181.962,2.79384,0.15
402,1.93846,146.702,2.80146,0.15
403,1.95462,533.179,2.8091,0.15
404,1.93974,147.849,2.81676,0.15
405,1.94292,183.907,2.82445,0.15
406,1.95866,823.565,2.83215,0.15
407,1.97219,97.264,2.83988,0.15
408,1.96511,90.0915,2.84763,0.15
409,1.97896,113.633,2.8554,0.15
410,1.96824,113.932,2.86319,0.15
411,1.96873,99.2008,2.87099,0.15
412,1.94547,96.2723,2.87882,0.15
413,1.91846,193.551,2.88668,0.15
414,1.94532,3365.38,2.89456,0.15
415,1.93642,140.501,2.90247,0.15
416,1.93943,3173.87,2.9104,0.15
417,1.94575,155.405,2.91836,0.15
418,1.95351,149.582,2.92633,0.15
419,1.93482,65.6984,2.93433,0.15
420,1.94283,320.808,2.94235,0.15
421,1.94437,183.189,2.9504,0.15
422,1.92238,119.866,2.95847,0.15
423,1.92153,117.843,2.96656,0.15
424,1.94118,240.828,2.97467,0.15
425,1.95097,819.087,2.98279,0.15
426,1.96482,461.708,2.99092,0.15
427,1.95997,110.895,2.99908,0.15
428,1.95827,387.111,3.00726,0.15
429,1.95662,112.676,3.01547,0.15
430,1.93586,150.054,3.0237,0.15
431,1.92728,91.3586,3.03196,0.15
432,1.90623,305.108,3.04025,0.15
433,1.89286,105.044,3.04856,0.15
434,1.88957,424.584,3.0569,0.15
435,1.89903,671.298,3.06526,0.15
436,1.89031,80.2052,3.07363,0.15
437,1.88079,257.135,3.08203,0.15
438,1.87384,230.588,3.09045,0.15
439,1.85105,100.662,3.09891,0.15
440,1.85155,73.8037,3.10738,0.15
441,1.87086,876.474,3.11588,0.15
442,1.89035,420.413,3.12441,0.15
443,1.91338,370.233,3.13295,0.15
444,1.9097,635.392,3.14151,0.15
445,1.89738,175.992,3.1501,0.15
446,1.89183,679.637,3.1587,0.15
447,1.90719,309.443,3.16733,0.15
448,1.88636,70.1859,3.17597,0.15
449,1.8897,63.5507,3.18465,0.15
450,1.90782,377.983,3.19334,0.15
451,1.87799,57.5117,3.20206,0.15
452,1.88476,111.656,3.2108,0.15
453,1.89979,362.641,3.21955,0.15
454,1.87608,207.74,3.22834,0.15
455,1.87601,415.079,3.23716,0.15
456,1.86391,92.1766,3.246,0.15
457,1.88393,222.03,3.25485,0.15
458,1.86487,106.138,3.26372,0.15
459,1.83286,47.0378,3.27262,0.15
460,1.84033,422.128,3.28154,0.15
461,1.84514,219.028,3.29049,0.15
462,1.83658,263.218,3.29947,0.15
463,1.84729,224.873,3.30847,0.15
464,1.85889,130.237,3.31749,0.15
465,1.86262,3132.83,3.32653,0.15
466,1.8766,251.412,3.3356,0.15
467,1.87942,236.71,3.34469,0.15
468,1.88305,4352.2,3.35381,0.15
469,1.89134,249.865,3.36295,0.15
470,1.88265,647.382,3.37212,0.15
471,1.87898,143.676,3.38132,0.15
472,1.88356,725.381,3.39054,0.15
473,1.88834,367.492,3.39978,0.15
474,1.85815,102.545,3.40906,0.15
475,1.87032,159.68,3.41836,0.15
476,1.8777,2589.33,3.42769,0.15
477,1.87868,273.072,3.43705,0.15
478,1.86449,241.757,3.44643,0.15
479,1.86181,139.867,3.45585,0.15
480,1.85098,239.81,3.46529,0.15
481,1.86933,601.8,3.47474,0.15
482,1.83072,59.3085,3.48423,0.15
483,1.8305,305.075,3.49374,0.15
484,1.80984,59.4334,3.50329,0.15
485,1.81285,150.154,3.51288,0.15
486,1.82314,405.993,3.52249,0.15
487,1.82966,362.222,3.53213,0.15
488,1.80426,61.7779,3.54178,0.15
489,1.81081,291.145,3.55147,0.15
490,1.81669,224.542,3.56118,0.15
491,1.82287,251.701,3.57092,0.15
492,1.84249,797.506,3.58068,0.15
493,1.82173,181.992,3.59046,0.15
494,1.83014,4910.93,3.60028,0.15
495,1.83588,97.5668,3.61012,0.15
496,1.83309,105.506,3.61999,0.15
497,1.84654,230.745,3.62989,0.15
498,1.83288,100.556,3.63982,0.15
499,1.84471,2229.5,3.64977,0.15
500,1.81502,126.761,3.65976,0.15
501,1.81905,124.414,3.66978,0.15
502,1.81982,860.348,3.67983,0.15
503,1.81694,172.311,3.68991,0.15
504,1.81607,160.114,3.70001,0.15
505,1.83481,573.723,3.71014,0.15
506,1.82645,145.819,3.7203,0.15
507,1.81316,183.212,3.73049,0.15
508,1.80841,129.989,3.74072,0.15
509,1.81993,73.5412,3.75096,0.15
510,1.81688,226.845,3.76123,0.15
511,1.80758,64.7751,3.77153,0.15
512,1.80493,146.158,3.78186,0.15
513,1.80101,112.581,3.79221,0.15
514,1.79129,82.5611,3.8026,0.15
515,1.80487,339.507,3.81301,0.15
516,1.81566,414.514,3.82344,0.15
517,1.79393,380.426,3.8339,0.15
518,1.7864,184.017,3.8444,0.15
519,1.77946,63.6433,3.85493,0.15
520,1.79466,449.705,3.86547,0.15
521,1.78112,179.602,3.87605,0.15
522,1.80341,1263.38,3.88664,0.15
523,1.76334,54.1295,3.89727,0.15
524,1.7851,1751.37,3.90792,0.15
525,1.79476,157.853,3.9186,0.15
526,1.77755,74.2702,3.9293,0.15
527,1.79149,173.18,3.94003,0.15
528,1.79966,113.006,3.95079,0.15
529,1.78814,110.766,3.96159,0.15
530,1.79993,180.125,3.97241,0.15
531,1.79177,6320.15,3.98327,0.15
532,1.7756,73.7388,3.99415,0.15
533,1.76224,125.629,4.00507,0.15
534,1.76308,190.492,4.01602,0.15
535,1.76199,892.965,4.02699,0.15
536,1.75396,88.5841,4.038,0.15
537,1.74168,220.374,4.04904,0.15
538,1.73666,137.258,4.06012,0.15
539,1.71668,87.0088,4.07122,0.15
540,1.69446,226.213,4.08235,0.15
541,1.67553,1536.61,4.09351,0.15
542,1.68558,109.769,4.10471,0.15
543,1.69323,146.092,4.11592,0.15
544,1.70822,330.371,4.12716,0.15
545,1.70259,124.31,4.13844,0.15
546,1.70234,45426.1,4.14976,0.15
547,1.69624,87.0934,4.1611,0.15
548,1.70269,105.132,4.17249,0.15
549,1.70459,146.438,4.18391,0.15
550,1.69698,65.4665,4.19535,0.15
551,1.67212,70.9616,4.20684,0.15
552,1.66495,216.715,4.21835,0.15
553,1.67836,1517.36,4.22989,0.15
554,1.66889,1432.32,4.24147,0.15
555,1.66504,119.937,4.25309,0.15
556,1.66156,118.546,4.26473,0.15
557,1.65879,140.679,4.27642,0.15
558,1.6566,106.622,4.28815,0.15
559,1.64848,89.0248,4.29991,0.15
560,1.61503,328.579,4.31171,0.15
561,1.6343,294.844,4.32353,0.15
562,1.66075,278.208,4.33538,0.15
563,1.66317,106.606,4.34727,0.15
564,1.64412,55.6828,4.35919,0.15
565,1.64862,475.79,4.37115,0.15
566,1.6168,88.1294,4.38315,0.15
567,1.63527,184.814,4.39517,0.15
568,1.63905,3365.1,4.40721,0.15
569,1.63694,312.502,4.41927,0.15
570,1.64527,267.795,4.43136,0.15
571,1.64165,202.638,4.44351,0.15
572,1.6364,114.89,4.45569,0.15
573,1.6254,55.4193,4.46791,0.15
574,1.5998,64.7683,4.48016,0.15
575,1.61131,163.764,4.49244,0.15
576,1.63287,153.002,4.50475,0.15
577,1.63766,216.119,4.51708,0.15
578,1.64965,560.096,4.52945,0.15
579,1.6538,190.654,4.54186,0.15
580,1.65178,232.044,4.55429,0.15
581,1.66121,258.167,4.56675,0.15
582,1.66207,105.832,4.57925,0.15
583,1.65335,83.6621,4.59178,0.15
584,1.644,2329.54,4.60435,0.15
585,1.64589,104.463,4.61693,0.15
586,1.63764,107.248,4.62955,0.15
587,1.61779,375.233,4.64221,0.15
588,1.60951,203.174,4.65491,0.15
589,1.60056,84.2686,4.66765,0.15
590,1.60336,4459,4.68043,0.15
591,1.58679,123.059,4.69324,0.15
592,1.59179,525.564,4.70608,0.15
593,1.56759,53.6983,4.71896,0.15
594,1.56681,620.58,4.73187,0.15
595,1.57384,135.34,4.74481,0.15
596,1.57807,111.042,4.75779,0.15
597,1.5731,471.653,4.77082,0.15
598,1.56359,62.6205,4.78389,0.15
599,1.56608,70.9369,4.797,0.15
600,1.54974,86.2749,4.81014,0.15
601,1.54721,160.707,4.8233,0.15
602,1.543,99.7998,4.83651,0.15
603,1.55388,140.544,4.84976,0.15
604,1.56292,344.847,4.86304,0.15
605,1.55985,229.134,4.87636,0.15
606,1.5571,96.9496,4.88972,0.15
607,1.57868,596.503,4.9031,0.15
608,1.55809,92.5871,4.91653,0.15
609,1.54556,54.2399,4.93,0.15
610,1.52752,139.659,4.94351,0.15
611,1.52278,214.514,4.95706,0.15
612,1.53068,2189.21,4.97065,0.15
613,1.52462,1098.34,4.98429,0.15
614,1.5162,71.525,4.99796,0.15
615,1.51163,437.634,5.01168,0.15
616,1.50154,97.6527,5.02544,0.15
617,1.51189,356.543,5.03924,0.15
618,1.4942,191.477,5.05308,0.15
619,1.51034,127.425,5.06695,0.15
620,1.51545,115.888,5.08087,0.15
621,1.51483,867.324,5.09483,0.15
622,1.4995,74.1973,5.10882,0.15
623,1.51989,192.976,5.12284,0.15
624,1.51537,179.51,5.1369,0.15
625,1.49715,49.4464,5.15101,0.15
626,1.50698,154.71,5.16517,0.15
627,1.50541,112.856,5.17937,0.15
628,1.50104,900.989,5.19361,0.15
629,1.4936,222.612,5.20789,0.15
630,1.47856,109.565,5.22221,0.15
631,1.47686,88.3961,5.23656,0.15
632,1.48063,236.363,5.25097,0.15
633,1.48699,377.945,5.26541,0.15
634,1.49726,531.575,5.27988,0.15
635,1.50486,236.908,5.2944,0.15
636,1.52435,268.493,5.30896,0.15
637,1.52255,144.894,5.32356,0.15
638,1.50591,93.1869,5.3382,0.15
639,1.50716,119.194,5.35288,0.15
640,1.51173,180.378,5.36761,0.15
641,1.50784,115.724,5.38236,0.15
642,1.51785,638.698,5.39715,0.15
643,1.49605,57.5774,5.412,0.15
644,1.47456,222.596,5.42689,0.15
645,1.48889,158.408,5.44182,0.15
646,1.47124,66.4917,5.45679,0.15
647,1.4689,109.542,5.47181,0.15
648,1.45533,327.806,5.48688,0.15
649,1.44684,192.572,5.502,0.15
650,1.46911,332.434,5.51716,0.15
651,1.44078,113.562,5.53235,0.15
652,1.4487,475.41,5.54759,0.15
653,1.43343,108.273,5.56287,0.15
654,1.44707,659.157,5.57821,0.15
655,1.45359,1435.73,5.5936,0.15
656,1.45886,133.513,5.60903,0.15
657,1.46459,175.911,5.62452,0.15
658,1.4934,1885.5,5.64002,0.15
659,1.49112,219.664,5.65555,0.15
660,1.47487,75.7394,5.67114,0.15
661,1.47682,3971.68,5.68677,0.15
662,1.46779,209.28,5.70244,0.15
663,1.47847,394.564,5.71815,0.15
664,1.50263,7650.71,5.73388,0.15
665,1.50336,222.53,5.74965,0.15
666,1.51141,550.348,5.76546,0.15
667,1.49,125.17,5.78133,0.15
668,1.51409,1643.45,5.79724,0.15
669,1.52028,171.77,5.8132,0.15
670,1.50561,610.367,5.82919,0.15
671,1.51699,166.035,5.84524,0.15
672,1.53441,154.404,5.86133,0.15
673,1.53087,124.475,5.87747,0.15
674,1.53029,86.5522,5.89365,0.15
675,1.52974,127.759,5.90989,0.15
676,1.53042,182.242,5.92618,0.15
677,1.53335,186.317,5.94252,0.15
678,1.55902,1368.86,5.95891,0.15
679,1.57512,348.288,5.97534,0.15
680,1.56808,141.351,5.99181,0.15
681,1.57435,184.061,6.00834,0.15
682,1.58493,650.048,6.02489,0.15
683,1.58009,106.33,6.04151,0.15
684,1.58159,203.427,6.05817,0.15
685,1.5804,11181.8,6.07487,0.15
686,1.58374,280.209,6.09161,0.15
687,1.55251,56.2026,6.1084,0.15
688,1.52895,80.9856,6.12525,0.15
