step,energy,beta,lambda,delta
53,1.38041,134.727,2.08195,0.25
54,1.36822,112.834,2.11758,0.25
55,1.35453,128.531,2.15385,0.25
56,1.32524,113.109,2.19173,0.25
57,1.331,117.204,2.23023,0.25
58,1.3114,125.204,2.26966,0.25
59,1.29843,133.611,2.31012,0.25
60,1.31021,377.701,2.35117,0.25
61,1.29541,197.493,2.39296,0.25
62,1.2598,155.547,2.43528,0.25
63,1.22377,115.892,2.4787,0.25
64,1.23495,1991.28,2.52348,0.25
65,1.22398,295.22,2.56905,0.25
66,1.22418,157.637,2.61606,0.25
67,1.1963,175.818,2.66372,0.25
68,1.18049,122.476,2.71146,0.25
69,1.17315,185.702,2.76047,0.25
70,1.15211,350.697,2.81027,0.25
71,1.15679,160.221,2.86089,0.25
72,1.11688,105.163,2.91307,0.25
73,1.13357,282.894,2.96523,0.25
74,1.11365,133.705,3.01909,0.25
75,1.1024,272.034,3.07461,0.25
76,1.12363,123151,3.13077,0.25
77,1.1447,5957.52,3.18772,0.25
78,1.14131,1474.64,3.24548,0.25
79,1.07184,76.0515,3.30449,0.25
80,1.03596,153.256,3.36542,0.25
81,1.03605,281.533,3.42743,0.25
82,1.03394,2672.12,3.49025,0.25
83,1.02773,743.601,3.55385,0.25
84,1.04135,2124.79,3.61846,0.25
85,1.03357,775.609,3.68484,0.25
86,1.01584,5634.25,3.75272,0.25
87,1.01901,663.014,3.82185,0.25
88,1.00418,173.247,3.89175,0.25
89,0.97201,207.201,3.96331,0.25
90,0.94931,103.195,4.0363,0.25
91,0.935261,169.095,4.11122,0.25
92,0.886137,118.754,4.18731,0.25
93,0.894621,1009.49,4.26496,0.25
94,0.861404,72.1803,4.34485,0.25
95,0.873137,179.635,4.42649,0.25
96,0.884684,30284.1,4.50909,0.25
97,0.855661,94.039,4.59311,0.25
98,0.854059,230.91,4.67959,0.25
99,0.867468,478.344,4.76668,0.25
100,0.845907,190.02,4.85591,0.25
101,0.839016,626.142,4.94653,0.25
102,0.83275,239.337,5.03894,0.25
103,0.822199,472.723,5.13368,0.25
104,0.805147,154.688,5.23068,0.25
105,0.781479,86.1496,5.32993,0.25
106,0.765753,110.271,5.43088,0.25
107,0.758364,216.007,5.53343,0.25
108,0.754316,979.855,5.63924,0.25
109,0.755598,354.89,5.74583,0.25
110,0.763441,2451.09,5.85388,0.25
111,0.772581,1817.05,5.9644,0.25
112,0.770937,284.569,6.07684,0.25
113,0.743132,146.366,6.19111,0.25
114,0.741798,1380.48,6.30668,0.25
115,0.733374,158.064,6.42345,0.25
116,0.734484,1673.12,6.54199,0.25
117,0.736519,997.02,6.66319,0.25
118,0.710907,351.578,6.7886,0.25
119,0.690453,631.672,6.91826,0.25
120,0.691971,272.32,7.05129,0.25
121,0.682964,473.161,7.18803,0.25
122,0.645771,86.6006,7.32624,0.25
123,0.639238,996.283,7.46786,0.25
124,0.632196,215.712,7.61187,0.25
125,0.616318,150.572,7.75816,0.25
126,0.606298,152.795,7.90632,0.25
127,0.591486,130.012,8.05814,0.25
128,0.581869,197.143,8.21302,0.25
129,0.58481,522.913,8.37124,0.25
130,0.571537,179.787,8.534,0.25
131,0.575691,8863.63,8.6985,0.25
132,0.557117,155.789,8.86712,0.25
133,0.559095,1520.54,9.03778,0.25
134,0.543036,228.55,9.21369,0.25
135,0.547522,370.554,9.39189,0.25
136,0.526464,110.858,9.57554,0.25
137,0.53393,1840.81,9.76254,0.25
138,0.537441,214.94,9.95252,0.25
139,0.529558,269.925,10.1453,0.25
140,0.528767,311.955,10.3433,0.25
141,0.523092,324,10.5447,0.25
142,0.49736,184.308,10.7494,0.25
143,0.490259,268.977,10.9592,0.25
144,0.471519,178.845,11.1728,0.25
145,0.46101,293.4,11.3909,0.25
146,0.461403,303.434,11.6126,0.25
147,0.459749,373.937,11.8391,0.25
148,0.45418,261.734,12.071,0.25
149,0.45923,563.455,12.3075,0.25
150,0.451826,358.616,12.5496,0.25
151,0.422878,110.098,12.7995,0.25
152,0.419672,461.591,13.0529,0.25
153,0.3925,120.63,13.3127,0.25
154,0.40625,477.813,13.5778,0.25
155,0.39892,499.946,13.8491,0.25
156,0.3883,512.388,14.1243,0.25
157,0.389036,258.628,14.4051,0.25
158,0.389328,269.947,14.6935,0.25
159,0.390287,317.872,14.9839,0.25
160,0.386591,301.788,15.2806,0.25
161,0.394596,1038.51,15.582,0.25
162,0.389826,438.531,15.8897,0.25
163,0.384792,319.003,16.2055,0.25
164,0.380192,465.48,16.5284,0.25
165,0.352312,146.58,16.8595,0.25
166,0.348003,387.342,17.1977,0.25
167,0.349773,962.845,17.5413,0.25
168,0.347387,244.946,17.892,0.25
169,0.357,834.713,18.2463,0.25
170,0.346397,301.489,18.611,0.25
171,0.34141,324.837,18.9825,0.25
172,0.342491,1025.95,19.3624,0.25
173,0.338791,458.88,19.7518,0.25
174,0.337948,744.885,20.1536,0.25
175,0.344221,5118.43,20.5629,0.25
176,0.338877,716.785,20.9826,0.25
177,0.340908,4571.18,21.4087,0.25
178,0.326826,197.313,21.8431,0.25
179,0.322952,735.918,22.2872,0.25
180,0.307962,335.378,22.7376,0.25
181,0.301081,698.606,23.1986,0.25
182,0.299562,398.204,23.6708,0.25
183,0.291912,270.795,24.1542,0.25
184,0.294741,1063.29,24.6436,0.25
185,0.296572,508.352,25.1419,0.25
186,0.277321,175.789,25.6542,0.25
187,0.27651,938.633,26.1752,0.25
188,0.274357,450.502,26.7067,0.25
189,0.270903,700.003,27.2514,0.25
190,0.260988,469.554,27.8059,0.25
191,0.258303,345.246,28.3738,0.25
192,0.256685,1505.42,28.9517,0.25
193,0.256193,1115.76,29.5434,0.25
194,0.25317,1019.09,30.1461,0.25
195,0.250742,377.342,30.7647,0.25
196,0.248293,478.102,31.3958,0.25
197,0.249771,3521.39,32.0348,0.25
198,0.246555,531.745,32.6877,0.25
199,0.241943,495.294,33.3542,0.25
200,0.239491,1043.48,34.0376,0.25
201,0.23793,930.661,34.7355,0.25
202,0.237959,723.638,35.4516,0.25
203,0.236471,1513.15,36.1828,0.25
204,0.236876,814.884,36.9313,0.25
205,0.235115,785.746,37.6927,0.25
206,0.223597,242.05,38.4708,0.25
207,0.215971,387.56,39.2667,0.25
208,0.214867,629.021,40.0837,0.25
209,0.216684,840.439,40.9182,0.25
210,0.213007,377.513,41.7695,0.25
211,0.20715,421.278,42.6371,0.25
212,0.204941,708.227,43.5203,0.25
213,0.20747,6721.45,44.4234,0.25
214,0.207937,17327.9,45.345,0.25
215,0.207705,121136,46.2878,0.25
216,0.21026,3104.38,47.2464,0.25
217,0.202349,520.342,48.2253,0.25
218,0.19553,590.745,49.2321,0.25
219,0.187243,485.535,50.2603,0.25
220,0.175541,299.836,51.3167,0.25
221,0.172705,555.151,52.3901,0.25
222,0.174961,1586.86,53.4853,0.25
223,0.173357,707.666,54.6007,0.25
224,0.173847,2152.97,55.7381,0.25
225,0.17127,1325.1,56.9041,0.25
226,0.170408,1946.55,58.0942,0.25
227,0.166483,496.961,59.3116,0.25
228,0.165138,686.766,60.5549,0.25
229,0.156279,353.65,61.8223,0.25
230,0.157127,1831.31,63.1165,0.25
231,0.157211,3164.45,64.4411,0.25
232,0.153543,719.42,65.7968,0.25
233,0.150822,930.395,67.1813,0.25
234,0.150639,1852.26,68.5964,0.25
235,0.151079,1006.8,70.0416,0.25
236,0.153105,3537.19,71.5145,0.25
237,0.153423,19126.8,73.0246,0.25
238,0.147322,1857.35,74.568,0.25
239,0.142704,604.894,76.1477,0.25
240,0.138805,559.664,77.7626,0.25
241,0.137983,6006.76,79.4023,0.25
242,0.136581,1451.78,81.0815,0.25
243,0.133095,3337.19,82.7962,0.25
244,0.13084,1172.34,84.5458,0.25
245,0.126377,1556.82,86.3389,0.25
246,0.125582,1019.1,88.1681,0.25
247,0.12571,1669.69,90.0394,0.25
248,0.119087,663.326,91.9652,0.25
249,0.117208,1092.93,93.9276,0.25
250,0.113997,601.658,95.936,0.25
251,0.116236,1239.24,97.9821,0.25
252,0.113482,3511.2,100.072,0.25
253,0.115084,1220.05,102.194,0.25
254,0.116938,16172.7,104.368,0.25
255,0.116627,8587.9,106.598,0.25
256,0.116671,2059.94,108.874,0.25
257,0.117611,3225.37,111.199,0.25
258,0.115505,4561.28,113.571,0.25
259,0.114294,3095.97,116.006,0.25
260,0.113914,6365.6,118.486,0.25
261,0.111898,805.048,121.017,0.25
262,0.111195,2913.73,123.604,0.25
263,0.108543,1673.43,126.25,0.25
264,0.104635,1107.63,128.965,0.25
265,0.0992889,674.85,131.745,0.25
266,0.097086,1531.65,134.573,0.25
267,0.095541,1178.09,137.456,0.25
268,0.0963192,7268.46,140.412,0.25
269,0.0943909,970.808,143.431,0.25
270,0.0951939,2906.74,146.517,0.25
271,0.0947742,2103.63,149.674,0.25
272,0.092823,1360.94,152.898,0.25
273,0.0927219,2100.12,156.189,0.25
274,0.094574,29072.7,159.549,0.25
275,0.0926208,1506.79,162.987,0.25
276,0.0910797,1465.61,166.506,0.25
277,0.0878658,1916.05,170.091,0.25
278,0.0864658,2694.5,173.761,0.25
279,0.0846424,931.41,177.519,0.25
280,0.0833206,1122.15,181.353,0.25
281,0.0828819,1543.07,185.276,0.25
282,0.0831509,2334.1,189.28,0.25
283,0.0830727,7063.91,193.369,0.25
284,0.0817757,3399.03,197.555,0.25
285,0.0797768,1572.16,201.829,0.25
286,0.08111,4266.74,206.189,0.25
287,0.077961,2134.54,210.651,0.25
288,0.0744457,1208.97,215.217,0.25
289,0.0733414,1182.25,219.884,0.25
290,0.0726814,1674.37,224.656,0.25
291,0.0719852,1930.26,229.529,0.25
292,0.072094,3532.31,234.507,0.25
293,0.0723705,17635.2,239.601,0.25
294,0.0708389,1927.19,244.803,0.25
295,0.0714645,12544.7,250.119,0.25
296,0.0709209,12979.7,255.558,0.25
297,0.0699749,2648.68,261.119,0.25
298,0.0685959,2187.83,266.813,0.25
299,0.0689201,8583.53,272.622,0.25
300,0.0695133,10566.8,278.543,0.25
301,0.0676327,1559.8,284.597,0.25
302,0.0671444,14148.6,290.789,0.25
303,0.0669804,7431.69,297.118,0.25
304,0.0656815,3360.61,303.601,0.25
305,0.0616245,855.839,310.24,0.25
306,0.0599213,2817.5,317.009,0.25
307,0.0594578,13028.1,323.929,0.25
308,0.057745,2944.01,331.011,0.25
309,0.0591011,5746.12,338.257,0.25
310,0.0589142,11040.5,345.653,0.25
311,0.0582218,3372.68,353.206,0.25
312,0.057373,2088.9,360.92,0.25
313,0.0578995,11186.6,368.801,0.25
314,0.0580215,5456.86,376.834,0.25
315,0.0560818,1819.97,385.063,0.25
316,0.0554314,6649.01,393.487,0.25
317,0.0553646,20847.8,402.1,0.25
318,0.053091,2263.11,410.923,0.25
319,0.0530376,4449.53,419.958,0.25
320,0.0518589,1980.17,429.191,0.25
321,0.051548,4863.07,438.621,0.25
322,0.0495148,1477.3,448.244,0.25
323,0.0484009,2809.41,458.093,0.25
324,0.0474606,2141.26,468.152,0.25
325,0.0470028,1800.08,478.449,0.25
326,0.0465527,3243.01,488.972,0.25
327,0.0471973,7686.37,499.735,0.25
328,0.0470657,242273,510.733,0.25
329,0.0471134,5629.95,521.986,0.25
330,0.0469284,5297.14,533.469,0.25
331,0.0470257,4142.87,545.216,0.25
332,0.0455132,2885.22,557.224,0.25
333,0.0442581,2164.95,569.503,0.25
334,0.0449257,8174.49,582.078,0.25
335,0.0449066,36340.9,594.921,0.25
336,0.043272,4696.5,608.045,0.25
337,0.0424175,8193.89,621.473,0.25
338,0.0433178,363409,635.162,0.25
339,0.0429363,5282.34,649.156,0.25
340,0.0425835,5163.43,663.477,0.25
341,0.0413857,5345.12,678.123,0.25
342,0.0406628,3832.01,693.091,0.25
343,0.03895,2214.12,708.393,0.25
344,0.0388412,11330.4,724.051,0.25
345,0.0384007,11522.6,740.069,0.25
346,0.0382061,5844.14,756.442,0.25
347,0.038063,20180.7,773.168,0.25
348,0.0373154,2777.46,790.263,0.25
349,0.0378189,9533.56,807.743,0.25
350,0.0377674,51917.1,825.602,0.25
351,0.0367947,3669.79,843.883,0.25
352,0.0362148,5155.27,862.556,0.25
353,0.0345421,2534.38,881.649,0.25
354,0.0349617,7920.08,901.154,0.25
355,0.0337467,2412.51,921.116,0.25
356,0.033762,26108.1,941.517,0.25
357,0.0337467,25086.6,962.363,0.25
358,0.0336514,18680.3,983.684,0.25
359,0.0330524,20341,1005.49,0.25
360,0.0317574,2874.75,1027.77,0.25
361,0.0300903,3078.58,1050.56,0.25
362,0.0296383,4200.59,1073.83,0.25
363,0.0286808,2107.39,1097.64,0.25
364,0.0282974,4727.83,1121.99,0.25
365,0.0273952,2984.02,1146.87,0.25
366,0.0265465,2679.57,1172.32,0.25
367,0.026886,4724.22,1198.34,0.25
368,0.026886,4971.57,1224.96,0.25
369,0.0271473,14444.9,1252.17,0.25
370,0.0274429,16739.7,1280,0.25
371,0.0277157,11346.8,1308.42,0.25
372,0.0266323,5918.29,1337.49,0.25
373,0.0261154,2953.05,1367.23,0.25
374,0.0255871,12174.5,1397.64,0.25
375,0.0254269,5061.71,1428.72,0.25
376,0.0250149,4885.7,1460.5,0.25
377,0.0251102,8058.16,1493,0.25
378,0.0244598,15654.3,1526.22,0.25
379,0.0244484,4390.2,1560.18,0.25
380,0.0251827,42754.2,1594.89,0.25
381,0.0246487,23737.8,1630.38,0.25
382,0.0247669,22084.2,1666.68,0.25
383,0.0245132,84383.7,1703.78,0.25
384,0.0244713,85299.9,1741.75,0.25
385,0.0240726,5376.53,1780.58,0.25
386,0.0234375,6146.45,1820.3,0.25
387,0.023304,6416.49,1860.91,0.25
388,0.022543,4186.71,1902.46,0.25
389,0.0223675,7298.73,1944.93,0.25
390,0.0219784,4312.82,1988.37,0.25
391,0.0222149,18633.2,2032.76,0.25
392,0.0222149,13410.1,2078.14,0.25
393,0.0210533,4250.78,2124.54,0.25
394,0.0200176,3490.78,2171.99,0.25
395,0.0197258,4377.53,2220.53,0.25
396,0.0197067,13798.7,2270.14,0.25
397,0.019556,14929.1,2320.83,0.25
398,0.0194988,20229.3,2372.69,0.25
399,0.0189953,5198.47,2425.74,0.25
400,0.0187969,6296.77,2479.95,0.25
401,0.0183773,5719.87,2535.38,0.25
402,0.0175171,363409,2592.1,0.25
403,0.0176067,6270.61,2650.09,0.25
404,0.0179901,727327,2709.34,0.25
405,0.0183926,36786.2,2769.92,0.25
406,0.0179863,25958.4,2831.88,0.25
407,0.0180244,13691.7,2895.2,0.25
408,0.0179787,14563.4,2959.96,0.25
409,0.0177631,8625.97,3026.2,0.25
410,0.0175953,9251.32,3093.95,0.25
411,0.017683,67762,3163.18,0.25
412,0.0175152,11077.7,3233.98,0.25
413,0.0173206,9571.41,3306.32,0.25
414,0.0171776,48650.9,3380.26,0.25
415,0.0170803,34772,3455.95,0.25
416,0.0166759,8129.7,3533.39,0.25
417,0.016573,12986.8,3612.57,0.25
418,0.0160713,18544.7,3693.55,0.25
419,0.0163116,25899.9,3776.39,0.25
420,0.0164242,363409,3861.03,0.25
421,0.0156841,6406.22,3947.57,0.25
422,0.0153542,19177.2,4036.05,0.25
423,0.015213,14709,4126.52,0.25
424,0.0151138,16288.6,4219.04,0.25
425,0.0144806,7213.89,4313.66,0.25
426,0.0141888,11249.4,4410.41,0.25
427,0.0141869,15434.7,4509.37,0.25
428,0.0140095,6906.65,4610.53,0.25
429,0.0141487,27031.8,4713.96,0.25
430,0.0138855,11229.8,4819.73,0.25
431,0.0135746,7110.37,4927.92,0.25
432,0.0133686,7671.81,5038.51,0.25
433,0.0136509,45827.7,5151.66,0.25
434,0.013176,6412.11,5267.37,0.25
435,0.0130692,56428.2,5385.7,0.25
436,0.0126915,48455,5506.73,0.25
437,0.0128441,47234,5630.46,0.25
438,0.0125084,6940.48,5756.99,0.25
439,0.0123043,22128.1,5886.4,0.25
440,0.0120659,11339.9,6018.73,0.25
441,0.0120239,15255.7,6154.06,0.25
442,0.0118866,10950.5,6292.39,0.25
443,0.0115681,80761.7,6433.78,0.25
444,0.0116158,18730.7,6578.39,0.25
445,0.0115604,66644,6726.26,0.25
446,0.0114231,18777.7,6877.44,0.25
447,0.011322,181836,7032.11,0.25
448,0.0115166,60954.8,7190.28,0.25
449,0.0113125,12266.5,7352.01,0.25
450,0.0110168,12622.2,7517.36,0.25
451,0.0110931,18896,7686.42,0.25
452,0.0110168,16352.4,7859.34,0.25
453,0.0107784,363409,8036.2,0.25
454,0.0107441,25765.4,8216.97,0.25
455,0.010519,9890.49,8401.95,0.25
456,0.010355,25916,8591.16,0.25
457,0.0101986,66147.5,8784.63,0.25
458,0.0100231,15321,8982.42,0.25
459,0.00963783,8973.29,9184.65,0.25
