step,energy,beta,lambda,delta
90,0.94968,114.179,3.99027,0.25
91,0.939222,99.5464,4.06485,0.25
92,0.943594,283.364,4.14013,0.25
93,0.932056,598.768,4.21716,0.25
94,0.923315,108.624,4.29573,0.25
95,0.869249,67.5274,4.37593,0.25
96,0.869909,725.895,4.45784,0.25
97,0.869251,774.567,4.54106,0.25
98,0.883087,629.303,4.62559,0.25
99,0.842512,79.3824,4.71148,0.25
100,0.83087,177.559,4.79868,0.25
101,0.819067,121.238,4.88789,0.25
102,0.821402,413.497,4.97765,0.25
103,0.821457,349.357,5.06874,0.25
104,0.809139,239.731,5.16165,0.25
105,0.816635,2352.95,5.25683,0.25
106,0.791174,126.179,5.35492,0.25
107,0.766922,116.465,5.45589,0.25
108,0.751945,200.13,5.5578,0.25
109,0.719435,140.483,5.66223,0.25
110,0.715233,13713.5,5.76865,0.25
111,0.704258,152.425,5.87696,0.25
112,0.702009,1556.36,5.98705,0.25
113,0.717154,251.532,6.09958,0.25
114,0.722757,8652.59,6.21358,0.25
115,0.723246,437.733,6.33045,0.25
116,0.706038,206.2,6.45025,0.25
117,0.713142,279.119,6.57271,0.25
118,0.674053,84.586,6.69775,0.25
119,0.658457,245.84,6.82621,0.25
120,0.62289,81.6734,6.95875,0.25
121,0.635569,3380.64,7.09187,0.25
122,0.628668,127.035,7.22764,0.25
123,0.621758,348.148,7.36663,0.25
124,0.606115,127.409,7.50919,0.25
125,0.612774,404.272,7.6529,0.25
126,0.615919,685.61,7.79959,0.25
127,0.628458,1104.21,7.94849,0.25
128,0.618919,317.552,8.10125,0.25
129,0.620378,20529.5,8.25779,0.25
130,0.612381,246.384,8.41889,0.25
131,0.615194,4947.95,8.58147,0.25
132,0.587395,231.399,8.74772,0.25
133,0.588732,246.44,8.91569,0.25
134,0.567417,133.77,9.08723,0.25
135,0.591829,21377,9.26222,0.25
136,0.579977,385.546,9.44176,0.25
137,0.567272,171.722,9.62565,0.25
138,0.539515,247.261,9.81392,0.25
139,0.544514,390.748,10.0052,0.25
140,0.550959,6213.02,10.201,0.25
141,0.544012,286.232,10.4003,0.25
142,0.524141,366.057,10.6036,0.25
143,0.511614,190.988,10.812,0.25
144,0.512154,2994.89,11.0234,0.25
145,0.504435,300.234,11.2373,0.25
146,0.492432,261.465,11.4565,0.25
147,0.486063,305.378,11.6817,0.25
148,0.474413,299.309,11.9105,0.25
149,0.467323,548.422,12.1442,0.25
150,0.454844,209.168,12.3846,0.25
151,0.445692,338.848,12.6305,0.25
152,0.454466,1252.8,12.88,0.25
153,0.456482,651.655,13.1316,0.25
154,0.420719,118.422,13.3908,0.25
155,0.404314,300.194,13.654,0.25
156,0.404837,489.771,13.9217,0.25
157,0.406807,308.757,14.1964,0.25
158,0.41552,1721.22,14.4777,0.25
159,0.41585,752.074,14.7645,0.25
160,0.409401,508.079,15.0579,0.25
161,0.395576,204.91,15.3585,0.25
162,0.393915,365.659,15.6646,0.25
163,0.396698,6212.12,15.9766,0.25
164,0.376312,156.728,16.2965,0.25
165,0.378307,863.618,16.6198,0.25
166,0.372316,1214.14,16.9532,0.25
167,0.35779,193.382,17.294,0.25
168,0.356501,547.829,17.6395,0.25
169,0.34845,222.196,17.9946,0.25
170,0.348619,2712.05,18.3566,0.25
171,0.341785,373.15,18.7256,0.25
172,0.33349,211.839,19.1021,0.25
173,0.342308,4323.92,19.4871,0.25
174,0.345684,1194.81,19.8777,0.25
175,0.333153,348.543,20.2786,0.25
176,0.326815,616.976,20.6901,0.25
177,0.321375,586.936,21.1107,0.25
178,0.309284,366.151,21.5398,0.25
179,0.301579,376.731,21.9776,0.25
180,0.296314,313.849,22.4225,0.25
181,0.290474,274.174,22.8767,0.25
182,0.280697,260.288,23.3398,0.25
183,0.286259,2572.31,23.8107,0.25
184,0.286318,3187.95,24.2904,0.25
185,0.278505,11536.8,24.7833,0.25
186,0.270203,208.251,25.2876,0.25
187,0.263472,662.341,25.8035,0.25
188,0.258457,622.911,26.3324,0.25
189,0.24971,610.95,26.8716,0.25
190,0.257223,3397.46,27.4199,0.25
191,0.254753,603.551,27.9808,0.25
192,0.255779,455.52,28.5548,0.25
193,0.257816,481.02,29.1409,0.25
194,0.258495,4781.7,29.7402,0.25
195,0.253408,6375.59,30.3545,0.25
196,0.248652,663.293,30.9816,0.25
197,0.243843,453.902,31.6185,0.25
198,0.240633,1495.59,32.271,0.25
199,0.234009,434.774,32.9338,0.25
200,0.236132,2041.47,33.6062,0.25
201,0.230335,271.426,34.3002,0.25
202,0.223703,528.818,35.0117,0.25
203,0.219664,1099.48,35.737,0.25
204,0.220268,1860.35,36.4773,0.25
205,0.224329,10690.3,37.2252,0.25
206,0.227148,815.836,37.9905,0.25
207,0.215973,256.431,38.7742,0.25
208,0.216419,3598.19,39.575,0.25
209,0.2097,517.915,40.3939,0.25
210,0.209642,973.844,41.2273,0.25
211,0.209038,5383.83,42.0836,0.25
212,0.209597,1042,42.9561,0.25
213,0.206146,982.028,43.8501,0.25
214,0.197489,448.474,44.7679,0.25
215,0.194033,646.567,45.702,0.25
216,0.189184,934.194,46.6594,0.25
217,0.18959,737.861,47.6386,0.25
218,0.187069,560.142,48.6405,0.25
219,0.182302,855.384,49.658,0.25
220,0.17808,1891.27,50.6961,0.25
221,0.175518,616.951,51.7547,0.25
222,0.174561,661.746,52.8367,0.25
223,0.173134,1168.21,53.9417,0.25
224,0.1716,626.375,55.0708,0.25
225,0.168476,1268.26,56.222,0.25
226,0.165096,800.168,57.3984,0.25
227,0.160009,410.219,58.6007,0.25
228,0.160156,752.658,59.8308,0.25
229,0.158426,733.199,61.0896,0.25
230,0.156572,3412.33,62.382,0.25
231,0.157991,1351.82,63.6945,0.25
232,0.157745,1469.14,65.0326,0.25
233,0.1555,872.093,66.4022,0.25
234,0.154079,1082.55,67.8044,0.25
235,0.153463,38254.3,69.2372,0.25
236,0.149963,943.087,70.7047,0.25
237,0.153255,2550.81,72.2031,0.25
238,0.154421,14251.3,73.7379,0.25
239,0.152443,1053.86,75.3041,0.25
240,0.150459,2433.59,76.8981,0.25
241,0.146112,1081.92,78.53,0.25
242,0.14043,675.562,80.1974,0.25
243,0.142679,2961.6,81.894,0.25
244,0.140055,838.061,83.6331,0.25
245,0.137238,1934.68,85.4128,0.25
246,0.138363,7440.26,87.2303,0.25
247,0.134502,1758.26,89.081,0.25
248,0.131969,679.673,90.9829,0.25
249,0.126717,584.389,92.9243,0.25
250,0.121542,578.509,94.9028,0.25
251,0.117981,1252.32,96.9233,0.25
252,0.116772,1132.19,98.9895,0.25
253,0.115326,2774.43,101.098,0.25
254,0.111712,597.588,103.247,0.25
255,0.110798,1461.02,105.441,0.25
256,0.110058,5273.73,107.688,0.25
257,0.107941,626.012,109.979,0.25
258,0.110336,21377,112.317,0.25
259,0.108385,1406.18,114.714,0.25
260,0.107952,3667.69,117.162,0.25
261,0.107738,7390.96,119.661,0.25
262,0.108719,6707.93,122.209,0.25
263,0.107483,1286.67,124.819,0.25
264,0.104368,951.997,127.494,0.25
265,0.103245,1219.24,130.227,0.25
266,0.101429,1744.83,133.025,0.25
267,0.0994968,14536.4,135.888,0.25
268,0.0998402,2324.31,138.813,0.25
269,0.0977631,2058.08,141.805,0.25
270,0.096674,2334.59,144.872,0.25
271,0.09688,2483.08,148.008,0.25
272,0.0980415,726818,151.209,0.25
273,0.09519,1100.8,154.478,0.25
274,0.0952263,4752.69,157.808,0.25
275,0.0915241,18636.4,161.209,0.25
276,0.0882816,1021.32,164.695,0.25
277,0.0867767,17305.4,168.257,0.25
278,0.0860233,3287.95,171.895,0.25
279,0.0878105,2720.15,175.613,0.25
280,0.0871544,1868.5,179.411,0.25
281,0.0876293,6773.32,183.287,0.25
282,0.0862389,2421.81,187.24,0.25
283,0.0848351,1202.2,191.28,0.25
284,0.0834427,1959.96,195.408,0.25
285,0.0799999,1145.97,199.631,0.25
286,0.078476,2402.03,203.948,0.25
287,0.0768681,2905.4,208.369,0.25
288,0.0760956,5292.38,212.894,0.25
289,0.0728855,800.971,217.527,0.25
290,0.0700359,983.032,222.262,0.25
291,0.0693245,1712.48,227.096,0.25
292,0.0695457,1764.65,232.041,0.25
293,0.0694218,12791.1,237.081,0.25
294,0.0706902,5104.22,242.226,0.25
295,0.0685768,1268.59,247.489,0.25
296,0.0663147,1167.48,252.876,0.25
297,0.0653763,15142,258.371,0.25
298,0.0649433,1461.88,263.987,0.25
299,0.0632172,1316.36,269.734,0.25
300,0.0633545,60568.1,275.609,0.25
301,0.0641499,28011,281.618,0.25
302,0.0641193,2200.25,287.759,0.25
303,0.0634422,4092.96,294.04,0.25
304,0.0631104,2463.48,300.454,0.25
305,0.0613518,1775.85,307.014,0.25
306,0.0598736,726818,313.739,0.25
307,0.0587597,1580.36,320.604,0.25
308,0.0583725,3790.37,327.613,0.25
309,0.0576267,5299.61,334.766,0.25
310,0.056509,1559.53,342.088,0.25
311,0.0571957,8248.58,349.574,0.25
312,0.0539398,1238.64,357.248,0.25
313,0.0536175,2817.24,365.089,0.25
314,0.0547752,145364,373.094,0.25
315,0.0555534,23171.8,381.245,0.25
316,0.0548763,51915.5,389.587,0.25
317,0.0519772,1938.67,398.127,0.25
318,0.0516052,2928.03,406.866,0.25
319,0.0498753,1438.25,415.796,0.25
320,0.0499287,4822.43,424.916,0.25
321,0.0501728,7315.18,434.237,0.25
322,0.0506096,5063.47,443.753,0.25
323,0.0509701,121136,453.477,0.25
324,0.0486069,1555.33,463.433,0.25
325,0.0483799,3090.9,473.602,0.25
326,0.0476532,4766.96,484.001,0.25
327,0.0472183,6860.89,494.641,0.25
328,0.0456562,1999.34,505.526,0.25
329,0.045763,2956.71,516.664,0.25
330,0.0447922,2191.71,528.048,0.25
331,0.0431175,1808.37,539.699,0.25
332,0.0439625,11091.3,551.589,0.25
333,0.0442448,4016.15,563.757,0.25
334,0.0447693,24221.3,576.212,0.25
335,0.0442944,5040.79,588.926,0.25
336,0.04282,2046.01,601.915,0.25
337,0.0423298,3449.04,615.193,0.25
338,0.0408859,2243.52,628.759,0.25
339,0.0404053,31601.1,642.609,0.25
340,0.0398026,4128.45,656.792,0.25
341,0.0390301,3341.54,671.304,0.25
342,0.0381451,5177.3,686.151,0.25
343,0.0375767,3045.31,701.321,0.25
344,0.0377331,7154.73,716.815,0.25
345,0.0381241,6046.68,732.661,0.25
346,0.037569,3642.25,748.852,0.25
347,0.0375156,13717.8,765.413,0.25
348,0.0369205,4204.9,782.343,0.25
349,0.0358982,2469.48,799.657,0.25
350,0.0364437,17260.2,817.347,0.25
351,0.0354671,3415.53,835.41,0.25
352,0.0349197,12025.3,853.886,0.25
353,0.0350151,32325.8,872.77,0.25
354,0.0348225,4695.24,892.056,0.25
355,0.0342197,60568.1,911.816,0.25
356,0.0336399,4540.27,931.999,0.25
357,0.0339451,15466.2,952.654,0.25
358,0.0328293,3703.26,973.781,0.25
359,0.0320377,242273,995.361,0.25
360,0.032423,13049.1,1017.44,0.25
361,0.0317192,34610.4,1040.02,0.25
362,0.03158,52248.4,1063.08,0.25
363,0.0308132,6255.44,1086.69,0.25
364,0.0305061,11291.5,1110.81,0.25
365,0.0292511,2480.24,1135.45,0.25
366,0.0285244,2783.17,1160.67,0.25
367,0.0288334,8849.88,1186.44,0.25
368,0.0288849,24371.3,1212.76,0.25
369,0.0280323,3250.18,1239.7,0.25
370,0.026947,2299.12,1267.25,0.25
371,0.026289,3911.05,1295.46,0.25
372,0.02672,21838.4,1324.29,0.25
373,0.0264969,5673.09,1353.74,0.25
374,0.0263462,11716.9,1383.83,0.25
375,0.0267067,29077.1,1414.6,0.25
376,0.0264988,14206.7,1446.07,0.25
377,0.0258789,4407.43,1478.27,0.25
378,0.0256424,12374.7,1511.17,0.25
379,0.0253162,60095.8,1544.82,0.25
380,0.0250912,8337.23,1579.21,0.25
381,0.0246429,5366.75,1614.4,0.25
382,0.0244579,6784.5,1650.41,0.25
383,0.0245132,8919.18,1687.23,0.25
384,0.0237045,3806.57,1724.93,0.25
385,0.0238552,8844.95,1763.44,0.25
386,0.0236988,121136,1802.81,0.25
387,0.023716,12947.6,1843.02,0.25
388,0.0231514,14684,1884.17,0.25
389,0.0224552,5553.81,1926.21,0.25
390,0.0225163,20535.9,1969.18,0.25
391,0.0224495,55909.2,2013.16,0.25
392,0.0225391,90852.2,2058.14,0.25
393,0.0216045,2936.44,2104.09,0.25
394,0.0212574,7046.74,2151.12,0.25
395,0.0211926,14269.4,2199.14,0.25
396,0.0209522,16958.7,2248.18,0.25
397,0.0209198,72681.9,2298.36,0.25
398,0.0205517,43301.2,2349.69,0.25
399,0.0203896,15264.4,2402.13,0.25
400,0.0197811,14509.8,2455.75,0.25
401,0.0197926,17508.1,2510.61,0.25
402,0.0193005,6215.7,2566.7,0.25
403,0.0195732,32674.6,2624.09,0.25
404,0.0191536,10830.1,2682.8,0.25
405,0.0189991,45470.8,2742.78,0.25
406,0.0187874,9310.24,2804.12,0.25
407,0.018383,8276.64,2866.92,0.25
408,0.0183754,24561.6,2931.08,0.25
409,0.0182705,13088.3,2996.66,0.25
410,0.0179214,10499.8,3063.73,0.25
411,0.0179024,146919,3132.29,0.25
412,0.0175972,12274.5,3202.33,0.25
413,0.0176373,181704,3273.96,0.25
414,0.0168552,3930.14,3347.27,0.25
415,0.016737,7898.34,3422.28,0.25
416,0.0167446,29480.8,3498.94,0.25
417,0.0165081,10115.8,3577.31,0.25
418,0.0165234,36140.5,3657.42,0.25
419,0.0157909,4379.3,3739.36,0.25
420,0.0160751,15562,3823.09,0.25
421,0.0160446,33941.8,3908.66,0.25
422,0.0157375,20601.5,3996.21,0.25
423,0.0151272,5606.48,4085.84,0.25
424,0.0152168,20572.6,4177.49,0.25
425,0.0149212,10429,4271.24,0.25
426,0.0149441,28328.3,4367.09,0.25
427,0.0142536,4544.22,4465.13,0.25
428,0.0141506,47538.2,4565.32,0.25
429,0.0136509,9332.95,4667.75,0.25
430,0.0136585,12957.8,4772.52,0.25
431,0.013546,27243.9,4879.66,0.25
432,0.0134621,10601.2,4989.19,0.25
433,0.0135651,56517.7,5101.22,0.25
434,0.0132427,13495,5215.67,0.25
435,0.0131168,18078,5332.67,0.25
436,0.013134,363409,5452.36,0.25
437,0.0131111,47709.6,5574.78,0.25
438,0.0130386,30442,5699.98,0.25
439,0.0130005,15445.1,5828.01,0.25
440,0.0129204,13694.9,5958.9,0.25
441,0.0130119,121136,6092.71,0.25
442,0.0129013,16510.7,6229.58,0.25
443,0.0128422,32155.9,6369.51,0.25
444,0.0126171,9661.44,6512.69,0.25
445,0.0120144,5238.02,6659.14,0.25
446,0.011631,7890.05,6808.89,0.25
447,0.0116673,16505.2,6961.94,0.25
448,0.0116348,42755,7118.52,0.25
449,0.0113621,7880.29,7278.62,0.25
450,0.0112705,22460,7442.36,0.25
451,0.0110817,48588.7,7609.76,0.25
452,0.0110664,24476.8,7780.95,0.25
453,0.0107994,23668.1,7955.99,0.25
454,0.0105762,10931,8134.9,0.25
455,0.0105057,61382.1,8317.93,0.25
456,0.0102978,21757.2,8505.11,0.25
457,0.0102711,13173.9,8696.56,0.25
458,0.0101814,32243.9,8892.3,0.25
459,0.0101261,20502,9092.49,0.25
460,0.0100307,22494.8,9297.24,0.25
461,0.00956726,726818,9506.74,0.25
