step,energy,beta,lambda,delta
52,1.24009,46.4041,3.42225,0.5
53,1.2944,19.7168,3.53463,0.5
54,1.19338,13.1201,3.65207,0.5
55,1.35257,7.54536,3.77397,0.5
56,1.44122,548.128,3.89954,0.5
57,1.15712,6.67954,4.02907,0.5
58,0.986195,19.7327,4.16307,0.5
59,1.00731,17.8409,4.30302,0.5
60,0.923395,24.3229,4.44795,0.5
61,0.808241,63.2036,4.59809,0.5
62,1.06693,22.2579,4.75516,0.5
63,0.591738,2.62139,4.91658,0.5
64,0.756332,9.68399,5.08399,0.5
65,0.978142,30.5419,5.25833,0.5
66,0.941645,4.73295,5.43758,0.5
67,1.17393,365.602,5.6218,0.5
68,1.06283,5.96701,5.81411,0.5
69,0.773607,5.2575,6.01349,0.5
70,0.498859,5.20628,6.21925,0.5
71,0.741869,394.366,6.43212,0.5
72,0.943256,191.975,6.65186,0.5
73,0.70327,22.2207,6.88179,0.5
74,0.535631,5.51337,7.12029,0.5
75,0.826691,16.1467,7.36765,0.5
76,0.929502,14.4323,7.62263,0.5
77,0.681038,8.47846,7.88694,0.5
78,0.729141,13.6393,8.16121,0.5
79,0.575466,9.67733,8.44568,0.5
80,0.797174,98.6146,8.73886,0.5
81,0.757759,47.3929,9.04255,0.5
82,0.50445,4.4268,9.35756,0.5
83,0.311563,6.19589,9.68357,0.5
84,0.416739,62.2724,10.0205,0.5
85,0.442316,34.6089,10.3698,0.5
86,0.528282,13.9449,10.7325,0.5
87,0.567766,14.791,11.1057,0.5
88,0.629202,18.1379,11.4917,0.5
89,0.552418,11.4284,11.8931,0.5
90,0.352882,10.7203,12.3103,0.5
91,0.563551,58.1048,12.7406,0.5
92,0.657972,24.4583,13.1856,0.5
93,0.676973,16.8398,13.6465,0.5
94,0.376841,12.5713,14.1256,0.5
95,0.401783,71.5747,14.6246,0.5
96,0.389065,12.4029,15.1414,0.5
97,0.378294,11.3509,15.6775,0.5
98,0.462591,66.7111,16.234,0.5
99,0.384153,11.512,16.8091,0.5
100,0.299582,2195.82,17.404,0.5
101,0.406233,19.224,18.0196,0.5
102,0.514372,47.4393,18.6567,0.5
103,0.339731,17.6007,19.3155,0.5
104,0.308413,13.8964,19.9992,0.5
105,0.335051,31.1172,20.7077,0.5
106,0.258978,16.8172,21.4429,0.5
107,0.337446,32.3173,22.2035,0.5
108,0.315649,20.8557,22.9911,0.5
109,0.17272,12.2462,23.8094,0.5
110,0.29492,48.409,24.6552,0.5
111,0.224142,22.5161,25.5311,0.5
112,0.290174,38.4482,26.4375,0.5
113,0.274593,80.4663,27.3762,0.5
114,0.305517,112.563,28.348,0.5
115,0.273628,18.2143,29.3568,0.5
116,0.284081,77.1347,30.404,0.5
117,0.338018,49.5546,31.4881,0.5
118,0.315262,48.2029,32.6105,0.5
119,0.390169,89.1671,33.7738,0.5
120,0.38352,129.932,34.9761,0.5
121,0.295053,30.0881,36.2246,0.5
122,0.312962,35.4059,37.5236,0.5
123,0.364998,252.721,38.8707,0.5
124,0.291452,72.1574,40.2654,0.5
125,0.2332,21.7785,41.7128,0.5
126,0.205828,25.1738,43.2133,0.5
127,0.151459,36.5946,44.7653,0.5
128,0.177227,47.5668,46.3708,0.5
129,0.245445,62.2502,48.0376,0.5
130,0.231331,43.5947,49.7626,0.5
131,0.267632,45.7814,51.5517,0.5
132,0.200413,424.006,53.4068,0.5
133,0.177944,54.2015,55.3259,0.5
134,0.168329,64.2708,57.3133,0.5
135,0.156633,63.0142,59.3758,0.5
136,0.180672,101.121,61.5138,0.5
137,0.171022,38.9579,63.7292,0.5
138,0.215109,55.8098,66.0284,0.5
139,0.131285,2359.8,68.4106,0.5
140,0.170963,104.957,70.8799,0.5
141,0.201712,629.814,73.4415,0.5
142,0.17919,42.9271,76.0951,0.5
143,0.193068,114.612,78.8435,0.5
144,0.213654,1116.46,81.6903,0.5
145,0.200596,38.5975,84.644,0.5
146,0.128666,126.252,87.7029,0.5
147,0.116543,39.6305,90.8747,0.5
148,0.120363,70.7715,94.1635,0.5
149,0.145592,3216.01,97.5756,0.5
150,0.186317,95.9873,101.107,0.5
151,0.168734,36.6,104.773,0.5
152,0.162903,366.945,108.571,0.5
153,0.147326,454.322,112.508,0.5
154,0.142435,81.0384,116.589,0.5
155,0.10647,76.7634,120.815,0.5
156,0.133104,258.078,125.19,0.5
157,0.154993,94.1462,129.721,0.5
158,0.137831,78.6052,134.425,0.5
159,0.105675,733.631,139.303,0.5
160,0.111712,108.053,144.359,0.5
161,0.103901,128.76,149.603,0.5
162,0.101063,69.9026,155.027,0.5
163,0.0892944,49.5332,160.655,0.5
164,0.0761337,62.6107,166.496,0.5
165,0.0780411,395.323,172.557,0.5
166,0.0524578,96.8857,178.841,0.5
167,0.064867,63.0293,185.355,0.5
168,0.078352,177.168,192.101,0.5
169,0.0878315,184.852,199.096,0.5
170,0.0705414,186.772,206.347,0.5
171,0.0758724,159.563,213.871,0.5
172,0.0793571,12751.2,221.667,0.5
173,0.0768147,206.103,229.745,0.5
174,0.096056,2966.6,238.111,0.5
175,0.0829678,59.3623,246.786,0.5
176,0.0846863,76.5717,255.778,0.5
177,0.0748196,278.91,265.106,0.5
178,0.0620594,1711.8,274.782,0.5
179,0.053997,309.065,284.811,0.5
180,0.0640774,276.738,295.213,0.5
181,0.0724792,162.697,305.993,0.5
182,0.0730247,172.432,317.174,0.5
183,0.0824108,7571.01,328.761,0.5
184,0.0999508,242.148,340.779,0.5
185,0.0379238,46.5586,353.245,0.5
186,0.0435181,263.277,366.169,0.5
187,0.066721,383.139,379.566,0.5
188,0.0645885,904.501,393.45,0.5
189,0.0493603,131.639,407.859,0.5
190,0.0475197,458.424,422.797,0.5
191,0.049902,496.099,438.273,0.5
192,0.0523109,770.064,454.314,0.5
193,0.0619717,180.478,470.95,0.5
194,0.0640202,1106.27,488.199,0.5
195,0.0517921,143.648,506.088,0.5
196,0.0570087,257.204,524.639,0.5
197,0.0514622,1486.33,543.87,0.5
198,0.0611877,237.861,563.804,0.5
199,0.0393429,100.728,584.492,0.5
200,0.0375252,159.942,605.934,0.5
201,0.0357418,156.988,628.158,0.5
202,0.0327206,97.4754,651.207,0.5
203,0.0345325,398.964,675.113,0.5
204,0.0344982,464.381,699.899,0.5
205,0.0431786,617.614,725.594,0.5
206,0.0427608,191.294,752.238,0.5
207,0.0405731,203.325,779.86,0.5
208,0.0361004,247.143,808.506,0.5
209,0.0386391,375.556,838.209,0.5
210,0.0364609,397.65,869.028,0.5
211,0.0357513,370.763,900.979,0.5
212,0.0326538,129.458,934.105,0.5
213,0.026783,450.267,968.452,0.5
214,0.0390816,823.833,1004.07,0.5
215,0.0301228,132.754,1041.01,0.5
216,0.0337029,1179.04,1079.29,0.5
217,0.0329971,695.076,1118.98,0.5
218,0.0338326,1038.43,1160.13,0.5
219,0.0332413,1652.02,1202.81,0.5
220,0.0319309,599.442,1247.07,0.5
221,0.0388298,331.955,1292.96,0.5
222,0.02878,244.129,1340.55,0.5
223,0.0252609,3318.8,1389.91,0.5
224,0.0179958,209.954,1441.12,0.5
225,0.0227928,289.304,1494.22,0.5
226,0.0234432,494.376,1549.28,0.5
227,0.0239735,450.602,1606.37,0.5
228,0.0255032,16902.7,1665.57,0.5
229,0.0295219,1884.39,1726.97,0.5
230,0.0272961,472.627,1790.64,0.5
231,0.0249348,444.816,1856.67,0.5
232,0.0292912,1334.28,1925.13,0.5
233,0.0229187,265.794,1996.12,0.5
234,0.0244942,450.915,2069.76,0.5
235,0.0247021,5475.07,2146.12,0.5
236,0.0244045,1338.88,2225.3,0.5
237,0.0230389,1456.74,2307.45,0.5
238,0.0175629,369.292,2392.65,0.5
239,0.0186081,446.945,2481.01,0.5
240,0.0227299,577.268,2572.63,0.5
241,0.0221291,2014.29,2667.64,0.5
242,0.0176926,461.112,2766.19,0.5
243,0.0150566,683.176,2868.39,0.5
244,0.0129108,277.673,2974.38,0.5
245,0.0152035,383.321,3084.31,0.5
246,0.0181675,1097.54,3198.34,0.5
247,0.0185223,1782.16,3316.58,0.5
248,0.0244884,2083.64,3439.21,0.5
249,0.0177269,402.256,3566.41,0.5
250,0.0161037,370.566,3698.34,0.5
251,0.0229168,1258.27,3835.17,0.5
252,0.0201035,353.646,3977.07,0.5
253,0.0196533,6717.37,4124.26,0.5
254,0.0155392,519.061,4276.85,0.5
255,0.0182915,5814.55,4435.12,0.5
256,0.0127983,697.984,4599.3,0.5
257,0.0141182,959.838,4769.55,0.5
258,0.0122013,790.943,4946.1,0.5
259,0.0109653,411.472,5129.23,0.5
260,0.0138893,947.785,5319.16,0.5
261,0.0153351,1306.54,5516.19,0.5
262,0.0164242,1276.39,5720.52,0.5
263,0.0129395,606.38,5932.41,0.5
264,0.0112743,726817,6152.2,0.5
265,0.0124798,1722.72,6380.14,0.5
266,0.0148354,2049.29,6616.58,0.5
267,0.0110874,2345.3,6861.75,0.5
268,0.00935936,687.192,7116.09,0.5
