step,energy,beta,lambda,delta
99,0.345173,64.2667,20.2282,0.5
100,0.335806,78.8163,20.9501,0.5
101,0.328678,77.8564,21.701,0.5
102,0.308664,61.0028,22.4818,0.5
103,0.305971,62.3761,23.2916,0.5
104,0.323933,447.453,24.1295,0.5
105,0.30485,270.155,25.0025,0.5
106,0.310328,188.224,25.909,0.5
107,0.299292,85.6603,26.8516,0.5
108,0.310217,296.784,27.8207,0.5
109,0.295258,98.379,28.8295,0.5
110,0.300196,124.891,29.8708,0.5
111,0.270674,130.382,30.952,0.5
112,0.262789,105.274,32.0687,0.5
113,0.22241,61.2785,33.2307,0.5
114,0.237082,322.765,34.4398,0.5
115,0.225159,83.121,35.699,0.5
116,0.224718,124.573,36.997,0.5
117,0.193525,63.7204,38.3528,0.5
118,0.221924,195.227,39.762,0.5
119,0.222715,190.501,41.2142,0.5
120,0.224926,138.72,42.7219,0.5
121,0.222342,311.265,44.2819,0.5
122,0.203548,101.605,45.9018,0.5
123,0.221725,4910.93,47.5738,0.5
124,0.212214,10313,49.3072,0.5
125,0.194777,132.916,51.1152,0.5
126,0.193537,347.779,52.9964,0.5
127,0.195152,225.305,54.9411,0.5
128,0.173195,95.7552,56.9634,0.5
129,0.161755,109.198,59.0622,0.5
130,0.162907,193.16,61.2365,0.5
131,0.171459,540.794,63.4857,0.5
132,0.174433,167.385,65.8237,0.5
133,0.161076,319.699,68.2547,0.5
134,0.149849,619.661,70.7931,0.5
135,0.154852,374.959,73.4173,0.5
136,0.15373,444.313,76.1364,0.5
137,0.156715,1107.95,78.9521,0.5
138,0.145166,253.514,81.8684,0.5
139,0.137136,156.947,84.8968,0.5
140,0.137903,218.12,88.0378,0.5
141,0.140247,343.069,91.2781,0.5
142,0.126627,135.385,94.666,0.5
143,0.130678,332.457,98.1916,0.5
144,0.135498,434.654,101.831,0.5
145,0.132637,270.035,105.604,0.5
146,0.122286,593.088,109.542,0.5
147,0.116739,220.128,113.62,0.5
148,0.119732,506.577,117.839,0.5
149,0.122301,322.424,122.213,0.5
150,0.116571,286.101,126.747,0.5
151,0.115423,744.043,131.46,0.5
152,0.1145,2782.5,136.341,0.5
153,0.120432,2154.88,141.395,0.5
154,0.100805,202.089,146.68,0.5
155,0.099102,428.727,152.169,0.5
156,0.100698,380.692,157.848,0.5
157,0.0917702,2106.74,163.761,0.5
158,0.0939465,509.392,169.887,0.5
159,0.0969143,463.861,176.233,0.5
160,0.0945835,4950.66,182.841,0.5
161,0.0845985,295.934,189.685,0.5
162,0.0875168,19127.2,196.776,0.5
163,0.0870495,1106.2,204.148,0.5
164,0.0874157,3733.91,211.809,0.5
165,0.0811634,244.42,219.777,0.5
166,0.0778389,559.234,228.036,0.5
167,0.0782928,394.782,236.628,0.5
168,0.0771732,835.05,245.52,0.5
169,0.078474,393.058,254.767,0.5
170,0.0740814,2854.05,264.324,0.5
171,0.0729465,724.226,274.261,0.5
172,0.0683613,703.635,284.574,0.5
173,0.0638485,363.343,295.29,0.5
174,0.0660419,790.656,306.409,0.5
175,0.0655193,851.582,317.946,0.5
176,0.064436,1013.13,329.929,0.5
177,0.0620975,1410.1,342.386,0.5
178,0.0588684,1794.72,355.341,0.5
179,0.0575848,1007.52,368.785,0.5
180,0.0558567,515.862,382.763,0.5
181,0.053299,408.02,397.265,0.5
182,0.0583725,4692.43,412.297,0.5
183,0.0597458,1911.4,427.864,0.5
184,0.0558186,955.9,444.023,0.5
185,0.0564804,1062.78,460.795,0.5
186,0.0571346,1321.72,478.175,0.5
187,0.0559559,1639.63,496.218,0.5
188,0.0522213,3842.28,515.034,0.5
189,0.0508518,796.633,534.573,0.5
190,0.0512772,1389.41,554.833,0.5
191,0.0463409,580.381,575.854,0.5
192,0.0440178,630.738,597.709,0.5
193,0.0430794,1262.62,620.419,0.5
194,0.0470295,2999.19,643.914,0.5
195,0.0407143,509.204,668.36,0.5
196,0.0421772,1468.36,693.724,0.5
197,0.0395908,692.449,720.118,0.5
198,0.0434361,5405.64,747.468,0.5
199,0.0386009,545.113,775.927,0.5
200,0.0385475,1169.81,805.448,0.5
201,0.0374622,807.403,836.054,0.5
202,0.037674,1651.56,867.881,0.5
203,0.0378571,1437.5,900.902,0.5
204,0.0378647,1155,935.221,0.5
205,0.0367889,2877.37,970.85,0.5
206,0.0368519,14954.9,1007.87,0.5
207,0.0328197,765.578,1046.3,0.5
208,0.0340748,9462.62,1086.14,0.5
209,0.0327148,1122.29,1127.51,0.5
210,0.0314922,2770.58,1170.49,0.5
211,0.0304222,1469.23,1215.11,0.5
212,0.0288734,857.802,1261.49,0.5
213,0.0265083,1148.47,1309.74,0.5
214,0.0285149,1214.43,1359.85,0.5
215,0.027462,901.63,1411.88,0.5
216,0.0286083,30284.1,1465.79,0.5
217,0.0290642,5566.29,1521.77,0.5
218,0.0295143,9641.54,1579.93,0.5
219,0.0260296,996.317,1640.35,0.5
220,0.0271683,3334.97,1703.1,0.5
221,0.0266342,2618.79,1768.17,0.5
222,0.0247364,2131.63,1835.72,0.5
223,0.023962,2360.18,1905.95,0.5
224,0.0233002,1845.89,1978.9,0.5
225,0.0221405,1939.79,2054.75,0.5
226,0.0224552,6409.65,2133.41,0.5
227,0.0214252,1153.49,2215.17,0.5
228,0.0213223,1984.57,2300.02,0.5
229,0.0215664,3900.4,2388.17,0.5
230,0.0221577,3365.49,2479.66,0.5
231,0.0209618,3302.04,2574.58,0.5
232,0.0199127,2070.91,2673.32,0.5
233,0.0194054,1758.5,2775.93,0.5
234,0.0196724,2146.2,2882.39,0.5
235,0.0193157,14653.1,2992.86,0.5
236,0.0187607,3067.47,3107.58,0.5
237,0.0177345,2507.11,3226.81,0.5
238,0.0162067,1327.2,3350.57,0.5
239,0.0170918,2981.68,3479.15,0.5
240,0.0138245,1067.01,3612.82,0.5
241,0.0154552,2400.37,3751.68,0.5
242,0.0164642,33606.9,3895.78,0.5
243,0.0165882,22554.9,4045.37,0.5
244,0.0162983,5931.76,4200.56,0.5
245,0.0153732,2516.74,4361.83,0.5
246,0.0153236,5742.61,4529.3,0.5
247,0.0152779,14063.1,4703.14,0.5
248,0.0138111,1871.61,4883.85,0.5
249,0.0127907,2023.69,5071.48,0.5
250,0.0134506,5009.41,5266.34,0.5
251,0.0131092,1999.53,5468.77,0.5
252,0.013485,9838,5678.91,0.5
253,0.0129433,3234.92,5897.28,0.5
254,0.0131512,11956.3,6124.13,0.5
255,0.0129261,2915.98,6359.63,0.5
256,0.0131264,4390.87,6604.2,0.5
257,0.0134087,10271.3,6858.16,0.5
258,0.0127335,11131,7121.91,0.5
259,0.0126972,17604.1,7395.95,0.5
260,0.0121498,4930.66,7680.46,0.5
261,0.0127125,23740.3,7975.91,0.5
262,0.0115108,3115.44,8282.81,0.5
263,0.0107918,2533.58,8601.7,0.5
264,0.0110493,22242.8,8932.82,0.5
265,0.0101757,6676.38,9276.85,0.5
266,0.0109863,17046.4,9634.09,0.5
267,0.0104465,6862.49,10004.9,0.5
268,0.0104542,18642.7,10390.2,0.5
269,0.00927925,2820.04,10790.3,0.5
