step,energy,beta,lambda,delta
106,1.39338,1281.67,1.03236,0.03
107,1.39356,6168.61,1.03276,0.03
108,1.3943,8406.08,1.03315,0.03
109,1.39164,1469.05,1.03354,0.03
110,1.38928,1919.48,1.03393,0.03
111,1.38729,1514.95,1.03433,0.03
112,1.38684,45426.1,1.03472,0.03
113,1.38566,2589.04,1.03511,0.03
114,1.38505,3460.8,1.03551,0.03
115,1.38312,1994.31,1.0359,0.03
116,1.38294,33037.2,1.0363,0.03
117,1.38244,3290.42,1.0367,0.03
118,1.3814,1055.73,1.03709,0.03
119,1.38005,6909.37,1.03749,0.03
120,1.3795,1979.62,1.03789,0.03
121,1.3797,1672.01,1.03829,0.03
122,1.37871,4166.03,1.03868,0.03
123,1.37815,1316.44,1.03908,0.03
124,1.37757,7727.59,1.03948,0.03
125,1.37763,2633.2,1.03988,0.03
126,1.37817,2230.94,1.04028,0.03
127,1.37678,2481.82,1.04069,0.03
128,1.37556,986.892,1.04109,0.03
129,1.37543,2175.41,1.04149,0.03
130,1.37581,2150.47,1.0419,0.03
131,1.37577,1289.17,1.0423,0.03
132,1.37789,15657.4,1.04271,0.03
133,1.37839,4747.55,1.04311,0.03
134,1.37867,31750.1,1.04352,0.03
135,1.37791,9200.23,1.04393,0.03
136,1.37483,1069.03,1.04433,0.03
137,1.37529,8615.07,1.04474,0.03
138,1.37215,1021.72,1.04515,0.03
139,1.36941,1114.95,1.04556,0.03
140,1.3688,1468.87,1.04597,0.03
141,1.36938,7450.27,1.04638,0.03
142,1.36615,659.906,1.0468,0.03
143,1.36737,80757.5,1.04721,0.03
144,1.36545,1466.52,1.04762,0.03
145,1.36506,3270.59,1.04803,0.03
146,1.36321,1160.7,1.04845,0.03
147,1.36263,1466.81,1.04886,0.03
148,1.36208,1375.31,1.04927,0.03
149,1.36137,1199.88,1.04969,0.03
150,1.36069,1598.64,1.0501,0.03
151,1.3591,1556.76,1.05052,0.03
152,1.35706,9821.86,1.05093,0.03
153,1.35437,787.348,1.05135,0.03
154,1.3542,1816.29,1.05177,0.03
155,1.35513,4807.78,1.05218,0.03
156,1.35452,3752.02,1.0526,0.03
157,1.35249,5006.12,1.05302,0.03
158,1.3513,882.699,1.05344,0.03
159,1.34974,11012.4,1.05385,0.03
160,1.34972,1025.76,1.05427,0.03
161,1.34946,1259.05,1.05469,0.03
162,1.34934,10809.9,1.05511,0.03
163,1.34787,653.273,1.05553,0.03
164,1.34442,823.968,1.05595,0.03
165,1.34459,2685.95,1.05637,0.03
166,1.34286,1423.66,1.05679,0.03
167,1.3425,1274.52,1.05721,0.03
168,1.34021,12751.2,1.05762,0.03
169,1.33895,2063.33,1.05804,0.03
170,1.33843,2007.02,1.05846,0.03
171,1.33799,2628.25,1.05888,0.03
172,1.33756,1616.59,1.05931,0.03
173,1.33676,2004.36,1.05973,0.03
174,1.33771,3113.6,1.06015,0.03
175,1.33639,2436.79,1.06057,0.03
176,1.33748,4338.19,1.06099,0.03
177,1.33996,5352.92,1.06141,0.03
178,1.33923,1695.04,1.06184,0.03
179,1.33846,1330.05,1.06226,0.03
180,1.33869,1621.06,1.06268,0.03
181,1.33963,1478.58,1.06311,0.03
182,1.33922,16939.3,1.06353,0.03
183,1.33831,29875.8,1.06396,0.03
184,1.33865,4554.86,1.06439,0.03
185,1.33819,1596.77,1.06481,0.03
186,1.33866,13984.1,1.06524,0.03
187,1.33605,1386.21,1.06567,0.03
188,1.33675,21377,1.0661,0.03
189,1.33554,2402.08,1.06653,0.03
190,1.33286,766.022,1.06696,0.03
191,1.33467,145363,1.06739,0.03
192,1.33462,5512.5,1.06782,0.03
193,1.33383,1892.28,1.06825,0.03
194,1.33343,1770.95,1.06868,0.03
195,1.33372,1328.26,1.06911,0.03
196,1.33173,1022.6,1.06954,0.03
197,1.33094,1762.01,1.06997,0.03
198,1.32911,5909.1,1.0704,0.03
199,1.32892,145363,1.07084,0.03
200,1.32472,843.871,1.07127,0.03
201,1.32309,710.192,1.0717,0.03
202,1.32364,1367.76,1.07213,0.03
203,1.32133,809.386,1.07257,0.03
204,1.31946,1672.29,1.073,0.03
205,1.31854,1165.54,1.07343,0.03
206,1.31725,1254.64,1.07387,0.03
207,1.31702,960.074,1.0743,0.03
208,1.31708,914.784,1.07474,0.03
209,1.31486,956.426,1.07517,0.03
210,1.3133,1087.28,1.07561,0.03
211,1.31067,1069.39,1.07604,0.03
212,1.31226,5674.48,1.07648,0.03
213,1.31299,6379.63,1.07691,0.03
214,1.31477,2840.13,1.07735,0.03
215,1.31558,3758.59,1.07779,0.03
216,1.31301,815.63,1.07822,0.03
217,1.31308,1207.47,1.07866,0.03
218,1.31097,1211.83,1.0791,0.03
219,1.3136,3227,1.07954,0.03
220,1.31238,1322.46,1.07998,0.03
221,1.31057,1185.66,1.08041,0.03
222,1.30764,913.304,1.08085,0.03
223,1.30702,875.03,1.08129,0.03
224,1.30611,1258.95,1.08173,0.03
225,1.30517,3581.4,1.08217,0.03
226,1.30272,2548.21,1.08261,0.03
227,1.29999,602.957,1.08305,0.03
228,1.29927,994.23,1.08349,0.03
229,1.29678,2340.05,1.08393,0.03
230,1.29441,1307.57,1.08437,0.03
231,1.29434,1998.65,1.08482,0.03
232,1.29502,4482.01,1.08526,0.03
233,1.29475,1044.26,1.0857,0.03
234,1.29552,6267.29,1.08614,0.03
235,1.29497,895.166,1.08658,0.03
236,1.29289,768.097,1.08703,0.03
237,1.29306,3881.06,1.08747,0.03
238,1.29175,2463.85,1.08791,0.03
239,1.29346,1193.32,1.08835,0.03
240,1.2939,2764.61,1.0888,0.03
241,1.29278,3129.11,1.08924,0.03
242,1.29389,25062.7,1.08968,0.03
243,1.29424,2803.98,1.09013,0.03
244,1.29633,80757.5,1.09057,0.03
245,1.29802,5347.34,1.09102,0.03
246,1.29718,2742.93,1.09146,0.03
247,1.29657,1121.03,1.09191,0.03
248,1.29802,1902.47,1.09235,0.03
249,1.29782,5018.29,1.0928,0.03
250,1.29852,1582.03,1.09324,0.03
251,1.29853,1952.38,1.09369,0.03
252,1.2999,12811.1,1.09413,0.03
253,1.30014,1703.49,1.09458,0.03
254,1.29931,7756.66,1.09502,0.03
255,1.30069,4180.46,1.09547,0.03
256,1.30076,978.877,1.09592,0.03
257,1.29944,713.431,1.09636,0.03
258,1.29894,7417.88,1.09681,0.03
259,1.29862,1238.12,1.09726,0.03
260,1.2982,1129.09,1.09771,0.03
261,1.29735,1423.4,1.09816,0.03
262,1.29411,857.22,1.09861,0.03
263,1.29439,6460.4,1.09905,0.03
264,1.29464,1674.11,1.0995,0.03
265,1.29503,1762.37,1.09995,0.03
266,1.29638,9062.17,1.1004,0.03
267,1.29461,2545.93,1.10085,0.03
268,1.29372,181704,1.1013,0.03
269,1.29272,1493.52,1.10175,0.03
270,1.29132,834.287,1.1022,0.03
271,1.28985,960.143,1.10265,0.03
272,1.28828,1096.86,1.1031,0.03
273,1.28831,1959.6,1.10355,0.03
274,1.2863,975.638,1.10401,0.03
275,1.28445,700.521,1.10446,0.03
276,1.28517,1234.97,1.10491,0.03
277,1.28447,1765.29,1.10536,0.03
278,1.28336,1119.65,1.10582,0.03
279,1.28423,1685.45,1.10627,0.03
280,1.28356,571.289,1.10672,0.03
281,1.28471,9085.22,1.10718,0.03
282,1.28612,6124.26,1.10763,0.03
283,1.2849,2346.42,1.10808,0.03
284,1.28328,1189.85,1.10854,0.03
285,1.2833,1891.98,1.10899,0.03
286,1.28123,1351.34,1.10945,0.03
287,1.27957,759.957,1.1099,0.03
288,1.28194,6892.4,1.11036,0.03
289,1.28046,1158.76,1.11082,0.03
290,1.28056,2282.11,1.11127,0.03
291,1.28101,2944.06,1.11173,0.03
292,1.28214,66074.3,1.11218,0.03
293,1.28314,3242.76,1.11264,0.03
294,1.282,1558.28,1.1131,0.03
295,1.28075,1274.16,1.11355,0.03
296,1.27881,2648.99,1.11401,0.03
297,1.28025,3389.92,1.11447,0.03
298,1.28208,31601.6,1.11493,0.03
299,1.28248,1997.37,1.11538,0.03
300,1.28064,1356.19,1.11584,0.03
301,1.28024,3248.3,1.1163,0.03
302,1.27916,4589.38,1.11676,0.03
303,1.27743,731.817,1.11721,0.03
304,1.2768,1547.87,1.11767,0.03
305,1.27686,814.345,1.11813,0.03
306,1.27635,10733.6,1.11859,0.03
307,1.27582,1356.17,1.11905,0.03
308,1.27267,1078.11,1.11951,0.03
309,1.27082,1404.42,1.11997,0.03
310,1.27039,6547.91,1.12043,0.03
311,1.27176,60568.1,1.12089,0.03
312,1.27151,2094.02,1.12135,0.03
313,1.27305,16565.8,1.12181,0.03
314,1.27139,1479.55,1.12227,0.03
315,1.2689,599.917,1.12273,0.03
316,1.26995,4446.91,1.12319,0.03
317,1.26813,1345.04,1.12365,0.03
318,1.26457,492.984,1.12412,0.03
319,1.26441,827.685,1.12458,0.03
320,1.26491,1214.24,1.12504,0.03
321,1.26627,6442.9,1.1255,0.03
322,1.26586,4089.56,1.12597,0.03
323,1.26551,2336.02,1.12643,0.03
324,1.26377,515.853,1.12689,0.03
325,1.26132,1292.4,1.12736,0.03
326,1.26277,2073.36,1.12782,0.03
327,1.26399,3997.14,1.12828,0.03
328,1.26297,665.643,1.12875,0.03
329,1.26511,2134.98,1.12921,0.03
330,1.26032,451.902,1.12968,0.03
331,1.25885,703.527,1.13015,0.03
332,1.25918,21557.7,1.13061,0.03
333,1.25941,66074.3,1.13108,0.03
334,1.26181,7179.78,1.13154,0.03
335,1.26528,4945.19,1.13201,0.03
336,1.26401,1716.31,1.13247,0.03
337,1.26187,857.961,1.13294,0.03
338,1.26192,1009.56,1.13341,0.03
339,1.26336,1672.78,1.13387,0.03
340,1.26554,2981.21,1.13434,0.03
341,1.26464,1636.33,1.13481,0.03
342,1.26539,2774.66,1.13528,0.03
343,1.2621,448.898,1.13574,0.03
344,1.26272,2179.03,1.13621,0.03
345,1.26467,5429.09,1.13668,0.03
346,1.26525,4310.75,1.13715,0.03
347,1.26627,4386.85,1.13762,0.03
348,1.26589,1720.8,1.13809,0.03
349,1.26635,921.34,1.13856,0.03
350,1.26741,2495.39,1.13903,0.03
351,1.26864,34610.4,1.1395,0.03
352,1.26847,2105.77,1.13997,0.03
353,1.2669,1186.07,1.14044,0.03
354,1.26532,1398.82,1.14091,0.03
355,1.26338,2338.73,1.14138,0.03
356,1.26392,1627.98,1.14185,0.03
357,1.26481,4111.63,1.14232,0.03
358,1.26442,1100.05,1.14279,0.03
359,1.26264,766.405,1.14326,0.03
360,1.26267,1639.11,1.14373,0.03
361,1.26136,7571.01,1.14421,0.03
362,1.26304,24501,1.14468,0.03
363,1.26293,7822.08,1.14515,0.03
364,1.2635,1125.97,1.14562,0.03
365,1.26218,853.254,1.1461,0.03
366,1.26288,2068.53,1.14657,0.03
367,1.26284,11533.7,1.14704,0.03
368,1.26348,1719.23,1.14751,0.03
369,1.26469,1655.38,1.14799,0.03
370,1.26506,14036.1,1.14846,0.03
371,1.26465,1630.55,1.14894,0.03
372,1.26432,1623.44,1.14941,0.03
373,1.26517,2722.66,1.14989,0.03
374,1.2619,688.824,1.15036,0.03
375,1.26098,2808.26,1.15083,0.03
376,1.25908,864.275,1.15131,0.03
377,1.25852,958.758,1.15178,0.03
378,1.25848,2235.3,1.15226,0.03
379,1.25913,10992.5,1.15274,0.03
380,1.26108,2014.21,1.15321,0.03
381,1.26015,1684.5,1.15369,0.03
382,1.25978,736.975,1.15416,0.03
383,1.25903,3176.65,1.15464,0.03
384,1.25827,1240.01,1.15512,0.03
385,1.25984,55937.5,1.15559,0.03
386,1.26077,10558.3,1.15607,0.03
387,1.26154,1769.5,1.15654,0.03
388,1.261,1916.39,1.15702,0.03
389,1.25984,2097.4,1.1575,0.03
390,1.2603,5228.91,1.15797,0.03
391,1.25979,4031.2,1.15845,0.03
392,1.26105,5164.47,1.15893,0.03
393,1.25874,880.204,1.15941,0.03
394,1.25795,3623.01,1.15988,0.03
395,1.25957,2141.4,1.16036,0.03
396,1.25898,1108.94,1.16084,0.03
397,1.25934,827.384,1.16131,0.03
398,1.25708,10094.7,1.16179,0.03
399,1.25524,5047.34,1.16227,0.03
400,1.25162,561.615,1.16275,0.03
401,1.252,3611.54,1.16323,0.03
402,1.252,1117,1.16371,0.03
403,1.24826,578.293,1.16419,0.03
404,1.24967,1207.18,1.16467,0.03
405,1.25133,4906.73,1.16515,0.03
406,1.25024,2497.9,1.16563,0.03
407,1.25076,1554.7,1.16611,0.03
408,1.25176,1599.28,1.16659,0.03
409,1.25224,2043.83,1.16707,0.03
410,1.25294,3307.79,1.16755,0.03
411,1.25195,1381.65,1.16803,0.03
412,1.25,7732.1,1.16852,0.03
413,1.25142,3596.14,1.169,0.03
414,1.25023,1154.42,1.16948,0.03
415,1.24895,1270.24,1.16996,0.03
416,1.24795,978.726,1.17045,0.03
417,1.24873,21387,1.17093,0.03
418,1.24725,2386.36,1.17141,0.03
419,1.24528,3528.25,1.1719,0.03
420,1.24924,3856.43,1.17238,0.03
421,1.25046,3015.61,1.17286,0.03
422,1.24837,2429.07,1.17335,0.03
423,1.25039,2273.73,1.17383,0.03
424,1.24939,1540.96,1.17432,0.03
425,1.25104,2486.59,1.1748,0.03
426,1.25015,2947.64,1.17529,0.03
427,1.24955,6456.68,1.17577,0.03
428,1.24903,1361.14,1.17625,0.03
429,1.25076,9408.35,1.17674,0.03
430,1.25004,2711.38,1.17722,0.03
431,1.25177,10403.3,1.17771,0.03
432,1.24949,1581.69,1.1782,0.03
433,1.24803,864.675,1.17868,0.03
434,1.24482,1099.74,1.17917,0.03
435,1.24456,1391.26,1.17965,0.03
436,1.24451,2427.93,1.18014,0.03
437,1.24288,2866.41,1.18063,0.03
438,1.24161,1030.27,1.18112,0.03
439,1.2425,9937.62,1.1816,0.03
440,1.24165,806.158,1.18209,0.03
441,1.23875,1869.66,1.18258,0.03
442,1.24117,1882.41,1.18307,0.03
443,1.2399,951.024,1.18355,0.03
444,1.2411,2179.56,1.18404,0.03
445,1.2411,1213.98,1.18453,0.03
446,1.23987,792.759,1.18502,0.03
447,1.23955,12553.8,1.18551,0.03
448,1.23993,1535.99,1.186,0.03
449,1.24156,2977.75,1.18649,0.03
450,1.24085,717.95,1.18698,0.03
451,1.23886,1042.4,1.18747,0.03
452,1.23819,1818.68,1.18796,0.03
453,1.23911,2483.1,1.18845,0.03
454,1.23813,771.876,1.18894,0.03
455,1.2347,1198.93,1.18943,0.03
456,1.23584,1179.93,1.18992,0.03
457,1.23436,15142,1.19041,0.03
458,1.23546,1857.01,1.1909,0.03
459,1.23637,1551.88,1.1914,0.03
460,1.23669,1587.45,1.19189,0.03
461,1.23581,2463.8,1.19238,0.03
462,1.2363,2144.45,1.19287,0.03
463,1.23597,920.733,1.19337,0.03
464,1.23648,3691.14,1.19386,0.03
465,1.23596,2042.45,1.19435,0.03
466,1.23676,673.671,1.19485,0.03
467,1.23634,1032.67,1.19534,0.03
468,1.23593,3851.04,1.19584,0.03
469,1.2357,689.594,1.19633,0.03
470,1.23395,955.467,1.19683,0.03
471,1.2347,676.32,1.19732,0.03
472,1.23584,1439.71,1.19781,0.03
473,1.23628,2960.15,1.19831,0.03
474,1.23533,10774.3,1.19881,0.03
475,1.23424,646.892,1.1993,0.03
476,1.2335,3380.43,1.1998,0.03
477,1.23579,5245.57,1.2003,0.03
478,1.233,470.853,1.20079,0.03
479,1.23391,1852.11,1.20129,0.03
480,1.23738,4560.15,1.20179,0.03
481,1.23438,1324.51,1.20229,0.03
482,1.2346,1516.41,1.20278,0.03
483,1.23388,769.066,1.20328,0.03
484,1.23254,1760.65,1.20378,0.03
485,1.23422,2074.65,1.20428,0.03
486,1.23215,974.788,1.20478,0.03
487,1.23094,10236.9,1.20528,0.03
488,1.23035,6856.89,1.20578,0.03
489,1.23032,862.26,1.20628,0.03
490,1.23125,23445.7,1.20678,0.03
491,1.23069,1687.26,1.20728,0.03
492,1.22891,509.789,1.20778,0.03
493,1.22736,1069.9,1.20828,0.03
494,1.22574,512.482,1.20878,0.03
495,1.22276,436.103,1.20928,0.03
496,1.2217,66074.3,1.20978,0.03
497,1.22443,1973.95,1.21028,0.03
498,1.22415,1223.06,1.21078,0.03
499,1.22461,1858.9,1.21129,0.03
500,1.22124,932.072,1.21179,0.03
501,1.22013,8973.05,1.21229,0.03
502,1.21997,2801.74,1.2128,0.03
503,1.21997,745.807,1.2133,0.03
504,1.21894,7523.35,1.2138,0.03
505,1.22022,4699.7,1.21431,0.03
506,1.218,1547.9,1.21481,0.03
507,1.22025,4553.34,1.21531,0.03
508,1.22181,10689.7,1.21582,0.03
509,1.22593,40378.8,1.21632,0.03
510,1.22502,1127.42,1.21683,0.03
511,1.22331,863.333,1.21733,0.03
512,1.22276,2164.41,1.21784,0.03
513,1.22383,2555.67,1.21834,0.03
514,1.22293,852.66,1.21885,0.03
515,1.22147,1258.97,1.21935,0.03
516,1.21999,674.819,1.21986,0.03
517,1.22232,903.842,1.22036,0.03
518,1.22049,6304.16,1.22087,0.03
519,1.21981,1012.35,1.22138,0.03
520,1.22111,1284.88,1.22188,0.03
521,1.22003,990.977,1.22239,0.03
522,1.21922,733.16,1.2229,0.03
523,1.21894,4351.93,1.2234,0.03
524,1.21887,9821.86,1.22391,0.03
525,1.22125,2037.9,1.22442,0.03
526,1.22125,1515.98,1.22493,0.03
527,1.2208,5440.51,1.22543,0.03
528,1.22035,648.765,1.22594,0.03
529,1.22094,2483.13,1.22645,0.03
530,1.2204,1638.06,1.22696,0.03
531,1.22004,1014.61,1.22747,0.03
532,1.21939,838.01,1.22798,0.03
533,1.21453,398.764,1.22849,0.03
534,1.21344,945.447,1.229,0.03
535,1.21205,3015.77,1.2295,0.03
536,1.21498,4778.84,1.23001,0.03
537,1.21177,502.513,1.23052,0.03
538,1.21117,2025.34,1.23103,0.03
539,1.21183,1266.32,1.23154,0.03
540,1.21075,932.04,1.23205,0.03
541,1.21011,12318.9,1.23257,0.03
542,1.20845,434.989,1.23308,0.03
543,1.20951,2424.12,1.23359,0.03
544,1.20458,338.593,1.2341,0.03
545,1.20621,2325.28,1.23461,0.03
546,1.20428,1512.44,1.23512,0.03
547,1.20363,720.548,1.23563,0.03
548,1.20311,2554.37,1.23614,0.03
549,1.20476,7500.02,1.23666,0.03
550,1.20321,976.418,1.23717,0.03
551,1.20203,851.379,1.23768,0.03
552,1.20189,792.465,1.23819,0.03
553,1.20074,2144.47,1.2387,0.03
554,1.20055,817.762,1.23922,0.03
555,1.20045,3399.87,1.23973,0.03
556,1.19908,1465.99,1.24024,0.03
557,1.20218,2161.07,1.24076,0.03
558,1.20253,1548.46,1.24127,0.03
559,1.20052,710.317,1.24179,0.03
560,1.19845,2777.85,1.2423,0.03
561,1.19897,1993.16,1.24282,0.03
562,1.19987,5228.97,1.24333,0.03
563,1.19895,836.724,1.24385,0.03
564,1.20082,3418.7,1.24436,0.03
565,1.20146,581.3,1.24488,0.03
566,1.19823,1090.55,1.2454,0.03
567,1.19933,2914.14,1.24591,0.03
568,1.19819,1267.95,1.24643,0.03
569,1.197,3346.3,1.24695,0.03
570,1.19823,1499.9,1.24746,0.03
571,1.19656,823.175,1.24798,0.03
572,1.19695,1609.57,1.2485,0.03
573,1.19438,6547.99,1.24902,0.03
574,1.19284,5861.43,1.24954,0.03
575,1.19664,2740.28,1.25006,0.03
576,1.19647,910.694,1.25058,0.03
577,1.19639,695.073,1.2511,0.03
578,1.19675,2838.99,1.25162,0.03
579,1.19679,2972.91,1.25214,0.03
580,1.19655,637.066,1.25266,0.03
581,1.19373,491.554,1.25318,0.03
582,1.19188,977.969,1.2537,0.03
583,1.19292,16902.7,1.25422,0.03
584,1.1925,12319,1.25474,0.03
585,1.19377,1097.44,1.25526,0.03
586,1.19582,1460.6,1.25579,0.03
587,1.1942,1085.21,1.25631,0.03
588,1.19472,3482.67,1.25683,0.03
589,1.19571,3666.29,1.25735,0.03
590,1.19577,898.291,1.25788,0.03
591,1.19576,1948.77,1.2584,0.03
592,1.19612,145363,1.25892,0.03
593,1.19641,1039.36,1.25945,0.03
594,1.19622,580.002,1.25997,0.03
595,1.19698,1024.21,1.26049,0.03
596,1.19732,2643.74,1.26102,0.03
597,1.196,931.711,1.26154,0.03
598,1.19665,2331.89,1.26207,0.03
599,1.197,746.756,1.26259,0.03
600,1.19567,989.511,1.26311,0.03
601,1.19687,1593.64,1.26364,0.03
602,1.19464,964.4,1.26416,0.03
603,1.19435,5578.38,1.26469,0.03
604,1.19528,829.147,1.26521,0.03
605,1.19693,1213.19,1.26574,0.03
606,1.19725,3823.78,1.26627,0.03
607,1.19963,2992.18,1.26679,0.03
608,1.20072,4861.95,1.26732,0.03
609,1.19917,1966.27,1.26784,0.03
610,1.19933,2719.71,1.26837,0.03
611,1.19715,695.881,1.26889,0.03
612,1.19583,687.993,1.26942,0.03
613,1.19384,1258.26,1.26995,0.03
614,1.1942,1135.3,1.27048,0.03
615,1.19196,1040.79,1.271,0.03
616,1.19161,731.126,1.27153,0.03
617,1.19413,1099.59,1.27206,0.03
618,1.1934,2736.96,1.27259,0.03
619,1.19078,1975.39,1.27311,0.03
620,1.19006,2286.15,1.27364,0.03
621,1.19158,9325.71,1.27417,0.03
622,1.1922,1521.26,1.2747,0.03
623,1.19309,2020.04,1.27523,0.03
624,1.1925,1129.54,1.27576,0.03
625,1.19241,1254.12,1.27629,0.03
626,1.19187,1003.04,1.27682,0.03
627,1.19181,665.864,1.27735,0.03
628,1.1928,2198.96,1.27788,0.03
629,1.19428,1873.37,1.27841,0.03
630,1.19417,726817,1.27894,0.03
631,1.19446,4005.52,1.27948,0.03
632,1.19394,5222.49,1.28001,0.03
633,1.19289,650.065,1.28054,0.03
634,1.19412,871.084,1.28107,0.03
635,1.19459,2470.31,1.2816,0.03
636,1.19315,2672.3,1.28213,0.03
637,1.19423,45654.3,1.28267,0.03
638,1.19288,1225.32,1.2832,0.03
639,1.19152,1016.83,1.28373,0.03
640,1.19068,2607.55,1.28427,0.03
641,1.19046,1957.17,1.2848,0.03
642,1.19104,2123.66,1.28533,0.03
643,1.19173,5773.26,1.28587,0.03
644,1.19285,1111.76,1.2864,0.03
645,1.19271,958.601,1.28693,0.03
646,1.19291,1150.45,1.28747,0.03
647,1.19102,961.617,1.288,0.03
648,1.18969,723.294,1.28854,0.03
649,1.18822,595.932,1.28907,0.03
650,1.1881,2443.33,1.28961,0.03
651,1.18856,4180.79,1.29014,0.03
652,1.18761,6432.02,1.29068,0.03
653,1.18808,13977.3,1.29122,0.03
654,1.18707,1907.17,1.29175,0.03
655,1.1855,5228.9,1.29229,0.03
656,1.18448,1383.93,1.29283,0.03
657,1.18321,7650.71,1.29336,0.03
658,1.18388,1875.09,1.2939,0.03
659,1.17965,405.623,1.29444,0.03
660,1.17769,1944.4,1.29498,0.03
661,1.17603,1306.51,1.29552,0.03
662,1.17815,1511.88,1.29605,0.03
663,1.17995,30214,1.29659,0.03
664,1.182,90852.2,1.29713,0.03
665,1.18247,1323.69,1.29767,0.03
666,1.18183,842.162,1.29821,0.03
667,1.1827,36360.8,1.29875,0.03
668,1.18062,1162.44,1.29929,0.03
669,1.18122,1153.7,1.29983,0.03
670,1.18341,1498.03,1.30037,0.03
671,1.18254,13990.7,1.30091,0.03
672,1.18389,1995.92,1.30145,0.03
673,1.18414,913.496,1.30199,0.03
