step,energy,beta,lambda,delta
55,2.67863,12.3003,3.75996,0.5
56,2.7205,29.733,3.88719,0.5
57,2.76026,28.3155,4.01859,0.5
58,2.73789,11.2836,4.15409,0.5
59,2.52828,27.518,4.29396,0.5
60,2.67241,2489.1,4.44066,0.5
61,2.59794,8.58961,4.59149,0.5
62,2.827,32.3752,4.74835,0.5
63,2.74208,15.1607,4.91146,0.5
64,2.66062,17.5406,5.07927,0.5
65,2.37212,6.26423,5.25396,0.5
66,2.39056,10.4673,5.434,0.5
67,2.40285,7.87097,5.62031,0.5
68,2.58658,25.2653,5.81378,0.5
69,2.62404,19.567,6.01551,0.5
70,2.67348,15.4714,6.22441,0.5
71,2.54544,11.7627,6.44,0.5
72,2.69666,69.471,6.66209,0.5
73,2.55315,19.8106,6.89283,0.5
74,2.48289,56.4972,7.13067,0.5
75,2.61009,38.3601,7.37773,0.5
76,2.54622,19.6081,7.63272,0.5
77,2.51518,11.767,7.89784,0.5
78,2.45414,102.252,8.17144,0.5
79,2.46851,10.4219,8.45644,0.5
80,2.34872,26.1607,8.75385,0.5
81,2.4128,21.7479,9.06163,0.5
82,2.50475,29.343,9.38007,0.5
83,2.58032,149.436,9.70995,0.5
84,2.63118,160.872,10.0502,0.5
85,2.68289,273.549,10.4021,0.5
86,2.56916,29.3984,10.7659,0.5
87,2.42235,15.9373,11.1441,0.5
88,2.56436,58.4431,11.5346,0.5
89,2.26358,12.839,11.9423,0.5
90,2.44329,49.219,12.3622,0.5
91,2.40316,40.2859,12.7968,0.5
92,2.26607,30.6562,13.2475,0.5
93,2.25124,44.3471,13.7155,0.5
94,2.36532,73.5852,14.1998,0.5
95,2.34514,17.8152,14.7041,0.5
96,2.27405,150.169,15.2273,0.5
97,2.26586,31.3076,15.7694,0.5
98,2.20344,41.6363,16.3302,0.5
99,2.20471,21.064,16.9119,0.5
100,2.25141,36.7517,17.516,0.5
101,2.27178,29.7651,18.1395,0.5
102,2.24462,26.7924,18.7857,0.5
103,2.27383,143.3,19.4542,0.5
104,2.25728,63.612,20.1448,0.5
105,2.24555,24.4075,20.8609,0.5
106,2.31011,66.8341,21.6018,0.5
107,2.26171,19.8772,22.3709,0.5
108,2.24864,65.7728,23.1688,0.5
109,2.20057,134.499,23.9961,0.5
110,2.21037,2489.1,24.8508,0.5
111,2.25953,34.9524,25.737,0.5
112,2.25425,74.5524,26.6539,0.5
113,2.19178,31.4679,27.6064,0.5
114,2.22931,43.5796,28.5931,0.5
115,2.23596,53.6465,29.614,0.5
116,2.2281,39.1735,30.6703,0.5
117,2.14367,39.4217,31.7711,0.5
118,2.15062,39.0189,32.911,0.5
119,2.18838,79.4427,34.092,0.5
120,2.21902,477.284,35.317,0.5
121,2.22969,239.227,36.5861,0.5
122,2.24294,108.154,37.9021,0.5
123,2.23544,51.7902,39.2656,0.5
124,2.16955,37.5512,40.6809,0.5
125,2.16165,40.3236,42.1481,0.5
126,2.18738,105.025,43.6683,0.5
127,2.18718,142.559,45.2449,0.5
128,2.17294,277.936,46.8782,0.5
129,2.21633,372.69,48.5711,0.5
130,2.2588,151.975,50.3259,0.5
131,2.27318,215.074,52.1457,0.5
132,2.25492,87.6085,54.0303,0.5
133,2.24778,1168.52,55.9829,0.5
134,2.19336,45.7854,58.0027,0.5
135,2.19576,179.014,60.0951,0.5
136,2.18411,70.301,62.2616,0.5
137,2.20884,390.972,64.5076,0.5
138,2.15574,195.798,66.8391,0.5
139,2.15808,182.973,69.2557,0.5
140,2.15262,81.648,71.7588,0.5
141,2.18236,86.8555,74.3521,0.5
142,2.18085,479.841,77.0404,0.5
143,2.17528,88.9697,79.828,0.5
144,2.18393,76.5727,82.7211,0.5
145,2.19604,195.134,85.7208,0.5
146,2.205,335.923,88.8279,0.5
147,2.20437,145.269,92.0496,0.5
148,2.2126,145363,95.3923,0.5
149,2.16017,75.8508,98.8545,0.5
150,2.14969,132.752,102.445,0.5
151,2.14993,105.718,106.166,0.5
152,2.17551,339.777,110.017,0.5
153,2.17242,71.9081,114.009,0.5
154,2.14491,328.284,118.152,0.5
155,2.13573,99.1511,122.445,0.5
156,2.14483,507.454,126.896,0.5
157,2.13443,1019.38,131.509,0.5
158,2.14147,163.217,136.291,0.5
159,2.14696,511.27,141.25,0.5
160,2.15099,323.197,146.385,0.5
161,2.14498,135.357,151.714,0.5
162,2.15235,393.461,157.242,0.5
163,2.1422,214.779,162.968,0.5
164,2.14162,956.693,168.905,0.5
165,2.14614,769.474,175.068,0.5
166,2.14613,364.066,181.462,0.5
167,2.13924,513.571,188.087,0.5
168,2.12865,381.619,194.949,0.5
169,2.13178,213.996,202.064,0.5
170,2.13824,320.751,209.444,0.5
171,2.13439,229.185,217.091,0.5
172,2.13293,369.969,225.019,0.5
173,2.13563,539.818,233.239,0.5
174,2.13172,139.374,241.771,0.5
175,2.13288,357.405,250.618,0.5
176,2.13279,733.26,259.792,0.5
177,2.13489,355.06,269.293,0.5
178,2.14263,387.707,279.149,0.5
179,2.13427,396.523,289.366,0.5
180,2.13378,845.237,299.957,0.5
181,2.13868,6489.44,310.941,0.5
182,2.13877,372.923,322.329,0.5
183,2.13135,211.853,334.144,0.5
184,2.12754,280.674,346.394,0.5
185,2.12828,1091.45,359.096,0.5
186,2.12999,3109.8,372.27,0.5
187,2.13007,422.879,385.929,0.5
188,2.13316,3056.43,400.091,0.5
189,2.13189,919.001,414.772,0.5
190,2.13322,692.119,429.998,0.5
191,2.13421,27954.5,445.774,0.5
192,2.13454,3037.59,462.131,0.5
193,2.12994,3374.94,479.109,0.5
194,2.13044,859.2,496.703,0.5
195,2.13288,457.178,514.947,0.5
196,2.13122,1269.75,533.861,0.5
197,2.13128,4285.97,553.475,0.5
198,2.13107,1277.9,573.814,0.5
199,2.12793,461.241,594.9,0.5
200,2.12624,637.043,616.766,0.5
201,2.12696,1820.32,639.434,0.5
202,2.12883,2223.46,662.941,0.5
203,2.12922,2344.69,687.319,0.5
204,2.12829,1862.67,712.609,0.5
205,2.12732,1904.99,738.829,0.5
206,2.1291,2596.6,766.031,0.5
207,2.12745,805.451,794.229,0.5
208,2.12797,25959,823.462,0.5
209,2.12837,1777.07,853.79,0.5
210,2.12723,1073.01,885.225,0.5
211,2.12573,869.523,917.831,0.5
212,2.12904,1802.26,951.646,0.5
213,2.12818,3140.02,986.73,0.5
214,2.12763,4101.34,1023.11,0.5
215,2.12602,723.203,1060.84,0.5
216,2.12609,1630.89,1099.97,0.5
217,2.12712,2639.02,1140.53,0.5
218,2.12657,4119.81,1182.57,0.5
219,2.12814,90852.2,1226.14,0.5
220,2.12882,7707.72,1271.34,0.5
221,2.12782,2854.12,1318.23,0.5
222,2.12723,784.057,1366.88,0.5
223,2.1274,1160.15,1417.34,0.5
224,2.12655,2244.29,1469.65,0.5
225,2.1262,2874.89,1523.88,0.5
226,2.12619,55909,1580.13,0.5
227,2.12601,1610.09,1638.47,0.5
228,2.12657,9905.19,1698.93,0.5
229,2.12625,3813.76,1761.66,0.5
230,2.12597,991.145,1826.72,0.5
231,2.12589,2332.29,1894.16,0.5
232,2.12637,13120.1,1964.13,0.5
233,2.12623,3890.07,2036.71,0.5
234,2.1255,982.755,2112.01,0.5
235,2.12598,6535.64,2190.09,0.5
236,2.12483,1959.71,2271.06,0.5
237,2.12449,3466.08,2355.02,0.5
238,2.12524,17738.9,2442.08,0.5
239,2.12555,5690.63,2532.38,0.5
240,2.1249,4813.25,2626.06,0.5
241,2.12501,17208.6,2723.19,0.5
242,2.12478,4372.64,2823.91,0.5
243,2.12473,5711.56,2928.38,0.5
244,2.12482,7094.96,3036.74,0.5
245,2.125,5098.01,3149.15,0.5
246,2.12462,8907.09,3265.69,0.5
247,2.125,6695.6,3386.57,0.5
248,2.12481,3781.82,3511.92,0.5
249,2.12487,16993.7,3641.93,0.5
250,2.12461,3933.47,3776.79,0.5
251,2.12471,4337.16,3916.64,0.5
252,2.12475,12725.6,4061.71,0.5
253,2.12497,38278.7,4212.15,0.5
254,2.12505,5301.37,4368.18,0.5
255,2.12503,6199.49,4530.04,0.5
256,2.12494,4537.55,4697.95,0.5
257,2.12482,4589.72,4872.09,0.5
258,2.12484,8945.6,5052.68,0.5
259,2.12475,10410.7,5240.01,0.5
260,2.12466,10513.5,5434.29,0.5
261,2.125,17721.7,5635.78,0.5
262,2.12467,8925.3,5844.7,0.5
263,2.1247,6505.06,6061.39,0.5
264,2.125,11822.3,6286.15,0.5
265,2.1247,6043,6519.31,0.5
266,2.12464,3692.44,6761.13,0.5
267,2.12465,40767.7,7011.98,0.5
268,2.12461,90852.8,7272.16,0.5
269,2.12468,10337.1,7542.03,0.5
270,2.12452,13444.3,7821.91,0.5
271,2.12445,7825.33,8112.19,0.5
272,2.12463,18520.6,8413.29,0.5
273,2.12444,8192.27,8725.56,0.5
274,2.12443,80823.5,9049.47,0.5
275,2.12448,60643.5,9385.43,0.5
276,2.12441,14152.6,9733.98,0.5
277,2.12435,21494.8,10095.4,0.5
278,2.12439,20481.4,10470.4,0.5
279,2.12439,12377.1,10859.3,0.5
280,2.12452,29799.2,11262.6,0.5
281,2.12442,51919.8,11680.9,0.5
282,2.12442,17852.4,12114.9,0.5
283,2.12437,104590,12565.1,0.5
284,2.12439,122432,13032,0.5
285,2.12433,12483.8,13516.3,0.5
286,2.12438,45041.2,14018.7,0.5
287,2.12433,17566.2,14539.7,0.5
288,2.12435,36737.7,15080.1,0.5
289,2.12433,20873.6,15640.6,0.5
290,2.12433,17143.3,16222.1,0.5
291,2.12438,106676,16825.3,0.5
292,2.12433,14988.4,17450.9,0.5
293,2.12434,25237.6,18099.9,0.5
294,2.12436,85996,18773,0.5
295,2.12433,16688,19471.3,0.5
296,2.12434,73128.8,20195.4,0.5
297,2.12436,181704,20946.4,0.5
298,2.12426,15383,21725.6,0.5
299,2.12435,79700.6,22533.7,0.5
300,2.12427,73578.3,23372.1,0.5
301,2.12424,20419.7,24241.7,0.5
302,2.12426,97327.4,25143.7,0.5
303,2.12426,48707.5,26079.4,0.5
304,2.12429,54091.6,27050,0.5
305,2.12434,161155,28057,0.5
306,2.12426,20241.8,29101.4,0.5
307,2.12431,242274,30184.8,0.5
308,2.1243,34239.3,31308.6,0.5
309,2.12431,103866,32474.3,0.5
310,2.12432,246302,33683.3,0.5
311,2.12439,132165,34937.4,0.5
312,2.12432,137584,36238.3,0.5
313,2.12431,412783,37587.8,0.5
314,2.12433,45280.9,38987.6,0.5
315,2.12433,37689.7,40439.7,0.5
316,2.12426,33055.8,41945.9,0.5
317,2.12426,71098.5,43508.4,0.5
318,2.12428,825502,45129.4,0.5
319,2.12429,73647.5,46810.9,0.5
320,2.12428,54130.5,48555.1,0.5
321,2.12426,32813.6,50364.3,0.5
322,2.12428,726818,52241.1,0.5
323,2.12426,44037.5,54188,0.5
324,2.12424,27786.1,56207.4,0.5
325,2.12424,377872,58302.1,0.5
326,2.12423,49637.4,60475.1,0.5
327,2.12425,69662.2,62729.2,0.5
328,2.12424,826181,65067.5,0.5
329,2.12424,85787,67493,0.5
330,2.12426,240319,70009.1,0.5
331,2.12426,161340,72619.3,0.5
332,2.12424,53448.9,75326.9,0.5
333,2.12424,112527,78135.3,0.5
334,2.12425,186692,81048.5,0.5
335,2.12425,98305.3,84070.8,0.5
336,2.12423,99871,87206,0.5
337,2.12424,191893,90458.3,0.5
338,2.12424,374378,93832.1,0.5
339,2.12423,109987,97331.9,0.5
340,2.12423,726818,100963,0.5
341,2.12423,90391.5,104729,0.5
342,2.12423,246080,108635,0.5
343,2.12423,292043,112688,0.5
344,2.12423,267262,116892,0.5
345,2.12423,122102,121252,0.5
346,2.12424,726818,125776,0.5
347,2.12425,374505,130469,0.5
348,2.12425,826181,135337,0.5
349,2.12427,372121,140388,0.5
350,2.12427,826181,145627,0.5
351,2.12426,75084.4,151061,0.5
352,2.12425,81685.3,156700,0.5
353,2.12424,826181,162548,0.5
354,2.12423,413090,168616,0.5
355,2.12422,158130,174909,0.5
356,2.12423,460465,181438,0.5
357,2.12423,212408,188211,0.5
358,2.12423,192367,195237,0.5
359,2.12422,171358,202526,0.5
360,2.12422,826181,210088,0.5
361,2.12424,448954,217932,0.5
362,2.12423,167889,226070,0.5
363,2.12422,209076,234512,0.5
364,2.12422,378754,243269,0.5
365,2.12422,547059,252353,0.5
366,2.12422,394585,261777,0.5
367,2.12422,376214,271554,0.5
368,2.12422,259989,281696,0.5
369,2.12422,826181,292218,0.5
370,2.12421,285166,303133,0.5
371,2.12422,482584,314456,0.5
372,2.12422,270490,326203,0.5
373,2.12423,588888,338389,0.5
374,2.12422,599016,351030,0.5
375,2.12422,312073,364145,0.5
376,2.12422,257242,377749,0.5
377,2.12422,826181,391863,0.5
378,2.12422,826181,406505,0.5
379,2.12422,750038,421694,0.5
380,2.12422,826181,437452,0.5
381,2.12422,764328,453798,0.5
382,2.12422,261273,470757,0.5
383,2.12422,826181,488350,0.5
384,2.12422,843680,506601,0.5
385,2.12421,281181,525534,0.5
386,2.12421,843680,545175,0.5
387,2.12422,768915,565552,0.5
388,2.12421,843680,586691,0.5
389,2.12422,843680,608620,0.5
390,2.12421,465920,631370,0.5
391,2.12422,1.19301e+06,654972,0.5
392,2.12422,495702,679456,0.5
393,2.12421,308678,704856,0.5
394,2.12421,1.19301e+06,731207,0.5
395,2.12422,486195,758543,0.5
396,2.12421,1.19301e+06,786903,0.5
397,2.12421,1.19301e+06,816324,0.5
398,2.12421,716808,846846,0.5
399,2.12421,1.19301e+06,878511,0.5
400,2.12421,1.19301e+06,911360,0.5
401,2.12421,1.15219e+06,945440,0.5
402,2.12421,618750,980795,0.5
403,2.12421,632817,1e+06,0.5
404,2.12421,762282,1e+06,0.5
405,2.12421,1.19301e+06,1e+06,0.5
406,2.12421,1.32003e+06,1e+06,0.5
407,2.12421,1.57092e+06,1e+06,0.5
408,2.12421,1.57092e+06,1e+06,0.5
409,2.12421,504838,1e+06,0.5
410,2.12421,981083,1e+06,0.5
411,2.12421,843464,1e+06,0.5
412,2.12421,719698,1e+06,0.5
413,2.12421,1.49049e+06,1e+06,0.5
414,2.12421,1.57092e+06,1e+06,0.5
415,2.12422,670988,1e+06,0.5
416,2.12421,1.57092e+06,1e+06,0.5
417,2.12422,1.35411e+06,1e+06,0.5
418,2.12421,1.57092e+06,1e+06,0.5
419,2.12421,1.57092e+06,1e+06,0.5
420,2.12421,1.57092e+06,1e+06,0.5
421,2.12421,1.57092e+06,1e+06,0.5
422,2.12421,1.57092e+06,1e+06,0.5
423,2.12421,1.57092e+06,1e+06,0.5
424,2.12421,1.17144e+06,1e+06,0.5
425,2.12421,1.57092e+06,1e+06,0.5
426,2.12421,1.57092e+06,1e+06,0.5
427,2.12421,1.57092e+06,1e+06,0.5
428,2.12421,820341,1e+06,0.5
429,2.12421,1.57092e+06,1e+06,0.5
430,2.12421,1.48411e+06,1e+06,0.5
431,2.12421,1.57092e+06,1e+06,0.5
432,2.12421,1.57092e+06,1e+06,0.5
433,2.12421,920121,1e+06,0.5
434,2.12421,1.57092e+06,1e+06,0.5
435,2.12421,1.3169e+06,1e+06,0.5
436,2.12421,1.57092e+06,1e+06,0.5
437,2.12422,1.57092e+06,1e+06,0.5
438,2.12421,902596,1e+06,0.5
439,2.12422,1.57092e+06,1e+06,0.5
440,2.12422,918804,1e+06,0.5
441,2.12421,1.57092e+06,1e+06,0.5
442,2.12421,1.57092e+06,1e+06,0.5
443,2.12421,1.57092e+06,1e+06,0.5
444,2.12421,1.57092e+06,1e+06,0.5
445,2.12421,1.04219e+06,1e+06,0.5
446,2.12421,1.18932e+06,1e+06,0.5
447,2.12421,1.46981e+06,1e+06,0.5
448,2.12421,1.57092e+06,1e+06,0.5
449,2.12421,1.57092e+06,1e+06,0.5
450,2.12421,705756,1e+06,0.5
451,2.12421,1.57092e+06,1e+06,0.5
452,2.12421,869585,1e+06,0.5
453,2.12421,1.57092e+06,1e+06,0.5
454,2.12421,926662,1e+06,0.5
455,2.12421,1.57092e+06,1e+06,0.5
456,2.12421,1.57092e+06,1e+06,0.5
457,2.12421,1.57092e+06,1e+06,0.5
458,2.12421,1.57092e+06,1e+06,0.5
459,2.12421,1.57092e+06,1e+06,0.5
460,2.12421,1.57092e+06,1e+06,0.5
461,2.12421,1.57092e+06,1e+06,0.5
462,2.12421,1.57092e+06,1e+06,0.5
463,2.12421,1.35405e+06,1e+06,0.5
464,2.12421,1.34187e+06,1e+06,0.5
465,2.12421,1.57092e+06,1e+06,0.5
466,2.12421,1.12967e+06,1e+06,0.5
467,2.12421,847857,1e+06,0.5
468,2.12421,1.14673e+06,1e+06,0.5
469,2.12421,860723,1e+06,0.5
470,2.12421,1.57092e+06,1e+06,0.5
471,2.12421,1.57092e+06,1e+06,0.5
472,2.12421,1.57092e+06,1e+06,0.5
473,2.12421,1.57092e+06,1e+06,0.5
474,2.12421,1.16897e+06,1e+06,0.5
475,2.12421,1.57092e+06,1e+06,0.5
476,2.12421,1.57092e+06,1e+06,0.5
477,2.12421,1.57092e+06,1e+06,0.5
478,2.12421,1.57092e+06,1e+06,0.5
479,2.12421,1.57092e+06,1e+06,0.5
480,2.12421,960575,1e+06,0.5
481,2.12421,1.57092e+06,1e+06,0.5
482,2.12421,1.57092e+06,1e+06,0.5
483,2.12421,1.57092e+06,1e+06,0.5
484,2.12421,1.17343e+06,1e+06,0.5
485,2.12421,1.31807e+06,1e+06,0.5
486,2.12421,1.17319e+06,1e+06,0.5
487,2.12421,1.57092e+06,1e+06,0.5
488,2.12421,1.57092e+06,1e+06,0.5
489,2.12421,803167,1e+06,0.5
490,2.12421,1.57092e+06,1e+06,0.5
491,2.12421,1.57092e+06,1e+06,0.5
492,2.12421,948716,1e+06,0.5
493,2.12422,1.33174e+06,1e+06,0.5
494,2.12421,933679,1e+06,0.5
495,2.12421,1.57092e+06,1e+06,0.5
496,2.12421,1.19108e+06,1e+06,0.5
497,2.12421,1.33181e+06,1e+06,0.5
498,2.12421,955209,1e+06,0.5
499,2.12421,965584,1e+06,0.5
500,2.12421,1.30756e+06,1e+06,0.5
501,2.12421,1.57092e+06,1e+06,0.5
502,2.12421,1.57092e+06,1e+06,0.5
503,2.12422,1.12739e+06,1e+06,0.5
504,2.12421,1.57092e+06,1e+06,0.5
505,2.12421,1.31815e+06,1e+06,0.5
506,2.12421,1.46976e+06,1e+06,0.5
507,2.12421,1.46215e+06,1e+06,0.5
508,2.12421,843912,1e+06,0.5
509,2.12421,1.57092e+06,1e+06,0.5
510,2.12421,1.34194e+06,1e+06,0.5
511,2.12421,1.32003e+06,1e+06,0.5
512,2.12421,925238,1e+06,0.5
513,2.12421,1.57092e+06,1e+06,0.5
514,2.12421,739247,1e+06,0.5
515,2.12421,1.13329e+06,1e+06,0.5
516,2.12421,1.57092e+06,1e+06,0.5
517,2.12421,1.57092e+06,1e+06,0.5
518,2.12421,1.57092e+06,1e+06,0.5
519,2.12421,1.57092e+06,1e+06,0.5
520,2.12421,1.57092e+06,1e+06,0.5
521,2.12421,1.15169e+06,1e+06,0.5
522,2.12421,1.57092e+06,1e+06,0.5
523,2.12421,994930,1e+06,0.5
524,2.12422,1.36468e+06,1e+06,0.5
525,2.12421,1.17319e+06,1e+06,0.5
526,2.12421,640393,1e+06,0.5
527,2.12421,748151,1e+06,0.5
528,2.12421,661154,1e+06,0.5
529,2.12421,1.57092e+06,1e+06,0.5
530,2.12422,1.57092e+06,1e+06,0.5
531,2.12422,1.57092e+06,1e+06,0.5
532,2.12422,1.09623e+06,1e+06,0.5
533,2.12421,1.57092e+06,1e+06,0.5
534,2.12421,1.57092e+06,1e+06,0.5
535,2.12421,1.57092e+06,1e+06,0.5
536,2.12421,860723,1e+06,0.5
537,2.12422,1.7523e+06,1e+06,0.5
538,2.12421,1.3179e+06,1e+06,0.5
539,2.12421,1.7523e+06,1e+06,0.5
540,2.12421,1.12975e+06,1e+06,0.5
541,2.12421,906500,1e+06,0.5
542,2.12421,1.7523e+06,1e+06,0.5
543,2.12421,986321,1e+06,0.5
544,2.12421,1.7523e+06,1e+06,0.5
545,2.12421,1.7523e+06,1e+06,0.5
546,2.12421,1.7523e+06,1e+06,0.5
547,2.12421,1.7523e+06,1e+06,0.5
548,2.12421,1.7523e+06,1e+06,0.5
549,2.12421,1.7523e+06,1e+06,0.5
550,2.12421,1.17101e+06,1e+06,0.5
551,2.12421,1.7523e+06,1e+06,0.5
552,2.12421,1.7523e+06,1e+06,0.5
553,2.12421,1.7523e+06,1e+06,0.5
554,2.12421,1.35411e+06,1e+06,0.5
555,2.12421,1.7523e+06,1e+06,0.5
556,2.12421,1.15637e+06,1e+06,0.5
557,2.12422,700512,1e+06,0.5
558,2.12421,1.47021e+06,1e+06,0.5
559,2.12421,1.7523e+06,1e+06,0.5
560,2.12421,665721,1e+06,0.5
561,2.12421,1.47023e+06,1e+06,0.5
562,2.12421,550129,1e+06,0.5
563,2.12421,1.7523e+06,1e+06,0.5
564,2.12421,1.7523e+06,1e+06,0.5
565,2.12421,1.1514e+06,1e+06,0.5
566,2.12421,948871,1e+06,0.5
567,2.12421,986321,1e+06,0.5
568,2.12421,1.34201e+06,1e+06,0.5
569,2.12421,1.34291e+06,1e+06,0.5
570,2.12421,1.7523e+06,1e+06,0.5
571,2.12421,1.7523e+06,1e+06,0.5
572,2.12421,1.14667e+06,1e+06,0.5
573,2.12421,990597,1e+06,0.5
574,2.12421,1.7523e+06,1e+06,0.5
575,2.12421,1.7523e+06,1e+06,0.5
576,2.12421,1.7523e+06,1e+06,0.5
577,2.12421,1.7523e+06,1e+06,0.5
578,2.12421,679572,1e+06,0.5
579,2.12421,1.7523e+06,1e+06,0.5
580,2.12421,1.7523e+06,1e+06,0.5
581,2.12421,1.31914e+06,1e+06,0.5
582,2.12421,1.09534e+06,1e+06,0.5
583,2.12421,1.7523e+06,1e+06,0.5
584,2.12421,1.7523e+06,1e+06,0.5
585,2.12421,1.34373e+06,1e+06,0.5
586,2.12421,846465,1e+06,0.5
587,2.12421,1.7523e+06,1e+06,0.5
588,2.12421,1.31798e+06,1e+06,0.5
589,2.12421,1.57141e+06,1e+06,0.5
590,2.12421,1.33278e+06,1e+06,0.5
591,2.12421,880259,1e+06,0.5
592,2.12421,1.17342e+06,1e+06,0.5
593,2.12421,1.47066e+06,1e+06,0.5
594,2.12421,1.7523e+06,1e+06,0.5
595,2.12421,1.34367e+06,1e+06,0.5
596,2.12421,950852,1e+06,0.5
597,2.12421,1.17123e+06,1e+06,0.5
598,2.12421,985431,1e+06,0.5
599,2.12421,1.7523e+06,1e+06,0.5
600,2.12421,1.7523e+06,1e+06,0.5
601,2.12421,1.7523e+06,1e+06,0.5
602,2.12421,1.1499e+06,1e+06,0.5
603,2.12421,1.7523e+06,1e+06,0.5
604,2.12421,1.7523e+06,1e+06,0.5
605,2.12421,1.7523e+06,1e+06,0.5
606,2.12421,1.7523e+06,1e+06,0.5
607,2.12421,1.7523e+06,1e+06,0.5
608,2.12421,1.22411e+06,1e+06,0.5
609,2.12421,1.46978e+06,1e+06,0.5
610,2.12421,1.7523e+06,1e+06,0.5
611,2.12421,1.7523e+06,1e+06,0.5
612,2.12421,955232,1e+06,0.5
613,2.12422,1.33e+06,1e+06,0.5
614,2.12421,814808,1e+06,0.5
615,2.12421,1.7523e+06,1e+06,0.5
616,2.12421,1.7523e+06,1e+06,0.5
617,2.12422,1.7523e+06,1e+06,0.5
618,2.12421,1.7523e+06,1e+06,0.5
619,2.12421,1.33278e+06,1e+06,0.5
620,2.12421,1.7523e+06,1e+06,0.5
621,2.12421,920354,1e+06,0.5
622,2.12421,1.74704e+06,1e+06,0.5
623,2.12421,1.7523e+06,1e+06,0.5
624,2.12421,1.7523e+06,1e+06,0.5
625,2.12421,1.7523e+06,1e+06,0.5
626,2.12421,1.34373e+06,1e+06,0.5
627,2.12421,1.10236e+06,1e+06,0.5
628,2.12421,1.7523e+06,1e+06,0.5
629,2.12421,1.7523e+06,1e+06,0.5
630,2.12421,1.67011e+06,1e+06,0.5
631,2.12421,990043,1e+06,0.5
632,2.12421,1.7523e+06,1e+06,0.5
633,2.12421,1.7523e+06,1e+06,0.5
634,2.12421,1.7523e+06,1e+06,0.5
635,2.12421,1.1911e+06,1e+06,0.5
636,2.12421,1.30766e+06,1e+06,0.5
637,2.12421,1.7523e+06,1e+06,0.5
638,2.12421,953638,1e+06,0.5
639,2.12421,1.7523e+06,1e+06,0.5
640,2.12421,1.7523e+06,1e+06,0.5
641,2.12421,954341,1e+06,0.5
642,2.12421,1.17366e+06,1e+06,0.5
643,2.12421,1.34284e+06,1e+06,0.5
644,2.12421,1.7523e+06,1e+06,0.5
645,2.12421,1.7523e+06,1e+06,0.5
646,2.12421,772017,1e+06,0.5
647,2.12421,1.15419e+06,1e+06,0.5
648,2.12421,1.7523e+06,1e+06,0.5
649,2.12421,1.01343e+06,1e+06,0.5
650,2.12421,708082,1e+06,0.5
651,2.12421,1.7523e+06,1e+06,0.5
652,2.12421,986321,1e+06,0.5
653,2.12421,1.7523e+06,1e+06,0.5
654,2.12421,1.7523e+06,1e+06,0.5
655,2.12421,808714,1e+06,0.5
656,2.12421,818453,1e+06,0.5
657,2.12421,1.7523e+06,1e+06,0.5
658,2.12421,1.31922e+06,1e+06,0.5
659,2.12421,1.15389e+06,1e+06,0.5
660,2.12421,940675,1e+06,0.5
661,2.12421,1.7523e+06,1e+06,0.5
662,2.12421,608768,1e+06,0.5
