step,energy,beta,lambda,delta
0,3.04364,12.2716,1,0.3
1,2.99438,33.9069,1,0.3
2,3.02404,282.696,1,0.3
3,3.01986,52.7024,1,0.3
4,3.01414,140.167,1,0.3
5,2.91237,22.7731,1,0.3
6,2.75679,15.8727,1,0.3
7,2.81054,214.754,1,0.3
8,2.8918,50.1297,1,0.3
9,2.86574,61.5131,1,0.3
10,2.80165,15.379,1,0.3
11,2.82319,204.263,1,0.3
12,2.83029,121.138,1.06908,0.3
13,2.75853,25.354,1.06908,0.3
14,2.79413,39.0085,1.06908,0.3
15,2.72856,42.6002,1.06908,0.3
16,2.60828,32.2415,1.06908,0.3
17,2.71114,211.195,1.06908,0.3
18,2.63601,26.9192,1.06908,0.3
19,2.679,247.049,1.06908,0.3
20,2.57097,37.1842,1.06908,0.3
21,2.47529,17.0364,1.06908,0.3
22,2.55858,79.0483,1.06908,0.3
23,2.4381,15.0517,1.06908,0.3
24,2.38113,16.4146,1.06908,0.3
25,2.29397,12.6512,1.06908,0.3
26,2.47953,47.3279,1.14293,0.3
27,2.52214,34.544,1.14293,0.3
28,2.63196,43.7972,1.14293,0.3
29,2.61045,35.9131,1.14293,0.3
30,2.61458,20.5574,1.14293,0.3
31,2.4101,40.9311,1.14293,0.3
32,2.45823,22.4063,1.14293,0.3
33,2.30355,19.7227,1.14293,0.3
34,2.05631,7.14173,1.14293,0.3
35,2.15452,95.139,1.22188,0.3
36,2.27468,26.3791,1.22188,0.3
37,2.46312,43.1088,1.22188,0.3
38,2.29892,39.17,1.22188,0.3
39,2.33138,27.9255,1.22188,0.3
40,2.52024,215.669,1.22188,0.3
41,2.4724,27.6144,1.22188,0.3
42,2.50679,22.5921,1.30628,0.3
43,2.36153,12.3714,1.30628,0.3
44,2.39782,47.9943,1.30628,0.3
45,2.39621,74.0528,1.30628,0.3
46,2.45748,35.2896,1.30628,0.3
47,2.35347,51.7667,1.30628,0.3
48,2.45027,48.9397,1.30628,0.3
49,2.33839,42.6723,1.30628,0.3
50,2.45236,220.448,1.30628,0.3
51,2.42216,25.8943,1.30628,0.3
52,2.54579,36.9651,1.39652,0.3
53,2.55876,115.908,1.39652,0.3
54,2.58435,331.429,1.39652,0.3
55,2.57278,17.0487,1.39652,0.3
56,2.53271,39.7193,1.39652,0.3
57,2.52298,36.9264,1.39652,0.3
58,2.47331,19.946,1.39652,0.3
59,2.44823,21.046,1.39652,0.3
60,2.43328,2895.69,1.39652,0.3
61,2.50812,79.7114,1.39652,0.3
62,2.58021,143.742,1.39652,0.3
63,2.47891,13.5957,1.39652,0.3
64,2.44594,25.4189,1.39652,0.3
65,2.43087,113.468,1.39652,0.3
66,2.32466,31.308,1.39652,0.3
67,2.24121,14.4608,1.39652,0.3
68,2.11271,9.27347,1.39652,0.3
69,2.23732,47.8523,1.49298,0.3
70,2.28003,25.2246,1.49298,0.3
71,2.21939,25.2781,1.49298,0.3
72,2.17241,86.3875,1.49298,0.3
73,2.14665,44.131,1.49298,0.3
74,2.123,16.9969,1.49298,0.3
75,2.0394,9.4037,1.49298,0.3
76,2.01903,123.735,1.49298,0.3
77,2.0962,16.2544,1.49298,0.3
78,2.06924,55.0096,1.49298,0.3
79,1.94319,11.6918,1.49298,0.3
80,1.98032,36.1793,1.49298,0.3
81,1.96079,17.6564,1.49298,0.3
82,2.14253,71.1279,1.49298,0.3
83,2.03353,12.4297,1.49298,0.3
84,2.18792,24.572,1.59612,0.3
85,2.20628,37.7659,1.59612,0.3
86,2.26102,20.9032,1.59612,0.3
87,2.29133,53.2058,1.59612,0.3
88,2.10905,105.873,1.59612,0.3
89,2.09771,11.6438,1.59612,0.3
90,2.19737,27.7765,1.59612,0.3
91,2.19819,27.021,1.70637,0.3
92,2.14056,29.4509,1.70637,0.3
93,2.09151,83.103,1.70637,0.3
94,1.84202,14.973,1.70637,0.3
95,1.87752,18.7283,1.70637,0.3
96,2.07045,63.5488,1.70637,0.3
97,2.21328,89.9106,1.70637,0.3
98,2.11586,16.005,1.70637,0.3
99,2.13532,13.5617,1.70637,0.3
100,2.15592,16.3497,1.82424,0.3
101,2.27143,157.32,1.82424,0.3
102,2.21668,25.051,1.82424,0.3
103,2.14633,15.1425,1.82424,0.3
104,2.21239,90.608,1.82424,0.3
105,2.13784,17.959,1.82424,0.3
106,2.19621,42.2169,1.82424,0.3
107,2.31656,20.1844,1.82424,0.3
108,2.22224,21.6654,1.82424,0.3
109,2.14361,121.871,1.82424,0.3
110,2.17258,18.481,1.95026,0.3
111,2.15043,176.884,1.95026,0.3
112,1.99867,20.9254,1.95026,0.3
