step,energy,beta,lambda,delta
56,1.34644,455.852,2.21609,0.25
57,1.32484,248.427,2.25565,0.25
58,1.29455,108.14,2.29638,0.25
59,1.26428,132.09,2.33763,0.25
60,1.24816,93.7581,2.37938,0.25
61,1.25799,210.163,2.42195,0.25
62,1.26058,155.146,2.46514,0.25
63,1.26724,399.286,2.50924,0.25
64,1.21578,79.1053,2.55417,0.25
65,1.20539,193.559,2.5995,0.25
66,1.22602,1754.11,2.64548,0.25
67,1.18169,69.0873,2.69241,0.25
68,1.11556,68.0645,2.74038,0.25
69,1.09128,152.111,2.78987,0.25
70,1.09949,151.253,2.83965,0.25
71,1.11397,131.719,2.89071,0.25
72,1.10252,103.28,2.94292,0.25
73,1.07168,294.374,2.99674,0.25
74,1.09267,931.905,3.05067,0.25
75,1.07072,340.687,3.10619,0.25
76,1.07502,316.884,3.16328,0.25
77,1.08053,2784.74,3.22076,0.25
78,1.07781,1182.29,3.28008,0.25
79,1.09772,443.89,3.34001,0.25
80,1.11342,19643.7,3.40096,0.25
81,1.1172,712.704,3.46381,0.25
82,1.08579,201.668,3.52794,0.25
83,1.05837,261.738,3.59326,0.25
84,1.04222,158.275,3.65978,0.25
85,1.02848,355.904,3.72733,0.25
86,1.01347,137.015,3.79603,0.25
87,0.966753,87.0427,3.86615,0.25
88,0.919874,123.572,3.93762,0.25
89,0.871531,74.3816,4.01108,0.25
90,0.881821,344.144,4.08563,0.25
91,0.869928,84.9765,4.16131,0.25
92,0.874044,1831.97,4.23848,0.25
93,0.853643,87.8417,4.31753,0.25
94,0.86145,158.913,4.39758,0.25
95,0.827782,75.8812,4.47917,0.25
96,0.833015,762.021,4.56218,0.25
97,0.837749,533.6,4.64778,0.25
98,0.843502,209.591,4.73388,0.25
99,0.810946,90.3714,4.82307,0.25
100,0.790737,87.7369,4.91281,0.25
101,0.797054,474.755,5.00369,0.25
102,0.784096,97.6626,5.09619,0.25
103,0.791098,216.306,5.19119,0.25
104,0.800764,673.114,5.28738,0.25
105,0.788385,208.191,5.38505,0.25
106,0.784939,230.771,5.48501,0.25
107,0.769281,161.894,5.58798,0.25
108,0.764889,257.042,5.69282,0.25
109,0.764977,233.813,5.80011,0.25
110,0.751839,152.782,5.90925,0.25
111,0.728525,125.976,6.02056,0.25
112,0.73789,755.931,6.13302,0.25
113,0.739964,423.5,6.24784,0.25
114,0.696402,72.0396,6.36575,0.25
115,0.680727,169.081,6.48693,0.25
116,0.653023,76.2263,6.60989,0.25
117,0.658102,456.758,6.73409,0.25
118,0.672832,609.644,6.8613,0.25
119,0.665771,152.198,6.99254,0.25
120,0.648264,145.858,7.12725,0.25
121,0.655266,353.772,7.26512,0.25
122,0.63273,188.299,7.40582,0.25
123,0.622145,178.142,7.54943,0.25
124,0.629192,459.907,7.69489,0.25
125,0.630045,389.538,7.8431,0.25
126,0.625029,179.982,7.99522,0.25
127,0.615488,355.101,8.1499,0.25
128,0.599615,128.373,8.30772,0.25
129,0.573313,106.734,8.46839,0.25
130,0.565863,225.952,8.63,0.25
131,0.558531,336.754,8.79624,0.25
132,0.50555,67.7637,8.96623,0.25
133,0.519156,437.82,9.13716,0.25
134,0.512003,103831,9.3126,0.25
135,0.519966,371.809,9.49103,0.25
136,0.518604,211.029,9.67392,0.25
137,0.52161,1764.81,9.86079,0.25
138,0.524187,1017.51,10.0518,0.25
139,0.507492,203.035,10.2468,0.25
140,0.500645,197.22,10.4471,0.25
141,0.497122,334.822,10.6521,0.25
142,0.484453,169.789,10.8625,0.25
143,0.478317,628.695,11.0761,0.25
144,0.459684,327.347,11.2954,0.25
145,0.467972,473.62,11.5183,0.25
146,0.448805,168.34,11.746,0.25
147,0.457869,540.782,11.9774,0.25
148,0.457109,509.097,12.2111,0.25
149,0.459373,693.526,12.4497,0.25
150,0.446203,156.996,12.6932,0.25
151,0.453524,2561.65,12.9424,0.25
152,0.452539,1234.28,13.1957,0.25
153,0.453339,847.058,13.456,0.25
154,0.449127,278.711,13.7218,0.25
155,0.434336,351.151,13.9943,0.25
156,0.440817,1277.64,14.272,0.25
157,0.425173,329.484,14.5554,0.25
158,0.423183,533.626,14.8449,0.25
159,0.402269,163.938,15.1412,0.25
160,0.395945,1078.32,15.4446,0.25
161,0.396587,835.006,15.754,0.25
162,0.397705,2139.29,16.0688,0.25
163,0.382757,1678.84,16.3908,0.25
164,0.376581,224.252,16.7215,0.25
165,0.370981,342.85,17.0566,0.25
166,0.362055,395.099,17.4004,0.25
167,0.35561,1379,17.75,0.25
168,0.350109,716.997,18.1088,0.25
169,0.34469,316.484,18.474,0.25
170,0.334249,244.048,18.8441,0.25
171,0.339001,823.244,19.2219,0.25
172,0.338024,529.453,19.6085,0.25
173,0.329775,263.416,20.0049,0.25
174,0.321138,232.42,20.4102,0.25
175,0.302341,526.734,20.8243,0.25
176,0.307381,430.34,21.2462,0.25
177,0.290792,270.139,21.6777,0.25
178,0.299139,1873.45,22.1167,0.25
179,0.304478,582.77,22.5646,0.25
180,0.29775,345.113,23.0219,0.25
181,0.301899,579.352,23.4875,0.25
182,0.296753,1020.46,23.9636,0.25
183,0.288925,369.814,24.4499,0.25
184,0.276245,231.288,24.9503,0.25
185,0.281727,1135.42,25.4593,0.25
186,0.278744,1029.71,25.9756,0.25
187,0.27762,704.249,26.5022,0.25
188,0.273966,16518.6,27.0436,0.25
189,0.269392,280.688,27.5982,0.25
190,0.260296,470.8,28.1632,0.25
191,0.254017,794.867,28.7393,0.25
192,0.24869,2156.73,29.329,0.25
193,0.249565,11181.8,29.9286,0.25
194,0.245108,712.674,30.5436,0.25
195,0.246643,467.476,31.1704,0.25
196,0.244192,3119.44,31.8111,0.25
197,0.242281,2499.19,32.466,0.25
198,0.238249,1166.8,33.1337,0.25
199,0.23008,271.616,33.8163,0.25
200,0.227682,787.915,34.5096,0.25
201,0.23086,1423.6,35.2177,0.25
202,0.233469,1180.79,35.9444,0.25
203,0.228479,563.058,36.6909,0.25
204,0.227524,1075.3,37.4549,0.25
205,0.21781,681.104,38.2348,0.25
206,0.21212,350.184,39.0309,0.25
207,0.207369,428.223,39.847,0.25
208,0.204191,465.459,40.6797,0.25
209,0.20023,364.98,41.5271,0.25
210,0.204126,927.885,42.3893,0.25
211,0.196224,379.346,43.2666,0.25
212,0.193554,773.463,44.1648,0.25
213,0.189413,523.406,45.0829,0.25
214,0.191362,3798.83,46.0209,0.25
215,0.192242,6006.76,46.9783,0.25
216,0.192152,924.624,47.9538,0.25
217,0.184273,494.448,48.9521,0.25
218,0.181393,879.829,49.9719,0.25
219,0.180624,1159.63,51.0134,0.25
220,0.180185,844.098,52.0767,0.25
221,0.180975,1010.85,53.1614,0.25
222,0.172638,532.225,54.2712,0.25
223,0.167877,409.298,55.4035,0.25
224,0.159201,303.287,56.5666,0.25
225,0.16073,4403.01,57.7577,0.25
226,0.161707,1296.45,58.9772,0.25
227,0.15723,570.297,60.2194,0.25
228,0.160679,1533.56,61.49,0.25
229,0.164742,25062.7,62.7824,0.25
230,0.161091,1763.86,64.0967,0.25
231,0.162012,1962.65,65.4383,0.25
232,0.153765,725.168,66.8122,0.25
233,0.15419,1027.62,68.2157,0.25
234,0.145292,636.219,69.6577,0.25
235,0.142645,832.988,71.131,0.25
236,0.143835,12913.9,72.6306,0.25
237,0.142502,1003.81,74.1635,0.25
238,0.140421,668.972,75.7257,0.25
239,0.136053,595.592,77.3265,0.25
240,0.138338,3105.46,78.9635,0.25
241,0.136349,824.803,80.6336,0.25
242,0.131468,728.087,82.3366,0.25
243,0.130619,887.932,84.0764,0.25
244,0.129547,1033.66,85.8558,0.25
245,0.128464,953.373,87.6803,0.25
246,0.127748,2496.81,89.5476,0.25
247,0.124193,528.079,91.4589,0.25
248,0.124315,3080.03,93.4075,0.25
249,0.124094,1531.81,95.397,0.25
250,0.123011,5615.1,97.4233,0.25
251,0.122807,2076.04,99.5,0.25
252,0.121445,790.447,101.625,0.25
253,0.122282,12113.6,103.798,0.25
254,0.121586,2196.86,106.013,0.25
255,0.118296,653.171,108.278,0.25
256,0.12015,4187.29,110.586,0.25
257,0.117725,1041.07,112.945,0.25
258,0.116203,2662.16,115.361,0.25
259,0.108477,441.394,117.835,0.25
260,0.108198,1011.08,120.365,0.25
261,0.107832,4603.98,122.945,0.25
262,0.1045,2279.11,125.581,0.25
263,0.103935,6130.42,128.275,0.25
264,0.100945,1356.14,131.026,0.25
265,0.100588,2532.52,133.836,0.25
266,0.0983829,1817.02,136.701,0.25
267,0.0981007,1570.73,139.627,0.25
268,0.0963974,972.388,142.621,0.25
269,0.0960178,1643.14,145.695,0.25
270,0.0954971,4213.73,148.835,0.25
271,0.0944214,2187.48,152.038,0.25
272,0.0938816,2242.7,155.31,0.25
273,0.0917091,984.982,158.65,0.25
274,0.0877075,669.642,162.066,0.25
275,0.0844975,748.554,165.567,0.25
276,0.08181,859.703,169.144,0.25
277,0.0809402,2365.87,172.797,0.25
278,0.0815105,2196.01,176.533,0.25
279,0.0813351,1803.25,180.354,0.25
280,0.0797977,1448.26,184.257,0.25
281,0.0802441,2385.81,188.244,0.25
282,0.0804844,4062.58,192.322,0.25
283,0.0808773,11915,196.493,0.25
284,0.0799465,1516.77,200.754,0.25
285,0.0800095,15916,205.095,0.25
286,0.0798073,23674.4,209.541,0.25
287,0.0776978,1061.85,214.095,0.25
288,0.0775414,2405.61,218.746,0.25
289,0.0778179,5864.23,223.481,0.25
290,0.0767193,1644.38,228.325,0.25
291,0.0754242,40378.9,233.292,0.25
292,0.0728264,1151.34,238.369,0.25
293,0.0725269,8090.18,243.548,0.25
294,0.0733662,51915.5,248.837,0.25
295,0.0719929,2283.02,254.236,0.25
296,0.0723877,10867.6,259.763,0.25
297,0.0676079,1004.45,265.423,0.25
298,0.0668697,19655.6,271.195,0.25
299,0.0642529,1173.6,277.1,0.25
300,0.0638103,4466.09,283.134,0.25
301,0.0626907,1890.63,289.3,0.25
302,0.0610275,1306.2,295.605,0.25
303,0.0625744,34975.4,302.056,0.25
304,0.0622654,1808.7,308.664,0.25
305,0.0612164,4733.44,315.41,0.25
306,0.0581455,2096.87,322.31,0.25
307,0.0585384,19302.4,329.365,0.25
308,0.05686,1531.58,336.585,0.25
309,0.0559139,3031.74,343.948,0.25
310,0.0564823,6137.65,351.478,0.25
311,0.0566101,5226.06,359.17,0.25
312,0.0568447,5446.14,367.019,0.25
313,0.0566196,6364.4,375.054,0.25
314,0.0555668,45426.1,383.266,0.25
315,0.0542965,2004.72,391.666,0.25
316,0.0523548,5433.13,400.265,0.25
317,0.0510197,1645.02,409.036,0.25
318,0.0508366,18617.8,418.01,0.25
319,0.0507259,9530.73,427.184,0.25
320,0.0513554,5310.14,436.555,0.25
321,0.050602,2032.78,446.157,0.25
322,0.0496731,2683.34,455.984,0.25
323,0.0487652,3868.29,466.032,0.25
324,0.0487938,9959.5,476.291,0.25
325,0.0484505,4391.4,486.761,0.25
326,0.0479717,4166.34,497.459,0.25
327,0.0485935,16526,508.374,0.25
328,0.0473194,3369.42,519.538,0.25
329,0.0474586,10237.3,530.942,0.25
330,0.0465946,6727.32,542.593,0.25
331,0.0464554,8356.33,554.502,0.25
332,0.0455399,2480.01,566.677,0.25
333,0.0447311,4628.05,579.12,0.25
334,0.0440407,5983.4,591.871,0.25
335,0.043581,6616.7,604.919,0.25
336,0.0432415,7152.06,618.255,0.25
337,0.0427647,29254.2,631.902,0.25
338,0.0425167,9351.17,645.868,0.25
339,0.0421314,4536.35,660.143,0.25
340,0.041111,2924.94,674.745,0.25
341,0.0404606,3469.73,689.652,0.25
342,0.0409508,12133.4,704.892,0.25
343,0.0413589,74185.1,720.462,0.25
344,0.0405293,4955.09,736.405,0.25
345,0.0397682,13785.3,752.696,0.25
346,0.0388203,6912.92,769.353,0.25
347,0.0373325,2345,786.379,0.25
348,0.0360413,1984.59,803.79,0.25
349,0.0357513,40378.9,821.549,0.25
350,0.0353336,11588,839.72,0.25
351,0.0337429,2422.76,858.305,0.25
352,0.0335598,3924.55,877.304,0.25
353,0.0338058,4029.29,896.72,0.25
354,0.0333672,4762.95,916.592,0.25
355,0.0327835,4966.69,936.912,0.25
356,0.032629,24227.3,957.677,0.25
357,0.0320377,3892.4,978.897,0.25
358,0.0321293,10782.9,1000.6,0.25
359,0.0318642,8633.24,1022.78,0.25
360,0.0315819,31600.8,1045.47,0.25
361,0.0313721,13359.5,1068.67,0.25
362,0.0314388,13873.3,1092.39,0.25
363,0.0307255,4555.56,1116.68,0.25
364,0.0302258,4223.37,1141.49,0.25
365,0.0295029,3487.37,1166.85,0.25
366,0.0286579,4973.33,1192.79,0.25
367,0.0287037,12074.4,1219.3,0.25
368,0.0290089,30606.4,1246.41,0.25
369,0.0287971,4426.9,1274.12,0.25
370,0.0284958,9255.89,1302.46,0.25
371,0.0278721,5843.03,1331.41,0.25
372,0.0277119,7253.16,1361.02,0.25
373,0.0277119,17393,1391.27,0.25
374,0.0278854,103831,1422.18,0.25
375,0.0273457,5004.62,1453.79,0.25
376,0.0266895,5647.63,1486.14,0.25
377,0.0261421,4129.62,1519.17,0.25
378,0.0260201,6782.9,1552.94,0.25
379,0.0257111,5531.77,1587.5,0.25
380,0.026228,19184.7,1622.82,0.25
381,0.025362,3887.57,1658.98,0.25
382,0.0249958,14252.1,1695.99,0.25
383,0.024929,6749.68,1733.81,0.25
384,0.0246143,8877.8,1772.48,0.25
385,0.0243416,11761.4,1812.02,0.25
386,0.0244732,242273,1852.42,0.25
387,0.0232887,4311.32,1893.75,0.25
388,0.0227661,23451.5,1936.06,0.25
389,0.0221634,3888.51,1979.33,0.25
390,0.0220318,103831,2023.57,0.25
391,0.0218487,8041.54,2068.78,0.25
392,0.02178,37206.5,2115.02,0.25
393,0.0211658,6418.5,2162.27,0.25
394,0.0211487,10245.7,2210.55,0.25
395,0.0213146,8939.15,2259.92,0.25
396,0.0207996,12865.5,2310.41,0.25
397,0.0209808,726818,2362.03,0.25
398,0.0204716,10123.2,2414.8,0.25
399,0.020401,15233.3,2468.75,0.25
400,0.0204105,38218.2,2523.91,0.25
401,0.0197468,19309.6,2580.29,0.25
402,0.019556,242273,2637.94,0.25
403,0.0194721,6603.37,2696.93,0.25
404,0.0195484,18788.2,2757.26,0.25
405,0.0192356,45568.1,2818.93,0.25
406,0.0190716,10490.1,2882.02,0.25
407,0.0189209,29949.6,2946.5,0.25
408,0.0187111,6958.37,3012.44,0.25
409,0.0184097,23403.9,3079.88,0.25
410,0.0182533,8815.06,3148.85,0.25
411,0.0179729,18125.1,3219.34,0.25
412,0.0176678,12711.6,3291.39,0.25
413,0.0175495,12871.1,3365.05,0.25
414,0.0172329,12075.6,3440.41,0.25
415,0.0170727,15379.3,3517.37,0.25
416,0.0169849,18656.2,3596.12,0.25
417,0.0167866,10845,3676.59,0.25
418,0.016489,9316.5,3758.87,0.25
419,0.0161285,6196.48,3843.05,0.25
420,0.0158844,6846.97,3929.18,0.25
421,0.0156441,33412.8,4017.25,0.25
422,0.0157223,54012.7,4107.32,0.25
423,0.0154724,11395.3,4199.44,0.25
424,0.0153084,13630.7,4293.59,0.25
425,0.0152588,17207.3,4389.81,0.25
426,0.0144463,4905.06,4488.33,0.25
427,0.0145321,44214,4589.05,0.25
428,0.0142956,12643,4691.95,0.25
429,0.0142002,12839.2,4797.18,0.25
430,0.0140171,32492.9,4904.71,0.25
431,0.0137787,16854.2,5014.72,0.25
432,0.0138321,38228.6,5127.2,0.25
433,0.0136852,27006.3,5242.23,0.25
434,0.0130215,726818,5359.98,0.25
435,0.0132694,116759,5480.32,0.25
436,0.0129833,28242.5,5603.46,0.25
437,0.0130062,19436,5729.38,0.25
438,0.012867,40780.4,5858.1,0.25
439,0.0127773,18920.3,5989.78,0.25
440,0.0127048,15973,6124.43,0.25
441,0.012495,8032.96,6262.14,0.25
442,0.0122089,13521.9,6402.85,0.25
443,0.0121765,19452,6546.7,0.25
444,0.0120468,14499.3,6693.8,0.25
445,0.0116425,6805.18,6844.26,0.25
446,0.011261,9515.57,6998.13,0.25
447,0.0111961,16142.8,7155.46,0.25
448,0.0109921,11692.3,7316.26,0.25
449,0.0111008,37646.9,7480.76,0.25
450,0.0106506,6625.07,7649.04,0.25
451,0.0105534,16276.2,7821.08,0.25
452,0.0104408,35292,7997.05,0.25
453,0.0103626,83515.5,8176.92,0.25
454,0.0105515,103920,8360.8,0.25
455,0.0104961,41374.7,8548.83,0.25
456,0.0102921,12246.9,8741.11,0.25
457,0.0100098,11823,8937.79,0.25
458,0.00995827,21724.9,9138.91,0.25
