step,energy,beta,lambda,delta
58,2.59689,34.4611,1.49298,0.3
59,2.44028,17.5186,1.49298,0.3
60,2.50658,105.142,1.49298,0.3
61,2.44277,16.0991,1.49298,0.3
62,2.51751,86.898,1.49298,0.3
63,2.62261,409.707,1.59612,0.3
64,2.59168,27.7406,1.59612,0.3
65,2.56646,23.9468,1.59612,0.3
66,2.54911,29.4639,1.59612,0.3
67,2.35948,21.0418,1.59612,0.3
68,2.24519,16.838,1.59612,0.3
69,2.32193,50.7637,1.59612,0.3
70,2.33827,38.5771,1.59612,0.3
71,2.31866,126.009,1.59612,0.3
72,2.29606,22.0694,1.59612,0.3
73,2.31214,25.3266,1.59612,0.3
74,2.30331,51.0865,1.59612,0.3
75,2.36098,54.5404,1.59612,0.3
76,2.1839,16.3496,1.59612,0.3
77,2.2754,20.3237,1.70637,0.3
78,2.18284,135.078,1.70637,0.3
79,2.23517,23.6718,1.70637,0.3
80,2.12551,28.9168,1.70637,0.3
81,2.17865,28.2239,1.70637,0.3
82,2.20128,16.3666,1.70637,0.3
83,2.12125,23.5726,1.70637,0.3
84,2.15251,15.2105,1.70637,0.3
85,2.18469,17.0294,1.82424,0.3
86,2.31604,55.1637,1.82424,0.3
87,2.28245,22.9413,1.82424,0.3
88,2.25835,46.0221,1.82424,0.3
89,2.35805,199.724,1.82424,0.3
90,2.42241,111.528,1.82424,0.3
91,2.36089,21.3495,1.82424,0.3
92,2.31729,26.2481,1.82424,0.3
93,2.28581,39.8529,1.82424,0.3
94,2.28542,23.4807,1.82424,0.3
95,2.32881,30.3926,1.82424,0.3
96,2.42414,614.408,1.95026,0.3
97,2.39219,210.306,1.95026,0.3
98,2.33153,19.0063,1.95026,0.3
99,2.29247,84.3912,1.95026,0.3
100,2.25325,139.346,1.95026,0.3
101,2.11902,13.4517,1.95026,0.3
102,2.09083,19.3847,1.95026,0.3
103,2.13262,35.3659,1.95026,0.3
104,2.09625,22.2566,1.95026,0.3
105,2.15756,39.1621,1.95026,0.3
106,2.1337,38.2214,1.95026,0.3
107,2.17156,54.8029,1.95026,0.3
108,2.0645,14.5729,1.95026,0.3
109,2.13942,22.1501,1.95026,0.3
110,2.14861,413.67,2.08498,0.3
111,2.14795,80.851,2.08498,0.3
112,2.00271,14.5957,2.08498,0.3
113,2.05323,49.741,2.08498,0.3
114,2.08305,93.8349,2.08498,0.3
115,2.17798,69.65,2.08498,0.3
116,2.10441,16.6008,2.08498,0.3
117,2.19115,30.1467,2.08498,0.3
118,2.27823,416.754,2.229,0.3
119,2.26454,17.0759,2.229,0.3
120,2.23233,27.632,2.229,0.3
121,2.14127,50.9484,2.229,0.3
122,2.08406,16.3542,2.229,0.3
123,1.8554,12.5009,2.229,0.3
124,1.88033,116.668,2.229,0.3
125,1.97206,45.022,2.229,0.3
126,2.08386,76.3363,2.229,0.3
127,2.07038,39.2727,2.229,0.3
128,2.23393,76.1581,2.229,0.3
129,2.15323,28.8449,2.229,0.3
130,2.15977,40.9642,2.38298,0.3
131,2.10463,26.828,2.38298,0.3
132,2.03043,25.3796,2.38298,0.3
133,1.95673,14.3112,2.38298,0.3
134,1.98529,150.855,2.38298,0.3
135,1.95535,32.9634,2.38298,0.3
136,2.04243,57.9644,2.38298,0.3
137,2.06903,51.4222,2.38298,0.3
138,2.0041,13.3768,2.38298,0.3
139,2.01704,50.0612,2.38298,0.3
140,2.0036,23.7487,2.38298,0.3
141,1.96026,22.5596,2.38298,0.3
142,1.90375,21.4102,2.38298,0.3
143,1.82381,15.2897,2.38298,0.3
144,1.83471,31.9633,2.54759,0.3
145,1.87726,86.4976,2.54759,0.3
146,1.91445,441.883,2.54759,0.3
147,1.83255,19.4999,2.54759,0.3
148,1.53927,14.1294,2.54759,0.3
149,1.54713,23.9563,2.54759,0.3
150,1.67548,110.995,2.54759,0.3
151,1.87918,93.4397,2.72357,0.3
152,1.90558,27.2164,2.72357,0.3
153,1.87034,77.473,2.72357,0.3
154,2.02096,70.7968,2.72357,0.3
155,1.96081,14.5027,2.72357,0.3
156,2.01241,757.101,2.72357,0.3
157,1.97651,14.9598,2.72357,0.3
158,2.00536,89.7551,2.72357,0.3
159,1.95654,46.7423,2.72357,0.3
160,1.94777,116.943,2.72357,0.3
161,1.9428,72.9527,2.72357,0.3
162,1.84142,27.5129,2.72357,0.3
163,1.87436,297.083,2.91171,0.3
164,1.94414,73.3661,2.91171,0.3
165,1.9713,83.2224,2.91171,0.3
166,2.01272,73.5937,2.91171,0.3
167,2.12753,116.44,2.91171,0.3
168,2.07866,134.596,2.91171,0.3
169,2.02562,19.2209,2.91171,0.3
170,1.98601,25.8908,2.91171,0.3
171,2.00885,16.796,3.11284,0.3
172,1.93392,31.5578,3.11284,0.3
173,1.94481,22.5268,3.11284,0.3
174,1.79786,32.1067,3.11284,0.3
175,1.81278,180.882,3.11284,0.3
176,1.87062,52.613,3.11284,0.3
177,1.94114,23.0274,3.11284,0.3
178,1.96208,49.3364,3.32787,0.3
179,1.91051,30.8092,3.32787,0.3
180,1.84267,18.9639,3.32787,0.3
181,1.71659,16.2075,3.32787,0.3
182,1.54404,8.54547,3.32787,0.3
183,1.58032,21.446,3.32787,0.3
184,1.53904,97.5298,3.32787,0.3
185,1.71722,34.6395,3.32787,0.3
186,1.88849,770.75,3.32787,0.3
187,1.88683,16.5437,3.32787,0.3
188,1.67678,11.1781,3.32787,0.3
189,1.63031,10.986,3.32787,0.3
190,1.50492,21.3168,3.32787,0.3
191,1.48284,13.5921,3.32787,0.3
192,1.44507,11.1995,3.32787,0.3
193,1.50016,30.4651,3.32787,0.3
194,1.4685,16.2181,3.32787,0.3
195,1.53201,85.8538,3.55775,0.3
196,1.55579,131.983,3.55775,0.3
197,1.52978,30.5251,3.55775,0.3
198,1.41028,34.5021,3.55775,0.3
199,1.42929,20.0726,3.55775,0.3
200,1.30508,9.67089,3.55775,0.3
201,1.38585,34.2179,3.55775,0.3
202,1.34784,47.9175,3.55775,0.3
203,1.3329,12.863,3.55775,0.3
204,1.45432,59.6565,3.55775,0.3
205,1.37153,10.1765,3.55775,0.3
206,1.48248,19.6412,3.80351,0.3
207,1.50196,89.6628,3.80351,0.3
208,1.47968,1307.23,3.80351,0.3
209,1.41975,14.0405,3.80351,0.3
210,1.30297,10.5704,3.80351,0.3
211,1.2918,15.3831,3.80351,0.3
212,1.45661,45.9281,3.80351,0.3
213,1.42917,32.3034,3.80351,0.3
214,1.52221,39.6777,3.80351,0.3
215,1.41529,14.1441,3.80351,0.3
216,1.48324,28.3939,3.80351,0.3
217,1.46657,57.7688,3.80351,0.3
218,1.3813,11.8355,3.80351,0.3
219,1.32746,23.7271,3.80351,0.3
220,1.29526,360.525,3.80351,0.3
221,1.42684,27.8247,4.06625,0.3
222,1.40657,12.1501,4.06625,0.3
223,1.43831,20.2873,4.06625,0.3
224,1.32005,21.4132,4.06625,0.3
225,1.42998,42.5782,4.06625,0.3
226,1.48129,57.9088,4.06625,0.3
227,1.52324,34.8863,4.06625,0.3
228,1.49452,169.316,4.06625,0.3
229,1.4392,19.9272,4.06625,0.3
230,1.37503,94.0629,4.06625,0.3
231,1.52107,76.8932,4.34714,0.3
232,1.5071,51.7823,4.34714,0.3
233,1.58064,103.107,4.34714,0.3
234,1.46057,11.6153,4.34714,0.3
235,1.40234,13.48,4.34714,0.3
236,1.41296,37.8597,4.34714,0.3
237,1.44647,28.584,4.34714,0.3
238,1.35147,21.4155,4.34714,0.3
239,1.31282,28.8569,4.34714,0.3
240,1.42332,943.919,4.34714,0.3
241,1.4621,312.073,4.64743,0.3
242,1.3512,17.4609,4.64743,0.3
243,1.20805,8.83066,4.64743,0.3
244,1.35103,73.3114,4.64743,0.3
245,1.2894,12.0285,4.64743,0.3
246,1.16124,14.0286,4.64743,0.3
247,1.11205,20.4597,4.64743,0.3
248,1.24499,32.6226,4.64743,0.3
249,1.32759,28.0796,4.64743,0.3
250,1.34984,35.8653,4.64743,0.3
251,1.33792,58.6277,4.64743,0.3
252,1.47236,598.416,4.96846,0.3
253,1.39053,134.871,4.96846,0.3
254,1.28612,24.8112,4.96846,0.3
255,1.28937,90.3692,4.96846,0.3
256,1.27435,445.9,4.96846,0.3
257,1.23316,15.7045,4.96846,0.3
258,1.21025,29.9913,4.96846,0.3
259,1.26772,27.5471,4.96846,0.3
260,1.29564,268.695,4.96846,0.3
261,1.37961,39.8942,4.96846,0.3
262,1.38583,22.958,5.31167,0.3
263,1.34564,19.0679,5.31167,0.3
264,1.43188,81.3143,5.31167,0.3
265,1.49507,41.8845,5.31167,0.3
266,1.48516,112.131,5.31167,0.3
267,1.59933,54.6877,5.31167,0.3
268,1.52149,25.7257,5.31167,0.3
269,1.4303,18.9516,5.31167,0.3
270,1.38383,12.9531,5.31167,0.3
271,1.47107,195.085,5.31167,0.3
272,1.44655,30.7782,5.31167,0.3
273,1.47453,438.9,5.67858,0.3
274,1.36243,20.6151,5.67858,0.3
275,1.29198,14.9083,5.67858,0.3
276,1.21905,17.443,5.67858,0.3
277,1.08886,15.8338,5.67858,0.3
278,0.94142,9.391,5.67858,0.3
279,0.92544,18.8359,5.67858,0.3
280,0.891596,15.6277,5.67858,0.3
281,0.946487,24.4461,5.67858,0.3
282,1.06179,30.4206,5.67858,0.3
283,1.16325,21.4274,5.67858,0.3
284,1.13527,24.5937,5.67858,0.3
285,1.05466,17.6638,5.67858,0.3
286,0.923338,11.5312,5.67858,0.3
287,0.938543,37.6734,5.67858,0.3
288,0.984148,18.6585,6.07085,0.3
289,0.937138,13.7847,6.07085,0.3
290,0.839287,14.1748,6.07085,0.3
291,0.923965,48.1095,6.07085,0.3
292,0.994854,43.9369,6.07085,0.3
293,0.991238,72.0995,6.07085,0.3
294,1.06372,56.9624,6.07085,0.3
295,1.00317,33.7481,6.07085,0.3
296,0.872511,9.19822,6.07085,0.3
297,0.917593,22.9921,6.07085,0.3
298,0.918619,31.0392,6.49021,0.3
299,0.933582,51.4626,6.49021,0.3
300,1.0608,89.8035,6.49021,0.3
301,1.18011,37.6182,6.49021,0.3
302,1.1592,27.4418,6.49021,0.3
303,1.15736,20.8869,6.49021,0.3
304,1.10164,12.7087,6.49021,0.3
305,1.05045,53.3533,6.49021,0.3
306,1.15414,25.8268,6.49021,0.3
307,1.18974,65.0202,6.93854,0.3
308,1.29495,101.63,6.93854,0.3
309,1.27367,17.5508,6.93854,0.3
310,1.29569,95.8018,6.93854,0.3
311,1.22322,13.3527,6.93854,0.3
312,1.18348,16.4534,6.93854,0.3
313,1.19324,133.624,6.93854,0.3
314,1.21422,995.64,6.93854,0.3
315,1.18122,45.734,6.93854,0.3
316,1.20945,16.3328,7.41783,0.3
317,1.2474,152.01,7.41783,0.3
318,1.18477,41.8088,7.41783,0.3
319,1.20892,192.366,7.41783,0.3
320,1.15505,18.8335,7.41783,0.3
321,1.04107,9.39349,7.41783,0.3
322,1.03809,33.6843,7.41783,0.3
323,1.04895,32.2707,7.41783,0.3
324,1.03691,21.6705,7.41783,0.3
325,1.14039,590.646,7.41783,0.3
326,1.1105,454.829,7.41783,0.3
327,1.09171,597.221,7.41783,0.3
328,1.10095,107.486,7.93024,0.3
329,1.08688,28.7453,7.93024,0.3
330,0.908409,27.9712,7.93024,0.3
331,0.971172,72.0486,7.93024,0.3
332,0.984896,81.4356,7.93024,0.3
333,1.02654,89.5873,7.93024,0.3
334,0.984098,40.4064,7.93024,0.3
335,0.961357,17.1149,7.93024,0.3
336,0.985868,49.7431,7.93024,0.3
337,1.02614,58.1869,8.47804,0.3
338,1.03033,44.7449,8.47804,0.3
339,0.999334,74.198,8.47804,0.3
340,1.10588,91.5201,8.47804,0.3
341,1.11185,85.2955,8.47804,0.3
342,1.07772,47.8127,8.47804,0.3
343,1.13153,26.8154,8.47804,0.3
344,1.13892,27.1061,9.06368,0.3
345,1.15391,97.2087,9.06368,0.3
346,1.11467,27.3871,9.06368,0.3
347,1.02366,26.7066,9.06368,0.3
348,0.997038,36.854,9.06368,0.3
349,0.9531,59.0795,9.06368,0.3
350,0.907539,21.729,9.06368,0.3
351,0.90435,63.9881,9.06368,0.3
352,0.916328,930.624,9.06368,0.3
353,0.914347,77.1442,9.06368,0.3
354,0.901375,22.7662,9.06368,0.3
355,0.931347,114.706,9.06368,0.3
356,0.90597,26.5419,9.06368,0.3
357,0.861973,41.6748,9.06368,0.3
358,0.912331,47.0902,9.06368,0.3
359,0.916979,33.7412,9.68978,0.3
360,0.930353,52.3095,9.68978,0.3
361,0.925543,20.3313,9.68978,0.3
362,0.932575,40.0713,9.68978,0.3
363,0.873587,72.2968,9.68978,0.3
364,0.690374,10.629,9.68978,0.3
365,0.622538,58.0471,9.68978,0.3
366,0.668005,74.9484,9.68978,0.3
367,0.796028,14536.3,9.68978,0.3
368,0.824617,27.7746,10.3591,0.3
369,0.804647,379.539,10.3591,0.3
370,0.859812,32.5046,10.3591,0.3
371,0.793575,37.7353,10.3591,0.3
372,0.787325,22.4175,10.3591,0.3
373,0.773914,37.9298,10.3591,0.3
374,0.746134,22.6333,10.3591,0.3
375,0.708654,23.1136,10.3591,0.3
376,0.791077,129.933,10.3591,0.3
377,0.733429,58.0307,10.3591,0.3
378,0.792404,230.821,10.3591,0.3
379,0.783865,17.3889,10.3591,0.3
380,0.829645,140.444,10.3591,0.3
381,0.894339,182.941,11.0747,0.3
382,0.91342,18.3349,11.0747,0.3
383,0.935305,38.4901,11.0747,0.3
384,0.873131,151.319,11.0747,0.3
385,0.907398,30.9742,11.0747,0.3
386,0.970629,33.6528,11.0747,0.3
387,0.938749,40.9602,11.0747,0.3
388,0.881399,17.5842,11.0747,0.3
389,0.836689,30.3448,11.0747,0.3
390,0.798407,22.4896,11.0747,0.3
391,0.759167,35.5443,11.0747,0.3
392,0.736628,38.1447,11.0747,0.3
393,0.759733,20.9435,11.8397,0.3
394,0.759064,53.7211,11.8397,0.3
395,0.710144,60.2613,11.8397,0.3
396,0.720798,34.0376,11.8397,0.3
397,0.714033,76.3293,11.8397,0.3
398,0.714745,45.0722,11.8397,0.3
399,0.677704,1130.35,11.8397,0.3
400,0.743776,4572.13,11.8397,0.3
401,0.806322,55.703,11.8397,0.3
402,0.812889,53.8238,12.6576,0.3
403,0.78454,338.055,12.6576,0.3
404,0.778942,48.2906,12.6576,0.3
405,0.746675,42.0591,12.6576,0.3
406,0.738625,40.3587,12.6576,0.3
407,0.692228,72.7828,12.6576,0.3
408,0.723513,56.5085,12.6576,0.3
409,0.681002,40.5772,12.6576,0.3
410,0.663067,24.9296,12.6576,0.3
411,0.714441,115.711,12.6576,0.3
412,0.745651,37.9137,12.6576,0.3
413,0.722897,24.1831,12.6576,0.3
414,0.768555,147.283,12.6576,0.3
415,0.676579,26.5927,12.6576,0.3
416,0.66053,25.7706,12.6576,0.3
417,0.660219,36.2344,12.6576,0.3
418,0.693399,271.391,13.5319,0.3
419,0.740038,231.772,13.5319,0.3
420,0.701962,30.6898,13.5319,0.3
421,0.640429,24.5411,13.5319,0.3
422,0.644468,61.5643,13.5319,0.3
423,0.658075,40.5657,13.5319,0.3
424,0.655519,828.757,13.5319,0.3
425,0.726501,76.1806,13.5319,0.3
426,0.769369,33.4979,14.4667,0.3
427,0.76577,58.6989,14.4667,0.3
428,0.659986,14.8488,14.4667,0.3
429,0.673649,98.4765,14.4667,0.3
430,0.676981,27.8292,14.4667,0.3
431,0.630051,48.706,14.4667,0.3
432,0.621248,42.5698,14.4667,0.3
433,0.637844,40.566,14.4667,0.3
434,0.654175,122.368,14.4667,0.3
435,0.646694,43.0863,14.4667,0.3
436,0.689404,37.257,15.466,0.3
437,0.71829,112.41,15.466,0.3
438,0.704527,29.4138,15.466,0.3
439,0.687244,63.4029,15.466,0.3
440,0.68009,37.62,15.466,0.3
441,0.639397,39.8993,15.466,0.3
442,0.606401,27.7358,15.466,0.3
443,0.597364,49.7336,15.466,0.3
444,0.595501,65.6744,15.466,0.3
445,0.645733,248.806,15.466,0.3
446,0.604548,49.7178,15.466,0.3
447,0.522924,23.8848,15.466,0.3
448,0.528728,88.8883,15.466,0.3
449,0.455875,24.231,15.466,0.3
450,0.436218,25.0425,15.466,0.3
451,0.44302,30.9328,15.466,0.3
452,0.511723,70.196,16.5344,0.3
453,0.531246,385.836,16.5344,0.3
454,0.555616,45.1791,16.5344,0.3
455,0.572021,49.419,16.5344,0.3
456,0.52034,127.231,16.5344,0.3
457,0.499765,25.9645,16.5344,0.3
458,0.522661,257.828,16.5344,0.3
459,0.530479,47.0617,17.6765,0.3
460,0.514503,53.5504,17.6765,0.3
461,0.522177,159.575,17.6765,0.3
462,0.557306,156.378,17.6765,0.3
463,0.57476,64.0253,17.6765,0.3
464,0.496923,17.9649,17.6765,0.3
465,0.477463,24.2799,17.6765,0.3
466,0.516348,204.502,17.6765,0.3
467,0.460817,14536.3,17.6765,0.3
468,0.431196,24.6505,17.6765,0.3
469,0.457043,7492.96,18.8976,0.3
470,0.566759,141.985,18.8976,0.3
471,0.590179,51.5732,18.8976,0.3
472,0.518976,25.074,18.8976,0.3
473,0.499392,51.83,18.8976,0.3
474,0.523066,78.8906,18.8976,0.3
475,0.536863,43.3796,18.8976,0.3
476,0.569813,104.227,20.203,0.3
477,0.536566,63.2799,20.203,0.3
478,0.547176,93.8097,20.203,0.3
479,0.516439,81.7096,20.203,0.3
480,0.552557,514.405,20.203,0.3
481,0.497135,60.8322,20.203,0.3
482,0.528379,178.4,20.203,0.3
483,0.528915,78.3618,20.203,0.3
484,0.550158,100.011,21.5986,0.3
485,0.57279,190.484,21.5986,0.3
486,0.591755,361.1,21.5986,0.3
487,0.612186,82.1626,21.5986,0.3
488,0.503666,14.9262,21.5986,0.3
489,0.522282,49.6965,21.5986,0.3
490,0.572718,40.0331,23.0905,0.3
491,0.528673,54.2871,23.0905,0.3
492,0.499544,57.6764,23.0905,0.3
493,0.475153,277.942,23.0905,0.3
494,0.449663,259.871,23.0905,0.3
495,0.47847,99.9107,23.0905,0.3
496,0.487936,68.4829,23.0905,0.3
497,0.543692,82.101,23.0905,0.3
498,0.520678,40.0733,23.0905,0.3
499,0.487761,23.4501,23.0905,0.3
500,0.482786,117.133,23.0905,0.3
501,0.475256,77.9772,23.0905,0.3
502,0.468287,43.2536,23.0905,0.3
503,0.523903,14536.3,23.0905,0.3
504,0.511072,51.6147,23.0905,0.3
505,0.477812,172.722,23.0905,0.3
506,0.434536,33.4467,23.0905,0.3
507,0.427149,49.552,23.0905,0.3
508,0.462843,49.7851,24.6856,0.3
509,0.475035,93.6125,24.6856,0.3
510,0.482225,429.084,24.6856,0.3
511,0.52301,150.624,24.6856,0.3
512,0.487228,30.4338,24.6856,0.3
513,0.431498,36.8692,24.6856,0.3
514,0.44891,115.999,24.6856,0.3
515,0.481012,72.0142,26.3908,0.3
516,0.478209,1094.6,26.3908,0.3
517,0.502047,273.564,26.3908,0.3
518,0.468824,30.6058,26.3908,0.3
519,0.448299,38.6672,26.3908,0.3
520,0.418947,28.3782,26.3908,0.3
521,0.372993,30.0975,26.3908,0.3
522,0.408461,161.406,26.3908,0.3
523,0.423365,381.525,26.3908,0.3
524,0.426395,335,26.3908,0.3
525,0.448053,358.457,28.2138,0.3
526,0.459986,163.699,28.2138,0.3
527,0.474066,118.075,28.2138,0.3
528,0.443069,225.62,28.2138,0.3
529,0.407785,183.382,28.2138,0.3
530,0.405106,53.3617,28.2138,0.3
531,0.440859,68.3923,28.2138,0.3
532,0.412342,39.3914,28.2138,0.3
533,0.429361,340.213,28.2138,0.3
534,0.413008,43.9922,28.2138,0.3
535,0.451809,63.296,30.1628,0.3
536,0.445068,46.4367,30.1628,0.3
537,0.451588,19643.7,30.1628,0.3
538,0.449602,116.704,30.1628,0.3
539,0.405779,65.7367,30.1628,0.3
540,0.401075,709.09,30.1628,0.3
541,0.367243,27.2496,30.1628,0.3
542,0.354404,64.5048,30.1628,0.3
543,0.349356,101.43,30.1628,0.3
544,0.379168,77.6874,30.1628,0.3
545,0.366062,105.309,30.1628,0.3
546,0.382441,62.1788,30.1628,0.3
547,0.41053,185.809,30.1628,0.3
548,0.399858,657.753,30.1628,0.3
549,0.410389,429.308,32.2463,0.3
550,0.420732,565.514,32.2463,0.3
551,0.401186,168.964,32.2463,0.3
552,0.386845,275.301,32.2463,0.3
553,0.372644,40.3743,32.2463,0.3
554,0.371193,442.815,32.2463,0.3
555,0.379354,59.6915,32.2463,0.3
556,0.356974,67.5947,32.2463,0.3
557,0.366011,64.0996,32.2463,0.3
558,0.346767,35.2556,32.2463,0.3
559,0.340815,49.4771,32.2463,0.3
560,0.388618,809.237,32.2463,0.3
561,0.404802,114.514,34.4738,0.3
562,0.393332,258.773,34.4738,0.3
563,0.390596,177.352,34.4738,0.3
564,0.404631,373.884,34.4738,0.3
565,0.39854,54.3763,34.4738,0.3
566,0.354977,93.7951,34.4738,0.3
567,0.36076,158.811,34.4738,0.3
568,0.361589,227.846,34.4738,0.3
569,0.383268,243.287,34.4738,0.3
570,0.334322,29.5542,34.4738,0.3
571,0.380955,119.34,36.8552,0.3
572,0.406429,60.2385,36.8552,0.3
573,0.388515,216.632,36.8552,0.3
574,0.403271,815.811,36.8552,0.3
575,0.39002,87.2963,36.8552,0.3
576,0.330359,39.7813,36.8552,0.3
577,0.380781,118.79,36.8552,0.3
578,0.396994,129.413,36.8552,0.3
579,0.376127,60.9804,36.8552,0.3
580,0.368433,85.3796,36.8552,0.3
581,0.386671,472.424,39.4011,0.3
582,0.377247,362.328,39.4011,0.3
583,0.370928,89.6965,39.4011,0.3
584,0.369558,124.462,39.4011,0.3
585,0.379808,312.496,39.4011,0.3
586,0.341017,30.8973,39.4011,0.3
587,0.407949,494.832,39.4011,0.3
588,0.417814,174.005,39.4011,0.3
589,0.424473,552.763,39.4011,0.3
590,0.390669,116.624,39.4011,0.3
591,0.31753,41.2867,39.4011,0.3
592,0.305946,54.1956,39.4011,0.3
593,0.271891,49.8723,39.4011,0.3
594,0.29653,1389.71,42.1228,0.3
595,0.306049,59.7487,42.1228,0.3
596,0.326105,433.181,42.1228,0.3
597,0.289709,39.5655,42.1228,0.3
598,0.290333,92.7195,42.1228,0.3
599,0.327475,202.505,42.1228,0.3
600,0.322674,203.224,42.1228,0.3
601,0.358915,132.591,45.0325,0.3
602,0.367458,134.215,45.0325,0.3
603,0.349659,246.206,45.0325,0.3
604,0.362558,269.565,45.0325,0.3
605,0.337246,46.273,45.0325,0.3
606,0.344042,213.677,45.0325,0.3
607,0.359001,108.35,45.0325,0.3
608,0.347015,53.2653,45.0325,0.3
609,0.310061,58.5643,45.0325,0.3
610,0.327358,86.7646,48.1433,0.3
611,0.31949,261.065,48.1433,0.3
612,0.320459,179.963,48.1433,0.3
613,0.336912,96.2879,48.1433,0.3
614,0.319817,54.9132,48.1433,0.3
615,0.324148,147.536,48.1433,0.3
616,0.313288,44.3553,48.1433,0.3
617,0.326586,537.239,48.1433,0.3
618,0.351894,602.92,51.4689,0.3
619,0.366146,118.832,51.4689,0.3
620,0.350718,66.0187,51.4689,0.3
621,0.369328,1064.17,51.4689,0.3
622,0.36249,348.994,51.4689,0.3
623,0.325624,756.314,51.4689,0.3
624,0.28652,93.3477,51.4689,0.3
625,0.270378,204.305,51.4689,0.3
626,0.272699,251.585,51.4689,0.3
627,0.282927,84.4023,51.4689,0.3
628,0.257296,52.7957,51.4689,0.3
629,0.254742,453.222,51.4689,0.3
630,0.254622,65.6871,51.4689,0.3
631,0.262899,283.15,55.0242,0.3
632,0.25725,83.0198,55.0242,0.3
633,0.247385,157.872,55.0242,0.3
634,0.249598,62.2131,55.0242,0.3
635,0.251419,462.104,55.0242,0.3
636,0.280352,329.555,55.0242,0.3
637,0.303339,137.979,55.0242,0.3
638,0.286512,75.5224,55.0242,0.3
639,0.271925,68.853,55.0242,0.3
640,0.271116,97.6997,55.0242,0.3
641,0.256403,326.806,55.0242,0.3
642,0.236763,113.278,55.0242,0.3
643,0.241213,534.425,58.8252,0.3
644,0.254963,168.813,58.8252,0.3
645,0.248772,142.405,58.8252,0.3
646,0.24835,239.854,58.8252,0.3
647,0.242266,102.808,58.8252,0.3
648,0.255722,247.683,58.8252,0.3
649,0.246149,112.056,58.8252,0.3
650,0.252556,695.014,58.8252,0.3
651,0.249844,140.763,58.8252,0.3
652,0.249971,77.5845,58.8252,0.3
653,0.271864,202.754,62.8887,0.3
654,0.308777,309.199,62.8887,0.3
655,0.288782,73.4247,62.8887,0.3
656,0.276157,183.884,62.8887,0.3
657,0.273813,266.018,62.8887,0.3
658,0.275326,147.746,62.8887,0.3
659,0.273449,220.597,62.8887,0.3
660,0.27416,331.74,62.8887,0.3
661,0.271118,99.3125,62.8887,0.3
662,0.273767,121.667,62.8887,0.3
663,0.244524,63.1825,62.8887,0.3
664,0.232248,101.714,62.8887,0.3
665,0.251059,168.131,67.2329,0.3
666,0.260046,158.292,67.2329,0.3
667,0.261694,142.744,67.2329,0.3
668,0.259167,103.409,67.2329,0.3
669,0.275249,144.612,67.2329,0.3
670,0.270819,80.5283,67.2329,0.3
671,0.258747,150.019,67.2329,0.3
672,0.26296,100.459,67.2329,0.3
673,0.249372,108.819,67.2329,0.3
674,0.245554,73.3122,67.2329,0.3
675,0.215355,47.5434,67.2329,0.3
676,0.233051,84.9222,71.8772,0.3
677,0.231937,91.9055,71.8772,0.3
678,0.230789,153.271,71.8772,0.3
