step,energy,beta,lambda,delta
108,2.19372,138.977,1.26668,0.15
109,2.19464,113.829,1.27003,0.15
110,2.15233,77.7287,1.27339,0.15
111,2.13791,279.153,1.27677,0.15
112,2.10153,55.4911,1.28016,0.15
113,2.12289,126.69,1.28357,0.15
114,2.1023,90.0266,1.28698,0.15
115,2.10094,500.766,1.29041,0.15
116,2.12579,161.883,1.29385,0.15
117,2.11815,91.9445,1.2973,0.15
118,2.14289,1546.42,1.30077,0.15
119,2.13998,162.071,1.30424,0.15
120,2.14091,1882.95,1.30773,0.15
121,2.14072,109.95,1.31122,0.15
122,2.12653,548.424,1.31473,0.15
123,2.1195,288.891,1.31824,0.15
124,2.09368,80.5945,1.32177,0.15
125,2.10503,250.952,1.3253,0.15
126,2.13057,190.251,1.32885,0.15
127,2.16043,164.295,1.33241,0.15
128,2.1553,432.688,1.33598,0.15
129,2.15209,114.275,1.33955,0.15
130,2.16119,1768.41,1.34313,0.15
131,2.16181,174.227,1.34672,0.15
132,2.15732,230.64,1.35032,0.15
133,2.1776,5548.22,1.35393,0.15
134,2.16316,105.437,1.35755,0.15
135,2.15089,2367.48,1.36118,0.15
136,2.17171,507.92,1.36482,0.15
137,2.17268,1221.54,1.36847,0.15
138,2.17476,135.501,1.37213,0.15
139,2.16606,96.4559,1.37581,0.15
140,2.19131,700.969,1.37949,0.15
141,2.1675,47.2699,1.38318,0.15
142,2.1904,90.0422,1.38688,0.15
143,2.15688,58.4748,1.3906,0.15
144,2.16678,610.489,1.39432,0.15
145,2.18232,129.007,1.39807,0.15
146,2.17042,245.594,1.40182,0.15
147,2.17743,5424.01,1.40558,0.15
148,2.13686,52.2781,1.40936,0.15
149,2.13788,178.972,1.41315,0.15
150,2.13896,78.3888,1.41695,0.15
151,2.11437,216.606,1.42076,0.15
152,2.13499,1674.7,1.42458,0.15
153,2.14294,319.745,1.42841,0.15
154,2.15955,1733.51,1.43224,0.15
155,2.16473,66.5324,1.43609,0.15
156,2.17498,209.249,1.43995,0.15
157,2.18603,201.49,1.44383,0.15
158,2.16134,85.2468,1.44772,0.15
159,2.18325,274.69,1.45162,0.15
160,2.1941,2463.84,1.45553,0.15
161,2.19269,95.8489,1.45945,0.15
162,2.17496,145.833,1.46338,0.15
163,2.18122,105.183,1.46733,0.15
164,2.18073,169.578,1.47129,0.15
165,2.16472,76.6977,1.47526,0.15
166,2.1664,337.423,1.47923,0.15
167,2.16905,244.664,1.48322,0.15
168,2.16353,427.931,1.48722,0.15
169,2.16742,101.732,1.49123,0.15
170,2.17535,158.043,1.49525,0.15
171,2.14677,55.6991,1.49928,0.15
172,2.16059,808.473,1.50333,0.15
173,2.15377,124.516,1.5074,0.15
174,2.1186,34.0595,1.51147,0.15
175,2.13656,81.4919,1.51556,0.15
176,2.15015,97.1569,1.51966,0.15
177,2.14752,91.6863,1.52377,0.15
178,2.16478,263.352,1.52789,0.15
179,2.15553,377.3,1.53203,0.15
180,2.15633,254.605,1.53618,0.15
181,2.13726,87.0434,1.54035,0.15
182,2.15857,306.604,1.54452,0.15
183,2.13099,198.658,1.5487,0.15
184,2.14022,118.795,1.5529,0.15
185,2.12507,78.9992,1.5571,0.15
186,2.11981,66.9166,1.56132,0.15
187,2.09767,193.619,1.56554,0.15
188,2.09609,71.0351,1.56978,0.15
189,2.11969,144.677,1.57403,0.15
190,2.11978,150.594,1.57829,0.15
191,2.13989,210.385,1.58256,0.15
192,2.14826,77.6245,1.58684,0.15
193,2.1523,74.0695,1.59114,0.15
194,2.14262,68.1036,1.59544,0.15
195,2.14314,433.549,1.59975,0.15
196,2.14523,79.3342,1.60408,0.15
197,2.14418,60.2263,1.60842,0.15
198,2.13488,64.0117,1.61277,0.15
199,2.15274,1589.88,1.61714,0.15
200,2.13617,63.6371,1.62151,0.15
201,2.17134,508.99,1.6259,0.15
202,2.17205,126.391,1.6303,0.15
203,2.15878,277.792,1.63471,0.15
204,2.15314,76.2398,1.63914,0.15
205,2.17392,3580.38,1.64358,0.15
206,2.17814,122.166,1.64803,0.15
207,2.15664,154.185,1.65249,0.15
208,2.18407,562.723,1.65697,0.15
209,2.19541,141.971,1.66146,0.15
210,2.20119,210.748,1.66596,0.15
211,2.18789,395.019,1.67048,0.15
212,2.18826,703.6,1.675,0.15
213,2.18097,143.903,1.67954,0.15
214,2.15838,262.195,1.68409,0.15
215,2.16937,276.401,1.68866,0.15
216,2.18671,194.772,1.69323,0.15
217,2.17996,1051.48,1.69782,0.15
218,2.15791,85.1544,1.70243,0.15
219,2.159,98.4196,1.70705,0.15
220,2.1639,119.143,1.71168,0.15
221,2.17373,217.31,1.71633,0.15
222,2.14021,63.0892,1.72098,0.15
223,2.15244,169.821,1.72565,0.15
224,2.1644,188.031,1.73033,0.15
225,2.15058,85.7727,1.73502,0.15
226,2.17042,346.876,1.73972,0.15
227,2.19681,219.03,1.74443,0.15
228,2.19056,131.476,1.74915,0.15
229,2.18655,105.989,1.75389,0.15
230,2.18816,256.099,1.75864,0.15
231,2.18981,74.4597,1.7634,0.15
232,2.19536,1031.11,1.76818,0.15
233,2.20031,502.827,1.77297,0.15
234,2.21582,12318.9,1.77777,0.15
235,2.2231,605.681,1.78258,0.15
236,2.21643,112.474,1.78741,0.15
237,2.21946,247.94,1.79225,0.15
238,2.21315,256.127,1.79711,0.15
239,2.20489,215.506,1.80198,0.15
240,2.21895,388.345,1.80686,0.15
241,2.22172,419.541,1.81177,0.15
242,2.23578,495.719,1.81669,0.15
243,2.22924,2209.24,1.82162,0.15
244,2.23734,2763.57,1.82657,0.15
245,2.24313,480.827,1.83153,0.15
246,2.23327,160.845,1.83651,0.15
247,2.2171,99.8543,1.8415,0.15
248,2.21082,143.651,1.8465,0.15
249,2.21594,1395.11,1.85152,0.15
250,2.20419,222.214,1.85655,0.15
251,2.20057,177.262,1.86159,0.15
252,2.20413,145.717,1.86665,0.15
253,2.18403,110.287,1.87173,0.15
254,2.17884,137.641,1.87683,0.15
255,2.16958,1358.69,1.88194,0.15
256,2.1662,176.096,1.88707,0.15
257,2.16598,418.305,1.8922,0.15
258,2.17382,572.069,1.89736,0.15
259,2.16951,375.079,1.90253,0.15
260,2.16862,196.209,1.90771,0.15
261,2.15891,98.4357,1.91291,0.15
262,2.14848,266.522,1.91812,0.15
263,2.172,131.537,1.92335,0.15
264,2.17098,765.183,1.92858,0.15
265,2.16863,67.0483,1.93383,0.15
266,2.18411,503.982,1.93909,0.15
267,2.20204,416.685,1.94437,0.15
268,2.21627,282.477,1.94966,0.15
269,2.22344,115.726,1.95497,0.15
270,2.22786,142.292,1.96029,0.15
271,2.23267,300.95,1.96562,0.15
272,2.19814,68.181,1.97097,0.15
273,2.17845,76.2971,1.97634,0.15
274,2.15894,85.3614,1.98173,0.15
275,2.16785,394.851,1.98713,0.15
276,2.1523,149.34,1.99256,0.15
277,2.14362,128.748,1.99799,0.15
278,2.1222,105.39,2.00343,0.15
279,2.10851,96.3584,2.00889,0.15
280,2.10241,148.108,2.01437,0.15
281,2.10345,137.797,2.01986,0.15
282,2.09603,265.677,2.02536,0.15
283,2.0841,79.991,2.03087,0.15
284,2.08497,5424.01,2.0364,0.15
285,2.09179,133.668,2.04192,0.15
286,2.09987,454.043,2.04746,0.15
287,2.10173,60.8046,2.05302,0.15
288,2.10416,138.262,2.0586,0.15
289,2.07728,103.106,2.06419,0.15
290,2.09547,149.551,2.0698,0.15
291,2.05075,44.4426,2.07542,0.15
292,2.06201,828.755,2.08106,0.15
293,2.05231,60.1937,2.08671,0.15
294,2.05313,243.968,2.09238,0.15
295,2.01746,35.8855,2.09807,0.15
296,2.0387,6988.63,2.10378,0.15
297,2.02988,98.0368,2.1095,0.15
298,2.02109,68.7886,2.11524,0.15
299,2.04003,5344.25,2.121,0.15
300,2.04984,141.084,2.12677,0.15
301,2.04622,63.2715,2.13256,0.15
302,2.04814,77.5075,2.13836,0.15
303,2.03876,107.486,2.14418,0.15
304,2.03004,96.0823,2.15002,0.15
305,2.00197,337.427,2.15587,0.15
306,2.0006,60.1169,2.16174,0.15
307,1.98863,68.5305,2.16763,0.15
308,2.01942,277.944,2.17354,0.15
309,2.04436,139.333,2.17946,0.15
310,2.0468,135.689,2.1854,0.15
311,2.0448,104.103,2.19135,0.15
312,2.04258,2359.8,2.19731,0.15
313,2.04624,210.839,2.20329,0.15
314,2.03681,79.0206,2.20929,0.15
315,2.06078,2844.4,2.2153,0.15
316,2.06107,182.374,2.22133,0.15
317,2.06005,219.82,2.22738,0.15
318,2.05674,111.343,2.23344,0.15
319,2.06658,661.239,2.23952,0.15
320,2.08018,173.88,2.24562,0.15
321,2.04779,43.4474,2.25173,0.15
322,2.0758,397.755,2.25787,0.15
323,2.06516,119.639,2.26402,0.15
324,2.04634,87.539,2.27019,0.15
325,2.02719,185.469,2.27638,0.15
326,2.03843,357.115,2.28259,0.15
327,2.02449,61.8213,2.28882,0.15
328,2.03082,343.89,2.29507,0.15
329,2.03816,255.204,2.30133,0.15
330,2.0665,281.743,2.30761,0.15
331,2.08101,698.203,2.3139,0.15
332,2.09695,496.679,2.32021,0.15
333,2.08828,90.4207,2.32654,0.15
334,2.08512,88.0062,2.33289,0.15
335,2.07955,144.168,2.33926,0.15
336,2.08111,276.26,2.34564,0.15
337,2.046,51.6087,2.35204,0.15
338,2.0169,73.0233,2.35846,0.15
339,2.00255,58.7856,2.3649,0.15
340,2.01016,151.763,2.37136,0.15
341,2.0175,166.593,2.37783,0.15
342,2.00649,118.299,2.38432,0.15
343,2.02984,341.405,2.39082,0.15
344,2.04139,206.508,2.39734,0.15
345,2.04479,544.032,2.40388,0.15
346,2.02038,294.047,2.41044,0.15
347,2.02454,123.157,2.41702,0.15
348,2.02818,169.328,2.42362,0.15
349,2.01604,638.421,2.43023,0.15
350,2.02225,1366.2,2.43687,0.15
351,2.04231,365.329,2.44352,0.15
352,2.04788,147.137,2.45018,0.15
353,2.0354,94.7324,2.45687,0.15
354,2.04011,643.836,2.46358,0.15
355,2.0192,83.7479,2.47031,0.15
356,2.00693,154.122,2.47706,0.15
357,2.00873,131.795,2.48382,0.15
358,2.00404,524.106,2.49061,0.15
359,2.02118,112.214,2.49742,0.15
360,1.99907,64.629,2.50425,0.15
361,1.98546,108.474,2.5111,0.15
362,1.99106,228.412,2.51797,0.15
363,1.9768,97.8491,2.52487,0.15
364,1.97952,105.317,2.53178,0.15
365,1.99765,460.84,2.5387,0.15
366,1.99138,154.735,2.54565,0.15
367,1.99732,789.739,2.55261,0.15
368,2.00816,371.059,2.55959,0.15
369,1.97838,50.2769,2.56659,0.15
370,1.98172,489.776,2.57361,0.15
371,1.99714,955.416,2.58065,0.15
372,2.01429,411.061,2.5877,0.15
373,2.00187,142.189,2.59478,0.15
374,2.00334,265.959,2.60188,0.15
375,2.00338,290.597,2.60899,0.15
376,1.97859,90.1652,2.61613,0.15
377,1.96887,326.03,2.6233,0.15
378,1.97862,310.818,2.63048,0.15
379,1.98761,350.933,2.63768,0.15
380,1.99605,344.237,2.64489,0.15
381,1.98768,262.116,2.65213,0.15
382,2.00513,137.188,2.65939,0.15
383,1.99902,83.6489,2.66667,0.15
384,2.01284,550.692,2.67397,0.15
385,2.00857,124.201,2.68129,0.15
386,2.02761,1502.55,2.68862,0.15
387,2.02953,411.793,2.69597,0.15
388,2.00886,136.444,2.70333,0.15
389,2.01624,1570.38,2.7107,0.15
390,2.00192,81.7116,2.7181,0.15
391,1.99516,101.853,2.72553,0.15
392,2.00826,152.708,2.73298,0.15
393,1.99942,162.715,2.74045,0.15
394,2.00634,1764.12,2.74795,0.15
395,2.0205,330.494,2.75545,0.15
396,2.00628,105.759,2.76298,0.15
397,1.98205,87.5891,2.77053,0.15
398,1.99428,98.3425,2.7781,0.15
399,1.96654,154.484,2.78569,0.15
400,1.9759,225.839,2.79331,0.15
401,1.98711,143.703,2.80094,0.15
402,1.99945,124.325,2.80859,0.15
403,1.99636,233.774,2.81627,0.15
404,2.00608,92.9789,2.82396,0.15
405,1.98268,73.4731,2.83167,0.15
406,1.95384,141.811,2.83942,0.15
407,1.96823,212.177,2.84718,0.15
408,1.98197,6674.53,2.85497,0.15
409,1.97043,83.8196,2.86277,0.15
410,1.92732,38.7039,2.87059,0.15
411,1.93206,4622.9,2.87844,0.15
412,1.94031,481.764,2.88631,0.15
413,1.94144,443.064,2.89419,0.15
414,1.96737,470.141,2.90209,0.15
415,1.95458,55.3498,2.91002,0.15
416,1.93492,67.7305,2.91797,0.15
417,1.94505,522.003,2.92594,0.15
418,1.95347,313.449,2.93394,0.15
419,1.95279,116.025,2.94197,0.15
420,1.94504,104.957,2.95001,0.15
421,1.9424,115.39,2.95808,0.15
422,1.91836,54.3504,2.96618,0.15
423,1.90273,58.5968,2.97429,0.15
424,1.87421,82.2425,2.98243,0.15
425,1.85868,172.29,2.9906,0.15
426,1.87349,774.911,2.99878,0.15
427,1.85933,62.0622,3.00698,0.15
428,1.87544,1570.59,3.01519,0.15
429,1.88353,905.312,3.02343,0.15
430,1.88896,2292.8,3.03169,0.15
431,1.85357,88.2469,3.03999,0.15
432,1.86179,154.059,3.0483,0.15
433,1.85973,100.847,3.05663,0.15
434,1.86369,114.416,3.06499,0.15
435,1.84029,128.061,3.07337,0.15
436,1.85529,1514.41,3.08178,0.15
437,1.84722,97.6126,3.09021,0.15
438,1.8687,4514.39,3.09866,0.15
439,1.86864,396.808,3.10712,0.15
440,1.89279,499.391,3.1156,0.15
441,1.90212,229.332,3.12411,0.15
442,1.89471,57.94,3.13263,0.15
443,1.90737,187.932,3.14119,0.15
444,1.92204,392.182,3.14976,0.15
445,1.89874,150.36,3.15836,0.15
446,1.89976,159.357,3.16698,0.15
447,1.90122,346.531,3.17563,0.15
448,1.90346,239.475,3.1843,0.15
449,1.88682,79.0086,3.193,0.15
450,1.88316,142.645,3.20173,0.15
451,1.86751,53.2049,3.21048,0.15
452,1.85893,67.3596,3.21926,0.15
453,1.86909,332.921,3.22806,0.15
454,1.85999,93.7157,3.23689,0.15
455,1.85327,289.331,3.24573,0.15
456,1.86771,3437.92,3.2546,0.15
457,1.86503,152.975,3.26348,0.15
458,1.83851,65.7234,3.2724,0.15
459,1.86465,341.987,3.28135,0.15
460,1.86533,928.073,3.29031,0.15
461,1.83613,215.818,3.2993,0.15
462,1.85395,299.316,3.30831,0.15
463,1.83973,76.2973,3.31734,0.15
464,1.85275,87.0529,3.32639,0.15
465,1.85612,2222.68,3.33547,0.15
466,1.85887,133.656,3.34458,0.15
467,1.86301,149.671,3.35372,0.15
468,1.85154,101.542,3.36289,0.15
469,1.84826,107.232,3.37209,0.15
470,1.84809,759.479,3.38132,0.15
471,1.86487,175.604,3.39057,0.15
472,1.85278,237.093,3.39984,0.15
473,1.83933,342.997,3.40913,0.15
474,1.84619,268.271,3.41845,0.15
475,1.827,705.648,3.4278,0.15
476,1.80593,167.873,3.43716,0.15
477,1.80833,91.9757,3.44655,0.15
478,1.79984,295.802,3.45598,0.15
479,1.78578,92.7198,3.46543,0.15
480,1.80629,153.569,3.4749,0.15
481,1.80081,174.376,3.4844,0.15
482,1.80416,141.718,3.49392,0.15
483,1.78349,78.5535,3.50348,0.15
484,1.78729,194.764,3.51306,0.15
485,1.78469,360.844,3.52267,0.15
486,1.78169,239.993,3.5323,0.15
487,1.7866,350.028,3.54196,0.15
488,1.78835,692.295,3.55164,0.15
489,1.78241,206.636,3.56135,0.15
490,1.78825,92.9248,3.57109,0.15
491,1.78773,233.679,3.58086,0.15
492,1.78119,145.177,3.59065,0.15
493,1.76021,159.824,3.60048,0.15
494,1.7641,210.23,3.61032,0.15
495,1.77017,157.149,3.6202,0.15
496,1.74817,70.2576,3.6301,0.15
497,1.76437,329.301,3.64004,0.15
498,1.74949,284.575,3.65,0.15
499,1.734,63.7858,3.65999,0.15
500,1.70415,48.9165,3.67001,0.15
501,1.71334,141.626,3.68005,0.15
502,1.72513,12318.9,3.69012,0.15
503,1.72139,207.331,3.70021,0.15
504,1.73488,559.091,3.71033,0.15
505,1.72923,881.091,3.72048,0.15
506,1.72771,125.463,3.73066,0.15
507,1.71381,44.9478,3.74086,0.15
508,1.6913,118.313,3.7511,0.15
509,1.69825,525.874,3.76136,0.15
510,1.67872,86.9157,3.77165,0.15
511,1.7034,537.075,3.78195,0.15
512,1.69926,209.018,3.79229,0.15
513,1.7023,775.515,3.80266,0.15
514,1.71956,666.74,3.81305,0.15
515,1.69471,71.6858,3.82347,0.15
516,1.67497,88.7909,3.83393,0.15
517,1.64871,810.767,3.84441,0.15
518,1.63738,75.9667,3.85492,0.15
519,1.62867,355.135,3.86547,0.15
520,1.63792,189.72,3.87603,0.15
521,1.65301,175.624,3.88664,0.15
522,1.63872,200.826,3.89726,0.15
523,1.62675,128.404,3.90792,0.15
524,1.62733,103.562,3.91861,0.15
525,1.63815,114.265,3.92932,0.15
526,1.62647,91.2548,3.94007,0.15
527,1.64427,124.52,3.95083,0.15
528,1.64872,1731.12,3.96163,0.15
529,1.65037,115.902,3.97247,0.15
530,1.65899,341.589,3.98334,0.15
531,1.65322,88.9963,3.99425,0.15
532,1.65143,168.904,4.00518,0.15
533,1.651,74.2549,4.01615,0.15
534,1.64219,218.145,4.02715,0.15
535,1.64211,201.927,4.03817,0.15
536,1.61996,71.3674,4.04923,0.15
537,1.60876,58.0117,4.06032,0.15
538,1.62106,266.664,4.07143,0.15
539,1.62436,113.019,4.08258,0.15
540,1.64021,522.652,4.09375,0.15
541,1.63582,60.3633,4.10495,0.15
542,1.6242,125.842,4.11618,0.15
543,1.61953,67.7085,4.12745,0.15
544,1.60212,75.4551,4.13874,0.15
545,1.58424,213.041,4.15007,0.15
546,1.59769,139.336,4.16143,0.15
547,1.58446,79.4202,4.17283,0.15
548,1.55745,51.7168,4.18427,0.15
549,1.54881,227.171,4.19573,0.15
550,1.55672,121.324,4.20724,0.15
551,1.5607,142.366,4.21877,0.15
552,1.56148,418.575,4.23035,0.15
553,1.56945,1435.26,4.24196,0.15
554,1.57842,140.759,4.2536,0.15
555,1.59741,242.104,4.26527,0.15
556,1.57308,66.469,4.27698,0.15
557,1.57479,68.1405,4.28873,0.15
558,1.5774,250.607,4.30052,0.15
559,1.61753,8652.59,4.31233,0.15
560,1.59654,94.652,4.32417,0.15
561,1.61446,481.192,4.33602,0.15
562,1.59062,110.993,4.34793,0.15
563,1.57055,42.639,4.35986,0.15
564,1.59258,610.284,4.37181,0.15
565,1.57908,80.3774,4.38381,0.15
566,1.59412,451.591,4.39583,0.15
567,1.628,527.621,4.40788,0.15
568,1.625,67.6418,4.41995,0.15
569,1.62544,248.093,4.43206,0.15
570,1.60149,76.5672,4.44421,0.15
571,1.58175,177.854,4.4564,0.15
572,1.57882,139.807,4.46862,0.15
573,1.58088,165.783,4.48088,0.15
574,1.55737,71.2398,4.49318,0.15
575,1.54765,157.885,4.50551,0.15
576,1.54058,131.664,4.51788,0.15
577,1.54469,89.4994,4.53027,0.15
578,1.53691,8354.22,4.54271,0.15
579,1.5028,85.0443,4.55518,0.15
580,1.51367,84.6404,4.56768,0.15
581,1.50024,186.527,4.58021,0.15
582,1.4732,68.7335,4.59278,0.15
583,1.44876,154.457,4.60539,0.15
584,1.44768,157.865,4.61804,0.15
585,1.45742,216.675,4.63072,0.15
586,1.44632,116.821,4.64344,0.15
587,1.44094,226.565,4.65619,0.15
588,1.44902,293.909,4.66896,0.15
589,1.4472,87.0046,4.68177,0.15
590,1.44067,125.804,4.69462,0.15
591,1.43927,95.4601,4.70749,0.15
592,1.45173,86.6284,4.72041,0.15
593,1.44769,87.3458,4.73337,0.15
594,1.43744,91.6668,4.74637,0.15
595,1.43468,1303.86,4.7594,0.15
596,1.42876,123.968,4.77248,0.15
597,1.42757,79.0044,4.78559,0.15
598,1.43191,248.896,4.79875,0.15
599,1.44799,112.845,4.81194,0.15
600,1.46154,111.539,4.82515,0.15
601,1.4628,153.948,4.8384,0.15
602,1.4813,806.195,4.85169,0.15
603,1.46982,95.229,4.86503,0.15
604,1.39816,27.4098,4.87841,0.15
605,1.37601,287.168,4.89185,0.15
606,1.38334,753.18,4.90533,0.15
607,1.39919,1345.96,4.91884,0.15
608,1.39376,271.357,4.93239,0.15
609,1.38479,77.906,4.94599,0.15
610,1.39799,616.074,4.95962,0.15
611,1.40748,141.397,4.97329,0.15
612,1.39331,512.21,4.987,0.15
613,1.41861,168.507,5.00073,0.15
614,1.42295,114.889,5.0145,0.15
615,1.44531,1056.46,5.02829,0.15
616,1.43536,107.248,5.04211,0.15
617,1.39757,68.8062,5.05597,0.15
618,1.41986,366.511,5.06987,0.15
619,1.43818,1594.42,5.08378,0.15
620,1.44568,193.94,5.09774,0.15
621,1.44656,699.505,5.11175,0.15
622,1.4374,145.273,5.12579,0.15
623,1.42605,2002.25,5.13987,0.15
624,1.38729,46.7245,5.154,0.15
625,1.3883,315.894,5.16816,0.15
626,1.3921,512.328,5.18236,0.15
627,1.38885,126.523,5.1966,0.15
628,1.37,68.587,5.21088,0.15
629,1.34392,44.5934,5.2252,0.15
630,1.31968,93.9409,5.23957,0.15
631,1.32391,79.2812,5.25396,0.15
632,1.29366,55.1824,5.2684,0.15
633,1.29959,123.208,5.28288,0.15
634,1.30586,178.85,5.29739,0.15
635,1.28675,78.5055,5.31194,0.15
636,1.30802,280.079,5.32653,0.15
637,1.31406,132.159,5.34116,0.15
638,1.32633,324.739,5.35583,0.15
639,1.30001,388.892,5.37055,0.15
640,1.31174,194.67,5.38532,0.15
641,1.33078,491.952,5.40012,0.15
642,1.34396,153.592,5.41495,0.15
643,1.31575,47.0137,5.42984,0.15
644,1.29234,56.581,5.44476,0.15
645,1.30224,167.768,5.45971,0.15
646,1.2817,126.749,5.47471,0.15
647,1.27213,184.978,5.48975,0.15
648,1.29099,418.81,5.50484,0.15
649,1.27732,156.588,5.51998,0.15
650,1.30623,311.922,5.53516,0.15
651,1.28379,84.4795,5.55039,0.15
652,1.29039,161.552,5.56567,0.15
653,1.28594,89.882,5.58099,0.15
654,1.27742,86.6513,5.59635,0.15
655,1.29892,179.158,5.61174,0.15
656,1.29987,97.9267,5.62715,0.15
657,1.30525,241.379,5.6426,0.15
658,1.3292,1874.5,5.65807,0.15
659,1.31717,64.0955,5.67358,0.15
660,1.30886,187.374,5.68913,0.15
661,1.29191,109.648,5.70474,0.15
662,1.26582,76.7135,5.72039,0.15
663,1.28183,144.165,5.73609,0.15
664,1.28872,80.0369,5.75184,0.15
665,1.29109,188.365,5.76764,0.15
666,1.25692,51.061,5.78349,0.15
667,1.26566,116.11,5.79939,0.15
668,1.26638,103.782,5.81533,0.15
669,1.24789,639.804,5.83131,0.15
670,1.25599,93.386,5.84734,0.15
671,1.268,326.657,5.86342,0.15
672,1.25376,56.2894,5.87953,0.15
673,1.2757,150.408,5.89568,0.15
674,1.26836,159.345,5.91188,0.15
675,1.2506,497.904,5.92814,0.15
676,1.23164,472.824,5.94445,0.15
677,1.2124,127.037,5.96081,0.15
678,1.19335,48.1584,5.97721,0.15
679,1.1867,89.1959,5.99365,0.15
680,1.17409,90.8173,6.01013,0.15
681,1.19763,478.652,6.02665,0.15
682,1.16995,60.4331,6.04323,0.15
683,1.17801,98.85,6.05985,0.15
684,1.17693,129.557,6.07652,0.15
685,1.18756,156.41,6.09323,0.15
686,1.17744,51.4225,6.10999,0.15
687,1.18853,99.5215,6.1268,0.15
