step,energy,beta,lambda,delta
67,1.37199,186.411,5.82661,0.5
68,1.18292,26.8912,6.028,0.5
69,1.27805,10.9514,6.23571,0.5
70,1.25877,33.3599,6.45146,0.5
71,1.12617,12.4279,6.67549,0.5
72,1.2578,16.0567,6.90671,0.5
73,1.01308,8.38492,7.14681,0.5
74,0.85766,7.68169,7.39577,0.5
75,1.09809,460.013,7.65362,0.5
76,1.09665,63.5982,7.92089,0.5
77,0.925844,7.31917,8.19701,0.5
78,0.687576,5.48397,8.4834,0.5
79,0.449991,44.0655,8.78048,0.5
80,0.626764,20.0359,9.08872,0.5
81,0.801071,27.0934,9.40805,0.5
82,0.306757,4.93269,9.73953,0.5
83,0.412182,9.52897,10.082,0.5
84,0.661417,26.4624,10.4359,0.5
85,0.535902,18.7846,10.8024,0.5
86,0.558283,18.411,11.183,0.5
87,0.671736,9.79046,11.5777,0.5
88,0.501204,9.88434,11.987,0.5
89,0.422241,6.18855,12.4114,0.5
90,0.511047,110.169,12.8512,0.5
91,0.36006,9.25337,13.3063,0.5
92,0.435289,27.3497,13.7764,0.5
93,0.504459,78.8894,14.2644,0.5
94,0.49523,16.4525,14.7697,0.5
95,0.639631,34.2342,15.2928,0.5
96,0.461559,13.5163,15.8352,0.5
97,0.278406,8.84578,16.399,0.5
98,0.470039,30.4017,16.9841,0.5
99,0.498182,28.4508,17.5872,0.5
100,0.49999,275.205,18.2127,0.5
101,0.399027,9.43591,18.8597,0.5
102,0.314888,10.2114,19.5312,0.5
103,0.351931,68.3717,20.2273,0.5
104,0.231396,25.9231,20.9481,0.5
105,0.21084,13.6262,21.6969,0.5
106,0.251396,73.984,22.4731,0.5
107,0.252687,15.266,23.2788,0.5
108,0.215143,705.73,24.113,0.5
109,0.293362,26.4903,24.9783,0.5
110,0.208435,16.5107,25.8741,0.5
111,0.214558,74.3462,26.8023,0.5
112,0.26029,150.699,27.7647,0.5
113,0.169437,28.1488,28.7627,0.5
114,0.191864,19.3584,29.7977,0.5
115,0.233393,28.0452,30.8699,0.5
116,0.217051,10.8038,31.9822,0.5
117,0.15374,24.9761,33.133,0.5
118,0.221064,108.443,34.3245,0.5
119,0.231901,30.5737,35.5598,0.5
120,0.24,52.914,36.8403,0.5
121,0.312008,57.1467,38.1652,0.5
122,0.283112,17.7816,39.5384,0.5
123,0.219183,27.8895,40.9638,0.5
124,0.147142,17.0104,42.4413,0.5
125,0.198067,1444.96,43.9709,0.5
126,0.172112,77.6563,45.5582,0.5
127,0.165537,63.9478,47.2026,0.5
128,0.138186,19.5428,48.9076,0.5
129,0.181074,51.9101,50.6709,0.5
130,0.136049,31.3249,52.5003,0.5
131,0.208397,96.161,54.3967,0.5
132,0.104973,15.3597,56.3634,0.5
133,0.132158,354.027,58.4031,0.5
134,0.155981,72.2356,60.5169,0.5
135,0.104916,190.456,62.7111,0.5
136,0.170416,81.6087,64.9836,0.5
137,0.210934,40.2738,67.3395,0.5
138,0.166445,44.1257,69.78,0.5
139,0.0963497,84.0011,72.3112,0.5
140,0.126093,96.4415,74.9356,0.5
141,0.111893,53.7983,77.655,0.5
142,0.132332,180.692,80.474,0.5
143,0.126467,38.4728,83.3976,0.5
144,0.0996628,44.9542,86.4284,0.5
145,0.0831661,36.3022,89.568,0.5
146,0.14393,65.1612,92.8203,0.5
147,0.147388,84.6554,96.1925,0.5
148,0.157825,206.469,99.6863,0.5
149,0.101896,24.4809,103.312,0.5
150,0.0927391,94.8035,107.07,0.5
151,0.142374,743.928,110.966,0.5
152,0.103712,70.4362,115.01,0.5
153,0.11533,116.297,119.196,0.5
154,0.136219,170.145,123.534,0.5
155,0.100847,93.1031,128.039,0.5
156,0.113789,97.562,132.709,0.5
157,0.0992813,32.6792,137.548,0.5
158,0.126928,135.335,142.56,0.5
159,0.102423,66.5615,147.758,0.5
160,0.112003,2109.24,153.151,0.5
161,0.0751457,92.5852,158.744,0.5
162,0.0916214,183.354,164.541,0.5
163,0.108347,52.7053,170.549,0.5
164,0.123964,54.2092,176.773,0.5
165,0.0899086,54.5333,183.234,0.5
166,0.0848713,73.7998,189.93,0.5
167,0.0750389,140.534,196.874,0.5
168,0.076046,99.5324,204.079,0.5
169,0.0742016,84.7559,211.542,0.5
170,0.0461655,50.1519,219.283,0.5
171,0.0511265,105.018,227.313,0.5
172,0.0657101,4060.43,235.636,0.5
173,0.0885582,280.567,244.27,0.5
174,0.0591793,223.109,253.221,0.5
175,0.0776062,164.806,262.498,0.5
176,0.0613155,85.5057,272.115,0.5
177,0.0644646,150.176,282.092,0.5
178,0.0787106,900,292.439,0.5
179,0.0730076,131.468,303.169,0.5
180,0.0342293,64.7218,314.291,0.5
181,0.0595341,624.735,325.819,0.5
182,0.0733585,1359.91,337.768,0.5
183,0.0798817,581.943,350.153,0.5
184,0.061903,121.252,362.995,0.5
185,0.0685043,497.87,376.316,0.5
186,0.0631504,394.052,390.125,0.5
187,0.0455341,85.1763,404.447,0.5
188,0.0480957,130.022,419.299,0.5
189,0.0476093,132.765,434.707,0.5
190,0.0317173,99.2303,450.682,0.5
191,0.0396709,190.659,467.247,0.5
192,0.0446243,178.967,484.419,0.5
193,0.0451984,200.911,502.221,0.5
194,0.0474682,732.706,520.687,0.5
195,0.0519695,140.57,539.833,0.5
196,0.0379257,135.941,559.682,0.5
197,0.0379658,77.7213,580.27,0.5
198,0.0294743,118.847,601.627,0.5
199,0.037447,1150.63,623.771,0.5
200,0.040081,330.26,646.737,0.5
201,0.0438175,327.249,670.563,0.5
202,0.0423641,141.061,695.262,0.5
203,0.0393543,287.254,720.869,0.5
204,0.0339355,123.417,747.421,0.5
205,0.042017,381.068,774.968,0.5
206,0.0440483,337.042,803.514,0.5
207,0.0353928,224.883,833.134,0.5
208,0.0405025,306.653,863.852,0.5
209,0.0327244,135.393,895.693,0.5
210,0.0380955,378.808,928.716,0.5
211,0.0354462,564.986,962.966,0.5
212,0.0269833,1148.82,998.49,0.5
213,0.0312157,368.431,1035.34,0.5
214,0.0243893,132.518,1073.56,0.5
215,0.0281277,500.866,1113.18,0.5
216,0.0320988,349.072,1154.28,0.5
217,0.0347481,566.847,1196.9,0.5
218,0.0451946,373.746,1241.09,0.5
219,0.0363903,4775.62,1286.91,0.5
220,0.0328903,644.5,1334.42,0.5
221,0.0348587,1442.76,1383.69,0.5
222,0.0341625,852.929,1434.8,0.5
223,0.0348969,722.996,1487.8,0.5
224,0.0264568,259.309,1542.77,0.5
225,0.0216942,282.302,1599.79,0.5
226,0.0277691,1522.46,1658.92,0.5
227,0.0330544,937.363,1720.22,0.5
228,0.0276566,14536.3,1783.83,0.5
229,0.0209217,173.156,1849.81,0.5
230,0.014389,326.005,1918.22,0.5
231,0.0192947,230.159,1989.16,0.5
232,0.0271587,1172.17,2062.7,0.5
233,0.0266094,80757.5,2138.98,0.5
234,0.0269394,1291.99,2218.1,0.5
235,0.0235252,503.881,2300.16,0.5
236,0.0258045,2840.38,2385.25,0.5
237,0.0268116,1281.04,2473.49,0.5
238,0.0267525,828.409,2565.01,0.5
239,0.0251427,942.974,2659.92,0.5
240,0.0186481,412.235,2758.39,0.5
241,0.0127068,320.781,2860.53,0.5
242,0.0190716,409.343,2966.49,0.5
243,0.0176506,2664.86,3076.37,0.5
244,0.0162888,321.253,3190.34,0.5
245,0.0191517,669.806,3308.55,0.5
246,0.0179195,434.825,3431.17,0.5
247,0.01824,1976.09,3558.36,0.5
248,0.0160179,440.804,3690.24,0.5
249,0.0134907,553.693,3827.01,0.5
250,0.0154381,446.506,3968.9,0.5
251,0.010088,287.959,4116.04,0.5
252,0.0136089,2367.51,4268.67,0.5
253,0.0126972,1893.42,4426.97,0.5
254,0.0150967,1089.46,4591.15,0.5
255,0.0154438,1721.78,4761.41,0.5
256,0.0147762,2052.74,4937.99,0.5
257,0.0102634,1349.66,5121.14,0.5
258,0.0145092,1017.12,5311.14,0.5
259,0.0143719,2147.48,5508.18,0.5
260,0.0111027,594.441,5712.57,0.5
261,0.0111198,607.75,5924.58,0.5
262,0.0137234,3216.01,6144.47,0.5
263,0.0155678,4974.89,6372.55,0.5
264,0.0111179,295.209,6609.1,0.5
265,0.00892067,344.97,6854.47,0.5
