step,energy,beta,lambda,delta
72,1.43088,1535.63,1.01933,0.03
73,1.4311,6822.48,1.01969,0.03
74,1.43062,10383.6,1.02006,0.03
75,1.42884,1587.4,1.02043,0.03
76,1.42764,1854.56,1.0208,0.03
77,1.42745,1579.82,1.02117,0.03
78,1.42343,647.81,1.02154,0.03
79,1.42277,5155.27,1.02191,0.03
80,1.42231,2436.87,1.02228,0.03
81,1.42061,1192.8,1.02266,0.03
82,1.41953,1911.56,1.02303,0.03
83,1.42001,2455.73,1.02341,0.03
84,1.41958,7680.07,1.02379,0.03
85,1.41797,3276.15,1.02416,0.03
86,1.41674,3243.98,1.02454,0.03
87,1.41507,898.135,1.02492,0.03
88,1.41435,1997.82,1.02529,0.03
89,1.41437,1853.13,1.02567,0.03
90,1.41379,80757.5,1.02605,0.03
91,1.41368,3769.15,1.02643,0.03
92,1.4123,1161.46,1.02681,0.03
93,1.41199,2037.59,1.02719,0.03
94,1.41275,8762.18,1.02758,0.03
95,1.41076,2141.11,1.02796,0.03
96,1.40528,529.389,1.02834,0.03
97,1.40599,6582.47,1.02873,0.03
98,1.40471,2418.43,1.02911,0.03
99,1.40445,2983.1,1.0295,0.03
100,1.4034,31255.5,1.02988,0.03
101,1.40282,6994.2,1.03027,0.03
102,1.40145,1649.34,1.03066,0.03
103,1.40002,2250.2,1.03104,0.03
104,1.39966,1926.96,1.03143,0.03
105,1.39939,3046.67,1.03182,0.03
106,1.39865,3346.51,1.03221,0.03
107,1.39769,7900.52,1.0326,0.03
108,1.39778,16902.7,1.03299,0.03
109,1.39856,8335.7,1.03338,0.03
110,1.39887,5072.86,1.03377,0.03
111,1.39768,2030.42,1.03417,0.03
112,1.39823,7867.59,1.03456,0.03
113,1.39441,765.844,1.03495,0.03
114,1.39286,1367.21,1.03535,0.03
115,1.3913,1239.72,1.03574,0.03
116,1.38865,2789.97,1.03614,0.03
117,1.38722,1630.48,1.03654,0.03
118,1.3871,4987.4,1.03694,0.03
119,1.38594,2529.02,1.03733,0.03
120,1.38548,4003.73,1.03773,0.03
121,1.38427,6162.44,1.03813,0.03
122,1.38284,1785.63,1.03853,0.03
123,1.38308,4020.33,1.03893,0.03
124,1.38525,5232,1.03933,0.03
125,1.38265,1456.44,1.03973,0.03
126,1.38283,1854.03,1.04014,0.03
127,1.38265,817.253,1.04054,0.03
128,1.3793,595.236,1.04094,0.03
129,1.37754,1686.82,1.04135,0.03
130,1.37967,3666.9,1.04175,0.03
131,1.37975,4878.31,1.04215,0.03
132,1.37826,3984.77,1.04256,0.03
133,1.37947,7050.81,1.04297,0.03
134,1.37981,3146.5,1.04337,0.03
135,1.37847,1098.69,1.04378,0.03
136,1.37713,1508.21,1.04419,0.03
137,1.37831,20939.3,1.04459,0.03
138,1.37826,2205.79,1.045,0.03
139,1.37683,2532.73,1.04541,0.03
140,1.37714,1015.77,1.04582,0.03
141,1.37671,989.494,1.04623,0.03
142,1.37649,4818.25,1.04664,0.03
143,1.37594,2412.14,1.04706,0.03
144,1.37693,6911.93,1.04747,0.03
145,1.37568,1685.31,1.04788,0.03
146,1.37515,1393.56,1.0483,0.03
147,1.3759,1901.73,1.04871,0.03
148,1.37423,6547.91,1.04913,0.03
149,1.37173,897.397,1.04954,0.03
150,1.37152,2738.56,1.04996,0.03
151,1.37254,2781.38,1.05037,0.03
152,1.37185,1629.12,1.05079,0.03
153,1.37031,3270.12,1.05121,0.03
154,1.36923,1482.78,1.05162,0.03
155,1.36894,2479.79,1.05204,0.03
156,1.36655,806.631,1.05246,0.03
157,1.36653,3479.63,1.05288,0.03
158,1.36517,4366.09,1.0533,0.03
159,1.36424,1805.39,1.05372,0.03
160,1.36095,1203.99,1.05414,0.03
161,1.36024,1039.93,1.05455,0.03
162,1.35993,1692.93,1.05497,0.03
163,1.35869,2603.73,1.05539,0.03
164,1.35965,1403.02,1.05581,0.03
165,1.35884,1360.63,1.05623,0.03
166,1.3588,1593.63,1.05666,0.03
167,1.35454,583.867,1.05708,0.03
168,1.3538,1279.12,1.0575,0.03
169,1.3536,1364.68,1.05792,0.03
170,1.35422,3515.57,1.05834,0.03
171,1.35348,927.634,1.05877,0.03
172,1.35281,8075.75,1.05919,0.03
173,1.35318,1780.55,1.05961,0.03
174,1.35206,5999.9,1.06004,0.03
175,1.35238,7645.26,1.06046,0.03
176,1.35182,5154.74,1.06088,0.03
177,1.35391,9376.99,1.06131,0.03
178,1.35102,4105.87,1.06173,0.03
179,1.35227,2078.09,1.06216,0.03
180,1.35163,3294.17,1.06258,0.03
181,1.35143,2124.05,1.06301,0.03
182,1.34893,1405.59,1.06343,0.03
183,1.34771,892.189,1.06386,0.03
184,1.34749,8474.1,1.06429,0.03
185,1.34664,3034.85,1.06471,0.03
186,1.34554,2104.35,1.06514,0.03
187,1.34544,1551.21,1.06557,0.03
188,1.34707,3900.46,1.066,0.03
189,1.34578,2099.13,1.06643,0.03
190,1.34652,1392.5,1.06685,0.03
191,1.34365,691.848,1.06728,0.03
192,1.34316,1724.05,1.06771,0.03
193,1.3444,1589.44,1.06814,0.03
194,1.3418,1007.94,1.06857,0.03
195,1.34159,3057,1.069,0.03
196,1.34106,1276.46,1.06943,0.03
197,1.34146,1809.51,1.06986,0.03
198,1.34218,13311.3,1.07029,0.03
199,1.34038,948.617,1.07072,0.03
200,1.34004,1873.55,1.07116,0.03
201,1.33673,602.509,1.07159,0.03
202,1.3362,22024.8,1.07202,0.03
203,1.33591,8871.34,1.07246,0.03
204,1.33664,2343.64,1.07289,0.03
205,1.33554,1190.01,1.07332,0.03
206,1.3339,1761.34,1.07376,0.03
207,1.33513,11525.3,1.07419,0.03
208,1.33397,5077.05,1.07462,0.03
209,1.33301,2810.05,1.07506,0.03
210,1.33295,3469.65,1.07549,0.03
211,1.32938,2059.23,1.07593,0.03
212,1.3283,1530.32,1.07636,0.03
213,1.32807,1813.75,1.0768,0.03
214,1.3305,8463.47,1.07723,0.03
215,1.33121,1273.14,1.07767,0.03
216,1.33255,3452.9,1.07811,0.03
217,1.33048,4737.9,1.07854,0.03
218,1.32917,1882.42,1.07898,0.03
219,1.32577,1440.6,1.07942,0.03
220,1.32522,926.062,1.07986,0.03
221,1.32527,3514.2,1.08029,0.03
222,1.32396,722.796,1.08073,0.03
223,1.32323,1653.69,1.08117,0.03
224,1.32153,1491.48,1.08161,0.03
225,1.32266,2225.25,1.08205,0.03
226,1.32341,3932.73,1.08249,0.03
227,1.32299,38253.5,1.08293,0.03
228,1.32314,18636.3,1.08337,0.03
229,1.32105,1063.79,1.08381,0.03
230,1.31979,1408.6,1.08425,0.03
231,1.32067,4643.95,1.08469,0.03
232,1.32057,3418.44,1.08513,0.03
233,1.32044,2222.12,1.08557,0.03
234,1.32113,4013.94,1.08601,0.03
235,1.32093,1065.29,1.08645,0.03
236,1.31994,2887.84,1.0869,0.03
237,1.32184,2917.53,1.08734,0.03
238,1.31944,756.79,1.08778,0.03
239,1.31835,7196.23,1.08822,0.03
240,1.31778,2038.24,1.08867,0.03
241,1.31768,2864.21,1.08911,0.03
242,1.31858,19510.5,1.08955,0.03
243,1.31812,1195.62,1.08999,0.03
244,1.31885,1267.56,1.09044,0.03
245,1.31788,3203.48,1.09088,0.03
246,1.31962,4376.45,1.09132,0.03
247,1.31896,2173.77,1.09177,0.03
248,1.3162,716.512,1.09221,0.03
249,1.31707,1026.75,1.09265,0.03
250,1.31452,661.411,1.0931,0.03
251,1.31426,3414.71,1.09354,0.03
252,1.31579,3357.19,1.09399,0.03
253,1.31362,1408.13,1.09443,0.03
254,1.31168,1215.57,1.09488,0.03
255,1.31182,5350.69,1.09532,0.03
256,1.31269,1516.85,1.09577,0.03
257,1.3122,1369.06,1.09622,0.03
258,1.31274,1540.61,1.09666,0.03
259,1.30965,8451.38,1.09711,0.03
260,1.30739,2018.64,1.09756,0.03
261,1.30646,2202.3,1.098,0.03
262,1.30781,7430.49,1.09845,0.03
263,1.31023,2655.09,1.0989,0.03
264,1.30853,1885.75,1.09934,0.03
265,1.30634,828.46,1.09979,0.03
266,1.30661,1241.82,1.10024,0.03
267,1.30688,2125.57,1.10069,0.03
268,1.30797,3175.03,1.10113,0.03
269,1.3079,1017.74,1.10158,0.03
270,1.30685,1289.33,1.10203,0.03
271,1.30602,1080.05,1.10248,0.03
272,1.30217,4277.53,1.10293,0.03
273,1.30128,5223.26,1.10338,0.03
274,1.30119,1869.19,1.10383,0.03
275,1.30185,4906.32,1.10428,0.03
276,1.30128,8259.29,1.10473,0.03
277,1.30108,2381.8,1.10518,0.03
278,1.30303,1190.47,1.10563,0.03
279,1.30225,17727.3,1.10608,0.03
280,1.30212,2123.07,1.10653,0.03
281,1.30125,2068.5,1.10699,0.03
282,1.30074,1032.19,1.10744,0.03
283,1.30187,2190.6,1.10789,0.03
284,1.29977,737.593,1.10835,0.03
285,1.29737,4153.24,1.1088,0.03
286,1.29788,7183.24,1.10925,0.03
287,1.29493,622.939,1.10971,0.03
288,1.29532,1605.3,1.11016,0.03
289,1.29378,1000.99,1.11062,0.03
290,1.29066,578.388,1.11107,0.03
291,1.28893,1447.56,1.11152,0.03
292,1.2896,4706.82,1.11198,0.03
293,1.28959,1473.35,1.11244,0.03
294,1.28755,1081.81,1.11289,0.03
295,1.28549,568.033,1.11335,0.03
296,1.28564,1768.66,1.1138,0.03
297,1.28397,1606.76,1.11426,0.03
298,1.28485,1677.59,1.11472,0.03
299,1.28613,2097.03,1.11517,0.03
300,1.28426,851.525,1.11563,0.03
301,1.28426,1565.57,1.11609,0.03
302,1.28331,668.548,1.11655,0.03
303,1.28196,840.212,1.117,0.03
304,1.28169,1032.93,1.11746,0.03
305,1.28143,1130.32,1.11792,0.03
306,1.28008,770.909,1.11838,0.03
307,1.28141,2389.28,1.11884,0.03
308,1.27882,972.167,1.1193,0.03
309,1.27926,1870.78,1.11976,0.03
310,1.2785,1336.05,1.12022,0.03
311,1.2747,676.789,1.12068,0.03
312,1.27436,1312.25,1.12114,0.03
313,1.27258,720.047,1.1216,0.03
314,1.27475,3280.39,1.12206,0.03
315,1.27428,7348.16,1.12252,0.03
316,1.27141,1202.37,1.12298,0.03
317,1.27152,4459.01,1.12344,0.03
318,1.27235,726817,1.1239,0.03
319,1.2722,952.484,1.12436,0.03
320,1.27134,1799.71,1.12483,0.03
321,1.26933,20766.2,1.12529,0.03
322,1.27057,3013.44,1.12575,0.03
323,1.27212,3310.83,1.12621,0.03
324,1.27277,5276.9,1.12668,0.03
325,1.27076,5078.46,1.12714,0.03
326,1.27197,24227.2,1.1276,0.03
327,1.27051,844.429,1.12807,0.03
328,1.26982,2213.92,1.12853,0.03
329,1.26954,1731.6,1.129,0.03
330,1.26993,1750.22,1.12946,0.03
331,1.26872,3193.54,1.12992,0.03
332,1.26883,1360.7,1.13039,0.03
333,1.26742,629.124,1.13085,0.03
334,1.26759,1138.69,1.13132,0.03
335,1.26673,749.58,1.13179,0.03
336,1.26447,873.119,1.13225,0.03
337,1.26456,13459.9,1.13272,0.03
338,1.26488,2326.66,1.13318,0.03
339,1.26319,1509.01,1.13365,0.03
340,1.2621,4732.02,1.13412,0.03
341,1.26309,6201.51,1.13458,0.03
342,1.26102,1623.21,1.13505,0.03
343,1.25954,1070.56,1.13552,0.03
344,1.25898,1974.61,1.13598,0.03
345,1.26029,181704,1.13645,0.03
346,1.25993,5159.35,1.13692,0.03
347,1.25817,911.574,1.13739,0.03
348,1.25747,2224.14,1.13786,0.03
349,1.25524,751.086,1.13832,0.03
350,1.25673,1252.39,1.13879,0.03
351,1.25728,1807.3,1.13926,0.03
352,1.25565,804.743,1.13973,0.03
353,1.2563,1106.35,1.1402,0.03
354,1.2573,1766.49,1.14067,0.03
355,1.2562,11722.9,1.14114,0.03
356,1.25524,1262.21,1.14161,0.03
357,1.25535,844.622,1.14208,0.03
358,1.25618,2070.01,1.14256,0.03
359,1.25761,2597.45,1.14303,0.03
360,1.25755,3790.11,1.1435,0.03
361,1.25928,1602.3,1.14397,0.03
362,1.25937,671.658,1.14444,0.03
363,1.25749,713.484,1.14491,0.03
364,1.25952,7524.82,1.14539,0.03
365,1.25968,1427.86,1.14586,0.03
366,1.2599,2179.91,1.14633,0.03
367,1.2581,986.225,1.1468,0.03
368,1.25628,667.637,1.14728,0.03
369,1.25614,3588.7,1.14775,0.03
370,1.25681,1834.9,1.14822,0.03
371,1.25706,48454.5,1.14869,0.03
372,1.25494,1103.92,1.14917,0.03
373,1.25334,1456.26,1.14964,0.03
374,1.25113,768.964,1.15011,0.03
375,1.25075,5108.25,1.15059,0.03
376,1.25042,1112.41,1.15106,0.03
377,1.25102,3048.72,1.15154,0.03
378,1.24852,496.121,1.15201,0.03
379,1.24934,2098.79,1.15249,0.03
380,1.24966,3348.56,1.15296,0.03
381,1.24813,1051.52,1.15344,0.03
382,1.24397,781.775,1.15391,0.03
383,1.24372,998.092,1.15439,0.03
384,1.24003,540.516,1.15486,0.03
385,1.24079,3922.68,1.15534,0.03
386,1.24059,2151.09,1.15582,0.03
387,1.24173,3035.76,1.15629,0.03
388,1.2397,537.528,1.15677,0.03
389,1.23815,786.055,1.15725,0.03
390,1.2376,1043.73,1.15773,0.03
391,1.23853,8756.84,1.1582,0.03
392,1.23902,2175.54,1.15868,0.03
393,1.23597,860.927,1.15916,0.03
394,1.23616,1267.94,1.15964,0.03
395,1.23286,524.232,1.16012,0.03
396,1.23229,45426.1,1.1606,0.03
397,1.23167,1023.26,1.16108,0.03
398,1.23285,1787.46,1.16156,0.03
399,1.2299,805.235,1.16204,0.03
400,1.2299,1944.84,1.16252,0.03
401,1.2302,1381.69,1.163,0.03
402,1.22842,963.586,1.16348,0.03
403,1.2283,1034.39,1.16396,0.03
404,1.22906,3696.33,1.16444,0.03
405,1.22614,1228.41,1.16492,0.03
406,1.22865,17111,1.1654,0.03
407,1.22675,3148.54,1.16588,0.03
408,1.22762,1393.66,1.16637,0.03
409,1.22853,3569.1,1.16685,0.03
410,1.22893,5218.64,1.16733,0.03
411,1.23004,1859.76,1.16781,0.03
412,1.23093,2270.47,1.1683,0.03
413,1.22962,988.971,1.16878,0.03
414,1.23087,2187.15,1.16926,0.03
415,1.23041,1421.7,1.16975,0.03
416,1.22993,1480.96,1.17023,0.03
417,1.22977,773.536,1.17071,0.03
418,1.22967,814.024,1.1712,0.03
419,1.23228,66074.3,1.17168,0.03
420,1.23139,1141.65,1.17217,0.03
421,1.232,1967.53,1.17265,0.03
422,1.23325,2740.2,1.17314,0.03
423,1.23414,1312.87,1.17363,0.03
424,1.23302,1832.97,1.17411,0.03
425,1.23194,1283.49,1.1746,0.03
426,1.23192,1133.96,1.17508,0.03
427,1.23106,787.559,1.17557,0.03
428,1.23175,4927.42,1.17606,0.03
429,1.23344,90852.2,1.17654,0.03
430,1.23443,2215.68,1.17703,0.03
431,1.23278,643.271,1.17752,0.03
432,1.2326,1162.59,1.17801,0.03
433,1.23417,2021.19,1.1785,0.03
434,1.2332,1503.97,1.17898,0.03
435,1.23344,1925,1.17947,0.03
436,1.23398,1861.38,1.17996,0.03
437,1.23183,985.339,1.18045,0.03
438,1.2324,4228.95,1.18094,0.03
439,1.23503,9415.01,1.18143,0.03
440,1.23162,1760.69,1.18192,0.03
441,1.23355,6000.22,1.18241,0.03
442,1.23437,1237.08,1.1829,0.03
443,1.23421,1801.54,1.18339,0.03
444,1.23389,820.055,1.18388,0.03
445,1.23569,11356.5,1.18437,0.03
446,1.23649,5247.25,1.18486,0.03
447,1.23687,7823.48,1.18535,0.03
448,1.23795,1527.95,1.18584,0.03
449,1.23635,1032.8,1.18634,0.03
450,1.233,493.179,1.18683,0.03
451,1.23227,1930.24,1.18732,0.03
452,1.23252,1796.86,1.18781,0.03
453,1.23213,4060.47,1.1883,0.03
454,1.2322,1080.48,1.18879,0.03
455,1.23179,669.272,1.18928,0.03
456,1.23201,2766.22,1.18978,0.03
457,1.23256,1120.64,1.19027,0.03
458,1.23253,2365,1.19076,0.03
459,1.23293,1296.47,1.19125,0.03
460,1.23324,2403.35,1.19174,0.03
461,1.23438,21377,1.19224,0.03
462,1.23096,486.443,1.19273,0.03
463,1.23052,29072.7,1.19322,0.03
464,1.22857,1043.55,1.19371,0.03
465,1.22751,1480.13,1.19421,0.03
466,1.22456,601.688,1.1947,0.03
467,1.22358,1169.05,1.1952,0.03
468,1.22184,513.273,1.19569,0.03
469,1.21564,484.776,1.19619,0.03
470,1.21719,1896.6,1.19668,0.03
471,1.21709,2361.4,1.19718,0.03
472,1.21996,9690.93,1.19768,0.03
473,1.22195,899.246,1.19817,0.03
474,1.22285,1466.75,1.19867,0.03
475,1.22288,1545.17,1.19917,0.03
476,1.21881,619.61,1.19966,0.03
477,1.21724,664.668,1.20016,0.03
478,1.21702,1322.38,1.20066,0.03
479,1.21567,442.181,1.20116,0.03
480,1.21741,1486.58,1.20166,0.03
481,1.21598,695.677,1.20216,0.03
482,1.21361,31600.8,1.20266,0.03
483,1.21168,1714.78,1.20316,0.03
484,1.21391,2544.65,1.20366,0.03
485,1.21573,1905.72,1.20416,0.03
486,1.21199,1841.96,1.20466,0.03
487,1.21153,3388.91,1.20516,0.03
488,1.21364,6588.66,1.20566,0.03
489,1.21509,1101.43,1.20616,0.03
490,1.21407,1118.14,1.20666,0.03
491,1.21372,3295.97,1.20716,0.03
492,1.21436,6375.71,1.20766,0.03
493,1.21631,1963.57,1.20816,0.03
494,1.21472,833.423,1.20866,0.03
495,1.21586,7883.99,1.20916,0.03
496,1.21605,1804.09,1.20966,0.03
497,1.21546,2004.89,1.21017,0.03
498,1.21473,1942.24,1.21067,0.03
499,1.21674,1877.16,1.21117,0.03
500,1.218,2396.14,1.21167,0.03
501,1.21679,1842.56,1.21218,0.03
502,1.21392,618.218,1.21268,0.03
503,1.21391,2416.23,1.21318,0.03
504,1.21369,1072.98,1.21368,0.03
505,1.21403,18636.4,1.21419,0.03
506,1.21302,966.483,1.21469,0.03
507,1.2111,680.022,1.2152,0.03
508,1.20929,1035.62,1.2157,0.03
509,1.20978,2587.5,1.21621,0.03
510,1.20939,1283.41,1.21671,0.03
511,1.2094,2376.52,1.21722,0.03
512,1.20795,702.359,1.21772,0.03
513,1.21025,3160.79,1.21823,0.03
514,1.20845,1126.11,1.21874,0.03
515,1.20988,1787.94,1.21924,0.03
516,1.20765,461.089,1.21975,0.03
517,1.20838,1211.6,1.22025,0.03
518,1.20801,2196.64,1.22076,0.03
519,1.20715,1826.31,1.22127,0.03
520,1.20732,6424.72,1.22178,0.03
521,1.20655,1195.8,1.22228,0.03
522,1.20486,1609.78,1.22279,0.03
523,1.20538,1356.58,1.2233,0.03
524,1.2044,1079.32,1.22381,0.03
525,1.20037,517.121,1.22431,0.03
526,1.19996,7650.71,1.22482,0.03
527,1.19921,1534.4,1.22533,0.03
528,1.19592,548.313,1.22584,0.03
529,1.19454,1011.91,1.22635,0.03
530,1.19444,1270.69,1.22686,0.03
531,1.193,747.002,1.22737,0.03
532,1.18964,841.161,1.22788,0.03
533,1.18779,1085.44,1.22838,0.03
534,1.18684,1236.24,1.22889,0.03
535,1.18669,2565.27,1.2294,0.03
536,1.18519,678.848,1.22991,0.03
537,1.1851,2240.96,1.23042,0.03
538,1.18399,1679.89,1.23093,0.03
539,1.18269,698.147,1.23144,0.03
540,1.18116,66074.3,1.23195,0.03
541,1.1809,3545.5,1.23246,0.03
542,1.1811,690.667,1.23298,0.03
543,1.18521,2518.99,1.23349,0.03
544,1.18212,555.665,1.234,0.03
545,1.17932,529.883,1.23451,0.03
546,1.1799,10863,1.23502,0.03
547,1.18004,2155.45,1.23553,0.03
548,1.18016,1283.52,1.23605,0.03
549,1.17892,2555.71,1.23656,0.03
550,1.17756,1267.5,1.23707,0.03
551,1.17821,1631.02,1.23758,0.03
552,1.17831,1081.52,1.2381,0.03
553,1.17891,3842.1,1.23861,0.03
554,1.17647,844.907,1.23912,0.03
555,1.18173,1930.33,1.23964,0.03
556,1.18193,695.283,1.24015,0.03
557,1.18347,242272,1.24067,0.03
558,1.18058,920.325,1.24118,0.03
559,1.17924,774.882,1.2417,0.03
560,1.17666,945.97,1.24221,0.03
561,1.17909,3304.12,1.24273,0.03
562,1.17933,2285.5,1.24324,0.03
563,1.17807,2330.67,1.24376,0.03
564,1.17721,1044.48,1.24428,0.03
565,1.17391,600.463,1.24479,0.03
566,1.17243,816.994,1.24531,0.03
567,1.17293,1914.67,1.24583,0.03
568,1.17478,4653.47,1.24635,0.03
569,1.17715,982.93,1.24687,0.03
570,1.17393,1047.06,1.24738,0.03
571,1.17211,523.59,1.2479,0.03
572,1.17196,657.315,1.24842,0.03
573,1.17291,1444.45,1.24894,0.03
574,1.17331,1047.08,1.24946,0.03
575,1.17357,1039.67,1.24998,0.03
576,1.17737,1708.67,1.2505,0.03
577,1.1801,27954.6,1.25102,0.03
578,1.18066,4084.48,1.25154,0.03
579,1.18328,2569.02,1.25206,0.03
580,1.18227,1188.56,1.25258,0.03
581,1.18081,16902.7,1.2531,0.03
582,1.17974,1297.99,1.25362,0.03
583,1.18278,6374.4,1.25414,0.03
584,1.18241,2899.9,1.25466,0.03
585,1.18243,1956.31,1.25518,0.03
586,1.18307,13977.3,1.2557,0.03
587,1.18599,3413.61,1.25622,0.03
588,1.18482,4750.74,1.25674,0.03
589,1.18312,16518.6,1.25727,0.03
590,1.1856,11182.2,1.25779,0.03
591,1.18428,3224.85,1.25831,0.03
592,1.18181,855.671,1.25883,0.03
593,1.17932,828.293,1.25936,0.03
594,1.18089,2190.02,1.25988,0.03
595,1.18151,3304.33,1.2604,0.03
596,1.18358,103831,1.26092,0.03
597,1.184,983.454,1.26145,0.03
598,1.18503,1225.89,1.26197,0.03
599,1.18663,21377,1.2625,0.03
600,1.18529,1177.67,1.26302,0.03
601,1.18719,1021.13,1.26355,0.03
602,1.18918,5506.39,1.26407,0.03
603,1.1904,1493.76,1.2646,0.03
604,1.18811,609.245,1.26512,0.03
605,1.18863,1141.57,1.26565,0.03
606,1.18867,781.422,1.26617,0.03
607,1.18736,647.867,1.2667,0.03
608,1.18832,1058.01,1.26722,0.03
609,1.18814,2722.36,1.26775,0.03
610,1.18637,1039.54,1.26828,0.03
611,1.18588,1389.72,1.2688,0.03
612,1.18536,716.857,1.26933,0.03
613,1.18185,880.886,1.26985,0.03
614,1.18051,1151.62,1.27038,0.03
615,1.17734,2840.27,1.27091,0.03
616,1.17844,5285.59,1.27143,0.03
617,1.17628,654.473,1.27196,0.03
618,1.17468,1008.23,1.27249,0.03
619,1.17712,2201.64,1.27302,0.03
620,1.17617,778.722,1.27355,0.03
621,1.17649,1199.57,1.27407,0.03
622,1.17924,6988.72,1.2746,0.03
623,1.18011,90852.2,1.27513,0.03
624,1.17896,710.083,1.27566,0.03
625,1.17985,14463.8,1.27619,0.03
626,1.1768,902.115,1.27672,0.03
627,1.1762,1060.25,1.27725,0.03
628,1.17708,7126.97,1.27778,0.03
629,1.17739,12751.2,1.27831,0.03
630,1.17862,2348.11,1.27884,0.03
631,1.17571,760.673,1.27937,0.03
632,1.176,1471.87,1.2799,0.03
633,1.1734,582.828,1.28044,0.03
634,1.17238,2880.15,1.28097,0.03
635,1.17529,2225.67,1.2815,0.03
636,1.17334,1298.41,1.28203,0.03
637,1.1702,1086.08,1.28257,0.03
638,1.16864,8550.79,1.2831,0.03
639,1.16796,785.469,1.28363,0.03
640,1.16769,1388.02,1.28417,0.03
641,1.17086,22081.7,1.2847,0.03
642,1.16845,1434.8,1.28523,0.03
643,1.16728,569.869,1.28577,0.03
644,1.16692,10533.6,1.2863,0.03
645,1.16521,880.987,1.28684,0.03
646,1.1688,10161.1,1.28737,0.03
647,1.17087,3753.48,1.28791,0.03
648,1.1698,2224.8,1.28844,0.03
649,1.16984,4213.35,1.28898,0.03
650,1.16894,834.794,1.28952,0.03
651,1.16702,9439.23,1.29005,0.03
652,1.16627,2084.45,1.29059,0.03
653,1.1678,1165.08,1.29113,0.03
654,1.16499,568.428,1.29166,0.03
655,1.16475,5801.67,1.2922,0.03
656,1.16488,4630.9,1.29274,0.03
657,1.1636,735.285,1.29327,0.03
658,1.15972,923.135,1.29381,0.03
659,1.15824,1172.24,1.29435,0.03
660,1.15822,4362.72,1.29489,0.03
661,1.15658,834.319,1.29543,0.03
662,1.15488,558.268,1.29597,0.03
663,1.15455,1372.42,1.2965,0.03
664,1.15504,597.585,1.29704,0.03
665,1.15701,2990.3,1.29758,0.03
666,1.15478,638.135,1.29812,0.03
667,1.15315,1129.75,1.29866,0.03
668,1.15009,535.362,1.2992,0.03
669,1.15125,1973.77,1.29974,0.03
670,1.1508,692.244,1.30028,0.03
671,1.1524,2147.33,1.30082,0.03
672,1.15159,2662.9,1.30137,0.03
