step,energy,beta,lambda,delta
84,0.447559,19.2125,10.853,0.5
85,0.522755,11.3387,11.2346,0.5
86,0.623167,16.5681,11.6312,0.5
87,0.684702,17.3716,12.0414,0.5
88,0.617222,14.4726,12.4663,0.5
89,0.599216,410.168,12.9067,0.5
90,0.602543,11.2393,13.3622,0.5
91,0.557091,11.35,13.8339,0.5
92,0.32749,7.41317,14.3226,0.5
93,0.383081,147.457,14.8286,0.5
94,0.382223,11.8731,15.3526,0.5
95,0.565664,137.471,15.8952,0.5
96,0.387739,22.0597,16.4578,0.5
97,0.338041,13.1619,17.0411,0.5
98,0.263346,44.3622,17.6467,0.5
99,0.2206,21.8871,18.2736,0.5
100,0.241915,29.1922,18.9223,0.5
101,0.219908,15.4804,19.5939,0.5
102,0.358667,114.037,20.2888,0.5
103,0.442698,36.6165,21.009,0.5
104,0.40173,14.3862,21.7555,0.5
105,0.346951,25.6314,22.5307,0.5
106,0.39764,23.8753,23.3332,0.5
107,0.330835,14.0329,24.166,0.5
108,0.426645,13.7365,25.0277,0.5
109,0.246073,76.1196,25.9215,0.5
110,0.272289,139.144,26.8475,0.5
111,0.331596,15.8559,27.806,0.5
112,0.400408,50.0374,28.7988,0.5
113,0.310274,21.5168,29.8285,0.5
114,0.367334,37.1424,30.8948,0.5
115,0.372013,75.5114,31.9993,0.5
116,0.386312,19.4337,33.1445,0.5
117,0.325558,42.0127,34.3317,0.5
118,0.403624,24.0345,35.5593,0.5
119,0.378649,99.2516,36.8337,0.5
120,0.349989,14.7296,38.1548,0.5
121,0.265656,15.3176,39.5238,0.5
122,0.265083,70.364,40.9422,0.5
123,0.238365,31.1721,42.4134,0.5
124,0.251303,77.9711,43.9398,0.5
125,0.213903,429.028,45.5213,0.5
126,0.167225,21.3994,47.1603,0.5
127,0.120594,47.3288,48.8598,0.5
128,0.133366,23.7686,50.621,0.5
129,0.145269,29.3102,52.4476,0.5
130,0.0862789,29.6018,54.3399,0.5
131,0.157787,33.3798,56.2994,0.5
132,0.109705,23.886,58.3318,0.5
133,0.122591,34.6137,60.4372,0.5
134,0.124983,41.2297,62.6233,0.5
135,0.154083,44.9836,64.8874,0.5
136,0.111759,27.8461,67.2334,0.5
137,0.126907,69.7321,69.6648,0.5
138,0.134764,36.7147,72.1846,0.5
139,0.143957,46.109,74.7966,0.5
140,0.163979,129.395,77.503,0.5
141,0.136095,404.443,80.3062,0.5
142,0.0921154,42.6808,83.2145,0.5
143,0.108847,29.7038,86.231,0.5
144,0.0759354,20.6624,89.3582,0.5
145,0.107155,60.1492,92.5977,0.5
146,0.116102,70.1053,95.9604,0.5
147,0.126249,141.755,99.4438,0.5
148,0.135315,43.446,103.055,0.5
149,0.100716,69.0219,106.798,0.5
150,0.148678,318.525,110.681,0.5
151,0.106901,579.118,114.704,0.5
152,0.123871,74.3275,118.87,0.5
153,0.106491,171.263,123.189,0.5
154,0.143061,78.5894,127.67,0.5
155,0.0789928,54.8257,132.316,0.5
156,0.0767803,40.9137,137.132,0.5
157,0.0914593,130.086,142.122,0.5
158,0.115395,124.49,147.291,0.5
159,0.111082,118.703,152.649,0.5
160,0.140942,92.5978,158.204,0.5
161,0.131655,225.987,163.964,0.5
162,0.0892429,50.7092,169.943,0.5
163,0.071394,297.877,176.141,0.5
164,0.0570927,59.443,182.567,0.5
165,0.0710087,642.633,189.228,0.5
166,0.0669155,83.2738,196.134,0.5
167,0.0619793,70.202,203.292,0.5
168,0.0459938,66.9799,210.715,0.5
169,0.0618324,125.32,218.413,0.5
170,0.0650349,73.7966,226.39,0.5
171,0.067955,84.9907,234.662,0.5
172,0.0787754,97.8169,243.241,0.5
173,0.0800838,84.6797,252.134,0.5
174,0.09062,99.3009,261.346,0.5
175,0.0812988,174.623,270.901,0.5
176,0.0699825,263.335,280.812,0.5
177,0.0811882,250.125,291.088,0.5
178,0.0720615,104.36,301.747,0.5
179,0.0594997,60.1634,312.797,0.5
180,0.0853825,346.221,324.251,0.5
181,0.0435143,97.6889,336.13,0.5
182,0.0489006,185.115,348.442,0.5
183,0.0656071,289.187,361.212,0.5
184,0.0586109,154.372,374.451,0.5
185,0.0569324,69.8721,388.179,0.5
186,0.0466824,424.088,402.415,0.5
187,0.0575047,212.338,417.177,0.5
188,0.0472393,19126.8,432.488,0.5
189,0.0579319,143.539,448.355,0.5
190,0.0509834,129.782,464.814,0.5
191,0.0507298,497.199,481.873,0.5
192,0.0361652,131.266,499.563,0.5
193,0.041523,261.687,517.911,0.5
194,0.0460682,176.281,536.933,0.5
195,0.0386372,251.341,556.659,0.5
196,0.0310345,434.971,577.114,0.5
197,0.0356922,270.936,598.322,0.5
198,0.0407352,414.974,620.313,0.5
199,0.0480099,470.393,643.117,0.5
200,0.0314312,218.041,666.764,0.5
201,0.0279846,395.992,691.285,0.5
202,0.0283852,550.786,716.704,0.5
203,0.0316525,1465.37,743.072,0.5
204,0.0321503,163.822,770.414,0.5
205,0.0271683,156.908,798.769,0.5
206,0.0364285,331.223,828.162,0.5
207,0.0519028,1165.77,858.635,0.5
208,0.0483723,361.58,890.235,0.5
209,0.0354156,378.98,923.013,0.5
210,0.0325184,447.783,957.007,0.5
211,0.0293446,642.091,992.263,0.5
212,0.0303688,218.428,1028.82,0.5
213,0.0318031,490.196,1066.74,0.5
214,0.0324306,296.371,1106.06,0.5
215,0.0343018,346.229,1146.83,0.5
216,0.0303268,372.8,1189.11,0.5
217,0.021843,1205.34,1232.96,0.5
218,0.0251884,312.403,1278.43,0.5
219,0.0311852,4218.38,1325.57,0.5
220,0.030407,1098.03,1374.46,0.5
221,0.0318584,460.751,1425.15,0.5
222,0.0239124,1277.36,1477.73,0.5
223,0.0257626,1830.9,1532.25,0.5
224,0.0232716,1272.89,1588.82,0.5
225,0.0182667,1056.31,1647.48,0.5
226,0.0222492,306.992,1708.32,0.5
227,0.0224705,356.012,1771.41,0.5
228,0.024334,1004.43,1836.84,0.5
229,0.0213318,271.402,1904.69,0.5
230,0.0288639,566.132,1975.06,0.5
231,0.0237331,1227.52,2048.04,0.5
232,0.018671,1671.33,2123.71,0.5
233,0.0260677,754.315,2202.18,0.5
234,0.0223446,315.506,2283.58,0.5
235,0.020422,378.96,2368,0.5
236,0.0199223,223.657,2455.56,0.5
237,0.0280838,946.22,2546.37,0.5
238,0.0309296,672.29,2640.55,0.5
239,0.0264244,367.116,2738.22,0.5
240,0.0208454,382.879,2839.52,0.5
241,0.0163193,242.727,2944.58,0.5
242,0.0171299,663.963,3053.51,0.5
243,0.0178967,1868.44,3166.5,0.5
244,0.0162258,1043.63,3283.69,0.5
245,0.0152779,388.118,3405.24,0.5
246,0.0151329,665.968,3531.32,0.5
247,0.0178356,346.066,3662.08,0.5
248,0.0169849,2454.45,3797.73,0.5
249,0.0150795,621.859,3938.39,0.5
250,0.0150566,361.809,4084.26,0.5
251,0.0136795,4774.05,4235.54,0.5
252,0.0167046,1740.8,4392.45,0.5
253,0.0195847,552.41,4555.2,0.5
254,0.0136509,349.084,4723.99,0.5
255,0.0134068,8414.7,4899.04,0.5
256,0.0164356,5012.62,5080.61,0.5
257,0.0140152,9690.9,5268.93,0.5
258,0.0135994,827.647,5464.25,0.5
259,0.0144539,3003.8,5666.86,0.5
260,0.0171795,889.353,5877.01,0.5
261,0.0131378,565.233,6094.96,0.5
262,0.00891304,369.214,6321.01,0.5
