step,energy,beta,lambda,delta
112,0.249403,128.754,31.6649,0.5
113,0.276672,472.459,32.8035,0.5
114,0.266703,528.118,33.9923,0.5
115,0.259943,168.359,35.2169,0.5
116,0.230488,106.957,36.4933,0.5
117,0.219069,87.2605,37.8212,0.5
118,0.220222,89.3434,39.1938,0.5
119,0.234911,318.048,40.612,0.5
120,0.224655,226.819,42.0904,0.5
121,0.213039,2463.07,43.6241,0.5
122,0.223589,1557.33,45.2122,0.5
123,0.213192,259.12,46.8669,0.5
124,0.189562,86.2393,48.5767,0.5
125,0.187504,463.734,50.3662,0.5
126,0.209227,530.985,52.2106,0.5
127,0.18515,1318.7,54.1286,0.5
128,0.188486,399.053,56.1086,0.5
129,0.18594,165.109,58.1698,0.5
130,0.172857,132.606,60.3289,0.5
131,0.184038,239.432,62.546,0.5
132,0.168755,265.433,64.8495,0.5
133,0.180382,769.654,67.2267,0.5
134,0.149033,102.417,69.7159,0.5
135,0.161945,2732.44,72.2863,0.5
136,0.163353,231.961,74.9499,0.5
137,0.153702,440.396,77.7134,0.5
138,0.159763,496.997,80.5694,0.5
139,0.138548,147.185,83.5501,0.5
140,0.14826,539.583,86.6418,0.5
141,0.129656,136.801,89.8567,0.5
142,0.132484,290.137,93.1798,0.5
143,0.133955,262.77,96.614,0.5
144,0.138174,274.586,100.19,0.5
145,0.131744,629.21,103.912,0.5
146,0.107018,104.079,107.8,0.5
147,0.118654,391.537,111.823,0.5
148,0.110809,535.771,116.005,0.5
149,0.107323,211.17,120.327,0.5
150,0.108957,1282.19,124.795,0.5
151,0.0979328,217.017,129.44,0.5
152,0.112511,1224.7,134.249,0.5
153,0.109201,804.665,139.236,0.5
154,0.107782,428.609,144.409,0.5
155,0.100412,1663.82,149.796,0.5
156,0.101866,1399.67,155.384,0.5
157,0.0983829,564.45,161.198,0.5
158,0.0931263,349.136,167.239,0.5
159,0.0875168,233.123,173.513,0.5
160,0.0902061,473.828,180.033,0.5
161,0.0918293,1086.05,186.776,0.5
162,0.0865765,265.146,193.792,0.5
163,0.0816994,653.48,201.055,0.5
164,0.0844173,664.956,208.589,0.5
165,0.0838661,519.858,216.408,0.5
166,0.0860271,689.024,224.56,0.5
167,0.081995,933.391,233.03,0.5
168,0.0713768,364.111,241.823,0.5
169,0.0701351,490.786,250.914,0.5
170,0.0705967,398.077,260.343,0.5
171,0.0716476,665.57,270.113,0.5
172,0.0697994,589.704,280.278,0.5
173,0.0617142,421.006,290.831,0.5
174,0.0671864,985.049,301.775,0.5
175,0.0726166,4163.53,313.141,0.5
176,0.0580406,345.788,324.991,0.5
177,0.0633163,658.538,337.288,0.5
178,0.0638943,865.077,350.017,0.5
179,0.0618172,1185.79,363.204,0.5
180,0.0603371,835.976,376.915,0.5
181,0.0574188,1027.49,391.178,0.5
182,0.0546322,644.234,405.986,0.5
183,0.0537357,1016.53,421.333,0.5
184,0.0575485,969.359,437.255,0.5
185,0.0545635,24227.3,453.778,0.5
186,0.0554867,55909,470.952,0.5
187,0.054493,5306.29,488.779,0.5
188,0.0487537,605.444,507.294,0.5
189,0.051405,7732.27,526.475,0.5
190,0.050148,2927.63,546.409,0.5
191,0.0407772,319.702,567.152,0.5
192,0.0436459,623.342,588.683,0.5
193,0.0438747,2767.64,610.997,0.5
194,0.0454216,1306.31,634.194,0.5
195,0.0422192,599.046,658.306,0.5
196,0.0465641,9211.15,683.263,0.5
197,0.0423164,944.646,709.244,0.5
198,0.0443783,2784.44,736.221,0.5
199,0.0439034,1405.1,764.201,0.5
200,0.0458755,6270.78,793.213,0.5
201,0.0421581,937.319,823.343,0.5
202,0.0407333,2169.87,854.642,0.5
203,0.0408058,12130.3,887.126,0.5
204,0.0352535,524.621,920.972,0.5
205,0.033392,697.603,956.092,0.5
206,0.0341854,5629.96,992.498,0.5
207,0.0321293,947.878,1030.33,0.5
208,0.0319748,1527.35,1069.61,0.5
209,0.0315342,4394.72,1110.38,0.5
210,0.0312366,4456.84,1152.63,0.5
211,0.0320549,4214.28,1196.53,0.5
212,0.0321274,3908.33,1242.09,0.5
213,0.029932,1054.12,1289.48,0.5
214,0.0294647,1643.65,1338.66,0.5
215,0.0288315,4226.95,1389.76,0.5
216,0.0291805,1838.29,1442.78,0.5
217,0.0270977,1326.33,1497.96,0.5
218,0.0264683,2976.6,1555.23,0.5
219,0.0242996,1346.9,1614.75,0.5
220,0.025095,3100.18,1676.51,0.5
221,0.026268,3473.66,1740.55,0.5
222,0.0243416,1370.48,1807.17,0.5
223,0.0231304,1315.57,1876.37,0.5
224,0.0205555,895.803,1948.3,0.5
225,0.0204582,869.526,2022.95,0.5
226,0.0223064,9996.59,2100.34,0.5
227,0.0244179,6144.31,2180.7,0.5
228,0.0237026,25957.8,2264.19,0.5
229,0.0234203,2290.28,2350.95,0.5
230,0.0220776,1705.11,2440.92,0.5
231,0.0209389,19646.4,2534.38,0.5
232,0.0211792,14542.4,2631.38,0.5
233,0.0182152,853.107,2732.36,0.5
234,0.0200195,6248.86,2837.11,0.5
235,0.0210304,4991.02,2945.81,0.5
236,0.0196762,2393.9,3058.69,0.5
237,0.0180302,1323.47,3175.96,0.5
238,0.0183678,3033.55,3297.81,0.5
239,0.0181999,6861.37,3424.38,0.5
240,0.0165958,2899.28,3555.84,0.5
241,0.0175724,4703.38,3692.36,0.5
242,0.0177555,5610.07,3833.99,0.5
243,0.0165081,2123.48,3981.23,0.5
244,0.0151272,2433.15,4134.15,0.5
245,0.0148754,2410.76,4292.86,0.5
246,0.0152187,5092.89,4457.66,0.5
247,0.0148697,25957.8,4628.67,0.5
248,0.0155602,16162.9,4806.33,0.5
249,0.014946,3880.01,4990.85,0.5
250,0.014534,18170.4,5182.59,0.5
251,0.0143948,2927.51,5381.77,0.5
252,0.0143242,7602.06,5588.45,0.5
253,0.0131893,2333.68,5803.22,0.5
254,0.0126915,2490.83,6026.32,0.5
255,0.0127258,8256.33,6258.17,0.5
256,0.0136604,41386.8,6498.85,0.5
257,0.0126419,9540.43,6748.79,0.5
258,0.0125866,4515.37,7008.38,0.5
259,0.0125599,9231.56,7277.95,0.5
260,0.0124226,3296.24,7557.89,0.5
261,0.0125141,5861.28,7848.47,0.5
262,0.0117016,7491.9,8150.5,0.5
263,0.0116196,30356.2,8464.18,0.5
264,0.0107517,3162.2,8789.87,0.5
265,0.0112953,16924.4,9128.03,0.5
266,0.0113201,5756.48,9479.2,0.5
267,0.00977898,2045.7,9844.25,0.5
