step,energy,beta,lambda,delta
72,2.18875,74.0011,1.15157,0.15
73,2.15155,122.374,1.15451,0.15
74,2.1382,72.8777,1.15746,0.15
75,2.16354,256.476,1.16043,0.15
76,2.15579,112.108,1.16341,0.15
77,2.1462,260.798,1.1664,0.15
78,2.16995,223.994,1.1694,0.15
79,2.1669,106.091,1.17242,0.15
80,2.16496,105.741,1.17545,0.15
81,2.16552,193.558,1.1785,0.15
82,2.1776,153.722,1.18156,0.15
83,2.19403,101.092,1.18463,0.15
84,2.19075,108.653,1.18772,0.15
85,2.2059,209.304,1.19081,0.15
86,2.18049,48.2263,1.1939,0.15
87,2.21222,125.858,1.19701,0.15
88,2.20454,72.5772,1.20012,0.15
89,2.22136,685.27,1.20324,0.15
90,2.19895,83.1884,1.20638,0.15
91,2.18893,127.772,1.20954,0.15
92,2.16047,52.1035,1.21271,0.15
93,2.15939,83.9548,1.21589,0.15
94,2.17651,779.051,1.21909,0.15
95,2.19,317.682,1.22229,0.15
96,2.16665,89.6882,1.22552,0.15
97,2.19638,1314.33,1.22874,0.15
98,2.18356,60.3436,1.23199,0.15
99,2.21774,563.527,1.23524,0.15
100,2.22554,2532.46,1.23849,0.15
101,2.2371,145.393,1.24176,0.15
102,2.22908,139.127,1.24504,0.15
103,2.2274,575.018,1.24832,0.15
104,2.24231,164.594,1.25162,0.15
105,2.24508,129.407,1.25492,0.15
106,2.24546,579.818,1.25823,0.15
107,2.23559,67.8689,1.26154,0.15
108,2.22135,181.448,1.26487,0.15
109,2.2113,105.493,1.26821,0.15
110,2.19934,860.293,1.27156,0.15
111,2.20827,216.678,1.27491,0.15
112,2.20765,1414.04,1.27828,0.15
113,2.19079,115.525,1.28166,0.15
114,2.20839,1644.64,1.28505,0.15
115,2.23419,226.221,1.28846,0.15
116,2.20627,48.8608,1.29187,0.15
117,2.19473,270.154,1.2953,0.15
118,2.18357,277.381,1.29874,0.15
119,2.17598,59.6942,1.30219,0.15
120,2.20947,897.644,1.30564,0.15
121,2.21511,176.249,1.3091,0.15
122,2.22235,104.9,1.31258,0.15
123,2.23166,71.9321,1.31607,0.15
124,2.22889,121.576,1.31957,0.15
125,2.25426,598.92,1.32307,0.15
126,2.26873,1190.75,1.32658,0.15
127,2.2486,57.4787,1.3301,0.15
128,2.23512,60.6391,1.33363,0.15
129,2.24715,3671.24,1.33717,0.15
130,2.24337,119.45,1.34073,0.15
131,2.22849,126.446,1.3443,0.15
132,2.23722,263.565,1.34788,0.15
133,2.22192,71.8286,1.35147,0.15
134,2.22838,350.847,1.35508,0.15
135,2.23366,129.198,1.3587,0.15
136,2.23104,139.668,1.36233,0.15
137,2.23936,719.991,1.36597,0.15
138,2.22581,73.1765,1.36963,0.15
139,2.22127,91.1129,1.37329,0.15
140,2.17964,39.9851,1.37697,0.15
141,2.18731,105.3,1.38066,0.15
142,2.18194,728.689,1.38436,0.15
143,2.17674,195.348,1.38807,0.15
144,2.19132,1005.28,1.3918,0.15
145,2.17489,80.0758,1.39553,0.15
146,2.18401,113.494,1.39928,0.15
147,2.16554,227.777,1.40304,0.15
148,2.17422,245.738,1.4068,0.15
149,2.19227,336.592,1.41058,0.15
150,2.21514,303.143,1.41438,0.15
151,2.23809,327.656,1.41818,0.15
152,2.22737,69.4874,1.42199,0.15
153,2.22077,102.359,1.42582,0.15
154,2.19906,92.5565,1.42965,0.15
155,2.22369,1002.81,1.4335,0.15
156,2.18035,36.438,1.43736,0.15
157,2.20378,184.446,1.44123,0.15
158,2.19826,148.507,1.44512,0.15
159,2.18936,151.69,1.44902,0.15
160,2.20542,638.41,1.45293,0.15
161,2.21351,136.033,1.45685,0.15
162,2.21626,324.797,1.46078,0.15
163,2.20421,70.6029,1.46473,0.15
164,2.19798,161.223,1.46868,0.15
165,2.18732,289.598,1.47265,0.15
166,2.18405,629.393,1.47664,0.15
167,2.19911,217.193,1.48063,0.15
168,2.17033,77.2071,1.48464,0.15
169,2.16744,2094.57,1.48865,0.15
170,2.17226,395.67,1.49268,0.15
171,2.15945,64.9539,1.49671,0.15
172,2.18326,562.837,1.50076,0.15
173,2.19833,156.257,1.50481,0.15
174,2.20444,118.031,1.50888,0.15
175,2.18535,320.347,1.51296,0.15
176,2.18647,201.854,1.51705,0.15
177,2.18741,141.567,1.52116,0.15
178,2.18313,90.7864,1.52527,0.15
179,2.1702,563.612,1.5294,0.15
180,2.16963,248.221,1.53354,0.15
181,2.16919,107.64,1.53769,0.15
182,2.17358,86.2248,1.54185,0.15
183,2.19258,1259.65,1.54602,0.15
184,2.18625,241.237,1.55021,0.15
185,2.20674,151.753,1.55441,0.15
186,2.20337,425.877,1.55862,0.15
187,2.18361,335.496,1.56285,0.15
188,2.16494,225.262,1.56709,0.15
189,2.16624,186.814,1.57133,0.15
190,2.18631,139.047,1.57559,0.15
191,2.20892,174.52,1.57986,0.15
192,2.2125,166.944,1.58415,0.15
193,2.22015,1580.04,1.58844,0.15
194,2.21828,307.267,1.59275,0.15
195,2.21314,152.9,1.59707,0.15
196,2.19247,57.3747,1.60141,0.15
197,2.17355,201.816,1.60575,0.15
198,2.17903,241.569,1.61011,0.15
199,2.17439,151.757,1.61448,0.15
200,2.16088,77.657,1.61887,0.15
201,2.16112,147.993,1.62326,0.15
202,2.15471,81.6919,1.62767,0.15
203,2.1503,115.884,1.63209,0.15
204,2.17189,295.547,1.63652,0.15
205,2.17636,196.946,1.64096,0.15
206,2.15784,128.8,1.64542,0.15
207,2.15605,164.282,1.64989,0.15
208,2.16995,1795.9,1.65437,0.15
209,2.16797,349.961,1.65886,0.15
210,2.14354,145.803,1.66337,0.15
211,2.16666,555.499,1.66788,0.15
212,2.16058,138.852,1.67241,0.15
213,2.15381,173.901,1.67696,0.15
214,2.13175,66.7302,1.68151,0.15
215,2.1423,136.888,1.68608,0.15
216,2.14266,273.835,1.69066,0.15
217,2.15264,88.685,1.69526,0.15
218,2.16878,186.403,1.69986,0.15
219,2.17624,154.945,1.70449,0.15
220,2.17797,246.54,1.70912,0.15
221,2.16895,280.523,1.71377,0.15
222,2.20245,191.988,1.71842,0.15
223,2.19844,164.419,1.72309,0.15
224,2.18333,105.569,1.72777,0.15
225,2.171,88.4414,1.73247,0.15
226,2.18803,7650.71,1.73718,0.15
227,2.18083,518.729,1.74191,0.15
228,2.15926,73.451,1.74665,0.15
229,2.16099,281.996,1.75139,0.15
230,2.17142,111.074,1.75615,0.15
231,2.16335,87.4022,1.76093,0.15
232,2.14027,81.8135,1.76571,0.15
233,2.15127,4106.32,1.77051,0.15
234,2.1298,63.4264,1.77533,0.15
235,2.10774,89.6897,1.78016,0.15
236,2.1111,156.399,1.785,0.15
237,2.09318,103.668,1.78986,0.15
238,2.09114,91.5188,1.79474,0.15
239,2.08877,208.487,1.79963,0.15
240,2.08342,55.2117,1.80453,0.15
241,2.10023,168.066,1.80945,0.15
242,2.09916,154.166,1.81438,0.15
243,2.11065,2828.08,1.81933,0.15
244,2.13749,221.605,1.82429,0.15
245,2.15862,375.904,1.82926,0.15
246,2.18153,422.648,1.83424,0.15
247,2.20329,1498.62,1.83924,0.15
248,2.21896,153.292,1.84424,0.15
249,2.18452,68.5747,1.84926,0.15
250,2.18386,163.948,1.8543,0.15
251,2.17899,167.296,1.85935,0.15
252,2.18275,182.071,1.86442,0.15
253,2.17613,116.149,1.8695,0.15
254,2.17241,263.342,1.8746,0.15
255,2.16498,281.062,1.87971,0.15
256,2.15843,193.845,1.88485,0.15
257,2.16711,1064.59,1.88999,0.15
258,2.16994,7987,1.89514,0.15
259,2.15649,125.253,1.9003,0.15
260,2.15875,636.883,1.90548,0.15
261,2.15978,149.571,1.91067,0.15
262,2.13678,90.0201,1.91587,0.15
263,2.11471,51.0483,1.92109,0.15
264,2.11526,197.009,1.92632,0.15
265,2.10658,88.9085,1.93157,0.15
266,2.09093,66.6613,1.93684,0.15
267,2.09658,2144.01,1.94211,0.15
268,2.07449,59.2874,1.9474,0.15
269,2.09205,281.606,1.95271,0.15
270,2.08096,220.158,1.95803,0.15
271,2.09729,264.788,1.96336,0.15
272,2.08951,76.3039,1.96871,0.15
273,2.09257,78.0527,1.97408,0.15
274,2.09086,113.618,1.97947,0.15
275,2.09961,160.394,1.98486,0.15
276,2.09175,166.09,1.99027,0.15
277,2.08077,59.0088,1.99569,0.15
278,2.04763,72.2903,2.00112,0.15
279,2.06021,786.434,2.00657,0.15
280,2.06758,216.776,2.01203,0.15
281,2.0678,607.909,2.01751,0.15
282,2.05037,101.199,2.023,0.15
283,2.02776,86.8842,2.02851,0.15
284,2.01182,84.8269,2.03402,0.15
285,1.99431,172.896,2.03955,0.15
286,2.02355,2076.62,2.04509,0.15
287,2.02397,138.388,2.05065,0.15
288,2.03022,275.998,2.05622,0.15
289,2.04969,221.908,2.06181,0.15
290,2.05073,121.036,2.06741,0.15
291,2.07295,186.617,2.07303,0.15
292,2.07088,56.1258,2.07867,0.15
293,2.07852,162.332,2.08432,0.15
294,2.09453,393.003,2.08998,0.15
295,2.08355,58.0544,2.09566,0.15
296,2.09055,23445.7,2.10135,0.15
297,2.10435,392.693,2.10705,0.15
298,2.09101,139.407,2.11278,0.15
299,2.08501,70.9361,2.11852,0.15
300,2.06413,71.2556,2.12428,0.15
301,2.06749,97.9518,2.13005,0.15
302,2.04355,110.195,2.13584,0.15
303,2.01616,83.0319,2.14165,0.15
304,2.02527,1217.93,2.14748,0.15
305,2.03227,3971.68,2.15333,0.15
306,2.00564,106.401,2.15919,0.15
307,2.029,389.191,2.16507,0.15
308,2.02094,110.312,2.17097,0.15
309,1.99126,82.6421,2.17688,0.15
310,2.01158,178.102,2.18282,0.15
311,2.00692,125.02,2.18877,0.15
312,2.00884,95.6594,2.19474,0.15
313,2.00914,97.9707,2.20073,0.15
314,1.9812,49.1315,2.20673,0.15
315,1.95408,1507.92,2.21276,0.15
316,1.94378,59.8773,2.2188,0.15
317,1.96509,82.6258,2.22485,0.15
318,1.94547,65.7006,2.23093,0.15
319,1.96583,131.787,2.23702,0.15
320,1.98003,89.4058,2.24312,0.15
321,1.99969,204.57,2.24925,0.15
322,2.00195,268.164,2.25539,0.15
323,2.02529,555.86,2.26155,0.15
324,2.01433,118.01,2.26773,0.15
325,1.99926,77.5955,2.27392,0.15
326,2.01036,235.943,2.28013,0.15
327,2.03111,347.254,2.28635,0.15
328,2.02378,123.066,2.2926,0.15
329,2.03663,209.952,2.29886,0.15
330,2.03178,226.168,2.30514,0.15
331,2.04829,159.695,2.31144,0.15
332,2.03703,206.957,2.31776,0.15
333,1.99844,59.4445,2.32409,0.15
334,2.00746,155.674,2.33044,0.15
335,2.01268,452.599,2.3368,0.15
336,2.00146,146.882,2.34319,0.15
337,1.99243,393.574,2.34959,0.15
338,1.98945,151.41,2.35602,0.15
339,1.98564,110.884,2.36246,0.15
340,1.97603,172.361,2.36893,0.15
341,1.96966,96.3274,2.3754,0.15
342,1.95301,92.1425,2.3819,0.15
343,1.97179,457.737,2.38842,0.15
344,2.00365,326.715,2.39494,0.15
345,2.01927,208.461,2.40148,0.15
346,2.04167,374.155,2.40803,0.15
347,2.02414,191.25,2.41461,0.15
348,2.0298,193.495,2.4212,0.15
349,2.00999,313.455,2.42781,0.15
350,1.99831,75.1693,2.43444,0.15
351,2.02192,13713.5,2.44108,0.15
352,2.01206,69.5714,2.44775,0.15
353,2.04425,947.771,2.45443,0.15
354,2.03623,118.326,2.46113,0.15
355,2.00005,53.623,2.46785,0.15
356,1.97728,501.992,2.47459,0.15
357,1.96657,243.384,2.48135,0.15
358,1.95124,284.05,2.48813,0.15
359,1.91727,84.629,2.49493,0.15
360,1.9247,1281.18,2.50175,0.15
361,1.91751,108.595,2.50859,0.15
362,1.91677,106.229,2.51546,0.15
363,1.90594,81.7139,2.52233,0.15
364,1.92069,2002.25,2.52923,0.15
365,1.9157,76.5751,2.53614,0.15
366,1.93957,85.5142,2.54307,0.15
367,1.92619,121.532,2.55001,0.15
368,1.93511,422.271,2.55697,0.15
369,1.94194,93.2831,2.56395,0.15
370,1.95419,414.569,2.57095,0.15
371,1.95059,136.039,2.57796,0.15
372,1.96601,1950.73,2.585,0.15
373,1.95416,65.7125,2.59204,0.15
374,1.95469,106.538,2.59911,0.15
375,1.95688,248.268,2.60619,0.15
376,1.95128,87.9706,2.6133,0.15
377,1.96284,876.747,2.62042,0.15
378,1.94676,59.6935,2.62757,0.15
379,1.94853,127.136,2.63475,0.15
380,1.95609,296.6,2.64194,0.15
381,1.95651,1427.41,2.64915,0.15
382,1.9464,76.0507,2.65638,0.15
383,1.95388,236.541,2.66363,0.15
384,1.93069,1854.13,2.67089,0.15
385,1.92782,125.61,2.67818,0.15
386,1.91526,104.458,2.68549,0.15
387,1.93496,213.957,2.69282,0.15
388,1.92646,94.9762,2.70017,0.15
389,1.93411,737.525,2.70754,0.15
390,1.93395,3949.6,2.71494,0.15
391,1.8983,44.7396,2.72235,0.15
392,1.90669,174.666,2.72979,0.15
393,1.8912,190.445,2.73725,0.15
394,1.91436,1847.93,2.74473,0.15
395,1.91761,142.381,2.75223,0.15
396,1.87676,86.8419,2.75977,0.15
397,1.82681,41.6901,2.76732,0.15
398,1.84133,124.343,2.77488,0.15
399,1.85517,516.969,2.78246,0.15
400,1.86491,235.932,2.79006,0.15
401,1.8444,55.4076,2.79769,0.15
402,1.83815,62.814,2.80534,0.15
403,1.84979,885.428,2.81301,0.15
404,1.85749,194.726,2.8207,0.15
405,1.85178,204.607,2.8284,0.15
406,1.86778,225.695,2.83612,0.15
407,1.88296,561.723,2.84385,0.15
408,1.88999,179.447,2.8516,0.15
409,1.88443,211.988,2.85938,0.15
410,1.88711,361.262,2.86718,0.15
411,1.88041,146.394,2.87501,0.15
412,1.8673,66.6515,2.88287,0.15
413,1.84788,96.6748,2.89075,0.15
414,1.83382,105.747,2.89866,0.15
415,1.83463,350.02,2.90659,0.15
416,1.81449,57.8426,2.91453,0.15
417,1.82491,604.725,2.92249,0.15
418,1.82161,119.591,2.93048,0.15
419,1.83418,95.7595,2.93848,0.15
420,1.84687,271.389,2.94651,0.15
421,1.83674,77.9936,2.95456,0.15
422,1.80729,42.1961,2.96264,0.15
423,1.81499,2398.92,2.97073,0.15
424,1.84796,682.999,2.97884,0.15
425,1.87157,152.706,2.98698,0.15
426,1.84714,109.253,2.99514,0.15
427,1.81561,81.084,3.00334,0.15
428,1.86725,2653.56,3.01156,0.15
429,1.88058,85.061,3.01979,0.15
430,1.88452,542.525,3.02804,0.15
431,1.90787,305.473,3.03631,0.15
432,1.90114,86.422,3.04461,0.15
433,1.8875,104.227,3.05293,0.15
434,1.87757,86.8558,3.06127,0.15
435,1.88713,129.797,3.06963,0.15
436,1.87279,71.9365,3.078,0.15
437,1.84685,63.7731,3.0864,0.15
438,1.83748,343.385,3.09482,0.15
439,1.83911,174.248,3.10326,0.15
440,1.82682,72.6965,3.11172,0.15
441,1.83827,153.959,3.1202,0.15
442,1.82175,67.9749,3.12872,0.15
443,1.83368,114.938,3.13727,0.15
444,1.83159,101.217,3.14584,0.15
445,1.81087,43.6081,3.15445,0.15
446,1.80229,88.1401,3.16307,0.15
447,1.82214,318.491,3.17171,0.15
448,1.8234,83.2875,3.18037,0.15
449,1.84701,1486.33,3.18906,0.15
450,1.87658,381.988,3.19777,0.15
451,1.8839,215.868,3.2065,0.15
452,1.86915,81.0809,3.21525,0.15
453,1.85987,210.976,3.22403,0.15
454,1.85212,79.0957,3.23284,0.15
455,1.87349,120.1,3.24166,0.15
456,1.85671,142.856,3.25051,0.15
457,1.85769,130.386,3.25938,0.15
458,1.85241,378.242,3.26827,0.15
459,1.84462,115.031,3.27719,0.15
460,1.83845,129.845,3.28613,0.15
461,1.85787,159.354,3.29509,0.15
462,1.85995,176.876,3.30408,0.15
463,1.88866,3015.84,3.31308,0.15
464,1.87755,178.335,3.32212,0.15
465,1.8764,2243.26,3.33118,0.15
466,1.85902,66.9068,3.34027,0.15
467,1.85278,398.28,3.34938,0.15
468,1.84661,225.687,3.35853,0.15
469,1.85732,339.472,3.3677,0.15
470,1.86368,235.066,3.37688,0.15
471,1.87773,176.004,3.3861,0.15
472,1.86683,84.2193,3.39534,0.15
473,1.86487,265.74,3.40461,0.15
474,1.85652,146.846,3.41391,0.15
475,1.84275,192.316,3.42324,0.15
476,1.84952,202.91,3.4326,0.15
477,1.85708,128.801,3.44197,0.15
478,1.86148,114.161,3.45138,0.15
479,1.87333,492.306,3.46081,0.15
480,1.88415,313.404,3.47026,0.15
481,1.89682,351.294,3.47974,0.15
482,1.87807,371.029,3.48925,0.15
483,1.87015,113.172,3.49879,0.15
484,1.86653,7571.01,3.50836,0.15
485,1.83176,46.0761,3.51797,0.15
486,1.84448,353.098,3.5276,0.15
487,1.83563,165.916,3.53726,0.15
488,1.83078,240.889,3.54695,0.15
489,1.8236,119.982,3.55666,0.15
490,1.81406,123.378,3.56641,0.15
491,1.82267,220.692,3.57619,0.15
492,1.8332,141.217,3.58599,0.15
493,1.84127,140.135,3.59584,0.15
494,1.83761,58.7934,3.60572,0.15
495,1.81835,66.0036,3.61563,0.15
496,1.81707,68.2288,3.62557,0.15
497,1.80843,181704,3.63554,0.15
498,1.80543,57.3921,3.64553,0.15
499,1.81782,209.959,3.65555,0.15
500,1.82878,532.882,3.66559,0.15
501,1.84896,406.205,3.67565,0.15
502,1.85501,87.8045,3.68574,0.15
503,1.85558,216.039,3.69585,0.15
504,1.85952,127.218,3.70598,0.15
505,1.84865,150.278,3.71614,0.15
506,1.84839,87.2698,3.72632,0.15
507,1.84755,450.993,3.73654,0.15
508,1.84857,131.209,3.74679,0.15
509,1.85698,144.738,3.75705,0.15
510,1.87533,253.121,3.76733,0.15
511,1.8791,410.664,3.77765,0.15
512,1.88188,269.072,3.788,0.15
513,1.85283,65.9184,3.79839,0.15
514,1.86637,875.126,3.8088,0.15
515,1.84844,98.1577,3.81923,0.15
516,1.84366,158.691,3.82971,0.15
517,1.85579,483.86,3.84021,0.15
518,1.84518,71.2307,3.85075,0.15
519,1.81226,56.2685,3.86132,0.15
520,1.82852,830.415,3.87192,0.15
521,1.83811,149.386,3.88255,0.15
522,1.82735,263.944,3.8932,0.15
523,1.82066,176.157,3.90388,0.15
524,1.8197,146.552,3.91458,0.15
525,1.83507,460.545,3.92531,0.15
526,1.84115,447.094,3.93607,0.15
527,1.83971,737.886,3.94687,0.15
528,1.85319,2285.59,3.95769,0.15
529,1.85082,766.376,3.96855,0.15
530,1.82854,96.2193,3.97943,0.15
531,1.83311,251.507,3.99035,0.15
532,1.8263,132.474,4.0013,0.15
533,1.84449,247.156,4.01226,0.15
534,1.84953,1481.74,4.02324,0.15
535,1.85606,214.142,4.03425,0.15
536,1.85589,276.303,4.04529,0.15
537,1.84847,188.354,4.05635,0.15
538,1.84986,156.709,4.06745,0.15
539,1.85224,1143.51,4.07858,0.15
540,1.84715,106.581,4.08973,0.15
541,1.8439,8550.79,4.10089,0.15
542,1.85529,184.791,4.11208,0.15
543,1.82837,70.2615,4.1233,0.15
544,1.84587,280.387,4.13454,0.15
545,1.83511,242.178,4.14582,0.15
546,1.82964,550.917,4.15714,0.15
547,1.81534,84.2664,4.16849,0.15
548,1.81794,133.399,4.17988,0.15
549,1.80956,87.8177,4.19131,0.15
550,1.80842,174.117,4.20278,0.15
551,1.79804,156.224,4.21427,0.15
552,1.78464,421.258,4.22581,0.15
553,1.77752,73.8173,4.23738,0.15
554,1.76898,109.898,4.24899,0.15
555,1.77042,1238.19,4.26064,0.15
556,1.77646,261.002,4.27231,0.15
557,1.76499,78.4666,4.28403,0.15
558,1.76845,99.6457,4.29576,0.15
559,1.76008,116.36,4.30753,0.15
560,1.74213,94.2476,4.31932,0.15
561,1.75052,2559.22,4.33114,0.15
562,1.73033,77.8762,4.343,0.15
563,1.72456,103.216,4.35489,0.15
564,1.73649,598.669,4.36681,0.15
565,1.72064,73.985,4.37876,0.15
566,1.72957,8451.36,4.39074,0.15
567,1.74169,447.74,4.40275,0.15
568,1.74374,291.213,4.4148,0.15
569,1.74754,263.416,4.42688,0.15
570,1.77476,12978.9,4.43898,0.15
571,1.78985,265.406,4.4511,0.15
572,1.77174,1427.22,4.46327,0.15
573,1.76148,154.99,4.47548,0.15
574,1.772,247.021,4.4877,0.15
575,1.77587,105.144,4.49997,0.15
576,1.76391,68.6662,4.51227,0.15
577,1.7419,77.6464,4.5246,0.15
578,1.73785,152.85,4.53695,0.15
579,1.72809,198.91,4.54935,0.15
580,1.73422,354.422,4.56179,0.15
581,1.73578,714.776,4.57425,0.15
582,1.72623,66.3797,4.58676,0.15
583,1.72684,230.842,4.59931,0.15
584,1.70013,87.0745,4.6119,0.15
585,1.69483,158.52,4.62451,0.15
586,1.68209,99.8222,4.63717,0.15
587,1.653,119.225,4.64985,0.15
588,1.6468,134.893,4.66258,0.15
589,1.6428,192.533,4.67533,0.15
590,1.64248,137.715,4.68813,0.15
591,1.65674,766.113,4.70096,0.15
592,1.66394,371.44,4.71382,0.15
593,1.67494,2651.06,4.72671,0.15
594,1.65296,56.23,4.73965,0.15
595,1.6405,147.455,4.75262,0.15
596,1.61701,75.5404,4.76564,0.15
597,1.62673,110.259,4.77868,0.15
598,1.63326,178.611,4.79176,0.15
599,1.61953,203.534,4.80489,0.15
600,1.61055,192.818,4.81805,0.15
601,1.59811,432.616,4.83124,0.15
602,1.58599,58.287,4.84448,0.15
603,1.61327,398.935,4.85774,0.15
604,1.61031,154.099,4.87104,0.15
605,1.60576,113.995,4.88439,0.15
606,1.59475,80.5641,4.89779,0.15
607,1.55382,73.1169,4.91123,0.15
608,1.53891,125.475,4.9247,0.15
609,1.54949,329.946,4.93822,0.15
610,1.55127,98.7725,4.95178,0.15
611,1.54547,78.5745,4.96539,0.15
612,1.5452,371.767,4.97902,0.15
613,1.54111,166.391,4.9927,0.15
614,1.54157,111.997,5.00639,0.15
615,1.54635,124.577,5.02013,0.15
616,1.56279,1514.2,5.03388,0.15
617,1.54835,262.847,5.04769,0.15
618,1.52485,421.344,5.06153,0.15
619,1.50696,136.942,5.07541,0.15
620,1.50077,545.466,5.08932,0.15
621,1.49655,122.096,5.10327,0.15
622,1.5003,123.764,5.11726,0.15
623,1.492,257.365,5.13129,0.15
624,1.49513,292.236,5.14537,0.15
625,1.47486,371.726,5.1595,0.15
626,1.47676,137.627,5.17366,0.15
627,1.43742,44.3885,5.18788,0.15
628,1.45179,322.32,5.20213,0.15
629,1.4387,104.683,5.21642,0.15
630,1.43008,79.0839,5.23072,0.15
631,1.41935,8863.63,5.24507,0.15
632,1.41613,798.438,5.25948,0.15
633,1.41593,197.786,5.27392,0.15
634,1.41066,112.428,5.2884,0.15
635,1.43075,756.773,5.30293,0.15
636,1.439,96.5921,5.3175,0.15
637,1.43593,101.395,5.3321,0.15
638,1.45378,199.936,5.34675,0.15
639,1.44487,358.021,5.36143,0.15
640,1.45193,151.221,5.37616,0.15
641,1.46412,771.61,5.39092,0.15
642,1.41688,71.9583,5.40574,0.15
643,1.41538,191.64,5.4206,0.15
644,1.38763,79.7811,5.43551,0.15
645,1.39149,361.545,5.45045,0.15
646,1.3696,63.9947,5.46544,0.15
647,1.37908,2322.01,5.48045,0.15
648,1.3574,44.9007,5.49551,0.15
649,1.34877,192.782,5.51062,0.15
650,1.35473,125.881,5.52578,0.15
651,1.35476,115.173,5.54098,0.15
652,1.36151,232.561,5.55621,0.15
653,1.36896,181.407,5.57148,0.15
654,1.35824,211.954,5.58679,0.15
655,1.37595,177.806,5.60214,0.15
656,1.35473,85.6531,5.61754,0.15
657,1.33244,51.7395,5.633,0.15
658,1.30914,43.1483,5.6485,0.15
659,1.30367,114.744,5.66403,0.15
660,1.32121,208.773,5.6796,0.15
661,1.30323,256.08,5.69522,0.15
662,1.31199,406.274,5.71089,0.15
663,1.28579,51.159,5.7266,0.15
664,1.28792,118.981,5.74234,0.15
665,1.2964,90.3002,5.75812,0.15
666,1.30388,191.454,5.77393,0.15
667,1.31368,497.668,5.78978,0.15
668,1.32444,483.923,5.80566,0.15
669,1.32208,101.781,5.82157,0.15
670,1.31152,946.432,5.83754,0.15
671,1.30442,72.2293,5.85355,0.15
672,1.29394,69.0252,5.86962,0.15
673,1.29823,107.221,5.88573,0.15
674,1.31262,478.472,5.9019,0.15
675,1.30527,73.6374,5.91812,0.15
676,1.28661,70.9505,5.93439,0.15
677,1.27025,110.881,5.95071,0.15
678,1.26772,1966.47,5.96706,0.15
679,1.24359,58.9793,5.98348,0.15
680,1.26448,867.145,5.99994,0.15
681,1.2576,97.4322,6.01643,0.15
682,1.25727,66.4157,6.03296,0.15
683,1.2473,770.751,6.04954,0.15
684,1.25216,107.605,6.06614,0.15
685,1.27229,218.308,6.08279,0.15
686,1.27699,162.973,6.09948,0.15
687,1.27313,351.788,6.11622,0.15
