step,energy,beta,lambda,delta
107,0.969135,455.371,5.46243,0.25
108,0.963121,1085.92,5.56396,0.25
109,0.967834,3230.3,5.66743,0.25
110,0.977575,333.925,5.7729,0.25
111,0.970259,184.122,5.88098,0.25
112,0.973602,557.162,5.99133,0.25
113,0.966114,19126.8,6.10396,0.25
114,0.942356,140.962,6.21908,0.25
115,0.948559,1145.33,6.33552,0.25
116,0.923733,199.569,6.4551,0.25
117,0.904589,152.44,6.5778,0.25
118,0.882105,259.886,6.70227,0.25
119,0.862062,118.886,6.83116,0.25
120,0.865694,290.773,6.96113,0.25
121,0.862085,146.732,7.09384,0.25
122,0.862879,166.886,7.22989,0.25
123,0.865458,264.337,7.36762,0.25
124,0.851864,169.635,7.50878,0.25
125,0.837866,230.036,7.6532,0.25
126,0.825951,406.725,7.79871,0.25
127,0.820295,322.463,7.94837,0.25
128,0.815138,405.951,8.09998,0.25
129,0.799406,184.618,8.25475,0.25
130,0.76829,95.7842,8.41475,0.25
131,0.766298,415.836,8.57526,0.25
132,0.776682,2337.04,8.73729,0.25
133,0.755781,149.262,8.90309,0.25
134,0.737562,299.495,9.07215,0.25
135,0.723167,205.678,9.24486,0.25
136,0.702486,114.78,9.42039,0.25
137,0.693079,481.928,9.59882,0.25
138,0.686153,395.668,9.78058,0.25
139,0.658033,156.577,9.9652,0.25
140,0.648533,763.924,10.1533,0.25
141,0.618069,176.814,10.3484,0.25
142,0.600706,459.166,10.5467,0.25
143,0.586653,188.414,10.7483,0.25
144,0.573381,216.349,10.9529,0.25
145,0.561209,303.115,11.1598,0.25
146,0.536135,166.733,11.3705,0.25
147,0.518646,297.653,11.583,0.25
148,0.511559,352.396,11.804,0.25
149,0.501369,801.848,12.0304,0.25
150,0.487272,212.337,12.2653,0.25
151,0.475016,196.551,12.5059,0.25
152,0.466209,498.423,12.7468,0.25
153,0.453642,213.323,12.9891,0.25
154,0.437675,232.741,13.239,0.25
155,0.419239,146.557,13.4965,0.25
156,0.422022,2609.06,13.7588,0.25
157,0.410427,346.84,14.0298,0.25
158,0.411461,275.21,14.3049,0.25
159,0.40234,171.351,14.5851,0.25
160,0.405455,85299.9,14.8725,0.25
161,0.405827,503.758,15.1667,0.25
162,0.394297,330.114,15.4667,0.25
163,0.385136,361.205,15.7722,0.25
164,0.370678,451.789,16.0848,0.25
165,0.367987,349.465,16.4046,0.25
166,0.371216,753.508,16.731,0.25
167,0.36795,491.629,17.0647,0.25
168,0.356003,839.288,17.4046,0.25
169,0.346714,228.216,17.7532,0.25
170,0.346468,2644.39,18.106,0.25
171,0.3423,226.772,18.466,0.25
172,0.334194,422.663,18.8327,0.25
173,0.333021,7571.02,19.2099,0.25
174,0.33103,716.146,19.5945,0.25
175,0.337896,1366.6,19.9889,0.25
176,0.332542,486.852,20.3932,0.25
177,0.335035,6285.28,20.8026,0.25
178,0.334785,794.385,21.2198,0.25
179,0.336033,1045.85,21.6449,0.25
180,0.329365,332.629,22.0789,0.25
181,0.318523,288.541,22.5241,0.25
182,0.315851,1418.94,22.9794,0.25
183,0.299744,209.799,23.444,0.25
184,0.288254,342.247,23.9171,0.25
185,0.288263,359.841,24.4005,0.25
186,0.286093,3634.45,24.8955,0.25
187,0.279064,294.641,25.4001,0.25
188,0.277061,453.598,25.9157,0.25
189,0.276257,1204.32,26.4412,0.25
190,0.275511,881.027,26.9793,0.25
191,0.275976,1331.24,27.5314,0.25
192,0.279217,2500.33,28.0933,0.25
193,0.265265,287.049,28.6702,0.25
194,0.262846,481.717,29.2587,0.25
195,0.253553,372.305,29.8564,0.25
196,0.256361,1552.91,30.4632,0.25
197,0.246807,343.152,31.0866,0.25
198,0.247114,498.931,31.7235,0.25
199,0.244232,469.245,32.3733,0.25
200,0.242369,832.121,33.0394,0.25
201,0.237541,2493.05,33.7178,0.25
202,0.230537,309.193,34.4138,0.25
203,0.224506,290.688,35.1242,0.25
204,0.231825,12318.9,35.8476,0.25
205,0.228315,397.574,36.5857,0.25
206,0.224075,474.017,37.3427,0.25
207,0.207869,204.861,38.1143,0.25
208,0.209629,762.364,38.8992,0.25
209,0.206327,1036.79,39.7033,0.25
210,0.209932,1269.86,40.5278,0.25
211,0.21242,1733.79,41.3682,0.25
212,0.205627,349.99,42.2271,0.25
213,0.190485,309.565,43.1082,0.25
214,0.193218,2941.49,44.0034,0.25
215,0.190731,966.4,44.9187,0.25
216,0.186884,477.043,45.8545,0.25
217,0.18848,48454.5,46.8083,0.25
218,0.191921,1366.74,47.7855,0.25
219,0.188951,585.856,48.785,0.25
220,0.177729,307.394,49.8071,0.25
221,0.177383,762.968,50.8523,0.25
222,0.180252,979.106,51.9178,0.25
223,0.180212,719.898,53.0073,0.25
224,0.175222,442.025,54.1182,0.25
225,0.175642,3716.57,55.2514,0.25
226,0.17593,949.271,56.4078,0.25
227,0.170601,426.462,57.592,0.25
228,0.161455,316.645,58.8074,0.25
229,0.156408,476.507,60.0571,0.25
230,0.156126,781.509,61.3302,0.25
231,0.154215,1205.6,62.6256,0.25
232,0.155506,48454.5,63.9503,0.25
233,0.155939,2424.01,65.3044,0.25
234,0.149523,586.576,66.6884,0.25
235,0.147055,1005.59,68.101,0.25
236,0.147404,10205.1,69.5413,0.25
237,0.145428,6320.18,71.0108,0.25
238,0.145607,1512.02,72.5071,0.25
239,0.140455,657.621,74.0379,0.25
240,0.140158,1890.34,75.5938,0.25
241,0.134455,639.308,77.1844,0.25
242,0.135748,4301.36,78.813,0.25
243,0.13517,945.462,80.4767,0.25
244,0.13385,1154.41,82.176,0.25
245,0.136627,7941.78,83.9075,0.25
246,0.134878,1134.17,85.683,0.25
247,0.134796,1058.96,87.5012,0.25
248,0.131523,2383.05,89.3605,0.25
249,0.128412,1534.36,91.2633,0.25
250,0.128374,1311.4,93.2065,0.25
251,0.123568,624.166,95.199,0.25
252,0.125801,1945.27,97.2306,0.25
253,0.122488,1446.49,99.2997,0.25
254,0.122612,2907.06,101.412,0.25
255,0.121534,1083.82,103.58,0.25
256,0.117123,905.881,105.801,0.25
257,0.115944,2924.93,108.064,0.25
258,0.11511,2736.14,110.37,0.25
259,0.105684,465.715,112.735,0.25
260,0.105988,3507,115.148,0.25
261,0.102512,957.021,117.611,0.25
262,0.100189,1414.57,120.134,0.25
263,0.100786,1208.63,122.71,0.25
264,0.0986004,962.252,125.341,0.25
265,0.098175,1174.31,128.024,0.25
266,0.098032,7498.39,130.769,0.25
267,0.0962849,5344.25,133.579,0.25
268,0.0942059,767.782,136.458,0.25
269,0.0940475,1818.47,139.403,0.25
270,0.0937901,1570.32,142.41,0.25
271,0.0945091,1776.01,145.48,0.25
272,0.0935631,1586.08,148.614,0.25
273,0.0939178,2773.49,151.807,0.25
274,0.0902481,669.529,155.078,0.25
275,0.0849476,685.688,158.425,0.25
276,0.0833511,849.293,161.846,0.25
277,0.081646,1147.36,165.338,0.25
278,0.0842037,3921.02,168.9,0.25
279,0.0831947,1418.65,172.548,0.25
280,0.0828476,1971.46,176.278,0.25
281,0.0834694,5763.09,180.093,0.25
282,0.0829983,5203.15,183.988,0.25
283,0.0818844,1332.07,187.983,0.25
284,0.0812054,1559.42,192.06,0.25
285,0.0803642,2666.09,196.227,0.25
286,0.0803795,4728.31,200.486,0.25
287,0.0791702,2280.26,204.83,0.25
288,0.0780392,1717.34,209.268,0.25
289,0.0788612,3287.23,213.802,0.25
290,0.0786858,8552.56,218.428,0.25
291,0.0773449,4271.17,223.156,0.25
292,0.074728,2256.08,227.993,0.25
293,0.0736809,17295.5,232.93,0.25
294,0.0730934,2377.75,237.978,0.25
295,0.0717144,62817.9,243.144,0.25
296,0.0676899,760.42,248.432,0.25
297,0.0688171,7094.77,253.851,0.25
298,0.0686169,16518.8,259.383,0.25
299,0.0681629,8942.98,265.037,0.25
300,0.0674419,8356.08,270.816,0.25
301,0.0672436,3717.83,276.719,0.25
302,0.0664387,4394.97,282.752,0.25
303,0.0656433,3805.81,288.9,0.25
304,0.0642757,2131.1,295.199,0.25
305,0.0633793,8870.16,301.645,0.25
306,0.060915,1241.1,308.237,0.25
307,0.0602551,4148.65,314.963,0.25
308,0.0594654,7849.57,321.832,0.25
309,0.0605259,13715.1,328.837,0.25
310,0.0607662,4521.71,336.017,0.25
311,0.0611782,9241.21,343.354,0.25
312,0.0608902,3073.84,350.85,0.25
313,0.0595074,2925.42,358.509,0.25
314,0.0601921,157451,366.332,0.25
315,0.0564327,1259.14,374.333,0.25
316,0.0551872,5091.53,382.529,0.25
317,0.0545731,3822.15,390.891,0.25
318,0.0548973,32331.4,399.445,0.25
319,0.0529461,1535.3,408.197,0.25
320,0.0521698,2183.56,417.146,0.25
321,0.0518913,6258.11,426.3,0.25
322,0.0510426,3281.9,435.656,0.25
323,0.0499287,1891.67,445.217,0.25
324,0.0488472,3539.05,454.978,0.25
325,0.0472813,1591.78,464.971,0.25
326,0.0465984,1976.01,475.186,0.25
327,0.047121,13577.8,485.641,0.25
328,0.0470219,6105.94,496.322,0.25
329,0.0468979,18795.7,507.24,0.25
330,0.0460262,3734.91,518.401,0.25
331,0.045332,12516.5,529.809,0.25
332,0.0442581,6045.85,541.48,0.25
333,0.0419788,1521.69,553.418,0.25
334,0.0425167,13872.2,565.613,0.25
335,0.0422192,2656.53,578.075,0.25
336,0.0415287,6278.58,590.839,0.25
337,0.0409641,4366.99,603.889,0.25
338,0.0410557,10147.6,617.219,0.25
339,0.041687,55925.8,630.817,0.25
340,0.0412159,8476.16,644.727,0.25
341,0.0413227,56056.7,658.943,0.25
342,0.0393486,1648.03,673.482,0.25
343,0.0382481,3485.7,688.35,0.25
344,0.0376301,3182.38,703.547,0.25
345,0.0383396,5869.85,719.063,0.25
346,0.036869,4336.08,734.937,0.25
347,0.0373402,9814.98,751.192,0.25
348,0.0369072,3470.05,767.833,0.25
349,0.0352383,1982.04,784.846,0.25
350,0.0352592,6772.48,802.206,0.25
351,0.0340843,5120.16,819.978,0.25
352,0.0334091,157451,838.15,0.25
353,0.0337715,5203.74,856.737,0.25
354,0.0329189,2307.69,875.744,0.25
355,0.0323219,3134.89,895.168,0.25
356,0.0319538,3085.46,915.009,0.25
357,0.0319977,16796,935.321,0.25
358,0.0313015,6449.88,956.068,0.25
359,0.0312862,36361.6,977.258,0.25
360,0.0312691,20881.2,998.914,0.25
361,0.0296955,2075.17,1021.07,0.25
362,0.0301399,9684.5,1043.7,0.25
363,0.0291843,3276.86,1066.86,0.25
364,0.0291042,6505.74,1090.51,0.25
365,0.0290737,3539.4,1114.68,0.25
366,0.0292168,13080.5,1139.44,0.25
367,0.0286293,3777.38,1164.76,0.25
368,0.0283718,5260.34,1190.63,0.25
369,0.0279751,5612.73,1217.07,0.25
370,0.0276127,8165.88,1244.12,0.25
371,0.0274143,5538.48,1271.77,0.25
372,0.0268383,6293.93,1300.05,0.25
373,0.0264416,3686.59,1328.95,0.25
374,0.0263042,6445.23,1358.52,0.25
375,0.0259762,8643.07,1388.73,0.25
376,0.0261517,18297.3,1419.61,0.25
377,0.0259132,17727.3,1451.17,0.25
378,0.0259628,20013.5,1483.46,0.25
379,0.0255527,5938.77,1516.46,0.25
380,0.0247326,4218.56,1550.24,0.25
381,0.0246162,16739.2,1584.83,0.25
382,0.0244884,5398.98,1620.21,0.25
383,0.0244408,6111.12,1656.37,0.25
384,0.0235367,4980.49,1693.37,0.25
385,0.0236416,13195.7,1731.16,0.25
386,0.0235691,13829.9,1769.77,0.25
387,0.0235195,45426.1,1809.22,0.25
388,0.0230446,4999.18,1849.55,0.25
389,0.0232849,15107.3,1890.81,0.25
390,0.0228405,7577.43,1932.97,0.25
391,0.0228634,14949.5,1976.11,0.25
392,0.0228863,82311.9,2020.22,0.25
393,0.022562,23223.7,2065.3,0.25
394,0.0228672,26102.5,2111.39,0.25
395,0.0222797,16904,2158.52,0.25
396,0.021698,5889.55,2206.78,0.25
397,0.0216961,13407.6,2256.12,0.25
398,0.0216827,215262,2306.55,0.25
399,0.0214939,15294.6,2358.13,0.25
400,0.020752,4755.19,2410.86,0.25
401,0.0206909,242273,2464.73,0.25
402,0.0200367,5086.85,2519.81,0.25
403,0.0201321,18718,2576.18,0.25
404,0.0199108,72683,2633.78,0.25
405,0.019783,13189.8,2692.67,0.25
406,0.0196648,21086.4,2752.92,0.25
407,0.0192928,9713.43,2814.55,0.25
408,0.0178833,2752.42,2877.62,0.25
409,0.0177116,6500.78,2942.08,0.25
410,0.0175209,12947.3,3008.03,0.25
411,0.0170784,4800.3,3075.46,0.25
412,0.0171337,31638.7,3144.33,0.25
413,0.0170345,17065.2,3214.68,0.25
414,0.0169239,9395.25,3286.61,0.25
415,0.0164604,7034.06,3360.19,0.25
416,0.0164738,30551.8,3435.44,0.25
417,0.0157852,9164.44,3512.41,0.25
418,0.015377,6864.64,3591.13,0.25
419,0.0155983,18195.7,3671.65,0.25
420,0.0154285,34660.4,3754.04,0.25
421,0.0148926,5313.99,3838.31,0.25
422,0.0149975,14041.2,3924.44,0.25
423,0.0149174,13395.7,4012.48,0.25
424,0.0150127,38270.5,4102.47,0.25
425,0.0148792,14371,4194.43,0.25
426,0.014616,8026.87,4288.53,0.25
427,0.0144997,8903.49,4384.77,0.25
428,0.0139542,7151.44,4483.17,0.25
429,0.0137348,13970.4,4583.76,0.25
430,0.0138836,31199.7,4686.6,0.25
431,0.0139961,17079.3,4791.8,0.25
432,0.0141201,93918.7,4899.31,0.25
433,0.0140152,10293.2,5009.22,0.25
434,0.0140171,38370.9,5121.69,0.25
435,0.0137348,7459.3,5236.76,0.25
436,0.013237,8566.97,5354.32,0.25
437,0.012825,8820.54,5474.47,0.25
438,0.0128555,81935.2,5597.28,0.25
439,0.012886,318360,5722.91,0.25
440,0.0126724,12047.5,5851.43,0.25
441,0.0128078,52041.8,5982.83,0.25
442,0.0124722,7646.9,6117.26,0.25
443,0.0127983,145651,6254.76,0.25
444,0.0122108,7301.95,6395.39,0.25
445,0.0117474,6851.45,6539.18,0.25
446,0.0116882,15149.9,6686.25,0.25
447,0.0113659,7191.58,6836.71,0.25
448,0.0112419,11117.2,6990.54,0.25
449,0.0109673,8193.6,7147.81,0.25
450,0.0110321,17244.2,7308.6,0.25
451,0.0107708,9684.84,7472.94,0.25
452,0.0107212,22799.6,7641.08,0.25
453,0.0105247,9661.91,7813.03,0.25
454,0.0106049,58013.3,7988.77,0.25
455,0.0107498,251802,8168.48,0.25
456,0.0105324,67017.1,8352.29,0.25
457,0.0104847,21092.2,8540.3,0.25
458,0.0100822,6625.51,8732.6,0.25
459,0.0101414,110491,8929.16,0.25
460,0.00981331,13725.7,9130.17,0.25
