step,energy,beta,lambda,delta
153,1.3741,11430,1.05131,0.03
154,1.37393,1184.9,1.05172,0.03
155,1.37392,5953.58,1.05214,0.03
156,1.37317,1385.66,1.05256,0.03
157,1.37212,894.63,1.05298,0.03
158,1.37047,850.497,1.05339,0.03
159,1.37035,1607.01,1.05381,0.03
160,1.36845,6058.6,1.05423,0.03
161,1.36883,5188.73,1.05465,0.03
162,1.36903,1485.98,1.05507,0.03
163,1.36923,15879.7,1.05549,0.03
164,1.36872,3271.98,1.05591,0.03
165,1.36873,2492.83,1.05633,0.03
166,1.36795,11356.5,1.05676,0.03
167,1.36833,8802.54,1.05718,0.03
168,1.36815,2164.91,1.0576,0.03
169,1.36744,2980.46,1.05802,0.03
170,1.3673,4234.14,1.05844,0.03
171,1.36831,2006.25,1.05887,0.03
172,1.3693,6569.11,1.05929,0.03
173,1.36895,2641.76,1.05972,0.03
174,1.368,14536.3,1.06014,0.03
175,1.36699,103831,1.06057,0.03
176,1.36724,2305.16,1.06099,0.03
177,1.36836,4795.27,1.06142,0.03
178,1.36854,1883.83,1.06184,0.03
179,1.36744,1542.83,1.06227,0.03
180,1.36706,2175.72,1.0627,0.03
181,1.36771,2262.98,1.06312,0.03
182,1.36687,2545.65,1.06355,0.03
183,1.36547,10095,1.06398,0.03
184,1.36495,1902.66,1.06441,0.03
185,1.36575,5939.24,1.06483,0.03
186,1.36355,18636.3,1.06526,0.03
187,1.36281,1564.93,1.06569,0.03
188,1.36168,1079.56,1.06612,0.03
189,1.36088,822.788,1.06655,0.03
190,1.36032,2006.37,1.06698,0.03
191,1.3616,7345.53,1.06741,0.03
192,1.35829,972.068,1.06784,0.03
193,1.35844,11722.9,1.06827,0.03
194,1.3571,813.082,1.0687,0.03
195,1.35542,1117.74,1.06913,0.03
196,1.35506,1059.01,1.06956,0.03
197,1.35294,1319.1,1.06999,0.03
198,1.35382,2267.82,1.07042,0.03
199,1.35273,2379.96,1.07085,0.03
200,1.35192,1880.39,1.07128,0.03
201,1.35173,1370.13,1.07172,0.03
202,1.35106,1762.4,1.07215,0.03
203,1.35207,1631.33,1.07258,0.03
204,1.34883,38253.5,1.07301,0.03
205,1.34849,4922.77,1.07345,0.03
206,1.34716,45426.1,1.07388,0.03
207,1.34574,1373.55,1.07432,0.03
208,1.34476,1463.55,1.07475,0.03
209,1.34578,3020.74,1.07519,0.03
210,1.34554,1677.75,1.07562,0.03
211,1.34513,1259.31,1.07606,0.03
212,1.34645,3628.44,1.07649,0.03
213,1.34694,2756.47,1.07693,0.03
214,1.34598,1102.55,1.07737,0.03
215,1.34411,1934.08,1.0778,0.03
216,1.34031,588.65,1.07824,0.03
217,1.3369,604.591,1.07868,0.03
218,1.33476,906.525,1.07912,0.03
219,1.33414,4237.34,1.07956,0.03
220,1.33412,3493.19,1.07999,0.03
221,1.33301,951.514,1.08043,0.03
222,1.33509,4852.71,1.08087,0.03
223,1.33536,4104.74,1.08131,0.03
224,1.33398,2234.89,1.08175,0.03
225,1.33319,1548.47,1.08219,0.03
226,1.33264,1430.1,1.08263,0.03
227,1.33174,1607.35,1.08307,0.03
228,1.33012,863.891,1.08351,0.03
229,1.33105,16463,1.08396,0.03
230,1.33045,7733.49,1.0844,0.03
231,1.33113,1866.65,1.08484,0.03
232,1.33236,3442.73,1.08528,0.03
233,1.3335,16905,1.08572,0.03
234,1.33342,1751.87,1.08616,0.03
235,1.33401,10533.6,1.08661,0.03
236,1.33283,1733.92,1.08705,0.03
237,1.33237,1418.6,1.08749,0.03
238,1.3339,3351.95,1.08793,0.03
239,1.3347,48454.5,1.08838,0.03
240,1.33457,4174.59,1.08882,0.03
241,1.33393,6001.98,1.08926,0.03
242,1.33304,877.41,1.08971,0.03
243,1.33079,1283.32,1.09015,0.03
244,1.33032,66074.3,1.0906,0.03
245,1.32962,735.235,1.09104,0.03
246,1.33095,1201.47,1.09149,0.03
247,1.32979,1838.43,1.09193,0.03
248,1.33011,6507.32,1.09238,0.03
249,1.32917,3070.67,1.09282,0.03
250,1.3274,2833.66,1.09327,0.03
251,1.32438,952.3,1.09371,0.03
252,1.32148,918.557,1.09416,0.03
253,1.32294,1408.34,1.09461,0.03
254,1.32283,4478.96,1.09505,0.03
255,1.32265,75281.1,1.0955,0.03
256,1.32156,889.609,1.09595,0.03
257,1.31847,734.933,1.09639,0.03
258,1.317,5052.57,1.09684,0.03
259,1.3166,1813.09,1.09729,0.03
260,1.3151,1507.06,1.09774,0.03
261,1.31491,5956.41,1.09819,0.03
262,1.31523,1800.54,1.09864,0.03
263,1.3133,933.169,1.09909,0.03
264,1.31278,1424.8,1.09954,0.03
265,1.31244,4923.78,1.09999,0.03
266,1.31282,1254.26,1.10044,0.03
267,1.31329,1345.9,1.10089,0.03
268,1.31325,2528.57,1.10134,0.03
269,1.31359,2725.14,1.10179,0.03
270,1.3109,623.688,1.10224,0.03
271,1.31083,1196.59,1.1027,0.03
272,1.3089,2859.09,1.10315,0.03
273,1.30992,8360.98,1.1036,0.03
274,1.31303,2713.84,1.10406,0.03
275,1.31133,983.518,1.10451,0.03
276,1.3112,3079.48,1.10496,0.03
277,1.31047,1200.24,1.10542,0.03
278,1.31112,3330.4,1.10587,0.03
279,1.31038,1140.19,1.10633,0.03
280,1.31091,895.66,1.10678,0.03
281,1.3069,656.778,1.10724,0.03
282,1.30628,9040.24,1.10769,0.03
283,1.3067,1529.67,1.10815,0.03
284,1.30328,826.384,1.1086,0.03
285,1.30277,651.578,1.10906,0.03
286,1.30278,8768.58,1.10951,0.03
287,1.30245,12319.5,1.10997,0.03
288,1.30274,1043.49,1.11042,0.03
289,1.30354,3898.09,1.11088,0.03
290,1.30275,8769.95,1.11133,0.03
291,1.29644,1175.88,1.11179,0.03
292,1.29854,29286.6,1.11225,0.03
293,1.29775,6531.68,1.1127,0.03
294,1.29924,2793.18,1.11316,0.03
295,1.29786,1592.19,1.11361,0.03
296,1.29742,1391.99,1.11407,0.03
297,1.29564,2326.45,1.11453,0.03
298,1.29408,984.32,1.11498,0.03
299,1.29283,1301.38,1.11544,0.03
300,1.29191,1285.4,1.1159,0.03
301,1.28894,1883.38,1.11636,0.03
302,1.289,31198.5,1.11681,0.03
303,1.28871,1105.86,1.11727,0.03
304,1.29102,1573.49,1.11773,0.03
305,1.29,728.225,1.11819,0.03
306,1.28951,1542.75,1.11865,0.03
307,1.28689,765.865,1.11911,0.03
308,1.28629,3819.18,1.11957,0.03
309,1.28635,1547.97,1.12003,0.03
310,1.28576,2423.32,1.12048,0.03
311,1.28775,6948.83,1.12094,0.03
312,1.28663,2992.15,1.1214,0.03
313,1.2875,1559.34,1.12186,0.03
314,1.28439,1217.74,1.12233,0.03
315,1.28434,1603.95,1.12279,0.03
316,1.28456,3405.26,1.12325,0.03
317,1.28452,8276.15,1.12371,0.03
318,1.28534,1947.29,1.12417,0.03
319,1.28503,2067.29,1.12463,0.03
320,1.28496,3182.62,1.12509,0.03
321,1.28441,3244.16,1.12555,0.03
322,1.28276,638.374,1.12602,0.03
323,1.2813,1039.23,1.12648,0.03
324,1.27901,561.1,1.12694,0.03
325,1.28031,3302.54,1.1274,0.03
326,1.28096,4300.88,1.12787,0.03
327,1.27916,9821.86,1.12833,0.03
328,1.28121,4158.17,1.1288,0.03
329,1.28145,1130.58,1.12926,0.03
330,1.27996,3324.25,1.12972,0.03
331,1.28033,3793.08,1.13019,0.03
332,1.27748,1022.72,1.13065,0.03
333,1.27888,1132.56,1.13112,0.03
334,1.27545,1380.04,1.13158,0.03
335,1.27638,2569.95,1.13205,0.03
336,1.27548,1029.13,1.13251,0.03
337,1.27267,722.577,1.13298,0.03
338,1.27407,2759.03,1.13345,0.03
339,1.27308,1538.49,1.13391,0.03
340,1.27198,1195.14,1.13438,0.03
341,1.26967,524.708,1.13485,0.03
342,1.26878,2313.09,1.13532,0.03
343,1.26709,1767.8,1.13578,0.03
344,1.26658,1089.57,1.13625,0.03
345,1.26612,877.058,1.13672,0.03
346,1.2638,1073.66,1.13719,0.03
347,1.26311,2155.34,1.13766,0.03
348,1.26259,1090.89,1.13813,0.03
349,1.26225,2095.98,1.1386,0.03
350,1.26181,992.342,1.13907,0.03
351,1.26061,6549.22,1.13953,0.03
352,1.26253,16810,1.14,0.03
353,1.26127,1285.29,1.14047,0.03
354,1.26322,24230.2,1.14094,0.03
355,1.26316,7057.21,1.14142,0.03
356,1.26361,1249.2,1.14189,0.03
357,1.26347,1046.6,1.14236,0.03
358,1.26255,12531.3,1.14283,0.03
359,1.26262,2849.72,1.1433,0.03
360,1.26391,3838.62,1.14377,0.03
361,1.26313,5158.99,1.14424,0.03
362,1.26247,1074.62,1.14472,0.03
363,1.26524,8216,1.14519,0.03
364,1.26553,1335.07,1.14566,0.03
365,1.26469,1487.12,1.14614,0.03
366,1.26467,2312.2,1.14661,0.03
367,1.26545,3353.03,1.14708,0.03
368,1.26785,5145.22,1.14756,0.03
369,1.26981,13152.9,1.14803,0.03
370,1.27025,1718.51,1.14851,0.03
371,1.2698,2077.46,1.14898,0.03
372,1.26778,858.34,1.14945,0.03
373,1.26691,1153.63,1.14993,0.03
374,1.26623,2429.46,1.1504,0.03
375,1.26646,4190.61,1.15088,0.03
376,1.26678,6333.09,1.15135,0.03
377,1.26804,1842.87,1.15183,0.03
378,1.26939,1492.5,1.1523,0.03
379,1.26894,962.759,1.15278,0.03
380,1.26756,851.391,1.15326,0.03
381,1.26644,1262.56,1.15373,0.03
382,1.26503,1234,1.15421,0.03
383,1.26755,2965.48,1.15469,0.03
384,1.26569,849.544,1.15516,0.03
385,1.26965,4890.99,1.15564,0.03
386,1.27179,8650.28,1.15612,0.03
387,1.27084,1544.03,1.1566,0.03
388,1.27027,913.781,1.15708,0.03
389,1.26951,1338.11,1.15755,0.03
390,1.26499,449.581,1.15803,0.03
391,1.26267,831.138,1.15851,0.03
392,1.2634,2572.85,1.15899,0.03
393,1.26406,1461.46,1.15947,0.03
394,1.26374,1250,1.15995,0.03
395,1.2639,889.513,1.16043,0.03
396,1.26486,2411.22,1.16092,0.03
397,1.26375,1357.96,1.1614,0.03
398,1.25954,533.641,1.16188,0.03
399,1.26058,3181.7,1.16236,0.03
400,1.26137,18830.8,1.16284,0.03
401,1.26204,2972.47,1.16332,0.03
402,1.26171,1041.13,1.1638,0.03
403,1.26296,8169.3,1.16429,0.03
404,1.2618,1078.84,1.16477,0.03
405,1.2609,1454.92,1.16525,0.03
406,1.25936,1337.38,1.16574,0.03
407,1.2579,952.932,1.16622,0.03
408,1.25844,1210.77,1.1667,0.03
409,1.25784,1502.89,1.16719,0.03
410,1.25911,6946.04,1.16767,0.03
411,1.2609,1154.1,1.16816,0.03
412,1.26059,1242.98,1.16864,0.03
413,1.25959,1960.23,1.16913,0.03
414,1.25669,2187.5,1.16961,0.03
415,1.25761,1323.06,1.1701,0.03
416,1.25783,11089.6,1.17059,0.03
417,1.25942,80757.5,1.17107,0.03
418,1.25656,620.663,1.17156,0.03
419,1.25791,2269.06,1.17204,0.03
420,1.25874,1807.67,1.17253,0.03
421,1.25921,1813.74,1.17302,0.03
422,1.25905,25062.7,1.17351,0.03
423,1.25666,609.011,1.17399,0.03
424,1.25431,586.572,1.17448,0.03
425,1.25123,831.068,1.17497,0.03
426,1.25216,1302.36,1.17546,0.03
427,1.25064,1655.62,1.17594,0.03
428,1.24884,1051.36,1.17643,0.03
429,1.24758,1243.52,1.17692,0.03
430,1.2481,1033.15,1.17741,0.03
431,1.24954,5707.56,1.1779,0.03
432,1.2494,1629.64,1.17839,0.03
433,1.2482,1536.39,1.17887,0.03
434,1.24813,5743.91,1.17936,0.03
435,1.24601,739.756,1.17985,0.03
436,1.24458,958.09,1.18034,0.03
437,1.2451,5612.72,1.18083,0.03
438,1.24493,1000.75,1.18132,0.03
439,1.24465,4129.65,1.18181,0.03
440,1.24658,1342.38,1.1823,0.03
441,1.24624,2052.76,1.18279,0.03
442,1.24716,4348.27,1.18328,0.03
443,1.24631,1097.64,1.18377,0.03
444,1.24548,3789.93,1.18426,0.03
445,1.24438,1133.42,1.18475,0.03
446,1.24552,11617.5,1.18524,0.03
447,1.24546,1393.51,1.18573,0.03
448,1.24425,1131.92,1.18622,0.03
449,1.24502,3761.35,1.18671,0.03
450,1.24439,915.326,1.1872,0.03
451,1.2441,960.283,1.1877,0.03
452,1.2432,1224.49,1.18819,0.03
453,1.24024,888.142,1.18868,0.03
454,1.23723,576.184,1.18917,0.03
455,1.2385,1890.36,1.18966,0.03
456,1.23529,609.394,1.19016,0.03
457,1.2307,465.748,1.19065,0.03
458,1.23415,22713,1.19114,0.03
459,1.23318,3132.92,1.19164,0.03
460,1.23434,2779.23,1.19213,0.03
461,1.23465,7900.19,1.19262,0.03
462,1.23221,1002.22,1.19312,0.03
463,1.23397,3662.18,1.19361,0.03
464,1.23569,3683.87,1.19411,0.03
465,1.23512,819.018,1.1946,0.03
466,1.23578,1551.46,1.1951,0.03
467,1.23621,1617.63,1.19559,0.03
468,1.23595,1357.44,1.19609,0.03
469,1.23474,819.647,1.19658,0.03
470,1.2324,2548.96,1.19708,0.03
471,1.23302,5722.98,1.19757,0.03
472,1.23351,3254.56,1.19807,0.03
473,1.23215,1523.63,1.19857,0.03
474,1.23285,1692.49,1.19906,0.03
475,1.23189,847.383,1.19956,0.03
476,1.2326,3468.23,1.20006,0.03
477,1.23458,1518.57,1.20055,0.03
478,1.23153,488.426,1.20105,0.03
479,1.22877,1665.53,1.20155,0.03
480,1.2293,2077.99,1.20204,0.03
481,1.23155,2017.27,1.20254,0.03
482,1.22945,1009.16,1.20304,0.03
483,1.22929,1093.48,1.20354,0.03
484,1.22969,1369.6,1.20403,0.03
485,1.22959,1018.94,1.20453,0.03
486,1.22609,613.088,1.20503,0.03
487,1.22556,1643.8,1.20553,0.03
488,1.22684,1181.27,1.20602,0.03
489,1.22749,6310.21,1.20652,0.03
490,1.2257,1489.81,1.20702,0.03
491,1.22498,1157.86,1.20752,0.03
492,1.22411,1190.2,1.20802,0.03
493,1.22481,11539.1,1.20852,0.03
494,1.22535,1749.02,1.20902,0.03
495,1.22623,6792.7,1.20952,0.03
496,1.22362,797.424,1.21002,0.03
497,1.22425,856.551,1.21052,0.03
498,1.22481,3681.96,1.21102,0.03
499,1.22479,6235.66,1.21152,0.03
500,1.22592,4802.37,1.21202,0.03
501,1.22516,7129.28,1.21253,0.03
502,1.22582,1248.04,1.21303,0.03
503,1.22688,1306.01,1.21353,0.03
504,1.22689,1849.43,1.21403,0.03
505,1.22441,2324.7,1.21453,0.03
506,1.22557,1500.2,1.21504,0.03
507,1.22267,929.345,1.21554,0.03
508,1.22118,9200.23,1.21604,0.03
509,1.21862,914.562,1.21655,0.03
510,1.2167,704.796,1.21705,0.03
511,1.21875,3069.46,1.21755,0.03
512,1.21976,2499.77,1.21806,0.03
513,1.22165,2208.27,1.21856,0.03
514,1.22216,858.236,1.21907,0.03
515,1.2184,617.858,1.21957,0.03
516,1.21947,1979.92,1.22008,0.03
517,1.21901,827.254,1.22058,0.03
518,1.21869,3247.24,1.22109,0.03
519,1.21986,6470.71,1.22159,0.03
520,1.22161,2771.11,1.2221,0.03
521,1.22049,1498.32,1.2226,0.03
522,1.22182,1397.07,1.22311,0.03
523,1.22424,3815.04,1.22362,0.03
524,1.22373,1499.66,1.22412,0.03
525,1.22009,447.55,1.22463,0.03
526,1.22053,1070.25,1.22513,0.03
527,1.22036,1380.87,1.22564,0.03
528,1.22153,3360.95,1.22615,0.03
529,1.22143,1357.52,1.22665,0.03
530,1.22428,1313.14,1.22716,0.03
531,1.22281,1113.7,1.22767,0.03
532,1.22412,3804.14,1.22818,0.03
533,1.22442,2719.66,1.22868,0.03
534,1.22586,3488.64,1.22919,0.03
535,1.22618,1119.35,1.2297,0.03
536,1.22573,18636.3,1.23021,0.03
537,1.22566,6793.72,1.23072,0.03
538,1.22482,1196.45,1.23123,0.03
539,1.22158,877.333,1.23174,0.03
540,1.223,1470.05,1.23225,0.03
541,1.22207,145363,1.23275,0.03
542,1.21972,609.329,1.23326,0.03
543,1.21916,3325.77,1.23377,0.03
544,1.21732,983.004,1.23429,0.03
545,1.21615,1556.51,1.2348,0.03
546,1.21567,5351.23,1.23531,0.03
547,1.21738,4779.07,1.23582,0.03
548,1.21716,1425.08,1.23633,0.03
549,1.21805,6925.17,1.23684,0.03
550,1.21511,709.035,1.23735,0.03
551,1.21196,534.664,1.23786,0.03
552,1.21424,66074.3,1.23838,0.03
553,1.21573,1827.13,1.23889,0.03
554,1.21439,1295.27,1.2394,0.03
555,1.21387,1266.73,1.23991,0.03
556,1.21381,1603.74,1.24043,0.03
557,1.21328,1046.24,1.24094,0.03
558,1.21046,862.965,1.24145,0.03
559,1.20766,4553.21,1.24196,0.03
560,1.20742,1408.91,1.24248,0.03
561,1.20527,1278.39,1.24299,0.03
562,1.2039,643.205,1.2435,0.03
563,1.20276,707.261,1.24402,0.03
564,1.20162,1323.46,1.24453,0.03
565,1.20036,722.228,1.24505,0.03
566,1.20065,697.543,1.24556,0.03
567,1.20095,5913.7,1.24608,0.03
568,1.20086,6740.59,1.24659,0.03
569,1.19801,882.57,1.24711,0.03
570,1.19456,403.677,1.24763,0.03
571,1.19294,608.525,1.24814,0.03
572,1.19172,723.949,1.24866,0.03
573,1.19183,2295.46,1.24918,0.03
574,1.19229,1627.17,1.24969,0.03
575,1.19146,718.045,1.25021,0.03
576,1.18893,640.049,1.25073,0.03
577,1.18628,613.236,1.25125,0.03
578,1.18596,1111.61,1.25177,0.03
579,1.18481,1142.39,1.25229,0.03
580,1.18303,6988.63,1.2528,0.03
581,1.18019,610.081,1.25332,0.03
582,1.18038,1349.93,1.25384,0.03
583,1.18165,1210.85,1.25437,0.03
584,1.18132,766.028,1.25489,0.03
585,1.18435,1590,1.25541,0.03
586,1.18383,672.86,1.25593,0.03
587,1.18368,1143.72,1.25645,0.03
588,1.18357,1029.35,1.25697,0.03
589,1.18298,866.379,1.25749,0.03
590,1.18681,3395.83,1.25801,0.03
591,1.18873,6743.5,1.25854,0.03
592,1.18848,886.965,1.25906,0.03
593,1.19077,1902.54,1.25958,0.03
594,1.19072,2697.65,1.2601,0.03
595,1.19105,2474.23,1.26063,0.03
596,1.19078,1461.86,1.26115,0.03
597,1.19071,949.874,1.26167,0.03
598,1.19013,1954.52,1.2622,0.03
599,1.1881,1012.13,1.26272,0.03
600,1.18727,1948.2,1.26324,0.03
601,1.18555,1912.15,1.26377,0.03
602,1.18524,788.606,1.26429,0.03
603,1.18141,685.675,1.26482,0.03
604,1.17864,411.796,1.26534,0.03
605,1.17764,2256.68,1.26587,0.03
606,1.17969,3464.34,1.26639,0.03
607,1.17638,571.262,1.26692,0.03
608,1.17152,367.81,1.26744,0.03
609,1.16876,5228.9,1.26797,0.03
610,1.1689,3020.26,1.26849,0.03
611,1.17171,6786.29,1.26902,0.03
612,1.17261,767.013,1.26955,0.03
613,1.17509,2251.58,1.27007,0.03
614,1.17324,683.278,1.2706,0.03
615,1.17441,1433.94,1.27113,0.03
616,1.17381,954.534,1.27165,0.03
617,1.17489,734.393,1.27218,0.03
618,1.17716,3417.41,1.27271,0.03
619,1.17681,809.05,1.27323,0.03
620,1.17345,856.646,1.27376,0.03
621,1.17477,3506.48,1.27429,0.03
622,1.17418,810.315,1.27482,0.03
623,1.17275,1815.29,1.27535,0.03
624,1.17272,1041.22,1.27588,0.03
625,1.17324,1824.92,1.27641,0.03
626,1.17422,8062.89,1.27694,0.03
627,1.16898,424.912,1.27747,0.03
628,1.16731,754.892,1.278,0.03
629,1.16853,1675.87,1.27853,0.03
630,1.16807,1514.02,1.27906,0.03
631,1.16907,3001.09,1.27959,0.03
632,1.16923,2440.45,1.28012,0.03
633,1.1671,610.667,1.28065,0.03
634,1.16872,1032.81,1.28118,0.03
635,1.16661,2276.37,1.28172,0.03
636,1.16424,634.054,1.28225,0.03
637,1.16537,1402.95,1.28278,0.03
638,1.16456,745.38,1.28332,0.03
639,1.16179,748.485,1.28385,0.03
640,1.16151,779.82,1.28438,0.03
641,1.16521,6160.96,1.28492,0.03
642,1.16682,1497.14,1.28545,0.03
643,1.16714,1156.81,1.28599,0.03
644,1.16815,1955.66,1.28652,0.03
645,1.1672,901.718,1.28706,0.03
646,1.16494,590.6,1.28759,0.03
647,1.16734,1533.88,1.28813,0.03
648,1.16668,1294.92,1.28866,0.03
649,1.16903,20768.7,1.2892,0.03
650,1.16917,4302.51,1.28973,0.03
651,1.16778,1306.76,1.29027,0.03
652,1.16802,2198.73,1.2908,0.03
653,1.1674,955.859,1.29134,0.03
654,1.16662,521.727,1.29188,0.03
655,1.165,640.233,1.29241,0.03
656,1.16797,2356.91,1.29295,0.03
657,1.16717,609.72,1.29349,0.03
658,1.1694,4823.42,1.29403,0.03
659,1.16911,1581.7,1.29456,0.03
660,1.16908,2061.12,1.2951,0.03
661,1.1706,1223.03,1.29564,0.03
662,1.16842,848.946,1.29618,0.03
663,1.16713,1406.9,1.29672,0.03
664,1.16423,475.631,1.29725,0.03
665,1.16187,5814.59,1.29779,0.03
666,1.16042,1398.15,1.29833,0.03
667,1.16128,5119.94,1.29887,0.03
668,1.16143,562.874,1.29941,0.03
669,1.16102,5383.91,1.29995,0.03
670,1.1597,600.615,1.3005,0.03
671,1.1603,1443.81,1.30104,0.03
672,1.16091,5686.99,1.30158,0.03
673,1.15717,506.42,1.30212,0.03
