step,energy,beta,lambda,delta
0,3.15169,22.9299,1,0.3
1,3.01536,27.3242,1,0.3
2,2.82554,13.797,1,0.3
3,2.79078,18.0369,1,0.3
4,2.55311,10.0928,1,0.3
5,2.58524,19.0917,1,0.3
6,2.62164,121.554,1,0.3
7,2.69439,60.8688,1,0.3
8,2.66571,18.1912,1,0.3
9,2.76738,22.3299,1,0.3
10,2.74446,31.6075,1,0.3
11,2.71704,52.7543,1,0.3
12,2.77894,45.3358,1.06908,0.3
13,2.78729,65.0352,1.06908,0.3
14,2.80343,316.719,1.06908,0.3
15,2.69067,23.8919,1.06908,0.3
16,2.75556,178.461,1.06908,0.3
17,2.75154,22.9161,1.06908,0.3
18,2.73597,34.773,1.06908,0.3
19,2.77685,25.8249,1.06908,0.3
20,2.8245,31.4968,1.14293,0.3
21,2.70115,21.0637,1.14293,0.3
22,2.8281,67.7835,1.14293,0.3
23,2.78878,28.9734,1.14293,0.3
24,2.70635,26.5778,1.14293,0.3
25,2.67323,27.2714,1.14293,0.3
26,2.65273,22.3835,1.14293,0.3
27,2.71021,570.055,1.14293,0.3
28,2.77376,678.634,1.14293,0.3
29,2.63693,47.1389,1.14293,0.3
30,2.67277,24.3402,1.14293,0.3
31,2.62297,48.8676,1.14293,0.3
32,2.73443,27.3188,1.22188,0.3
33,2.74874,63.8961,1.22188,0.3
34,2.66937,19.237,1.22188,0.3
35,2.67833,26.4628,1.22188,0.3
36,2.75734,48.4368,1.22188,0.3
37,2.77762,438.445,1.22188,0.3
38,2.8251,68.7301,1.30628,0.3
39,2.8101,2712.01,1.30628,0.3
40,2.80033,17.6966,1.30628,0.3
41,2.78673,26.4526,1.30628,0.3
42,2.79281,480.72,1.30628,0.3
43,2.77288,98.6783,1.30628,0.3
44,2.60347,12.3028,1.30628,0.3
45,2.64067,24.695,1.30628,0.3
46,2.75451,124.906,1.30628,0.3
47,2.65199,160.198,1.30628,0.3
48,2.5689,12.8806,1.30628,0.3
49,2.72961,143.693,1.30628,0.3
50,2.8484,67.3119,1.39652,0.3
51,2.80293,35.2765,1.39652,0.3
52,2.83027,331.526,1.39652,0.3
53,2.80486,51.6032,1.39652,0.3
54,2.85523,43.9534,1.39652,0.3
55,2.8728,45.3902,1.39652,0.3
56,2.85595,107.037,1.39652,0.3
57,2.84451,36.7784,1.39652,0.3
58,2.83268,78.1557,1.39652,0.3
59,2.88822,181.525,1.39652,0.3
60,2.83636,65.4095,1.39652,0.3
61,2.69014,17.6753,1.39652,0.3
62,2.76791,83.5409,1.49298,0.3
63,2.77436,90.398,1.49298,0.3
64,2.73701,27.8142,1.49298,0.3
65,2.75972,74.6618,1.49298,0.3
66,2.77989,113.98,1.49298,0.3
67,2.88058,50.8359,1.49298,0.3
68,2.85913,39.2751,1.49298,0.3
69,2.91646,52.5066,1.59612,0.3
70,2.87839,38.6334,1.59612,0.3
71,2.97746,50.2433,1.59612,0.3
72,2.84657,21.4044,1.59612,0.3
73,2.73491,23.6222,1.59612,0.3
74,2.69834,40.0829,1.59612,0.3
75,2.78742,66.9299,1.59612,0.3
76,2.85323,41.4334,1.59612,0.3
77,2.8574,56.5026,1.59612,0.3
78,2.86359,40.7564,1.70637,0.3
79,2.90151,13977.3,1.70637,0.3
80,2.94809,201.236,1.70637,0.3
81,2.96627,49.0161,1.70637,0.3
82,2.83385,18.1728,1.70637,0.3
83,2.8801,69.5746,1.70637,0.3
84,2.82366,32.021,1.70637,0.3
85,2.75064,20.6421,1.70637,0.3
86,2.70469,15.6784,1.70637,0.3
87,2.74445,138.863,1.82424,0.3
88,2.68689,29.8037,1.82424,0.3
89,2.53841,14.5214,1.82424,0.3
90,2.63721,37.9941,1.82424,0.3
91,2.58773,32.4579,1.82424,0.3
92,2.59925,24.3267,1.82424,0.3
93,2.62684,279.555,1.82424,0.3
94,2.71299,361.164,1.82424,0.3
95,2.67221,96.5158,1.82424,0.3
96,2.70373,462.355,1.95026,0.3
97,2.68594,33.6092,1.95026,0.3
98,2.68854,34.6019,1.95026,0.3
99,2.6788,62.5934,1.95026,0.3
100,2.69002,59.6355,1.95026,0.3
101,2.71894,263.722,1.95026,0.3
102,2.73355,43.8346,1.95026,0.3
103,2.71923,2795.45,1.95026,0.3
104,2.63643,21.1407,1.95026,0.3
105,2.67665,62.1089,2.08498,0.3
106,2.61497,48.2748,2.08498,0.3
107,2.50421,16.9145,2.08498,0.3
108,2.49172,17.056,2.08498,0.3
109,2.49171,74.5821,2.08498,0.3
110,2.54383,206.377,2.08498,0.3
111,2.5721,45.789,2.08498,0.3
112,2.56778,25.172,2.08498,0.3
113,2.53419,25.8692,2.08498,0.3
114,2.44307,280.408,2.08498,0.3
115,2.45195,367.637,2.08498,0.3
116,2.37991,24.6329,2.08498,0.3
117,2.49083,52.078,2.08498,0.3
118,2.43075,49.8141,2.08498,0.3
119,2.42134,19.5129,2.08498,0.3
120,2.36266,20.7189,2.08498,0.3
121,2.32895,14.0447,2.08498,0.3
122,2.2832,111.714,2.08498,0.3
123,2.36292,67.6897,2.229,0.3
124,2.4072,23.055,2.229,0.3
125,2.52556,61.3397,2.229,0.3
126,2.54684,96.832,2.229,0.3
127,2.57619,45.6089,2.229,0.3
128,2.48516,17.2407,2.229,0.3
129,2.42402,28.5761,2.229,0.3
130,2.42162,19.5366,2.229,0.3
131,2.28524,33.0882,2.229,0.3
132,2.40102,317.112,2.38298,0.3
133,2.34614,19.6762,2.38298,0.3
134,2.39061,51.7722,2.38298,0.3
135,2.35408,18.7498,2.38298,0.3
136,2.31576,50.2022,2.38298,0.3
137,2.28743,369.281,2.38298,0.3
138,2.32431,57.8738,2.38298,0.3
139,2.18763,37.4104,2.38298,0.3
140,2.12315,21.7667,2.38298,0.3
141,2.05733,14.6392,2.38298,0.3
142,1.89039,8.70125,2.38298,0.3
143,1.99961,74.3078,2.38298,0.3
144,2.08992,18.7905,2.38298,0.3
145,2.14393,21.3023,2.54759,0.3
146,2.06002,19.6757,2.54759,0.3
147,2.14109,26.3985,2.54759,0.3
148,2.25746,44.0038,2.54759,0.3
149,2.36879,95.0335,2.54759,0.3
150,2.3615,26.9538,2.54759,0.3
151,2.35266,30.8593,2.54759,0.3
152,2.29738,92.3668,2.54759,0.3
153,2.21083,21.0507,2.54759,0.3
154,2.17335,31.9021,2.54759,0.3
155,2.12293,13.2772,2.54759,0.3
156,2.08058,25.7885,2.54759,0.3
157,1.9819,14.6793,2.54759,0.3
158,2.03404,24.9757,2.54759,0.3
159,1.99015,16.0087,2.54759,0.3
160,1.98685,15.1098,2.54759,0.3
161,2.0639,124.384,2.72357,0.3
162,2.03504,12.4798,2.72357,0.3
163,1.98583,45.1274,2.72357,0.3
164,2.02508,222.358,2.72357,0.3
165,2.15108,57.8714,2.72357,0.3
166,2.11447,45.7929,2.72357,0.3
167,2.14308,23.99,2.72357,0.3
168,2.18824,84.8422,2.72357,0.3
169,2.09549,12.1051,2.72357,0.3
170,2.08091,24.1236,2.72357,0.3
171,2.0195,43.8936,2.72357,0.3
172,2.19238,92.3971,2.91171,0.3
173,2.30038,106.017,2.91171,0.3
174,2.26804,13.8572,2.91171,0.3
175,2.22491,427.54,2.91171,0.3
176,2.12215,19.3806,2.91171,0.3
177,1.97633,13.1027,2.91171,0.3
178,2.02275,36.3197,2.91171,0.3
179,2.06968,48.8459,2.91171,0.3
180,2.035,30.688,2.91171,0.3
181,2.04793,46.0393,2.91171,0.3
182,2.01838,23.0451,2.91171,0.3
183,2.0087,127.702,2.91171,0.3
184,2.12415,1358.54,3.11284,0.3
185,2.17143,34.0335,3.11284,0.3
186,2.05876,16.181,3.11284,0.3
187,2.00625,58.2199,3.11284,0.3
188,1.93006,24.1556,3.11284,0.3
189,2.00084,67.9793,3.11284,0.3
190,2.02584,28.9694,3.11284,0.3
191,2.0285,88.1366,3.11284,0.3
192,2.03702,39.1822,3.32787,0.3
193,1.946,15.8647,3.32787,0.3
194,1.93958,32.4061,3.32787,0.3
195,1.92246,67.1303,3.32787,0.3
196,2.0033,38.239,3.32787,0.3
197,1.99409,57.1427,3.32787,0.3
198,2.05746,40.9165,3.32787,0.3
199,2.01914,26.7998,3.32787,0.3
200,2.05001,27.9725,3.32787,0.3
201,2.07514,35.6768,3.32787,0.3
202,2.08988,36.5137,3.55775,0.3
203,2.1914,144.038,3.55775,0.3
204,2.14511,39.3808,3.55775,0.3
205,2.001,13.7758,3.55775,0.3
206,1.97664,1790.19,3.55775,0.3
207,1.89117,21.8341,3.55775,0.3
208,1.87419,18.8838,3.55775,0.3
209,1.89008,935.415,3.55775,0.3
210,1.83432,37.5019,3.55775,0.3
211,1.80821,25.1736,3.55775,0.3
212,1.84826,38.5374,3.55775,0.3
213,1.81614,32.9596,3.55775,0.3
214,1.89209,19.9346,3.55775,0.3
215,1.82952,30.8832,3.55775,0.3
216,1.83101,55.9965,3.80351,0.3
217,1.83828,35.1248,3.80351,0.3
218,1.78804,379.737,3.80351,0.3
219,1.77727,22.019,3.80351,0.3
220,1.86819,26.1807,3.80351,0.3
221,1.93006,83.8474,3.80351,0.3
222,1.89289,32.7716,3.80351,0.3
223,1.82438,24.9719,3.80351,0.3
224,1.78935,23.0294,3.80351,0.3
225,1.76453,139.204,3.80351,0.3
226,1.71531,17.6577,3.80351,0.3
227,1.64814,16.4336,3.80351,0.3
228,1.67466,32.3128,3.80351,0.3
229,1.69382,120.932,4.06625,0.3
230,1.63826,12.9085,4.06625,0.3
231,1.62188,37.3842,4.06625,0.3
232,1.59856,17.6482,4.06625,0.3
233,1.68959,1767.74,4.06625,0.3
234,1.68372,22.8791,4.06625,0.3
235,1.57931,21.7827,4.06625,0.3
236,1.50216,27.3348,4.06625,0.3
237,1.49048,16.3794,4.06625,0.3
238,1.46475,19.326,4.06625,0.3
239,1.48001,24.4818,4.06625,0.3
240,1.44518,15.7869,4.06625,0.3
241,1.42672,29.3985,4.06625,0.3
242,1.53408,36.888,4.06625,0.3
243,1.5206,81.685,4.06625,0.3
244,1.53526,27.419,4.06625,0.3
245,1.6598,423.082,4.34714,0.3
246,1.68761,73.7958,4.34714,0.3
247,1.73195,47.2385,4.34714,0.3
248,1.69111,25.2142,4.34714,0.3
249,1.7835,34.4663,4.34714,0.3
250,1.73307,25.1851,4.34714,0.3
251,1.75519,23.6213,4.34714,0.3
252,1.80965,50.4156,4.64743,0.3
253,1.84291,436.003,4.64743,0.3
254,1.85211,66.4738,4.64743,0.3
255,1.73582,33.2278,4.64743,0.3
256,1.73089,75.317,4.64743,0.3
257,1.82018,111.622,4.64743,0.3
258,1.81861,18.8438,4.64743,0.3
259,1.87178,185.237,4.64743,0.3
260,1.91537,50.8959,4.96846,0.3
261,1.83152,168.12,4.96846,0.3
262,1.87955,1120.42,4.96846,0.3
263,1.87756,93.0505,4.96846,0.3
264,1.80993,24.7389,4.96846,0.3
265,1.69601,14.6881,4.96846,0.3
266,1.53569,19.053,4.96846,0.3
267,1.61484,317.597,4.96846,0.3
268,1.554,22.2928,4.96846,0.3
269,1.4492,22.2062,4.96846,0.3
270,1.46655,102.362,4.96846,0.3
271,1.497,70.5167,4.96846,0.3
272,1.53316,36.7771,5.31167,0.3
273,1.52473,230.453,5.31167,0.3
274,1.51334,55.895,5.31167,0.3
275,1.49206,25.4917,5.31167,0.3
276,1.45095,18.7477,5.31167,0.3
277,1.43877,116.514,5.31167,0.3
278,1.24866,13.7531,5.31167,0.3
279,1.34329,86.7819,5.31167,0.3
280,1.34411,40.4875,5.31167,0.3
281,1.33942,22.7139,5.31167,0.3
282,1.35552,83.3689,5.31167,0.3
283,1.39452,44.4615,5.31167,0.3
284,1.5143,81.1182,5.67858,0.3
285,1.38113,16.1658,5.67858,0.3
286,1.39866,19.8426,5.67858,0.3
287,1.33072,14.7742,5.67858,0.3
288,1.36048,196.668,5.67858,0.3
289,1.3263,21.4346,5.67858,0.3
290,1.35289,32.2941,5.67858,0.3
291,1.34724,34.833,5.67858,0.3
292,1.29367,31.6935,5.67858,0.3
293,1.25758,33.114,5.67858,0.3
294,1.42086,61.3703,5.67858,0.3
295,1.41907,25.3562,5.67858,0.3
296,1.26877,14.4657,5.67858,0.3
297,1.31692,39.0309,6.07085,0.3
298,1.29764,33.8924,6.07085,0.3
299,1.23769,26.3286,6.07085,0.3
300,1.12598,14.0482,6.07085,0.3
301,1.14106,48.1272,6.07085,0.3
302,1.20381,129.781,6.07085,0.3
303,1.19502,46.173,6.07085,0.3
304,1.20971,165.203,6.07085,0.3
305,1.19885,28.7357,6.07085,0.3
