step,energy,beta,lambda,delta
106,0.791159,145.115,5.42207,0.25
107,0.763931,141.579,5.52495,0.25
108,0.743347,126.788,5.62996,0.25
109,0.717455,82.3784,5.73719,0.25
110,0.709843,138.338,5.84686,0.25
111,0.722477,235.219,5.95822,0.25
112,0.730471,1382.44,6.07205,0.25
113,0.735432,338.07,6.18689,0.25
114,0.740494,1718.52,6.30379,0.25
115,0.725969,288.126,6.42328,0.25
116,0.741053,4060.49,6.54511,0.25
117,0.713446,159.814,6.66901,0.25
118,0.695204,201.032,6.79621,0.25
119,0.675707,270.571,6.92691,0.25
120,0.676706,300.948,7.05996,0.25
121,0.649511,95.3868,7.19642,0.25
122,0.652102,299.885,7.33487,0.25
123,0.656307,530.271,7.47681,0.25
124,0.640928,1520.54,7.61984,0.25
125,0.631643,460.039,7.76554,0.25
126,0.611528,123.488,7.91529,0.25
127,0.600441,203.413,8.06768,0.25
128,0.599894,242.701,8.2224,0.25
129,0.605436,299.484,8.37881,0.25
130,0.58334,160.586,8.53898,0.25
131,0.579672,295.828,8.70252,0.25
132,0.550375,157.174,8.86994,0.25
133,0.554068,634.731,9.04174,0.25
134,0.548367,218.25,9.21591,0.25
135,0.541182,162.451,9.39556,0.25
136,0.555386,3876.35,9.57764,0.25
137,0.559994,900.658,9.76308,0.25
138,0.553083,355.171,9.95351,0.25
139,0.553692,491.965,10.1472,0.25
140,0.558243,456.264,10.3446,0.25
141,0.536867,162.928,10.5458,0.25
142,0.521458,247.219,10.7538,0.25
143,0.496649,312.123,10.967,0.25
144,0.475691,169.761,11.1826,0.25
145,0.478077,420.664,11.4008,0.25
146,0.481758,404.673,11.6247,0.25
147,0.481375,316.165,11.8528,0.25
148,0.46776,385.395,12.0867,0.25
149,0.457888,213.126,12.3239,0.25
150,0.462833,1162.26,12.566,0.25
151,0.461483,344.458,12.8132,0.25
152,0.454693,309.572,13.0656,0.25
153,0.462875,749.164,13.3229,0.25
154,0.452913,183.635,13.5864,0.25
155,0.448729,1333.62,13.8531,0.25
156,0.443232,1852.07,14.1256,0.25
157,0.429264,1005.28,14.4053,0.25
158,0.42424,226.886,14.6908,0.25
159,0.410994,372.661,14.983,0.25
160,0.380762,126.223,15.2809,0.25
161,0.365543,184.969,15.583,0.25
162,0.362953,257.169,15.8927,0.25
163,0.358103,1156.27,16.2118,0.25
164,0.356615,300.763,16.5362,0.25
165,0.351662,276.124,16.866,0.25
166,0.352369,2918.95,17.2049,0.25
167,0.349907,314.292,17.5496,0.25
168,0.356251,873.956,17.901,0.25
169,0.353941,383.125,18.2558,0.25
170,0.348108,4105.52,18.617,0.25
171,0.341393,640.799,18.9882,0.25
172,0.330053,207.129,19.3709,0.25
173,0.32394,324.388,19.7627,0.25
174,0.315401,683.029,20.1631,0.25
175,0.300518,202.977,20.5729,0.25
176,0.306561,380.779,20.992,0.25
177,0.310455,363.744,21.4192,0.25
178,0.318737,1210.77,21.852,0.25
179,0.306147,255.631,22.2954,0.25
180,0.310503,80757.5,22.7491,0.25
181,0.298456,407.77,23.214,0.25
182,0.287939,1314.32,23.687,0.25
183,0.273184,211.97,24.1724,0.25
184,0.283339,762.886,24.6666,0.25
185,0.289019,1091.32,25.1644,0.25
186,0.293297,4916.94,25.6754,0.25
187,0.285994,296.138,26.2001,0.25
188,0.283804,894.815,26.7372,0.25
189,0.272739,405.745,27.2858,0.25
190,0.271643,779.192,27.8448,0.25
191,0.269262,518.907,28.4141,0.25
192,0.265318,335.455,28.9964,0.25
193,0.259653,319.69,29.5968,0.25
194,0.249844,931.646,30.2117,0.25
195,0.247046,1032.49,30.8374,0.25
196,0.244791,588.019,31.4741,0.25
197,0.238398,639.765,32.1229,0.25
198,0.239859,3956.5,32.7795,0.25
199,0.242496,930.518,33.4495,0.25
200,0.237316,429.147,34.1346,0.25
201,0.238323,1003.4,34.8338,0.25
202,0.236071,716.934,35.5469,0.25
203,0.228977,319.732,36.2776,0.25
204,0.224619,441.703,37.0248,0.25
205,0.219118,499.862,37.79,0.25
206,0.211748,316.089,38.5801,0.25
207,0.208841,917.677,39.3877,0.25
208,0.211109,1159.61,40.2108,0.25
209,0.208893,5506.19,41.0483,0.25
210,0.204124,5424.01,41.9037,0.25
211,0.205084,1105.69,42.7739,0.25
212,0.203081,930.012,43.6594,0.25
213,0.201502,2708.1,44.5661,0.25
214,0.198116,19126.8,45.4934,0.25
215,0.193226,550.128,46.4408,0.25
216,0.196707,3444.75,47.4059,0.25
217,0.192562,641.091,48.397,0.25
218,0.192383,4439.97,49.4047,0.25
219,0.193249,1535.8,50.4374,0.25
220,0.190687,831.04,51.4893,0.25
221,0.181787,408.935,52.5644,0.25
222,0.178051,1849.45,53.655,0.25
223,0.180544,2496.64,54.7749,0.25
224,0.173983,1191.69,55.9197,0.25
225,0.169825,1638.18,57.0871,0.25
226,0.165314,771.296,58.2834,0.25
227,0.166435,816.824,59.5031,0.25
228,0.162306,710.63,60.7507,0.25
229,0.156754,731.555,62.0263,0.25
230,0.155577,1888.51,63.3301,0.25
231,0.151737,1050.61,64.6612,0.25
232,0.147261,532.142,66.0257,0.25
233,0.142838,465.873,67.4219,0.25
234,0.14212,1494.51,68.8502,0.25
235,0.14308,2380.05,70.3,0.25
236,0.141829,1011.36,71.7869,0.25
237,0.144459,2178.54,73.3014,0.25
238,0.14369,3175.1,74.8515,0.25
239,0.144846,1829.98,76.4359,0.25
240,0.142097,625.386,78.0543,0.25
241,0.136675,541.959,79.7099,0.25
242,0.126707,335.926,81.3994,0.25
243,0.129942,1817.84,83.1299,0.25
244,0.129908,781.108,84.8974,0.25
245,0.127075,6161.91,86.7041,0.25
246,0.127043,2828.14,88.548,0.25
247,0.125816,1117.8,90.4262,0.25
248,0.124689,3093.7,92.351,0.25
249,0.123249,7502.61,94.3221,0.25
250,0.120882,976.751,96.3453,0.25
251,0.120733,2696.99,98.4055,0.25
252,0.12067,2153.76,100.51,0.25
253,0.120298,1234.85,102.658,0.25
254,0.12163,38253.6,104.853,0.25
255,0.119068,854.305,107.096,0.25
256,0.118265,1774.54,109.387,0.25
257,0.115967,4270.12,111.727,0.25
258,0.114716,2398.57,114.122,0.25
259,0.112572,1789.69,116.569,0.25
260,0.112186,1181.55,119.072,0.25
261,0.110312,1151.48,121.629,0.25
262,0.108263,6547.94,124.24,0.25
263,0.10548,2774.2,126.91,0.25
264,0.103712,1402.88,129.638,0.25
265,0.100557,1149.36,132.415,0.25
266,0.102383,2531.45,135.24,0.25
267,0.0975056,666.768,138.137,0.25
268,0.0984631,1902.04,141.101,0.25
269,0.097229,1762.25,144.13,0.25
270,0.0961208,1291.08,147.222,0.25
271,0.0930252,1214.84,150.388,0.25
272,0.0916729,822.171,153.634,0.25
273,0.0922031,2303.92,156.945,0.25
274,0.0886116,912.017,160.335,0.25
275,0.088377,2135.19,163.805,0.25
276,0.0891171,3939.65,167.35,0.25
277,0.0870514,940.347,170.973,0.25
278,0.0852985,1181.25,174.681,0.25
279,0.0860405,12538.8,178.467,0.25
280,0.0815964,735.976,182.321,0.25
281,0.0833759,10450.7,186.252,0.25
282,0.0838871,3449.95,190.272,0.25
283,0.0817719,2367.62,194.39,0.25
284,0.0808239,2664.48,198.61,0.25
285,0.0805264,3295.85,202.917,0.25
286,0.0784988,4032.85,207.324,0.25
287,0.0759487,1053.95,211.833,0.25
288,0.0771618,45427.9,216.438,0.25
289,0.0755386,1223.92,221.145,0.25
290,0.0753994,121136,225.942,0.25
291,0.0719452,816.288,230.849,0.25
292,0.0729923,9956.41,235.857,0.25
293,0.0703106,1068.38,240.97,0.25
294,0.0692863,2349.93,246.203,0.25
295,0.068428,1920.54,251.562,0.25
296,0.0683556,4736.29,257.043,0.25
297,0.0662117,1090.69,262.654,0.25
298,0.0662746,5140.57,268.386,0.25
299,0.0654755,2936.03,274.234,0.25
300,0.0652733,2389.59,280.2,0.25
301,0.0649357,7446.71,286.295,0.25
302,0.0638485,2169.16,292.529,0.25
303,0.0634193,3618.26,298.9,0.25
304,0.0626392,11143.1,305.416,0.25
305,0.0590286,1026.38,312.084,0.25
306,0.0602322,11408.6,318.892,0.25
307,0.0588017,2687.07,325.864,0.25
308,0.0591106,7731.4,332.995,0.25
309,0.0584393,2296.34,340.283,0.25
310,0.0570507,2411.74,347.728,0.25
311,0.0574074,8599.74,355.336,0.25
312,0.0559025,18170.4,363.111,0.25
313,0.0539494,13977.3,371.076,0.25
314,0.053484,2091.46,379.214,0.25
315,0.0524044,3237.12,387.528,0.25
316,0.0530376,4188.57,396.031,0.25
317,0.0518684,1720.9,404.727,0.25
318,0.0513611,2057.92,413.616,0.25
319,0.0505772,2787.16,422.701,0.25
320,0.0516243,20198.5,431.956,0.25
321,0.0520744,5219.59,441.423,0.25
322,0.0513306,3199.98,451.094,0.25
323,0.0504284,2229.42,461.002,0.25
324,0.0503178,11230.5,471.122,0.25
325,0.0483646,1914.53,481.476,0.25
326,0.0478668,6664.27,492.048,0.25
327,0.0469646,4933.07,502.85,0.25
328,0.0463848,2403.08,513.919,0.25
329,0.04422,1367.23,525.24,0.25
330,0.0440731,3350.31,536.809,0.25
331,0.0445232,17777.2,548.633,0.25
332,0.0427742,2063.39,560.724,0.25
333,0.0403423,3368.72,573.101,0.25
334,0.0403805,2461.46,585.744,0.25
335,0.0406532,5228.24,598.648,0.25
336,0.0392132,1960.73,611.865,0.25
337,0.0384731,2127.49,625.372,0.25
338,0.0384426,2880.08,639.169,0.25
339,0.0380039,4949.5,653.265,0.25
340,0.0380878,16167.4,667.683,0.25
341,0.0381145,3133.62,682.424,0.25
342,0.0377407,30284.1,697.51,0.25
343,0.0361366,1688.61,712.934,0.25
344,0.0356007,3148.19,728.706,0.25
345,0.0360184,6986.01,744.821,0.25
346,0.0352707,25477.2,761.288,0.25
347,0.0353928,4660.1,778.1,0.25
348,0.0353222,10230.6,795.298,0.25
349,0.0347004,11916.3,812.872,0.25
350,0.0336285,2622.32,830.851,0.25
351,0.0341816,8009.66,849.225,0.25
352,0.034647,9119.56,868.039,0.25
353,0.0341206,4247.75,887.293,0.25
354,0.0331497,3028.26,906.982,0.25
355,0.0326138,5449.3,927.097,0.25
356,0.0323277,3385.44,947.657,0.25
357,0.0322056,5977.98,968.684,0.25
358,0.0315704,4774.32,990.179,0.25
359,0.0307198,10008,1012.13,0.25
360,0.0303574,4130.85,1034.53,0.25
361,0.0300293,4802.55,1057.45,0.25
362,0.0299435,21585,1080.88,0.25
363,0.0281773,1705.99,1104.85,0.25
364,0.0285892,7154.03,1129.35,0.25
365,0.0274963,3288.06,1154.47,0.25
366,0.0278625,36345.6,1180.13,0.25
367,0.0279655,17524.6,1206.34,0.25
368,0.0284672,16251,1233.13,0.25
369,0.0275612,4076.23,1260.54,0.25
370,0.0284882,145364,1288.53,0.25
371,0.0278797,4579.1,1317.19,0.25
372,0.0282021,8474.21,1346.51,0.25
373,0.0277843,7695.69,1376.48,0.25
374,0.0269394,4137.39,1407.16,0.25
375,0.0263157,5110.46,1438.51,0.25
376,0.025898,3903.08,1470.57,0.25
377,0.0255699,6267.05,1503.35,0.25
378,0.0247326,4461.44,1536.86,0.25
379,0.0247746,19359.8,1571.09,0.25
380,0.024765,181704,1606.06,0.25
381,0.0238647,3312.73,1641.85,0.25
382,0.0236778,5139.55,1678.44,0.25
383,0.0230618,3774.25,1715.87,0.25
384,0.0225945,7538.7,1754.13,0.25
385,0.0229168,19686.6,1793.29,0.25
386,0.0222378,3657.24,1833.36,0.25
387,0.0222549,8032.84,1874.3,0.25
388,0.021862,42754,1916.14,0.25
389,0.0215549,8738.14,1958.91,0.25
390,0.0211735,6066.08,2002.65,0.25
391,0.021143,8229.03,2047.37,0.25
392,0.0210381,9228.12,2093.1,0.25
393,0.020607,3876.16,2139.88,0.25
394,0.0203209,5223.44,2187.74,0.25
395,0.0203342,21865.3,2236.62,0.25
396,0.0205708,19453.7,2286.6,0.25
397,0.0204544,13166.6,2337.71,0.25
398,0.0202923,5084.49,2390.01,0.25
399,0.0199986,6948.47,2443.45,0.25
400,0.020071,18798.7,2498.09,0.25
401,0.0202961,17362.3,2553.98,0.25
402,0.0195179,4193.51,2611.13,0.25
403,0.0190907,18556.7,2669.55,0.25
404,0.0186596,16051,2729.27,0.25
405,0.0186825,275167,2790.31,0.25
406,0.018219,4655.79,2852.76,0.25
407,0.0180302,8914.15,2916.58,0.25
408,0.0177364,18851.4,2981.87,0.25
409,0.0177193,8319.11,3048.57,0.25
410,0.0177593,39072.9,3116.72,0.25
411,0.0181007,91996.6,3186.45,0.25
412,0.0178738,22013.7,3257.8,0.25
413,0.0176716,17079,3330.76,0.25
414,0.0171642,4848.29,3405.38,0.25
415,0.0170517,22378.8,3481.65,0.25
416,0.0172062,21934.1,3559.62,0.25
417,0.0170002,26186.2,3639.27,0.25
418,0.016386,10774.4,3720.75,0.25
419,0.0163536,22037.9,3804.07,0.25
420,0.0162811,106188,3889.29,0.25
421,0.0160408,26144.8,3976.47,0.25
422,0.0157795,12367.2,4065.57,0.25
423,0.0155983,9651.93,4156.64,0.25
424,0.0155239,17699.7,4249.79,0.25
425,0.0151882,11253,4345.08,0.25
426,0.0151405,40086.5,4442.53,0.25
427,0.0150928,33044.1,4542.16,0.25
428,0.0142403,4762.53,4644.1,0.25
429,0.01371,11652.6,4748.37,0.25
430,0.0139542,39688.9,4854.95,0.25
431,0.0136471,20908.9,4963.92,0.25
432,0.0132866,7940.84,5075.39,0.25
433,0.0133514,73079.1,5189.25,0.25
434,0.0132427,8355.76,5305.69,0.25
435,0.0130577,20722.5,5424.73,0.25
436,0.0126228,5783.32,5546.49,0.25
437,0.0125332,9809.29,5671.02,0.25
438,0.0126362,24265.7,5798.36,0.25
439,0.0123138,7785.55,5928.62,0.25
440,0.0121899,65095.6,6061.81,0.25
441,0.0121269,30924.2,6198.04,0.25
442,0.0119457,11197.7,6337.36,0.25
443,0.0117455,55909.2,6479.83,0.25
444,0.0116425,17165.2,6625.51,0.25
445,0.0116062,62750.3,6774.48,0.25
446,0.0115986,25464.6,6926.77,0.25
447,0.0116158,181716,7082.46,0.25
448,0.0110207,6152.91,7241.75,0.25
449,0.0110111,35715.2,7404.53,0.25
450,0.0111809,89538.7,7570.97,0.25
451,0.0108643,30824.4,7741.25,0.25
452,0.0104752,10901,7915.42,0.25
453,0.0104828,24122.7,8093.53,0.25
454,0.0105553,39230.4,8275.56,0.25
455,0.0105362,19595.3,8461.79,0.25
456,0.0103397,12181.7,8652.25,0.25
457,0.0100136,27959.1,8847.05,0.25
458,0.00996017,24383.9,9046.27,0.25
