step,energy,beta,lambda,delta
215,0.0255871,3028.62,1156.07,0.5
216,0.0272007,1304.02,1198.73,0.5
217,0.0349598,9206.03,1243.01,0.5
218,0.0267963,470.716,1288.91,0.5
219,0.0249577,486.056,1336.49,0.5
220,0.0345459,666.215,1385.84,0.5
221,0.0278187,267.486,1437.05,0.5
222,0.0202427,168.204,1490.15,0.5
223,0.025341,4289.87,1545.22,0.5
224,0.0165062,2383.01,1602.34,0.5
225,0.0171032,156.407,1661.56,0.5
226,0.0217457,1825.56,1722.97,0.5
227,0.0243893,226.369,1786.65,0.5
228,0.0224476,278.279,1852.7,0.5
229,0.0180264,458.652,1921.22,0.5
230,0.0198936,317.056,1992.29,0.5
231,0.0266457,935.658,2065.98,0.5
232,0.0323353,756.888,2142.4,0.5
233,0.028862,668.103,2221.66,0.5
234,0.0254192,368.147,2303.86,0.5
235,0.0194702,568.606,2389.13,0.5
236,0.0184059,434.599,2477.58,0.5
237,0.0245781,1976.4,2569.3,0.5
238,0.0177174,189.59,2664.42,0.5
239,0.0238972,1686.19,2763.09,0.5
240,0.0165119,278.695,2865.43,0.5
241,0.012579,1333.95,2971.57,0.5
242,0.014349,27954.5,3081.68,0.5
243,0.0110493,348.186,3195.84,0.5
244,0.0151424,557.197,3314.2,0.5
245,0.0170918,1814.89,3436.95,0.5
246,0.0234928,1582.22,3564.26,0.5
247,0.0226822,755.906,3696.38,0.5
248,0.0158691,430.798,3833.41,0.5
249,0.0146828,4177.11,3975.51,0.5
250,0.0118027,583.729,4122.92,0.5
251,0.0151081,482.65,4275.79,0.5
252,0.0146313,734.829,4434.31,0.5
253,0.00974464,368.286,4598.76,0.5
