step,energy,beta,lambda,delta
133,2.14962,64.2121,2.08498,0.3
134,2.2052,38.4859,2.229,0.3
135,2.23477,43.0524,2.229,0.3
136,2.23065,20.7995,2.229,0.3
137,2.17488,1141,2.229,0.3
138,2.09867,14.4338,2.229,0.3
139,2.16644,105.479,2.229,0.3
140,2.09701,18.7946,2.229,0.3
141,2.08265,28.0093,2.229,0.3
142,1.94691,16.4909,2.229,0.3
143,1.99748,376.394,2.229,0.3
144,2.07954,76.435,2.229,0.3
145,2.14099,32.8585,2.38298,0.3
146,2.05407,11.0084,2.38298,0.3
147,2.10616,26.2867,2.38298,0.3
148,2.02739,14.3002,2.38298,0.3
149,2.11078,141.07,2.38298,0.3
150,1.94615,32.5704,2.38298,0.3
151,1.9464,49.3431,2.38298,0.3
152,1.87386,93.8679,2.38298,0.3
153,1.93327,126.415,2.38298,0.3
154,1.972,194.751,2.54759,0.3
155,1.78652,17.6965,2.54759,0.3
156,1.81631,23.2268,2.54759,0.3
157,1.97757,116.666,2.54759,0.3
158,1.97368,64.7497,2.54759,0.3
159,1.89333,25.1712,2.54759,0.3
160,2.00885,169.016,2.54759,0.3
161,1.97995,10.754,2.54759,0.3
162,2.09698,62.2313,2.54759,0.3
163,2.17291,41.6532,2.72357,0.3
164,2.15772,52.5393,2.72357,0.3
165,2.22605,67.3066,2.72357,0.3
166,2.10681,12.3884,2.72357,0.3
167,2.14197,20.8242,2.72357,0.3
168,2.17197,27.6075,2.72357,0.3
169,2.1389,65.0002,2.72357,0.3
170,2.08652,365.4,2.72357,0.3
171,1.95857,16.6894,2.72357,0.3
172,1.94117,17.1605,2.72357,0.3
173,1.88894,794.336,2.72357,0.3
174,1.9028,166.652,2.72357,0.3
175,1.80784,19.1144,2.72357,0.3
176,1.84135,29.6528,2.91171,0.3
177,1.75813,10.6834,2.91171,0.3
178,1.67067,12.8638,2.91171,0.3
179,1.67797,41.9761,2.91171,0.3
180,1.66702,29.9378,2.91171,0.3
181,1.41822,21.2562,2.91171,0.3
182,1.47909,12.9835,2.91171,0.3
183,1.71824,220.708,2.91171,0.3
184,1.80236,14.0439,2.91171,0.3
185,1.87092,86.3054,3.11284,0.3
186,1.88731,23.9658,3.11284,0.3
187,1.8299,10.3513,3.11284,0.3
188,1.81657,15.7149,3.11284,0.3
189,1.8074,86.1111,3.11284,0.3
190,1.74585,59.7797,3.11284,0.3
191,1.92677,131.271,3.11284,0.3
192,1.8707,124.679,3.11284,0.3
193,1.86243,51.7194,3.11284,0.3
194,1.84202,255.203,3.11284,0.3
195,1.82355,120.828,3.11284,0.3
196,1.86009,39.7086,3.11284,0.3
197,1.90452,42.0209,3.11284,0.3
198,1.88006,66.2416,3.11284,0.3
199,1.8665,288.993,3.11284,0.3
200,1.94052,191.879,3.32787,0.3
201,2.01601,211.838,3.32787,0.3
202,1.77726,8.50288,3.32787,0.3
203,1.64781,10.0717,3.32787,0.3
204,1.69724,54.875,3.32787,0.3
205,1.60606,13.0508,3.32787,0.3
206,1.7198,86.7957,3.32787,0.3
207,1.74633,19.0781,3.32787,0.3
208,1.78915,41.9182,3.55775,0.3
209,1.77507,54.3345,3.55775,0.3
210,1.79446,19.165,3.55775,0.3
211,1.81249,35.6668,3.55775,0.3
212,1.66542,16.4687,3.55775,0.3
213,1.56023,16.6159,3.55775,0.3
214,1.52105,24.2062,3.55775,0.3
215,1.48827,34.3063,3.55775,0.3
216,1.43126,28.9183,3.55775,0.3
217,1.22974,9.40487,3.55775,0.3
218,1.31289,115.341,3.55775,0.3
219,1.31289,10.5792,3.55775,0.3
220,1.28088,11.9175,3.55775,0.3
221,1.38258,35.4182,3.55775,0.3
222,1.48658,61.1279,3.80351,0.3
223,1.54974,33.8113,3.80351,0.3
224,1.5205,24.8639,3.80351,0.3
225,1.29267,7.79026,3.80351,0.3
226,1.36618,79.2633,3.80351,0.3
227,1.27773,19.9149,3.80351,0.3
228,1.36218,21.4213,3.80351,0.3
229,1.44204,35.9144,3.80351,0.3
230,1.52052,40.4851,4.06625,0.3
231,1.52718,20.3637,4.06625,0.3
232,1.5773,162.54,4.06625,0.3
233,1.54608,79.5982,4.06625,0.3
234,1.22942,9.89823,4.06625,0.3
235,1.36882,28.3126,4.06625,0.3
236,1.36752,13.1916,4.06625,0.3
237,1.54327,100.323,4.06625,0.3
238,1.57943,33.9805,4.34714,0.3
239,1.58716,77.8675,4.34714,0.3
240,1.61887,64.8057,4.34714,0.3
241,1.61243,33.9823,4.34714,0.3
242,1.59952,19.9644,4.34714,0.3
243,1.6496,132.056,4.34714,0.3
244,1.68282,22.6629,4.34714,0.3
245,1.64339,16.7732,4.34714,0.3
246,1.61875,185.131,4.34714,0.3
247,1.64801,36.5502,4.64743,0.3
248,1.45951,13.6348,4.64743,0.3
249,1.50347,35.2521,4.64743,0.3
250,1.58021,56.0491,4.64743,0.3
251,1.62294,49.5885,4.64743,0.3
252,1.67222,787.401,4.64743,0.3
253,1.57485,15.1277,4.64743,0.3
254,1.58401,17.3553,4.96846,0.3
255,1.44581,10.0735,4.96846,0.3
256,1.41185,18.4872,4.96846,0.3
257,1.32124,125.991,4.96846,0.3
258,1.35547,81.1893,4.96846,0.3
259,1.26515,24.1793,4.96846,0.3
260,1.26291,1155.51,4.96846,0.3
261,1.31897,70.786,4.96846,0.3
262,1.41125,126.882,4.96846,0.3
263,1.31124,19.6713,4.96846,0.3
264,1.34634,29.2907,4.96846,0.3
265,1.25329,16.2202,4.96846,0.3
266,1.1992,25.6165,4.96846,0.3
267,1.25739,233.104,5.31167,0.3
268,1.1585,19.2971,5.31167,0.3
269,1.14266,37.7124,5.31167,0.3
270,1.02887,13.951,5.31167,0.3
271,1.0142,36.0289,5.31167,0.3
272,1.03762,15.8748,5.31167,0.3
273,1.02815,19.4002,5.31167,0.3
274,1.05106,34.9195,5.31167,0.3
275,1.00731,23.3144,5.31167,0.3
276,0.993593,14.5665,5.31167,0.3
277,0.948303,32.1117,5.31167,0.3
278,0.950201,42.0773,5.31167,0.3
279,0.978746,28.1562,5.31167,0.3
280,0.968458,25.2545,5.31167,0.3
281,0.979496,26.922,5.67858,0.3
282,0.925734,14.183,5.67858,0.3
283,0.967026,35.8128,5.67858,0.3
284,1.04151,54.1011,5.67858,0.3
285,1.07847,15.471,5.67858,0.3
286,1.08848,29.1972,5.67858,0.3
287,1.06874,68.6829,5.67858,0.3
288,1.11838,61.3693,6.07085,0.3
289,1.232,76.485,6.07085,0.3
290,1.18294,20.1475,6.07085,0.3
291,1.13977,31.3556,6.07085,0.3
292,1.15084,30.9605,6.07085,0.3
293,1.07724,69.6729,6.07085,0.3
294,1.1917,1858.87,6.07085,0.3
295,1.19633,21.4205,6.07085,0.3
296,1.20786,88.3906,6.49021,0.3
297,1.23155,68.3204,6.49021,0.3
298,1.05548,31.1282,6.49021,0.3
299,1.15105,252.543,6.49021,0.3
300,1.13737,18.393,6.49021,0.3
301,1.08806,59.5018,6.49021,0.3
302,1.06634,29.5365,6.49021,0.3
303,1.06802,223.183,6.49021,0.3
304,1.17637,99.7351,6.49021,0.3
305,1.18433,277.124,6.93854,0.3
306,1.23761,41.4255,6.93854,0.3
307,1.22714,37.3918,6.93854,0.3
308,1.29292,36.2853,6.93854,0.3
309,1.23585,37.5304,6.93854,0.3
310,1.27474,111.272,6.93854,0.3
311,1.3884,3066.74,6.93854,0.3
312,1.30836,18.2458,6.93854,0.3
313,1.33703,53.5578,7.41783,0.3
314,1.32741,118.791,7.41783,0.3
315,1.27084,24.9307,7.41783,0.3
316,1.20443,36.5572,7.41783,0.3
317,1.20525,33.6107,7.41783,0.3
318,1.10956,17.8373,7.41783,0.3
319,1.06483,32.0014,7.41783,0.3
320,1.01591,14.8542,7.41783,0.3
321,0.961641,41.4453,7.41783,0.3
322,0.799131,15.3792,7.41783,0.3
323,0.772057,14.7076,7.41783,0.3
324,0.800652,41.0243,7.41783,0.3
325,0.815252,24.6619,7.41783,0.3
326,0.805311,21.8018,7.41783,0.3
327,0.783812,18.5157,7.41783,0.3
328,0.734423,34.3298,7.41783,0.3
329,0.819448,49.3576,7.41783,0.3
330,0.884159,63.0851,7.93024,0.3
331,0.915953,40.7563,7.93024,0.3
332,0.868843,19.5817,7.93024,0.3
333,0.874058,1333.61,7.93024,0.3
334,0.805923,21.7925,7.93024,0.3
335,0.831823,26.8759,7.93024,0.3
336,0.799902,18.9047,7.93024,0.3
337,0.830244,30.2965,7.93024,0.3
338,0.854923,19.7095,8.47804,0.3
339,0.860106,32.2669,8.47804,0.3
340,0.71933,12.023,8.47804,0.3
341,0.730444,85.7083,8.47804,0.3
342,0.707916,23.7774,8.47804,0.3
343,0.645725,13.0447,8.47804,0.3
344,0.670408,27.036,8.47804,0.3
345,0.613039,15.9264,8.47804,0.3
346,0.652597,85.0992,8.47804,0.3
347,0.730917,192.662,9.06368,0.3
348,0.752235,24.773,9.06368,0.3
349,0.767437,857.096,9.06368,0.3
350,0.770552,61.0899,9.06368,0.3
351,0.776573,26.4904,9.06368,0.3
352,0.757956,21.3766,9.06368,0.3
353,0.757862,34.8621,9.06368,0.3
354,0.697626,23.6396,9.06368,0.3
355,0.71839,142.656,9.68978,0.3
356,0.790354,485.824,9.68978,0.3
357,0.831409,21.8471,9.68978,0.3
358,0.775173,23.5183,9.68978,0.3
359,0.709112,22.7543,9.68978,0.3
360,0.706062,18.0545,9.68978,0.3
361,0.668789,16.9654,9.68978,0.3
362,0.73311,1045.78,9.68978,0.3
363,0.775721,86.7056,9.68978,0.3
364,0.825121,139.454,10.3591,0.3
365,0.833595,66.3727,10.3591,0.3
366,0.81303,54.4377,10.3591,0.3
367,0.886923,34.4818,10.3591,0.3
368,0.908188,39.402,10.3591,0.3
369,0.916426,34.7449,10.3591,0.3
370,1.02946,228.637,11.0747,0.3
371,1.05196,89.514,11.0747,0.3
372,0.989323,18.5545,11.0747,0.3
373,0.925331,30.2228,11.0747,0.3
374,0.975765,4378.42,11.0747,0.3
375,0.979906,100.607,11.0747,0.3
376,1.01109,71.0663,11.0747,0.3
377,0.958481,598.204,11.0747,0.3
378,0.89077,17.8212,11.0747,0.3
379,0.910067,41.8979,11.8397,0.3
380,0.911509,50.629,11.8397,0.3
381,0.896208,21.6479,11.8397,0.3
382,0.8428,30.0819,11.8397,0.3
383,0.882389,58.469,11.8397,0.3
384,0.916285,83.3925,11.8397,0.3
385,0.918135,31.1213,11.8397,0.3
386,0.924925,76.2255,12.6576,0.3
387,0.891003,58.7537,12.6576,0.3
388,0.856701,23.2541,12.6576,0.3
389,0.901335,95.2339,12.6576,0.3
390,0.900841,60.9878,12.6576,0.3
391,0.909559,24.5351,12.6576,0.3
392,0.875412,32.6168,12.6576,0.3
393,0.888605,53.8406,12.6576,0.3
394,0.877148,26.0611,12.6576,0.3
395,0.816031,26.6085,12.6576,0.3
396,0.758606,29.2961,12.6576,0.3
397,0.701418,43.5034,12.6576,0.3
398,0.694698,26.4524,12.6576,0.3
399,0.761288,89.2755,12.6576,0.3
400,0.799044,53.1328,13.5319,0.3
401,0.741182,42.3468,13.5319,0.3
402,0.735632,141.57,13.5319,0.3
403,0.686884,64.464,13.5319,0.3
404,0.672407,38.9903,13.5319,0.3
405,0.665817,20.9376,13.5319,0.3
406,0.725939,42.1218,13.5319,0.3
407,0.709301,21.3921,13.5319,0.3
408,0.729784,115.618,13.5319,0.3
409,0.752081,5012.53,13.5319,0.3
410,0.739305,54.6567,13.5319,0.3
411,0.727297,35.9042,13.5319,0.3
412,0.8256,84.784,13.5319,0.3
413,0.787264,58.4401,13.5319,0.3
414,0.765158,28.3241,13.5319,0.3
415,0.701481,30.681,13.5319,0.3
416,0.696722,49.2937,13.5319,0.3
417,0.686234,36.641,13.5319,0.3
418,0.717175,51.8382,14.4667,0.3
419,0.777666,388.75,14.4667,0.3
420,0.799078,46.4439,14.4667,0.3
421,0.830624,77.1531,14.4667,0.3
422,0.748892,32.7735,14.4667,0.3
423,0.775175,177.039,14.4667,0.3
424,0.70575,33.2977,14.4667,0.3
425,0.674141,35.4293,14.4667,0.3
426,0.60174,27.1155,14.4667,0.3
427,0.610502,507.958,15.466,0.3
428,0.595243,48.9172,15.466,0.3
429,0.553551,39.5418,15.466,0.3
430,0.553223,170.025,15.466,0.3
431,0.575455,43.1068,15.466,0.3
432,0.570141,29.7742,15.466,0.3
433,0.597311,53.2943,15.466,0.3
434,0.695351,264.592,15.466,0.3
435,0.709141,51.9163,15.466,0.3
436,0.751932,78.0837,16.5344,0.3
437,0.756899,36.6566,16.5344,0.3
438,0.728823,47.502,16.5344,0.3
439,0.753019,79.0491,16.5344,0.3
440,0.821928,349.468,16.5344,0.3
441,0.834581,32.979,16.5344,0.3
442,0.850029,36.4492,17.6765,0.3
443,0.837439,60.5239,17.6765,0.3
444,0.872084,48.9631,17.6765,0.3
445,0.855066,279.203,17.6765,0.3
446,0.868,45.2803,17.6765,0.3
447,0.773357,29.1572,17.6765,0.3
448,0.814707,58.5154,17.6765,0.3
449,0.715633,27.5659,17.6765,0.3
450,0.685457,214.351,17.6765,0.3
451,0.651985,61.4165,17.6765,0.3
452,0.593964,22.6765,17.6765,0.3
453,0.611103,81.3026,17.6765,0.3
454,0.598795,47.8754,17.6765,0.3
455,0.599018,46.5366,18.8976,0.3
456,0.594276,178.403,18.8976,0.3
457,0.56753,40.2829,18.8976,0.3
458,0.562387,55.6149,18.8976,0.3
459,0.559824,136.256,18.8976,0.3
460,0.559549,510.406,18.8976,0.3
461,0.547987,224.225,18.8976,0.3
462,0.581177,81.3974,18.8976,0.3
463,0.506342,27.4903,18.8976,0.3
464,0.513744,48.3078,18.8976,0.3
465,0.529543,188.677,18.8976,0.3
466,0.410912,20.1788,18.8976,0.3
467,0.422293,27.9992,18.8976,0.3
468,0.462585,91.0905,20.203,0.3
469,0.480742,61.5715,20.203,0.3
470,0.463814,26.8488,20.203,0.3
471,0.522446,488.786,20.203,0.3
472,0.493454,380.071,20.203,0.3
473,0.467093,81.324,20.203,0.3
474,0.451927,33.2661,20.203,0.3
475,0.421534,23.59,20.203,0.3
476,0.439457,51.3212,20.203,0.3
477,0.435499,58.9177,20.203,0.3
478,0.499994,152.419,20.203,0.3
479,0.471516,36.7222,20.203,0.3
480,0.396162,20.0382,20.203,0.3
481,0.409071,30.8811,21.5986,0.3
482,0.385046,41.8863,21.5986,0.3
483,0.46974,282.389,21.5986,0.3
484,0.478455,59.4948,21.5986,0.3
485,0.541533,281.93,21.5986,0.3
486,0.525087,33.3596,21.5986,0.3
487,0.492466,53.0507,21.5986,0.3
488,0.436443,108.71,21.5986,0.3
489,0.4736,285.812,21.5986,0.3
490,0.47629,27.4378,23.0905,0.3
491,0.438238,23.6184,23.0905,0.3
492,0.460201,97.7982,23.0905,0.3
493,0.441288,46.7755,23.0905,0.3
494,0.394896,56.7624,23.0905,0.3
495,0.413774,60.8869,23.0905,0.3
496,0.470037,95.1718,23.0905,0.3
497,0.468058,2007.78,23.0905,0.3
498,0.501339,5012.53,23.0905,0.3
499,0.536453,77.7374,24.6856,0.3
500,0.457048,36.8066,24.6856,0.3
501,0.407715,24.5575,24.6856,0.3
502,0.373552,35.731,24.6856,0.3
503,0.417875,167.545,24.6856,0.3
504,0.454744,68.4656,24.6856,0.3
505,0.436304,49.2722,24.6856,0.3
506,0.456898,81.73,24.6856,0.3
507,0.476278,2705.97,24.6856,0.3
508,0.407606,52.9345,24.6856,0.3
509,0.422548,53.6156,26.3908,0.3
510,0.371391,28.7397,26.3908,0.3
511,0.375002,394.795,26.3908,0.3
512,0.383446,88.9688,26.3908,0.3
513,0.399635,76.4148,26.3908,0.3
514,0.369558,41.3209,26.3908,0.3
515,0.303379,38.9151,26.3908,0.3
516,0.309771,53.8505,26.3908,0.3
517,0.358355,119.076,28.2138,0.3
518,0.342985,43.0747,28.2138,0.3
519,0.302244,54.2352,28.2138,0.3
520,0.313017,150.454,28.2138,0.3
521,0.351625,3259.27,28.2138,0.3
522,0.396429,162.542,28.2138,0.3
523,0.4153,113.645,28.2138,0.3
524,0.423729,11536.8,30.1628,0.3
525,0.378517,32.5822,30.1628,0.3
526,0.357557,57.8819,30.1628,0.3
527,0.347902,131.313,30.1628,0.3
528,0.343367,1569.8,30.1628,0.3
529,0.351015,86.6975,30.1628,0.3
530,0.366493,113.076,30.1628,0.3
531,0.370419,50.2081,30.1628,0.3
532,0.423292,230.292,30.1628,0.3
533,0.410019,146.843,30.1628,0.3
534,0.458361,291.627,32.2463,0.3
535,0.488194,126.006,32.2463,0.3
536,0.510309,128.913,32.2463,0.3
537,0.501841,556.949,32.2463,0.3
538,0.505489,143.204,32.2463,0.3
539,0.505669,761.257,32.2463,0.3
540,0.49811,129.297,32.2463,0.3
541,0.493919,128.107,32.2463,0.3
542,0.437414,24.8138,32.2463,0.3
543,0.418173,49.0991,32.2463,0.3
544,0.434196,403.357,34.4738,0.3
545,0.375385,42.3703,34.4738,0.3
546,0.365496,83.6219,34.4738,0.3
547,0.380211,666.028,34.4738,0.3
548,0.397226,370.449,34.4738,0.3
549,0.349112,25.7719,34.4738,0.3
550,0.411713,88.5149,34.4738,0.3
551,0.40428,98.4088,34.4738,0.3
552,0.407328,143.503,34.4738,0.3
553,0.411139,52.6673,36.8552,0.3
554,0.42046,83.9375,36.8552,0.3
555,0.384644,48.9042,36.8552,0.3
556,0.377737,129.178,36.8552,0.3
557,0.374573,170.933,36.8552,0.3
558,0.377781,62.9774,36.8552,0.3
559,0.375639,393.389,36.8552,0.3
560,0.363241,138.009,36.8552,0.3
561,0.382282,74.1874,36.8552,0.3
562,0.385057,59.5892,36.8552,0.3
563,0.329351,37.9617,36.8552,0.3
564,0.36434,169.527,39.4011,0.3
565,0.366791,281.515,39.4011,0.3
566,0.37023,198.547,39.4011,0.3
567,0.366182,251.749,39.4011,0.3
568,0.392979,1821.6,39.4011,0.3
569,0.377766,133.418,39.4011,0.3
570,0.370831,58.6589,39.4011,0.3
571,0.380653,244.57,39.4011,0.3
572,0.39381,57.6815,42.1228,0.3
573,0.426977,102.007,42.1228,0.3
574,0.38941,56.9507,42.1228,0.3
575,0.364536,34.008,42.1228,0.3
576,0.35136,41.4356,42.1228,0.3
577,0.369436,296.766,42.1228,0.3
578,0.346394,64.98,42.1228,0.3
579,0.326084,102.396,42.1228,0.3
580,0.320814,304.886,42.1228,0.3
581,0.318777,98.4893,42.1228,0.3
582,0.317484,51.5259,42.1228,0.3
583,0.316797,215.008,42.1228,0.3
584,0.337473,104.95,42.1228,0.3
585,0.331442,147.061,42.1228,0.3
586,0.301899,71.9394,42.1228,0.3
587,0.283216,114.918,42.1228,0.3
588,0.275934,3412.29,42.1228,0.3
589,0.300797,137.502,42.1228,0.3
590,0.284952,128.459,42.1228,0.3
591,0.297529,77.0987,45.0325,0.3
592,0.292824,122.943,45.0325,0.3
593,0.292021,50.5569,45.0325,0.3
594,0.265207,75.0823,45.0325,0.3
595,0.252829,47.4686,45.0325,0.3
596,0.266607,166.67,45.0325,0.3
597,0.269003,159.399,45.0325,0.3
598,0.274618,504.777,45.0325,0.3
599,0.243048,47.589,45.0325,0.3
600,0.224829,62.5816,45.0325,0.3
601,0.248648,1087.89,45.0325,0.3
602,0.241423,251.16,45.0325,0.3
603,0.251036,59.7807,48.1433,0.3
604,0.293556,455.071,48.1433,0.3
605,0.287968,150.973,48.1433,0.3
606,0.287479,69.8076,48.1433,0.3
607,0.287556,76.1734,48.1433,0.3
608,0.259535,76.5743,48.1433,0.3
609,0.269331,75.9134,48.1433,0.3
610,0.280722,141.04,48.1433,0.3
611,0.278908,55.2335,48.1433,0.3
612,0.265114,57.9685,48.1433,0.3
613,0.237909,96.8892,48.1433,0.3
614,0.241127,79.1111,51.4689,0.3
615,0.246658,78.3137,51.4689,0.3
616,0.25824,680.725,51.4689,0.3
617,0.253538,318.587,51.4689,0.3
618,0.281277,352.693,51.4689,0.3
619,0.30929,170.375,51.4689,0.3
620,0.311731,69.7671,55.0242,0.3
621,0.305746,76.7479,55.0242,0.3
622,0.300968,67.5335,55.0242,0.3
623,0.308441,950.82,55.0242,0.3
624,0.315638,119.138,55.0242,0.3
625,0.305435,66.2969,55.0242,0.3
626,0.294672,53.1678,55.0242,0.3
627,0.307259,497.535,55.0242,0.3
628,0.310699,2189.21,55.0242,0.3
629,0.29635,62.7173,55.0242,0.3
630,0.29355,170.003,55.0242,0.3
631,0.292717,558.42,55.0242,0.3
632,0.269129,67.9005,55.0242,0.3
633,0.312492,820.471,58.8252,0.3
634,0.302408,99.7594,58.8252,0.3
635,0.298342,83.325,58.8252,0.3
636,0.280016,82.5278,58.8252,0.3
637,0.300121,126.14,58.8252,0.3
638,0.302874,263.88,58.8252,0.3
639,0.295673,278.414,58.8252,0.3
640,0.301512,144.511,58.8252,0.3
641,0.325182,163.767,58.8252,0.3
642,0.340601,738.337,62.8887,0.3
643,0.363037,2101.27,62.8887,0.3
644,0.31846,105.681,62.8887,0.3
645,0.322332,98.4459,62.8887,0.3
646,0.31657,370.876,62.8887,0.3
647,0.304033,112.12,62.8887,0.3
648,0.284687,109.576,62.8887,0.3
649,0.302893,2461.62,62.8887,0.3
650,0.303879,87.4448,62.8887,0.3
651,0.311159,77.1718,67.2329,0.3
652,0.3036,108.073,67.2329,0.3
653,0.282976,70.5581,67.2329,0.3
654,0.290405,199.357,67.2329,0.3
655,0.285915,2030.22,67.2329,0.3
656,0.266985,562.377,67.2329,0.3
657,0.269184,174.12,67.2329,0.3
658,0.26474,105.256,67.2329,0.3
659,0.214989,37.4144,67.2329,0.3
660,0.205685,59.1617,67.2329,0.3
661,0.212933,98.5707,67.2329,0.3
662,0.209438,231.92,67.2329,0.3
663,0.17893,51.4091,67.2329,0.3
664,0.178553,187.09,67.2329,0.3
665,0.197771,312.121,67.2329,0.3
666,0.175606,63.2237,67.2329,0.3
667,0.191319,11915,71.8772,0.3
668,0.197557,29072.7,71.8772,0.3
669,0.226061,201.303,71.8772,0.3
670,0.214884,359.795,71.8772,0.3
671,0.235361,267.643,71.8772,0.3
672,0.206591,59.1833,71.8772,0.3
673,0.219217,506.52,71.8772,0.3
674,0.223673,123.353,76.8423,0.3
675,0.217569,131.354,76.8423,0.3
676,0.232439,1260.29,76.8423,0.3
677,0.249184,1416.8,76.8423,0.3
678,0.255754,156.631,76.8423,0.3
