step,energy,beta,lambda,delta
0,3.54644,6.79714,1,0.5
1,3.58625,18.3791,0.963829,0.5
2,3.47063,14.3386,0.952376,0.5
3,2.94369,4.8328,0.950248,0.5
4,3.15433,11.5523,0.957661,0.5
5,3.07025,9.67621,0.962922,0.5
6,3.4398,102.18,0.970427,0.5
7,3.29649,1600.92,0.984975,0.5
8,3.45639,24.2839,1.00031,0.5
9,2.83399,4.47375,1.01735,0.5
10,2.99606,9.17079,1.0348,0.5
11,2.91845,13.8921,1.05986,0.5
12,3.16138,24.6633,1.08486,0.5
13,2.80053,10.0879,1.11144,0.5
14,2.86054,15.7614,1.1407,0.5
15,2.22454,4.88831,1.1694,0.5
16,1.93951,4.67625,1.19849,0.5
17,1.85032,6.43656,1.22831,0.5
18,1.57343,7.89499,1.26029,0.5
19,2.04859,8.31027,1.29363,0.5
20,2.16083,183.911,1.32756,0.5
21,2.71472,10.6665,1.3638,0.5
22,2.80074,33.795,1.40139,0.5
23,3.00049,41.6096,1.44189,0.5
24,2.48335,11.3834,1.48407,0.5
25,1.97161,297.876,1.52852,0.5
26,1.63914,4.00786,1.57441,0.5
27,1.48567,277.623,1.62355,0.5
28,1.30948,6.55629,1.67218,0.5
29,1.07496,26.6997,1.72277,0.5
30,1.50924,8.70165,1.77611,0.5
31,1.87574,20.0399,1.83037,0.5
32,2.13786,20.8836,1.88853,0.5
33,2.01192,7.44901,1.94791,0.5
34,1.89281,7.09877,2.01151,0.5
35,1.147,2.56577,2.07578,0.5
36,0.813951,2.87757,2.14185,0.5
37,0.920904,4.27018,2.21158,0.5
38,1.41878,10.3632,2.28478,0.5
39,1.53673,7.48877,2.36031,0.5
40,1.03559,4.22394,2.43724,0.5
41,0.851986,3.37708,2.51642,0.5
42,1.0028,21.9328,2.59911,0.5
43,1.11345,243.49,2.68354,0.5
44,1.07585,15.4042,2.77059,0.5
45,1.27547,30.739,2.86205,0.5
46,1.44361,5.68969,2.95692,0.5
47,1.30163,6.75798,3.05612,0.5
48,1.65626,12.1848,3.15952,0.5
49,1.27397,5.45417,3.26574,0.5
50,1.20811,6.80926,3.37652,0.5
51,1.44082,6.03136,3.49115,0.5
52,1.24807,11.5599,3.61022,0.5
53,0.936985,21.4893,3.73362,0.5
54,1.17275,17.2822,3.86091,0.5
55,1.28644,28.1865,3.99183,0.5
56,1.44723,75.2095,4.12791,0.5
57,1.33524,6.63498,4.26821,0.5
58,0.893076,4.22612,4.41377,0.5
59,0.913174,8.28544,4.56415,0.5
60,1.10566,17.6743,4.71831,0.5
61,0.822582,8.22964,4.87857,0.5
62,0.880684,7.99107,5.04539,0.5
63,0.768045,6.92913,5.21903,0.5
64,0.782591,5.89319,5.39897,0.5
65,1.08676,86.8373,5.58495,0.5
66,0.991293,22.673,5.77622,0.5
67,1.01973,9.8031,5.97477,0.5
68,0.693819,5.42326,6.18121,0.5
69,0.479187,10.1362,6.39619,0.5
70,0.529669,7.11602,6.61882,0.5
71,0.555412,16.6722,6.84724,0.5
72,0.576,10.5269,7.08362,0.5
73,0.509954,16.8933,7.32908,0.5
74,0.541018,16.8893,7.58414,0.5
75,0.420736,6.58523,7.84763,0.5
76,0.402822,18.3776,8.12013,0.5
77,0.414965,8.14662,8.4028,0.5
78,0.44964,62.5704,8.69583,0.5
79,0.401497,5.29346,9.00081,0.5
80,0.469276,113.053,9.31626,0.5
81,0.552599,18.5191,9.64234,0.5
82,0.294468,8.21768,9.98141,0.5
83,0.440626,21.9255,10.3313,0.5
84,0.500429,7.68188,10.6937,0.5
85,0.485254,11.9874,11.0711,0.5
86,0.564116,21.6092,11.4623,0.5
87,0.397177,11.8952,11.866,0.5
88,0.393909,18.3275,12.2848,0.5
89,0.536156,15.0199,12.7183,0.5
90,0.360609,8.1145,13.1688,0.5
91,0.325319,52.2323,13.6346,0.5
92,0.473993,14.2374,14.1165,0.5
93,0.558455,30.5483,14.6157,0.5
94,0.356915,17.7534,15.1337,0.5
95,0.4459,45.4775,15.6711,0.5
96,0.467964,30.2499,16.2276,0.5
97,0.350405,8.601,16.8044,0.5
98,0.39134,86.321,17.4012,0.5
99,0.490007,28.9365,18.019,0.5
100,0.584572,32.0607,18.661,0.5
101,0.402906,9.0226,19.3232,0.5
102,0.423887,223.499,20.0098,0.5
103,0.388096,21.9463,20.7188,0.5
104,0.232302,14.012,21.4557,0.5
105,0.35076,25.3041,22.2171,0.5
