step,energy,beta,lambda,delta
185,0.271582,1536.62,25.3417,0.25
186,0.270447,22713.1,25.8601,0.25
187,0.271185,2513.74,26.3912,0.25
188,0.269791,3282.09,26.9305,0.25
189,0.265816,1167.86,27.4816,0.25
190,0.260525,424.986,28.0437,0.25
191,0.261135,464.433,28.6193,0.25
192,0.255882,529.337,29.2047,0.25
193,0.263903,2172.35,29.8004,0.25
194,0.250542,198.467,30.4129,0.25
195,0.251013,2175.75,31.0369,0.25
196,0.247631,555.198,31.6742,0.25
197,0.244394,787.879,32.3256,0.25
198,0.240311,752.772,32.9905,0.25
199,0.241394,1444.83,33.6716,0.25
200,0.23741,617.738,34.3661,0.25
201,0.237295,452.817,35.0759,0.25
202,0.231228,449.824,35.8033,0.25
203,0.224363,390.517,36.5475,0.25
204,0.218233,603.858,37.3053,0.25
205,0.212027,505.442,38.0797,0.25
206,0.21382,1418.34,38.8626,0.25
207,0.207592,657.398,39.6634,0.25
208,0.206501,617.819,40.4855,0.25
209,0.208071,1045.96,41.3205,0.25
210,0.199232,318.843,42.1731,0.25
211,0.193588,400.734,43.0465,0.25
212,0.195097,536.081,43.9389,0.25
213,0.193316,566.514,44.851,0.25
214,0.195934,1368.97,45.7852,0.25
215,0.192398,1875.52,46.7398,0.25
216,0.189501,1049.18,47.713,0.25
217,0.191349,1925.32,48.7035,0.25
218,0.19243,1122.79,49.7147,0.25
219,0.190477,1546.24,50.7498,0.25
220,0.188555,2692.48,51.8086,0.25
221,0.184076,666.67,52.8935,0.25
222,0.186098,2006.99,53.9963,0.25
223,0.182659,957.892,55.1242,0.25
224,0.17709,242273,56.2737,0.25
225,0.172071,486.623,57.4516,0.25
226,0.164539,440.418,58.6585,0.25
227,0.162413,788.979,59.8909,0.25
228,0.157715,635.09,61.1512,0.25
229,0.161886,4443.8,62.436,0.25
230,0.16214,25957.8,63.7487,0.25
231,0.162912,29072.7,65.0886,0.25
232,0.154926,1178.04,66.4586,0.25
233,0.15324,15800.4,67.8522,0.25
234,0.153276,1618.65,69.2753,0.25
235,0.147404,895.807,70.7337,0.25
236,0.142096,516.191,72.2231,0.25
237,0.141146,5096.41,73.7459,0.25
238,0.141676,9956.67,75.3022,0.25
239,0.136105,565.834,76.8934,0.25
240,0.138271,1796.28,78.5183,0.25
241,0.134352,2555.2,80.1843,0.25
242,0.133863,880.336,81.8884,0.25
243,0.13368,1195.99,83.6295,0.25
244,0.133471,1373.11,85.4077,0.25
245,0.129942,585.819,87.2321,0.25
246,0.131445,1476.46,89.0823,0.25
247,0.130135,11536.8,90.9783,0.25
248,0.128874,1907.31,92.9151,0.25
249,0.12237,488.766,94.8991,0.25
250,0.123695,31600.8,96.9174,0.25
251,0.123777,2267.87,98.9774,0.25
252,0.122717,1319.05,101.082,0.25
253,0.120459,997.645,103.232,0.25
254,0.119331,1252.35,105.425,0.25
255,0.119627,1483.9,107.664,0.25
256,0.118532,1243.78,109.961,0.25
257,0.119017,1715.4,112.306,0.25
258,0.117327,1406.55,114.706,0.25
259,0.112696,3955.04,117.165,0.25
260,0.109842,862.518,119.675,0.25
261,0.110399,4026.46,122.242,0.25
262,0.106497,805.354,124.859,0.25
263,0.104303,774.07,127.539,0.25
264,0.102488,6265.67,130.275,0.25
265,0.103811,12565.4,133.065,0.25
266,0.102051,2103.68,135.921,0.25
267,0.100924,5325.52,138.851,0.25
268,0.0984058,1000.5,141.844,0.25
269,0.097456,1579.14,144.901,0.25
270,0.0957394,1653.91,148.016,0.25
271,0.0976982,6268.49,151.202,0.25
272,0.0948467,1033.4,154.463,0.25
273,0.091301,877.627,157.79,0.25
274,0.0891876,1062.77,161.189,0.25
275,0.0912647,3121.62,164.663,0.25
276,0.0898476,3730.51,168.221,0.25
277,0.0912266,33250.8,171.852,0.25
278,0.0909405,4750.19,175.556,0.25
279,0.0877609,896.28,179.339,0.25
280,0.0854721,5958.42,183.204,0.25
281,0.0827122,911.052,187.161,0.25
282,0.083107,19978.2,191.215,0.25
283,0.081131,1182.4,195.352,0.25
284,0.0817871,2746.26,199.579,0.25
285,0.0820427,11356.6,203.894,0.25
286,0.0801792,1862.75,208.302,0.25
287,0.0781422,1425.16,212.814,0.25
288,0.0775661,4549.95,217.421,0.25
289,0.0776749,103831,222.137,0.25
290,0.0763035,2822.26,226.96,0.25
291,0.0748634,5465.27,231.897,0.25
292,0.072752,1505.05,236.944,0.25
293,0.070982,1079.27,242.101,0.25
294,0.070776,5478.29,247.361,0.25
295,0.071806,9378.59,252.742,0.25
296,0.0705624,2690.57,258.246,0.25
297,0.0706787,4379.96,263.868,0.25
298,0.0698051,2857.2,269.61,0.25
299,0.066267,999.725,275.474,0.25
300,0.06394,1324.43,281.458,0.25
301,0.064764,10183.3,287.584,0.25
302,0.0640945,1511.47,293.845,0.25
303,0.0632973,2352.55,300.265,0.25
304,0.0599232,2853.9,306.843,0.25
305,0.0605965,36340.9,313.544,0.25
306,0.0602169,3477.57,320.39,0.25
307,0.0603142,3337.09,327.394,0.25
308,0.0588474,1431.88,334.546,0.25
309,0.0583096,2782.54,341.862,0.25
310,0.0595264,243931,349.327,0.25
311,0.0589008,726818,356.976,0.25
312,0.0562344,10411.3,364.788,0.25
313,0.0541744,1488.48,372.775,0.25
314,0.0537109,5660.97,380.941,0.25
315,0.0522575,2099.91,389.295,0.25
316,0.0521164,2371,397.828,0.25
317,0.0515862,4031.87,406.536,0.25
318,0.0502682,2489.9,415.455,0.25
319,0.0508633,3043.5,424.57,0.25
320,0.0490417,2547.59,433.898,0.25
321,0.049593,4552.03,443.427,0.25
322,0.0476799,1929.36,453.163,0.25
323,0.0473347,2382.94,463.103,0.25
324,0.0473099,4474.05,473.265,0.25
325,0.0460243,1866.76,483.655,0.25
326,0.0454731,2236.99,494.295,0.25
327,0.0457497,33037.2,505.171,0.25
328,0.0449295,2720.94,516.308,0.25
329,0.0438976,1768.13,527.702,0.25
330,0.0441227,8401.05,539.34,0.25
331,0.0448627,21547.3,551.243,0.25
332,0.0447636,8333.95,563.404,0.25
333,0.0449657,25957.8,575.819,0.25
334,0.0449276,6827.86,588.495,0.25
335,0.0441742,5615.85,601.45,0.25
336,0.0442142,34448.2,614.69,0.25
337,0.0438404,7170.3,628.237,0.25
338,0.041605,1556.76,642.105,0.25
339,0.0408688,2518.61,656.273,0.25
340,0.0397778,2128.64,670.779,0.25
341,0.0388203,2891.29,685.632,0.25
342,0.0390339,9061.85,700.806,0.25
343,0.0382042,5410.42,716.31,0.25
344,0.0381298,4720.92,732.148,0.25
345,0.0384884,15424,748.345,0.25
346,0.0378857,37129.5,764.914,0.25
347,0.0370674,4544.14,781.829,0.25
348,0.0369053,8094.88,799.117,0.25
349,0.0367584,22713.5,816.787,0.25
350,0.0370674,8248.07,834.839,0.25
351,0.0370903,21255.4,853.285,0.25
352,0.0363998,25062.7,872.171,0.25
353,0.0359917,12998.1,891.444,0.25
354,0.0364552,9149.81,911.148,0.25
355,0.0366268,11140,931.288,0.25
356,0.034338,2467.67,951.908,0.25
357,0.033659,3329.64,972.997,0.25
358,0.0336514,10085.4,994.552,0.25
359,0.0332508,3750.31,1016.61,0.25
360,0.0327511,21496.1,1039.17,0.25
361,0.0322399,20668.5,1062.24,0.25
362,0.0315895,3782.04,1085.8,0.25
363,0.0308819,3500.5,1109.88,0.25
364,0.0301514,5086.9,1134.49,0.25
365,0.029604,4699.96,1159.66,0.25
366,0.0300522,14157.4,1185.4,0.25
367,0.0289421,2537.48,1211.75,0.25
368,0.0281963,3888.72,1238.69,0.25
369,0.0279961,27955.1,1266.23,0.25
370,0.0280628,26538.3,1294.38,0.25
371,0.0279331,31415.3,1323.14,0.25
372,0.0280209,33132.6,1352.53,0.25
373,0.0280075,27956.5,1382.62,0.25
374,0.027586,21453.1,1413.38,0.25
375,0.0275402,24443.7,1444.85,0.25
376,0.026701,4135.32,1477.02,0.25
377,0.0266933,13931.6,1509.9,0.25
378,0.0258007,3424.12,1543.55,0.25
379,0.0244007,2465.44,1577.98,0.25
380,0.0246658,10887.3,1613.14,0.25
381,0.024435,33037.5,1649.09,0.25
382,0.0242672,15143.5,1685.83,0.25
383,0.0238552,17150.3,1723.44,0.25
384,0.0243301,23153.3,1761.85,0.25
385,0.0235443,3379.99,1801.15,0.25
386,0.0232258,8125.88,1841.33,0.25
387,0.0231304,9888.48,1882.4,0.25
388,0.0236111,24517.4,1924.34,0.25
389,0.0229225,4885.16,1967.31,0.25
390,0.0226536,9844.64,2011.23,0.25
391,0.0226116,14212.8,2056.14,0.25
392,0.0222683,8335.62,2102.04,0.25
393,0.0214767,5919.12,2148.98,0.25
394,0.0214119,13591.8,2196.96,0.25
395,0.0211334,21457.8,2246.02,0.25
396,0.0209503,5102.83,2296.2,0.25
397,0.020895,72694.7,2347.5,0.25
398,0.0205746,11415.5,2399.95,0.25
399,0.0205059,8427.03,2453.55,0.25
400,0.0204163,103831,2508.36,0.25
401,0.0197697,4561.48,2564.44,0.25
402,0.0190964,4548.46,2621.77,0.25
403,0.0188923,77609.4,2680.39,0.25
404,0.0187435,9287.34,2740.39,0.25
405,0.018713,17446.3,2801.74,0.25
406,0.0184784,10142.8,2864.47,0.25
407,0.0182896,9544.68,2928.57,0.25
408,0.0181732,25570.5,2994.08,0.25
409,0.0179901,13553.9,3061.12,0.25
410,0.0177479,10036.6,3129.6,0.25
411,0.0171299,4572.94,3199.68,0.25
412,0.0172482,24534.7,3271.41,0.25
413,0.0168018,14009.6,3344.77,0.25
414,0.0167789,13687.2,3419.75,0.25
415,0.016798,59891.8,3496.36,0.25
416,0.0168648,19720.9,3574.74,0.25
417,0.0169315,24503.9,3654.85,0.25
418,0.0167007,39200.4,3736.73,0.25
419,0.0162888,10461.7,3820.45,0.25
420,0.016264,242273,3905.99,0.25
421,0.0157852,16986.4,3993.44,0.25
422,0.0152397,5839.02,4082.93,0.25
423,0.0150528,9513.89,4174.44,0.25
424,0.0148582,61238,4268.04,0.25
425,0.0143642,6259.15,4363.73,0.25
426,0.0138779,7531.11,4461.6,0.25
427,0.01408,37234.2,4561.64,0.25
428,0.0139751,11231.9,4663.98,0.25
429,0.0138874,22992,4768.65,0.25
430,0.0139523,27134.6,4875.67,0.25
431,0.0138073,16693.9,4985.11,0.25
432,0.0135841,28874.1,5097.06,0.25
433,0.0131664,10330.3,5211.59,0.25
434,0.0129681,14544.4,5328.68,0.25
435,0.0129395,9931.77,5448.43,0.25
436,0.0127277,8538.93,5570.89,0.25
437,0.0128899,33832.5,5696.05,0.25
438,0.0128231,29329.4,5824.04,0.25
439,0.0124798,14871.1,5954.98,0.25
440,0.0122089,7479.17,6088.89,0.25
441,0.0120163,15362.3,6225.8,0.25
442,0.0122051,55093,6365.78,0.25
443,0.0119839,9171.08,6508.89,0.25
444,0.0118771,18435.7,6655.28,0.25
445,0.0118332,15266.3,6805.03,0.25
446,0.0118504,15008.8,6958.13,0.25
447,0.0115147,17168,7114.71,0.25
448,0.0114555,12989.2,7274.84,0.25
449,0.0112953,11690,7438.48,0.25
450,0.0110149,46179.5,7605.83,0.25
451,0.0108852,33133.4,7776.89,0.25
452,0.0106754,9199.94,7951.81,0.25
453,0.0105343,18593.8,8130.67,0.25
454,0.0104561,21672.3,8313.5,0.25
455,0.0105057,185022,8500.47,0.25
456,0.0101852,9067.22,8691.73,0.25
457,0.0101223,19841.9,8887.4,0.25
458,0.0099926,12480.8,9087.47,0.25
