step,energy,beta,lambda,delta
104,1.11307,204.104,5.21179,0.25
105,1.11972,4683.49,5.30847,0.25
106,1.11681,1289.01,5.40798,0.25
107,1.12584,680.441,5.51023,0.25
108,1.09119,114.878,5.61624,0.25
109,1.07857,140.26,5.72339,0.25
110,1.06207,151.486,5.83292,0.25
111,1.06325,211.55,5.94403,0.25
112,1.04103,276.094,6.05683,0.25
113,1.05151,267.559,6.17219,0.25
114,1.02173,159.745,6.28889,0.25
115,1.0178,227.789,6.40878,0.25
116,1.02479,1297.38,6.53091,0.25
117,1.02621,558.657,6.65478,0.25
118,1.01873,534.709,6.78088,0.25
119,1.00727,679.155,6.90985,0.25
120,0.986374,2681.98,7.04301,0.25
121,0.97138,128.43,7.17967,0.25
122,0.965858,482.285,7.31851,0.25
123,0.967793,576.072,7.45942,0.25
124,0.951353,188.165,7.60376,0.25
125,0.958525,8451.37,7.74964,0.25
126,0.934399,201.555,7.89747,0.25
127,0.938845,2489.1,8.04806,0.25
128,0.942839,759.719,8.20232,0.25
129,0.936375,260.636,8.36007,0.25
130,0.931444,288.342,8.52048,0.25
131,0.930271,2569.96,8.68233,0.25
132,0.931679,366.248,8.84734,0.25
133,0.919199,202.646,9.01607,0.25
134,0.916901,713.71,9.18801,0.25
135,0.892319,184.977,9.36328,0.25
136,0.898558,1688.23,9.54063,0.25
137,0.880922,594.754,9.72103,0.25
138,0.860773,245.099,9.90468,0.25
139,0.842096,218.621,10.0913,0.25
140,0.834122,615.605,10.2791,0.25
141,0.809391,195.662,10.4737,0.25
142,0.799911,469.213,10.6705,0.25
143,0.762106,159.408,10.8723,0.25
144,0.733103,161.228,11.0771,0.25
145,0.70842,371.814,11.287,0.25
146,0.685476,913.281,11.4973,0.25
147,0.666151,1603.39,11.7098,0.25
148,0.635258,614.67,11.9287,0.25
149,0.602812,131.976,12.1515,0.25
150,0.59725,856.924,12.3763,0.25
151,0.585005,361.218,12.605,0.25
152,0.569231,269.431,12.8395,0.25
153,0.566172,442.73,13.081,0.25
154,0.557095,316.314,13.3297,0.25
155,0.54175,524.95,13.5854,0.25
156,0.536072,2890.69,13.846,0.25
157,0.520891,319.318,14.1108,0.25
158,0.508833,1213.17,14.3815,0.25
159,0.491089,317.902,14.6608,0.25
160,0.470211,1036.3,14.9445,0.25
161,0.462217,981.833,15.2337,0.25
162,0.452612,740.295,15.5336,0.25
163,0.456165,1178.38,15.8386,0.25
164,0.454382,2690.64,16.1494,0.25
165,0.432604,267.319,16.4685,0.25
166,0.416346,197.328,16.7949,0.25
167,0.422991,1761.66,17.1254,0.25
168,0.414898,500.582,17.4628,0.25
169,0.407351,695.361,17.8094,0.25
170,0.402723,1681.68,18.162,0.25
171,0.38493,335.08,18.5187,0.25
172,0.377666,1144.8,18.8847,0.25
173,0.376999,558.343,19.2577,0.25
174,0.373926,515.982,19.6372,0.25
175,0.362711,328.457,20.0237,0.25
176,0.357504,369.104,20.4193,0.25
177,0.335236,246.681,20.8283,0.25
178,0.318773,183.268,21.2517,0.25
179,0.308037,706.002,21.6805,0.25
180,0.306412,465.309,22.1153,0.25
181,0.311724,1202.72,22.5581,0.25
182,0.3123,26919.2,23.0086,0.25
183,0.303759,276.08,23.4676,0.25
184,0.29463,270.8,23.9424,0.25
185,0.293859,585.593,24.4297,0.25
186,0.292315,498.174,24.9276,0.25
187,0.29043,1181.87,25.4321,0.25
188,0.283773,474.296,25.9487,0.25
189,0.271774,256.43,26.4782,0.25
190,0.267096,317.376,27.0176,0.25
191,0.258928,316.501,27.569,0.25
192,0.247841,395.906,28.1316,0.25
193,0.237658,234.317,28.7062,0.25
194,0.234972,399.68,29.2925,0.25
195,0.231226,283.233,29.8947,0.25
196,0.235487,777.314,30.5109,0.25
197,0.236673,395.648,31.143,0.25
198,0.241903,1831.26,31.7871,0.25
199,0.235519,897.93,32.4483,0.25
200,0.233713,766.397,33.1214,0.25
201,0.231436,963.599,33.8066,0.25
202,0.228342,557.74,34.5094,0.25
203,0.222071,622.416,35.225,0.25
204,0.213766,297.136,35.9552,0.25
205,0.208796,343.327,36.7016,0.25
206,0.208265,478.498,37.4613,0.25
207,0.206369,427.515,38.2374,0.25
208,0.207724,1789.17,39.0314,0.25
209,0.207903,814.389,39.8441,0.25
210,0.194178,261.767,40.6734,0.25
211,0.194971,2206.87,41.513,0.25
212,0.193893,489.65,42.3731,0.25
213,0.197706,1108.46,43.2529,0.25
214,0.195166,544.726,44.15,0.25
215,0.186707,284.235,45.066,0.25
216,0.191196,2041.33,46.0053,0.25
217,0.196905,3748.42,46.961,0.25
218,0.198591,1876.7,47.9374,0.25
219,0.197044,3971.72,48.9352,0.25
220,0.195177,4375.45,49.9565,0.25
221,0.195984,2707.72,50.999,0.25
222,0.189104,474.076,52.072,0.25
223,0.184511,437.379,53.1681,0.25
224,0.180687,958.333,54.2881,0.25
225,0.179186,1194.27,55.4256,0.25
226,0.173328,1450.9,56.5854,0.25
227,0.164246,767.906,57.7788,0.25
228,0.164064,643.375,59.0008,0.25
229,0.163544,671.974,60.2469,0.25
230,0.159611,749.059,61.5171,0.25
231,0.161121,3985.3,62.8076,0.25
232,0.161722,2055.49,64.1229,0.25
233,0.159916,1220.13,65.4655,0.25
234,0.160158,2669.39,66.8351,0.25
235,0.153549,444.685,68.2395,0.25
236,0.150726,1532.1,69.6772,0.25
237,0.145544,695.031,71.1476,0.25
238,0.146591,1833.67,72.6486,0.25
239,0.139297,386.185,74.1887,0.25
240,0.138332,1019.73,75.7583,0.25
241,0.140301,2209.15,77.3553,0.25
242,0.139698,1176.99,78.9862,0.25
243,0.140402,1562.59,80.6493,0.25
244,0.13899,1019.76,82.3503,0.25
245,0.132273,413.426,84.0974,0.25
246,0.131325,29072.7,85.8871,0.25
247,0.134775,4069.51,87.7119,0.25
248,0.132753,2922.59,89.578,0.25
249,0.12855,681.825,91.4863,0.25
250,0.125788,1056.12,93.4366,0.25
251,0.125891,10387.5,95.4299,0.25
252,0.127867,34610.4,97.4618,0.25
253,0.127514,2189.14,99.5363,0.25
254,0.12816,11927.7,101.659,0.25
255,0.126902,6216.64,103.829,0.25
256,0.12661,12113.7,106.043,0.25
257,0.122875,814.124,108.309,0.25
258,0.118731,921.669,110.623,0.25
259,0.117598,4010.87,112.988,0.25
260,0.116463,1918.71,115.41,0.25
261,0.114523,1608.47,117.884,0.25
262,0.112421,2820.87,120.401,0.25
263,0.111891,4912.87,122.98,0.25
264,0.106817,745.564,125.618,0.25
265,0.105829,1958.03,128.315,0.25
266,0.100924,1589,131.072,0.25
267,0.100649,2681.2,133.878,0.25
268,0.100233,5485.06,136.748,0.25
269,0.101904,1912.7,139.671,0.25
270,0.100374,1457.86,142.666,0.25
271,0.0980263,976.901,145.735,0.25
272,0.0994682,7136.12,148.86,0.25
273,0.0974903,2029.31,152.052,0.25
274,0.0970936,2255.58,155.31,0.25
275,0.0927124,721.829,158.649,0.25
276,0.092001,3479.81,162.056,0.25
277,0.0890713,1633.96,165.541,0.25
278,0.089426,2714.14,169.101,0.25
279,0.0856209,793.597,172.745,0.25
280,0.0852947,10251.3,176.473,0.25
281,0.0831356,7814.48,180.285,0.25
282,0.0830364,8459.83,184.177,0.25
283,0.081316,4607.86,188.146,0.25
284,0.0805054,7900.68,192.2,0.25
285,0.0788918,2534.88,196.358,0.25
286,0.0791626,2643.68,200.601,0.25
287,0.0766201,1725.27,204.936,0.25
288,0.0764503,1877.75,209.373,0.25
289,0.0768814,2532.93,213.905,0.25
290,0.0760765,6683.35,218.536,0.25
291,0.0739899,1244.4,223.263,0.25
292,0.0748672,11317.6,228.1,0.25
293,0.0746803,2955.59,233.041,0.25
294,0.0741787,2958.23,238.115,0.25
295,0.0728893,14833.1,243.295,0.25
296,0.0737953,45426.1,248.576,0.25
297,0.0715237,1388.13,253.987,0.25
298,0.0715027,2972.69,259.513,0.25
299,0.0697536,1903.25,265.166,0.25
300,0.0696239,363409,270.937,0.25
301,0.0685101,4881.66,276.842,0.25
302,0.068079,4307.91,282.87,0.25
303,0.0659676,3173.66,289.031,0.25
304,0.0653992,3966.95,295.317,0.25
305,0.0648346,3138.01,301.759,0.25
306,0.0645046,8584.91,308.336,0.25
307,0.0639973,38253.6,315.065,0.25
308,0.0644302,11915.5,321.94,0.25
309,0.0640545,6008.11,328.977,0.25
310,0.063879,5233.75,336.159,0.25
311,0.0634155,71820.1,343.503,0.25
312,0.0638485,5444.26,351.004,0.25
313,0.0601978,1197.35,358.682,0.25
314,0.0598774,3689.89,366.532,0.25
315,0.0586147,8809.55,374.545,0.25
316,0.0567856,22713.1,382.748,0.25
317,0.054882,1420.52,391.143,0.25
318,0.0540676,2354.91,399.712,0.25
319,0.0528698,1749.74,408.472,0.25
320,0.0510406,1510.43,417.437,0.25
321,0.0515499,10726.2,426.577,0.25
322,0.0495758,1173.34,435.937,0.25
323,0.0492916,2163.06,445.497,0.25
324,0.0483971,2305.61,455.266,0.25
325,0.0472965,4292.29,465.262,0.25
326,0.0477238,5544.87,475.464,0.25
327,0.0463371,2512.95,485.904,0.25
328,0.046175,3060.71,496.572,0.25
329,0.0460873,3931.19,507.474,0.25
330,0.0446339,2832.73,518.626,0.25
331,0.044981,16151.5,530.022,0.25
332,0.0437813,2914.63,541.682,0.25
333,0.0434856,27954.5,553.613,0.25
334,0.0429955,8822.77,565.8,0.25
335,0.043478,13191.1,578.243,0.25
336,0.0427437,2758.35,590.969,0.25
337,0.0434017,54552.9,604.004,0.25
338,0.0421638,2301.66,617.341,0.25
339,0.0409698,2902.38,630.964,0.25
340,0.0391808,1851.36,644.889,0.25
341,0.0377502,7301.94,659.125,0.25
342,0.0375919,3526.58,673.682,0.25
343,0.0369186,2497.09,688.564,0.25
344,0.0366459,2626.3,703.789,0.25
345,0.0363865,3348.4,719.366,0.25
346,0.0366936,5548.97,735.286,0.25
347,0.0365944,45430.5,751.554,0.25
348,0.0362968,4229.25,768.181,0.25
349,0.0368156,15314.7,785.148,0.25
350,0.036396,11019.8,802.502,0.25
351,0.0358753,3771.02,820.24,0.25
352,0.0353127,6593.26,838.409,0.25
353,0.0346737,6969.24,856.998,0.25
354,0.0340977,3718.32,876,0.25
355,0.0338326,3775.81,895.451,0.25
356,0.0331917,12898.6,915.339,0.25
357,0.0332851,7441.9,935.666,0.25
358,0.0327797,3912.57,956.427,0.25
359,0.0322762,363409,977.638,0.25
360,0.0319271,6143.29,999.338,0.25
361,0.0321388,20752.2,1021.5,0.25
362,0.0316486,9642.56,1044.16,0.25
363,0.0304546,3558.72,1067.33,0.25
364,0.0303516,3177.96,1091.03,0.25
365,0.0294361,2225.58,1115.32,0.25
366,0.0296001,12178.5,1140.11,0.25
367,0.0290489,2739.38,1165.47,0.25
368,0.0289192,8080.32,1191.37,0.25
369,0.0285378,10018,1217.81,0.25
370,0.0286102,9894.26,1244.85,0.25
371,0.028471,7479.36,1272.48,0.25
372,0.0278244,4244.12,1300.76,0.25
373,0.0277023,7399.28,1329.66,0.25
374,0.0272465,4419.92,1359.2,0.25
375,0.0264797,3778.35,1389.43,0.25
376,0.0268059,22092.4,1420.32,0.25
377,0.026783,5448.24,1451.91,0.25
378,0.0264015,13990.7,1484.19,0.25
379,0.0265083,13191.8,1517.19,0.25
380,0.0255737,3537.36,1550.97,0.25
381,0.0249195,3361.38,1585.52,0.25
382,0.0249443,6676.02,1620.85,0.25
383,0.024683,7184.72,1656.96,0.25
384,0.0238705,4073.67,1693.91,0.25
385,0.0233574,4816.98,1731.71,0.25
386,0.0231571,12508.9,1770.33,0.25
387,0.0231438,31602.5,1809.79,0.25
388,0.0231476,60568.4,1850.15,0.25
389,0.0226498,121136,1891.44,0.25
390,0.0219402,3835.28,1933.63,0.25
391,0.0220222,11463.6,1976.74,0.25
392,0.0221596,15347.6,2020.83,0.25
393,0.0217609,17984.8,2065.91,0.25
394,0.0210686,8327.14,2112.05,0.25
395,0.0213699,146185,2159.23,0.25
396,0.0206375,5351.23,2207.45,0.25
397,0.0204372,7410.51,2256.77,0.25
398,0.0205688,14162.4,2307.24,0.25
399,0.0205975,19006.8,2358.85,0.25
400,0.0207291,21104.1,2411.57,0.25
401,0.0205784,17052.5,2465.48,0.25
402,0.0205574,181704,2520.59,0.25
403,0.0196342,4132.11,2576.95,0.25
404,0.0194893,66077.5,2634.55,0.25
405,0.0193138,11585.3,2693.47,0.25
406,0.0185814,5457.55,2753.75,0.25
407,0.0186214,181710,2815.37,0.25
408,0.0185795,46161.4,2878.33,0.25
409,0.0181961,5554.12,2942.75,0.25
410,0.0178757,6939.93,3008.56,0.25
411,0.0170307,5443.43,3075.88,0.25
412,0.0171394,7553.02,3144.69,0.25
413,0.0170937,13764.3,3215.07,0.25
414,0.0166798,15791.8,3287.08,0.25
415,0.0161209,5442.8,3360.75,0.25
416,0.0160999,26660,3436.06,0.25
417,0.0161076,18279.9,3513.07,0.25
418,0.0161114,103831,3591.81,0.25
419,0.0157795,7791.1,3672.34,0.25
420,0.0157967,11246,3754.68,0.25
421,0.0155735,11142.5,3838.86,0.25
422,0.0149136,6117.33,3924.97,0.25
423,0.0149975,40233.6,4013.07,0.25
424,0.0151577,40173.3,4103.17,0.25
425,0.0144272,4209.26,4195.36,0.25
426,0.0145092,16266.1,4289.52,0.25
427,0.0143566,15308.8,4385.76,0.25
428,0.0144634,145370,4484.09,0.25
429,0.0143394,13251.3,4584.64,0.25
430,0.0142345,11366.9,4687.55,0.25
431,0.0142002,16208.7,4792.72,0.25
432,0.0140648,12633.7,4900.26,0.25
433,0.0140114,16496.2,5010.3,0.25
434,0.013773,72740.2,5122.85,0.25
435,0.0131855,4584.19,5237.95,0.25
436,0.0127602,11483.5,5355.76,0.25
437,0.0124435,9164.94,5476.13,0.25
438,0.0119534,5422.32,5599.16,0.25
439,0.0116386,7205.05,5724.93,0.25
440,0.0117798,34388.2,5853.45,0.25
441,0.0118141,21461.2,5984.89,0.25
442,0.0120964,726818,6119.34,0.25
443,0.0119896,9729.37,6256.82,0.25
444,0.0112209,4515.71,6397.5,0.25
445,0.0117168,37204.6,6541.32,0.25
446,0.0117664,55930.5,6688.32,0.25
447,0.0115395,11422.3,6838.63,0.25
448,0.0115032,103831,6992.31,0.25
449,0.0112095,10005.7,7149.55,0.25
450,0.0112019,18446.3,7310.32,0.25
451,0.0109921,11304.4,7474.78,0.25
452,0.0105267,5774.84,7643.02,0.25
453,0.0104904,40384.3,7814.99,0.25
454,0.0100842,726818,7990.98,0.25
455,0.00971794,7366.95,8170.92,0.25
