step,energy,beta,lambda,delta
138,0.507982,277.531,9.7836,0.25
139,0.488623,228.232,9.97423,0.25
140,0.478662,4459,10.1682,0.25
141,0.483114,721.434,10.3666,0.25
142,0.482256,297.292,10.5708,0.25
143,0.491644,1137.85,10.7786,0.25
144,0.488096,223.184,10.9907,0.25
145,0.484917,350.309,11.2063,0.25
146,0.4886,6856.77,11.426,0.25
147,0.483076,212.643,11.6496,0.25
148,0.484261,322.063,11.8784,0.25
149,0.474676,359.303,12.1126,0.25
150,0.47772,615.602,12.3519,0.25
151,0.480154,90852.2,12.5951,0.25
152,0.475676,420.508,12.844,0.25
153,0.466902,258.988,13.098,0.25
154,0.455761,351.457,13.3585,0.25
155,0.445814,427.148,13.6236,0.25
156,0.43622,4153.28,13.8928,0.25
157,0.434109,363.127,14.168,0.25
158,0.431915,1276.54,14.4459,0.25
159,0.413622,390.706,14.7294,0.25
160,0.406256,288.672,15.0199,0.25
161,0.388884,151.806,15.3196,0.25
162,0.384109,393.654,15.6251,0.25
163,0.379904,425.284,15.9358,0.25
164,0.377331,1076.38,16.2513,0.25
165,0.363773,206.291,16.5734,0.25
166,0.355921,194.536,16.9032,0.25
167,0.35165,324.463,17.2401,0.25
168,0.358814,437.668,17.5828,0.25
169,0.353628,183.728,17.9366,0.25
170,0.35759,1036.45,18.2985,0.25
171,0.357338,452.149,18.6661,0.25
172,0.3468,687.045,19.0429,0.25
173,0.349783,603.617,19.4274,0.25
174,0.343994,938.941,19.8202,0.25
175,0.337217,370.763,20.2207,0.25
176,0.32358,274.893,20.6314,0.25
177,0.31571,334.153,21.0508,0.25
178,0.295,143.193,21.4796,0.25
179,0.296026,572.194,21.9166,0.25
180,0.295401,55909.1,22.3585,0.25
181,0.285465,793.415,22.8113,0.25
182,0.290009,450.453,23.2743,0.25
183,0.290359,705.567,23.7492,0.25
184,0.282396,380.044,24.2319,0.25
185,0.28569,664.56,24.7244,0.25
186,0.28816,6723.64,25.2246,0.25
187,0.281641,552.799,25.7366,0.25
188,0.274845,1690.27,26.2612,0.25
189,0.276346,3120.51,26.7958,0.25
190,0.269426,468.726,27.3397,0.25
191,0.265484,357.643,27.8966,0.25
192,0.264544,745.634,28.4685,0.25
193,0.263327,641.825,29.0499,0.25
194,0.271101,19626.4,29.643,0.25
195,0.267305,1080.52,30.2487,0.25
196,0.258053,538.875,30.8682,0.25
197,0.259363,1172.91,31.5022,0.25
198,0.259201,565.999,32.1486,0.25
199,0.24843,9318.18,32.8117,0.25
200,0.247738,1542.88,33.4883,0.25
201,0.24229,1239.98,34.1794,0.25
202,0.242758,29072.7,34.8825,0.25
203,0.238054,1476.76,35.5973,0.25
204,0.239414,1615.2,36.3274,0.25
205,0.241419,1836.66,37.0781,0.25
206,0.236937,483.957,37.8474,0.25
207,0.229618,8174.45,38.6305,0.25
208,0.232811,1508.94,39.4262,0.25
209,0.225504,663.016,40.2405,0.25
210,0.223368,550.656,41.0736,0.25
211,0.221746,1380.31,41.9229,0.25
212,0.21698,747.099,42.7867,0.25
213,0.207821,492.773,43.6709,0.25
214,0.208546,2340.05,44.5752,0.25
215,0.201401,397.563,45.5009,0.25
216,0.199934,6135.89,46.4466,0.25
217,0.197533,735.111,47.4119,0.25
218,0.192886,793.192,48.3972,0.25
219,0.187258,437.039,49.4109,0.25
220,0.183178,398.422,50.4475,0.25
221,0.183056,691.327,51.5056,0.25
222,0.186504,18170.4,52.5819,0.25
223,0.180576,581.635,53.6805,0.25
224,0.181833,1560.45,54.8035,0.25
225,0.183891,2021.91,55.9415,0.25
226,0.179766,1506.77,57.106,0.25
227,0.171114,348.204,58.3006,0.25
228,0.168678,674.616,59.5181,0.25
229,0.164114,703.614,60.7618,0.25
230,0.166372,1727.92,62.03,0.25
231,0.164143,1300.99,63.3241,0.25
232,0.161947,2337.27,64.6449,0.25
233,0.158243,1177.72,65.9927,0.25
234,0.149145,474.334,67.3765,0.25
235,0.14571,767.118,68.7955,0.25
236,0.144011,7905.1,70.2486,0.25
237,0.146103,15800.4,71.7327,0.25
238,0.142702,526.842,73.2517,0.25
239,0.142317,1957.83,74.8047,0.25
240,0.140635,1258.85,76.3893,0.25
241,0.142488,4473.51,78.0119,0.25
242,0.142998,2548.17,79.66,0.25
243,0.139446,574.523,81.3504,0.25
244,0.139957,1787.13,83.0799,0.25
245,0.134205,2959.21,84.8457,0.25
246,0.131552,1759.74,86.6477,0.25
247,0.13385,1957.6,88.4864,0.25
248,0.131809,10689.2,90.3667,0.25
249,0.126263,791.757,92.2875,0.25
250,0.125332,3445.06,94.2488,0.25
251,0.123264,782.122,96.2559,0.25
252,0.123493,2641.64,98.3021,0.25
253,0.121506,856.698,100.383,0.25
254,0.117237,736.09,102.52,0.25
255,0.113806,894.541,104.71,0.25
256,0.115334,1932.52,106.944,0.25
257,0.11352,1725.2,109.23,0.25
258,0.114594,2059,111.561,0.25
259,0.111584,1186.74,113.956,0.25
260,0.110819,1486.22,116.408,0.25
261,0.108912,1656.43,118.907,0.25
262,0.108025,1070.3,121.468,0.25
263,0.105064,926.666,124.077,0.25
264,0.105141,1672.92,126.742,0.25
265,0.104681,1089.73,129.461,0.25
266,0.104145,4182.29,132.233,0.25
267,0.104069,3041.16,135.052,0.25
268,0.1049,1946.14,137.939,0.25
269,0.105095,10236.9,140.884,0.25
270,0.103109,1279.78,143.897,0.25
271,0.100756,1220.9,146.978,0.25
272,0.0980568,1605.84,150.131,0.25
273,0.0968075,3379.95,153.357,0.25
274,0.0977764,12979.8,156.653,0.25
275,0.095974,4665.96,160.019,0.25
276,0.0898666,610.408,163.459,0.25
277,0.0865631,1395.99,166.983,0.25
278,0.0874443,1439.1,170.579,0.25
279,0.0868416,1504.46,174.249,0.25
280,0.0831738,1009.02,178.004,0.25
281,0.0804043,967.384,181.839,0.25
282,0.0777512,14251.3,185.766,0.25
283,0.0789795,4803.56,189.781,0.25
284,0.08008,3009.03,193.879,0.25
285,0.0803146,8076.12,198.066,0.25
286,0.081461,9695.28,202.346,0.25
287,0.0805607,2447.11,206.731,0.25
288,0.0799332,2179.31,211.206,0.25
289,0.0768051,879.278,215.785,0.25
290,0.0744572,1128.01,220.461,0.25
291,0.0766773,3881.01,225.232,0.25
292,0.0735893,1210.58,230.112,0.25
293,0.0711327,6007.13,235.103,0.25
294,0.0714397,17613,240.195,0.25
295,0.071703,16125.1,245.408,0.25
296,0.0706615,2230.58,250.743,0.25
297,0.0676136,1096.61,256.201,0.25
298,0.0665436,3191.51,261.784,0.25
299,0.0673504,6566.88,267.492,0.25
300,0.0672626,2363.66,273.339,0.25
301,0.0672264,13266.4,279.307,0.25
302,0.0665226,5063.46,285.407,0.25
303,0.0659809,3325.23,291.63,0.25
304,0.0646477,1521.65,297.997,0.25
305,0.063509,2275.04,304.49,0.25
306,0.0592403,948.008,311.149,0.25
307,0.0599937,89110.7,317.931,0.25
308,0.0583992,2065.44,324.878,0.25
309,0.0565376,1279.53,331.983,0.25
310,0.0550327,1444.71,339.236,0.25
311,0.0556831,3352.71,346.645,0.25
312,0.054924,1559.62,354.224,0.25
313,0.05583,5561.55,361.971,0.25
314,0.0546055,2599.63,369.893,0.25
315,0.054636,2446.48,377.993,0.25
316,0.0552731,34610.4,386.269,0.25
317,0.0556316,5222.63,394.732,0.25
318,0.0559578,5952.03,403.377,0.25
319,0.0544395,3069.17,412.239,0.25
320,0.0531216,363409,421.269,0.25
321,0.0515785,4875.37,430.519,0.25
322,0.0520573,17331.4,439.95,0.25
323,0.0498657,1204.73,449.607,0.25
324,0.051487,19467.7,459.469,0.25
325,0.0506306,3135.61,469.54,0.25
326,0.0506592,8276.23,479.834,0.25
327,0.0487614,2336.2,490.38,0.25
328,0.0478344,4317.88,501.175,0.25
329,0.0479927,14011.2,512.2,0.25
330,0.0472507,3950.76,523.475,0.25
331,0.0451832,2048.87,535.004,0.25
332,0.0436478,26919.2,546.773,0.25
333,0.0435581,4718.89,558.8,0.25
334,0.0445042,38253.6,571.102,0.25
335,0.0435658,11356.7,583.692,0.25
336,0.0437489,4196.69,596.575,0.25
337,0.042841,2333.92,609.743,0.25
338,0.0422821,2526.12,623.188,0.25
339,0.0419388,3700.89,636.942,0.25
340,0.0398846,2974.15,651.007,0.25
341,0.0397243,5817.48,665.398,0.25
342,0.039341,25063.2,680.114,0.25
343,0.0401516,11383,695.152,0.25
344,0.0411873,15765.7,710.502,0.25
345,0.0403805,5889.85,726.172,0.25
346,0.0398312,6257.1,742.19,0.25
347,0.0384388,4088.79,758.552,0.25
348,0.0373688,2761.54,775.304,0.25
349,0.0360737,2503.38,792.429,0.25
350,0.0360737,99935.1,809.947,0.25
351,0.034914,4218.64,827.863,0.25
352,0.0352592,6288.88,846.178,0.25
353,0.0359268,242273,864.927,0.25
354,0.0352306,4851.47,884.087,0.25
355,0.035326,9353.22,903.693,0.25
356,0.034277,2422.75,923.737,0.25
357,0.0332317,3971.53,944.22,0.25
358,0.0326138,5009.13,965.153,0.25
359,0.0324707,7331.77,986.548,0.25
360,0.0325985,6267.93,1008.41,0.25
361,0.0317478,6201.33,1030.73,0.25
362,0.0310955,7787.68,1053.57,0.25
363,0.0310707,11640,1076.92,0.25
364,0.0307465,6232.69,1100.8,0.25
365,0.0307026,16303.6,1125.2,0.25
366,0.0304127,3924.79,1150.17,0.25
367,0.0300579,24507.7,1175.73,0.25
368,0.0282249,2115.84,1201.89,0.25
369,0.028183,42754,1228.63,0.25
370,0.0282497,14611,1255.96,0.25
371,0.0278015,36340.9,1283.9,0.25
372,0.0279808,20821.2,1312.45,0.25
373,0.0276566,7792.49,1341.62,0.25
374,0.0266876,11327.4,1371.43,0.25
375,0.0261497,3895.77,1401.94,0.25
376,0.0267029,43531.7,1433.13,0.25
377,0.0260773,72834.8,1465.01,0.25
378,0.0259304,14613.5,1497.59,0.25
379,0.0254974,3768.8,1530.9,0.25
380,0.0251637,6098.33,1564.99,0.25
381,0.0248184,3499.31,1599.87,0.25
382,0.0244904,9094.83,1635.53,0.25
383,0.0244484,10233.1,1671.93,0.25
384,0.0242882,6942.73,1709.16,0.25
385,0.0234661,4508.95,1747.21,0.25
386,0.022768,3455.55,1786.11,0.25
387,0.0228634,24359.6,1825.88,0.25
388,0.0227127,23634.5,1866.53,0.25
389,0.0223694,6703.77,1908.09,0.25
390,0.0225048,9497.66,1950.56,0.25
391,0.0219879,8388.08,1994.05,0.25
392,0.0220871,27017.3,2038.49,0.25
393,0.0216293,6184.75,2083.94,0.25
394,0.0215225,11348.1,2130.39,0.25
395,0.0212936,8557.51,2177.9,0.25
396,0.0210876,14371.1,2226.5,0.25
397,0.0211697,24928.5,2276.18,0.25
398,0.0207996,726818,2327,0.25
399,0.0204792,6714.11,2378.99,0.25
400,0.0199471,10076.4,2432.13,0.25
401,0.0202198,72684,2486.49,0.25
402,0.0197983,8103.36,2542.07,0.25
403,0.0198479,12197,2598.91,0.25
404,0.0194931,7916.99,2657.03,0.25
405,0.0195942,19202.3,2716.39,0.25
406,0.0190506,6246.93,2777.12,0.25
407,0.0192471,27749.6,2839.22,0.25
408,0.0189686,8313.09,2902.74,0.25
409,0.0188637,20892.3,2967.67,0.25
410,0.0184708,7773.49,3034.08,0.25
411,0.0177994,4163.56,3102,0.25
412,0.0174637,6396.3,3171.46,0.25
413,0.0176144,21104.7,3242.48,0.25
414,0.0166187,3639.83,3315.13,0.25
415,0.0167999,18018.1,3389.39,0.25
416,0.0161285,11221.1,3465.35,0.25
417,0.0158443,12203.4,3542.98,0.25
418,0.0156078,7568.21,3622.35,0.25
419,0.015337,13801.4,3703.49,0.25
420,0.0156078,19051.4,3786.45,0.25
421,0.0153179,7422.5,3871.29,0.25
422,0.01511,19703.3,3958.03,0.25
423,0.0152817,726818,4046.68,0.25
424,0.0149364,10536.5,4137.36,0.25
425,0.0143833,10720,4230.19,0.25
426,0.0141201,10107.8,4325.16,0.25
427,0.0140553,14004.7,4422.25,0.25
428,0.0140057,14133.1,4521.55,0.25
429,0.0136509,15514.1,4623.14,0.25
430,0.0135002,6816.78,4727.06,0.25
431,0.0135727,8847.68,4833.33,0.25
432,0.0135937,19324.1,4941.88,0.25
433,0.0136051,17881.8,5052.84,0.25
434,0.0132332,90852.5,5166.34,0.25
435,0.0129356,7844.45,5282.43,0.25
436,0.0127449,17759.5,5401.11,0.25
437,0.0125675,28060.5,5522.4,0.25
438,0.0126171,726818,5646.44,0.25
439,0.0122585,8623.63,5773.34,0.25
440,0.0121593,14670.1,5903.13,0.25
441,0.0120144,13016.9,6035.82,0.25
442,0.0117588,10539.1,6171.46,0.25
443,0.0115471,13077.6,6310.2,0.25
444,0.0117073,53919,6452,0.25
445,0.0116348,12306,6597.01,0.25
446,0.011425,18540.2,6745.25,0.25
447,0.0111427,7096.14,6896.89,0.25
448,0.0109386,10983.8,7052.04,0.25
449,0.0111694,33400.6,7210.53,0.25
450,0.0110607,15725.7,7372.67,0.25
451,0.01091,13157.1,7538.54,0.25
452,0.0108891,40856.8,7708.14,0.25
453,0.0106716,10827,7881.6,0.25
454,0.0105095,48454.5,8058.97,0.25
455,0.0103912,14802.2,8240.29,0.25
456,0.0101604,11022,8425.77,0.25
457,0.0101166,25478.6,8615.46,0.25
458,0.00994301,11318,8809.43,0.25
