step,energy,beta,lambda,delta
97,1.36252,1240.49,4.54448,0.25
98,1.35737,459.494,4.62748,0.25
99,1.3463,234.078,4.7127,0.25
100,1.31473,143.067,4.79959,0.25
101,1.31722,269.644,4.88853,0.25
102,1.30107,192.64,4.97926,0.25
103,1.2964,270.524,5.07127,0.25
104,1.27486,324.259,5.16406,0.25
105,1.27189,847.301,5.25835,0.25
106,1.25574,195.148,5.35682,0.25
107,1.25854,511.065,5.45596,0.25
108,1.24162,311.242,5.5576,0.25
109,1.21171,1187.82,5.66114,0.25
110,1.18898,213.568,5.76678,0.25
111,1.1757,483.172,5.87418,0.25
112,1.14691,110.868,5.98443,0.25
113,1.14647,302.829,6.09836,0.25
114,1.13552,22024.8,6.2137,0.25
115,1.13141,307.572,6.33042,0.25
116,1.11012,134.761,6.4492,0.25
117,1.08593,120.757,6.57067,0.25
118,1.08681,544.787,6.69532,0.25
119,1.08604,347.721,6.82202,0.25
120,1.07736,643.66,6.95029,0.25
121,1.08349,1141.51,7.08263,0.25
122,1.05126,83.7977,7.2184,0.25
123,1.04752,163.955,7.35756,0.25
124,1.04573,653.614,7.49848,0.25
125,1.02941,144.841,7.64338,0.25
126,1.03703,3068.07,7.79207,0.25
127,1.03351,293.844,7.94249,0.25
128,1.04576,3079.8,8.09464,0.25
129,1.03181,204.425,8.25073,0.25
130,1.03509,420.901,8.40841,0.25
131,1.0316,676.374,8.56947,0.25
132,1.04049,2740.7,8.73405,0.25
133,1.0387,480.039,8.90274,0.25
134,1.02526,345.857,9.07605,0.25
135,1.01938,394.365,9.25073,0.25
136,1.01661,1303.84,9.42889,0.25
137,0.99473,159.218,9.61144,0.25
138,0.981785,235.011,9.79879,0.25
139,0.985708,12318.9,9.98985,0.25
140,0.974646,1097.24,10.1832,0.25
141,0.963755,219.186,10.3807,0.25
142,0.944353,174.263,10.5819,0.25
143,0.9468,868.52,10.7854,0.25
144,0.941444,743.154,10.9917,0.25
145,0.939863,573.224,11.2006,0.25
146,0.929735,2169.69,11.4142,0.25
147,0.923252,1112.13,11.6323,0.25
148,0.918129,1404.54,11.8552,0.25
149,0.915627,5039.69,12.0837,0.25
150,0.892399,131.408,12.3169,0.25
151,0.889713,486.546,12.5548,0.25
152,0.890106,417.086,12.7997,0.25
153,0.89739,4542.77,13.0482,0.25
154,0.880812,705.411,13.3022,0.25
155,0.880819,495.595,13.5631,0.25
156,0.882204,2813.13,13.8303,0.25
157,0.87258,601.362,14.1017,0.25
158,0.848141,159.059,14.3806,0.25
159,0.853306,27954.5,14.6646,0.25
160,0.845909,298.298,14.9529,0.25
161,0.840723,679.903,15.2487,0.25
162,0.837526,121136,15.5512,0.25
163,0.832653,957.614,15.8592,0.25
164,0.834042,1053.78,16.1724,0.25
165,0.828306,455.681,16.4919,0.25
166,0.823191,542.246,16.8179,0.25
167,0.820557,1407.08,17.1494,0.25
168,0.803436,320.341,17.4877,0.25
169,0.810604,9563.44,17.8298,0.25
170,0.806108,1663.55,18.1803,0.25
171,0.802271,2021.15,18.5373,0.25
172,0.786943,240.337,18.9036,0.25
173,0.774788,285.013,19.2822,0.25
174,0.764639,476.792,19.6671,0.25
175,0.759842,1039.21,20.0596,0.25
176,0.74445,195.183,20.4623,0.25
177,0.744587,527.67,20.8706,0.25
178,0.744953,1402.88,21.2837,0.25
179,0.741072,527.499,21.7079,0.25
180,0.746113,10237,22.1407,0.25
181,0.744963,1112.41,22.5826,0.25
182,0.744801,1686.84,23.0352,0.25
183,0.732309,390.438,23.4992,0.25
184,0.733765,1441.6,23.9741,0.25
185,0.724741,625.836,24.4638,0.25
186,0.722286,743.67,24.9624,0.25
187,0.716602,332.378,25.4727,0.25
188,0.721712,1999.91,25.9916,0.25
189,0.717928,416.49,26.5218,0.25
190,0.719717,3932.94,27.0629,0.25
191,0.720795,4185.23,27.6158,0.25
192,0.723581,1500.31,28.1806,0.25
193,0.720188,1120.96,28.7574,0.25
194,0.710608,342.144,29.3467,0.25
195,0.708422,1696.55,29.9466,0.25
196,0.703856,453.377,30.5603,0.25
197,0.703424,1052.91,31.1885,0.25
198,0.697664,453.407,31.8309,0.25
199,0.698019,889.921,32.4847,0.25
200,0.692636,1323.35,33.1518,0.25
201,0.695019,5266.81,33.8318,0.25
202,0.694136,670.33,34.5252,0.25
203,0.689138,565.443,35.2368,0.25
204,0.687866,4877.97,35.966,0.25
205,0.692068,4456.42,36.7107,0.25
206,0.689198,820.702,37.4727,0.25
207,0.687309,1232.7,38.2538,0.25
208,0.687437,3012.29,39.0513,0.25
209,0.684999,799.584,39.8626,0.25
210,0.679188,483.914,40.6895,0.25
211,0.679871,2348.02,41.5351,0.25
212,0.680815,3312.96,42.3915,0.25
213,0.67976,5397.33,43.2684,0.25
214,0.679529,4731.12,44.1665,0.25
215,0.679628,2834.06,45.0807,0.25
216,0.679026,1273.78,46.0123,0.25
217,0.677568,2961.69,46.9623,0.25
218,0.674765,733.637,47.9338,0.25
219,0.671459,825.614,48.9315,0.25
220,0.669456,985.346,49.9492,0.25
221,0.667322,3673.29,50.9921,0.25
222,0.664555,1091.31,52.0558,0.25
223,0.661888,1108.16,53.1429,0.25
224,0.662588,17227.9,54.2483,0.25
225,0.662258,3444.76,55.3806,0.25
226,0.662706,14683.1,56.536,0.25
227,0.661478,1114.96,57.7176,0.25
228,0.656483,637.702,58.9345,0.25
229,0.655207,986.27,60.1738,0.25
230,0.654415,1203.96,61.4359,0.25
231,0.655333,6777.03,62.7219,0.25
232,0.652889,837.333,64.0378,0.25
233,0.652704,1725.38,65.3859,0.25
234,0.651354,2897.98,66.7556,0.25
235,0.651348,2758.43,68.154,0.25
236,0.650021,5484.12,69.5847,0.25
237,0.648567,1179.49,71.0517,0.25
238,0.649332,45426.8,72.5488,0.25
239,0.648897,2797.86,74.0796,0.25
240,0.647287,1611.76,75.6477,0.25
241,0.645716,3437.03,77.254,0.25
242,0.643852,1028.92,78.8998,0.25
243,0.643297,2414.47,80.5781,0.25
244,0.643845,8355.99,82.2905,0.25
245,0.640358,808.775,84.0445,0.25
246,0.640253,3827.46,85.831,0.25
247,0.640934,8632.63,87.655,0.25
248,0.640652,4928.48,89.5164,0.25
249,0.639431,2788.11,91.41,0.25
250,0.63624,1099.62,93.3551,0.25
251,0.634541,1384.18,95.3387,0.25
252,0.633177,2056.41,97.3655,0.25
253,0.633831,7323.88,99.4311,0.25
254,0.634714,4383.45,101.551,0.25
255,0.63452,2033.87,103.724,0.25
256,0.633492,4309.12,105.941,0.25
257,0.634232,16061.2,108.204,0.25
258,0.633741,4586.41,110.518,0.25
259,0.63233,1956.26,112.887,0.25
260,0.631924,242273,115.304,0.25
261,0.631737,3679.85,117.771,0.25
262,0.632038,7225.61,120.291,0.25
263,0.630499,6387.13,122.857,0.25
264,0.629549,6470.85,125.471,0.25
265,0.630047,181704,128.144,0.25
266,0.6271,1172.71,130.892,0.25
267,0.626402,2549.68,133.7,0.25
268,0.626619,3517.44,136.575,0.25
269,0.626802,4254.86,139.51,0.25
270,0.625311,2220.58,142.507,0.25
271,0.624493,2923,145.569,0.25
272,0.624838,7207.72,148.689,0.25
273,0.624884,4504.34,151.879,0.25
274,0.624323,2790.2,155.138,0.25
275,0.624201,5789.3,158.473,0.25
276,0.623966,726818,161.883,0.25
277,0.623274,5206.79,165.37,0.25
278,0.623043,4253.37,168.938,0.25
279,0.622917,17242.1,172.582,0.25
280,0.622229,4246.68,176.317,0.25
281,0.621952,4705.72,180.134,0.25
282,0.620333,1949.69,184.031,0.25
283,0.620216,10362.7,188.005,0.25
284,0.619598,3775.67,192.062,0.25
285,0.61945,10174.9,196.214,0.25
286,0.619534,9677.68,200.46,0.25
287,0.619896,7437.15,204.801,0.25
288,0.619682,14406.4,209.222,0.25
289,0.619322,14671.9,213.755,0.25
290,0.619352,6586.49,218.392,0.25
291,0.618387,7456.27,223.122,0.25
292,0.618372,7209.06,227.963,0.25
293,0.617947,3289.59,232.906,0.25
294,0.6171,2714.34,237.974,0.25
295,0.615927,2663.15,243.15,0.25
296,0.615339,8616.99,248.435,0.25
297,0.615429,7330.26,253.842,0.25
298,0.614412,3103.05,259.375,0.25
299,0.614491,16244.1,265.015,0.25
300,0.614321,5925.03,270.771,0.25
301,0.614401,14441.2,276.663,0.25
302,0.614168,9018.96,282.689,0.25
303,0.613537,3452.08,288.848,0.25
304,0.613482,9203.8,295.135,0.25
305,0.61314,3679.57,301.57,0.25
306,0.613312,9972.91,308.138,0.25
307,0.613195,72681.8,314.86,0.25
308,0.613001,160814,321.74,0.25
309,0.613091,21624,328.773,0.25
310,0.61305,50905.6,335.968,0.25
311,0.612631,6390.02,343.314,0.25
312,0.612389,16433.8,350.816,0.25
313,0.611841,5152.44,358.494,0.25
314,0.61208,30289.7,366.324,0.25
315,0.611746,9580.23,374.313,0.25
316,0.611444,25957.8,382.47,0.25
317,0.611326,60568.1,390.817,0.25
318,0.610857,5063.74,399.375,0.25
319,0.610981,40838,408.119,0.25
320,0.610771,28153.8,417.054,0.25
321,0.6106,34974.8,426.187,0.25
322,0.610041,7527.25,435.555,0.25
323,0.6099,10010.4,445.115,0.25
324,0.609612,14258,454.877,0.25
325,0.609194,9429.56,464.858,0.25
326,0.609308,10929.2,475.053,0.25
327,0.60894,363409,485.49,0.25
328,0.608965,45867.5,496.168,0.25
329,0.609165,29569.3,507.077,0.25
330,0.608915,8747.99,518.246,0.25
331,0.608641,8285.77,529.662,0.25
332,0.608532,14455.1,541.335,0.25
333,0.608555,18657.5,553.265,0.25
334,0.608456,104078,565.449,0.25
335,0.608114,9912.8,577.913,0.25
336,0.607954,12833.9,590.653,0.25
337,0.607887,110459,603.672,0.25
338,0.607744,20445,616.99,0.25
339,0.607525,9702.22,630.614,0.25
340,0.607019,5147.65,644.562,0.25
341,0.606863,8991.92,658.807,0.25
342,0.606915,34923.5,673.358,0.25
343,0.607071,34977.9,688.203,0.25
344,0.606945,19051.3,703.376,0.25
345,0.606987,35077,718.913,0.25
346,0.607094,66873,734.797,0.25
347,0.606913,121136,751.039,0.25
348,0.606586,109023,767.655,0.25
349,0.606424,21011.4,784.663,0.25
350,0.606424,21319.6,802.031,0.25
351,0.606455,363409,819.798,0.25
352,0.606394,29269.1,837.965,0.25
353,0.606308,48724.6,856.507,0.25
354,0.606194,12519.4,875.444,0.25
355,0.606024,30374.2,894.835,0.25
356,0.606054,37597.7,914.647,0.25
357,0.605972,38969.7,934.902,0.25
358,0.60581,14173,955.611,0.25
359,0.605904,27761.2,976.787,0.25
360,0.60582,25412.7,998.439,0.25
361,0.605766,44305.3,1020.57,0.25
362,0.605696,199948,1043.2,0.25
363,0.605591,82279.7,1066.33,0.25
364,0.605629,86021.6,1089.98,0.25
365,0.605484,14788.4,1114.18,0.25
366,0.605423,26826.7,1138.95,0.25
367,0.605274,242943,1164.23,0.25
368,0.605112,13544.2,1190.12,0.25
369,0.605051,18620.9,1216.57,0.25
370,0.605028,24844.6,1243.65,0.25
371,0.604963,38242.3,1271.31,0.25
372,0.604939,39349.3,1299.61,0.25
373,0.604939,363409,1328.55,0.25
374,0.604994,78630.3,1358.15,0.25
375,0.605085,726818,1388.4,0.25
376,0.605032,43303.6,1419.31,0.25
377,0.604837,24125,1450.94,0.25
378,0.604794,132081,1483.22,0.25
379,0.604725,90049.6,1516.25,0.25
380,0.60471,79514.8,1550.03,0.25
381,0.604601,23323.6,1584.54,0.25
382,0.604595,105382,1619.82,0.25
383,0.604588,49753,1655.89,0.25
384,0.604616,363425,1692.76,0.25
385,0.604557,82764.3,1730.48,0.25
386,0.604448,24972.1,1769.05,0.25
387,0.604349,98269.2,1808.46,0.25
388,0.604115,16459.4,1848.77,0.25
389,0.604166,146653,1889.96,0.25
390,0.604094,42499.4,1932.07,0.25
391,0.604053,35163.9,1975.13,0.25
392,0.604048,63372.2,2019.16,0.25
393,0.604025,363410,2064.18,0.25
394,0.604034,156715,2110.2,0.25
395,0.604071,174127,2157.27,0.25
396,0.603966,25487.4,2205.44,0.25
397,0.60388,63933,2254.71,0.25
398,0.603832,42614.1,2305.12,0.25
399,0.603788,53225.1,2356.65,0.25
400,0.60383,242780,2409.33,0.25
401,0.603821,76178.7,2463.17,0.25
402,0.603813,71886.5,2518.21,0.25
403,0.603718,35282.3,2574.49,0.25
404,0.603674,363679,2632.05,0.25
405,0.603542,726818,2690.97,0.25
406,0.603588,136800,2751.18,0.25
407,0.603519,34583.7,2812.77,0.25
408,0.603462,47367.8,2875.76,0.25
409,0.603384,27428.1,2940.17,0.25
410,0.603378,54473.8,3006.06,0.25
411,0.60338,373433,3073.41,0.25
412,0.603409,121710,3142.29,0.25
413,0.603376,46498.2,3212.7,0.25
414,0.603359,215292,3284.65,0.25
415,0.603254,726818,3358.21,0.25
416,0.60327,125310,3433.41,0.25
417,0.603289,130069,3510.3,0.25
418,0.603271,80807.5,3588.89,0.25
419,0.603216,38832.4,3669.31,0.25
420,0.603188,55130.3,3751.53,0.25
421,0.603148,42924.2,3835.7,0.25
422,0.603168,169000,3921.73,0.25
423,0.603157,76737.8,4009.63,0.25
424,0.603167,110871,4099.56,0.25
425,0.603157,149444,4191.54,0.25
426,0.603142,363917,4285.62,0.25
427,0.603149,126206,4381.84,0.25
428,0.603161,178965,4480.17,0.25
429,0.603115,726818,4580.81,0.25
430,0.603092,62110,4683.68,0.25
431,0.603092,193992,4788.88,0.25
432,0.603071,67195.3,4896.45,0.25
433,0.603048,105679,5006.35,0.25
434,0.60306,755778,5118.71,0.25
435,0.603031,67287.3,5233.62,0.25
436,0.603037,451817,5351.14,0.25
437,0.603024,78339.1,5471.39,0.25
438,0.603018,1.09074e+06,5594.42,0.25
439,0.603033,726818,5720.17,0.25
440,0.60301,228351,5848.63,0.25
441,0.602974,97631.8,5980.09,0.25
442,0.602968,137629,6114.53,0.25
443,0.602934,91116.2,6251.93,0.25
444,0.602938,738393,6392.36,0.25
445,0.602922,146434,6536.03,0.25
446,0.602907,279194,6682.96,0.25
447,0.60289,98253.5,6833.19,0.25
448,0.602884,142598,6986.86,0.25
449,0.602856,98343.7,7144.05,0.25
450,0.602865,467189,7304.78,0.25
451,0.602861,826223,7469.1,0.25
452,0.602854,191909,7637.2,0.25
453,0.602844,187766,7809.08,0.25
454,0.602816,83859.4,7984.91,0.25
455,0.6028,153861,8164.71,0.25
456,0.602762,1.09074e+06,8348.47,0.25
457,0.602764,726818,8536.37,0.25
458,0.602764,782880,8728.39,0.25
459,0.602777,1.09426e+06,8924.7,0.25
460,0.602768,726956,9125.56,0.25
461,0.602753,727358,9330.99,0.25
462,0.602728,1.09426e+06,9541.15,0.25
463,0.602726,234063,9755.99,0.25
464,0.602732,244572,9975.73,0.25
465,0.602726,236994,10200.4,0.25
466,0.602722,227232,10430.2,0.25
467,0.602713,159104,10665,0.25
468,0.602705,404083,10905.2,0.25
469,0.602678,1.09426e+06,11150.9,0.25
470,0.602676,367871,11402.2,0.25
471,0.602678,193167,11659.1,0.25
472,0.602678,595706,11921.9,0.25
473,0.602671,395549,12190.6,0.25
474,0.602671,940880,12465.4,0.25
475,0.602654,142639,12746.5,0.25
476,0.602646,299423,13033.9,0.25
477,0.602648,418098,13327.9,0.25
478,0.602634,239106,13628.6,0.25
479,0.602636,1.15176e+06,13935.9,0.25
480,0.602646,602653,14250.1,0.25
481,0.602648,797143,14571.4,0.25
482,0.602648,449448,14899.8,0.25
483,0.602634,726973,15235.8,0.25
484,0.602627,368976,15579.3,0.25
485,0.602627,596407,15930.5,0.25
486,0.602619,278083,16289.9,0.25
487,0.602613,294504,16657.4,0.25
488,0.602591,1.15176e+06,17033.5,0.25
489,0.602592,1.32013e+06,17418,0.25
490,0.602583,235782,17811,0.25
491,0.602551,1.32013e+06,18213.3,0.25
492,0.602547,1.32013e+06,18624.7,0.25
493,0.602554,983307,19045.3,0.25
494,0.602554,744971,19475.3,0.25
495,0.602552,1.09147e+06,19915,0.25
496,0.602551,504090,20364.6,0.25
497,0.602541,1.32013e+06,20824.4,0.25
498,0.602545,664772,21294.6,0.25
499,0.602543,440411,21775.5,0.25
500,0.602545,1.47117e+06,22267.1,0.25
501,0.602541,860019,22770,0.25
502,0.602539,563975,23284.3,0.25
503,0.602528,1.47117e+06,23810.2,0.25
504,0.602528,518734,24348,0.25
505,0.602526,453183,24897.9,0.25
506,0.602522,378527,25460.3,0.25
507,0.602497,1.47117e+06,26035.7,0.25
508,0.602499,560779,26624.2,0.25
509,0.602491,1.47117e+06,27226.1,0.25
510,0.602476,1.47117e+06,27841.9,0.25
511,0.602482,741875,28471.2,0.25
512,0.602489,1.21927e+06,29114.9,0.25
513,0.602493,1.19263e+06,29773.1,0.25
514,0.602495,1.15028e+06,30446.1,0.25
515,0.602497,898356,31134.4,0.25
516,0.602497,1.10292e+06,31838,0.25
517,0.602486,1.47117e+06,32557.9,0.25
518,0.602489,930733,33294,0.25
519,0.602493,1.70106e+06,34046.8,0.25
520,0.602476,1.70106e+06,34817.1,0.25
521,0.602478,1.69489e+06,35604.4,0.25
522,0.60248,983096,36409.4,0.25
523,0.602482,994167,37232.8,0.25
524,0.602474,1.70106e+06,38075,0.25
525,0.602474,527171,38936.5,0.25
526,0.60248,1.24006e+06,39817.4,0.25
527,0.60247,1.70106e+06,40718.4,0.25
528,0.602457,1.70106e+06,41640.3,0.25
529,0.602446,1.70106e+06,42583.6,0.25
530,0.60244,1.70106e+06,43548.2,0.25
531,0.602442,1.70106e+06,44534.4,0.25
532,0.602448,1.82929e+06,45542.4,0.25
533,0.602453,1.28909e+06,46573.2,0.25
534,0.602455,1.1992e+06,47627.1,0.25
535,0.602457,1.5124e+06,48704.6,0.25
536,0.602457,917075,49806.6,0.25
537,0.602461,1.50554e+06,50933.5,0.25
538,0.602461,1.16301e+06,52086.2,0.25
539,0.602461,870936,53265.1,0.25
540,0.602459,652449,54470.7,0.25
541,0.602453,1.82929e+06,55703.9,0.25
542,0.602444,1.82929e+06,56965.8,0.25
543,0.602448,1.76997e+06,58255.8,0.25
544,0.602436,1.82929e+06,59575.7,0.25
545,0.60243,1.82929e+06,60925.7,0.25
546,0.602423,1.82929e+06,62306.9,0.25
547,0.602421,1.82929e+06,63719.1,0.25
548,0.602419,1.82929e+06,65163.6,0.25
549,0.602419,1.82929e+06,66640.7,0.25
550,0.602425,1.90803e+06,68150.5,0.25
551,0.602423,1.90803e+06,69694.7,0.25
552,0.60243,1.67324e+06,71273.3,0.25
553,0.60243,903031,72887.7,0.25
554,0.602423,1.90803e+06,74539.7,0.25
555,0.602423,1.90803e+06,76229.3,0.25
556,0.602428,2.34522e+06,77956.6,0.25
557,0.602425,2.34522e+06,79723.4,0.25
558,0.602427,2.02425e+06,81529.7,0.25
559,0.602432,1.98368e+06,83376.6,0.25
560,0.60243,2.34522e+06,85265.4,0.25
561,0.602432,1.8995e+06,87196.9,0.25
562,0.602428,2.34522e+06,89172.9,0.25
563,0.602432,1.99375e+06,91193.2,0.25
564,0.60243,2.34522e+06,93259.5,0.25
565,0.602427,2.34522e+06,95373.4,0.25
566,0.602421,2.34522e+06,97536.1,0.25
567,0.602423,1.26387e+06,99746.9,0.25
568,0.602417,2.34522e+06,102009,0.25
569,0.602413,2.34522e+06,104323,0.25
570,0.602419,2.78768e+06,106688,0.25
571,0.602419,2.78768e+06,109106,0.25
572,0.602415,2.78768e+06,111580,0.25
573,0.602419,2.27403e+06,114110,0.25
574,0.602415,2.78768e+06,116698,0.25
575,0.602413,2.78768e+06,119345,0.25
576,0.602417,2.26801e+06,122052,0.25
577,0.602419,2.72473e+06,124818,0.25
578,0.602417,2.78768e+06,127648,0.25
579,0.602415,2.78768e+06,130544,0.25
580,0.602417,3.09807e+06,133503,0.25
581,0.602413,3.09807e+06,136531,0.25
582,0.602411,3.09807e+06,139628,0.25
583,0.602415,2.07123e+06,142794,0.25
584,0.602417,2.11762e+06,146032,0.25
585,0.602413,3.09807e+06,149345,0.25
586,0.602413,3.09807e+06,152733,0.25
587,0.602415,3.03992e+06,156196,0.25
588,0.602413,3.09807e+06,159739,0.25
589,0.602409,3.09807e+06,163363,0.25
590,0.602407,3.09807e+06,167071,0.25
591,0.602411,2.99267e+06,170860,0.25
592,0.602409,3.09807e+06,174737,0.25
593,0.602407,3.09807e+06,178703,0.25
594,0.602407,3.09807e+06,182759,0.25
595,0.602407,3.09807e+06,186907,0.25
596,0.602407,3.09807e+06,191149,0.25
597,0.602406,3.09807e+06,195487,0.25
598,0.602406,3.09807e+06,199925,0.25
599,0.602404,3.09807e+06,204465,0.25
600,0.602407,3.87296e+06,209104,0.25
601,0.602407,3.87296e+06,213849,0.25
602,0.602407,3.87296e+06,218703,0.25
603,0.602407,3.87296e+06,223667,0.25
604,0.602406,3.87296e+06,228746,0.25
605,0.602407,3.88075e+06,233936,0.25
606,0.602407,3.88075e+06,239244,0.25
607,0.602411,2.78888e+06,244671,0.25
608,0.602411,3.49075e+06,250220,0.25
609,0.602409,3.88075e+06,255897,0.25
610,0.602409,3.88075e+06,261704,0.25
611,0.602407,3.88075e+06,267644,0.25
612,0.602406,3.88075e+06,273721,0.25
613,0.602406,3.88075e+06,279936,0.25
614,0.602406,3.88075e+06,286293,0.25
615,0.602406,3.88075e+06,292794,0.25
616,0.602407,3.84823e+06,299438,0.25
617,0.602409,3.56088e+06,306231,0.25
618,0.602407,3.88075e+06,313181,0.25
619,0.602407,3.88075e+06,320290,0.25
620,0.602406,3.88075e+06,327562,0.25
621,0.602404,3.88075e+06,335000,0.25
622,0.602407,3.88075e+06,342605,0.25
623,0.602404,3.88075e+06,350383,0.25
624,0.602406,3.88075e+06,358339,0.25
625,0.602404,3.88075e+06,366475,0.25
626,0.602404,3.88075e+06,374798,0.25
627,0.602404,3.88075e+06,383310,0.25
628,0.602404,3.88075e+06,392015,0.25
629,0.602407,4.5135e+06,400913,0.25
630,0.602406,4.5135e+06,410015,0.25
631,0.602404,4.5135e+06,419325,0.25
632,0.602406,4.5135e+06,428848,0.25
633,0.602404,4.5135e+06,438587,0.25
634,0.602406,4.66808e+06,448543,0.25
635,0.602406,4.66808e+06,458726,0.25
636,0.602404,4.66808e+06,469143,0.25
637,0.602404,4.66808e+06,479797,0.25
638,0.602404,4.66808e+06,490693,0.25
639,0.602406,4.66808e+06,501834,0.25
640,0.602406,4.66808e+06,513229,0.25
641,0.602404,4.66808e+06,524882,0.25
642,0.602406,4.66808e+06,536801,0.25
643,0.602406,4.66808e+06,548989,0.25
644,0.602406,4.66808e+06,561455,0.25
645,0.602406,4.66808e+06,574203,0.25
646,0.602406,4.66808e+06,587241,0.25
647,0.602406,4.66808e+06,600576,0.25
648,0.602404,4.66808e+06,614214,0.25
649,0.602406,4.66808e+06,628163,0.25
650,0.602404,4.66808e+06,642430,0.25
651,0.602406,4.66808e+06,657021,0.25
652,0.602404,4.66808e+06,671946,0.25
653,0.602404,4.66808e+06,687209,0.25
654,0.602404,4.66808e+06,702820,0.25
655,0.602404,4.66808e+06,718786,0.25
656,0.602402,4.66808e+06,735115,0.25
657,0.602404,4.66808e+06,751815,0.25
658,0.602404,4.66808e+06,768886,0.25
659,0.602404,4.66808e+06,786347,0.25
660,0.602404,4.66808e+06,804206,0.25
661,0.602404,4.63853e+06,822465,0.25
662,0.602404,4.66808e+06,841141,0.25
663,0.602404,4.66808e+06,860243,0.25
664,0.602404,4.66808e+06,879780,0.25
665,0.602404,4.66808e+06,899762,0.25
666,0.602406,4.66808e+06,920194,0.25
667,0.602406,4.66808e+06,941092,0.25
668,0.602406,4.57791e+06,962459,0.25
669,0.602404,4.66808e+06,984314,0.25
670,0.602404,4.66808e+06,1e+06,0.25
671,0.602406,4.42103e+06,1e+06,0.25
672,0.602406,4.66808e+06,1e+06,0.25
673,0.602406,4.66808e+06,1e+06,0.25
674,0.602406,4.66808e+06,1e+06,0.25
