step,energy,beta,lambda,delta
130,0.182661,20.53,49.1414,0.5
131,0.17602,49.1084,50.8997,0.5
132,0.13056,32.8169,52.7217,0.5
133,0.165144,83.1007,54.609,0.5
134,0.148071,112.06,56.5674,0.5
135,0.142618,33.9646,58.5948,0.5
136,0.161377,34.1763,60.6935,0.5
137,0.134867,31.536,62.8714,0.5
138,0.161085,109.128,65.127,0.5
139,0.156006,102.655,67.4663,0.5
140,0.145926,47.1741,69.8913,0.5
141,0.141964,38.5843,72.4051,0.5
142,0.152878,188.077,75.0073,0.5
143,0.175333,36.4319,77.7035,0.5
144,0.152853,114.924,80.4991,0.5
145,0.169975,95.746,83.3928,0.5
146,0.178694,92.4262,86.3938,0.5
147,0.159988,45.7877,89.5035,0.5
148,0.165754,45.7259,92.7262,0.5
149,0.13797,127.525,96.0658,0.5
150,0.137737,152.043,99.5263,0.5
151,0.133615,56.3154,103.112,0.5
152,0.101479,116.811,106.831,0.5
153,0.1127,128.383,110.687,0.5
154,0.105856,61.6937,114.682,0.5
155,0.072504,40.7802,118.824,0.5
156,0.125654,578.094,123.117,0.5
157,0.127506,123.245,127.568,0.5
158,0.124794,55.5188,132.182,0.5
159,0.106958,139.034,136.966,0.5
160,0.0906639,36.1127,141.925,0.5
161,0.105207,55.8094,147.064,0.5
162,0.128365,621.282,152.387,0.5
163,0.114683,170.567,157.908,0.5
164,0.104267,198.701,163.624,0.5
165,0.0968037,122.37,169.548,0.5
166,0.0804405,80.9228,175.697,0.5
167,0.0792065,58.6889,182.073,0.5
168,0.103745,1428.01,188.686,0.5
169,0.0814095,68.878,195.538,0.5
170,0.0936909,375.613,202.637,0.5
171,0.0860271,92.1343,209.992,0.5
172,0.0893612,98.6727,217.627,0.5
173,0.0773907,72.4176,225.537,0.5
174,0.0748501,165.936,233.732,0.5
175,0.0714207,141.206,242.227,0.5
176,0.0788784,100.912,251.037,0.5
177,0.107838,235.441,260.168,0.5
178,0.109638,569.868,269.633,0.5
179,0.114866,111.33,279.452,0.5
180,0.0769367,1012.28,289.632,0.5
181,0.0647259,72.3279,300.18,0.5
182,0.0618458,743.193,311.119,0.5
183,0.0531559,87.7263,322.461,0.5
184,0.0713215,461.343,334.224,0.5
185,0.0619755,1376.55,346.416,0.5
186,0.0446587,97.0994,359.058,0.5
187,0.0581436,349.305,372.162,0.5
188,0.0546989,762.883,385.753,0.5
189,0.0630817,1071.62,399.834,0.5
190,0.0615635,305.271,414.432,0.5
191,0.0568504,208.831,429.57,0.5
192,0.0469837,80.2955,445.256,0.5
193,0.0385876,120.674,461.517,0.5
194,0.041563,321.242,478.382,0.5
195,0.0449409,865.677,495.869,0.5
196,0.0459824,175.504,513.993,0.5
197,0.0459042,159.351,532.787,0.5
198,0.0426674,858.855,552.276,0.5
199,0.0421371,178.307,572.49,0.5
200,0.0380306,440.441,593.447,0.5
201,0.036932,103.047,615.181,0.5
202,0.0417385,198.544,637.704,0.5
203,0.0336285,183.062,661.066,0.5
204,0.0239124,2106.72,685.281,0.5
205,0.0334148,135.997,710.384,0.5
206,0.050972,351.62,736.408,0.5
207,0.0467987,185.339,763.397,0.5
208,0.0503139,276.918,791.378,0.5
209,0.0497818,201.848,820.39,0.5
210,0.0310001,152.194,850.473,0.5
211,0.0310822,143.984,881.675,0.5
212,0.0260162,190.184,914.036,0.5
213,0.0302486,1103.68,947.585,0.5
214,0.0270767,186.181,982.364,0.5
215,0.0341091,497.125,1018.42,0.5
216,0.0389595,1306.01,1055.81,0.5
217,0.0359306,4845.45,1094.58,0.5
218,0.0340862,293.483,1134.79,0.5
219,0.0380802,647.86,1176.48,0.5
220,0.0459061,536.263,1219.7,0.5
221,0.0354805,238.745,1264.52,0.5
222,0.0254898,389.801,1311,0.5
223,0.0314884,652.639,1359.21,0.5
224,0.033144,605.162,1409.19,0.5
225,0.0337563,48454.5,1461.02,0.5
226,0.0279484,377.142,1514.75,0.5
227,0.028738,263.863,1570.49,0.5
228,0.029808,963.755,1628.3,0.5
229,0.0269051,1141.13,1688.22,0.5
230,0.0294418,677.203,1750.35,0.5
231,0.0211391,123.719,1814.8,0.5
232,0.0186653,250.708,1881.62,0.5
233,0.0116425,301.141,1950.94,0.5
234,0.0185833,1198.29,2022.82,0.5
235,0.0276337,737.859,2097.35,0.5
236,0.0187092,386.09,2174.65,0.5
237,0.0229893,906.64,2254.81,0.5
238,0.0217037,694.341,2337.96,0.5
239,0.0293751,476.364,2424.17,0.5
240,0.0250034,602.346,2513.55,0.5
241,0.0274334,284.087,2606.23,0.5
242,0.0270081,588.797,2702.36,0.5
243,0.0295963,539.618,2802.05,0.5
244,0.0256901,268.007,2905.43,0.5
245,0.0224323,505.317,3012.63,0.5
246,0.016922,275.854,3123.82,0.5
247,0.0177593,282.082,3239.11,0.5
248,0.0127621,349.771,3358.7,0.5
249,0.0165634,796.588,3482.72,0.5
250,0.0189857,949.053,3611.33,0.5
251,0.0214024,692.372,3744.72,0.5
252,0.0168896,315.898,3883.06,0.5
253,0.0133686,635.856,4026.55,0.5
254,0.011652,4404.95,4175.35,0.5
255,0.0103436,429.612,4329.67,0.5
256,0.00921822,854.15,4489.71,0.5
