step,energy,beta,lambda,delta
158,0.108818,6548.31,165.76,0.5
159,0.102058,761.975,171.963,0.5
160,0.0958748,459.006,178.395,0.5
161,0.0924015,872.439,185.069,0.5
162,0.0938759,587.051,191.987,0.5
163,0.088728,383.944,199.169,0.5
164,0.0764942,929.655,206.642,0.5
165,0.0820255,1263.02,214.368,0.5
166,0.0781631,72681.8,222.404,0.5
167,0.0801849,645.001,230.748,0.5
168,0.0787601,491.419,239.417,0.5
169,0.0777531,1226.1,248.422,0.5
170,0.0751762,447.917,257.758,0.5
171,0.0778008,773.652,267.447,0.5
172,0.0724773,1181.02,277.498,0.5
173,0.0668621,694.114,287.932,0.5
174,0.0592842,277.56,298.812,0.5
175,0.0608368,439.273,310.087,0.5
176,0.0637589,1152.96,321.718,0.5
177,0.05933,13214.9,333.835,0.5
178,0.0568619,371.315,346.459,0.5
179,0.0543823,638.747,359.571,0.5
180,0.0611458,5115.26,373.116,0.5
181,0.0591297,3458.44,387.17,0.5
182,0.0568695,787.128,401.795,0.5
183,0.0552177,1352.78,416.973,0.5
184,0.0572453,2346.77,432.737,0.5
185,0.0582256,1196.61,449.107,0.5
186,0.0527401,547.316,466.111,0.5
187,0.0541363,1434.11,483.776,0.5
188,0.054121,1930.56,502.088,0.5
189,0.0431786,395.474,521.174,0.5
190,0.044836,946.913,540.909,0.5
191,0.0443096,961.393,561.404,0.5
192,0.0420609,704.171,582.74,0.5
193,0.0483265,11825.3,604.827,0.5
194,0.0441608,1018.77,627.804,0.5
195,0.047493,3978.19,651.633,0.5
196,0.0470066,9153.3,676.328,0.5
197,0.0460434,1065.44,701.99,0.5
198,0.0424118,1295.71,728.704,0.5
199,0.0424042,2132.18,756.391,0.5
200,0.0418606,10383.1,785.15,0.5
201,0.0393715,1799.94,814.991,0.5
202,0.0395527,1821.42,845.966,0.5
203,0.0409107,4166.43,878.105,0.5
204,0.0384483,947.114,911.483,0.5
205,0.0340633,1816.92,946.179,0.5
206,0.0359039,4236.8,982.162,0.5
207,0.0320816,2533.09,1019.59,0.5
208,0.0342846,1211.21,1058.39,0.5
209,0.0317268,1259.94,1098.72,0.5
210,0.0316086,1200.99,1140.6,0.5
211,0.0326462,2333.85,1184.06,0.5
212,0.0330639,1502.02,1229.22,0.5
213,0.0288448,2945.2,1276.19,0.5
214,0.0282726,2601.31,1324.98,0.5
215,0.0282154,1830.32,1375.62,0.5
216,0.0304356,5914.01,1428.1,0.5
217,0.0306664,5132.01,1482.65,0.5
218,0.0305271,2360.64,1539.26,0.5
219,0.0260849,732.934,1598.2,0.5
220,0.0248489,1009.36,1659.35,0.5
221,0.0261688,3276.56,1722.82,0.5
222,0.0249863,1385.06,1788.8,0.5
223,0.0251484,2206.39,1857.27,0.5
224,0.0228634,1030.05,1928.34,0.5
225,0.0219307,8170.61,2002.22,0.5
226,0.0228424,2553.93,2078.78,0.5
227,0.0211601,3563.21,2158.37,0.5
228,0.0222626,7180.54,2240.86,0.5
229,0.0217552,2719.12,2326.65,0.5
230,0.0208893,1279.49,2415.71,0.5
231,0.020689,1824.58,2508.22,0.5
232,0.0209503,2271.52,2604.3,0.5
233,0.0204353,1883.01,2704.13,0.5
234,0.0204926,10988.9,2807.74,0.5
235,0.0205441,22030.6,2915.43,0.5
236,0.019516,1960.03,3027.26,0.5
237,0.019659,2465.07,3143.28,0.5
238,0.0195732,6839.67,3263.69,0.5
239,0.0191669,3500.6,3388.89,0.5
240,0.0186901,8736.33,3518.83,0.5
241,0.0185223,11126.8,3653.64,0.5
242,0.0169811,1450.39,3793.7,0.5
243,0.0176907,7414.04,3939.18,0.5
244,0.0173721,6320.78,4090.36,0.5
245,0.0176334,12972.2,4247.33,0.5
246,0.0157433,2430.99,4410.45,0.5
247,0.0157719,8083.12,4579.84,0.5
248,0.0153465,3150.26,4755.8,0.5
249,0.0154724,3510.91,4938.5,0.5
250,0.0148468,5315.56,5128.23,0.5
251,0.0123043,1537.36,5325.52,0.5
252,0.0135021,3578.78,5530.11,0.5
253,0.0121861,2316.38,5742.91,0.5
254,0.0114269,2464.11,5963.94,0.5
255,0.0125465,15476.4,6193.24,0.5
256,0.0118999,2685.72,6431.38,0.5
257,0.0119305,3878.71,6678.73,0.5
258,0.0119991,7478.38,6935.59,0.5
259,0.0117931,14584.5,7202.26,0.5
260,0.012207,39062.7,7479.29,0.5
261,0.011404,3133.73,7767.14,0.5
262,0.0114613,6026.89,8066,0.5
263,0.0123577,9864.57,8376.32,0.5
264,0.0106831,2230.69,8698.91,0.5
265,0.0110607,39215.3,9033.69,0.5
266,0.0116196,21844.8,9381.26,0.5
267,0.0106678,7571.28,9742.31,0.5
268,0.0107498,5132.62,10117.4,0.5
269,0.00887871,1910.56,10507.4,0.5
