step,energy,beta,lambda,delta
168,1.35697,25870.5,1.05802,0.03
169,1.35718,2025.77,1.05844,0.03
170,1.35587,885.571,1.05886,0.03
171,1.35528,2804.49,1.05928,0.03
172,1.35536,16518.6,1.0597,0.03
173,1.35446,1768.18,1.06012,0.03
174,1.35383,1449.85,1.06055,0.03
175,1.35245,2132.61,1.06097,0.03
176,1.35099,1006.72,1.06139,0.03
177,1.35127,3041.09,1.06182,0.03
178,1.35053,4982.83,1.06224,0.03
179,1.35092,5898.88,1.06266,0.03
180,1.35035,2046,1.06309,0.03
181,1.34865,862.231,1.06351,0.03
182,1.34895,1867.74,1.06394,0.03
183,1.34993,5315.56,1.06437,0.03
184,1.34809,1168.19,1.06479,0.03
185,1.34667,1175.21,1.06522,0.03
186,1.34633,3449.93,1.06565,0.03
187,1.34752,4216.48,1.06607,0.03
188,1.34703,1577.5,1.0665,0.03
189,1.3441,886.579,1.06693,0.03
190,1.34289,884.29,1.06736,0.03
191,1.34191,4842.04,1.06779,0.03
192,1.34241,4550.57,1.06822,0.03
193,1.34308,30306.5,1.06865,0.03
194,1.34317,2908.42,1.06908,0.03
195,1.34196,2168.04,1.06951,0.03
196,1.34158,25957.8,1.06994,0.03
197,1.34119,2235.81,1.07037,0.03
198,1.34004,1165.67,1.0708,0.03
199,1.33784,2061.66,1.07123,0.03
200,1.33746,2213.18,1.07166,0.03
201,1.3378,55914.8,1.07209,0.03
202,1.33814,2594.49,1.07253,0.03
203,1.33709,2731.59,1.07296,0.03
204,1.33574,879.904,1.07339,0.03
205,1.33657,8662.52,1.07383,0.03
206,1.33619,3666.99,1.07426,0.03
207,1.33526,862.132,1.07469,0.03
208,1.33526,6118.47,1.07512,0.03
209,1.33708,3362.28,1.07556,0.03
210,1.33769,2739.5,1.07599,0.03
211,1.33664,963.431,1.07643,0.03
212,1.33597,1497.15,1.07686,0.03
213,1.33606,5547.54,1.0773,0.03
214,1.3362,3625,1.07773,0.03
215,1.33628,1940.37,1.07817,0.03
216,1.33645,5340.47,1.0786,0.03
217,1.33776,363409,1.07904,0.03
218,1.33782,13254.7,1.07947,0.03
219,1.33633,1138.18,1.07991,0.03
220,1.33698,8601.75,1.08034,0.03
221,1.33661,1205.27,1.08078,0.03
222,1.33713,1746.1,1.08121,0.03
223,1.33501,1164.82,1.08165,0.03
224,1.33344,814.041,1.08208,0.03
225,1.33254,3265.41,1.08252,0.03
226,1.33157,1872.52,1.08296,0.03
227,1.33254,2556.07,1.0834,0.03
228,1.33287,40378.8,1.08383,0.03
229,1.33315,1492.29,1.08427,0.03
230,1.33433,1667.31,1.08471,0.03
231,1.33389,1160.33,1.08515,0.03
232,1.33466,19245.6,1.08558,0.03
233,1.33337,1033.72,1.08602,0.03
234,1.33137,1016.55,1.08646,0.03
235,1.33011,2476.9,1.0869,0.03
236,1.33067,3987.34,1.08734,0.03
237,1.32897,1134.84,1.08778,0.03
238,1.32842,7450.43,1.08822,0.03
239,1.32957,2077.5,1.08866,0.03
240,1.32984,13744.4,1.08911,0.03
241,1.32929,1339.15,1.08955,0.03
242,1.32736,3769.28,1.08999,0.03
243,1.32546,2177.33,1.09043,0.03
244,1.3253,1631.44,1.09087,0.03
245,1.32542,1261.31,1.09132,0.03
246,1.32563,2090.7,1.09176,0.03
247,1.32477,3364.4,1.0922,0.03
248,1.32492,1311.73,1.09265,0.03
249,1.32209,614.885,1.09309,0.03
250,1.32203,5393.35,1.09354,0.03
251,1.32026,789.697,1.09398,0.03
252,1.31889,980.707,1.09443,0.03
253,1.31857,34610.4,1.09487,0.03
254,1.31526,531.217,1.09532,0.03
255,1.314,907.741,1.09577,0.03
256,1.3121,577.28,1.09621,0.03
257,1.30842,927.289,1.09666,0.03
258,1.30892,4187.83,1.09711,0.03
259,1.3081,1762.2,1.09756,0.03
260,1.30606,1153.57,1.098,0.03
261,1.30319,1664.75,1.09845,0.03
262,1.30365,1543.27,1.0989,0.03
263,1.30395,1394.45,1.09934,0.03
264,1.30343,3289.6,1.09979,0.03
265,1.303,22319.9,1.10024,0.03
266,1.3023,1164.64,1.10069,0.03
267,1.30132,1763.21,1.10114,0.03
268,1.30074,9104.24,1.10159,0.03
269,1.30217,2787.63,1.10204,0.03
270,1.29998,2143.73,1.10248,0.03
271,1.30061,95037,1.10293,0.03
272,1.29838,700.801,1.10338,0.03
273,1.29655,2722.71,1.10383,0.03
274,1.29863,5853.24,1.10428,0.03
275,1.30093,4302.61,1.10473,0.03
276,1.29997,1544.17,1.10518,0.03
277,1.30088,1110.12,1.10564,0.03
278,1.30153,2466.79,1.10609,0.03
279,1.2987,2088.68,1.10654,0.03
280,1.29864,1287.17,1.10699,0.03
281,1.29847,2303.52,1.10744,0.03
282,1.29709,1095.35,1.10789,0.03
283,1.29464,1857.83,1.10834,0.03
284,1.28981,573.328,1.1088,0.03
285,1.2908,4612.45,1.10925,0.03
286,1.2897,818.575,1.1097,0.03
287,1.29094,4195.44,1.11015,0.03
288,1.29025,1757.65,1.1106,0.03
289,1.28796,840.591,1.11106,0.03
290,1.28729,5756.54,1.11151,0.03
291,1.28808,2169.32,1.11196,0.03
292,1.28803,27200.7,1.11242,0.03
293,1.28823,951.895,1.11287,0.03
294,1.28967,6522.37,1.11333,0.03
295,1.28942,1458.62,1.11378,0.03
296,1.28832,955.654,1.11424,0.03
297,1.28872,3189.51,1.11469,0.03
298,1.28639,1497.8,1.11515,0.03
299,1.28481,891.492,1.1156,0.03
300,1.28707,2118.6,1.11606,0.03
301,1.28994,24323.8,1.11651,0.03
302,1.28997,1148.32,1.11697,0.03
303,1.28981,2191.16,1.11743,0.03
304,1.28726,1633.12,1.11789,0.03
305,1.28691,2616.08,1.11834,0.03
306,1.28332,820.724,1.1188,0.03
307,1.28167,11536.8,1.11926,0.03
308,1.28218,2138.2,1.11972,0.03
309,1.28056,1560.52,1.12018,0.03
310,1.27855,2174.86,1.12064,0.03
311,1.27832,1711.52,1.1211,0.03
312,1.27365,415.616,1.12156,0.03
313,1.2744,1129.28,1.12202,0.03
314,1.27705,5929.07,1.12248,0.03
315,1.27781,2341.55,1.12294,0.03
316,1.27536,686.069,1.1234,0.03
317,1.27361,807.638,1.12386,0.03
318,1.27035,1320.84,1.12432,0.03
319,1.2685,11012.4,1.12478,0.03
320,1.26825,754.875,1.12524,0.03
321,1.26642,585.525,1.12571,0.03
322,1.26625,2543.85,1.12617,0.03
323,1.26714,1820.17,1.12663,0.03
324,1.26473,522.891,1.12709,0.03
325,1.26316,861.643,1.12756,0.03
326,1.26004,555.732,1.12802,0.03
327,1.2589,990.238,1.12849,0.03
328,1.25975,1266.34,1.12895,0.03
329,1.25956,22024.8,1.12942,0.03
330,1.26111,2965.38,1.12988,0.03
331,1.26152,2155.43,1.13034,0.03
332,1.2623,953.549,1.13081,0.03
333,1.26086,1976.64,1.13128,0.03
334,1.26231,5118.68,1.13174,0.03
335,1.26184,1093.26,1.13221,0.03
336,1.26205,1604.94,1.13267,0.03
337,1.26118,776.309,1.13314,0.03
338,1.26104,1265.48,1.1336,0.03
339,1.26169,48454.5,1.13407,0.03
340,1.26059,1082.71,1.13454,0.03
341,1.26108,1454.68,1.135,0.03
342,1.26033,1591.26,1.13547,0.03
343,1.2607,12319.1,1.13594,0.03
344,1.25928,924.588,1.13641,0.03
345,1.26012,1869.94,1.13687,0.03
346,1.25938,692.777,1.13734,0.03
347,1.25683,699.96,1.13781,0.03
348,1.25583,896.32,1.13828,0.03
349,1.25419,491.829,1.13875,0.03
350,1.25393,1482.01,1.13922,0.03
351,1.25507,13979.3,1.13969,0.03
352,1.25533,2737.8,1.14016,0.03
353,1.25457,988.297,1.14063,0.03
354,1.25358,1203.2,1.1411,0.03
355,1.25307,1523.91,1.14157,0.03
356,1.25418,1972.69,1.14204,0.03
357,1.2541,1169.72,1.14251,0.03
358,1.25605,4795.47,1.14298,0.03
359,1.25825,1407.91,1.14345,0.03
360,1.25631,1251.41,1.14392,0.03
361,1.25703,9832.62,1.14439,0.03
362,1.25845,1697.52,1.14486,0.03
363,1.25838,1372.45,1.14533,0.03
364,1.25643,736.082,1.14581,0.03
365,1.25627,1061.77,1.14628,0.03
366,1.25793,1667.15,1.14675,0.03
367,1.25753,865.885,1.14722,0.03
368,1.25553,1257.15,1.1477,0.03
369,1.25738,1804.53,1.14817,0.03
370,1.25791,2149.13,1.14864,0.03
371,1.257,3538.18,1.14912,0.03
372,1.2557,1167.12,1.14959,0.03
373,1.2539,2372.69,1.15007,0.03
374,1.2542,9690.9,1.15054,0.03
375,1.24941,437.298,1.15102,0.03
376,1.24942,14251.5,1.15149,0.03
377,1.24717,645.049,1.15197,0.03
378,1.24471,817.266,1.15244,0.03
379,1.24573,2647.74,1.15292,0.03
380,1.24458,926.049,1.1534,0.03
381,1.24375,817.792,1.15387,0.03
382,1.24273,2016.17,1.15435,0.03
383,1.24178,1375.6,1.15483,0.03
384,1.24321,2914.23,1.15531,0.03
385,1.24294,911.778,1.15578,0.03
386,1.24253,1521.03,1.15626,0.03
387,1.24271,1603.31,1.15674,0.03
388,1.24536,1303.63,1.15722,0.03
389,1.24649,1007.54,1.1577,0.03
390,1.2487,25957.8,1.15818,0.03
391,1.24677,1216.97,1.15865,0.03
392,1.24573,780.513,1.15913,0.03
393,1.2458,12751.2,1.15961,0.03
394,1.24623,1189.82,1.16009,0.03
395,1.24697,2325.96,1.16057,0.03
396,1.24479,964.383,1.16105,0.03
397,1.24412,2468.87,1.16153,0.03
398,1.24392,1704,1.16201,0.03
399,1.24393,2245.68,1.16249,0.03
400,1.24335,4823.91,1.16297,0.03
401,1.24335,2248.33,1.16345,0.03
402,1.24046,1203.37,1.16394,0.03
403,1.23885,2853.21,1.16442,0.03
404,1.23865,1378.62,1.1649,0.03
405,1.23696,4352.34,1.16538,0.03
406,1.23581,1048.21,1.16587,0.03
407,1.23554,1630.88,1.16635,0.03
408,1.23456,1237.23,1.16683,0.03
409,1.23294,25957.8,1.16732,0.03
410,1.23103,563.866,1.1678,0.03
411,1.23007,751.225,1.16829,0.03
412,1.22895,944.82,1.16877,0.03
413,1.22674,1529.92,1.16925,0.03
414,1.22667,1413.15,1.16974,0.03
415,1.22598,8354.23,1.17022,0.03
416,1.22502,879.565,1.17071,0.03
417,1.22388,3037.56,1.1712,0.03
418,1.22173,1130.1,1.17168,0.03
419,1.2229,45426.1,1.17217,0.03
420,1.22317,2167.68,1.17266,0.03
421,1.22217,920.766,1.17314,0.03
422,1.2232,4329.25,1.17363,0.03
423,1.22417,1974.47,1.17412,0.03
424,1.22587,1899.91,1.1746,0.03
425,1.22802,3717.45,1.17509,0.03
426,1.22707,956.299,1.17558,0.03
427,1.22635,1425.22,1.17606,0.03
428,1.22689,849.534,1.17655,0.03
429,1.2289,1434.59,1.17704,0.03
430,1.2288,2997.59,1.17753,0.03
431,1.22836,6494,1.17802,0.03
432,1.23027,363409,1.17851,0.03
433,1.23084,3285.81,1.179,0.03
434,1.23012,1109.21,1.17949,0.03
435,1.22839,803.81,1.17998,0.03
436,1.22837,1405.88,1.18047,0.03
437,1.22839,1482.07,1.18096,0.03
438,1.22795,1167.61,1.18145,0.03
439,1.22641,2044.9,1.18194,0.03
440,1.22752,811.909,1.18243,0.03
441,1.22842,1851.51,1.18292,0.03
442,1.22884,1646.79,1.18341,0.03
443,1.2286,804.99,1.1839,0.03
444,1.22544,1317.53,1.1844,0.03
445,1.22697,4005,1.18489,0.03
446,1.22785,1408.14,1.18538,0.03
447,1.2256,946.523,1.18587,0.03
448,1.22448,3163.57,1.18636,0.03
449,1.22526,6408.04,1.18686,0.03
450,1.22667,1902.05,1.18735,0.03
451,1.22554,1459.09,1.18784,0.03
452,1.22589,978.766,1.18834,0.03
453,1.22733,2104.01,1.18883,0.03
454,1.2233,615.707,1.18932,0.03
455,1.22349,1847.34,1.18982,0.03
456,1.22404,4178.44,1.19031,0.03
457,1.22314,8504.05,1.19081,0.03
458,1.22256,599.528,1.1913,0.03
459,1.22181,1500.23,1.1918,0.03
460,1.21997,1963.33,1.19229,0.03
461,1.21932,2897.42,1.19278,0.03
462,1.21927,988.344,1.19328,0.03
463,1.21743,2097.65,1.19377,0.03
464,1.21866,1176.86,1.19427,0.03
465,1.21817,3554.71,1.19477,0.03
466,1.21542,1001.23,1.19526,0.03
467,1.21651,3285.76,1.19576,0.03
468,1.21797,2755.56,1.19626,0.03
469,1.22066,2374.54,1.19675,0.03
470,1.21904,841.223,1.19725,0.03
471,1.21837,966.579,1.19775,0.03
472,1.21815,1058.09,1.19824,0.03
473,1.219,1005.08,1.19874,0.03
474,1.21702,1212.11,1.19924,0.03
475,1.22009,3729.06,1.19974,0.03
476,1.21828,740.253,1.20023,0.03
477,1.21677,181704,1.20073,0.03
478,1.21533,1450.74,1.20123,0.03
479,1.21642,2470.63,1.20173,0.03
480,1.21435,797.344,1.20223,0.03
481,1.21138,8973.05,1.20273,0.03
482,1.2082,700.464,1.20322,0.03
483,1.20825,3692.82,1.20372,0.03
484,1.20556,663.911,1.20422,0.03
485,1.20559,1651.07,1.20472,0.03
486,1.20366,638.968,1.20522,0.03
487,1.20317,860.991,1.20572,0.03
488,1.20016,1975.64,1.20622,0.03
489,1.19855,949.694,1.20673,0.03
490,1.1976,3059.05,1.20723,0.03
491,1.19634,45426.1,1.20773,0.03
492,1.19683,1007.49,1.20823,0.03
493,1.19449,969.325,1.20873,0.03
494,1.19485,3938.69,1.20923,0.03
495,1.1963,4577.41,1.20973,0.03
496,1.19444,447.086,1.21024,0.03
497,1.19773,19643.7,1.21074,0.03
498,1.19489,663.298,1.21124,0.03
499,1.19235,1778.62,1.21174,0.03
500,1.19132,2437.47,1.21225,0.03
501,1.19141,1452.91,1.21275,0.03
502,1.19009,1040.03,1.21325,0.03
503,1.18995,897.781,1.21376,0.03
504,1.1874,815.067,1.21426,0.03
505,1.18749,7780.93,1.21477,0.03
506,1.18836,2487.18,1.21527,0.03
507,1.18925,7218.72,1.21578,0.03
508,1.19101,1091.24,1.21628,0.03
509,1.19291,3136.89,1.21679,0.03
510,1.19437,3296.41,1.21729,0.03
511,1.19658,2227.42,1.2178,0.03
512,1.19384,635.024,1.2183,0.03
513,1.19426,2850.05,1.21881,0.03
514,1.19641,20766.2,1.21932,0.03
515,1.19509,682.837,1.21982,0.03
516,1.19555,121136,1.22033,0.03
517,1.1956,638.645,1.22084,0.03
518,1.1941,916.287,1.22135,0.03
519,1.19597,1221.59,1.22185,0.03
520,1.19735,3775.49,1.22236,0.03
521,1.19722,1277.56,1.22287,0.03
522,1.19707,3198.26,1.22338,0.03
523,1.19924,4217.6,1.22389,0.03
524,1.19823,610.881,1.2244,0.03
525,1.19688,2754.22,1.2249,0.03
526,1.19706,1795.93,1.22541,0.03
527,1.1969,1307.16,1.22592,0.03
528,1.19256,573.054,1.22643,0.03
529,1.19209,964.451,1.22694,0.03
530,1.19291,1019.37,1.22745,0.03
531,1.19368,1514.53,1.22796,0.03
532,1.19065,487.665,1.22847,0.03
533,1.18877,1369.4,1.22898,0.03
534,1.18952,1202.93,1.22949,0.03
535,1.19001,2453.23,1.23,0.03
536,1.19011,690.613,1.23051,0.03
537,1.18941,715.59,1.23102,0.03
538,1.18953,1414.54,1.23153,0.03
539,1.19075,2728.3,1.23205,0.03
540,1.18865,1271.19,1.23256,0.03
541,1.18744,7865.74,1.23307,0.03
542,1.18424,705.564,1.23358,0.03
543,1.18258,925.249,1.23409,0.03
544,1.1843,6547.17,1.2346,0.03
545,1.1821,1151.75,1.23512,0.03
546,1.18269,1508.37,1.23563,0.03
547,1.17981,592.261,1.23614,0.03
548,1.18152,895.051,1.23666,0.03
549,1.18093,1602.74,1.23717,0.03
550,1.17805,606.188,1.23768,0.03
551,1.17645,3637.75,1.2382,0.03
552,1.17506,699.65,1.23871,0.03
553,1.17706,10565.8,1.23923,0.03
554,1.17718,1693.37,1.23974,0.03
555,1.17877,7391.85,1.24026,0.03
556,1.17791,7170.93,1.24077,0.03
557,1.18045,1311.06,1.24129,0.03
558,1.17977,3319.55,1.2418,0.03
559,1.17952,5447.59,1.24232,0.03
560,1.18147,1240.91,1.24283,0.03
561,1.17904,1218.25,1.24335,0.03
562,1.18122,3608.71,1.24387,0.03
563,1.17845,597.812,1.24438,0.03
564,1.18034,1026.8,1.2449,0.03
565,1.18131,5267.78,1.24542,0.03
566,1.17768,546.535,1.24593,0.03
567,1.17553,1821.89,1.24645,0.03
568,1.1784,1424.85,1.24697,0.03
569,1.17665,674.786,1.24749,0.03
570,1.17666,1140.57,1.248,0.03
571,1.17665,1730.13,1.24852,0.03
572,1.17664,1138.01,1.24904,0.03
573,1.17605,1296.37,1.24956,0.03
574,1.17442,829.958,1.25008,0.03
575,1.17262,576.462,1.2506,0.03
576,1.17071,1112.95,1.25112,0.03
577,1.17243,1063.6,1.25164,0.03
578,1.17022,674.654,1.25216,0.03
579,1.16845,1130.58,1.25268,0.03
580,1.16766,930.581,1.2532,0.03
581,1.16664,4188.64,1.25372,0.03
582,1.16714,1450.85,1.25424,0.03
583,1.16748,1320.45,1.25476,0.03
584,1.1669,1007.75,1.25528,0.03
585,1.16873,3860.02,1.2558,0.03
586,1.17172,36340.9,1.25633,0.03
587,1.17214,3119.49,1.25685,0.03
588,1.16666,436.268,1.25737,0.03
589,1.16555,1675.07,1.2579,0.03
590,1.16604,2488.35,1.25842,0.03
591,1.16682,11536.8,1.25894,0.03
592,1.16784,1552.28,1.25947,0.03
593,1.16767,849.49,1.25999,0.03
594,1.16717,1074.52,1.26051,0.03
595,1.16529,742.074,1.26104,0.03
596,1.16783,20437,1.26156,0.03
597,1.16692,1802.55,1.26208,0.03
598,1.16891,1508.93,1.26261,0.03
599,1.16864,667.148,1.26313,0.03
600,1.16607,721.557,1.26366,0.03
601,1.16734,3732.38,1.26418,0.03
602,1.16826,16151.5,1.26471,0.03
603,1.16692,1030.97,1.26523,0.03
604,1.16708,11688.3,1.26576,0.03
605,1.16747,862.54,1.26629,0.03
606,1.1649,712.421,1.26681,0.03
607,1.16508,3334.08,1.26734,0.03
608,1.16604,875.343,1.26787,0.03
609,1.16538,869.325,1.26839,0.03
610,1.16108,1559.72,1.26892,0.03
611,1.16091,2496.18,1.26945,0.03
612,1.16209,5383.16,1.26998,0.03
613,1.15996,5932.17,1.27051,0.03
614,1.15988,2465.34,1.27103,0.03
615,1.15911,953.93,1.27156,0.03
616,1.15966,4750.76,1.27209,0.03
617,1.15988,1519.1,1.27262,0.03
618,1.15774,555.57,1.27315,0.03
619,1.15626,1132.44,1.27368,0.03
620,1.15489,808.8,1.27421,0.03
621,1.15447,1082.22,1.27474,0.03
622,1.15484,1090.32,1.27527,0.03
623,1.15567,5012.8,1.2758,0.03
624,1.15561,1010.7,1.27633,0.03
625,1.15612,2919.75,1.27686,0.03
626,1.15569,856.357,1.27739,0.03
627,1.15752,1335.64,1.27792,0.03
628,1.15612,752.47,1.27845,0.03
629,1.15428,829.253,1.27898,0.03
630,1.15446,6547.9,1.27951,0.03
631,1.15442,1022.34,1.28004,0.03
632,1.15459,1724.05,1.28057,0.03
633,1.15502,1509.79,1.2811,0.03
634,1.15662,2246.67,1.28164,0.03
635,1.15879,2262.32,1.28217,0.03
636,1.15721,2847.25,1.2827,0.03
637,1.15837,2204.4,1.28323,0.03
638,1.15863,815.89,1.28376,0.03
639,1.15833,2055.84,1.2843,0.03
640,1.15624,1108.67,1.28483,0.03
641,1.15499,613.197,1.28537,0.03
642,1.15677,10791.5,1.2859,0.03
643,1.15777,2029.87,1.28643,0.03
644,1.15833,2696.2,1.28697,0.03
645,1.15996,1289.45,1.2875,0.03
646,1.16159,37235.5,1.28804,0.03
647,1.16376,2481.41,1.28857,0.03
648,1.16294,1510.11,1.28911,0.03
649,1.16214,2626.68,1.28965,0.03
650,1.16355,1669.79,1.29018,0.03
651,1.16258,685.812,1.29072,0.03
652,1.16426,2177.91,1.29126,0.03
653,1.16431,3883.26,1.2918,0.03
654,1.16319,691.078,1.29233,0.03
655,1.16178,728.964,1.29287,0.03
656,1.16049,816.132,1.29341,0.03
657,1.15944,994.079,1.29395,0.03
658,1.15873,948.525,1.29448,0.03
659,1.15796,2701.44,1.29502,0.03
660,1.15785,873.023,1.29556,0.03
661,1.15602,671.724,1.2961,0.03
662,1.15576,4106.49,1.29664,0.03
663,1.15681,1269.03,1.29718,0.03
664,1.1564,1185.16,1.29772,0.03
665,1.15431,651.527,1.29826,0.03
666,1.1547,1069.64,1.2988,0.03
667,1.15349,4320.14,1.29934,0.03
668,1.15239,932.273,1.29988,0.03
669,1.15245,847.638,1.30042,0.03
670,1.15042,622.827,1.30096,0.03
671,1.15131,3007.86,1.3015,0.03
672,1.15242,2972.59,1.30204,0.03
673,1.15182,823.189,1.30258,0.03
674,1.15135,783.567,1.30313,0.03
