step,energy,beta,lambda,delta
161,1.34706,2505.51,1.05452,0.03
162,1.34456,693.866,1.05494,0.03
163,1.344,1508.49,1.05536,0.03
164,1.3425,1204.91,1.05577,0.03
165,1.34083,685.806,1.05619,0.03
166,1.34191,3887.92,1.05661,0.03
167,1.34123,1182.64,1.05703,0.03
168,1.33786,559.235,1.05745,0.03
169,1.33529,744.023,1.05787,0.03
170,1.33338,1342.16,1.05829,0.03
171,1.33263,1898.13,1.05871,0.03
172,1.33005,1420.79,1.05913,0.03
173,1.33104,10237,1.05955,0.03
174,1.33211,5251.82,1.05998,0.03
175,1.32966,612.127,1.0604,0.03
176,1.33024,1568.26,1.06082,0.03
177,1.33053,1867.65,1.06125,0.03
178,1.32886,1235.34,1.06167,0.03
179,1.32795,3349.77,1.0621,0.03
180,1.32579,991.924,1.06252,0.03
181,1.32468,861.171,1.06295,0.03
182,1.32388,2261.93,1.06337,0.03
183,1.32364,9085.45,1.0638,0.03
184,1.32438,2981.68,1.06422,0.03
185,1.32439,3196.22,1.06465,0.03
186,1.3244,1380.83,1.06508,0.03
187,1.32481,5682.45,1.06551,0.03
188,1.32397,1488.83,1.06593,0.03
189,1.32023,698.799,1.06636,0.03
190,1.3194,30284.1,1.06679,0.03
191,1.31958,45575.3,1.06722,0.03
192,1.31811,1225.61,1.06765,0.03
193,1.31734,1512.03,1.06808,0.03
194,1.31544,2480.55,1.06851,0.03
195,1.31098,539.346,1.06894,0.03
196,1.31144,5148.56,1.06937,0.03
197,1.31114,2114.81,1.0698,0.03
198,1.30887,844.68,1.07023,0.03
199,1.30861,1254.7,1.07066,0.03
200,1.3089,1984.95,1.07109,0.03
201,1.30734,959.503,1.07153,0.03
202,1.30537,5696.92,1.07196,0.03
203,1.3052,4460.45,1.07239,0.03
204,1.30581,3668.45,1.07283,0.03
205,1.30358,1181.2,1.07326,0.03
206,1.30056,513.105,1.07369,0.03
207,1.2992,2081.99,1.07413,0.03
208,1.29765,7505.62,1.07456,0.03
209,1.29875,18170.4,1.075,0.03
210,1.29702,1331.51,1.07543,0.03
211,1.29828,4748.86,1.07587,0.03
212,1.29934,2053,1.0763,0.03
213,1.29828,1683.05,1.07674,0.03
214,1.29806,72681.7,1.07718,0.03
215,1.29758,2943.3,1.07761,0.03
216,1.2975,2315.58,1.07805,0.03
217,1.2989,1539.82,1.07848,0.03
218,1.29774,1202.42,1.07892,0.03
219,1.29645,40378.7,1.07936,0.03
220,1.29504,880.888,1.0798,0.03
221,1.29244,583.649,1.08023,0.03
222,1.28958,2419.72,1.08067,0.03
223,1.28944,968.003,1.08111,0.03
224,1.28708,1068.04,1.08155,0.03
225,1.28828,28285.9,1.08199,0.03
226,1.28841,1313.05,1.08243,0.03
227,1.28668,1145.98,1.08287,0.03
228,1.28404,861.418,1.08331,0.03
229,1.28656,3512.85,1.08375,0.03
230,1.2846,1238.5,1.08419,0.03
231,1.28131,1050.29,1.08463,0.03
232,1.28043,2950.17,1.08507,0.03
233,1.2807,1292.29,1.08551,0.03
234,1.28078,819.109,1.08595,0.03
235,1.28162,3968.45,1.08639,0.03
236,1.28095,36340.9,1.08684,0.03
237,1.28005,42754,1.08728,0.03
238,1.28126,1065.63,1.08772,0.03
239,1.27958,1453.21,1.08816,0.03
240,1.27846,907.171,1.08861,0.03
241,1.27444,419.468,1.08905,0.03
242,1.27518,1500.71,1.08949,0.03
243,1.27409,1770.33,1.08994,0.03
244,1.27244,688.445,1.09038,0.03
245,1.27153,704.356,1.09083,0.03
246,1.27557,34610.4,1.09127,0.03
247,1.27445,1387.93,1.09172,0.03
248,1.2719,1086.33,1.09216,0.03
249,1.26923,790.173,1.09261,0.03
250,1.26504,665.748,1.09305,0.03
251,1.26592,5305.51,1.0935,0.03
252,1.26288,760.488,1.09395,0.03
253,1.26317,2119.61,1.09439,0.03
254,1.26152,7387.3,1.09484,0.03
255,1.2626,1871.01,1.09529,0.03
256,1.26548,1895.47,1.09573,0.03
257,1.26346,657.96,1.09618,0.03
258,1.26161,916.804,1.09663,0.03
259,1.2597,1891.93,1.09708,0.03
260,1.26126,2170.86,1.09753,0.03
261,1.2602,2046.39,1.09798,0.03
262,1.25939,22713,1.09843,0.03
263,1.2566,546.12,1.09887,0.03
264,1.2563,3444.71,1.09932,0.03
265,1.25392,800.122,1.09977,0.03
266,1.25272,1772.42,1.10022,0.03
267,1.25171,2282.05,1.10067,0.03
268,1.2514,14536.3,1.10113,0.03
269,1.25194,8708.29,1.10158,0.03
270,1.24958,928.202,1.10203,0.03
271,1.24837,2872.12,1.10248,0.03
272,1.2495,29072.7,1.10293,0.03
273,1.24925,825.238,1.10338,0.03
274,1.2498,3128.39,1.10383,0.03
275,1.24804,921.401,1.10429,0.03
276,1.24626,882.957,1.10474,0.03
277,1.24591,1341.34,1.10519,0.03
278,1.24804,1945.61,1.10565,0.03
279,1.24877,1878.06,1.1061,0.03
280,1.24736,914.109,1.10655,0.03
281,1.24551,4225.75,1.10701,0.03
282,1.24655,42754,1.10746,0.03
283,1.24748,1825.13,1.10792,0.03
284,1.24584,952.884,1.10837,0.03
285,1.24245,1354.34,1.10883,0.03
286,1.24217,1164.07,1.10928,0.03
287,1.23972,709.83,1.10974,0.03
288,1.23819,1217.8,1.11019,0.03
289,1.23604,604.346,1.11065,0.03
290,1.23905,4884.28,1.11111,0.03
291,1.23904,908.128,1.11156,0.03
292,1.23955,1504.52,1.11202,0.03
293,1.24033,1815.98,1.11248,0.03
294,1.23747,701.715,1.11293,0.03
295,1.23713,969.291,1.11339,0.03
296,1.23657,2380.33,1.11385,0.03
297,1.23504,706.444,1.11431,0.03
298,1.23165,20189.4,1.11476,0.03
299,1.22943,885.651,1.11522,0.03
300,1.23008,1874.48,1.11568,0.03
301,1.22769,1240.61,1.11614,0.03
302,1.22727,4520.47,1.1166,0.03
303,1.22609,1237.74,1.11706,0.03
304,1.22361,2012.55,1.11752,0.03
305,1.22285,864.747,1.11797,0.03
306,1.22474,994.233,1.11843,0.03
307,1.226,23445.7,1.11889,0.03
308,1.22687,2484.94,1.11935,0.03
309,1.22612,903.113,1.11982,0.03
310,1.22801,5723.27,1.12028,0.03
311,1.22756,4813.37,1.12074,0.03
312,1.22714,2186.95,1.1212,0.03
313,1.22931,1367.22,1.12166,0.03
314,1.22921,838.651,1.12212,0.03
315,1.23092,1880.21,1.12258,0.03
316,1.2292,2078.39,1.12305,0.03
317,1.22701,668.231,1.12351,0.03
318,1.22622,773.952,1.12397,0.03
319,1.22425,541.998,1.12444,0.03
320,1.22476,1286.73,1.1249,0.03
321,1.22423,923.016,1.12536,0.03
322,1.22486,14537.3,1.12583,0.03
323,1.2218,1247.33,1.12629,0.03
324,1.22261,2467.9,1.12675,0.03
325,1.22289,7552.68,1.12722,0.03
326,1.222,1186.61,1.12768,0.03
327,1.21961,862.018,1.12815,0.03
328,1.21901,1591.24,1.12861,0.03
329,1.21751,689.404,1.12908,0.03
330,1.21853,1640.55,1.12954,0.03
331,1.21769,2146.83,1.13001,0.03
332,1.21731,1013.97,1.13047,0.03
333,1.21589,1591.38,1.13094,0.03
334,1.21692,950.919,1.1314,0.03
335,1.21763,1380.7,1.13187,0.03
336,1.21552,648.718,1.13234,0.03
337,1.21599,1192.06,1.1328,0.03
338,1.21694,1867.02,1.13327,0.03
339,1.21744,1417.98,1.13374,0.03
340,1.2199,2254.66,1.13421,0.03
341,1.21869,1282.92,1.13467,0.03
342,1.21905,3226.02,1.13514,0.03
343,1.21679,946.75,1.13561,0.03
344,1.21617,3962.07,1.13608,0.03
345,1.21763,3107.32,1.13655,0.03
346,1.21897,1287.86,1.13701,0.03
347,1.21918,839.427,1.13748,0.03
348,1.21817,632.393,1.13795,0.03
349,1.21829,4022.55,1.13842,0.03
350,1.21836,4039.04,1.13889,0.03
351,1.21667,1202.23,1.13936,0.03
352,1.21681,1431.12,1.13983,0.03
353,1.21691,651.797,1.1403,0.03
354,1.2145,925.747,1.14077,0.03
355,1.21344,1058.4,1.14124,0.03
356,1.21311,668.609,1.14171,0.03
357,1.21033,638.866,1.14218,0.03
358,1.20961,1745.35,1.14265,0.03
359,1.20848,812.653,1.14312,0.03
360,1.20881,5643.4,1.14359,0.03
361,1.20947,51915.5,1.14407,0.03
362,1.20913,997.945,1.14454,0.03
363,1.20978,918.078,1.14501,0.03
364,1.21169,25062.7,1.14548,0.03
365,1.21295,2148.61,1.14595,0.03
366,1.20912,1205.53,1.14643,0.03
367,1.20871,1302.25,1.1469,0.03
368,1.2092,5033.71,1.14737,0.03
369,1.20745,885.663,1.14784,0.03
370,1.20746,1322.63,1.14832,0.03
371,1.20625,1076.92,1.14879,0.03
372,1.20345,1604.57,1.14927,0.03
373,1.20455,2043,1.14974,0.03
374,1.20273,5090.41,1.15021,0.03
375,1.20133,8077.51,1.15069,0.03
376,1.19933,1407.57,1.15116,0.03
377,1.19983,1115.08,1.15164,0.03
378,1.19469,413.579,1.15211,0.03
379,1.19487,1792.21,1.15259,0.03
380,1.19335,522.966,1.15306,0.03
381,1.19753,66074.3,1.15354,0.03
382,1.19912,4379.9,1.15401,0.03
383,1.20002,1286.44,1.15449,0.03
384,1.2003,956.262,1.15496,0.03
385,1.20241,3529.11,1.15544,0.03
386,1.20132,1182.75,1.15591,0.03
387,1.20158,1017.45,1.15639,0.03
388,1.20256,953.169,1.15687,0.03
389,1.20001,528.549,1.15734,0.03
390,1.19804,1944.83,1.15782,0.03
391,1.19876,1257.71,1.1583,0.03
392,1.19728,604.938,1.15877,0.03
393,1.19781,145363,1.15925,0.03
394,1.19771,578.669,1.15973,0.03
395,1.19557,591.474,1.16021,0.03
396,1.19458,816.234,1.16069,0.03
397,1.19372,807.858,1.16117,0.03
398,1.19317,904.588,1.16165,0.03
399,1.19208,3008.73,1.16213,0.03
400,1.19305,1962.9,1.16261,0.03
401,1.19245,1905.28,1.16309,0.03
402,1.1902,2113.03,1.16357,0.03
403,1.19241,2884.39,1.16405,0.03
404,1.19314,829.577,1.16453,0.03
405,1.19248,1901.5,1.16502,0.03
406,1.18968,599.039,1.1655,0.03
407,1.19036,8267.09,1.16598,0.03
408,1.19418,1951.7,1.16646,0.03
409,1.18927,461.772,1.16695,0.03
410,1.19089,2262.47,1.16743,0.03
411,1.19213,2078.98,1.16791,0.03
412,1.19173,800.64,1.16839,0.03
413,1.19045,1931.31,1.16888,0.03
414,1.18847,634.605,1.16936,0.03
415,1.1881,1459.41,1.16985,0.03
416,1.18857,1430.93,1.17033,0.03
417,1.18802,583.414,1.17081,0.03
418,1.18723,1547.61,1.1713,0.03
419,1.1909,1908.39,1.17178,0.03
420,1.18873,462.921,1.17227,0.03
421,1.18804,702.399,1.17275,0.03
422,1.18979,33037.2,1.17324,0.03
423,1.18894,751.665,1.17373,0.03
424,1.1883,5578.39,1.17421,0.03
425,1.18923,1954.85,1.1747,0.03
426,1.18881,1306.03,1.17518,0.03
427,1.18647,833.934,1.17567,0.03
428,1.18312,580.819,1.17616,0.03
429,1.17935,578.203,1.17665,0.03
430,1.17508,444.194,1.17713,0.03
431,1.17622,3329.36,1.17762,0.03
432,1.17233,1887.86,1.17811,0.03
433,1.17181,5364.83,1.1786,0.03
434,1.16893,587.139,1.17909,0.03
435,1.16551,471.859,1.17958,0.03
436,1.1641,734.668,1.18007,0.03
437,1.16394,548.126,1.18056,0.03
438,1.16191,16902.7,1.18105,0.03
439,1.16222,13977.3,1.18154,0.03
440,1.16337,55909,1.18203,0.03
441,1.1643,1473.11,1.18252,0.03
442,1.16421,928.508,1.18301,0.03
443,1.16451,1561.47,1.1835,0.03
444,1.16614,4352.91,1.18399,0.03
445,1.16516,1847.29,1.18448,0.03
446,1.16402,1836.33,1.18497,0.03
447,1.16685,1901.53,1.18547,0.03
448,1.16678,653.284,1.18596,0.03
449,1.16586,691.973,1.18645,0.03
450,1.16701,3559.65,1.18694,0.03
451,1.16495,889.829,1.18743,0.03
452,1.16632,2139.91,1.18793,0.03
453,1.16714,5056.12,1.18842,0.03
454,1.16753,912.551,1.18891,0.03
455,1.16703,1043.85,1.18941,0.03
456,1.16695,2590.93,1.1899,0.03
457,1.16617,2816.76,1.19039,0.03
458,1.16689,4998.49,1.19089,0.03
459,1.16586,15464.2,1.19138,0.03
460,1.16677,1860.71,1.19187,0.03
461,1.16785,1728.31,1.19237,0.03
462,1.1691,24227.2,1.19286,0.03
463,1.1699,1760.37,1.19336,0.03
464,1.16732,595.28,1.19385,0.03
465,1.16722,26919.2,1.19435,0.03
466,1.16485,806.025,1.19484,0.03
467,1.16524,3475.77,1.19534,0.03
468,1.16676,2465.05,1.19583,0.03
469,1.16556,1158.56,1.19633,0.03
470,1.16732,2728.05,1.19683,0.03
471,1.16741,901.164,1.19732,0.03
472,1.16576,1953.36,1.19782,0.03
473,1.16588,1514.62,1.19832,0.03
474,1.16616,951.225,1.19881,0.03
475,1.16408,457.49,1.19931,0.03
476,1.16409,3755.5,1.1998,0.03
477,1.1653,6321.28,1.2003,0.03
478,1.16858,2223.26,1.2008,0.03
479,1.16798,10703.7,1.2013,0.03
480,1.16977,2636.61,1.2018,0.03
481,1.168,1522.05,1.20229,0.03
482,1.16426,8259.29,1.20279,0.03
483,1.16864,1445.98,1.20329,0.03
484,1.16701,616.496,1.20379,0.03
485,1.16745,5617.59,1.20429,0.03
486,1.16734,2048.42,1.20479,0.03
487,1.1664,721.564,1.20529,0.03
488,1.16772,1454.83,1.20579,0.03
489,1.16754,1503.2,1.20629,0.03
490,1.16732,9318.24,1.20679,0.03
491,1.16522,1865.39,1.20729,0.03
492,1.16319,548.715,1.20779,0.03
493,1.16567,11758.4,1.20829,0.03
494,1.16804,7103.9,1.20879,0.03
495,1.16599,5768.58,1.2093,0.03
496,1.16538,2129.92,1.2098,0.03
497,1.16675,1826.64,1.2103,0.03
498,1.16786,2125.58,1.2108,0.03
499,1.16816,3972.18,1.2113,0.03
500,1.16859,1143.25,1.21181,0.03
501,1.16838,2974.58,1.21231,0.03
502,1.16608,4629.51,1.21281,0.03
503,1.16674,948.152,1.21332,0.03
504,1.165,1197.36,1.21382,0.03
505,1.16454,1107.27,1.21433,0.03
506,1.16785,5924.33,1.21483,0.03
507,1.1673,882.251,1.21533,0.03
508,1.16958,2028.92,1.21584,0.03
509,1.17098,6912.66,1.21634,0.03
510,1.17425,1857.25,1.21685,0.03
511,1.17441,16902.7,1.21735,0.03
512,1.17344,1180.38,1.21786,0.03
513,1.17331,1692.98,1.21836,0.03
514,1.17229,1403.3,1.21887,0.03
515,1.17282,1115.52,1.21937,0.03
516,1.1724,1067.79,1.21988,0.03
517,1.1711,3714.86,1.22039,0.03
518,1.17071,841.925,1.22089,0.03
519,1.16791,532.068,1.2214,0.03
520,1.16697,1019.33,1.22191,0.03
521,1.16739,1667.11,1.22241,0.03
522,1.16493,635.647,1.22292,0.03
523,1.16583,1282.59,1.22343,0.03
524,1.16647,3141.21,1.22394,0.03
525,1.16752,11536.8,1.22444,0.03
526,1.16592,1213.66,1.22495,0.03
527,1.17013,4794.58,1.22546,0.03
528,1.16564,539.483,1.22597,0.03
529,1.16446,742.87,1.22648,0.03
530,1.16852,1924.63,1.22699,0.03
531,1.16644,1485.04,1.2275,0.03
532,1.16431,1229.79,1.228,0.03
533,1.16076,458.523,1.22851,0.03
534,1.16326,1204.36,1.22903,0.03
535,1.16418,5933.6,1.22954,0.03
536,1.16335,1152.64,1.23005,0.03
537,1.16344,765.105,1.23056,0.03
538,1.16429,42754,1.23107,0.03
539,1.16316,3218.42,1.23158,0.03
540,1.1626,635.525,1.23209,0.03
541,1.1622,3599.71,1.2326,0.03
542,1.16222,749.438,1.23312,0.03
543,1.1588,936.669,1.23363,0.03
544,1.15704,1970.56,1.23414,0.03
545,1.15683,1740.36,1.23465,0.03
546,1.15813,1551.15,1.23516,0.03
547,1.15684,815.473,1.23568,0.03
548,1.1583,1684.68,1.23619,0.03
549,1.1592,4750.45,1.2367,0.03
550,1.16,3575.4,1.23722,0.03
551,1.15704,788.392,1.23773,0.03
552,1.15855,4002.74,1.23824,0.03
553,1.15438,2732.4,1.23876,0.03
554,1.15388,2368.05,1.23927,0.03
555,1.15334,1739.36,1.23979,0.03
556,1.15042,851.359,1.2403,0.03
557,1.15138,1560.05,1.24082,0.03
558,1.14995,1209.12,1.24133,0.03
559,1.15277,1434.47,1.24185,0.03
560,1.15204,973.586,1.24237,0.03
561,1.15421,2500.42,1.24288,0.03
562,1.15459,11278,1.2434,0.03
563,1.15854,2396.15,1.24392,0.03
564,1.15559,1108.67,1.24443,0.03
565,1.15268,615.961,1.24495,0.03
566,1.15389,7176.38,1.24547,0.03
567,1.15364,1682.14,1.24598,0.03
568,1.15324,835.845,1.2465,0.03
569,1.15558,1252.76,1.24702,0.03
570,1.15653,2665.62,1.24754,0.03
571,1.15624,1268.04,1.24805,0.03
572,1.15889,8656.01,1.24857,0.03
573,1.15892,1156.48,1.24909,0.03
574,1.15268,361.265,1.24961,0.03
575,1.15038,692.196,1.25013,0.03
576,1.14805,628.417,1.25065,0.03
577,1.14953,1129.2,1.25116,0.03
578,1.14933,635.161,1.25168,0.03
579,1.15052,4629.68,1.2522,0.03
580,1.14838,1368.77,1.25272,0.03
581,1.14841,11356.5,1.25324,0.03
582,1.14963,4243.36,1.25377,0.03
583,1.14905,700.172,1.25429,0.03
584,1.14757,5465.18,1.25481,0.03
585,1.14837,555.564,1.25533,0.03
586,1.14971,1646.77,1.25585,0.03
587,1.14967,1333.58,1.25637,0.03
588,1.14441,791.539,1.25689,0.03
589,1.14814,2526.94,1.25741,0.03
590,1.14721,538.546,1.25794,0.03
591,1.14939,5372.8,1.25846,0.03
592,1.15106,1118.28,1.25898,0.03
593,1.15295,953.645,1.2595,0.03
594,1.15295,441.164,1.26002,0.03
595,1.15481,1670.12,1.26055,0.03
596,1.15285,791.129,1.26107,0.03
597,1.15379,819.903,1.26159,0.03
598,1.15682,1193.68,1.26212,0.03
599,1.15706,4366.3,1.26264,0.03
600,1.15832,1037.6,1.26316,0.03
601,1.1568,606.831,1.26369,0.03
602,1.15741,835.366,1.26421,0.03
603,1.15736,1601.45,1.26474,0.03
604,1.15668,1598.68,1.26526,0.03
605,1.1532,482.67,1.26579,0.03
606,1.15568,2778.79,1.26631,0.03
607,1.15735,30284.1,1.26684,0.03
608,1.15731,1598.29,1.26736,0.03
609,1.15656,1581.28,1.26789,0.03
610,1.15718,1057.12,1.26841,0.03
611,1.16032,1724.85,1.26894,0.03
612,1.16022,23445.7,1.26947,0.03
613,1.15907,1244.99,1.26999,0.03
614,1.15795,1220.6,1.27052,0.03
615,1.15787,1590.23,1.27105,0.03
616,1.16027,1566.2,1.27157,0.03
617,1.15662,527.639,1.2721,0.03
618,1.15679,6792.7,1.27263,0.03
619,1.1594,1263.63,1.27316,0.03
620,1.15929,2360.96,1.27368,0.03
621,1.15482,455.742,1.27421,0.03
622,1.15402,998.445,1.27474,0.03
623,1.15032,5383.94,1.27527,0.03
624,1.15122,1141.3,1.2758,0.03
625,1.14771,621.61,1.27633,0.03
626,1.14723,914.605,1.27686,0.03
627,1.14727,2192.24,1.27739,0.03
628,1.148,2253.59,1.27792,0.03
629,1.14575,739.629,1.27845,0.03
630,1.14374,704.947,1.27899,0.03
631,1.14573,1176.17,1.27952,0.03
632,1.14426,990.685,1.28005,0.03
633,1.14647,7017.68,1.28058,0.03
634,1.14604,23445.7,1.28111,0.03
635,1.14401,1122.34,1.28165,0.03
636,1.14549,1990.86,1.28218,0.03
637,1.14498,1315.86,1.28271,0.03
638,1.14411,737.315,1.28325,0.03
639,1.14644,1564.15,1.28378,0.03
640,1.14531,1318.39,1.28431,0.03
641,1.14433,1415.99,1.28485,0.03
642,1.14287,573.589,1.28538,0.03
643,1.14284,890.914,1.28592,0.03
644,1.14518,5519.5,1.28645,0.03
645,1.14578,2697.63,1.28699,0.03
646,1.14506,1955.42,1.28753,0.03
647,1.14369,718.234,1.28806,0.03
648,1.14089,7265.11,1.2886,0.03
649,1.14311,3206.88,1.28913,0.03
650,1.1384,1608.21,1.28967,0.03
651,1.13839,964.162,1.29021,0.03
652,1.13661,1747.17,1.29075,0.03
653,1.13515,459.032,1.29128,0.03
654,1.13631,3167.21,1.29182,0.03
655,1.13774,1224.94,1.29236,0.03
656,1.13692,1159.44,1.2929,0.03
657,1.13323,820.403,1.29343,0.03
658,1.12972,517.945,1.29397,0.03
659,1.13452,121136,1.29451,0.03
660,1.13168,660.916,1.29505,0.03
661,1.13185,942.715,1.29559,0.03
662,1.12965,891.062,1.29613,0.03
663,1.12927,1219.84,1.29667,0.03
664,1.12658,552.146,1.29721,0.03
665,1.127,7815.24,1.29775,0.03
666,1.1283,2167.54,1.29829,0.03
667,1.13087,11915,1.29883,0.03
668,1.13414,2666.37,1.29937,0.03
669,1.13053,465.606,1.29992,0.03
670,1.13099,1057.82,1.30046,0.03
671,1.1288,1753.88,1.301,0.03
672,1.13246,2245.62,1.30154,0.03
673,1.13451,1235.58,1.30208,0.03
674,1.13095,535.926,1.30262,0.03
675,1.13008,783.56,1.30317,0.03
