step,energy,beta,lambda,delta
132,0.121088,47.3844,73.4372,0.5
133,0.128517,42.727,76.1301,0.5
134,0.13722,95.7375,78.9246,0.5
135,0.13903,73.3706,81.8221,0.5
136,0.0909119,29.6346,84.8318,0.5
137,0.127546,305.17,87.9445,0.5
138,0.0822124,31.6597,91.1758,0.5
139,0.128416,414.508,94.5244,0.5
140,0.100626,288.57,98.0066,0.5
141,0.112028,36.1033,101.618,0.5
142,0.104717,81.4246,105.353,0.5
143,0.101267,122.987,109.224,0.5
144,0.132372,397.971,113.237,0.5
145,0.125275,283.484,117.396,0.5
146,0.110065,114.316,121.708,0.5
147,0.132908,119.107,126.18,0.5
148,0.109055,29.0354,130.818,0.5
149,0.0707378,42.4063,135.631,0.5
150,0.0989342,120.437,140.615,0.5
151,0.0780697,134.919,145.795,0.5
152,0.0989819,116.997,151.173,0.5
153,0.0755291,83.4606,156.75,0.5
154,0.0646114,119.358,162.529,0.5
155,0.0876675,105.081,168.523,0.5
156,0.0626297,98.4739,174.736,0.5
157,0.0652256,429.429,181.178,0.5
158,0.0960979,314.824,187.857,0.5
159,0.104013,253.156,194.786,0.5
160,0.0735435,179.259,201.979,0.5
161,0.0544224,44.5492,209.429,0.5
162,0.0594196,89.115,217.161,0.5
163,0.0665092,82.9653,225.174,0.5
164,0.0677414,344.57,233.477,0.5
165,0.0619392,71.7959,242.1,0.5
166,0.0589561,208.69,251.041,0.5
167,0.0707912,153.842,260.321,0.5
168,0.0866394,102.298,269.94,0.5
169,0.0928364,1718.24,279.908,0.5
170,0.0557442,73.4513,290.253,0.5
171,0.0738659,301.568,300.969,0.5
172,0.0374432,62.4483,312.085,0.5
173,0.0508366,167.371,323.624,0.5
174,0.049284,206.851,335.591,0.5
175,0.0512695,436.022,347.993,0.5
176,0.0476704,121.131,360.858,0.5
177,0.0587845,240.377,374.197,0.5
178,0.0405025,107.688,388.04,0.5
179,0.0369301,95.7617,402.398,0.5
180,0.053545,2623.03,417.289,0.5
181,0.0639973,193.649,432.708,0.5
182,0.0663261,3928.74,448.712,0.5
183,0.0687256,192.437,465.323,0.5
184,0.0599041,140.745,482.541,0.5
185,0.0495605,629.824,500.408,0.5
186,0.0499096,171.201,518.945,0.5
187,0.0456524,302.265,538.176,0.5
188,0.0532742,657.975,558.121,0.5
189,0.0539417,597.448,578.788,0.5
190,0.0378876,115.931,600.228,0.5
191,0.0418015,404.132,622.447,0.5
192,0.0527592,536.76,645.484,0.5
193,0.0494461,168.089,669.389,0.5
194,0.0456352,168.306,694.191,0.5
195,0.0522785,482.701,719.931,0.5
196,0.0477238,3388.69,746.615,0.5
197,0.0477695,1650.48,774.311,0.5
198,0.034523,444.141,803.031,0.5
199,0.0431347,537.644,832.84,0.5
200,0.0428638,224.545,863.765,0.5
201,0.056551,34610.4,895.812,0.5
202,0.0458698,260.961,929.029,0.5
203,0.0378933,125.361,963.469,0.5
204,0.0437374,3187.66,999.2,0.5
205,0.0535984,417.905,1036.26,0.5
206,0.0441761,192.758,1074.69,0.5
207,0.0425205,1007.3,1114.55,0.5
208,0.0334949,223.671,1155.91,0.5
209,0.0341244,487.91,1198.81,0.5
210,0.0302658,185.531,1243.3,0.5
211,0.0252209,271.195,1289.46,0.5
212,0.0207386,451.61,1337.35,0.5
213,0.0279388,905.027,1387.01,0.5
214,0.0298748,303.598,1438.54,0.5
215,0.0313873,289.953,1491.96,0.5
216,0.0298767,222.463,1547.39,0.5
217,0.0314598,861.109,1604.91,0.5
218,0.0251598,216.251,1664.56,0.5
219,0.0248451,344.02,1726.45,0.5
220,0.0230331,4845.61,1790.61,0.5
221,0.0266724,568.808,1857.12,0.5
222,0.0263805,7056.48,1926.11,0.5
223,0.020649,305.557,1997.68,0.5
224,0.016819,455.245,2071.92,0.5
225,0.0251904,1963.06,2148.9,0.5
226,0.0253563,549.222,2228.71,0.5
227,0.0242901,9563.39,2311.51,0.5
228,0.019659,357.437,2397.39,0.5
229,0.0254402,5123.48,2486.48,0.5
230,0.0235748,370.211,2578.86,0.5
231,0.0202427,995.057,2674.72,0.5
232,0.0213604,520.807,2774.14,0.5
233,0.0237007,786.093,2877.28,0.5
234,0.0213547,2527.82,2984.26,0.5
235,0.0203209,765.483,3095.27,0.5
236,0.0181465,1970.12,3210.44,0.5
237,0.0161266,602.582,3329.89,0.5
238,0.0204563,1028.6,3453.81,0.5
239,0.013895,1247.64,3582.36,0.5
240,0.0146618,384.711,3715.69,0.5
241,0.014595,815.672,3853.99,0.5
242,0.0131741,604.519,3997.47,0.5
243,0.01647,994.843,4146.25,0.5
244,0.0151901,457.013,4300.56,0.5
245,0.0129852,2624,4460.58,0.5
246,0.0146809,876.588,4626.64,0.5
247,0.0147667,542.609,4798.95,0.5
248,0.0162296,1879.88,4977.62,0.5
249,0.0186195,28101.6,5162.92,0.5
250,0.0101261,289.96,5355.13,0.5
251,0.0142307,7268.17,5554.5,0.5
252,0.0110226,709.214,5761.35,0.5
253,0.00978851,378.037,5975.97,0.5
