step,energy,beta,lambda,delta
298,2.09252,465.517,2.11632,0.15
299,2.08988,102.046,2.12209,0.15
300,2.102,407.682,2.12787,0.15
301,2.10053,141.071,2.13366,0.15
302,2.11629,147.025,2.13947,0.15
303,2.08809,176.886,2.1453,0.15
304,2.07925,86.8444,2.15115,0.15
305,2.07578,130.052,2.15702,0.15
306,2.06825,193.364,2.1629,0.15
307,2.06781,34610.4,2.1688,0.15
308,2.06852,342.726,2.17472,0.15
309,2.0655,124.255,2.18066,0.15
310,2.0673,216.264,2.18661,0.15
311,2.04014,109.048,2.19258,0.15
312,2.0337,116.559,2.19857,0.15
313,2.03558,110.145,2.20457,0.15
314,2.03637,375.878,2.2106,0.15
315,1.99358,43.787,2.21664,0.15
316,2.00144,198.648,2.2227,0.15
317,2.00353,138.096,2.22877,0.15
318,1.99164,105.985,2.23487,0.15
319,1.99125,136.77,2.24097,0.15
320,1.99062,960.886,2.24709,0.15
321,2.00167,1388.4,2.25323,0.15
322,1.99167,408.528,2.25938,0.15
323,2.0093,200.331,2.26555,0.15
324,1.97902,72.5966,2.27174,0.15
325,1.98527,102.675,2.27795,0.15
326,1.98445,93.8772,2.28417,0.15
327,1.95931,150.981,2.29041,0.15
328,1.95376,69.4258,2.29667,0.15
329,1.98101,153.975,2.30294,0.15
330,1.97857,102.089,2.30922,0.15
331,1.98859,225.295,2.31553,0.15
332,1.95713,57.2814,2.32185,0.15
333,1.96149,189.102,2.32818,0.15
334,1.97415,495.816,2.33454,0.15
335,1.94698,96.8295,2.3409,0.15
336,1.97061,142.705,2.34729,0.15
337,1.98027,11181.8,2.35369,0.15
338,1.9649,137.307,2.36011,0.15
339,1.96292,194.106,2.36655,0.15
340,1.96522,121.922,2.373,0.15
341,1.96262,159.95,2.37947,0.15
342,1.94718,2088.58,2.38597,0.15
343,1.94147,7056.48,2.39247,0.15
344,1.95039,91.7037,2.39899,0.15
345,1.95865,162.669,2.40553,0.15
346,1.93578,78.5863,2.41209,0.15
347,1.96087,719.659,2.41866,0.15
348,1.95985,166.84,2.42525,0.15
349,1.95847,93.6063,2.43187,0.15
350,1.93437,160.686,2.43851,0.15
351,1.94926,307.115,2.44516,0.15
352,1.96396,441.062,2.45184,0.15
353,1.95382,175.252,2.45852,0.15
354,1.96355,538.324,2.46522,0.15
355,1.94035,68.4623,2.47194,0.15
356,1.93015,66.6443,2.47868,0.15
357,1.92706,93.9729,2.48544,0.15
358,1.92086,149.27,2.49221,0.15
359,1.95186,2364.3,2.49901,0.15
360,1.95352,121.316,2.50582,0.15
361,1.96952,108.175,2.51265,0.15
362,1.96262,151.325,2.51951,0.15
363,1.94874,112.902,2.52638,0.15
364,1.95227,186.147,2.53328,0.15
365,1.95044,101.134,2.54019,0.15
366,1.93662,170.706,2.54712,0.15
367,1.95456,362.598,2.55407,0.15
368,1.96024,331.512,2.56104,0.15
369,1.95153,563.043,2.56802,0.15
370,1.96137,711.876,2.57501,0.15
371,1.95666,122.126,2.58203,0.15
372,1.96029,92.4274,2.58907,0.15
373,1.94714,106.374,2.59613,0.15
374,1.94005,108.254,2.60321,0.15
375,1.93783,86.8579,2.61032,0.15
376,1.95996,100.752,2.61744,0.15
377,1.96974,163.167,2.62457,0.15
378,1.97155,127.269,2.63173,0.15
379,1.96295,256.971,2.6389,0.15
380,1.97126,358.079,2.64609,0.15
381,1.9644,256.91,2.6533,0.15
382,1.97402,134.557,2.66053,0.15
383,1.97372,514.541,2.66779,0.15
384,1.98113,313.542,2.67506,0.15
385,2.00845,452.767,2.68235,0.15
386,1.99733,103.967,2.68966,0.15
387,1.98378,75.1809,2.697,0.15
388,1.97208,91.1712,2.70436,0.15
389,1.9608,114.836,2.71175,0.15
390,1.93659,56.9442,2.71916,0.15
391,1.94694,352.619,2.72659,0.15
392,1.95691,2144.01,2.73404,0.15
393,1.9435,87.6479,2.74151,0.15
394,1.95017,142.654,2.749,0.15
395,1.95273,301.666,2.75651,0.15
396,1.95429,1025.3,2.76405,0.15
397,1.95585,129.218,2.77159,0.15
398,1.96141,1713.02,2.77916,0.15
399,1.96531,153.998,2.78675,0.15
400,1.96395,125.391,2.79436,0.15
401,1.94165,76.7999,2.80199,0.15
402,1.95019,179.763,2.80965,0.15
403,1.97435,178.733,2.81733,0.15
404,1.96568,77.4944,2.82504,0.15
405,1.96825,229.799,2.83276,0.15
406,1.96849,250.038,2.8405,0.15
407,1.97735,445.921,2.84826,0.15
408,1.97485,2329.54,2.85605,0.15
409,1.9616,141.793,2.86386,0.15
410,1.9673,137.798,2.8717,0.15
411,1.97029,114.488,2.87955,0.15
412,1.98758,640.798,2.88743,0.15
413,1.97964,300.808,2.89533,0.15
414,1.98591,133.399,2.90325,0.15
415,2.00063,200.735,2.91119,0.15
416,2.00825,474.893,2.91915,0.15
417,2.00136,1447.91,2.92712,0.15
418,2.01614,258.363,2.93512,0.15
419,2.00464,162.743,2.94314,0.15
420,2.01802,242.037,2.95118,0.15
421,2.03087,240.586,2.95924,0.15
422,2.02236,636.18,2.96733,0.15
423,2.01309,77.9773,2.97544,0.15
424,2.00425,139.311,2.98358,0.15
425,1.9823,124.114,2.99174,0.15
426,1.98561,142.742,2.99992,0.15
427,1.96644,219.976,3.00814,0.15
428,1.96738,117.3,3.01638,0.15
429,1.96482,395.029,3.02463,0.15
430,1.95196,70.1483,3.0329,0.15
431,1.94968,314.435,3.04119,0.15
432,1.94277,158.601,3.0495,0.15
433,1.94346,127.959,3.05783,0.15
434,1.96213,227.326,3.06619,0.15
435,1.97,184.099,3.07458,0.15
436,1.96958,93.3435,3.08299,0.15
437,1.93034,51.8276,3.09142,0.15
438,1.94005,330.177,3.09988,0.15
439,1.9472,324.175,3.10836,0.15
440,1.92236,55.5591,3.11687,0.15
441,1.9335,299.685,3.1254,0.15
442,1.92147,116.746,3.13396,0.15
443,1.91839,92.0847,3.14255,0.15
444,1.9102,70.5888,3.15116,0.15
445,1.91128,260.04,3.15979,0.15
446,1.89121,142.803,3.16843,0.15
447,1.89054,80.3488,3.1771,0.15
448,1.89798,168.98,3.18579,0.15
449,1.89579,153.698,3.1945,0.15
450,1.8816,104.921,3.20323,0.15
451,1.88905,257.904,3.21199,0.15
452,1.89754,126.212,3.22076,0.15
453,1.91437,7571.01,3.22957,0.15
454,1.92457,267.305,3.23839,0.15
455,1.92246,300.949,3.24725,0.15
456,1.90605,253.665,3.25613,0.15
457,1.90134,12113.6,3.26503,0.15
458,1.8912,119.826,3.27395,0.15
459,1.87992,409.475,3.28291,0.15
460,1.88421,94.2363,3.29188,0.15
461,1.8669,78.8804,3.30088,0.15
462,1.86033,64.575,3.30991,0.15
463,1.87812,139.524,3.31896,0.15
464,1.88162,2742.71,3.32804,0.15
465,1.90265,526.108,3.33712,0.15
466,1.89978,110.038,3.34624,0.15
467,1.89999,104.817,3.35538,0.15
468,1.88707,113.946,3.36454,0.15
469,1.8736,64.8201,3.37374,0.15
470,1.84869,167.893,3.38297,0.15
471,1.85481,113.435,3.39221,0.15
472,1.85822,255.477,3.40149,0.15
473,1.88196,257.885,3.4108,0.15
474,1.85197,50.1505,3.42013,0.15
475,1.84346,208.751,3.4295,0.15
476,1.83026,143.081,3.43889,0.15
477,1.8328,90.0814,3.44832,0.15
478,1.84074,88.3101,3.45777,0.15
479,1.84138,152.013,3.46724,0.15
480,1.84801,147.866,3.47673,0.15
481,1.86677,538.625,3.48625,0.15
482,1.88384,1519.12,3.49579,0.15
483,1.87807,311.934,3.50536,0.15
484,1.89067,1309.26,3.51495,0.15
485,1.90015,171.695,3.52457,0.15
486,1.92306,3082.58,3.53421,0.15
487,1.91115,3259.27,3.54387,0.15
488,1.91741,2314.71,3.55356,0.15
489,1.9097,238.428,3.56329,0.15
490,1.90303,529.631,3.57303,0.15
491,1.88005,95.2075,3.58281,0.15
492,1.8809,317.308,3.59262,0.15
493,1.86311,84.5022,3.60246,0.15
494,1.86985,129.897,3.61232,0.15
495,1.88202,321.054,3.6222,0.15
496,1.87031,411.333,3.63212,0.15
497,1.85677,76.588,3.64205,0.15
498,1.84442,30284.1,3.65202,0.15
499,1.84222,102.761,3.66203,0.15
500,1.84479,116.08,3.67206,0.15
501,1.83268,77.2393,3.68212,0.15
502,1.84008,136.152,3.69221,0.15
503,1.84241,178.651,3.70233,0.15
504,1.84934,735.876,3.71249,0.15
505,1.85064,73.6152,3.72267,0.15
506,1.85192,968.652,3.73289,0.15
507,1.84721,1130.36,3.74314,0.15
508,1.85918,110.448,3.7534,0.15
509,1.88567,820.271,3.76368,0.15
510,1.88823,202.978,3.774,0.15
511,1.89013,131.649,3.78434,0.15
512,1.88883,456.837,3.79472,0.15
513,1.89807,243.072,3.80512,0.15
514,1.88619,146.34,3.81555,0.15
515,1.88144,127.987,3.826,0.15
516,1.88306,4129.81,3.83648,0.15
517,1.87109,113.883,3.84699,0.15
518,1.86381,94.1202,3.85753,0.15
519,1.84269,67.7971,3.86809,0.15
520,1.82653,213.585,3.87868,0.15
521,1.8206,113.677,3.88931,0.15
522,1.80991,481.975,3.89997,0.15
523,1.81977,179.441,3.91067,0.15
524,1.82057,134.112,3.92138,0.15
525,1.8336,495.401,3.93212,0.15
526,1.83204,240.318,3.9429,0.15
527,1.83489,209.568,3.95371,0.15
528,1.81972,95.564,3.96455,0.15
529,1.81715,119.714,3.97542,0.15
530,1.81568,117.786,3.98631,0.15
531,1.82531,493.095,3.99723,0.15
532,1.81429,83.3617,4.00818,0.15
533,1.82922,141.413,4.01917,0.15
534,1.8479,443.757,4.03017,0.15
535,1.8388,98.5775,4.04122,0.15
536,1.85352,8259.29,4.05229,0.15
537,1.85363,120.901,4.06339,0.15
538,1.85332,228.211,4.07453,0.15
539,1.86616,837.969,4.08569,0.15
540,1.87546,1139.62,4.09689,0.15
541,1.86266,142.298,4.10812,0.15
542,1.87522,30284.1,4.11936,0.15
543,1.85897,72.6739,4.13064,0.15
544,1.8622,911.228,4.14195,0.15
545,1.85697,142.286,4.15328,0.15
546,1.84528,67.2642,4.16465,0.15
547,1.8484,141.793,4.17606,0.15
548,1.85472,1261.26,4.1875,0.15
549,1.85688,156.938,4.19896,0.15
550,1.87624,36340.9,4.21044,0.15
551,1.87523,207.453,4.22196,0.15
552,1.86859,160.235,4.2335,0.15
553,1.86521,131.526,4.24509,0.15
554,1.85112,444.611,4.25671,0.15
555,1.8612,236.301,4.26837,0.15
556,1.85373,178.062,4.28008,0.15
557,1.8346,574.105,4.29181,0.15
558,1.83677,153.959,4.30358,0.15
559,1.8424,220.88,4.31535,0.15
560,1.85936,201.272,4.32716,0.15
561,1.82414,69.6602,4.33899,0.15
562,1.8152,101.091,4.35085,0.15
563,1.82049,313.083,4.36274,0.15
564,1.8254,88.0896,4.37465,0.15
565,1.81856,221.347,4.38661,0.15
566,1.81251,91.883,4.3986,0.15
567,1.81589,278.955,4.41063,0.15
568,1.84018,406.528,4.42268,0.15
569,1.81465,76.8248,4.43476,0.15
570,1.81027,98.3861,4.44686,0.15
571,1.81284,399.844,4.45899,0.15
572,1.82389,435.11,4.47114,0.15
573,1.8035,174.328,4.48334,0.15
574,1.815,7125.66,4.49555,0.15
575,1.78753,96.324,4.50782,0.15
576,1.74895,45.1073,4.52014,0.15
577,1.72282,134.146,4.5325,0.15
578,1.71579,92.2086,4.54491,0.15
579,1.711,94.2375,4.55734,0.15
580,1.69605,68.4316,4.56981,0.15
581,1.68623,139.328,4.58232,0.15
582,1.69871,148.715,4.59486,0.15
583,1.6987,148.666,4.60743,0.15
584,1.68391,124.391,4.62002,0.15
585,1.67842,470.1,4.63266,0.15
586,1.68407,506.478,4.64533,0.15
587,1.70328,2696.72,4.65804,0.15
588,1.69233,80.8854,4.67078,0.15
589,1.69696,177.537,4.68356,0.15
590,1.69047,224.661,4.69636,0.15
591,1.67707,65.7003,4.70921,0.15
592,1.67243,112.558,4.7221,0.15
593,1.65672,67.4653,4.73503,0.15
594,1.67465,143.036,4.74799,0.15
595,1.67458,1011.08,4.76099,0.15
596,1.68695,120.375,4.77402,0.15
597,1.6972,445.116,4.78706,0.15
598,1.70407,107.695,4.80014,0.15
599,1.70366,498.537,4.81325,0.15
600,1.68574,69.4522,4.82641,0.15
601,1.67601,127.555,4.8396,0.15
602,1.66429,72.2974,4.85284,0.15
603,1.6519,107.898,4.86612,0.15
604,1.66575,195.913,4.87944,0.15
605,1.67451,484.388,4.89279,0.15
606,1.66322,183.88,4.90618,0.15
607,1.65843,299.611,4.91961,0.15
608,1.66819,171.593,4.93308,0.15
609,1.65553,2954.54,4.94659,0.15
610,1.6569,164.588,4.96014,0.15
611,1.66062,314.815,4.97371,0.15
612,1.65381,307.104,4.98732,0.15
613,1.64618,112.821,5.00098,0.15
614,1.64365,169.905,5.01468,0.15
615,1.66381,207.944,5.02841,0.15
616,1.66357,151.587,5.04218,0.15
617,1.64703,86.6039,5.05599,0.15
618,1.63661,343.167,5.06983,0.15
619,1.6141,82.9274,5.08372,0.15
620,1.62945,367.693,5.09765,0.15
621,1.62701,719.931,5.11161,0.15
622,1.63519,324.343,5.12562,0.15
623,1.66399,1605.87,5.13966,0.15
624,1.67061,270.171,5.15376,0.15
625,1.65944,118.532,5.1679,0.15
626,1.6511,129.409,5.18207,0.15
627,1.64963,172.763,5.19629,0.15
628,1.65708,200.749,5.21055,0.15
629,1.65189,139.361,5.22485,0.15
630,1.65182,6432.01,5.23919,0.15
631,1.65053,671.922,5.25356,0.15
632,1.63627,108.351,5.26797,0.15
633,1.62135,72.3563,5.28242,0.15
634,1.60743,99.6242,5.29692,0.15
635,1.58618,89.6972,5.31145,0.15
636,1.58232,140.851,5.32601,0.15
637,1.59035,226.823,5.34061,0.15
638,1.59476,140.289,5.35524,0.15
639,1.60055,267.198,5.3699,0.15
640,1.57787,97.6713,5.3846,0.15
641,1.5951,243.29,5.39934,0.15
642,1.60386,130.349,5.41413,0.15
643,1.59874,229.406,5.42897,0.15
644,1.60464,221.524,5.44385,0.15
645,1.60171,1238.75,5.45877,0.15
646,1.59757,111.941,5.47374,0.15
647,1.57658,63.1126,5.48876,0.15
648,1.53473,242272,5.50384,0.15
649,1.55089,5590.92,5.51893,0.15
650,1.56091,457.894,5.53407,0.15
651,1.54733,105.871,5.54925,0.15
652,1.58294,579.169,5.56448,0.15
653,1.58889,164.632,5.57973,0.15
654,1.58764,365.974,5.59503,0.15
655,1.58884,255.529,5.61036,0.15
656,1.59728,1414.04,5.62574,0.15
657,1.5791,60.3878,5.64116,0.15
658,1.57118,88.1728,5.65662,0.15
659,1.57367,423.145,5.67214,0.15
660,1.56987,1308.55,5.68769,0.15
661,1.54496,98.1175,5.70329,0.15
662,1.54182,1392.37,5.71893,0.15
663,1.54327,1009.1,5.73462,0.15
664,1.52665,73.7452,5.75036,0.15
665,1.52332,386.088,5.76613,0.15
666,1.53749,244.073,5.78195,0.15
667,1.54684,197.878,5.79781,0.15
668,1.53594,365.361,5.81371,0.15
669,1.52068,47.1359,5.82967,0.15
670,1.48795,58.2089,5.84568,0.15
671,1.47331,90.4384,5.86176,0.15
672,1.4699,311.354,5.87787,0.15
673,1.4748,178.908,5.89404,0.15
674,1.47761,380.639,5.91027,0.15
675,1.49077,280.321,5.92654,0.15
676,1.47367,82.2594,5.94286,0.15
677,1.48573,316.241,5.95922,0.15
678,1.4421,42.6309,5.97565,0.15
679,1.46751,387.256,5.9921,0.15
680,1.46878,1188.83,6.0086,0.15
681,1.46639,99.8832,6.02515,0.15
682,1.46635,873.579,6.04176,0.15
683,1.46691,123.4,6.05842,0.15
684,1.4759,249.335,6.07512,0.15
685,1.46101,444.992,6.09187,0.15
686,1.45973,1444.96,6.10868,0.15
687,1.48209,451.54,6.12552,0.15
