step,energy,beta,lambda,delta
0,2.49156,426.517,1,0.2
1,2.45922,1559.69,0.997126,0.2
2,2.44038,1266.24,0.995958,0.2
3,2.42041,251.86,0.99549,0.2
4,2.36635,71.2315,0.995583,0.2
5,2.35945,96.6712,0.996088,0.2
6,2.35253,844.345,0.996822,0.2
7,2.33858,103.861,0.997748,0.2
8,2.33359,171.86,0.998811,0.2
9,2.33395,90.8385,1.00001,0.2
10,2.34292,97.5252,1.00137,0.2
11,2.32733,76.9348,1.00284,0.2
12,2.34961,178.184,1.00444,0.2
13,2.32816,8332.27,1.00612,0.2
14,2.30696,78.9618,1.00787,0.2
15,2.30548,109.75,1.00968,0.2
16,2.29503,280.042,1.01156,0.2
17,2.27743,61.193,1.01353,0.2
18,2.29046,255.368,1.01554,0.2
19,2.2784,76.5877,1.01761,0.2
20,2.30499,100.838,1.0197,0.2
21,2.2879,71.487,1.02184,0.2
22,2.29151,195.214,1.02403,0.2
23,2.29238,863.204,1.02624,0.2
24,2.28463,234.007,1.02848,0.2
25,2.26839,71.3245,1.03077,0.2
26,2.29417,562.144,1.03308,0.2
27,2.29888,193.337,1.03541,0.2
28,2.23462,58.2802,1.03776,0.2
29,2.27545,117.226,1.04016,0.2
30,2.23236,88.651,1.04259,0.2
31,2.24177,76.9733,1.04503,0.2
32,2.28102,218.74,1.04752,0.2
33,2.29526,248.901,1.05002,0.2
34,2.28755,106.261,1.05252,0.2
35,2.2518,39.9799,1.05506,0.2
36,2.28051,754.626,1.0576,0.2
37,2.29085,103.661,1.06015,0.2
38,2.28732,141.367,1.06274,0.2
39,2.27282,124.314,1.06535,0.2
40,2.25883,191.05,1.06798,0.2
41,2.23978,133.518,1.07062,0.2
42,2.24987,66.6258,1.07327,0.2
43,2.27462,297.807,1.07594,0.2
44,2.2864,166.04,1.07864,0.2
45,2.28509,228.478,1.08134,0.2
46,2.25342,130.845,1.08407,0.2
47,2.27596,425.473,1.08681,0.2
48,2.27611,167.934,1.08956,0.2
49,2.27908,79.7307,1.09232,0.2
50,2.24203,53.6116,1.0951,0.2
51,2.24426,58.2714,1.09788,0.2
52,2.2641,175.912,1.10068,0.2
53,2.26739,1048.8,1.10349,0.2
54,2.25115,74.9988,1.10631,0.2
55,2.24301,283.493,1.10915,0.2
56,2.24325,106.211,1.112,0.2
57,2.25969,297.76,1.11487,0.2
58,2.26619,338.808,1.11776,0.2
59,2.24542,170.568,1.12065,0.2
60,2.27564,140.415,1.12356,0.2
61,2.25866,309.346,1.12647,0.2
62,2.26154,119.816,1.12941,0.2
63,2.26593,121.599,1.13235,0.2
64,2.24203,122.685,1.13531,0.2
65,2.24475,102.013,1.13827,0.2
66,2.2482,246.564,1.14124,0.2
67,2.23386,70.0603,1.14422,0.2
68,2.26951,452.016,1.14721,0.2
69,2.2764,220.894,1.15021,0.2
70,2.24181,69.4261,1.15322,0.2
71,2.25062,101.843,1.15623,0.2
72,2.28491,353.848,1.15927,0.2
73,2.30204,271.903,1.16231,0.2
74,2.26006,56.2327,1.16537,0.2
75,2.27101,130.398,1.16844,0.2
76,2.30098,164.69,1.17152,0.2
77,2.26434,64.7968,1.17462,0.2
78,2.30142,991.565,1.17773,0.2
79,2.3155,182.346,1.18085,0.2
80,2.29664,78.9157,1.18398,0.2
