step,energy,beta,lambda,delta
127,0.572607,139.394,8.07198,0.25
128,0.586279,744.439,8.22904,0.25
129,0.578451,372.846,8.38758,0.25
130,0.571505,239.99,8.54846,0.25
131,0.585806,1569.13,8.71379,0.25
132,0.557161,113.95,8.88341,0.25
133,0.551558,253.611,9.05785,0.25
134,0.530783,200.646,9.23652,0.25
135,0.523556,194.683,9.41819,0.25
136,0.518854,142.595,9.60326,0.25
137,0.534891,1223.51,9.79084,0.25
138,0.541241,577.725,9.98163,0.25
139,0.53035,271.907,10.1772,0.25
140,0.520164,1139.31,10.3756,0.25
141,0.497158,131.283,10.5781,0.25
142,0.49119,245.895,10.7847,0.25
143,0.489414,337.842,10.9959,0.25
144,0.466892,298.173,11.2112,0.25
145,0.467152,402.006,11.4311,0.25
146,0.470106,760.093,11.6549,0.25
147,0.438486,97.2093,11.884,0.25
148,0.446497,271.008,12.1161,0.25
149,0.433611,608.371,12.3549,0.25
150,0.417471,130.153,12.5984,0.25
151,0.430595,23613.8,12.8471,0.25
152,0.440887,685.067,13.099,0.25
153,0.441397,1668.7,13.3572,0.25
154,0.438902,699.026,13.6218,0.25
155,0.429485,436.113,13.8949,0.25
156,0.423014,189.834,14.1748,0.25
157,0.401941,143.54,14.4578,0.25
158,0.403576,12113.6,14.7457,0.25
159,0.414316,707.799,15.0397,0.25
160,0.411777,1702.69,15.3394,0.25
161,0.404419,1408.56,15.6445,0.25
162,0.39255,378.752,15.9591,0.25
163,0.384941,276.249,16.2788,0.25
164,0.382061,481.87,16.6042,0.25
165,0.379971,1560.15,16.9354,0.25
166,0.366568,235.015,17.2744,0.25
167,0.37097,1338.23,17.6202,0.25
168,0.359509,322.303,17.9749,0.25
169,0.372644,6607.57,18.337,0.25
170,0.365606,426.336,18.7072,0.25
171,0.361261,444.855,19.0831,0.25
172,0.351877,297.617,19.4661,0.25
173,0.339304,178.616,19.8605,0.25
174,0.333662,275.067,20.263,0.25
175,0.318007,208.122,20.675,0.25
176,0.324907,1452.54,21.092,0.25
177,0.327494,1504.55,21.5148,0.25
178,0.322744,301.53,21.9499,0.25
179,0.319405,622.867,22.3943,0.25
180,0.311741,378.019,22.8465,0.25
181,0.313925,706.716,23.3068,0.25
182,0.300371,12113.6,23.7776,0.25
183,0.297211,619.112,24.2578,0.25
184,0.297291,560.605,24.7481,0.25
185,0.294127,722.293,25.2514,0.25
186,0.28824,353.955,25.7654,0.25
187,0.284594,668.686,26.2905,0.25
188,0.262833,158.967,26.8276,0.25
189,0.26405,1175.35,27.3767,0.25
190,0.253599,200.215,27.9367,0.25
191,0.256435,606.704,28.5069,0.25
192,0.251257,310.953,29.092,0.25
193,0.247875,307.64,29.6889,0.25
194,0.246853,1241.93,30.2937,0.25
195,0.24589,801.667,30.9113,0.25
196,0.247478,7571.09,31.5416,0.25
197,0.242649,5275.83,32.1873,0.25
198,0.244621,1492.9,32.8478,0.25
199,0.243011,553.606,33.524,0.25
200,0.244505,1723.31,34.2133,0.25
201,0.242979,622.564,34.9167,0.25
202,0.23432,348.677,35.6357,0.25
203,0.22086,478.516,36.3749,0.25
204,0.224453,19126.8,37.1234,0.25
205,0.212465,245.663,37.8907,0.25
206,0.207163,311.403,38.6789,0.25
207,0.208609,713.31,39.482,0.25
208,0.207941,960.761,40.3016,0.25
209,0.206167,1406.2,41.1385,0.25
210,0.207468,3246.53,41.9882,0.25
211,0.206488,931.578,42.857,0.25
212,0.199059,333.327,43.7482,0.25
213,0.191505,319.262,44.6586,0.25
214,0.191938,743.7,45.5871,0.25
215,0.188343,427.185,46.5334,0.25
216,0.183748,603.985,47.5032,0.25
217,0.181282,568.295,48.4947,0.25
218,0.176191,435.491,49.51,0.25
219,0.176497,867.677,50.541,0.25
220,0.177086,2215.91,51.5943,0.25
221,0.174637,454.096,52.6718,0.25
222,0.174889,791.817,53.7744,0.25
223,0.171709,1892.95,54.8965,0.25
224,0.168413,1049.94,56.0418,0.25
225,0.168869,915.128,57.2162,0.25
226,0.167927,1353.32,58.4171,0.25
227,0.169367,3572.65,59.6461,0.25
228,0.16329,423.512,60.9077,0.25
229,0.164764,5516.87,62.1936,0.25
230,0.16185,794.374,63.5028,0.25
231,0.161375,2962.71,64.8387,0.25
232,0.156836,3363.4,66.2029,0.25
233,0.158607,4911.97,67.6006,0.25
234,0.15395,863.059,69.029,0.25
235,0.152218,1044.02,70.4879,0.25
236,0.153051,2832.77,71.9727,0.25
237,0.150379,1188.86,73.4912,0.25
238,0.14472,1076.52,75.0485,0.25
239,0.143459,1086.24,76.6372,0.25
240,0.138178,520.539,78.2639,0.25
241,0.139807,1239.04,79.9246,0.25
242,0.137373,1430.05,81.62,0.25
243,0.135113,764.982,83.349,0.25
244,0.133898,5724.21,85.1196,0.25
245,0.129341,528.097,86.9317,0.25
246,0.127626,4013.87,88.7853,0.25
247,0.125555,1075.41,90.6785,0.25
248,0.119009,437.371,92.6157,0.25
249,0.116169,668.263,94.5926,0.25
250,0.120193,44309.9,96.6015,0.25
251,0.121328,8804.39,98.6514,0.25
252,0.117867,686.828,100.751,0.25
253,0.116804,4496.29,102.893,0.25
254,0.116362,1867.15,105.085,0.25
255,0.115524,2828.34,107.32,0.25
256,0.111103,572.657,109.61,0.25
257,0.108141,608.341,111.955,0.25
258,0.106119,1009.35,114.351,0.25
259,0.105837,1262.95,116.803,0.25
260,0.104441,1113.96,119.315,0.25
261,0.105198,5441.28,121.878,0.25
262,0.105106,1734.52,124.499,0.25
263,0.103861,3562.06,127.167,0.25
264,0.102036,1236.53,129.901,0.25
265,0.102528,1863.27,132.696,0.25
266,0.103006,2531.11,135.548,0.25
267,0.0995464,691.69,138.469,0.25
268,0.0982685,1077.13,141.449,0.25
269,0.0958424,1109.74,144.503,0.25
270,0.0925903,726.325,147.624,0.25
271,0.091608,3976.39,150.812,0.25
272,0.0917168,2505.11,154.064,0.25
273,0.0935783,2675.87,157.378,0.25
274,0.092659,3206.86,160.763,0.25
275,0.0918694,2982.08,164.223,0.25
276,0.0909805,3195.54,167.763,0.25
277,0.0915241,4421.02,171.384,0.25
278,0.0926514,145364,175.085,0.25
279,0.0915794,2391.02,178.875,0.25
280,0.0870762,974.638,182.758,0.25
281,0.0863152,4833.77,186.719,0.25
282,0.0812283,3041.1,190.764,0.25
283,0.082819,5731.99,194.885,0.25
284,0.0826511,5955.23,199.098,0.25
285,0.082468,8073.99,203.407,0.25
286,0.0801506,1940.64,207.813,0.25
287,0.0804787,6957.3,212.312,0.25
288,0.0806789,15675.6,216.899,0.25
289,0.0792503,4144.87,221.596,0.25
290,0.0783634,1860.84,226.4,0.25
291,0.0766544,2179.56,231.308,0.25
292,0.0759373,4293.88,236.335,0.25
293,0.0740376,5142.63,241.462,0.25
294,0.0747662,103831,246.71,0.25
295,0.0726147,1551.32,252.081,0.25
296,0.0700512,1381.25,257.576,0.25
297,0.0706291,5111.31,263.193,0.25
298,0.0689182,2863.08,268.925,0.25
299,0.0682888,40378.8,274.78,0.25
300,0.0663261,1919.07,280.753,0.25
301,0.0642967,2510.06,286.86,0.25
302,0.0625038,1535.23,293.109,0.25
303,0.0621967,4561.8,299.488,0.25
304,0.0610867,2006.87,306.002,0.25
305,0.0621529,6072.38,312.672,0.25
306,0.060997,6043.99,319.498,0.25
307,0.0583363,1205.29,326.48,0.25
308,0.0593777,48454.6,333.598,0.25
309,0.058609,7587.98,340.88,0.25
310,0.0570927,1794.79,348.326,0.25
311,0.0570831,3438.41,355.942,0.25
312,0.055479,2130.47,363.721,0.25
313,0.0550804,3075.18,371.674,0.25
314,0.0517044,1298.18,379.819,0.25
315,0.0515614,2760.25,388.142,0.25
316,0.0509758,2222.76,396.638,0.25
317,0.0507812,2256.21,405.324,0.25
318,0.0509052,10911.4,414.214,0.25
319,0.0501938,2885.09,423.312,0.25
320,0.0499325,3262.48,432.609,0.25
321,0.0492992,2130.09,442.115,0.25
322,0.0477962,1866.18,451.833,0.25
323,0.0480919,12751.6,461.766,0.25
324,0.0473881,34610.4,471.918,0.25
325,0.046278,1865.86,482.284,0.25
326,0.0471058,10259.9,492.889,0.25
327,0.0469875,14632.8,503.727,0.25
328,0.0454807,2647.69,514.815,0.25
329,0.0453873,2695.21,526.159,0.25
330,0.0436516,1511.49,537.772,0.25
331,0.0441132,6125.09,549.64,0.25
332,0.0431614,2224.24,561.776,0.25
333,0.0431824,12752.1,574.187,0.25
334,0.0439796,12384.3,586.845,0.25
335,0.0433712,23445.8,599.765,0.25
336,0.0423851,2397.15,612.977,0.25
337,0.0412426,3115.63,626.489,0.25
338,0.0422783,11684.2,640.315,0.25
339,0.0426826,16270.2,654.412,0.25
340,0.0416126,4126.58,668.834,0.25
341,0.0402069,60568.1,683.571,0.25
342,0.0396976,6561.43,698.639,0.25
343,0.0395718,10688.6,714.068,0.25
344,0.0388565,9071,729.861,0.25
345,0.0389004,5291.84,745.978,0.25
346,0.0385418,5505.79,762.467,0.25
347,0.0374069,10445.5,779.352,0.25
348,0.037138,33037.2,796.6,0.25
349,0.0369205,4046.46,814.189,0.25
350,0.0360947,6692.68,832.205,0.25
351,0.035677,4063.83,850.626,0.25
352,0.0348072,3624.85,869.459,0.25
353,0.0345173,4566.1,888.727,0.25
354,0.0343475,5981.18,908.39,0.25
355,0.0343704,11400.2,928.495,0.25
356,0.033989,5335.85,949.068,0.25
357,0.0333233,5003.6,970.12,0.25
358,0.0325317,2639.05,991.635,0.25
359,0.0319004,6928.72,1013.63,0.25
360,0.0322094,8079.23,1036.08,0.25
361,0.0317402,5446.34,1059.04,0.25
362,0.0309086,3326.7,1082.52,0.25
363,0.0290546,1855.46,1106.54,0.25
364,0.0289402,13981.4,1131.09,0.25
365,0.0290051,6170,1156.18,0.25
366,0.0292225,26988.3,1181.84,0.25
367,0.02845,3677.18,1208.1,0.25
368,0.0287323,242273,1234.91,0.25
369,0.0280628,3224.04,1262.36,0.25
370,0.0278244,14440,1290.41,0.25
371,0.0277748,12965.3,1319.12,0.25
372,0.0268288,2624.6,1348.46,0.25
373,0.0268803,66074.8,1378.46,0.25
374,0.026556,23028.4,1409.12,0.25
375,0.026556,7641.26,1440.46,0.25
376,0.0264168,16961.6,1472.52,0.25
377,0.0263233,5994.36,1505.29,0.25
378,0.0256786,3522.08,1538.8,0.25
379,0.0257072,181768,1573.07,0.25
380,0.0247002,7798.96,1608.12,0.25
381,0.0242863,4438.26,1643.98,0.25
382,0.0244007,17176.7,1680.63,0.25
383,0.0233326,4245.9,1718.11,0.25
384,0.0233879,7505.11,1756.44,0.25
385,0.0231152,5887.61,1795.6,0.25
386,0.0224056,7905.48,1835.63,0.25
387,0.021677,3365.29,1876.59,0.25
388,0.021719,13758.9,1918.43,0.25
389,0.0210152,4596.15,1961.25,0.25
390,0.0207767,4984.34,2005.02,0.25
391,0.0205517,5015.59,2049.77,0.25
392,0.0209846,47355.1,2095.5,0.25
393,0.0214539,374196,2142.26,0.25
394,0.0214672,24913.7,2190.09,0.25
395,0.0215454,39129.6,2238.97,0.25
396,0.021101,8714.23,2288.99,0.25
397,0.0203648,7918.07,2340.14,0.25
398,0.0199471,4143.94,2392.46,0.25
399,0.0194492,6257.51,2446.02,0.25
400,0.0191345,5211.26,2500.75,0.25
401,0.0186539,6346.3,2556.68,0.25
402,0.0183067,10161.4,2613.87,0.25
403,0.0185452,36706.2,2672.32,0.25
404,0.0179691,8521.64,2732.12,0.25
405,0.0182686,18400.7,2793.25,0.25
406,0.0180473,57590.2,2855.77,0.25
407,0.0171738,5556.67,2919.71,0.25
408,0.0167141,7167.14,2985.1,0.25
409,0.0171776,13178.5,3051.94,0.25
410,0.0168705,5988.54,3120.28,0.25
411,0.016861,13904.7,3190.14,0.25
412,0.0169277,9824.07,3261.51,0.25
413,0.0166073,6647.11,3334.5,0.25
414,0.0164261,363409,3409.14,0.25
415,0.016243,10424.9,3485.49,0.25
416,0.0161037,9567.13,3563.57,0.25
417,0.0156097,6850.38,3643.45,0.25
418,0.0155106,7920.29,3725.12,0.25
419,0.0155125,66974.4,3808.64,0.25
420,0.015377,14657.1,3894.03,0.25
421,0.0152626,10982.6,3981.37,0.25
422,0.0149403,181704,4070.67,0.25
423,0.0150585,19122.5,4161.89,0.25
424,0.0148163,13839.5,4255.13,0.25
425,0.0148888,30015.5,4350.49,0.25
426,0.0148392,24359.7,4448.01,0.25
427,0.0148067,31806.1,4547.71,0.25
428,0.0144176,48774.6,4649.63,0.25
429,0.0141792,12445.7,4753.89,0.25
430,0.0139809,8458.13,4860.54,0.25
431,0.0137177,9132.72,4969.62,0.25
432,0.013195,8045.26,5081.17,0.25
433,0.0132732,123880,5195.2,0.25
434,0.0133476,22456.4,5311.79,0.25
435,0.0133266,53654.5,5431.03,0.25
436,0.0132408,9944.75,5552.99,0.25
437,0.0130634,43010.8,5677.65,0.25
438,0.0130405,18950,5805.14,0.25
439,0.0130138,121136,5935.53,0.25
440,0.0127029,26229.9,6068.91,0.25
441,0.0123653,10203.3,6205.3,0.25
442,0.0123653,72165.2,6344.82,0.25
443,0.0125256,66081.6,6487.45,0.25
444,0.0123882,20354.8,6633.32,0.25
445,0.0119667,7436.16,6782.47,0.25
446,0.0117931,52393.2,6934.93,0.25
447,0.0115757,14711.7,7090.9,0.25
448,0.0115986,53245.8,7250.47,0.25
449,0.0112705,11037.9,7413.53,0.25
450,0.0111256,13912.9,7580.19,0.25
451,0.0109215,13334.4,7750.62,0.25
452,0.0108852,20640,7924.87,0.25
453,0.0108528,103831,8103.12,0.25
454,0.0105228,12525.5,8285.46,0.25
455,0.0106354,145898,8472.01,0.25
456,0.0106487,33045.2,8662.78,0.25
457,0.0105801,90862.1,8857.84,0.25
458,0.0102272,60568.2,9057.35,0.25
459,0.00996971,10902.3,9261.31,0.25
