step,energy,beta,lambda,delta
155,0.498442,1401.48,13.5854,0.25
156,0.480583,570.263,13.8425,0.25
157,0.476059,334.209,14.11,0.25
158,0.467079,1599.59,14.3838,0.25
159,0.453354,251.473,14.6621,0.25
160,0.440847,289.607,14.9469,0.25
161,0.416069,129.846,15.2368,0.25
162,0.397852,162.038,15.534,0.25
163,0.415533,3259.28,15.8359,0.25
164,0.412722,2806.49,16.1449,0.25
165,0.397129,217.996,16.4615,0.25
166,0.379171,202.754,16.7867,0.25
167,0.363707,143.245,17.1189,0.25
168,0.350943,228.098,17.4568,0.25
169,0.351431,838.25,17.8027,0.25
170,0.342714,254.013,18.1555,0.25
171,0.338711,497.622,18.5141,0.25
172,0.328892,284.127,18.8848,0.25
173,0.323301,399.492,19.2641,0.25
174,0.320055,624.555,19.652,0.25
175,0.322172,5118.43,20.0474,0.25
176,0.328106,444.926,20.4513,0.25
177,0.328236,722.961,20.8612,0.25
178,0.33153,3011.15,21.2833,0.25
179,0.334482,439.692,21.7143,0.25
180,0.321203,289.923,22.1571,0.25
181,0.322906,742.188,22.607,0.25
182,0.321053,987.34,23.0658,0.25
183,0.298477,192.675,23.5366,0.25
184,0.299051,614.155,24.0144,0.25
185,0.28932,216.393,24.5049,0.25
186,0.277868,249.435,25.0064,0.25
187,0.286646,36340.9,25.5179,0.25
188,0.280228,1532.34,26.0423,0.25
189,0.27142,566.376,26.5736,0.25
190,0.26346,232.455,27.1141,0.25
191,0.254206,521.442,27.6655,0.25
192,0.252823,874.787,28.2326,0.25
193,0.257734,945.254,28.8103,0.25
194,0.259413,1030.75,29.3999,0.25
195,0.256247,324.753,30.003,0.25
196,0.24065,206.729,30.6193,0.25
197,0.239939,791.151,31.2496,0.25
198,0.242977,737.061,31.8947,0.25
199,0.241064,528.285,32.5468,0.25
200,0.227209,194.29,33.2187,0.25
201,0.225866,681.735,33.902,0.25
202,0.22464,560.378,34.5979,0.25
203,0.218353,381.072,35.3133,0.25
204,0.21204,411.29,36.0469,0.25
205,0.21722,25957.8,36.7947,0.25
206,0.211264,372.311,37.5537,0.25
207,0.21723,1085.15,38.3295,0.25
208,0.219126,1171.65,39.1192,0.25
209,0.218594,1398.93,39.9265,0.25
210,0.215902,526.623,40.7526,0.25
211,0.213076,3004.31,41.5902,0.25
212,0.207579,440.16,42.4511,0.25
213,0.200071,862.846,43.3305,0.25
214,0.19573,731.362,44.2329,0.25
215,0.191137,466.762,45.153,0.25
216,0.190033,950.135,46.095,0.25
217,0.192268,5635.36,47.0523,0.25
218,0.186012,790.431,48.0319,0.25
219,0.182434,469.255,49.0329,0.25
220,0.182055,2315.22,50.0542,0.25
221,0.175943,567.87,51.1018,0.25
222,0.16807,325.133,52.174,0.25
223,0.163153,351.767,53.2697,0.25
224,0.164995,1919.73,54.3843,0.25
225,0.165806,765.028,55.5237,0.25
226,0.156853,294.074,56.6952,0.25
227,0.157385,1007.86,57.8896,0.25
228,0.15567,242273,59.1055,0.25
229,0.154739,2010.17,60.3472,0.25
230,0.151182,426.717,61.6174,0.25
231,0.151045,684.14,62.9135,0.25
232,0.148424,418.155,64.2362,0.25
233,0.146463,651.457,65.5961,0.25
234,0.144083,826.796,66.9815,0.25
235,0.143085,894.806,68.3887,0.25
236,0.145975,1928.3,69.828,0.25
237,0.146938,1398.57,71.299,0.25
238,0.142706,888.723,72.8051,0.25
239,0.13504,361.949,74.3436,0.25
240,0.131214,2283.89,75.9167,0.25
241,0.132811,3778.7,77.5242,0.25
242,0.134865,3048.21,79.1665,0.25
243,0.135866,2272.64,80.8466,0.25
244,0.136765,5049.6,82.5566,0.25
245,0.129416,451.698,84.3131,0.25
246,0.12677,747.071,86.1052,0.25
247,0.123144,798.442,87.9423,0.25
248,0.122355,1063.21,89.8144,0.25
249,0.12253,13977.3,91.7191,0.25
250,0.123734,25062.7,93.668,0.25
251,0.123455,779.031,95.6628,0.25
252,0.12208,1924.71,97.6984,0.25
253,0.120686,1630.68,99.7746,0.25
254,0.119436,2089.5,101.895,0.25
255,0.116909,959.125,104.074,0.25
256,0.114233,5082.67,106.308,0.25
257,0.115856,1782.61,108.579,0.25
258,0.114244,1852.01,110.894,0.25
259,0.113964,1760.86,113.261,0.25
260,0.111742,756.552,115.683,0.25
261,0.107523,866.397,118.158,0.25
262,0.109247,72681.8,120.687,0.25
263,0.107538,22664.7,123.259,0.25
264,0.107916,2397.6,125.887,0.25
265,0.107775,1154.74,128.576,0.25
266,0.106153,3842.3,131.328,0.25
267,0.104469,866.038,134.139,0.25
268,0.102301,823.792,137.027,0.25
269,0.101646,1628.18,139.979,0.25
270,0.0990009,1098.51,142.999,0.25
271,0.0924492,953.587,146.078,0.25
272,0.0920715,1304.27,149.223,0.25
273,0.0932217,8037.92,152.426,0.25
274,0.0926437,2266.23,155.698,0.25
275,0.0895252,981.4,159.045,0.25
276,0.0874767,1940.19,162.46,0.25
277,0.0884171,2355.65,165.948,0.25
278,0.0857849,1002,169.518,0.25
279,0.0864906,3237.75,173.161,0.25
280,0.0851154,2823.83,176.881,0.25
281,0.0841904,1538.48,180.689,0.25
282,0.0852871,3921.72,184.585,0.25
283,0.0824604,2052.34,188.576,0.25
284,0.0805683,1076.32,192.658,0.25
285,0.0824642,6379.91,196.82,0.25
286,0.081789,2327.65,201.083,0.25
287,0.0822964,61416.4,205.444,0.25
288,0.0803814,1116.37,209.898,0.25
289,0.0767384,1026.95,214.454,0.25
290,0.0758705,1970.21,219.099,0.25
291,0.0744953,10925.8,223.84,0.25
292,0.0724773,2623.01,228.691,0.25
293,0.0723743,6212.2,233.648,0.25
294,0.0695496,1028.74,238.731,0.25
295,0.0672512,971.675,243.928,0.25
296,0.0666542,1754.59,249.242,0.25
297,0.064785,1451.63,254.67,0.25
298,0.0654564,4239.35,260.21,0.25
299,0.0632191,1108.6,265.877,0.25
300,0.0622807,1575.46,271.671,0.25
301,0.0622234,14251.3,277.568,0.25
302,0.0626698,3137.6,283.6,0.25
303,0.0632725,4657.49,289.784,0.25
304,0.0629578,1878.29,296.111,0.25
305,0.0627956,8168.63,302.57,0.25
306,0.0598717,1098.92,309.174,0.25
307,0.0605755,3824.44,315.922,0.25
308,0.0597248,20189.4,322.815,0.25
309,0.0578537,1362.07,329.85,0.25
310,0.0585423,121136,337.045,0.25
311,0.0582447,2450.84,344.403,0.25
312,0.0572605,1512.2,351.948,0.25
313,0.0564804,1838.18,359.675,0.25
314,0.0541363,1818.66,367.565,0.25
315,0.0548649,3821.78,375.612,0.25
316,0.0521526,1428.56,383.841,0.25
317,0.0515633,2826.21,392.242,0.25
318,0.051218,4287.63,400.825,0.25
319,0.0514126,12803.7,409.6,0.25
320,0.0524712,66700.9,418.552,0.25
321,0.0524578,9441.78,427.705,0.25
322,0.0518513,2740.98,437.086,0.25
323,0.0508728,3056.19,446.67,0.25
324,0.0502319,5121.48,456.483,0.25
325,0.04916,3279.71,466.526,0.25
326,0.046669,2589.04,476.786,0.25
327,0.0465012,2937.39,487.285,0.25
328,0.0472164,11195.1,498.004,0.25
329,0.0464268,2239.53,508.965,0.25
330,0.046814,6066.04,520.172,0.25
331,0.0452614,2213.35,531.629,0.25
332,0.0453758,3416.61,543.336,0.25
333,0.0443535,2540.6,555.297,0.25
334,0.0446339,13703.9,567.529,0.25
335,0.043438,2453.42,580.028,0.25
336,0.0426064,2579.48,592.822,0.25
337,0.0409908,2383.47,605.906,0.25
338,0.0408325,4130.47,619.286,0.25
339,0.0404339,80836.9,632.946,0.25
340,0.0408077,4690.67,646.896,0.25
341,0.0409184,3439.67,661.177,0.25
342,0.0411625,42135.8,675.763,0.25
343,0.0411949,5385.09,690.702,0.25
344,0.0399246,3642.63,705.966,0.25
345,0.0387173,4095.36,721.555,0.25
346,0.0379372,3303.91,737.493,0.25
347,0.038559,13578.3,753.781,0.25
348,0.0387039,363409,770.408,0.25
349,0.0374603,2145.5,787.431,0.25
350,0.0366535,2965.12,804.843,0.25
351,0.0372467,10478,822.633,0.25
352,0.0347176,1773.53,840.859,0.25
353,0.0345135,4268.96,859.478,0.25
354,0.0342007,30284.2,878.475,0.25
355,0.0327835,2594.05,897.899,0.25
356,0.0325069,3549.61,917.756,0.25
357,0.0326748,9150.26,938.069,0.25
358,0.0327301,199870,958.807,0.25
359,0.0335331,121156,980.023,0.25
360,0.0322838,7651.79,1001.73,0.25
361,0.030468,1803.04,1023.98,0.25
362,0.0305748,5933.16,1046.69,0.25
363,0.0305157,7571.19,1069.89,0.25
364,0.0302944,3961.27,1093.63,0.25
365,0.029892,5663.51,1117.92,0.25
366,0.0285664,3071.34,1142.73,0.25
367,0.0287247,72681.8,1168.08,0.25
368,0.0280476,3109.14,1194.01,0.25
369,0.0280819,6377.25,1220.52,0.25
370,0.0280342,6853.03,1247.64,0.25
371,0.0279293,48454.5,1275.33,0.25
372,0.0275974,3527.5,1303.66,0.25
373,0.0278206,13491.2,1332.63,0.25
374,0.0280285,10454.2,1362.25,0.25
375,0.0276852,12108.7,1392.53,0.25
376,0.0274811,8650.95,1423.5,0.25
377,0.0277386,10525.9,1455.17,0.25
378,0.0270729,4783.51,1487.57,0.25
379,0.0267239,32618.1,1520.68,0.25
380,0.0268383,23456.1,1554.57,0.25
381,0.0268993,16786.6,1589.18,0.25
382,0.025568,4595.91,1624.58,0.25
383,0.025528,21525.1,1660.75,0.25
384,0.024435,3707.45,1697.76,0.25
385,0.0241432,10772.5,1735.59,0.25
386,0.0238476,7261.81,1774.27,0.25
387,0.0237865,116459,1813.79,0.25
388,0.0237484,14458.6,1854.23,0.25
389,0.0231266,9504.55,1895.6,0.25
390,0.0224457,22713.1,1937.86,0.25
391,0.0222015,6401.8,1981.05,0.25
392,0.0218811,5383.89,2025.2,0.25
393,0.0217857,16159.5,2070.38,0.25
394,0.0205784,3045.56,2116.63,0.25
395,0.0202007,4961.02,2163.92,0.25
396,0.0203018,16055.7,2212.25,0.25
397,0.0202656,34115.4,2261.6,0.25
398,0.0198097,6388.49,2312.06,0.25
399,0.0195999,19407.9,2363.7,0.25
400,0.0196323,9662.24,2416.48,0.25
401,0.0196705,8306.13,2470.44,0.25
402,0.018795,4988.17,2525.64,0.25
403,0.0177822,3048.23,2582.11,0.25
404,0.0175667,7134.66,2639.86,0.25
405,0.0173244,30870.1,2698.91,0.25
406,0.0174217,9588.09,2759.27,0.25
407,0.0175495,8378.53,2821.05,0.25
408,0.0171318,12074.5,2884.21,0.25
409,0.0172768,13415.7,2948.78,0.25
410,0.0171261,8829.65,3014.83,0.25
411,0.0167904,13247.5,3082.32,0.25
412,0.0168972,73459.5,3151.27,0.25
413,0.0166092,5835.54,3221.81,0.25
414,0.0166035,17423.4,3293.94,0.25
415,0.0160847,5561.65,3367.72,0.25
416,0.0160923,10170.2,3443.21,0.25
417,0.0155964,4731.76,3520.44,0.25
418,0.0156231,183423,3599.36,0.25
419,0.0155411,7371.72,3680.05,0.25
420,0.0154667,11080.5,3762.59,0.25
421,0.0151043,7478.75,3846.93,0.25
422,0.0149612,19511,3933.13,0.25
423,0.014946,29722.9,4021.31,0.25
424,0.0147285,9023.74,4111.53,0.25
425,0.0150394,41717.7,4203.78,0.25
426,0.0150032,31984.7,4298.06,0.25
427,0.0148258,14596.8,4394.49,0.25
428,0.0146618,17366.4,4493.04,0.25
429,0.0146046,25942.4,4593.78,0.25
430,0.0147667,199959,4696.83,0.25
431,0.0145874,10547.4,4802.19,0.25
432,0.0142879,14207.2,4909.84,0.25
433,0.0139828,16485.5,5019.96,0.25
434,0.0135078,6706.43,5132.57,0.25
435,0.0132275,14121.4,5247.75,0.25
436,0.0131454,12133.3,5365.51,0.25
437,0.0129719,16671.3,5485.91,0.25
438,0.0127678,8531.42,5609.13,0.25
439,0.0125961,13922.3,5735.1,0.25
440,0.0126953,22809,5863.91,0.25
441,0.0125141,19386.9,5995.65,0.25
442,0.0121479,7536.14,6130.4,0.25
443,0.0114689,5014.51,6268.18,0.25
444,0.0118389,95980.6,6409.04,0.25
445,0.0118713,17257,6553.16,0.25
446,0.0116005,22758,6700.58,0.25
447,0.0113792,11485.3,6851.26,0.25
448,0.0110931,9410.75,7005.38,0.25
449,0.0111523,19555.9,7162.95,0.25
450,0.0106544,363409,7324.16,0.25
451,0.0108261,41643.6,7488.98,0.25
452,0.0106335,9225.73,7657.46,0.25
453,0.0107498,242273,7829.82,0.25
454,0.0106602,15943.8,8006.07,0.25
455,0.0105286,181721,8186.23,0.25
456,0.0107136,81237,8370.36,0.25
457,0.0105877,25310.9,8558.66,0.25
458,0.0103626,31187.4,8751.28,0.25
459,0.010273,16719.8,8948.25,0.25
460,0.0102673,108094,9149.67,0.25
461,0.0103264,106216,9355.54,0.25
462,0.0100784,27666.2,9566.11,0.25
463,0.00974274,16555.6,9781.42,0.25
